时间,国别(地区),当月数量(吨),累计数量(吨),当月金额(千美元),累计金额(千美元),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2019-04,秘鲁,0.00,0.00,0.70,0.70,913,2019-04-30 00:00:00,1,0,2024-07-02 18:06:32,0,2024-07-02 18:06:32,,,
2019-04,缅甸,12948.20,21295.30,449.70,664.90,914,2019-04-30 00:00:00,1,0,2024-07-02 18:06:32,0,2024-07-02 18:06:32,,,
2019-04,葡萄牙,0.60,0.60,1.80,1.80,915,2019-04-30 00:00:00,1,0,2024-07-02 18:06:32,0,2024-07-02 18:06:32,,,
2019-04,印尼,12076396.80,50787590.60,607488.80,2403717.60,916,2019-04-30 00:00:00,1,0,2024-07-02 18:06:32,0,2024-07-02 18:06:32,,,
2019-04,越南,9860.00,15896.50,1223.30,1958.90,917,2019-04-30 00:00:00,1,0,2024-07-02 18:06:32,0,2024-07-02 18:06:32,,,
2019-03,澳大利亚,4336422.50,18334616.60,608112.20,2429993.00,918,2019-03-31 00:00:00,1,0,2024-07-02 18:06:32,0,2024-07-02 18:06:32,,,
2019-03,巴基斯坦,0.10,0.10,0.50,0.80,919,2019-03-31 00:00:00,1,0,2024-07-02 18:06:32,0,2024-07-02 18:06:32,,,
2019-03,德国,18.00,33.00,19.90,47.70,920,2019-03-31 00:00:00,1,0,2024-07-02 18:06:32,0,2024-07-02 18:06:32,,,
2019-03,俄罗斯,3092592.00,7239866.60,276986.40,673880.60,921,2019-03-31 00:00:00,1,0,2024-07-02 18:06:32,0,2024-07-02 18:06:32,,,
2019-03,菲律宾,525510.00,2045715.80,28915.00,103281.80,922,2019-03-31 00:00:00,1,0,2024-07-02 18:06:32,0,2024-07-02 18:06:32,,,
2019-03,韩国,9.40,9.70,5.70,8.00,923,2019-03-31 00:00:00,1,0,2024-07-02 18:06:32,0,2024-07-02 18:06:32,,,
2019-03,吉尔吉斯斯坦,13139.40,21015.20,289.10,462.30,924,2019-03-31 00:00:00,1,0,2024-07-02 18:06:32,0,2024-07-02 18:06:32,,,
2019-03,加拿大,256960.10,943696.50,46643.10,173119.40,925,2019-03-31 00:00:00,1,0,2024-07-02 18:06:32,0,2024-07-02 18:06:32,,,
2019-03,老挝,10406.70,26121.60,455.30,1122.20,926,2019-03-31 00:00:00,1,0,2024-07-02 18:06:32,0,2024-07-02 18:06:32,,,
2019-03,美国,60606.70,60613.30,8769.30,8776.70,927,2019-03-31 00:00:00,1,0,2024-07-02 18:06:32,0,2024-07-02 18:06:32,,,
2019-03,蒙古,3438201.30,7163605.90,289308.60,595208.20,928,2019-03-31 00:00:00,1,0,2024-07-02 18:06:32,0,2024-07-02 18:06:32,,,
2019-03,缅甸,8306.70,8347.10,213.50,215.20,929,2019-03-31 00:00:00,1,0,2024-07-02 18:06:32,0,2024-07-02 18:06:32,,,
2019-03,日本,16.00,41.60,10.40,30.50,930,2019-03-31 00:00:00,1,0,2024-07-02 18:06:32,0,2024-07-02 18:06:32,,,
2019-03,新西兰,65250.00,65250.40,4875.40,4876.50,931,2019-03-31 00:00:00,1,0,2024-07-02 18:06:36,0,2024-07-02 18:06:36,,,
2019-03,印尼,11692307.90,38711193.80,534244.70,1796228.90,932,2019-03-31 00:00:00,1,0,2024-07-02 18:06:36,0,2024-07-02 18:06:36,,,
2019-03,越南,3020.00,6036.50,374.70,735.70,933,2019-03-31 00:00:00,1,0,2024-07-02 18:06:36,0,2024-07-02 18:06:36,,,
2019-02,澳大利亚,3173365.10,13998194.10,364667.50,1821880.80,934,2019-02-28 00:00:00,1,0,2024-07-02 18:06:36,0,2024-07-02 18:06:36,,,
2019-02,德国,1.20,15.00,5.20,27.80,935,2019-02-28 00:00:00,1,0,2024-07-02 18:06:36,0,2024-07-02 18:06:36,,,
2019-02,俄罗斯,1909175.20,4147274.70,175994.10,396894.20,936,2019-02-28 00:00:00,1,0,2024-07-02 18:06:36,0,2024-07-02 18:06:36,,,
2019-02,菲律宾,503261.30,1520205.90,25110.00,74366.80,937,2019-02-28 00:00:00,1,0,2024-07-02 18:06:36,0,2024-07-02 18:06:36,,,
2019-02,韩国,0.30,0.30,2.30,2.30,938,2019-02-28 00:00:00,1,0,2024-07-02 18:06:36,0,2024-07-02 18:06:36,,,
2019-02,吉尔吉斯斯坦,2361.80,7875.80,52.00,173.30,939,2019-02-28 00:00:00,1,0,2024-07-02 18:06:36,0,2024-07-02 18:06:36,,,
2019-02,加拿大,91349.30,686736.40,18627.40,126476.30,940,2019-02-28 00:00:00,1,0,2024-07-02 18:06:36,0,2024-07-02 18:06:36,,,
2019-02,老挝,2820.00,15714.90,119.30,666.90,941,2019-02-28 00:00:00,1,0,2024-07-02 18:06:36,0,2024-07-02 18:06:36,,,
2019-02,马来西亚,30800.00,30800.00,2130.00,2130.00,942,2019-02-28 00:00:00,1,0,2024-07-02 18:06:36,0,2024-07-02 18:06:36,,,
2019-02,美国,0.10,6.60,2.20,7.50,943,2019-02-28 00:00:00,1,0,2024-07-02 18:06:36,0,2024-07-02 18:06:36,,,
2019-02,蒙古,1518902.20,3725404.60,134220.30,305899.60,944,2019-02-28 00:00:00,1,0,2024-07-02 18:06:36,0,2024-07-02 18:06:36,,,
2019-02,日本,25.60,25.60,20.10,20.10,945,2019-02-28 00:00:00,1,0,2024-07-02 18:06:36,0,2024-07-02 18:06:36,,,
2019-02,新西兰,0.20,0.40,0.60,1.10,946,2019-02-28 00:00:00,1,0,2024-07-02 18:06:36,0,2024-07-02 18:06:36,,,
2019-02,印尼,10415987.80,27018885.90,470819.90,1261984.20,947,2019-02-28 00:00:00,1,0,2024-07-02 18:06:36,0,2024-07-02 18:06:36,,,
2019-01,澳大利亚,10824829.00,10824829.00,1457213.20,1457213.20,948,2019-01-31 00:00:00,1,0,2024-07-02 18:06:36,0,2024-07-02 18:06:36,,,
2019-01,巴基斯坦,0.00,0.00,0.30,0.30,949,2019-01-31 00:00:00,1,0,2024-07-02 18:06:36,0,2024-07-02 18:06:36,,,
2019-01,德国,13.80,13.80,22.60,22.60,950,2019-01-31 00:00:00,1,0,2024-07-02 18:06:36,0,2024-07-02 18:06:36,,,
2019-01,俄罗斯,2238099.40,2238099.40,220900.10,220900.10,951,2019-01-31 00:00:00,1,0,2024-07-02 18:06:36,0,2024-07-02 18:06:36,,,
2019-01,菲律宾,1016944.60,1016944.60,49256.80,49256.80,952,2019-01-31 00:00:00,1,0,2024-07-02 18:06:36,0,2024-07-02 18:06:36,,,
2019-01,哈萨克斯坦,252.00,252.00,20.20,20.20,953,2019-01-31 00:00:00,1,0,2024-07-02 18:06:36,0,2024-07-02 18:06:36,,,
2019-01,吉尔吉斯斯坦,5514.00,5514.00,121.30,121.30,954,2019-01-31 00:00:00,1,0,2024-07-02 18:06:36,0,2024-07-02 18:06:36,,,
2019-01,加拿大,595387.10,595387.10,107848.80,107848.80,955,2019-01-31 00:00:00,1,0,2024-07-02 18:06:36,0,2024-07-02 18:06:36,,,
2019-01,老挝,12894.90,12894.90,547.60,547.60,956,2019-01-31 00:00:00,1,0,2024-07-02 18:06:36,0,2024-07-02 18:06:36,,,
2019-01,美国,6.60,6.60,5.30,5.30,957,2019-01-31 00:00:00,1,0,2024-07-02 18:06:36,0,2024-07-02 18:06:36,,,
2019-01,蒙古,2206502.40,2206502.40,171679.30,171679.30,958,2019-01-31 00:00:00,1,0,2024-07-02 18:06:36,0,2024-07-02 18:06:36,,,
2019-01,缅甸,40.40,40.40,1.70,1.70,959,2019-01-31 00:00:00,1,0,2024-07-02 18:06:36,0,2024-07-02 18:06:36,,,
2019-01,台湾省,1.80,1.80,33.40,33.40,960,2019-01-31 00:00:00,1,0,2024-07-02 18:06:36,0,2024-07-02 18:06:36,,,
2019-01,新西兰,0.20,0.20,0.50,0.50,961,2019-01-31 00:00:00,1,0,2024-07-02 18:06:42,0,2024-07-02 18:06:42,,,
2019-01,伊朗,50.10,50.10,7.40,7.40,962,2019-01-31 00:00:00,1,0,2024-07-02 18:06:42,0,2024-07-02 18:06:42,,,
2019-01,印尼,16602898.10,16602898.10,791164.30,791164.30,963,2019-01-31 00:00:00,1,0,2024-07-02 18:06:42,0,2024-07-02 18:06:42,,,
2019-01,越南,3016.50,3016.50,361.00,361.00,964,2019-01-31 00:00:00,1,0,2024-07-02 18:06:42,0,2024-07-02 18:06:42,,,
2018-12,澳大利亚,2019874.70,79774060.40,211750.90,10430258.20,965,2018-12-31 00:00:00,1,0,2024-07-02 18:06:42,0,2024-07-02 18:06:42,,,
2018-12,美国,19.40,2282661.40,14.90,376432.00,966,2018-12-31 00:00:00,1,0,2024-07-02 18:06:42,0,2024-07-02 18:06:42,,,
2018-12,越南,23211.20,213996.70,2519.20,18962.30,967,2018-12-31 00:00:00,1,0,2024-07-02 18:06:42,0,2024-07-02 18:06:42,,,
2018-12,俄罗斯,1088494.90,27138942.90,88032.30,2547878.10,968,2018-12-31 00:00:00,1,0,2024-07-02 18:06:42,0,2024-07-02 18:06:42,,,
2018-12,菲律宾,214312.90,4444251.30,10230.80,276624.80,969,2018-12-31 00:00:00,1,0,2024-07-02 18:06:42,0,2024-07-02 18:06:42,,,
2018-12,老挝,19029.00,124155.60,806.40,5310.50,970,2018-12-31 00:00:00,1,0,2024-07-02 18:06:42,0,2024-07-02 18:06:42,,,
2018-12,蒙古,2863299.20,36170066.50,205442.40,2822264.00,971,2018-12-31 00:00:00,1,0,2024-07-02 18:06:42,0,2024-07-02 18:06:42,,,
2018-12,缅甸,1053.60,3315.10,44.10,138.70,972,2018-12-31 00:00:00,1,0,2024-07-02 18:06:42,0,2024-07-02 18:06:42,,,
2018-12,印尼,4044891.50,125295421.20,221371.20,7334673.20,973,2018-12-31 00:00:00,1,0,2024-07-02 18:06:42,0,2024-07-02 18:06:42,,,
2018-11,澳大利亚,6696517.70,77754185.70,912526.00,10218507.40,974,2018-11-30 00:00:00,1,0,2024-07-02 18:06:42,0,2024-07-02 18:06:42,,,
2018-11,吉尔吉斯斯坦,4621.50,109547.70,101.70,2410.10,975,2018-11-30 00:00:00,1,0,2024-07-02 18:06:42,0,2024-07-02 18:06:42,,,
2018-11,加拿大,160895.20,2951234.70,31196.00,527137.00,976,2018-11-30 00:00:00,1,0,2024-07-02 18:06:42,0,2024-07-02 18:06:42,,,
2018-11,越南,7942.00,190785.50,690.40,16443.10,977,2018-11-30 00:00:00,1,0,2024-07-02 18:06:42,0,2024-07-02 18:06:42,,,
2018-11,俄罗斯,1475762.00,26050448.00,120075.40,2459845.80,978,2018-11-30 00:00:00,1,0,2024-07-02 18:06:42,0,2024-07-02 18:06:42,,,
2018-11,菲律宾,455405.00,4229938.40,24737.90,266393.90,979,2018-11-30 00:00:00,1,0,2024-07-02 18:06:42,0,2024-07-02 18:06:42,,,
2018-11,老挝,20220.20,105126.50,850.00,4504.10,980,2018-11-30 00:00:00,1,0,2024-07-02 18:06:42,0,2024-07-02 18:06:42,,,
2018-11,美国,218487.90,2342685.30,35987.30,381007.50,981,2018-11-30 00:00:00,1,0,2024-07-02 18:06:42,0,2024-07-02 18:06:42,,,
2018-11,蒙古,2601850.60,33306767.30,184345.20,2616821.60,982,2018-11-30 00:00:00,1,0,2024-07-02 18:06:42,0,2024-07-02 18:06:42,,,
2018-11,缅甸,1215.00,2261.50,50.60,94.70,983,2018-11-30 00:00:00,1,0,2024-07-02 18:06:42,0,2024-07-02 18:06:42,,,
2018-11,土耳其,0.10,0.10,0.70,0.70,984,2018-11-30 00:00:00,1,0,2024-07-02 18:06:42,0,2024-07-02 18:06:42,,,
2018-11,印尼,8086746.20,121250529.80,436809.80,7113302.00,985,2018-11-30 00:00:00,1,0,2024-07-02 18:06:42,0,2024-07-02 18:06:42,,,
2018-10,澳大利亚,6795799.50,71057668.10,874766.90,9305981.30,986,2018-10-31 00:00:00,1,0,2024-07-02 18:06:42,0,2024-07-02 18:06:42,,,
2018-10,德国,1.00,7.40,4.60,54.30,987,2018-10-31 00:00:00,1,0,2024-07-02 18:06:42,0,2024-07-02 18:06:42,,,
2018-10,吉尔吉斯斯坦,32398.10,104926.20,712.80,2308.40,988,2018-10-31 00:00:00,1,0,2024-07-02 18:06:42,0,2024-07-02 18:06:42,,,
2018-10,加拿大,334903.70,2790339.50,56448.10,495941.00,989,2018-10-31 00:00:00,1,0,2024-07-02 18:06:42,0,2024-07-02 18:06:42,,,
2018-10,伊朗,27800.70,56365.10,3300.10,6275.20,990,2018-10-31 00:00:00,1,0,2024-07-02 18:06:42,0,2024-07-02 18:06:42,,,
2018-10,越南,3453.10,182843.50,143.10,15752.70,991,2018-10-31 00:00:00,1,0,2024-07-02 18:06:48,0,2024-07-02 18:06:48,,,
2018-10,俄罗斯,2264157.20,24574686.00,197665.70,2339770.50,992,2018-10-31 00:00:00,1,0,2024-07-02 18:06:48,0,2024-07-02 18:06:48,,,
2018-10,菲律宾,252085.70,3774533.40,13370.20,241656.00,993,2018-10-31 00:00:00,1,0,2024-07-02 18:06:48,0,2024-07-02 18:06:48,,,
2018-10,老挝,24870.30,84906.30,1049.10,3654.10,994,2018-10-31 00:00:00,1,0,2024-07-02 18:06:48,0,2024-07-02 18:06:48,,,
2018-10,蒙古,3767187.00,30704916.60,318096.50,2432476.50,995,2018-10-31 00:00:00,1,0,2024-07-02 18:06:48,0,2024-07-02 18:06:48,,,
2018-10,缅甸,265.00,1046.50,11.20,44.10,996,2018-10-31 00:00:00,1,0,2024-07-02 18:06:48,0,2024-07-02 18:06:48,,,
2018-10,印度,1.10,1.60,1.50,8.60,997,2018-10-31 00:00:00,1,0,2024-07-02 18:06:48,0,2024-07-02 18:06:48,,,
2018-10,印尼,9565760.20,113163783.60,500035.40,6676492.20,998,2018-10-31 00:00:00,1,0,2024-07-02 18:06:48,0,2024-07-02 18:06:48,,,
2018-09,朝鲜,5059.00,15348.00,505.90,1446.90,999,2018-09-30 00:00:00,1,0,2024-07-02 18:06:48,0,2024-07-02 18:06:48,,,
2018-09,德国,1.00,6.40,4.40,49.70,1000,2018-09-30 00:00:00,1,0,2024-07-02 18:06:48,0,2024-07-02 18:06:48,,,
2018-09,吉尔吉斯斯坦,23436.50,72528.10,515.60,1595.60,1001,2018-09-30 00:00:00,1,0,2024-07-02 18:06:48,0,2024-07-02 18:06:48,,,
2018-09,加拿大,428380.60,2455435.80,74753.70,439493.00,1002,2018-09-30 00:00:00,1,0,2024-07-02 18:06:48,0,2024-07-02 18:06:48,,,
2018-09,美国,120369.40,2064165.60,13844.30,340458.90,1003,2018-09-30 00:00:00,1,0,2024-07-02 18:06:48,0,2024-07-02 18:06:48,,,
2018-09,伊朗,10125.30,28564.40,891.30,2975.10,1004,2018-09-30 00:00:00,1,0,2024-07-02 18:06:48,0,2024-07-02 18:06:48,,,
2018-09,英国,2.00,5.00,3.40,8.70,1005,2018-09-30 00:00:00,1,0,2024-07-02 18:06:48,0,2024-07-02 18:06:48,,,
2018-09,越南,13207.70,179390.40,1267.20,15609.60,1006,2018-09-30 00:00:00,1,0,2024-07-02 18:06:48,0,2024-07-02 18:06:48,,,
2018-09,澳大利亚,7015635.00,64345868.60,906687.90,8437617.50,1007,2018-09-30 00:00:00,1,0,2024-07-02 18:06:48,0,2024-07-02 18:06:48,,,
2018-09,巴基斯坦,0.00,24.30,0.90,2.10,1008,2018-09-30 00:00:00,1,0,2024-07-02 18:06:48,0,2024-07-02 18:06:48,,,
2018-09,俄罗斯,3108283.30,22310528.80,276128.00,2142104.80,1009,2018-09-30 00:00:00,1,0,2024-07-02 18:06:48,0,2024-07-02 18:06:48,,,
2018-09,老挝,18188.30,60036.10,760.70,2605.00,1010,2018-09-30 00:00:00,1,0,2024-07-02 18:06:48,0,2024-07-02 18:06:48,,,
2018-09,马来西亚,30200.00,348168.90,1871.20,23223.10,1011,2018-09-30 00:00:00,1,0,2024-07-02 18:06:48,0,2024-07-02 18:06:48,,,
2018-09,蒙古,4151557.40,26937729.60,334535.10,2114380.00,1012,2018-09-30 00:00:00,1,0,2024-07-02 18:06:48,0,2024-07-02 18:06:48,,,
2018-09,缅甸,327.00,781.50,13.90,32.90,1013,2018-09-30 00:00:00,1,0,2024-07-02 18:06:48,0,2024-07-02 18:06:48,,,
2018-09,南非,0.00,0.00,0.20,0.60,1014,2018-09-30 00:00:00,1,0,2024-07-02 18:06:48,0,2024-07-02 18:06:48,,,
2018-09,印尼,10191836.60,103598023.40,556338.70,6176456.80,1015,2018-09-30 00:00:00,1,0,2024-07-02 18:06:48,0,2024-07-02 18:06:48,,,
2018-08,澳大利亚,9608813.00,57246233.50,1228388.80,7524527.80,1016,2018-08-31 00:00:00,1,0,2024-07-02 18:06:48,0,2024-07-02 18:06:48,,,
2018-08,吉尔吉斯斯坦,8971.30,49091.60,197.40,1080.00,1017,2018-08-31 00:00:00,1,0,2024-07-02 18:06:48,0,2024-07-02 18:06:48,,,
2018-08,加拿大,510096.70,2027055.20,92080.40,364739.30,1018,2018-08-31 00:00:00,1,0,2024-07-02 18:06:48,0,2024-07-02 18:06:48,,,
2018-08,美国,511125.60,1943796.20,92326.60,326614.60,1019,2018-08-31 00:00:00,1,0,2024-07-02 18:06:48,0,2024-07-02 18:06:48,,,
2018-08,越南,30247.20,166182.70,2338.00,14342.40,1020,2018-08-31 00:00:00,1,0,2024-07-02 18:06:48,0,2024-07-02 18:06:48,,,
2018-08,俄罗斯,2757719.30,19202245.50,247026.80,1865976.80,1021,2018-08-31 00:00:00,1,0,2024-07-02 18:06:53,0,2024-07-02 18:06:53,,,
2018-08,菲律宾,77000.20,3522447.80,4750.10,228285.70,1022,2018-08-31 00:00:00,1,0,2024-07-02 18:06:53,0,2024-07-02 18:06:53,,,
2018-08,老挝,4357.20,41847.80,182.20,1844.30,1023,2018-08-31 00:00:00,1,0,2024-07-02 18:06:53,0,2024-07-02 18:06:53,,,
2018-08,蒙古,2748993.00,22786172.20,222606.60,1779844.90,1024,2018-08-31 00:00:00,1,0,2024-07-02 18:06:53,0,2024-07-02 18:06:53,,,
2018-08,缅甸,342.60,454.50,14.60,19.00,1025,2018-08-31 00:00:00,1,0,2024-07-02 18:06:53,0,2024-07-02 18:06:53,,,
2018-08,印尼,11617316.30,93406186.80,710222.80,5620118.10,1026,2018-08-31 00:00:00,1,0,2024-07-02 18:06:53,0,2024-07-02 18:06:53,,,
2018-07,澳大利亚,9643584.40,47637420.60,1325306.50,6296139.10,1027,2018-07-31 00:00:00,1,0,2024-07-02 18:06:53,0,2024-07-02 18:06:53,,,
2018-07,德国,1.00,5.40,5.70,45.30,1028,2018-07-31 00:00:00,1,0,2024-07-02 18:06:53,0,2024-07-02 18:06:53,,,
2018-07,哥伦比亚,169662.00,333699.50,14415.80,28305.30,1029,2018-07-31 00:00:00,1,0,2024-07-02 18:06:53,0,2024-07-02 18:06:53,,,
2018-07,吉尔吉斯斯坦,8535.30,40120.30,187.80,882.60,1030,2018-07-31 00:00:00,1,0,2024-07-02 18:06:53,0,2024-07-02 18:06:53,,,
2018-07,加拿大,421239.20,1516958.50,81445.10,272658.90,1031,2018-07-31 00:00:00,1,0,2024-07-02 18:06:53,0,2024-07-02 18:06:53,,,
2018-07,美国,76183.00,1432670.60,13076.90,234288.00,1032,2018-07-31 00:00:00,1,0,2024-07-02 18:06:53,0,2024-07-02 18:06:53,,,
2018-07,莫桑比克,0.30,0.30,10.80,10.80,1033,2018-07-31 00:00:00,1,0,2024-07-02 18:06:53,0,2024-07-02 18:06:53,,,
2018-07,新西兰,43252.00,170683.00,5001.90,22260.40,1034,2018-07-31 00:00:00,1,0,2024-07-02 18:06:53,0,2024-07-02 18:06:53,,,
2018-07,越南,14248.20,135935.50,1533.00,12004.40,1035,2018-07-31 00:00:00,1,0,2024-07-02 18:06:53,0,2024-07-02 18:06:53,,,
2018-07,中国,300.00,300.00,37.40,37.40,1036,2018-07-31 00:00:00,1,0,2024-07-02 18:06:53,0,2024-07-02 18:06:53,,,
2018-07,巴基斯坦,9.80,24.30,0.50,1.20,1037,2018-07-31 00:00:00,1,0,2024-07-02 18:06:53,0,2024-07-02 18:06:53,,,
2018-07,俄罗斯,2618337.30,16444526.30,282718.60,1618950.00,1038,2018-07-31 00:00:00,1,0,2024-07-02 18:06:53,0,2024-07-02 18:06:53,,,
2018-07,菲律宾,228146.50,3445447.60,14388.50,223535.70,1039,2018-07-31 00:00:00,1,0,2024-07-02 18:06:53,0,2024-07-02 18:06:53,,,
2018-07,老挝,12153.30,37490.60,528.00,1662.10,1040,2018-07-31 00:00:00,1,0,2024-07-02 18:06:53,0,2024-07-02 18:06:53,,,
2018-07,马来西亚,22000.00,317968.90,1557.40,21351.90,1041,2018-07-31 00:00:00,1,0,2024-07-02 18:06:53,0,2024-07-02 18:06:53,,,
2018-07,蒙古,2762145.60,20037179.20,231238.10,1557238.30,1042,2018-07-31 00:00:00,1,0,2024-07-02 18:06:53,0,2024-07-02 18:06:53,,,
2018-07,印尼,12388515.20,81788870.50,731990.60,4909895.30,1043,2018-07-31 00:00:00,1,0,2024-07-02 18:06:53,0,2024-07-02 18:06:53,,,
2018-06,德国,2.10,4.30,9.40,39.70,1044,2018-06-30 00:00:00,1,0,2024-07-02 18:06:53,0,2024-07-02 18:06:53,,,
2018-06,哥伦比亚,80464.00,164037.50,6810.40,13889.50,1045,2018-06-30 00:00:00,1,0,2024-07-02 18:06:53,0,2024-07-02 18:06:53,,,
2018-06,吉尔吉斯斯坦,3805.00,31585.00,83.70,694.90,1046,2018-06-30 00:00:00,1,0,2024-07-02 18:06:53,0,2024-07-02 18:06:53,,,
2018-06,加拿大,346902.50,1095719.30,66713.90,191213.80,1047,2018-06-30 00:00:00,1,0,2024-07-02 18:06:53,0,2024-07-02 18:06:53,,,
2018-06,美国,381034.40,1356487.60,73276.50,221211.10,1048,2018-06-30 00:00:00,1,0,2024-07-02 18:06:53,0,2024-07-02 18:06:53,,,
2018-06,伊朗,18439.10,18439.10,2083.60,2083.80,1049,2018-06-30 00:00:00,1,0,2024-07-02 18:06:53,0,2024-07-02 18:06:53,,,
2018-06,英国,2.00,3.00,3.50,5.30,1050,2018-06-30 00:00:00,1,0,2024-07-02 18:06:53,0,2024-07-02 18:06:53,,,
2018-06,越南,38408.00,121687.30,4023.30,10471.50,1051,2018-06-30 00:00:00,1,0,2024-07-02 18:06:59,0,2024-07-02 18:06:59,,,
2018-06,澳大利亚,7850543.00,38077836.20,985794.70,4977234.30,1052,2018-06-30 00:00:00,1,0,2024-07-02 18:06:59,0,2024-07-02 18:06:59,,,
2018-06,巴西,0.20,0.20,2.30,2.30,1053,2018-06-30 00:00:00,1,0,2024-07-02 18:06:59,0,2024-07-02 18:06:59,,,
2018-06,俄罗斯,2219637.10,13826188.90,214371.20,1336231.40,1054,2018-06-30 00:00:00,1,0,2024-07-02 18:06:59,0,2024-07-02 18:06:59,,,
2018-06,菲律宾,676764.50,3217301.10,38841.00,209147.20,1055,2018-06-30 00:00:00,1,0,2024-07-02 18:06:59,0,2024-07-02 18:06:59,,,
2018-06,柬埔寨,0.20,0.20,0.30,0.30,1056,2018-06-30 00:00:00,1,0,2024-07-02 18:06:59,0,2024-07-02 18:06:59,,,
2018-06,老挝,4317.70,25337.30,193.30,1134.10,1057,2018-06-30 00:00:00,1,0,2024-07-02 18:06:59,0,2024-07-02 18:06:59,,,
2018-06,马来西亚,63937.00,295968.90,3514.80,19794.50,1058,2018-06-30 00:00:00,1,0,2024-07-02 18:06:59,0,2024-07-02 18:06:59,,,
2018-06,蒙古,3533360.70,17275033.60,268872.40,1326000.20,1059,2018-06-30 00:00:00,1,0,2024-07-02 18:06:59,0,2024-07-02 18:06:59,,,
2018-06,泰国,0.00,0.00,0.10,0.10,1060,2018-06-30 00:00:00,1,0,2024-07-02 18:06:59,0,2024-07-02 18:06:59,,,
2018-06,印尼,10186568.30,69400355.30,570045.50,4177904.70,1061,2018-06-30 00:00:00,1,0,2024-07-02 18:06:59,0,2024-07-02 18:06:59,,,
2018-05,澳大利亚,5565579.10,30227293.20,778006.70,3991439.50,1062,2018-05-31 00:00:00,1,0,2024-07-02 18:06:59,0,2024-07-02 18:06:59,,,
2018-05,朝鲜,10289.00,10289.00,941.00,941.00,1063,2018-05-31 00:00:00,1,0,2024-07-02 18:06:59,0,2024-07-02 18:06:59,,,
2018-05,德国,0.50,2.30,22.30,30.20,1064,2018-05-31 00:00:00,1,0,2024-07-02 18:06:59,0,2024-07-02 18:06:59,,,
2018-05,哥伦比亚,83573.00,83573.50,7073.50,7079.20,1065,2018-05-31 00:00:00,1,0,2024-07-02 18:06:59,0,2024-07-02 18:06:59,,,
2018-05,吉尔吉斯斯坦,12500.00,27780.00,275.00,611.20,1066,2018-05-31 00:00:00,1,0,2024-07-02 18:06:59,0,2024-07-02 18:06:59,,,
2018-05,美国,426132.70,975453.10,78116.00,147934.70,1067,2018-05-31 00:00:00,1,0,2024-07-02 18:06:59,0,2024-07-02 18:06:59,,,
2018-05,乌克兰,77662.90,77662.90,8229.00,8229.00,1068,2018-05-31 00:00:00,1,0,2024-07-02 18:06:59,0,2024-07-02 18:06:59,,,
2018-05,新西兰,61522.00,127431.00,5912.10,17258.60,1069,2018-05-31 00:00:00,1,0,2024-07-02 18:06:59,0,2024-07-02 18:06:59,,,
2018-05,越南,19996.80,83279.40,1810.50,6448.10,1070,2018-05-31 00:00:00,1,0,2024-07-02 18:06:59,0,2024-07-02 18:06:59,,,
2018-05,俄罗斯,2361598.90,11606551.90,247650.90,1121860.30,1071,2018-05-31 00:00:00,1,0,2024-07-02 18:06:59,0,2024-07-02 18:06:59,,,
2018-05,菲律宾,427289.20,2540536.60,23794.30,170306.20,1072,2018-05-31 00:00:00,1,0,2024-07-02 18:06:59,0,2024-07-02 18:06:59,,,
2018-05,加拿大,163489.00,748866.70,21831.00,124521.20,1073,2018-05-31 00:00:00,1,0,2024-07-02 18:06:59,0,2024-07-02 18:06:59,,,
2018-05,老挝,4384.70,21019.60,197.10,940.80,1074,2018-05-31 00:00:00,1,0,2024-07-02 18:06:59,0,2024-07-02 18:06:59,,,
2018-05,马来西亚,77667.00,232031.90,4604.80,16279.70,1075,2018-05-31 00:00:00,1,0,2024-07-02 18:06:59,0,2024-07-02 18:06:59,,,
2018-05,蒙古,4036751.10,13741672.90,335503.20,1057127.80,1076,2018-05-31 00:00:00,1,0,2024-07-02 18:06:59,0,2024-07-02 18:06:59,,,
2018-05,缅甸,85.90,112.00,3.90,4.40,1077,2018-05-31 00:00:00,1,0,2024-07-02 18:06:59,0,2024-07-02 18:06:59,,,
2018-05,印尼,8821555.90,59213787.10,496165.20,3607859.30,1078,2018-05-31 00:00:00,1,0,2024-07-02 18:06:59,0,2024-07-02 18:06:59,,,
2018-04,澳大利亚,4546533.50,24661714.00,608114.90,3213432.90,1079,2018-04-30 00:00:00,1,0,2024-07-02 18:06:59,0,2024-07-02 18:06:59,,,
2018-04,德国,1.80,1.80,7.90,7.90,1080,2018-04-30 00:00:00,1,0,2024-07-02 18:06:59,0,2024-07-02 18:06:59,,,
2018-04,哥伦比亚,0.40,0.50,4.60,5.60,1081,2018-04-30 00:00:00,1,0,2024-07-02 18:07:03,0,2024-07-02 18:07:03,,,
2018-04,吉尔吉斯斯坦,8813.00,15280.00,193.90,336.20,1082,2018-04-30 00:00:00,1,0,2024-07-02 18:07:03,0,2024-07-02 18:07:03,,,
2018-04,加拿大,77493.00,585377.70,15545.10,102690.20,1083,2018-04-30 00:00:00,1,0,2024-07-02 18:07:03,0,2024-07-02 18:07:03,,,
2018-04,南非,0.00,0.00,0.10,0.40,1084,2018-04-30 00:00:00,1,0,2024-07-02 18:07:03,0,2024-07-02 18:07:03,,,
