date,可门_厂级_上网电量,可门_厂级_供热厂用电量,可门_厂级_供热用厂用电率,可门_厂级_供热耗煤量,可门_厂级_供热量,可门_厂级_供电煤耗,可门_厂级_利用小时,可门_厂级_发电厂用电率,可门_厂级_发电标煤量,可门_厂级_发电用厂用电量,可门_厂级_发电耗煤量,可门_厂级_开机率,可门_厂级_综合供电煤耗,可门_厂级_综合厂用电率,可门_厂级_综合厂用电量,可门_厂级_耗煤量,可门_厂级_负荷率,可门_可门#3_上网电量,可门_可门#3_利用小时,可门_可门#3_发电厂用电率,可门_可门#3_发电标煤量,可门_可门#3_发电用厂用电量,可门_可门#3_开机率,可门_可门#3_综合供电煤耗,可门_可门#3_综合厂用电率,可门_可门#3_综合厂用电量,可门_可门#3_负荷率,可门_可门#3_运行小时,可门_可门#3_发电量
20240215.0,1682.55,4.84,6.879886,442.0,7035.0,295.528025,7.470833,5.020636,5032.783155,90.02,7973.0,50.0,299.11641,6.160067,110.45,8415.0,62.256944,1069.76,18.916667,4.684581,3249.502976,53.17,100.0,303.76,5.748018,65.24,78.819444,24.0,1135.0
20240216.0,1911.6,4.73,6.652602,454.0,7110.0,295.598782,8.45,4.683925,5713.95402,94.99,9018.0,50.0,298.909501,5.739645,116.4,9472.0,70.416667,1140.04,20.133333,4.59106,3471.877816,55.46,100.0,304.54,5.625828,67.96,83.888889,24.0,1208.0
20240217.0,2078.7,4.71,6.72761,450.0,7001.0,295.597599,9.1875,4.62449,6216.506188,101.97,9880.0,50.0,299.057401,5.727891,126.3,10330.0,76.5625,1162.58,20.583333,4.734413,3549.589256,58.47,100.0,305.32,5.863968,72.42,85.763889,24.0,1235.0
20240218.0,1978.8,4.61,6.831654,433.0,6748.0,295.651063,8.795833,4.766935,5943.68028,100.63,9415.0,50.0,300.367914,6.262435,132.2,9848.0,73.298611,1167.48,20.75,4.739759,3574.707012,59.01,100.0,306.19,6.226506,77.52,86.458333,24.0,1245.0
20240219.0,2943.15,3.95,6.059212,405.0,6519.0,295.866022,12.991667,4.788967,8783.315427,149.32,13902.0,66.666667,298.432476,5.607761,174.85,14307.0,81.197917,1103.97,19.516667,4.888984,3356.399991,57.25,100.0,304.03,5.724167,67.03,81.319444,24.0,1171.0
20240220.0,3514.05,3.84,5.881452,417.0,6529.0,295.792601,15.420833,4.46528,10458.45733,165.26,16713.0,75.0,297.618341,5.051337,186.95,17130.0,85.671296,1093.09,19.283333,4.882455,3304.083143,56.49,100.0,302.27,5.523768,63.91,80.347222,24.0,1157.0
20240221.0,3310.8,4.09,6.383643,416.0,6407.0,295.744843,14.5625,4.579971,9862.883481,160.07,15755.0,75.0,297.900311,5.270386,184.2,16171.0,80.902778,888.08,15.75,5.234921,2690.349552,49.47,100.0,302.94,6.02328,56.92,65.625,24.0,945.0
20240222.0,3221.4,3.81,6.567833,380.0,5801.0,295.794453,14.175,4.665491,9593.442326,158.72,15425.0,75.0,297.803512,5.308642,180.6,15805.0,78.75,831.76,14.783333,5.473506,2518.818808,48.55,100.0,302.83,6.227734,55.24,61.597222,24.0,887.0
20240223.0,3268.65,3.74,6.206439,406.0,6026.0,295.756967,14.395833,4.591606,9749.214366,158.64,16282.0,75.0,298.264249,5.393632,186.35,16688.0,79.976852,815.42,14.55,5.613975,2475.61512,49.01,100.0,303.6,6.595647,57.58,60.625,24.0,873.0
20240224.0,3444.75,3.83,6.177419,418.0,6200.0,295.76521,15.1625,4.452872,10283.63806,162.04,17080.0,75.0,298.530751,5.338005,194.25,17498.0,84.236111,975.48,17.3,5.024085,2962.142568,52.15,100.0,303.66,6.023121,62.52,72.083333,24.0,1038.0
20240225.0,3495.75,3.82,6.100287,419.0,6262.0,295.769529,15.3875,4.493637,10431.93918,165.95,17091.0,75.0,298.41777,5.341186,197.25,17510.0,85.486111,1032.95,18.316667,5.056415,3134.280185,55.57,100.0,303.43,6.010009,66.05,76.319444,24.0,1099.0
20240226.0,3540.9,4.3,6.811342,405.0,6313.0,297.307235,15.658333,4.94545,10620.26038,185.85,17029.0,80.729167,299.931102,5.777009,217.1,17434.0,80.817204,943.93,16.75,5.20199,2863.978013,52.28,100.0,303.41,6.076617,61.07,69.791667,24.0,1005.0
20240227.0,4579.8,4.07,6.497446,407.0,6264.0,295.854024,20.075,4.512453,13611.03065,217.41,22160.0,100.0,297.197053,4.94396,238.2,22567.0,83.645833,1219.53,21.433333,4.716952,3675.175608,60.66,100.0,301.36,5.16874,66.47,89.305556,24.0,1286.0
20240228.0,4618.35,4.07,6.297385,423.0,6463.0,295.223267,20.225,4.402967,13699.18621,213.72,22313.0,100.0,296.62512,4.854759,235.65,22736.0,84.270833,1003.66,17.7,4.982109,3030.852468,52.91,100.0,301.98,5.493409,58.34,73.75,24.0,1062.0
20240229.0,4917.15,4.19,6.133802,448.0,6831.0,295.229598,21.5125,4.317064,14584.66691,222.89,23581.0,100.0,296.608135,4.761766,245.85,24029.0,89.635417,1098.62,19.366667,4.944923,3315.08585,57.46,100.0,301.75,5.454389,63.38,80.694444,24.0,1162.0
20240301.0,4280.4,4.0,5.787037,454.0,6912.0,295.450337,18.7625,4.495447,12706.04855,202.43,21003.0,100.0,296.842551,4.943371,222.6,21457.0,78.177083,968.84,17.116667,5.149951,2935.5852,52.89,100.0,303.0,5.663096,58.16,71.319444,24.0,1027.0
20240302.0,4548.45,4.41,6.243806,477.0,7063.0,295.252324,19.929167,4.394104,13501.38687,210.17,22460.0,100.0,296.834897,4.903826,234.55,22937.0,83.038194,1038.53,18.3,4.852459,3139.787749,53.28,100.0,302.33,5.416211,59.47,76.25,24.0,1098.0
20240303.0,4509.3,4.45,6.057718,497.0,7346.0,295.256424,19.75,4.415401,13377.21234,209.29,22162.0,100.0,296.658292,4.867089,230.7,22659.0,82.291667,1095.29,19.3,4.912781,3312.266489,56.89,100.0,302.41,5.415371,62.71,80.416667,24.0,1158.0
20240304.0,4581.75,4.19,6.000286,476.0,6983.0,295.258282,20.05,4.335204,13591.89021,208.61,22464.0,100.0,296.652812,4.784913,230.25,22940.0,83.541667,1233.35,21.666667,4.644615,3724.22366,60.38,100.0,301.96,5.126923,66.65,90.277778,24.0,1300.0
20240305.0,4407.75,3.69,5.965082,411.0,6186.0,295.314367,19.304167,4.371034,13083.87351,202.51,21337.0,100.0,296.837922,4.861861,225.25,21748.0,80.434028,1149.63,20.216667,4.69662,3469.008525,56.97,100.0,301.75,5.224237,63.37,84.236111,24.0,1213.0
20240306.0,4525.2,3.86,5.974307,443.0,6461.0,295.287706,19.7875,4.333333,13415.5406,205.79,22311.0,100.0,296.462932,4.712571,223.8,22754.0,82.447917,932.41,16.416667,4.909645,2817.74302,48.36,100.0,302.2,5.339086,52.59,68.402778,24.0,985.0
20240307.0,4324.05,4.06,5.735273,469.0,7079.0,295.398171,18.904167,4.250386,12832.56917,192.84,21245.0,100.0,296.771989,4.69363,212.95,21714.0,78.767361,884.7,15.583333,4.871658,2678.78313,45.55,100.0,302.79,5.379679,50.3,64.930556,24.0,935.0
20240308.0,4126.35,4.71,5.636668,553.0,8356.0,295.660244,18.054167,4.321948,12257.27545,187.27,20319.0,100.0,297.048856,4.769213,206.65,20872.0,75.225694,861.45,15.2,5.023026,2613.46701,45.81,100.0,303.38,5.542763,50.55,63.333333,24.0,912.0
20240309.0,4454.1,4.85,5.579202,570.0,8693.0,295.21853,19.466667,4.185574,13215.30987,195.55,21724.0,100.0,296.699892,4.663955,217.9,22294.0,81.111111,981.93,17.266667,4.683398,2972.105724,48.52,100.0,302.68,5.219112,54.07,71.944444,24.0,1036.0
20240310.0,4260.0,4.68,5.518217,561.0,8481.0,295.444388,18.616667,4.222695,12643.04034,188.67,21070.0,100.0,296.784985,4.655327,208.0,21631.0,77.569444,946.11,16.633333,4.716433,2867.280966,47.07,100.0,303.06,5.199399,51.89,69.305556,24.0,998.0
20240311.0,4777.2,4.42,5.535379,529.0,7985.0,295.262534,20.858333,4.149221,14167.55266,207.71,23564.0,100.0,296.566036,4.570515,228.8,24093.0,86.909722,1170.12,20.533333,4.559253,3535.166544,56.17,100.0,302.12,5.022727,61.88,85.555556,24.0,1232.0
20240312.0,4350.0,4.31,5.595223,520.0,7703.0,295.334848,19.016667,4.254382,12905.63078,194.17,21721.0,100.0,296.681167,4.688869,214.0,22241.0,79.236111,923.06,16.266667,4.921107,2795.02568,48.03,100.0,302.8,5.42418,52.94,67.777778,24.0,976.0
20240313.0,4379.1,4.36,5.862579,488.0,7437.0,295.262382,19.166667,4.336739,12993.05063,199.49,21079.0,100.0,296.705958,4.802174,220.9,21567.0,79.861111,905.06,15.95,4.901776,2738.168524,46.91,100.0,302.54,5.427377,51.94,66.458333,24.0,957.0
20240314.0,4773.6,4.33,5.959262,482.0,7266.0,295.253712,20.883333,4.3751,14150.6837,219.28,23143.0,100.0,296.43631,4.756584,238.4,23625.0,87.013889,1195.84,20.983333,4.613979,3612.273888,58.09,100.0,302.07,5.01668,63.16,87.430556,24.0,1259.0
20240315.0,4649.55,4.63,6.282225,492.0,7370.0,295.229388,20.370833,4.443444,13792.40844,217.24,22567.0,100.0,296.639641,4.89773,239.45,23059.0,84.878472,1249.55,21.933333,4.581307,3764.14442,60.29,100.0,301.24,5.049392,66.45,91.388889,24.0,1316.0
20240316.0,4969.35,4.56,6.129032,505.0,7440.0,295.255432,21.741667,4.302415,14743.57998,224.5,24397.0,100.0,296.690311,4.765236,248.65,24902.0,90.590278,1249.89,21.933333,4.535714,3768.168372,59.69,100.0,301.48,5.023556,66.11,91.388889,24.0,1316.0
20240317.0,4613.25,4.53,6.125761,489.0,7395.0,295.236983,20.195833,4.386425,13682.43323,212.61,22218.0,100.0,296.589893,4.822571,233.75,22707.0,84.149306,1119.88,19.683333,4.707875,3381.589648,55.6,100.0,301.96,5.175275,61.12,82.013889,24.0,1181.0
20240318.0,4725.9,4.22,6.202234,449.0,6804.0,295.270683,20.679167,4.333065,14019.3044,215.05,22625.0,100.0,296.648351,4.777352,237.1,23074.0,86.163194,1083.73,19.033333,4.627846,3270.588767,52.85,100.0,301.79,5.102452,58.27,79.305556,24.0,1142.0
20240319.0,4618.95,3.87,6.068684,430.0,6377.0,295.287058,20.2375,4.441631,13705.06964,215.73,22526.0,100.0,296.713964,4.901174,238.05,22956.0,84.322917,1055.63,18.583333,4.825112,3192.436246,53.8,100.0,302.42,5.324664,59.37,77.430556,24.0,1115.0
20240320.0,4263.6,3.93,6.626201,396.0,5931.0,295.495634,18.7125,4.586952,12661.98792,206.0,20638.0,100.0,296.978795,5.06346,227.4,21034.0,77.96875,1199.04,21.05,4.58749,3601.31664,57.94,100.0,300.35,5.064133,63.96,87.708333,24.0,1263.0
20240321.0,5130.15,4.09,6.4177,422.0,6373.0,295.268437,22.45,4.37565,15212.93853,235.76,24841.0,100.0,296.539839,4.785635,257.85,25263.0,93.541667,1309.26,23.0,4.686957,3942.705564,64.68,100.0,301.14,5.126087,70.74,95.833333,24.0,1380.0
20240322.0,5107.65,4.01,6.230578,417.0,6436.0,295.272539,22.341667,4.302313,15151.34934,230.69,24082.0,100.0,296.640321,4.743566,254.35,24499.0,93.090278,1324.66,23.25,4.573477,3991.20058,63.8,100.0,301.3,5.042294,70.34,96.875,24.0,1395.0
20240323.0,5001.45,4.11,6.274809,411.0,6550.0,295.28101,21.895833,4.388202,14836.09905,230.6,23047.0,100.0,296.635957,4.824929,253.55,23458.0,91.232639,1304.74,22.9,4.584425,3930.268302,62.99,100.0,301.23,5.040757,69.26,95.416667,24.0,1374.0
20240324.0,4602.15,4.21,6.269546,429.0,6715.0,295.273788,20.154167,4.416581,13651.59975,213.63,21788.0,100.0,296.635263,4.855282,234.85,22217.0,83.975694,1242.32,21.8,4.568043,3737.51972,59.75,100.0,300.85,5.021407,65.68,90.833333,24.0,1308.0
20240325.0,4650.45,4.16,6.302075,432.0,6601.0,296.977912,20.366667,4.409165,13876.23352,215.52,21698.0,100.0,298.384748,4.859861,237.55,22130.0,84.861111,1235.4,21.683333,4.574942,3744.4974,59.52,100.0,303.1,5.042275,65.6,90.347222,24.0,1301.0
20240326.0,4653.75,4.14,6.221821,454.0,6654.0,296.989469,20.370833,4.368583,13885.50501,213.58,22597.0,100.0,298.372388,4.811822,235.25,23051.0,84.878472,1252.55,21.933333,4.37766,3796.604305,57.61,100.0,303.11,4.821429,63.45,91.388889,24.0,1316.0
20240327.0,4824.45,4.15,6.362103,465.0,6523.0,296.619245,21.129167,4.438178,14373.99065,225.06,24380.0,100.0,297.940504,4.86196,246.55,24845.0,88.038194,1270.87,22.266667,4.44985,3845.017185,59.45,100.0,302.55,4.875,65.13,92.777778,24.0,1336.0
20240328.0,4842.6,4.02,6.381965,426.0,6299.0,296.598212,21.208333,4.413556,14430.54112,224.65,23893.0,100.0,297.991598,4.860511,247.4,24319.0,88.368056,1294.41,22.683333,4.443057,3917.531865,60.47,100.0,302.65,4.892726,66.59,94.513889,24.0,1361.0
20240329.0,4933.5,4.25,6.369904,469.0,6672.0,296.371304,21.6125,4.437054,14690.68097,230.15,25449.0,100.0,297.774014,4.887218,253.5,25918.0,90.052083,1292.61,22.65,4.434879,3910.403772,60.27,100.0,302.52,4.88521,66.39,94.375,24.0,1359.0
20240330.0,4713.9,4.57,6.52298,494.0,7006.0,296.877408,20.679167,4.551884,14063.35,225.91,24405.0,100.0,298.337894,5.019142,249.1,24899.0,86.163194,1254.81,22.0,4.478788,3797.933427,59.12,100.0,302.67,4.938636,65.19,91.666667,24.0,1320.0
20240331.0,4237.95,4.47,6.693621,477.0,6678.0,296.962253,18.625,4.689485,12651.72046,209.62,22244.0,100.0,298.533972,5.191275,232.05,22721.0,77.604167,1195.73,20.95,4.403341,3616.724531,55.35,100.0,302.47,4.874304,61.27,87.291667,24.0,1257.0
20240401.0,4255.05,4.23,6.583658,427.0,6425.0,296.960883,18.691667,4.708649,12694.39473,211.23,21112.0,100.0,298.337146,5.148239,230.95,21539.0,77.881944,1171.43,20.516667,4.426483,3543.458607,54.49,100.0,302.49,4.839155,59.57,85.486111,24.0,1231.0
20240402.0,4357.05,4.36,6.576169,448.0,6630.0,295.282202,19.133333,4.660714,12927.39573,214.02,21681.0,100.0,296.700651,5.116507,234.95,22129.0,79.722222,1186.57,20.833333,4.6224,3575.13541,57.78,100.0,301.3,5.0744,63.43,86.805556,24.0,1250.0
20240403.0,3703.65,4.32,6.431443,458.0,6717.0,295.651276,16.341667,5.007649,11014.78394,196.4,18618.0,100.0,297.403479,5.567313,218.35,19076.0,68.090278,636.78,11.416667,6.331387,1939.822914,43.37,100.0,304.63,7.039416,48.22,47.569444,24.0,685.0
20240404.0,3655.65,4.75,6.488185,493.0,7321.0,295.632346,16.120833,4.957353,10870.99263,191.8,18142.0,100.0,297.375094,5.514345,213.35,18635.0,67.170139,724.12,12.9,5.793282,2200.96274,44.84,100.0,303.95,6.444444,49.88,53.75,24.0,774.0
20240620.0,3651.6,5.15,6.795988,530.0,7578.0,297.168919,16.208333,5.446787,10930.22945,211.88,19539.0,100.0,299.327129,6.128535,238.4,20069.0,67.534722,558.18,10.166667,7.54918,1709.70534,46.05,100.0,306.3,8.495082,51.82,42.361111,24.0,610.0
20240621.0,4121.4,5.28,6.954689,555.0,7592.0,296.763741,18.191667,4.975492,12312.04506,217.23,22066.0,100.0,298.734533,5.602382,244.6,22621.0,75.798611,894.3,15.916667,5.645026,2742.90753,53.91,100.0,306.71,6.356021,60.7,66.319444,24.0,955.0
20240622.0,3841.05,4.99,6.927669,524.0,7203.0,296.988437,17.0,5.194853,11487.66125,211.95,20630.0,100.0,299.076067,5.856618,238.95,21154.0,70.833333,719.62,12.983333,6.762516,2213.982892,52.68,100.0,307.66,7.622593,59.38,54.097222,24.0,779.0
20240623.0,4036.8,5.33,7.012235,561.0,7601.0,296.816027,17.845833,5.130283,12060.43658,219.73,21843.0,100.0,298.762301,5.748307,246.2,22404.0,74.357639,894.58,15.983333,5.994786,2747.076264,57.49,100.0,307.08,6.717414,64.42,66.597222,24.0,959.0
20240624.0,4257.75,4.92,7.205624,505.0,6828.0,296.636035,18.804167,5.008642,12716.66817,226.04,22887.0,100.0,298.671086,5.655883,255.25,23392.0,78.350694,1138.17,20.133333,5.119205,3472.898121,61.84,100.0,305.13,5.780629,69.83,83.888889,24.0,1208.0
20240625.0,4483.5,4.57,7.017813,473.0,6512.0,296.448452,19.766667,4.944562,13368.13541,234.57,23681.0,100.0,298.16294,5.491147,260.5,24154.0,82.361111,1179.78,20.733333,4.648714,3589.244694,57.83,100.0,304.23,5.162379,64.22,86.388889,24.0,1244.0
20240626.0,4372.95,4.7,7.304942,477.0,6434.0,296.53335,19.320833,5.092517,13050.0176,236.14,23426.0,100.0,298.425951,5.694414,264.05,23903.0,80.503472,1197.57,21.116667,4.900552,3643.965996,62.09,100.0,304.28,5.479874,69.43,87.986111,24.0,1267.0
20240627.0,4062.0,4.7,7.250849,472.0,6482.0,297.99285,17.966667,5.119898,12191.57286,220.77,21382.0,97.135417,300.137195,5.797774,250.0,21854.0,77.068811,1158.1,20.433333,4.890701,3531.97338,59.96,100.0,304.98,5.538336,67.9,85.138889,24.0,1226.0
20240628.0,3493.65,4.55,6.991395,471.0,6508.0,296.848678,15.466667,4.893319,10479.82698,181.64,18405.0,75.0,299.967855,5.882274,218.35,18876.0,85.925926,1168.34,20.6,4.553398,3570.330206,56.28,100.0,305.59,5.47411,67.66,85.833333,24.0,1236.0
20240629.0,3348.0,4.73,7.263514,489.0,6512.0,296.881455,14.854167,5.093969,10044.68717,181.6,18230.0,75.0,300.020525,6.086957,217.0,18719.0,82.523148,1154.23,20.433333,4.898858,3527.442303,60.06,100.0,305.61,5.853997,71.77,85.138889,24.0,1226.0
20240630.0,3089.25,4.89,7.554457,487.0,6473.0,297.077155,13.733333,5.378641,9265.004664,177.28,16910.0,75.0,299.911133,6.272755,206.75,17397.0,76.296296,1132.44,20.083333,5.162656,3467.304792,62.21,100.0,306.18,6.021577,72.56,83.680556,24.0,1205.0
20240701.0,3084.75,4.9,7.480916,442.0,6550.0,297.535479,13.720833,5.386881,9270.045148,177.39,15464.0,75.0,300.51204,6.324021,208.25,15906.0,76.226852,1134.56,20.15,5.24483,3477.312944,63.41,100.0,306.49,6.157155,74.44,83.958333,24.0,1209.0
20240702.0,3160.8,4.53,7.541202,421.0,6007.0,297.485882,14.033333,5.341152,9484.17714,179.89,16145.0,75.0,300.056224,6.152019,207.2,16566.0,77.962963,1217.8,21.583333,5.17529,3727.32046,67.02,100.0,306.07,5.96139,77.2,89.930556,24.0,1295.0
20240703.0,3634.8,4.39,7.385599,410.0,5944.0,297.069694,16.091667,5.150699,10881.90055,198.92,18100.0,75.0,299.380999,5.882962,227.2,18510.0,89.398148,1290.31,22.816667,5.032871,3934.671314,68.9,100.0,304.94,5.747991,78.69,95.069444,24.0,1369.0
20240704.0,3802.05,4.44,7.098321,402.0,6255.0,296.873151,16.825,5.003715,11387.90564,202.05,18271.0,75.0,299.520144,5.843239,235.95,18673.0,93.472222,1299.66,22.983333,4.926759,3958.76436,67.94,100.0,304.6,5.753445,79.34,95.763889,24.0,1379.0
20240705.0,3859.05,4.62,6.966224,439.0,6632.0,296.772901,17.0625,4.86569,11561.5303,199.25,18737.0,75.0,299.595245,5.761905,235.95,19176.0,94.791667,1277.78,22.6,4.870944,3899.401226,66.05,100.0,305.17,5.768437,78.22,94.166667,24.0,1356.0
20240706.0,3632.55,4.73,7.10637,434.0,6656.0,297.04494,16.079167,4.955429,10894.9252,191.23,17243.0,75.0,299.924989,5.868101,226.45,17677.0,89.328704,1254.26,22.2,4.928679,3833.394838,65.65,100.0,305.63,5.836336,77.74,92.5,24.0,1332.0
20240707.0,3683.25,4.46,7.243788,406.0,6157.0,296.997037,16.329167,5.050778,11051.43793,197.94,17812.0,75.0,300.045827,6.015565,235.75,18218.0,90.717593,1233.77,21.866667,5.00686,3772.251775,65.69,100.0,305.75,5.962652,78.23,91.111111,24.0,1312.0
20240708.0,3689.25,4.62,7.326356,425.0,6306.0,296.970114,16.370833,5.092135,11073.80769,200.07,18302.0,75.0,300.164198,6.102062,239.75,18727.0,90.949074,1234.13,21.9,5.072298,3775.573909,66.65,100.0,305.93,6.078387,79.87,91.25,24.0,1314.0
20240709.0,3708.3,4.35,7.364144,410.0,5907.0,296.945487,16.508333,5.141343,11160.10223,203.7,18724.0,75.0,300.949282,6.403332,253.7,19134.0,91.712963,1153.45,20.6,5.36246,3545.589955,66.28,100.0,307.39,6.678803,82.55,85.833333,24.0,1236.0
20240710.0,4019.7,4.51,7.163278,421.0,6296.0,297.696661,17.8875,5.658048,12057.01246,242.9,19977.0,82.9375,299.948067,6.366177,273.3,20398.0,89.864356,1307.14,23.066667,4.935694,3988.606996,68.31,100.0,305.14,5.553468,76.86,96.111111,24.0,1384.0
20240711.0,4608.75,4.7,7.381812,425.0,6367.0,297.2862,20.391667,5.18962,13794.13915,253.98,22278.0,100.0,299.303263,5.828566,285.25,22703.0,84.965278,1204.92,21.316667,5.157154,3671.752716,65.96,100.0,304.73,5.792025,74.08,88.819444,24.0,1279.0
20240712.0,5012.1,5.25,7.30384,478.0,7188.0,296.970423,22.120833,4.954417,14985.03848,263.03,23632.0,100.0,298.977245,5.59239,296.9,24110.0,92.170139,1260.0,22.283333,5.102468,3835.566,68.22,100.0,304.41,5.759162,77.0,92.847222,24.0,1337.0
20240713.0,5065.05,5.84,7.215221,497.0,8094.0,296.871606,22.341667,4.914211,15135.99882,263.5,22710.0,100.0,298.83217,5.538046,296.95,23207.0,93.090278,1275.44,22.516667,4.96299,3885.372872,67.05,100.0,304.63,5.592894,75.56,93.819444,24.0,1351.0
20240714.0,5048.25,5.44,7.263987,466.0,7489.0,296.910726,22.283333,4.97083,15089.47817,265.84,23303.0,100.0,298.905129,5.604899,299.75,23769.0,92.847222,1286.5,22.716667,4.978723,3917.1352,67.86,100.0,304.48,5.612619,76.5,94.652778,24.0,1363.0
20240715.0,5208.0,5.43,7.17021,472.0,7573.0,296.727415,22.9625,4.891127,15552.8191,269.55,24044.0,100.0,298.633239,5.498095,303.0,24516.0,95.677083,1309.53,23.133333,5.029539,3982.804542,69.81,100.0,304.14,5.653458,78.47,96.388889,24.0,1388.0
20240716.0,4689.45,5.39,7.179965,484.0,7507.0,297.202684,20.695833,5.04087,14017.92123,250.38,22180.0,100.0,298.924634,5.58788,277.55,22664.0,86.232639,1250.94,22.066667,4.978097,3806.235138,65.91,100.0,304.27,5.518127,73.06,91.944444,24.0,1324.0
20240717.0,4947.3,5.88,7.288955,525.0,8067.0,296.989369,21.845833,4.977685,14796.06975,260.98,23869.0,100.0,299.073631,5.639901,295.7,24394.0,91.024306,1268.57,22.416667,5.01487,3864.952219,67.45,100.0,304.67,5.682528,76.43,93.402778,24.0,1345.0
20240718.0,5117.4,5.73,7.194877,519.0,7964.0,296.832141,22.554167,4.888232,15282.10592,264.6,24651.0,100.0,298.630279,5.460927,295.6,25170.0,93.975694,1280.9,22.616667,5.019897,3898.80342,68.12,100.0,304.38,5.607959,76.1,94.236111,24.0,1357.0
20240719.0,5080.2,5.92,7.371436,499.0,8031.0,296.857022,22.408333,4.976943,15170.40314,267.66,23466.0,100.0,298.618226,5.537374,297.8,23965.0,93.368056,1289.16,22.783333,5.117776,3920.206644,69.96,100.0,304.09,5.694221,77.84,94.930556,24.0,1367.0
20240720.0,5217.6,5.43,7.302313,469.0,7436.0,296.723479,22.995833,4.932053,15568.48748,272.2,24048.0,100.0,298.384075,5.461134,301.4,24517.0,95.815972,1302.89,23.033333,5.170043,3958.700976,71.45,100.0,303.84,5.724313,79.11,95.972222,24.0,1382.0
20240721.0,5033.7,5.35,7.299768,475.0,7329.0,297.549431,22.208333,4.980675,15069.4802,265.47,24544.0,100.0,299.371838,5.559099,296.3,25019.0,92.534722,1316.73,23.266667,5.087393,3996.407223,71.02,100.0,303.51,5.678367,79.27,96.944444,24.0,1396.0
20240722.0,4801.95,5.55,7.371497,481.0,7529.0,297.598669,21.195833,5.011205,14380.20579,254.92,22771.0,100.0,299.465962,5.603499,285.05,23252.0,88.315972,1258.33,22.233333,5.072714,3823.813204,67.67,100.0,303.88,5.672414,75.67,92.638889,24.0,1334.0
20240723.0,4775.25,5.92,7.234511,543.0,8183.0,297.566259,21.104167,4.998815,14318.32303,253.19,23404.0,100.0,299.844469,5.720632,289.75,23947.0,87.934028,1232.11,21.8,5.070336,3758.551555,66.32,100.0,305.05,5.801988,75.89,90.833333,24.0,1308.0
20240724.0,3748.8,6.12,7.329341,554.0,8350.0,298.107517,16.65,5.440941,11264.23103,217.42,18603.0,98.4375,300.475646,6.186186,247.2,19157.0,70.47619,1164.18,20.6,5.110841,3559.713186,63.17,100.0,305.77,5.81068,71.82,85.833333,24.0,1236.0
20240725.0,3141.0,5.62,7.310094,487.0,7688.0,297.352154,13.9625,5.260221,9440.128037,176.27,14911.0,75.0,300.545305,6.266786,210.0,15398.0,77.569444,1147.11,20.4,5.272876,3513.712641,64.54,100.0,306.31,6.281863,76.89,85.0,24.0,1224.0
20240726.0,2987.55,5.64,7.203065,499.0,7830.0,297.377205,13.308333,5.300877,8994.738586,169.31,14230.0,75.0,301.074077,6.463682,206.45,14729.0,73.935185,1143.9,20.35,5.178542,3510.74349,63.23,100.0,306.91,6.314496,77.1,84.791667,24.0,1221.0
20240727.0,2898.6,5.92,7.435318,535.0,7962.0,297.396486,12.95,5.46879,8737.597974,169.97,14921.0,75.0,301.442006,6.737452,209.4,15456.0,71.944444,1125.29,20.066667,5.319767,3455.990648,64.05,100.0,307.12,6.537375,78.71,83.611111,24.0,1204.0
20240728.0,3273.3,5.63,7.334549,524.0,7676.0,297.273648,14.5875,5.213939,9864.9071,182.54,16886.0,75.0,301.374976,6.503856,227.7,17410.0,81.041667,1195.54,21.333333,5.289844,3671.50334,67.71,100.0,307.1,6.598438,84.46,88.888889,24.0,1280.0
20240729.0,3270.6,5.4,7.481297,500.0,7218.0,297.295004,14.595833,5.253497,9867.131994,184.03,17139.0,75.0,301.691799,6.634313,232.4,17639.0,81.087963,1174.08,20.983333,5.340747,3608.182656,67.24,100.0,307.32,6.745036,84.92,87.430556,24.0,1259.0
20240730.0,4503.6,5.35,7.423338,450.0,7207.0,299.153929,20.05,5.281588,13634.98735,254.15,21553.0,93.90625,302.757513,6.408978,308.4,22003.0,88.96284,1246.97,22.2,5.260511,3828.322597,70.07,100.0,307.01,6.383634,85.03,92.5,24.0,1332.0
