date,可门_厂级_上网电量,可门_厂级_供热厂用电量,可门_厂级_供热用厂用电率,可门_厂级_供热耗煤量,可门_厂级_供热量,可门_厂级_供电煤耗,可门_厂级_利用小时,可门_厂级_发电厂用电率,可门_厂级_发电标煤量,可门_厂级_发电用厂用电量,可门_厂级_发电耗煤量,可门_厂级_开机率,可门_厂级_综合供电煤耗,可门_厂级_综合厂用电率,可门_厂级_综合厂用电量,可门_厂级_耗煤量,可门_厂级_负荷率,可门_可门#1_上网电量,可门_可门#1_利用小时,可门_可门#1_发电厂用电率,可门_可门#1_发电标煤量,可门_可门#1_发电用厂用电量,可门_可门#1_开机率,可门_可门#1_综合供电煤耗,可门_可门#1_综合厂用电率,可门_可门#1_综合厂用电量,可门_可门#1_负荷率,可门_可门#1_运行小时,可门_可门#1_发电量
20251124.0,8215.65,8.7,6.96,872.0,12500.0,294.42831,19.585356,3.994543,24359.00966,344.232047,37512.0,100.0,296.495221,4.663812,401.9066,38384.0,81.60565,1361.52,23.866667,4.381285,4186.537848,62.74,100.0,307.49,4.921788,70.48,99.444444,24.0,1432.0
20251125.0,7841.75,8.89,7.093274,885.0,12533.0,293.620325,18.63297,3.646499,23194.679968,298.958513,36317.0,100.0,295.784486,4.351487,356.757,37202.0,77.637377,796.7,14.1,5.171395,2475.10789,43.75,100.0,310.67,5.827423,49.3,58.75,24.0,846.0
20251126.0,7050.6,8.94,7.046028,808.0,12688.0,294.553062,16.788466,3.769904,20938.142429,278.48,30718.0,100.0,296.969654,4.553045,336.33,31526.0,69.951941,713.75,12.666667,5.322368,2224.259125,40.45,100.0,311.63,6.085526,46.25,52.777778,24.0,760.0
20251127.0,7717.35,8.81,6.964977,789.0,12649.0,293.655793,18.324235,3.577106,22829.546093,288.41,33251.0,100.0,295.821054,4.282872,345.3136,34040.0,76.350981,870.89,15.433333,5.288337,2701.413691,48.97,100.0,310.19,5.951404,55.11,64.305556,24.0,926.0
20251128.0,7986.75,8.48,6.869178,780.0,12345.0,292.597434,18.934303,3.433283,23539.648468,286.03,34451.0,100.0,294.733759,4.133229,344.3432,35231.0,78.892928,724.71,12.9,5.645995,2255.152578,43.7,100.0,311.18,6.368217,49.29,53.75,24.0,774.0
20251129.0,8117.75,9.3,7.100321,859.0,13098.0,292.442472,19.257402,3.477293,23917.749115,294.64,35957.0,100.0,294.635202,4.195633,355.5068,36816.0,80.239174,1182.5,20.716667,4.284795,3649.668,53.26,100.0,308.64,4.867257,60.5,86.319444,24.0,1243.0
20251130.0,8033.55,10.36,6.905286,978.0,15003.0,292.723828,19.058757,3.491842,23690.233815,292.820739,35959.0,100.0,294.891223,4.201159,352.303,36937.0,79.411487,1039.67,18.233333,4.388483,3200.208227,48.01,100.0,307.81,4.966179,54.33,75.972222,24.0,1094.0
20251201.0,7891.15,10.44,6.083562,1096.0,17161.0,292.658128,18.742623,3.568113,23273.639783,294.253472,34352.0,100.0,294.933435,4.31205,355.6042,35448.0,78.094263,1143.38,20.016667,4.184013,3519.094964,50.25,100.0,307.78,4.797669,57.62,83.402778,24.0,1201.0
20251202.0,7066.8,13.33,7.161661,1229.0,18613.0,293.897419,16.81603,3.748182,20930.561248,277.33,31406.0,100.0,296.181599,4.490439,332.25,32635.0,70.066794,997.85,17.516667,4.483349,3072.080795,47.12,100.0,307.87,5.057088,53.15,72.986111,24.0,1051.0
20251218.0,5786.2,9.36,6.812723,862.0,13739.0,295.531556,13.8179,3.72853,17298.011048,226.69,25941.0,86.363636,298.952871,4.830293,293.6758,26803.0,66.665305,871.43,15.45,5.09493,2669.364376,47.23,100.0,306.32,5.994606,55.57,64.375,24.0,927.0
20251219.0,7564.35,9.33,6.675252,920.0,13977.0,291.124584,17.946435,3.332645,22222.329636,263.16,32858.0,86.363636,293.777121,4.205462,332.0814,33778.0,86.583678,1272.63,22.316667,4.307692,3847.033227,57.68,100.0,302.29,4.956684,66.37,92.986111,24.0,1339.0
20251220.0,7109.45,9.56,6.936584,910.0,13782.0,291.719601,16.863995,3.33031,20925.174616,247.114241,30939.0,86.363636,294.329021,4.18735,310.708,31849.0,81.361382,1209.62,21.25,4.552157,3662.12455,58.04,100.0,302.75,5.127843,65.38,88.541667,24.0,1275.0
20251225.0,6142.0,8.82,6.577672,824.0,13409.0,297.405448,14.671564,4.089847,18413.764896,264.019607,28127.0,100.0,299.800796,4.85615,313.4882,28951.0,61.131517,592.66,10.8,8.188272,1838.075724,53.06,100.0,310.14,8.540123,55.34,45.0,24.0,648.0
20251226.0,6001.5,8.42,6.436325,834.0,13082.0,290.114778,14.317415,3.767979,17587.6073,237.37,26723.0,100.0,293.053525,4.732996,298.1628,27557.0,59.655898,964.37,16.933333,4.577756,2867.554195,46.51,100.0,297.35,5.081693,51.63,70.555556,24.0,1016.0
20251227.0,6060.65,8.25,6.364759,799.0,12962.0,289.49584,14.449294,3.710153,17722.382938,235.88,26758.0,100.0,292.417198,4.671981,297.03,27557.0,60.20539,984.9,17.3,4.606936,2939.82801,47.82,100.0,298.49,5.115607,53.1,72.083333,24.0,1038.0
20251228.0,6011.1,8.26,6.490649,823.0,12726.0,288.476966,14.312842,3.566568,17519.32324,224.61,27162.0,100.0,291.449539,4.550119,286.5506,27985.0,59.636843,903.18,15.883333,4.670514,2696.985798,44.51,100.0,298.61,5.227702,49.82,66.180556,24.0,953.0
20251229.0,5589.8,8.17,6.318639,849.0,12930.0,294.411657,13.340568,3.757677,16632.138883,220.57,26280.0,100.0,297.544436,4.770991,280.05,27129.0,55.585701,912.55,16.033333,4.621622,2755.71849,44.46,100.0,301.98,5.140333,49.45,66.805556,24.0,962.0
20251230.0,5313.5,8.44,6.382818,823.0,13223.0,295.197486,12.708066,3.819618,15875.642185,213.575826,25067.0,100.0,298.779377,4.972668,278.0492,25890.0,52.950277,576.68,10.333333,6.246774,1768.792896,38.73,100.0,306.72,6.987097,43.32,43.055556,24.0,620.0
20251231.0,5174.75,10.17,6.649667,963.0,15294.0,295.393429,12.389313,3.847188,15483.27092,209.721663,24980.0,98.863636,299.208095,5.07306,276.5476,25943.0,52.215494,899.1,15.833333,4.728421,2718.42885,44.92,100.0,302.35,5.357895,50.9,65.972222,24.0,950.0
20260101.0,4646.95,10.88,6.835459,1090.0,15917.0,288.975274,11.12118,3.634139,13626.59726,177.83,21508.0,86.363636,293.237441,5.034824,246.37,22598.0,53.654814,920.76,16.25,4.715897,2746.442928,45.98,100.0,298.28,5.563077,54.24,67.708333,24.0,975.0
20260102.0,5495.4,10.9,6.586103,1135.0,16550.0,287.42425,13.10077,3.996816,15905.910858,230.39,24748.0,86.363636,289.440457,4.665583,268.94,25883.0,63.205469,1006.4,17.716667,4.549389,2993.43616,48.36,100.0,297.44,5.324553,56.6,73.819444,24.0,1063.0
20260103.0,5712.9,11.26,6.638368,1147.0,16962.0,281.435126,13.573254,3.725341,16181.803786,222.486001,25501.0,86.363636,283.250254,4.34229,259.3316,26648.0,65.484996,996.88,17.533333,4.53327,2963.2258,47.69,100.0,297.25,5.239544,55.12,73.055556,24.0,1052.0
20260104.0,7703.1,12.25,6.30858,1288.0,19418.0,285.665317,18.253004,3.524019,22134.195284,283.02526,33793.0,86.363636,287.341399,4.086769,328.2216,35081.0,88.062737,1351.13,23.683333,4.289233,3988.941099,60.95,100.0,295.23,4.91696,69.87,98.680556,24.0,1421.0
20260105.0,7261.45,13.98,6.35599,1438.0,21995.0,285.880685,17.189487,3.408532,20885.226102,257.8,30332.0,86.363636,287.617846,3.991927,301.9244,31770.0,82.931737,1264.41,22.183333,4.320811,3740.630544,57.51,100.0,295.84,5.003005,66.59,92.430556,24.0,1331.0
20260106.0,7155.45,14.37,6.286914,1510.0,22857.0,286.162809,16.975997,3.595986,20606.121991,268.6,30946.0,86.363636,287.978003,4.203644,313.9886,32456.0,81.901739,1261.13,22.133333,4.326807,3731.809783,57.46,100.0,295.91,5.035392,66.87,92.222222,24.0,1328.0
20260107.0,6763.85,14.25,6.221077,1485.0,22906.0,286.768229,16.035609,3.535172,19518.128205,249.43,28630.0,86.363636,288.565362,4.135966,291.82,30115.0,77.364781,1134.81,19.9,4.271357,3363.122916,51.0,100.0,296.36,4.957286,59.19,82.916667,24.0,1194.0
20260108.0,6338.3,15.05,6.297335,1620.0,23899.0,287.293648,15.042785,3.591272,18332.567344,237.7,27547.0,86.363636,289.234769,4.238293,280.5252,29167.0,72.574838,1095.97,19.233333,4.304159,3249.331856,49.67,100.0,296.48,5.028596,58.03,80.138889,24.0,1154.0
20260109.0,6731.1,14.99,6.283798,1437.0,23855.0,286.664575,15.945429,3.417519,19425.01103,239.772727,27448.0,86.363636,288.585982,4.060565,284.8888,28885.0,76.929702,1222.84,21.466667,4.300466,3620.82924,55.39,100.0,296.1,5.059006,65.16,89.444444,24.0,1288.0
20260110.0,6800.2,15.26,6.403693,1573.0,23830.0,286.265501,16.088571,3.339052,19588.005731,236.370516,28952.0,86.363636,288.050436,3.938021,278.7714,30525.0,77.6203,1204.05,21.1,4.218009,3563.385975,53.4,100.0,295.95,4.893365,61.95,87.916667,24.0,1266.0
20260111.0,5988.95,14.5,6.112212,1470.0,23723.0,287.543646,14.21452,3.467965,17360.41601,216.9,26659.0,86.363636,289.874118,4.24406,265.44,28129.0,68.578827,1152.28,20.333333,4.510656,3417.892936,55.03,100.0,296.62,5.55082,67.72,84.722222,24.0,1220.0
20260112.0,6610.8,14.76,6.287272,1577.0,23476.0,286.801754,15.690876,3.492186,19109.272771,241.1,28240.0,86.363636,289.061426,4.246614,293.1856,29817.0,75.701596,1205.5,21.283333,4.576351,3575.63355,58.44,100.0,296.61,5.59906,71.5,88.680556,24.0,1277.0
20260113.0,7032.7,11.84,6.27584,1240.0,18866.0,287.876359,16.686915,3.645542,20366.037253,267.664515,30311.0,91.988636,289.590588,4.215911,309.5424,31551.0,75.58413,1201.29,21.1,4.515798,3559.782657,57.17,100.0,296.33,5.111374,64.71,87.916667,24.0,1266.0
20260114.0,7745.3,9.25,6.303666,976.0,14674.0,287.906742,18.336988,3.479587,22420.829532,280.742654,34234.0,100.0,289.47658,4.003019,322.9746,35210.0,76.404116,1185.23,20.8,4.457532,3504.606587,55.63,100.0,295.69,5.029647,62.77,86.666667,24.0,1248.0
20260115.0,8694.9,9.16,6.266676,985.0,14617.0,287.002536,20.574377,3.465586,25081.139572,313.73,38230.0,100.0,288.458057,3.952686,357.8258,39215.0,85.72657,1246.9,21.866667,4.442835,3683.3426,58.29,100.0,295.4,4.96189,65.1,91.111111,24.0,1312.0
20260116.0,7582.05,9.48,6.278977,991.0,15098.0,287.870503,17.94644,3.469668,21942.795212,273.98,33431.0,100.0,289.404517,3.981335,314.3835,34422.0,74.776832,1179.43,20.65,4.288136,3484.272106,53.13,100.0,295.42,4.80791,59.57,86.041667,24.0,1239.0
20260117.0,6708.15,9.64,6.27645,986.0,15359.0,289.572947,15.905083,3.610624,19533.30645,252.68,29871.0,98.106061,291.187681,4.145136,290.0864,30857.0,67.550544,1140.36,20.0,4.323333,3376.263852,51.88,100.0,296.07,4.97,59.64,83.333333,24.0,1200.0
20260118.0,5368.7,9.67,6.366869,951.0,15188.0,289.302999,12.819203,3.899335,15681.695694,219.94,23962.0,77.272727,292.09484,4.817865,271.7492,24913.0,69.123152,1136.45,20.033333,4.416805,3378.779495,53.09,100.0,297.31,5.453411,65.55,83.472222,24.0,1202.0
20260119.0,5158.4,9.43,6.249172,980.0,15090.0,289.296252,12.319062,3.910189,15067.821764,211.947374,23343.0,77.272727,292.102624,4.83337,261.9874,24323.0,66.426316,1129.04,19.883333,4.347024,3355.055264,51.86,100.0,297.16,5.361274,63.96,82.847222,24.0,1193.0
20260120.0,5623.95,8.06,5.456638,885.0,14771.0,288.212789,13.400824,3.749215,16356.926254,221.067317,24189.0,77.272727,290.844091,4.620008,272.4124,25074.0,72.259343,620.53,11.15,5.86846,1874.186759,39.26,100.0,302.03,7.245142,48.47,46.458333,24.0,669.0
20260121.0,5506.7,8.22,5.469426,980.0,15029.0,288.457922,13.126168,3.759839,16033.540688,217.15,25569.0,77.272727,291.164231,4.654305,268.81,26549.0,70.778355,568.8,10.3,6.440129,1721.35944,39.8,100.0,302.63,7.961165,49.2,42.916667,24.0,618.0
20260122.0,6265.5,8.84,5.88627,894.0,15018.0,288.513365,14.940972,3.929098,18221.718775,258.3,26944.0,84.725379,290.826251,4.693132,308.5278,27838.0,73.477454,742.31,13.333333,5.75625,2238.510036,46.05,100.0,301.56,7.21125,57.69,55.555556,24.0,800.0
20260123.0,7959.25,10.42,5.815381,1061.0,17918.0,287.675464,18.870487,3.651607,23013.521557,303.19342,36417.0,100.0,289.141836,4.140234,343.7642,37478.0,78.627028,1192.78,21.0,4.747619,3536.950534,59.82,100.0,296.53,5.334921,67.22,87.5,24.0,1260.0
20260124.0,7268.05,12.42,6.007546,1319.0,20674.0,288.682262,17.230038,3.595897,21098.643004,272.612717,33238.0,100.0,290.293036,4.130822,313.1666,34557.0,71.791824,1149.03,20.15,4.341605,3399.749964,52.49,100.0,295.88,4.960298,59.97,83.958333,24.0,1209.0
20260125.0,6415.7,12.21,5.970368,1355.0,20451.0,289.724269,15.247261,3.799341,18698.529063,254.89,29256.0,100.0,291.449554,7.391715,495.895,30611.0,63.530256,1139.85,20.0,4.365833,3373.842015,52.39,100.0,295.99,5.0125,60.15,83.333333,24.0,1200.0
20260126.0,7581.45,12.25,6.004608,1244.0,20401.0,288.170228,17.983512,3.657138,21968.26945,289.38,32396.0,100.0,289.763428,4.186858,331.2954,33640.0,74.931301,1193.14,20.933333,4.390127,3528.592236,55.14,100.0,295.74,5.004777,62.86,87.222222,24.0,1256.0
20260127.0,6679.4,12.28,6.014301,1353.0,20418.0,289.370392,15.874588,3.813986,19441.114226,266.4,30311.0,100.0,291.060787,4.372606,305.4186,31664.0,66.144116,1144.61,20.083333,4.388382,3385.298536,52.88,100.0,295.76,5.011618,60.39,83.680556,24.0,1205.0
20260128.0,6994.45,12.69,6.0541,1403.0,20961.0,289.263865,16.616998,3.78405,20349.160426,276.67,32111.0,100.0,290.93296,4.336045,317.029,33514.0,69.237491,1161.81,20.35,4.240786,3436.982523,51.78,100.0,295.83,4.847666,59.19,84.791667,24.0,1221.0
20260129.0,6827.7,12.02,6.183446,1304.0,19439.0,287.069502,16.216338,3.772654,19710.200033,269.186004,31376.0,100.0,288.679937,4.30947,307.4888,32680.0,67.568076,1164.34,20.4,4.295752,3409.420388,52.58,100.0,292.82,4.874183,59.66,85.0,24.0,1224.0
20260130.0,7557.35,12.8,6.257333,1395.0,20456.0,285.598798,17.934868,3.676395,21709.007518,290.116896,34706.0,100.0,287.256876,4.232385,333.992,36101.0,74.728617,1156.58,20.3,4.402299,3395.71888,53.62,100.0,293.6,5.042693,61.42,84.583333,24.0,1218.0
20260131.0,6281.05,15.57,7.489538,1392.0,20789.0,288.03934,14.958335,4.248318,18152.404136,279.610135,29900.0,100.0,289.002701,4.567496,300.6174,31292.0,62.326396,1137.44,19.866667,4.370805,3300.964624,52.1,100.0,290.21,4.577181,54.56,82.777778,24.0,1192.0
20260201.0,4973.45,11.44,5.845085,1339.0,19572.0,291.672099,11.90376,4.23682,14629.527539,221.91,23857.0,86.721591,294.152501,5.044243,264.2,25196.0,57.193372,1132.88,19.95,4.377611,3396.827392,52.4,100.0,299.84,5.356725,64.12,83.125,24.0,1197.0
20260202.0,5003.2,11.06,5.982906,1262.0,18486.0,289.756013,11.96819,4.230153,14613.101574,222.76,23768.0,86.363636,292.075103,4.99057,262.8036,25030.0,57.741268,1131.33,19.916667,4.405858,3399.194118,52.65,100.0,300.46,5.328033,63.67,82.986111,24.0,1195.0
20260203.0,4233.15,11.84,6.363539,1234.0,18606.0,289.838701,10.184574,4.659899,12383.0472,208.82,19672.0,86.363636,292.525594,5.535613,248.0626,20906.0,49.136103,965.58,17.05,4.539589,2913.347976,46.44,100.0,301.72,5.612903,57.42,71.041667,24.0,1023.0
20260204.0,5485.95,11.69,6.074621,1273.0,19244.0,286.722501,13.06364,3.815343,15852.013804,219.305966,24849.0,86.363636,288.956586,4.559,262.0514,26122.0,63.026331,993.77,17.533333,4.486692,2998.899729,47.2,100.0,301.77,5.535171,58.23,73.055556,24.0,1052.0
20260205.0,4847.65,11.85,6.260897,1273.0,18927.0,288.276008,11.573065,3.934985,14101.809322,200.375308,22340.0,86.363636,290.899907,4.801486,244.4988,23613.0,55.834965,911.98,16.133333,4.555785,2761.749034,44.1,100.0,302.83,5.78719,56.02,67.222222,24.0,968.0
20260206.0,3660.8,10.84,6.328818,1203.0,17128.0,292.217401,8.799535,4.188496,10840.170931,162.17,18200.0,63.873106,296.114809,5.449549,210.9954,19403.0,57.402452,894.35,15.883333,4.571878,2720.344395,43.57,100.0,304.17,6.15425,58.65,66.180556,24.0,953.0
20260207.0,3781.2,11.74,6.296932,1283.0,18644.0,288.507316,9.083832,4.11045,11057.31987,164.29,18225.0,63.636364,292.428855,5.396351,215.686,19508.0,59.47747,900.28,15.983333,4.554745,2736.491088,43.68,100.0,303.96,6.123045,58.72,66.597222,24.0,959.0
20260208.0,3977.2,10.57,6.157521,1111.0,17166.0,288.23214,9.526189,3.945015,11604.706757,165.356191,18412.0,63.636364,291.78082,5.113249,214.323,19523.0,62.373854,913.67,16.183333,4.483007,2775.363992,43.53,100.0,303.76,5.904222,57.33,67.430556,24.0,971.0
20260209.0,4538.55,10.81,5.994898,1242.0,18032.0,285.451403,10.83707,3.768246,13098.305685,179.681662,21580.0,63.636364,288.60111,4.818491,229.7606,22822.0,70.957003,1028.85,18.183333,4.366636,3115.049145,47.64,100.0,302.77,5.696609,62.15,75.763889,24.0,1091.0
20260210.0,4681.05,10.46,5.987064,1123.0,17471.0,285.013038,11.173895,3.698247,13494.480334,181.824826,21097.0,63.636364,288.278919,4.789239,235.4636,22220.0,73.162405,990.33,17.55,4.498575,2997.827943,47.37,100.0,302.71,5.951567,62.67,73.125,24.0,1053.0
20260211.0,4262.0,11.5,6.146774,1263.0,18709.0,285.861971,10.211003,3.914895,12340.521794,175.89,19755.0,63.636364,289.547672,5.137951,230.84,21018.0,66.857756,1003.03,17.8,4.501873,3042.490899,48.08,100.0,303.33,6.083333,64.97,74.166667,24.0,1068.0
20260212.0,4104.8,11.07,6.03895,1247.0,18331.0,286.864987,9.816116,3.879333,11909.312559,167.551935,19334.0,63.636364,290.131372,4.961488,214.2912,20581.0,64.27219,969.4,17.166667,4.51165,2934.56768,46.47,100.0,302.72,5.883495,60.6,71.527778,24.0,1030.0
20260213.0,4273.75,11.7,6.308298,1173.0,18547.0,285.141849,10.20634,3.747394,12325.261605,168.287583,18937.0,63.636364,288.394539,4.83299,217.0394,20110.0,66.827223,975.45,17.316667,4.693936,2951.32152,48.77,100.0,302.56,6.116458,63.55,72.152778,24.0,1039.0
20260214.0,3244.05,11.45,6.312018,1158.0,18140.0,285.482087,7.762531,3.898681,9370.532146,133.16,14259.0,50.142045,288.852889,5.020147,171.4638,15417.0,64.50451,944.07,16.866667,4.713439,2875.070778,47.7,100.0,304.54,6.712451,67.93,70.277778,24.0,1012.0
20260215.0,3246.0,10.5,6.382979,1116.0,16450.0,283.604503,7.76152,3.958046,9301.940129,135.17,14782.0,50.0,286.566239,4.950665,169.0686,15898.0,64.67933,975.61,17.366667,4.648752,2922.147072,48.44,100.0,299.52,6.371401,66.39,72.361111,24.0,1042.0
20260216.0,3433.45,9.98,6.320856,1097.0,15789.0,281.955243,8.192752,3.689791,9788.924395,133.01,15784.0,50.0,285.104615,4.75367,171.3608,16881.0,68.272932,966.35,17.166667,4.681553,2889.289865,48.22,100.0,298.99,6.179612,63.65,71.527778,24.0,1030.0
20260217.0,2256.6,8.37,6.3752,909.0,13129.0,296.758298,5.470685,4.325534,6834.288414,104.12,11545.0,34.375,302.857769,5.81197,139.9,12454.0,66.311333,1000.68,17.9,4.662011,3013.948092,50.07,100.0,301.19,6.826816,73.32,74.583333,24.0,1074.0
20260218.0,2200.65,9.35,6.390104,993.0,14632.0,294.309236,5.343182,4.437686,6612.15731,104.33,11009.0,27.272727,300.463832,6.395151,150.35,12002.0,81.631944,1103.35,19.716667,4.67202,3310.49134,55.27,100.0,300.04,6.732883,79.65,82.152778,24.0,1183.0
20260219.0,2369.75,10.64,6.327307,1096.0,16816.0,291.314201,5.78918,4.17055,7110.995156,106.233879,11261.0,33.645833,300.073643,6.967905,177.4892,12357.0,71.692632,1044.26,18.883333,4.599294,3174.5504,52.11,100.0,304.0,7.832304,88.74,78.680556,24.0,1133.0
20260220.0,3582.5,10.72,6.213052,1165.0,17254.0,280.591143,8.524542,3.657086,10139.521996,137.169927,16042.0,50.0,283.029225,4.487007,168.2986,17207.0,71.037852,963.24,17.1,4.6423,2877.486852,47.63,100.0,298.73,6.116959,62.76,71.25,24.0,1026.0
20260221.0,3585.9,10.8,6.170723,1215.0,17502.0,280.67317,8.539712,3.770456,10148.578533,141.673892,16453.0,50.0,283.013429,4.566186,171.5732,17668.0,71.164265,972.71,17.216667,4.45789,2905.679312,46.05,100.0,298.72,5.836399,60.29,71.736111,24.0,1033.0
20260222.0,3203.95,10.68,6.072667,1237.0,17587.0,283.1649,7.651724,3.855203,9165.943137,129.795367,15117.0,50.0,286.08259,4.835761,162.8084,16354.0,63.764364,974.46,17.216667,4.374637,2907.886086,45.19,100.0,298.41,5.666989,58.54,71.736111,24.0,1033.0
20260223.0,2770.35,10.96,6.044562,1283.0,18132.0,286.59223,6.672845,4.390118,8045.090559,128.896142,13413.0,50.0,290.399789,5.643701,165.702,14696.0,55.607045,913.77,16.233333,4.542094,2739.208329,44.24,100.0,299.77,6.183778,60.23,67.638889,24.0,974.0
20260224.0,3847.9,11.85,6.343683,1226.0,18680.0,283.903609,9.295501,4.799487,11054.412735,196.3,17479.0,54.261364,287.284304,5.919785,242.1204,18705.0,71.379065,1046.89,18.616667,4.712623,3160.665599,52.64,100.0,301.91,6.276634,70.11,77.569444,24.0,1117.0
20260225.0,3564.5,11.43,5.936737,1240.0,19253.0,290.06764,8.584421,4.725262,10438.563811,178.48,16549.0,63.636364,292.847912,5.629791,212.6454,17789.0,56.207521,952.3,16.816667,4.441031,2879.46951,44.81,100.0,302.37,5.619425,56.7,70.069444,24.0,1009.0
20260226.0,4544.65,11.35,5.849309,1236.0,19404.0,284.387073,10.872214,4.142336,13040.893415,198.16,19868.0,63.636364,286.950445,4.998648,239.124,21104.0,71.187113,983.68,17.383333,4.537872,2975.336896,47.33,100.0,302.47,5.68744,59.32,72.430556,24.0,1043.0
20260227.0,3404.75,10.8,5.757237,1210.0,18759.0,296.406577,8.183235,4.206216,10223.576805,151.45,15947.0,51.486742,300.273935,5.439986,195.8734,17157.0,66.224451,1007.62,17.883333,4.580615,3058.1267,49.15,100.0,303.5,6.093197,65.38,74.513889,24.0,1073.0
20260228.0,2965.3,11.63,5.914662,1302.0,19663.0,295.482096,7.161364,4.280453,8912.103255,134.877073,14434.0,40.909091,300.546429,5.893367,185.7,15736.0,72.939815,897.93,16.083333,5.06114,2741.919048,48.84,100.0,305.36,6.950259,67.07,67.013889,24.0,965.0
20260301.0,3257.45,13.25,6.32428,1345.0,20951.0,278.724861,7.847727,4.242892,9216.017886,146.507048,14530.0,40.909091,282.921239,5.663191,195.55,15875.0,79.930556,1103.44,19.633333,4.747878,3238.375712,55.93,100.0,293.48,6.329372,74.56,81.805556,24.0,1178.0
20260302.0,3188.55,12.41,6.09798,1328.0,20351.0,290.607892,7.690909,4.269799,9414.271731,144.49,15086.0,40.909091,295.252442,5.775709,195.45,16414.0,78.333333,1048.29,18.7,4.857398,3150.425937,54.5,100.0,300.53,6.569519,73.71,77.916667,24.0,1122.0
20260303.0,2868.6,14.01,6.462773,1376.0,21678.0,282.123493,6.940909,4.360838,8240.319394,133.18,12854.0,40.909091,287.259269,6.070727,185.4,14230.0,70.694444,947.07,16.966667,5.004912,2818.101492,50.95,100.0,297.56,6.967583,70.93,70.694444,24.0,1018.0
20260304.0,3181.95,12.19,6.330823,1230.0,19255.0,284.036001,7.659091,4.303264,9160.104226,145.02,14380.0,40.909091,287.877064,5.580119,188.05,15610.0,78.009259,1052.61,18.733333,4.897687,3087.30513,55.05,100.0,293.3,6.351423,71.39,78.055556,24.0,1124.0
20260305.0,3679.2,11.64,6.432361,1198.0,18096.0,261.739122,8.822727,4.074704,9746.69377,158.18,15861.0,40.909091,264.913399,5.224111,202.8,17059.0,89.861111,1217.98,21.566667,4.581917,3184.286912,59.29,100.0,261.44,5.874807,76.02,89.861111,24.0,1294.0
20260306.0,3288.15,11.54,6.196306,1216.0,18624.0,276.419863,7.9,4.147871,9209.812293,144.18,14774.0,40.909091,280.091002,5.4042,187.85,15990.0,80.462963,1095.58,19.45,4.696658,3001.670084,54.81,100.0,273.98,6.119966,71.42,81.041667,24.0,1167.0
20260307.0,2899.65,12.94,6.577877,1252.0,19672.0,256.324575,6.993182,4.19922,7555.910202,129.21,11818.0,40.909091,260.580077,5.763731,177.35,13070.0,71.226852,871.95,15.633333,5.130064,2343.888795,48.12,100.0,268.81,7.041578,66.05,65.138889,24.0,938.0
20260308.0,3301.2,12.14,6.23972,1226.0,19456.0,283.83857,7.986364,4.232783,9551.905855,148.74,14789.0,40.909091,289.346476,6.070006,213.3,16015.0,81.342593,1105.75,19.75,4.674262,3180.137,55.39,100.0,287.6,6.687764,79.25,82.291667,24.0,1185.0
