时间,数据名称,价格类型,本期价格(元/吨),环比增幅(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2020-06-10,炼焦煤,结算价,1194.50,0.46%,1996,2020-06-10 00:00:00,1,0,2024-07-20 11:46:59,0,2024-07-20 11:46:59,,,
2020-06-09,炼焦煤,收盘价,1192.00,-0.04%,1997,2020-06-09 00:00:00,1,0,2024-07-20 11:46:59,0,2024-07-20 11:46:59,,,
2020-06-09,炼焦煤,结算价,1189.00,0.63%,1998,2020-06-09 00:00:00,1,0,2024-07-20 11:46:59,0,2024-07-20 11:46:59,,,
2020-06-08,炼焦煤,收盘价,1192.50,2.01%,1999,2020-06-08 00:00:00,1,0,2024-07-20 11:46:59,0,2024-07-20 11:46:59,,,
2020-06-08,炼焦煤,结算价,1181.50,1.29%,2000,2020-06-08 00:00:00,1,0,2024-07-20 11:46:59,0,2024-07-20 11:46:59,,,
2020-06-05,炼焦煤,收盘价,1169.00,-0.76%,2001,2020-06-05 00:00:00,1,0,2024-07-20 11:46:59,0,2024-07-20 11:46:59,,,
2020-06-05,炼焦煤,结算价,1166.50,-1.02%,2002,2020-06-05 00:00:00,1,0,2024-07-20 11:46:59,0,2024-07-20 11:46:59,,,
2020-06-04,炼焦煤,收盘价,1178.00,0.34%,2003,2020-06-04 00:00:00,1,0,2024-07-20 11:46:59,0,2024-07-20 11:46:59,,,
2020-06-04,炼焦煤,结算价,1178.50,0.26%,2004,2020-06-04 00:00:00,1,0,2024-07-20 11:46:59,0,2024-07-20 11:46:59,,,
2020-06-03,炼焦煤,收盘价,1174.00,-0.25%,2005,2020-06-03 00:00:00,1,0,2024-07-20 11:46:59,0,2024-07-20 11:46:59,,,
2020-06-03,炼焦煤,结算价,1175.50,-0.21%,2006,2020-06-03 00:00:00,1,0,2024-07-20 11:46:59,0,2024-07-20 11:46:59,,,
2020-06-02,炼焦煤,收盘价,1177.00,0.6%,2007,2020-06-02 00:00:00,1,0,2024-07-20 11:46:59,0,2024-07-20 11:46:59,,,
2020-06-02,炼焦煤,结算价,1178.00,0.6%,2008,2020-06-02 00:00:00,1,0,2024-07-20 11:46:59,0,2024-07-20 11:46:59,,,
2020-06-01,炼焦煤,收盘价,1170.00,0.69%,2009,2020-06-01 00:00:00,1,0,2024-07-20 11:46:59,0,2024-07-20 11:46:59,,,
2020-06-01,炼焦煤,结算价,1171.00,0.99%,2010,2020-06-01 00:00:00,1,0,2024-07-20 11:46:59,0,2024-07-20 11:46:59,,,
2020-05-29,炼焦煤,收盘价,1162.00,0.26%,2011,2020-05-29 00:00:00,1,0,2024-07-20 11:47:01,0,2024-07-20 11:47:01,,,
2020-05-29,炼焦煤,结算价,1159.50,-0.04%,2012,2020-05-29 00:00:00,1,0,2024-07-20 11:47:01,0,2024-07-20 11:47:01,,,
2020-05-28,炼焦煤,收盘价,1159.00,-0.39%,2013,2020-05-28 00:00:00,1,0,2024-07-20 11:47:01,0,2024-07-20 11:47:01,,,
2020-05-28,炼焦煤,结算价,1160.00,0.35%,2014,2020-05-28 00:00:00,1,0,2024-07-20 11:47:01,0,2024-07-20 11:47:01,,,
2020-05-27,炼焦煤,收盘价,1163.50,0.65%,2015,2020-05-27 00:00:00,1,0,2024-07-20 11:47:01,0,2024-07-20 11:47:01,,,
2020-05-27,炼焦煤,结算价,1156.00,0.39%,2016,2020-05-27 00:00:00,1,0,2024-07-20 11:47:01,0,2024-07-20 11:47:01,,,
2020-05-26,炼焦煤,收盘价,1156.00,0.22%,2017,2020-05-26 00:00:00,1,0,2024-07-20 11:47:01,0,2024-07-20 11:47:01,,,
2020-05-26,炼焦煤,结算价,1151.50,-0.52%,2018,2020-05-26 00:00:00,1,0,2024-07-20 11:47:01,0,2024-07-20 11:47:01,,,
2020-05-25,炼焦煤,收盘价,1153.50,0.3%,2019,2020-05-25 00:00:00,1,0,2024-07-20 11:47:01,0,2024-07-20 11:47:01,,,
2020-05-25,炼焦煤,结算价,1157.50,0.48%,2020,2020-05-25 00:00:00,1,0,2024-07-20 11:47:01,0,2024-07-20 11:47:01,,,
2020-05-22,炼焦煤,收盘价,1150.00,-1.29%,2021,2020-05-22 00:00:00,1,0,2024-07-20 11:47:01,0,2024-07-20 11:47:01,,,
2020-05-22,炼焦煤,结算价,1152.00,-0.9%,2022,2020-05-22 00:00:00,1,0,2024-07-20 11:47:01,0,2024-07-20 11:47:01,,,
2020-05-21,炼焦煤,收盘价,1165.00,0.43%,2023,2020-05-21 00:00:00,1,0,2024-07-20 11:47:01,0,2024-07-20 11:47:01,,,
2020-05-21,炼焦煤,结算价,1162.50,0.13%,2024,2020-05-21 00:00:00,1,0,2024-07-20 11:47:01,0,2024-07-20 11:47:01,,,
2020-05-20,炼焦煤,收盘价,1160.00,-0.9%,2025,2020-05-20 00:00:00,1,0,2024-07-20 11:47:01,0,2024-07-20 11:47:01,,,
2020-05-20,炼焦煤,结算价,1161.00,0.69%,2026,2020-05-20 00:00:00,1,0,2024-07-20 11:47:01,0,2024-07-20 11:47:01,,,
2020-05-19,炼焦煤,收盘价,1170.50,2.77%,2027,2020-05-19 00:00:00,1,0,2024-07-20 11:47:01,0,2024-07-20 11:47:01,,,
2020-05-19,炼焦煤,结算价,1153.00,1.45%,2028,2020-05-19 00:00:00,1,0,2024-07-20 11:47:01,0,2024-07-20 11:47:01,,,
2020-05-18,炼焦煤,收盘价,1139.00,1.29%,2029,2020-05-18 00:00:00,1,0,2024-07-20 11:47:01,0,2024-07-20 11:47:01,,,
2020-05-18,炼焦煤,结算价,1136.50,1.29%,2030,2020-05-18 00:00:00,1,0,2024-07-20 11:47:01,0,2024-07-20 11:47:01,,,
2020-05-15,炼焦煤,收盘价,1124.50,-0.22%,2031,2020-05-15 00:00:00,1,0,2024-07-20 11:47:01,0,2024-07-20 11:47:01,,,
2020-05-15,炼焦煤,结算价,1122.00,-0.4%,2032,2020-05-15 00:00:00,1,0,2024-07-20 11:47:01,0,2024-07-20 11:47:01,,,
2020-05-14,炼焦煤,收盘价,1127.00,1.26%,2033,2020-05-14 00:00:00,1,0,2024-07-20 11:47:01,0,2024-07-20 11:47:01,,,
2020-05-14,炼焦煤,结算价,1126.50,1.03%,2034,2020-05-14 00:00:00,1,0,2024-07-20 11:47:01,0,2024-07-20 11:47:01,,,
2020-05-13,炼焦煤,收盘价,1113.00,-0.13%,2035,2020-05-13 00:00:00,1,0,2024-07-20 11:47:01,0,2024-07-20 11:47:01,,,
2020-05-13,炼焦煤,结算价,1115.00,1.59%,2036,2020-05-13 00:00:00,1,0,2024-07-20 11:47:01,0,2024-07-20 11:47:01,,,
2020-05-12,炼焦煤,收盘价,1114.50,3.15%,2037,2020-05-12 00:00:00,1,0,2024-07-20 11:47:01,0,2024-07-20 11:47:01,,,
2020-05-12,炼焦煤,结算价,1097.50,1.15%,2038,2020-05-12 00:00:00,1,0,2024-07-20 11:47:01,0,2024-07-20 11:47:01,,,
2020-05-11,炼焦煤,收盘价,1080.50,-0.87%,2039,2020-05-11 00:00:00,1,0,2024-07-20 11:47:01,0,2024-07-20 11:47:01,,,
2020-05-11,炼焦煤,结算价,1085.00,-0.78%,2040,2020-05-11 00:00:00,1,0,2024-07-20 11:47:01,0,2024-07-20 11:47:01,,,
2020-05-08,炼焦煤,收盘价,1090.00,0.14%,2041,2020-05-08 00:00:00,1,0,2024-07-20 11:47:04,0,2024-07-20 11:47:04,,,
2020-05-08,炼焦煤,结算价,1093.50,0.14%,2042,2020-05-08 00:00:00,1,0,2024-07-20 11:47:04,0,2024-07-20 11:47:04,,,
2020-05-07,炼焦煤,收盘价,1088.50,0.69%,2043,2020-05-07 00:00:00,1,0,2024-07-20 11:47:04,0,2024-07-20 11:47:04,,,
2020-05-07,炼焦煤,结算价,1092.00,1.82%,2044,2020-05-07 00:00:00,1,0,2024-07-20 11:47:04,0,2024-07-20 11:47:04,,,
2020-05-06,炼焦煤,收盘价,1081.00,1.12%,2045,2020-05-06 00:00:00,1,0,2024-07-20 11:47:04,0,2024-07-20 11:47:04,,,
2020-05-06,炼焦煤,结算价,1072.50,1.04%,2046,2020-05-06 00:00:00,1,0,2024-07-20 11:47:04,0,2024-07-20 11:47:04,,,
2020-04-30,炼焦煤,收盘价,1069.00,2.84%,2047,2020-04-30 00:00:00,1,0,2024-07-20 11:47:04,0,2024-07-20 11:47:04,,,
2020-04-30,炼焦煤,结算价,1061.50,2.17%,2048,2020-04-30 00:00:00,1,0,2024-07-20 11:47:04,0,2024-07-20 11:47:04,,,
2020-04-29,炼焦煤,收盘价,1039.50,0.39%,2049,2020-04-29 00:00:00,1,0,2024-07-20 11:47:04,0,2024-07-20 11:47:04,,,
2020-04-29,炼焦煤,结算价,1039.00,-0.53%,2050,2020-04-29 00:00:00,1,0,2024-07-20 11:47:04,0,2024-07-20 11:47:04,,,
2020-04-28,炼焦煤,收盘价,1035.50,-3.67%,2051,2020-04-28 00:00:00,1,0,2024-07-20 11:47:04,0,2024-07-20 11:47:04,,,
2020-04-28,炼焦煤,结算价,1044.50,-3.47%,2052,2020-04-28 00:00:00,1,0,2024-07-20 11:47:04,0,2024-07-20 11:47:04,,,
2020-04-27,炼焦煤,收盘价,1075.00,-1.65%,2053,2020-04-27 00:00:00,1,0,2024-07-20 11:47:04,0,2024-07-20 11:47:04,,,
2020-04-27,炼焦煤,结算价,1082.00,-1.05%,2054,2020-04-27 00:00:00,1,0,2024-07-20 11:47:04,0,2024-07-20 11:47:04,,,
2020-04-24,炼焦煤,收盘价,1093.00,-0.68%,2055,2020-04-24 00:00:00,1,0,2024-07-20 11:47:04,0,2024-07-20 11:47:04,,,
2020-04-24,炼焦煤,结算价,1093.50,-1.09%,2056,2020-04-24 00:00:00,1,0,2024-07-20 11:47:04,0,2024-07-20 11:47:04,,,
2020-04-23,炼焦煤,收盘价,1100.50,-1.48%,2057,2020-04-23 00:00:00,1,0,2024-07-20 11:47:04,0,2024-07-20 11:47:04,,,
2020-04-23,炼焦煤,结算价,1105.50,-0.72%,2058,2020-04-23 00:00:00,1,0,2024-07-20 11:47:04,0,2024-07-20 11:47:04,,,
2020-04-22,炼焦煤,收盘价,1117.00,0.81%,2059,2020-04-22 00:00:00,1,0,2024-07-20 11:47:04,0,2024-07-20 11:47:04,,,
2020-04-22,炼焦煤,结算价,1113.50,0.%,2060,2020-04-22 00:00:00,1,0,2024-07-20 11:47:04,0,2024-07-20 11:47:04,,,
2020-04-21,炼焦煤,收盘价,1108.00,-2.12%,2061,2020-04-21 00:00:00,1,0,2024-07-20 11:47:04,0,2024-07-20 11:47:04,,,
2020-04-21,炼焦煤,结算价,1113.50,-1.72%,2062,2020-04-21 00:00:00,1,0,2024-07-20 11:47:04,0,2024-07-20 11:47:04,,,
2020-04-20,炼焦煤,收盘价,1132.00,-0.4%,2063,2020-04-20 00:00:00,1,0,2024-07-20 11:47:04,0,2024-07-20 11:47:04,,,
2020-04-20,炼焦煤,结算价,1133.00,0.13%,2064,2020-04-20 00:00:00,1,0,2024-07-20 11:47:04,0,2024-07-20 11:47:04,,,
2020-04-17,炼焦煤,收盘价,1136.50,-0.04%,2065,2020-04-17 00:00:00,1,0,2024-07-20 11:47:04,0,2024-07-20 11:47:04,,,
2020-04-17,炼焦煤,结算价,1131.50,0.04%,2066,2020-04-17 00:00:00,1,0,2024-07-20 11:47:04,0,2024-07-20 11:47:04,,,
2020-04-16,炼焦煤,收盘价,1137.00,1.16%,2067,2020-04-16 00:00:00,1,0,2024-07-20 11:47:04,0,2024-07-20 11:47:04,,,
2020-04-16,炼焦煤,结算价,1131.00,-0.09%,2068,2020-04-16 00:00:00,1,0,2024-07-20 11:47:04,0,2024-07-20 11:47:04,,,
2020-04-15,炼焦煤,收盘价,1124.00,-0.57%,2069,2020-04-15 00:00:00,1,0,2024-07-20 11:47:04,0,2024-07-20 11:47:04,,,
2020-04-15,炼焦煤,结算价,1132.00,0.18%,2070,2020-04-15 00:00:00,1,0,2024-07-20 11:47:04,0,2024-07-20 11:47:04,,,
2020-04-14,炼焦煤,收盘价,1130.50,-0.13%,2071,2020-04-14 00:00:00,1,0,2024-07-20 11:47:06,0,2024-07-20 11:47:06,,,
2020-04-14,炼焦煤,结算价,1130.00,0.04%,2072,2020-04-14 00:00:00,1,0,2024-07-20 11:47:06,0,2024-07-20 11:47:06,,,
2020-04-13,炼焦煤,收盘价,1132.00,0.09%,2073,2020-04-13 00:00:00,1,0,2024-07-20 11:47:06,0,2024-07-20 11:47:06,,,
2020-04-13,炼焦煤,结算价,1129.50,0.31%,2074,2020-04-13 00:00:00,1,0,2024-07-20 11:47:06,0,2024-07-20 11:47:06,,,
2020-04-10,炼焦煤,收盘价,1131.00,2.49%,2075,2020-04-10 00:00:00,1,0,2024-07-20 11:47:06,0,2024-07-20 11:47:06,,,
2020-04-10,炼焦煤,结算价,1126.00,2.22%,2076,2020-04-10 00:00:00,1,0,2024-07-20 11:47:06,0,2024-07-20 11:47:06,,,
2020-04-09,炼焦煤,收盘价,1103.50,0.64%,2077,2020-04-09 00:00:00,1,0,2024-07-20 11:47:06,0,2024-07-20 11:47:06,,,
2020-04-09,炼焦煤,结算价,1101.50,1.29%,2078,2020-04-09 00:00:00,1,0,2024-07-20 11:47:06,0,2024-07-20 11:47:06,,,
2020-04-08,炼焦煤,收盘价,1096.50,0.78%,2079,2020-04-08 00:00:00,1,0,2024-07-20 11:47:06,0,2024-07-20 11:47:06,,,
2020-04-08,炼焦煤,结算价,1087.50,-0.09%,2080,2020-04-08 00:00:00,1,0,2024-07-20 11:47:06,0,2024-07-20 11:47:06,,,
2020-04-07,炼焦煤,收盘价,1088.00,1.21%,2081,2020-04-07 00:00:00,1,0,2024-07-20 11:47:06,0,2024-07-20 11:47:06,,,
2020-04-07,炼焦煤,结算价,1088.50,-0.27%,2082,2020-04-07 00:00:00,1,0,2024-07-20 11:47:06,0,2024-07-20 11:47:06,,,
2020-04-03,炼焦煤,收盘价,1075.00,-12.81%,2083,2020-04-03 00:00:00,1,0,2024-07-20 11:47:06,0,2024-07-20 11:47:06,,,
2020-04-03,炼焦煤,结算价,1091.50,-10.79%,2084,2020-04-03 00:00:00,1,0,2024-07-20 11:47:06,0,2024-07-20 11:47:06,,,
2020-04-02,炼焦煤,收盘价,1233.00,12.76%,2085,2020-04-02 00:00:00,1,0,2024-07-20 11:47:06,0,2024-07-20 11:47:06,,,
2020-04-02,炼焦煤,结算价,1223.50,12.51%,2086,2020-04-02 00:00:00,1,0,2024-07-20 11:47:06,0,2024-07-20 11:47:06,,,
2020-04-01,炼焦煤,收盘价,1093.50,-13.25%,2087,2020-04-01 00:00:00,1,0,2024-07-20 11:47:06,0,2024-07-20 11:47:06,,,
2020-04-01,炼焦煤,结算价,1087.50,-13.31%,2088,2020-04-01 00:00:00,1,0,2024-07-20 11:47:06,0,2024-07-20 11:47:06,,,
2020-03-31,炼焦煤,收盘价,1260.50,1.49%,2089,2020-03-31 00:00:00,1,0,2024-07-20 11:47:06,0,2024-07-20 11:47:06,,,
2020-03-31,炼焦煤,结算价,1254.50,0.68%,2090,2020-03-31 00:00:00,1,0,2024-07-20 11:47:06,0,2024-07-20 11:47:06,,,
2020-03-30,炼焦煤,收盘价,1242.00,-0.96%,2091,2020-03-30 00:00:00,1,0,2024-07-20 11:47:06,0,2024-07-20 11:47:06,,,
2020-03-30,炼焦煤,结算价,1246.00,-0.44%,2092,2020-03-30 00:00:00,1,0,2024-07-20 11:47:06,0,2024-07-20 11:47:06,,,
2020-03-27,炼焦煤,收盘价,1254.00,0.28%,2093,2020-03-27 00:00:00,1,0,2024-07-20 11:47:06,0,2024-07-20 11:47:06,,,
2020-03-27,炼焦煤,结算价,1251.50,-0.36%,2094,2020-03-27 00:00:00,1,0,2024-07-20 11:47:06,0,2024-07-20 11:47:06,,,
2020-03-26,炼焦煤,收盘价,1250.50,-0.79%,2095,2020-03-26 00:00:00,1,0,2024-07-20 11:47:06,0,2024-07-20 11:47:06,,,
2020-03-26,炼焦煤,结算价,1256.00,-0.04%,2096,2020-03-26 00:00:00,1,0,2024-07-20 11:47:06,0,2024-07-20 11:47:06,,,
2020-03-25,炼焦煤,收盘价,1260.50,-0.83%,2097,2020-03-25 00:00:00,1,0,2024-07-20 11:47:06,0,2024-07-20 11:47:06,,,
2020-03-25,炼焦煤,结算价,1256.50,0.16%,2098,2020-03-25 00:00:00,1,0,2024-07-20 11:47:06,0,2024-07-20 11:47:06,,,
2020-03-24,炼焦煤,收盘价,1271.00,2.21%,2099,2020-03-24 00:00:00,1,0,2024-07-20 11:47:06,0,2024-07-20 11:47:06,,,
2020-03-24,炼焦煤,结算价,1254.50,0.56%,2100,2020-03-24 00:00:00,1,0,2024-07-20 11:47:06,0,2024-07-20 11:47:06,,,
2020-03-23,炼焦煤,收盘价,1243.50,-0.88%,2101,2020-03-23 00:00:00,1,0,2024-07-20 11:47:09,0,2024-07-20 11:47:09,,,
2020-03-23,炼焦煤,结算价,1247.50,-1.27%,2102,2020-03-23 00:00:00,1,0,2024-07-20 11:47:09,0,2024-07-20 11:47:09,,,
2020-03-20,炼焦煤,收盘价,1254.50,-1.68%,2103,2020-03-20 00:00:00,1,0,2024-07-20 11:47:09,0,2024-07-20 11:47:09,,,
2020-03-20,炼焦煤,结算价,1263.50,-0.2%,2104,2020-03-20 00:00:00,1,0,2024-07-20 11:47:09,0,2024-07-20 11:47:09,,,
2020-03-19,炼焦煤,收盘价,1276.00,0.2%,2105,2020-03-19 00:00:00,1,0,2024-07-20 11:47:09,0,2024-07-20 11:47:09,,,
2020-03-19,炼焦煤,结算价,1266.00,-1.25%,2106,2020-03-19 00:00:00,1,0,2024-07-20 11:47:09,0,2024-07-20 11:47:09,,,
2020-03-18,炼焦煤,收盘价,1273.50,-0.66%,2107,2020-03-18 00:00:00,1,0,2024-07-20 11:47:09,0,2024-07-20 11:47:09,,,
2020-03-18,炼焦煤,结算价,1282.00,-0.35%,2108,2020-03-18 00:00:00,1,0,2024-07-20 11:47:09,0,2024-07-20 11:47:09,,,
2020-03-17,炼焦煤,收盘价,1282.00,0.51%,2109,2020-03-17 00:00:00,1,0,2024-07-20 11:47:09,0,2024-07-20 11:47:09,,,
2020-03-17,炼焦煤,结算价,1286.50,0.59%,2110,2020-03-17 00:00:00,1,0,2024-07-20 11:47:09,0,2024-07-20 11:47:09,,,
2020-03-16,炼焦煤,收盘价,1275.50,-1.12%,2111,2020-03-16 00:00:00,1,0,2024-07-20 11:47:09,0,2024-07-20 11:47:09,,,
2020-03-16,炼焦煤,结算价,1279.00,0.55%,2112,2020-03-16 00:00:00,1,0,2024-07-20 11:47:09,0,2024-07-20 11:47:09,,,
2020-03-13,炼焦煤,收盘价,1290.00,1.45%,2113,2020-03-13 00:00:00,1,0,2024-07-20 11:47:09,0,2024-07-20 11:47:09,,,
2020-03-13,炼焦煤,结算价,1272.00,0.87%,2114,2020-03-13 00:00:00,1,0,2024-07-20 11:47:09,0,2024-07-20 11:47:09,,,
2020-03-12,炼焦煤,收盘价,1271.50,1.15%,2115,2020-03-12 00:00:00,1,0,2024-07-20 11:47:09,0,2024-07-20 11:47:09,,,
2020-03-12,炼焦煤,结算价,1261.00,0.08%,2116,2020-03-12 00:00:00,1,0,2024-07-20 11:47:09,0,2024-07-20 11:47:09,,,
2020-03-11,炼焦煤,收盘价,1257.00,-0.08%,2117,2020-03-11 00:00:00,1,0,2024-07-20 11:47:09,0,2024-07-20 11:47:09,,,
2020-03-11,炼焦煤,结算价,1260.00,0.08%,2118,2020-03-11 00:00:00,1,0,2024-07-20 11:47:09,0,2024-07-20 11:47:09,,,
2020-03-10,炼焦煤,收盘价,1258.00,0.4%,2119,2020-03-10 00:00:00,1,0,2024-07-20 11:47:09,0,2024-07-20 11:47:09,,,
2020-03-10,炼焦煤,结算价,1259.00,1.57%,2120,2020-03-10 00:00:00,1,0,2024-07-20 11:47:09,0,2024-07-20 11:47:09,,,
2020-03-09,炼焦煤,收盘价,1253.00,-0.24%,2121,2020-03-09 00:00:00,1,0,2024-07-20 11:47:09,0,2024-07-20 11:47:09,,,
2020-03-09,炼焦煤,结算价,1239.50,-1.12%,2122,2020-03-09 00:00:00,1,0,2024-07-20 11:47:09,0,2024-07-20 11:47:09,,,
2020-03-06,炼焦煤,收盘价,1256.00,-0.44%,2123,2020-03-06 00:00:00,1,0,2024-07-20 11:47:09,0,2024-07-20 11:47:09,,,
2020-03-06,炼焦煤,结算价,1253.50,-0.95%,2124,2020-03-06 00:00:00,1,0,2024-07-20 11:47:09,0,2024-07-20 11:47:09,,,
2020-03-05,炼焦煤,收盘价,1261.50,-0.98%,2125,2020-03-05 00:00:00,1,0,2024-07-20 11:47:09,0,2024-07-20 11:47:09,,,
2020-03-05,炼焦煤,结算价,1265.50,-0.51%,2126,2020-03-05 00:00:00,1,0,2024-07-20 11:47:09,0,2024-07-20 11:47:09,,,
2020-03-04,炼焦煤,收盘价,1274.00,0.2%,2127,2020-03-04 00:00:00,1,0,2024-07-20 11:47:09,0,2024-07-20 11:47:09,,,
2020-03-04,炼焦煤,结算价,1272.00,-0.31%,2128,2020-03-04 00:00:00,1,0,2024-07-20 11:47:09,0,2024-07-20 11:47:09,,,
2020-03-03,炼焦煤,收盘价,1271.50,-0.47%,2129,2020-03-03 00:00:00,1,0,2024-07-20 11:47:09,0,2024-07-20 11:47:09,,,
2020-03-03,炼焦煤,结算价,1276.00,1.11%,2130,2020-03-03 00:00:00,1,0,2024-07-20 11:47:09,0,2024-07-20 11:47:09,,,
2020-03-02,炼焦煤,收盘价,1277.50,2.86%,2131,2020-03-02 00:00:00,1,0,2024-07-20 11:47:13,0,2024-07-20 11:47:13,,,
2020-03-02,炼焦煤,结算价,1262.00,1.49%,2132,2020-03-02 00:00:00,1,0,2024-07-20 11:47:13,0,2024-07-20 11:47:13,,,
2020-02-28,炼焦煤,收盘价,1242.00,-1.78%,2133,2020-02-28 00:00:00,1,0,2024-07-20 11:47:13,0,2024-07-20 11:47:13,,,
2020-02-28,炼焦煤,结算价,1243.50,-2.05%,2134,2020-02-28 00:00:00,1,0,2024-07-20 11:47:13,0,2024-07-20 11:47:13,,,
2020-02-27,炼焦煤,收盘价,1264.50,-0.35%,2135,2020-02-27 00:00:00,1,0,2024-07-20 11:47:13,0,2024-07-20 11:47:13,,,
2020-02-27,炼焦煤,结算价,1269.50,-0.2%,2136,2020-02-27 00:00:00,1,0,2024-07-20 11:47:13,0,2024-07-20 11:47:13,,,
2020-02-26,炼焦煤,收盘价,1269.00,-0.59%,2137,2020-02-26 00:00:00,1,0,2024-07-20 11:47:13,0,2024-07-20 11:47:13,,,
2020-02-26,炼焦煤,结算价,1272.00,-0.04%,2138,2020-02-26 00:00:00,1,0,2024-07-20 11:47:13,0,2024-07-20 11:47:13,,,
2020-02-25,炼焦煤,收盘价,1276.50,-0.2%,2139,2020-02-25 00:00:00,1,0,2024-07-20 11:47:13,0,2024-07-20 11:47:13,,,
2020-02-25,炼焦煤,结算价,1272.50,0.24%,2140,2020-02-25 00:00:00,1,0,2024-07-20 11:47:13,0,2024-07-20 11:47:13,,,
2020-02-24,炼焦煤,收盘价,1279.00,1.23%,2141,2020-02-24 00:00:00,1,0,2024-07-20 11:47:13,0,2024-07-20 11:47:13,,,
2020-02-24,炼焦煤,结算价,1269.50,0.47%,2142,2020-02-24 00:00:00,1,0,2024-07-20 11:47:13,0,2024-07-20 11:47:13,,,
2020-02-21,炼焦煤,收盘价,1263.50,-1.21%,2143,2020-02-21 00:00:00,1,0,2024-07-20 11:47:13,0,2024-07-20 11:47:13,,,
2020-02-21,炼焦煤,结算价,1263.50,-0.94%,2144,2020-02-21 00:00:00,1,0,2024-07-20 11:47:13,0,2024-07-20 11:47:13,,,
2020-02-20,炼焦煤,收盘价,1279.00,0.47%,2145,2020-02-20 00:00:00,1,0,2024-07-20 11:47:13,0,2024-07-20 11:47:13,,,
2020-02-20,炼焦煤,结算价,1275.50,0.16%,2146,2020-02-20 00:00:00,1,0,2024-07-20 11:47:13,0,2024-07-20 11:47:13,,,
2020-02-19,炼焦煤,收盘价,1273.00,0.71%,2147,2020-02-19 00:00:00,1,0,2024-07-20 11:47:13,0,2024-07-20 11:47:13,,,
2020-02-19,炼焦煤,结算价,1273.50,0.91%,2148,2020-02-19 00:00:00,1,0,2024-07-20 11:47:13,0,2024-07-20 11:47:13,,,
2020-02-18,炼焦煤,收盘价,1264.00,-0.51%,2149,2020-02-18 00:00:00,1,0,2024-07-20 11:47:13,0,2024-07-20 11:47:13,,,
2020-02-18,炼焦煤,结算价,1262.00,-0.86%,2150,2020-02-18 00:00:00,1,0,2024-07-20 11:47:13,0,2024-07-20 11:47:13,,,
2020-02-17,炼焦煤,收盘价,1270.50,-0.39%,2151,2020-02-17 00:00:00,1,0,2024-07-20 11:47:13,0,2024-07-20 11:47:13,,,
2020-02-17,炼焦煤,结算价,1273.00,-0.08%,2152,2020-02-17 00:00:00,1,0,2024-07-20 11:47:13,0,2024-07-20 11:47:13,,,
2020-02-14,炼焦煤,收盘价,1275.50,0.47%,2153,2020-02-14 00:00:00,1,0,2024-07-20 11:47:13,0,2024-07-20 11:47:13,,,
2020-02-14,炼焦煤,结算价,1274.00,0.08%,2154,2020-02-14 00:00:00,1,0,2024-07-20 11:47:13,0,2024-07-20 11:47:13,,,
2020-02-13,炼焦煤,收盘价,1269.50,-0.82%,2155,2020-02-13 00:00:00,1,0,2024-07-20 11:47:13,0,2024-07-20 11:47:13,,,
2020-02-13,炼焦煤,结算价,1273.00,-0.24%,2156,2020-02-13 00:00:00,1,0,2024-07-20 11:47:13,0,2024-07-20 11:47:13,,,
2020-02-12,炼焦煤,收盘价,1280.00,1.27%,2157,2020-02-12 00:00:00,1,0,2024-07-20 11:47:13,0,2024-07-20 11:47:13,,,
2020-02-12,炼焦煤,结算价,1276.00,1.79%,2158,2020-02-12 00:00:00,1,0,2024-07-20 11:47:13,0,2024-07-20 11:47:13,,,
2020-02-11,炼焦煤,收盘价,1264.00,3.27%,2159,2020-02-11 00:00:00,1,0,2024-07-20 11:47:13,0,2024-07-20 11:47:13,,,
2020-02-11,炼焦煤,结算价,1253.50,2.33%,2160,2020-02-11 00:00:00,1,0,2024-07-20 11:47:13,0,2024-07-20 11:47:13,,,
2020-02-10,炼焦煤,收盘价,1224.00,-0.57%,2161,2020-02-10 00:00:00,1,0,2024-07-20 11:47:16,0,2024-07-20 11:47:16,,,
2020-02-10,炼焦煤,结算价,1225.00,-0.2%,2162,2020-02-10 00:00:00,1,0,2024-07-20 11:47:16,0,2024-07-20 11:47:16,,,
2020-02-07,炼焦煤,收盘价,1231.00,0.04%,2163,2020-02-07 00:00:00,1,0,2024-07-20 11:47:16,0,2024-07-20 11:47:16,,,
2020-02-07,炼焦煤,结算价,1227.50,0.7%,2164,2020-02-07 00:00:00,1,0,2024-07-20 11:47:16,0,2024-07-20 11:47:16,,,
2020-02-06,炼焦煤,收盘价,1230.50,2.67%,2165,2020-02-06 00:00:00,1,0,2024-07-20 11:47:16,0,2024-07-20 11:47:16,,,
2020-02-06,炼焦煤,结算价,1219.00,1.58%,2166,2020-02-06 00:00:00,1,0,2024-07-20 11:47:16,0,2024-07-20 11:47:16,,,
2020-02-05,炼焦煤,收盘价,1198.50,0.%,2167,2020-02-05 00:00:00,1,0,2024-07-20 11:47:16,0,2024-07-20 11:47:16,,,
2020-02-05,炼焦煤,结算价,1200.00,0.97%,2168,2020-02-05 00:00:00,1,0,2024-07-20 11:47:16,0,2024-07-20 11:47:16,,,
