时间,产品名称,报价地,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2020-12-15,气精煤,徐州市,7.75,38.00,0.45,63.00,,1040.00,出厂价,17030,2020-12-15 00:00:00,1,0,2024-07-19 11:51:54,0,2024-07-19 11:51:54,,,
2020-12-15,气煤,抚顺市,6.00,42.50,0.50,67.00,,1370.00,车板价,17031,2020-12-15 00:00:00,1,0,2024-07-19 11:51:54,0,2024-07-19 11:51:54,,,
2020-12-15,气煤,兴县,24.00,37.50,0.60,75.00,,735.00,坑口价,17032,2020-12-15 00:00:00,1,0,2024-07-19 11:51:54,0,2024-07-19 11:51:54,,,
2020-12-15,气煤,临沂市,9.00,38.00,1.00,80.00,,970.00,车板价,17033,2020-12-15 00:00:00,1,0,2024-07-19 11:51:54,0,2024-07-19 11:51:54,,,
2020-12-15,气煤,淄博市,10.00,37.00,0.60,72.00,,835.00,车板价,17034,2020-12-15 00:00:00,1,0,2024-07-19 11:51:54,0,2024-07-19 11:51:54,,,
2020-12-15,气煤,鹤岗市,23.00,38.00,0.60,51.00,,1170.00,坑口价,17035,2020-12-15 00:00:00,1,0,2024-07-19 11:51:54,0,2024-07-19 11:51:54,,,
2020-12-15,气煤,阜康市,8.00,40.00,0.50,96.00,,750.00,出厂价,17036,2020-12-15 00:00:00,1,0,2024-07-19 11:51:54,0,2024-07-19 11:51:54,,,
2020-12-15,气煤,乌鲁木齐市,8.00,42.00,1.00,85.00,,690.00,坑口价,17037,2020-12-15 00:00:00,1,0,2024-07-19 11:51:54,0,2024-07-19 11:51:54,,,
2020-12-15,气煤,天津港,8.00,38.50,0.80,65.00,,1235.00,场地价,17038,2020-12-15 00:00:00,1,0,2024-07-19 11:51:54,0,2024-07-19 11:51:54,,,
2020-12-15,气煤,日照港,7.00,35.50,1.90,95.00,,1175.00,车板价,17039,2020-12-15 00:00:00,1,0,2024-07-19 11:51:54,0,2024-07-19 11:51:54,,,
2020-12-15,气混煤,济宁市,15.00,39.00,0.70,65.00,5500.00,920.00,车板价,17040,2020-12-15 00:00:00,1,0,2024-07-19 11:51:54,0,2024-07-19 11:51:54,,,
2020-12-15,气混煤,兖州市,15.00,39.00,0.90,73.00,,925.00,车板价,17041,2020-12-15 00:00:00,1,0,2024-07-19 11:51:58,0,2024-07-19 11:51:58,,,
2020-12-15,气块煤,淄博市,11.00,38.00,0.40,70.00,,1030.00,车板价,17042,2020-12-15 00:00:00,1,0,2024-07-19 11:51:58,0,2024-07-19 11:51:58,,,
2020-12-15,气原煤,哈密市,14.00,35.00,0.60,85.00,,760.00,坑口价,17043,2020-12-15 00:00:00,1,0,2024-07-19 11:51:58,0,2024-07-19 11:51:58,,,
2020-12-14,气肥煤,济宁市,10.00,40.00,0.80,87.00,,1050.00,车板价,17044,2020-12-14 00:00:00,1,0,2024-07-19 11:51:58,0,2024-07-19 11:51:58,,,
2020-12-14,气精煤,泰安市,10.00,41.50,0.60,72.00,,1005.00,车板价,17045,2020-12-14 00:00:00,1,0,2024-07-19 11:51:58,0,2024-07-19 11:51:58,,,
2020-12-14,气精煤,兖州市,8.00,38.00,0.50,70.00,,1005.00,车板价,17046,2020-12-14 00:00:00,1,0,2024-07-19 11:51:58,0,2024-07-19 11:51:58,,,
2020-12-14,气精煤,枣庄市,9.00,35.50,1.10,65.00,,995.00,车板价,17047,2020-12-14 00:00:00,1,0,2024-07-19 11:51:58,0,2024-07-19 11:51:58,,,
2020-12-14,气精煤,双鸭山市,8.00,39.50,0.30,69.00,,1390.00,车板价,17048,2020-12-14 00:00:00,1,0,2024-07-19 11:51:58,0,2024-07-19 11:51:58,,,
2020-12-14,气精煤,徐州市,7.75,38.00,0.45,63.00,,1040.00,出厂价,17049,2020-12-14 00:00:00,1,0,2024-07-19 11:51:58,0,2024-07-19 11:51:58,,,
2020-12-14,气煤,兴县,24.00,37.50,0.60,75.00,,735.00,坑口价,17050,2020-12-14 00:00:00,1,0,2024-07-19 11:51:58,0,2024-07-19 11:51:58,,,
2020-12-14,气煤,临沂市,9.00,38.00,1.00,80.00,,970.00,车板价,17051,2020-12-14 00:00:00,1,0,2024-07-19 11:51:58,0,2024-07-19 11:51:58,,,
2020-12-14,气煤,淄博市,10.00,37.00,0.60,72.00,,835.00,车板价,17052,2020-12-14 00:00:00,1,0,2024-07-19 11:51:58,0,2024-07-19 11:51:58,,,
2020-12-14,气煤,鹤岗市,23.00,38.00,0.60,51.00,,1170.00,坑口价,17053,2020-12-14 00:00:00,1,0,2024-07-19 11:51:58,0,2024-07-19 11:51:58,,,
2020-12-14,气煤,抚顺市,6.00,42.50,0.50,67.00,,1370.00,车板价,17054,2020-12-14 00:00:00,1,0,2024-07-19 11:51:58,0,2024-07-19 11:51:58,,,
2020-12-14,气煤,阜康市,8.00,40.00,0.50,96.00,,750.00,出厂价,17055,2020-12-14 00:00:00,1,0,2024-07-19 11:51:58,0,2024-07-19 11:51:58,,,
2020-12-14,气煤,乌鲁木齐市,8.00,42.00,1.00,85.00,,690.00,坑口价,17056,2020-12-14 00:00:00,1,0,2024-07-19 11:51:58,0,2024-07-19 11:51:58,,,
2020-12-14,气煤,天津港,8.00,38.50,0.80,65.00,,1235.00,场地价,17057,2020-12-14 00:00:00,1,0,2024-07-19 11:51:58,0,2024-07-19 11:51:58,,,
2020-12-14,气煤,日照港,7.00,35.50,1.90,95.00,,1175.00,车板价,17058,2020-12-14 00:00:00,1,0,2024-07-19 11:51:58,0,2024-07-19 11:51:58,,,
2020-12-14,气混煤,济宁市,15.00,39.00,0.70,65.00,5500.00,920.00,车板价,17059,2020-12-14 00:00:00,1,0,2024-07-19 11:51:58,0,2024-07-19 11:51:58,,,
2020-12-14,气混煤,兖州市,15.00,39.00,0.90,73.00,,925.00,车板价,17060,2020-12-14 00:00:00,1,0,2024-07-19 11:51:58,0,2024-07-19 11:51:58,,,
2020-12-14,气块煤,淄博市,11.00,38.00,0.40,70.00,,1030.00,车板价,17061,2020-12-14 00:00:00,1,0,2024-07-19 11:51:58,0,2024-07-19 11:51:58,,,
2020-12-14,气原煤,哈密市,14.00,35.00,0.60,85.00,,760.00,坑口价,17062,2020-12-14 00:00:00,1,0,2024-07-19 11:51:58,0,2024-07-19 11:51:58,,,
2020-12-11,气肥煤,济宁市,10.00,40.00,0.80,87.00,,1050.00,车板价,17063,2020-12-11 00:00:00,1,0,2024-07-19 11:51:58,0,2024-07-19 11:51:58,,,
2020-12-11,气精煤,泰安市,10.00,41.50,0.60,72.00,,1005.00,车板价,17064,2020-12-11 00:00:00,1,0,2024-07-19 11:51:58,0,2024-07-19 11:51:58,,,
2020-12-11,气精煤,兖州市,8.00,38.00,0.50,70.00,,1005.00,车板价,17065,2020-12-11 00:00:00,1,0,2024-07-19 11:51:58,0,2024-07-19 11:51:58,,,
2020-12-11,气精煤,枣庄市,9.00,35.50,1.10,65.00,,995.00,车板价,17066,2020-12-11 00:00:00,1,0,2024-07-19 11:51:58,0,2024-07-19 11:51:58,,,
2020-12-11,气精煤,双鸭山市,8.00,39.50,0.30,69.00,,1390.00,车板价,17067,2020-12-11 00:00:00,1,0,2024-07-19 11:51:58,0,2024-07-19 11:51:58,,,
2020-12-11,气精煤,徐州市,7.75,38.00,0.45,63.00,,1040.00,出厂价,17068,2020-12-11 00:00:00,1,0,2024-07-19 11:51:58,0,2024-07-19 11:51:58,,,
2020-12-11,气煤,阜康市,8.00,40.00,0.50,96.00,,750.00,出厂价,17069,2020-12-11 00:00:00,1,0,2024-07-19 11:51:58,0,2024-07-19 11:51:58,,,
2020-12-11,气煤,乌鲁木齐市,8.00,42.00,1.00,85.00,,690.00,坑口价,17070,2020-12-11 00:00:00,1,0,2024-07-19 11:51:58,0,2024-07-19 11:51:58,,,
2020-12-11,气煤,兴县,24.00,37.50,0.60,75.00,,735.00,坑口价,17071,2020-12-11 00:00:00,1,0,2024-07-19 11:52:01,0,2024-07-19 11:52:01,,,
2020-12-11,气煤,临沂市,9.00,38.00,1.00,80.00,,970.00,车板价,17072,2020-12-11 00:00:00,1,0,2024-07-19 11:52:01,0,2024-07-19 11:52:01,,,
2020-12-11,气煤,淄博市,10.00,37.00,0.60,72.00,,835.00,车板价,17073,2020-12-11 00:00:00,1,0,2024-07-19 11:52:01,0,2024-07-19 11:52:01,,,
2020-12-11,气煤,鹤岗市,23.00,38.00,0.60,51.00,,1170.00,坑口价,17074,2020-12-11 00:00:00,1,0,2024-07-19 11:52:01,0,2024-07-19 11:52:01,,,
2020-12-11,气煤,抚顺市,6.00,42.50,0.50,67.00,,1370.00,车板价,17075,2020-12-11 00:00:00,1,0,2024-07-19 11:52:01,0,2024-07-19 11:52:01,,,
2020-12-11,气煤,天津港,8.00,38.50,0.80,65.00,,1235.00,场地价,17076,2020-12-11 00:00:00,1,0,2024-07-19 11:52:01,0,2024-07-19 11:52:01,,,
2020-12-11,气煤,日照港,7.00,35.50,1.90,95.00,,1175.00,车板价,17077,2020-12-11 00:00:00,1,0,2024-07-19 11:52:01,0,2024-07-19 11:52:01,,,
2020-12-11,气混煤,济宁市,15.00,39.00,0.70,65.00,5500.00,920.00,车板价,17078,2020-12-11 00:00:00,1,0,2024-07-19 11:52:01,0,2024-07-19 11:52:01,,,
2020-12-11,气混煤,兖州市,15.00,39.00,0.90,73.00,,925.00,车板价,17079,2020-12-11 00:00:00,1,0,2024-07-19 11:52:01,0,2024-07-19 11:52:01,,,
2020-12-11,气块煤,淄博市,11.00,38.00,0.40,70.00,,1030.00,车板价,17080,2020-12-11 00:00:00,1,0,2024-07-19 11:52:01,0,2024-07-19 11:52:01,,,
2020-12-11,气原煤,哈密市,14.00,35.00,0.60,85.00,,760.00,坑口价,17081,2020-12-11 00:00:00,1,0,2024-07-19 11:52:01,0,2024-07-19 11:52:01,,,
2020-12-10,气肥煤,济宁市,10.00,40.00,0.80,87.00,,1050.00,车板价,17082,2020-12-10 00:00:00,1,0,2024-07-19 11:52:01,0,2024-07-19 11:52:01,,,
2020-12-10,气精煤,泰安市,10.00,41.50,0.60,72.00,,1005.00,车板价,17083,2020-12-10 00:00:00,1,0,2024-07-19 11:52:01,0,2024-07-19 11:52:01,,,
2020-12-10,气精煤,兖州市,8.00,38.00,0.50,70.00,,1005.00,车板价,17084,2020-12-10 00:00:00,1,0,2024-07-19 11:52:01,0,2024-07-19 11:52:01,,,
2020-12-10,气精煤,枣庄市,9.00,35.50,1.10,65.00,,995.00,车板价,17085,2020-12-10 00:00:00,1,0,2024-07-19 11:52:01,0,2024-07-19 11:52:01,,,
2020-12-10,气精煤,双鸭山市,8.00,39.50,0.30,69.00,,1390.00,车板价,17086,2020-12-10 00:00:00,1,0,2024-07-19 11:52:01,0,2024-07-19 11:52:01,,,
2020-12-10,气精煤,徐州市,7.75,38.00,0.45,63.00,,1040.00,出厂价,17087,2020-12-10 00:00:00,1,0,2024-07-19 11:52:01,0,2024-07-19 11:52:01,,,
2020-12-10,气煤,兴县,24.00,37.50,0.60,75.00,,735.00,坑口价,17088,2020-12-10 00:00:00,1,0,2024-07-19 11:52:01,0,2024-07-19 11:52:01,,,
2020-12-10,气煤,临沂市,9.00,38.00,1.00,80.00,,970.00,车板价,17089,2020-12-10 00:00:00,1,0,2024-07-19 11:52:01,0,2024-07-19 11:52:01,,,
2020-12-10,气煤,淄博市,10.00,37.00,0.60,72.00,,835.00,车板价,17090,2020-12-10 00:00:00,1,0,2024-07-19 11:52:01,0,2024-07-19 11:52:01,,,
2020-12-10,气煤,鹤岗市,23.00,38.00,0.60,51.00,,1170.00,坑口价,17091,2020-12-10 00:00:00,1,0,2024-07-19 11:52:01,0,2024-07-19 11:52:01,,,
2020-12-10,气煤,抚顺市,6.00,42.50,0.50,67.00,,1370.00,车板价,17092,2020-12-10 00:00:00,1,0,2024-07-19 11:52:01,0,2024-07-19 11:52:01,,,
2020-12-10,气煤,阜康市,8.00,40.00,0.50,96.00,,750.00,出厂价,17093,2020-12-10 00:00:00,1,0,2024-07-19 11:52:01,0,2024-07-19 11:52:01,,,
2020-12-10,气煤,乌鲁木齐市,8.00,42.00,1.00,85.00,,690.00,坑口价,17094,2020-12-10 00:00:00,1,0,2024-07-19 11:52:01,0,2024-07-19 11:52:01,,,
2020-12-10,气煤,日照港,7.00,35.50,1.90,95.00,,1175.00,车板价,17095,2020-12-10 00:00:00,1,0,2024-07-19 11:52:01,0,2024-07-19 11:52:01,,,
2020-12-10,气煤,天津港,8.00,38.50,0.80,65.00,,1235.00,场地价,17096,2020-12-10 00:00:00,1,0,2024-07-19 11:52:01,0,2024-07-19 11:52:01,,,
2020-12-10,气混煤,济宁市,15.00,39.00,0.70,65.00,5500.00,920.00,车板价,17097,2020-12-10 00:00:00,1,0,2024-07-19 11:52:01,0,2024-07-19 11:52:01,,,
2020-12-10,气混煤,兖州市,15.00,39.00,0.90,73.00,,925.00,车板价,17098,2020-12-10 00:00:00,1,0,2024-07-19 11:52:01,0,2024-07-19 11:52:01,,,
2020-12-10,气块煤,淄博市,11.00,38.00,0.40,70.00,,1030.00,车板价,17099,2020-12-10 00:00:00,1,0,2024-07-19 11:52:01,0,2024-07-19 11:52:01,,,
2020-12-10,气原煤,哈密市,14.00,35.00,0.60,85.00,,760.00,坑口价,17100,2020-12-10 00:00:00,1,0,2024-07-19 11:52:01,0,2024-07-19 11:52:01,,,
2020-12-09,气肥煤,济宁市,10.00,40.00,0.80,87.00,,1050.00,车板价,17101,2020-12-09 00:00:00,1,0,2024-07-19 11:52:05,0,2024-07-19 11:52:05,,,
2020-12-09,气精煤,双鸭山市,8.00,39.50,0.30,69.00,,1390.00,车板价,17102,2020-12-09 00:00:00,1,0,2024-07-19 11:52:05,0,2024-07-19 11:52:05,,,
2020-12-09,气精煤,徐州市,7.75,38.00,0.45,63.00,,1040.00,出厂价,17103,2020-12-09 00:00:00,1,0,2024-07-19 11:52:05,0,2024-07-19 11:52:05,,,
2020-12-09,气精煤,泰安市,10.00,41.50,0.60,72.00,,1005.00,车板价,17104,2020-12-09 00:00:00,1,0,2024-07-19 11:52:05,0,2024-07-19 11:52:05,,,
2020-12-09,气精煤,兖州市,8.00,38.00,0.50,70.00,,1005.00,车板价,17105,2020-12-09 00:00:00,1,0,2024-07-19 11:52:05,0,2024-07-19 11:52:05,,,
2020-12-09,气精煤,枣庄市,9.00,35.50,1.10,65.00,,995.00,车板价,17106,2020-12-09 00:00:00,1,0,2024-07-19 11:52:05,0,2024-07-19 11:52:05,,,
2020-12-09,气煤,抚顺市,6.00,42.50,0.50,67.00,,1370.00,车板价,17107,2020-12-09 00:00:00,1,0,2024-07-19 11:52:05,0,2024-07-19 11:52:05,,,
2020-12-09,气煤,阜康市,8.00,40.00,0.50,96.00,,750.00,出厂价,17108,2020-12-09 00:00:00,1,0,2024-07-19 11:52:05,0,2024-07-19 11:52:05,,,
2020-12-09,气煤,乌鲁木齐市,8.00,42.00,1.00,85.00,,690.00,坑口价,17109,2020-12-09 00:00:00,1,0,2024-07-19 11:52:05,0,2024-07-19 11:52:05,,,
2020-12-09,气煤,兴县,24.00,37.50,0.60,75.00,,735.00,坑口价,17110,2020-12-09 00:00:00,1,0,2024-07-19 11:52:05,0,2024-07-19 11:52:05,,,
2020-12-09,气煤,临沂市,9.00,38.00,1.00,80.00,,970.00,车板价,17111,2020-12-09 00:00:00,1,0,2024-07-19 11:52:05,0,2024-07-19 11:52:05,,,
2020-12-09,气煤,淄博市,10.00,37.00,0.60,72.00,,835.00,车板价,17112,2020-12-09 00:00:00,1,0,2024-07-19 11:52:05,0,2024-07-19 11:52:05,,,
2020-12-09,气煤,鹤岗市,23.00,38.00,0.60,51.00,,1170.00,坑口价,17113,2020-12-09 00:00:00,1,0,2024-07-19 11:52:05,0,2024-07-19 11:52:05,,,
2020-12-09,气煤,天津港,8.00,38.50,0.80,65.00,,1235.00,场地价,17114,2020-12-09 00:00:00,1,0,2024-07-19 11:52:05,0,2024-07-19 11:52:05,,,
2020-12-09,气煤,日照港,7.00,35.50,1.90,95.00,,1175.00,车板价,17115,2020-12-09 00:00:00,1,0,2024-07-19 11:52:05,0,2024-07-19 11:52:05,,,
2020-12-09,气混煤,济宁市,15.00,39.00,0.70,65.00,5500.00,920.00,车板价,17116,2020-12-09 00:00:00,1,0,2024-07-19 11:52:05,0,2024-07-19 11:52:05,,,
2020-12-09,气混煤,兖州市,15.00,39.00,0.90,73.00,,925.00,车板价,17117,2020-12-09 00:00:00,1,0,2024-07-19 11:52:05,0,2024-07-19 11:52:05,,,
2020-12-09,气块煤,淄博市,11.00,38.00,0.40,70.00,,1030.00,车板价,17118,2020-12-09 00:00:00,1,0,2024-07-19 11:52:05,0,2024-07-19 11:52:05,,,
2020-12-09,气原煤,哈密市,14.00,35.00,0.60,85.00,,760.00,坑口价,17119,2020-12-09 00:00:00,1,0,2024-07-19 11:52:05,0,2024-07-19 11:52:05,,,
2020-12-08,气肥煤,济宁市,10.00,40.00,0.80,87.00,,1050.00,车板价,17120,2020-12-08 00:00:00,1,0,2024-07-19 11:52:05,0,2024-07-19 11:52:05,,,
2020-12-08,气精煤,泰安市,10.00,41.50,0.60,72.00,,1005.00,车板价,17121,2020-12-08 00:00:00,1,0,2024-07-19 11:52:05,0,2024-07-19 11:52:05,,,
2020-12-08,气精煤,兖州市,8.00,38.00,0.50,70.00,,1005.00,车板价,17122,2020-12-08 00:00:00,1,0,2024-07-19 11:52:05,0,2024-07-19 11:52:05,,,
2020-12-08,气精煤,枣庄市,9.00,35.50,1.10,65.00,,995.00,车板价,17123,2020-12-08 00:00:00,1,0,2024-07-19 11:52:05,0,2024-07-19 11:52:05,,,
2020-12-08,气精煤,双鸭山市,8.00,39.50,0.30,69.00,,1390.00,车板价,17124,2020-12-08 00:00:00,1,0,2024-07-19 11:52:05,0,2024-07-19 11:52:05,,,
2020-12-08,气精煤,徐州市,7.75,38.00,0.45,63.00,,1040.00,出厂价,17125,2020-12-08 00:00:00,1,0,2024-07-19 11:52:05,0,2024-07-19 11:52:05,,,
2020-12-08,气煤,兴县,24.00,37.50,0.60,75.00,,735.00,坑口价,17126,2020-12-08 00:00:00,1,0,2024-07-19 11:52:05,0,2024-07-19 11:52:05,,,
2020-12-08,气煤,临沂市,9.00,38.00,1.00,80.00,,970.00,车板价,17127,2020-12-08 00:00:00,1,0,2024-07-19 11:52:05,0,2024-07-19 11:52:05,,,
2020-12-08,气煤,淄博市,10.00,37.00,0.60,72.00,,835.00,车板价,17128,2020-12-08 00:00:00,1,0,2024-07-19 11:52:05,0,2024-07-19 11:52:05,,,
2020-12-08,气煤,鹤岗市,23.00,38.00,0.60,51.00,,1170.00,坑口价,17129,2020-12-08 00:00:00,1,0,2024-07-19 11:52:05,0,2024-07-19 11:52:05,,,
2020-12-08,气煤,抚顺市,6.00,42.50,0.50,67.00,,1370.00,车板价,17130,2020-12-08 00:00:00,1,0,2024-07-19 11:52:05,0,2024-07-19 11:52:05,,,
2020-12-08,气煤,阜康市,8.00,40.00,0.50,96.00,,750.00,出厂价,17131,2020-12-08 00:00:00,1,0,2024-07-19 11:52:08,0,2024-07-19 11:52:08,,,
2020-12-08,气煤,乌鲁木齐市,8.00,42.00,1.00,85.00,,690.00,坑口价,17132,2020-12-08 00:00:00,1,0,2024-07-19 11:52:08,0,2024-07-19 11:52:08,,,
2020-12-08,气煤,天津港,8.00,38.50,0.80,65.00,,1235.00,场地价,17133,2020-12-08 00:00:00,1,0,2024-07-19 11:52:08,0,2024-07-19 11:52:08,,,
2020-12-08,气煤,日照港,7.00,35.50,1.90,95.00,,1175.00,车板价,17134,2020-12-08 00:00:00,1,0,2024-07-19 11:52:08,0,2024-07-19 11:52:08,,,
2020-12-08,气混煤,济宁市,15.00,39.00,0.70,65.00,5500.00,920.00,车板价,17135,2020-12-08 00:00:00,1,0,2024-07-19 11:52:08,0,2024-07-19 11:52:08,,,
2020-12-08,气混煤,兖州市,15.00,39.00,0.90,73.00,,925.00,车板价,17136,2020-12-08 00:00:00,1,0,2024-07-19 11:52:08,0,2024-07-19 11:52:08,,,
2020-12-08,气块煤,淄博市,11.00,38.00,0.40,70.00,,1030.00,车板价,17137,2020-12-08 00:00:00,1,0,2024-07-19 11:52:08,0,2024-07-19 11:52:08,,,
2020-12-08,气原煤,哈密市,14.00,35.00,0.60,85.00,,760.00,坑口价,17138,2020-12-08 00:00:00,1,0,2024-07-19 11:52:08,0,2024-07-19 11:52:08,,,
2020-12-07,气肥煤,济宁市,10.00,40.00,0.80,87.00,,1050.00,车板价,17139,2020-12-07 00:00:00,1,0,2024-07-19 11:52:08,0,2024-07-19 11:52:08,,,
2020-12-07,气精煤,泰安市,10.00,41.50,0.60,72.00,,1005.00,车板价,17140,2020-12-07 00:00:00,1,0,2024-07-19 11:52:08,0,2024-07-19 11:52:08,,,
2020-12-07,气精煤,兖州市,8.00,38.00,0.50,70.00,,1005.00,车板价,17141,2020-12-07 00:00:00,1,0,2024-07-19 11:52:08,0,2024-07-19 11:52:08,,,
2020-12-07,气精煤,枣庄市,9.00,35.50,1.10,65.00,,995.00,车板价,17142,2020-12-07 00:00:00,1,0,2024-07-19 11:52:08,0,2024-07-19 11:52:08,,,
2020-12-07,气精煤,双鸭山市,8.00,39.50,0.30,69.00,,1390.00,车板价,17143,2020-12-07 00:00:00,1,0,2024-07-19 11:52:08,0,2024-07-19 11:52:08,,,
2020-12-07,气精煤,徐州市,7.75,38.00,0.45,63.00,,1040.00,出厂价,17144,2020-12-07 00:00:00,1,0,2024-07-19 11:52:08,0,2024-07-19 11:52:08,,,
2020-12-07,气煤,临沂市,9.00,38.00,1.00,80.00,,970.00,车板价,17145,2020-12-07 00:00:00,1,0,2024-07-19 11:52:08,0,2024-07-19 11:52:08,,,
2020-12-07,气煤,淄博市,10.00,37.00,0.60,72.00,,835.00,车板价,17146,2020-12-07 00:00:00,1,0,2024-07-19 11:52:08,0,2024-07-19 11:52:08,,,
2020-12-07,气煤,鹤岗市,23.00,38.00,0.60,51.00,,1170.00,坑口价,17147,2020-12-07 00:00:00,1,0,2024-07-19 11:52:08,0,2024-07-19 11:52:08,,,
2020-12-07,气煤,抚顺市,6.00,42.50,0.50,67.00,,1370.00,车板价,17148,2020-12-07 00:00:00,1,0,2024-07-19 11:52:08,0,2024-07-19 11:52:08,,,
2020-12-07,气煤,阜康市,8.00,40.00,0.50,96.00,,750.00,出厂价,17149,2020-12-07 00:00:00,1,0,2024-07-19 11:52:08,0,2024-07-19 11:52:08,,,
2020-12-07,气煤,乌鲁木齐市,8.00,42.00,1.00,85.00,,690.00,坑口价,17150,2020-12-07 00:00:00,1,0,2024-07-19 11:52:08,0,2024-07-19 11:52:08,,,
2020-12-07,气煤,兴县,24.00,37.50,0.60,75.00,,735.00,坑口价,17151,2020-12-07 00:00:00,1,0,2024-07-19 11:52:08,0,2024-07-19 11:52:08,,,
2020-12-07,气煤,天津港,8.00,38.50,0.80,65.00,,1235.00,场地价,17152,2020-12-07 00:00:00,1,0,2024-07-19 11:52:08,0,2024-07-19 11:52:08,,,
2020-12-07,气煤,日照港,7.00,35.50,1.90,95.00,,1175.00,车板价,17153,2020-12-07 00:00:00,1,0,2024-07-19 11:52:08,0,2024-07-19 11:52:08,,,
2020-12-07,气混煤,济宁市,15.00,39.00,0.70,65.00,5500.00,920.00,车板价,17154,2020-12-07 00:00:00,1,0,2024-07-19 11:52:08,0,2024-07-19 11:52:08,,,
2020-12-07,气混煤,兖州市,15.00,39.00,0.90,73.00,,925.00,车板价,17155,2020-12-07 00:00:00,1,0,2024-07-19 11:52:08,0,2024-07-19 11:52:08,,,
2020-12-07,气块煤,淄博市,11.00,38.00,0.40,70.00,,1030.00,车板价,17156,2020-12-07 00:00:00,1,0,2024-07-19 11:52:08,0,2024-07-19 11:52:08,,,
2020-12-07,气原煤,哈密市,14.00,35.00,0.60,85.00,,760.00,坑口价,17157,2020-12-07 00:00:00,1,0,2024-07-19 11:52:08,0,2024-07-19 11:52:08,,,
2020-12-04,气肥煤,济宁市,10.00,40.00,0.80,87.00,,1010.00,车板价,17158,2020-12-04 00:00:00,1,0,2024-07-19 11:52:08,0,2024-07-19 11:52:08,,,
2020-12-04,气精煤,双鸭山市,8.00,39.50,0.30,69.00,,1390.00,车板价,17159,2020-12-04 00:00:00,1,0,2024-07-19 11:52:08,0,2024-07-19 11:52:08,,,
2020-12-04,气精煤,徐州市,7.75,38.00,0.45,63.00,,1010.00,出厂价,17160,2020-12-04 00:00:00,1,0,2024-07-19 11:52:08,0,2024-07-19 11:52:08,,,
2020-12-04,气精煤,泰安市,10.00,41.50,0.60,72.00,,965.00,车板价,17161,2020-12-04 00:00:00,1,0,2024-07-19 11:52:11,0,2024-07-19 11:52:11,,,
2020-12-04,气精煤,兖州市,8.00,38.00,0.50,70.00,,965.00,车板价,17162,2020-12-04 00:00:00,1,0,2024-07-19 11:52:11,0,2024-07-19 11:52:11,,,
2020-12-04,气精煤,枣庄市,9.00,35.50,1.10,65.00,,955.00,车板价,17163,2020-12-04 00:00:00,1,0,2024-07-19 11:52:11,0,2024-07-19 11:52:11,,,
2020-12-04,气煤,鹤岗市,23.00,38.00,0.60,51.00,,1170.00,坑口价,17164,2020-12-04 00:00:00,1,0,2024-07-19 11:52:11,0,2024-07-19 11:52:11,,,
2020-12-04,气煤,抚顺市,6.00,42.50,0.50,67.00,,1370.00,车板价,17165,2020-12-04 00:00:00,1,0,2024-07-19 11:52:11,0,2024-07-19 11:52:11,,,
2020-12-04,气煤,阜康市,8.00,40.00,0.50,96.00,,750.00,出厂价,17166,2020-12-04 00:00:00,1,0,2024-07-19 11:52:11,0,2024-07-19 11:52:11,,,
2020-12-04,气煤,乌鲁木齐市,8.00,42.00,1.00,85.00,,690.00,坑口价,17167,2020-12-04 00:00:00,1,0,2024-07-19 11:52:11,0,2024-07-19 11:52:11,,,
2020-12-04,气煤,兴县,24.00,37.50,0.60,75.00,,735.00,坑口价,17168,2020-12-04 00:00:00,1,0,2024-07-19 11:52:11,0,2024-07-19 11:52:11,,,
2020-12-04,气煤,临沂市,9.00,38.00,1.00,80.00,,930.00,车板价,17169,2020-12-04 00:00:00,1,0,2024-07-19 11:52:11,0,2024-07-19 11:52:11,,,
2020-12-04,气煤,淄博市,10.00,37.00,0.60,72.00,,835.00,车板价,17170,2020-12-04 00:00:00,1,0,2024-07-19 11:52:11,0,2024-07-19 11:52:11,,,
2020-12-04,气煤,天津港,8.00,38.50,0.80,65.00,,1140.00,场地价,17171,2020-12-04 00:00:00,1,0,2024-07-19 11:52:11,0,2024-07-19 11:52:11,,,
2020-12-04,气煤,日照港,7.00,35.50,1.90,95.00,,1085.00,车板价,17172,2020-12-04 00:00:00,1,0,2024-07-19 11:52:11,0,2024-07-19 11:52:11,,,
2020-12-04,气混煤,济宁市,15.00,39.00,0.70,65.00,5500.00,880.00,车板价,17173,2020-12-04 00:00:00,1,0,2024-07-19 11:52:11,0,2024-07-19 11:52:11,,,
2020-12-04,气混煤,兖州市,15.00,39.00,0.90,73.00,,885.00,车板价,17174,2020-12-04 00:00:00,1,0,2024-07-19 11:52:11,0,2024-07-19 11:52:11,,,
2020-12-04,气块煤,淄博市,11.00,38.00,0.40,70.00,,990.00,车板价,17175,2020-12-04 00:00:00,1,0,2024-07-19 11:52:11,0,2024-07-19 11:52:11,,,
2020-12-04,气原煤,哈密市,14.00,35.00,0.60,85.00,,760.00,坑口价,17176,2020-12-04 00:00:00,1,0,2024-07-19 11:52:11,0,2024-07-19 11:52:11,,,
