时间,煤炭产地,产品名称,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2019-10-28,山西省,主焦煤,1870.00,到厂价,343,2019-10-28 00:00:00,1,0,2024-07-17 09:18:10,0,2024-07-17 09:18:10,,,
2019-10-28,山西省,1/3焦煤,1180.00,到厂价,344,2019-10-28 00:00:00,1,0,2024-07-17 09:18:10,0,2024-07-17 09:18:10,,,
2019-10-28,山西省,喷吹无烟煤,1000.00,到厂价,345,2019-10-28 00:00:00,1,0,2024-07-17 09:18:10,0,2024-07-17 09:18:10,,,
2019-10-21,山西省,主焦煤,1870.00,到厂价,346,2019-10-21 00:00:00,1,0,2024-07-17 09:18:10,0,2024-07-17 09:18:10,,,
2019-10-21,山西省,1/3焦煤,1180.00,到厂价,347,2019-10-21 00:00:00,1,0,2024-07-17 09:18:10,0,2024-07-17 09:18:10,,,
2019-10-21,山西省,喷吹无烟煤,1000.00,到厂价,348,2019-10-21 00:00:00,1,0,2024-07-17 09:18:10,0,2024-07-17 09:18:10,,,
2019-10-14,山西省,主焦煤,1870.00,到厂价,349,2019-10-14 00:00:00,1,0,2024-07-17 09:18:10,0,2024-07-17 09:18:10,,,
2019-10-14,山西省,1/3焦煤,1180.00,到厂价,350,2019-10-14 00:00:00,1,0,2024-07-17 09:18:10,0,2024-07-17 09:18:10,,,
2019-10-14,山西省,喷吹无烟煤,1000.00,到厂价,351,2019-10-14 00:00:00,1,0,2024-07-17 09:18:10,0,2024-07-17 09:18:10,,,
2019-09-30,山西省,主焦煤,1870.00,到厂价,352,2019-09-30 00:00:00,1,0,2024-07-17 09:18:10,0,2024-07-17 09:18:10,,,
2019-09-30,山西省,1/3焦煤,1180.00,到厂价,353,2019-09-30 00:00:00,1,0,2024-07-17 09:18:10,0,2024-07-17 09:18:10,,,
2019-09-30,山西省,喷吹无烟煤,1000.00,到厂价,354,2019-09-30 00:00:00,1,0,2024-07-17 09:18:10,0,2024-07-17 09:18:10,,,
2019-09-23,山西省,主焦煤,1870.00,到厂价,355,2019-09-23 00:00:00,1,0,2024-07-17 09:18:10,0,2024-07-17 09:18:10,,,
2019-09-23,山西省,1/3焦煤,1180.00,到厂价,356,2019-09-23 00:00:00,1,0,2024-07-17 09:18:10,0,2024-07-17 09:18:10,,,
2019-09-23,山西省,喷吹无烟煤,1000.00,到厂价,357,2019-09-23 00:00:00,1,0,2024-07-17 09:18:10,0,2024-07-17 09:18:10,,,
2019-09-16,山西省,主焦煤,1870.00,到厂价,358,2019-09-16 00:00:00,1,0,2024-07-17 09:18:10,0,2024-07-17 09:18:10,,,
2019-09-16,山西省,1/3焦煤,1180.00,到厂价,359,2019-09-16 00:00:00,1,0,2024-07-17 09:18:10,0,2024-07-17 09:18:10,,,
2019-09-16,山西省,喷吹无烟煤,1050.00,到厂价,360,2019-09-16 00:00:00,1,0,2024-07-17 09:18:10,0,2024-07-17 09:18:10,,,
2019-09-09,山西省,主焦煤,1870.00,到厂价,361,2019-09-09 00:00:00,1,0,2024-07-17 09:18:14,0,2024-07-17 09:18:14,,,
2019-09-09,山西省,1/3焦煤,1180.00,到厂价,362,2019-09-09 00:00:00,1,0,2024-07-17 09:18:14,0,2024-07-17 09:18:14,,,
2019-09-09,山西省,喷吹无烟煤,1050.00,到厂价,363,2019-09-09 00:00:00,1,0,2024-07-17 09:18:14,0,2024-07-17 09:18:14,,,
2019-09-02,山西省,主焦煤,1870.00,到厂价,364,2019-09-02 00:00:00,1,0,2024-07-17 09:18:14,0,2024-07-17 09:18:14,,,
2019-09-02,山西省,1/3焦煤,1180.00,到厂价,365,2019-09-02 00:00:00,1,0,2024-07-17 09:18:14,0,2024-07-17 09:18:14,,,
2019-09-02,山西省,喷吹无烟煤,1050.00,到厂价,366,2019-09-02 00:00:00,1,0,2024-07-17 09:18:14,0,2024-07-17 09:18:14,,,
2019-08-26,山西省,主焦煤,1870.00,到厂价,367,2019-08-26 00:00:00,1,0,2024-07-17 09:18:14,0,2024-07-17 09:18:14,,,
2019-08-26,山西省,1/3焦煤,1180.00,到厂价,368,2019-08-26 00:00:00,1,0,2024-07-17 09:18:14,0,2024-07-17 09:18:14,,,
2019-08-26,山西省,喷吹无烟煤,1050.00,到厂价,369,2019-08-26 00:00:00,1,0,2024-07-17 09:18:14,0,2024-07-17 09:18:14,,,
2019-08-19,山西省,主焦煤,1870.00,到厂价,370,2019-08-19 00:00:00,1,0,2024-07-17 09:18:14,0,2024-07-17 09:18:14,,,
2019-08-19,山西省,1/3焦煤,1180.00,到厂价,371,2019-08-19 00:00:00,1,0,2024-07-17 09:18:14,0,2024-07-17 09:18:14,,,
2019-08-19,山西省,喷吹无烟煤,1050.00,到厂价,372,2019-08-19 00:00:00,1,0,2024-07-17 09:18:14,0,2024-07-17 09:18:14,,,
2019-08-12,山西省,主焦煤,1870.00,到厂价,373,2019-08-12 00:00:00,1,0,2024-07-17 09:18:14,0,2024-07-17 09:18:14,,,
2019-08-12,山西省,1/3焦煤,1180.00,到厂价,374,2019-08-12 00:00:00,1,0,2024-07-17 09:18:14,0,2024-07-17 09:18:14,,,
2019-08-12,山西省,喷吹无烟煤,1050.00,到厂价,375,2019-08-12 00:00:00,1,0,2024-07-17 09:18:14,0,2024-07-17 09:18:14,,,
2019-08-05,山西省,主焦煤,1870.00,到厂价,376,2019-08-05 00:00:00,1,0,2024-07-17 09:18:14,0,2024-07-17 09:18:14,,,
2019-08-05,山西省,1/3焦煤,1180.00,到厂价,377,2019-08-05 00:00:00,1,0,2024-07-17 09:18:14,0,2024-07-17 09:18:14,,,
2019-08-05,山西省,喷吹无烟煤,1050.00,到厂价,378,2019-08-05 00:00:00,1,0,2024-07-17 09:18:14,0,2024-07-17 09:18:14,,,
2019-07-29,山西省,主焦煤,1870.00,到厂价,379,2019-07-29 00:00:00,1,0,2024-07-17 09:18:14,0,2024-07-17 09:18:14,,,
2019-07-29,山西省,1/3焦煤,1180.00,到厂价,380,2019-07-29 00:00:00,1,0,2024-07-17 09:18:14,0,2024-07-17 09:18:14,,,
2019-07-29,山西省,喷吹无烟煤,1050.00,到厂价,381,2019-07-29 00:00:00,1,0,2024-07-17 09:18:14,0,2024-07-17 09:18:14,,,
2019-07-22,山西省,喷吹无烟煤,1050.00,到厂价,382,2019-07-22 00:00:00,1,0,2024-07-17 09:18:14,0,2024-07-17 09:18:14,,,
2019-07-22,山西省,1/3焦煤,1180.00,到厂价,383,2019-07-22 00:00:00,1,0,2024-07-17 09:18:14,0,2024-07-17 09:18:14,,,
2019-07-22,山西省,主焦煤,1870.00,到厂价,384,2019-07-22 00:00:00,1,0,2024-07-17 09:18:14,0,2024-07-17 09:18:14,,,
2019-07-15,山西省,喷吹无烟煤,1050.00,到厂价,385,2019-07-15 00:00:00,1,0,2024-07-17 09:18:14,0,2024-07-17 09:18:14,,,
2019-07-15,山西省,1/3焦煤,1180.00,到厂价,386,2019-07-15 00:00:00,1,0,2024-07-17 09:18:14,0,2024-07-17 09:18:14,,,
2019-07-15,山西省,主焦煤,1870.00,到厂价,387,2019-07-15 00:00:00,1,0,2024-07-17 09:18:14,0,2024-07-17 09:18:14,,,
2019-07-08,山西省,喷吹无烟煤,1050.00,到厂价,388,2019-07-08 00:00:00,1,0,2024-07-17 09:18:14,0,2024-07-17 09:18:14,,,
2019-07-08,山西省,1/3焦煤,1180.00,到厂价,389,2019-07-08 00:00:00,1,0,2024-07-17 09:18:14,0,2024-07-17 09:18:14,,,
2019-07-08,山西省,主焦煤,1870.00,到厂价,390,2019-07-08 00:00:00,1,0,2024-07-17 09:18:14,0,2024-07-17 09:18:14,,,
2019-07-01,山西省,主焦煤,1870.00,到厂价,391,2019-07-01 00:00:00,1,0,2024-07-17 09:18:17,0,2024-07-17 09:18:17,,,
2019-07-01,山西省,1/3焦煤,1180.00,到厂价,392,2019-07-01 00:00:00,1,0,2024-07-17 09:18:17,0,2024-07-17 09:18:17,,,
2019-07-01,山西省,喷吹无烟煤,1125.00,到厂价,393,2019-07-01 00:00:00,1,0,2024-07-17 09:18:17,0,2024-07-17 09:18:17,,,
2019-06-24,山西省,主焦煤,1870.00,到厂价,394,2019-06-24 00:00:00,1,0,2024-07-17 09:18:17,0,2024-07-17 09:18:17,,,
2019-06-24,山西省,1/3焦煤,1180.00,到厂价,395,2019-06-24 00:00:00,1,0,2024-07-17 09:18:17,0,2024-07-17 09:18:17,,,
2019-06-24,山西省,喷吹无烟煤,1125.00,到厂价,396,2019-06-24 00:00:00,1,0,2024-07-17 09:18:17,0,2024-07-17 09:18:17,,,
2019-06-17,山西省,主焦煤,1870.00,到厂价,397,2019-06-17 00:00:00,1,0,2024-07-17 09:18:17,0,2024-07-17 09:18:17,,,
2019-06-17,山西省,1/3焦煤,1180.00,到厂价,398,2019-06-17 00:00:00,1,0,2024-07-17 09:18:17,0,2024-07-17 09:18:17,,,
2019-06-17,山西省,喷吹无烟煤,1125.00,到厂价,399,2019-06-17 00:00:00,1,0,2024-07-17 09:18:17,0,2024-07-17 09:18:17,,,
2019-06-10,山西省,主焦煤,1870.00,到厂价,400,2019-06-10 00:00:00,1,0,2024-07-17 09:18:17,0,2024-07-17 09:18:17,,,
2019-06-10,山西省,1/3焦煤,1180.00,到厂价,401,2019-06-10 00:00:00,1,0,2024-07-17 09:18:17,0,2024-07-17 09:18:17,,,
2019-06-10,山西省,喷吹无烟煤,1125.00,到厂价,402,2019-06-10 00:00:00,1,0,2024-07-17 09:18:17,0,2024-07-17 09:18:17,,,
2019-06-03,山西省,主焦煤,1870.00,到厂价,403,2019-06-03 00:00:00,1,0,2024-07-17 09:18:17,0,2024-07-17 09:18:17,,,
2019-06-03,山西省,1/3焦煤,1180.00,到厂价,404,2019-06-03 00:00:00,1,0,2024-07-17 09:18:17,0,2024-07-17 09:18:17,,,
2019-06-03,山西省,喷吹无烟煤,1125.00,到厂价,405,2019-06-03 00:00:00,1,0,2024-07-17 09:18:17,0,2024-07-17 09:18:17,,,
2019-05-27,山西省,主焦煤,1870.00,到厂价,406,2019-05-27 00:00:00,1,0,2024-07-17 09:18:17,0,2024-07-17 09:18:17,,,
2019-05-27,山西省,1/3焦煤,1180.00,到厂价,407,2019-05-27 00:00:00,1,0,2024-07-17 09:18:17,0,2024-07-17 09:18:17,,,
2019-05-27,山西省,喷吹无烟煤,1125.00,到厂价,408,2019-05-27 00:00:00,1,0,2024-07-17 09:18:17,0,2024-07-17 09:18:17,,,
2019-05-20,山西省,主焦煤,1870.00,到厂价,409,2019-05-20 00:00:00,1,0,2024-07-17 09:18:17,0,2024-07-17 09:18:17,,,
2019-05-20,山西省,1/3焦煤,1180.00,到厂价,410,2019-05-20 00:00:00,1,0,2024-07-17 09:18:17,0,2024-07-17 09:18:17,,,
2019-05-20,山西省,喷吹无烟煤,1125.00,到厂价,411,2019-05-20 00:00:00,1,0,2024-07-17 09:18:17,0,2024-07-17 09:18:17,,,
2019-05-13,山西省,主焦煤,1870.00,到厂价,412,2019-05-13 00:00:00,1,0,2024-07-17 09:18:17,0,2024-07-17 09:18:17,,,
2019-05-13,山西省,1/3焦煤,1180.00,到厂价,413,2019-05-13 00:00:00,1,0,2024-07-17 09:18:17,0,2024-07-17 09:18:17,,,
2019-05-13,山西省,喷吹无烟煤,1125.00,到厂价,414,2019-05-13 00:00:00,1,0,2024-07-17 09:18:17,0,2024-07-17 09:18:17,,,
2019-05-06,山西省,主焦煤,1870.00,到厂价,415,2019-05-06 00:00:00,1,0,2024-07-17 09:18:17,0,2024-07-17 09:18:17,,,
2019-05-06,山西省,1/3焦煤,1180.00,到厂价,416,2019-05-06 00:00:00,1,0,2024-07-17 09:18:17,0,2024-07-17 09:18:17,,,
2019-05-06,山西省,喷吹无烟煤,1125.00,到厂价,417,2019-05-06 00:00:00,1,0,2024-07-17 09:18:17,0,2024-07-17 09:18:17,,,
2019-04-29,山西省,主焦煤,1870.00,到厂价,418,2019-04-29 00:00:00,1,0,2024-07-17 09:18:17,0,2024-07-17 09:18:17,,,
2019-04-29,山西省,1/3焦煤,1180.00,到厂价,419,2019-04-29 00:00:00,1,0,2024-07-17 09:18:17,0,2024-07-17 09:18:17,,,
2019-04-29,山西省,喷吹无烟煤,1125.00,到厂价,420,2019-04-29 00:00:00,1,0,2024-07-17 09:18:17,0,2024-07-17 09:18:17,,,
2019-04-22,山西省,1/3焦煤,1180.00,到厂价,421,2019-04-22 00:00:00,1,0,2024-07-17 09:18:20,0,2024-07-17 09:18:20,,,
2019-04-22,山西省,主焦煤,1870.00,到厂价,422,2019-04-22 00:00:00,1,0,2024-07-17 09:18:20,0,2024-07-17 09:18:20,,,
2019-04-22,山西省,喷吹无烟煤,1125.00,到厂价,423,2019-04-22 00:00:00,1,0,2024-07-17 09:18:20,0,2024-07-17 09:18:20,,,
2019-04-15,山西省,主焦煤,1870.00,到厂价,424,2019-04-15 00:00:00,1,0,2024-07-17 09:18:20,0,2024-07-17 09:18:20,,,
2019-04-15,山西省,1/3焦煤,1180.00,到厂价,425,2019-04-15 00:00:00,1,0,2024-07-17 09:18:20,0,2024-07-17 09:18:20,,,
2019-04-15,山西省,喷吹无烟煤,1125.00,到厂价,426,2019-04-15 00:00:00,1,0,2024-07-17 09:18:20,0,2024-07-17 09:18:20,,,
2019-04-01,山西省,主焦煤,1870.00,到厂价,427,2019-04-01 00:00:00,1,0,2024-07-17 09:18:20,0,2024-07-17 09:18:20,,,
2019-04-01,山西省,1/3焦煤,1180.00,到厂价,428,2019-04-01 00:00:00,1,0,2024-07-17 09:18:20,0,2024-07-17 09:18:20,,,
2019-04-01,山西省,喷吹无烟煤,1125.00,到厂价,429,2019-04-01 00:00:00,1,0,2024-07-17 09:18:20,0,2024-07-17 09:18:20,,,
2019-03-25,山西省,主焦煤,1870.00,到厂价,430,2019-03-25 00:00:00,1,0,2024-07-17 09:18:20,0,2024-07-17 09:18:20,,,
2019-03-25,山西省,1/3焦煤,1180.00,到厂价,431,2019-03-25 00:00:00,1,0,2024-07-17 09:18:20,0,2024-07-17 09:18:20,,,
2019-03-25,山西省,喷吹无烟煤,1125.00,到厂价,432,2019-03-25 00:00:00,1,0,2024-07-17 09:18:20,0,2024-07-17 09:18:20,,,
2019-03-18,山西省,主焦煤,1870.00,到厂价,433,2019-03-18 00:00:00,1,0,2024-07-17 09:18:20,0,2024-07-17 09:18:20,,,
2019-03-18,山西省,1/3焦煤,1180.00,到厂价,434,2019-03-18 00:00:00,1,0,2024-07-17 09:18:20,0,2024-07-17 09:18:20,,,
2019-03-18,山西省,喷吹无烟煤,1125.00,到厂价,435,2019-03-18 00:00:00,1,0,2024-07-17 09:18:20,0,2024-07-17 09:18:20,,,
2019-03-11,山西省,主焦煤,1870.00,到厂价,436,2019-03-11 00:00:00,1,0,2024-07-17 09:18:20,0,2024-07-17 09:18:20,,,
2019-03-11,山西省,1/3焦煤,1180.00,到厂价,437,2019-03-11 00:00:00,1,0,2024-07-17 09:18:20,0,2024-07-17 09:18:20,,,
2019-03-11,山西省,喷吹无烟煤,1125.00,到厂价,438,2019-03-11 00:00:00,1,0,2024-07-17 09:18:20,0,2024-07-17 09:18:20,,,
2019-03-04,山西省,主焦煤,1870.00,到厂价,439,2019-03-04 00:00:00,1,0,2024-07-17 09:18:20,0,2024-07-17 09:18:20,,,
2019-03-04,山西省,1/3焦煤,1180.00,到厂价,440,2019-03-04 00:00:00,1,0,2024-07-17 09:18:20,0,2024-07-17 09:18:20,,,
2019-03-04,山西省,喷吹无烟煤,1125.00,到厂价,441,2019-03-04 00:00:00,1,0,2024-07-17 09:18:20,0,2024-07-17 09:18:20,,,
2019-02-25,山西省,主焦煤,1870.00,到厂价,442,2019-02-25 00:00:00,1,0,2024-07-17 09:18:20,0,2024-07-17 09:18:20,,,
2019-02-25,山西省,1/3焦煤,1180.00,到厂价,443,2019-02-25 00:00:00,1,0,2024-07-17 09:18:20,0,2024-07-17 09:18:20,,,
2019-02-25,山西省,喷吹无烟煤,1125.00,到厂价,444,2019-02-25 00:00:00,1,0,2024-07-17 09:18:20,0,2024-07-17 09:18:20,,,
2019-02-18,山西省,喷吹无烟煤,1125.00,到厂价,445,2019-02-18 00:00:00,1,0,2024-07-17 09:18:20,0,2024-07-17 09:18:20,,,
2019-02-18,山西省,主焦煤,1870.00,到厂价,446,2019-02-18 00:00:00,1,0,2024-07-17 09:18:20,0,2024-07-17 09:18:20,,,
2019-02-18,山西省,1/3焦煤,1190.00,到厂价,447,2019-02-18 00:00:00,1,0,2024-07-17 09:18:20,0,2024-07-17 09:18:20,,,
2019-02-11,山西省,主焦煤,1870.00,到厂价,448,2019-02-11 00:00:00,1,0,2024-07-17 09:18:20,0,2024-07-17 09:18:20,,,
2019-02-11,山西省,1/3焦煤,1190.00,到厂价,449,2019-02-11 00:00:00,1,0,2024-07-17 09:18:20,0,2024-07-17 09:18:20,,,
2019-02-11,山西省,喷吹无烟煤,1125.00,到厂价,450,2019-02-11 00:00:00,1,0,2024-07-17 09:18:20,0,2024-07-17 09:18:20,,,
2019-01-28,山西省,主焦煤,1870.00,到厂价,451,2019-01-28 00:00:00,1,0,2024-07-17 09:18:23,0,2024-07-17 09:18:23,,,
2019-01-28,山西省,1/3焦煤,1190.00,到厂价,452,2019-01-28 00:00:00,1,0,2024-07-17 09:18:23,0,2024-07-17 09:18:23,,,
2019-01-28,山西省,喷吹无烟煤,1125.00,到厂价,453,2019-01-28 00:00:00,1,0,2024-07-17 09:18:23,0,2024-07-17 09:18:23,,,
2019-01-21,山西省,主焦煤,1870.00,到厂价,454,2019-01-21 00:00:00,1,0,2024-07-17 09:18:23,0,2024-07-17 09:18:23,,,
2019-01-21,山西省,1/3焦煤,1180.00,到厂价,455,2019-01-21 00:00:00,1,0,2024-07-17 09:18:23,0,2024-07-17 09:18:23,,,
2019-01-21,山西省,喷吹无烟煤,1125.00,到厂价,456,2019-01-21 00:00:00,1,0,2024-07-17 09:18:23,0,2024-07-17 09:18:23,,,
2019-01-14,山西省,主焦煤,1870.00,到厂价,457,2019-01-14 00:00:00,1,0,2024-07-17 09:18:23,0,2024-07-17 09:18:23,,,
2019-01-14,山西省,1/3焦煤,1180.00,到厂价,458,2019-01-14 00:00:00,1,0,2024-07-17 09:18:23,0,2024-07-17 09:18:23,,,
2019-01-14,山西省,喷吹无烟煤,1125.00,到厂价,459,2019-01-14 00:00:00,1,0,2024-07-17 09:18:23,0,2024-07-17 09:18:23,,,
2019-01-07,山西省,主焦煤,1890.00,到厂价,460,2019-01-07 00:00:00,1,0,2024-07-17 09:18:23,0,2024-07-17 09:18:23,,,
2019-01-07,山西省,1/3焦煤,1275.00,到厂价,461,2019-01-07 00:00:00,1,0,2024-07-17 09:18:23,0,2024-07-17 09:18:23,,,
2019-01-07,山西省,喷吹无烟煤,1145.00,到厂价,462,2019-01-07 00:00:00,1,0,2024-07-17 09:18:23,0,2024-07-17 09:18:23,,,
2018-12-24,山西省,主焦煤,1880.00,到厂价,463,2018-12-24 00:00:00,1,0,2024-07-17 09:18:23,0,2024-07-17 09:18:23,,,
2018-12-24,山西省,1/3焦煤,1275.00,到厂价,464,2018-12-24 00:00:00,1,0,2024-07-17 09:18:23,0,2024-07-17 09:18:23,,,
2018-12-24,山西省,喷吹无烟煤,1160.00,到厂价,465,2018-12-24 00:00:00,1,0,2024-07-17 09:18:23,0,2024-07-17 09:18:23,,,
2018-12-17,山西省,主焦煤,1880.00,到厂价,466,2018-12-17 00:00:00,1,0,2024-07-17 09:18:23,0,2024-07-17 09:18:23,,,
2018-12-17,山西省,1/3焦煤,1275.00,到厂价,467,2018-12-17 00:00:00,1,0,2024-07-17 09:18:23,0,2024-07-17 09:18:23,,,
2018-12-17,山西省,喷吹无烟煤,1160.00,到厂价,468,2018-12-17 00:00:00,1,0,2024-07-17 09:18:23,0,2024-07-17 09:18:23,,,
2018-12-10,山西省,主焦煤,1880.00,到厂价,469,2018-12-10 00:00:00,1,0,2024-07-17 09:18:23,0,2024-07-17 09:18:23,,,
2018-12-10,山西省,1/3焦煤,1275.00,到厂价,470,2018-12-10 00:00:00,1,0,2024-07-17 09:18:23,0,2024-07-17 09:18:23,,,
2018-12-10,山西省,喷吹无烟煤,1160.00,到厂价,471,2018-12-10 00:00:00,1,0,2024-07-17 09:18:23,0,2024-07-17 09:18:23,,,
2018-12-03,山西省,主焦煤,1835.00,到厂价,472,2018-12-03 00:00:00,1,0,2024-07-17 09:18:23,0,2024-07-17 09:18:23,,,
2018-12-03,山西省,1/3焦煤,1275.00,到厂价,473,2018-12-03 00:00:00,1,0,2024-07-17 09:18:23,0,2024-07-17 09:18:23,,,
2018-12-03,山西省,喷吹无烟煤,1160.00,到厂价,474,2018-12-03 00:00:00,1,0,2024-07-17 09:18:23,0,2024-07-17 09:18:23,,,
2018-11-26,山西省,主焦煤,1835.00,到厂价,475,2018-11-26 00:00:00,1,0,2024-07-17 09:18:23,0,2024-07-17 09:18:23,,,
2018-11-26,山西省,1/3焦煤,1275.00,到厂价,476,2018-11-26 00:00:00,1,0,2024-07-17 09:18:23,0,2024-07-17 09:18:23,,,
2018-11-26,山西省,喷吹无烟煤,1160.00,到厂价,477,2018-11-26 00:00:00,1,0,2024-07-17 09:18:23,0,2024-07-17 09:18:23,,,
2018-11-19,山西省,主焦煤,1835.00,到厂价,478,2018-11-19 00:00:00,1,0,2024-07-17 09:18:23,0,2024-07-17 09:18:23,,,
2018-11-19,山西省,1/3焦煤,1275.00,到厂价,479,2018-11-19 00:00:00,1,0,2024-07-17 09:18:23,0,2024-07-17 09:18:23,,,
2018-11-19,山西省,喷吹无烟煤,1160.00,到厂价,480,2018-11-19 00:00:00,1,0,2024-07-17 09:18:23,0,2024-07-17 09:18:23,,,
2018-11-12,山西省,主焦煤,1800.00,到厂价,481,2018-11-12 00:00:00,1,0,2024-07-17 09:18:26,0,2024-07-17 09:18:26,,,
2018-11-12,山西省,喷吹无烟煤,1150.00,到厂价,482,2018-11-12 00:00:00,1,0,2024-07-17 09:18:26,0,2024-07-17 09:18:26,,,
2018-11-12,山西省,1/3焦煤,1235.00,到厂价,483,2018-11-12 00:00:00,1,0,2024-07-17 09:18:26,0,2024-07-17 09:18:26,,,
2018-11-05,山西省,喷吹无烟煤,1125.00,到厂价,484,2018-11-05 00:00:00,1,0,2024-07-17 09:18:26,0,2024-07-17 09:18:26,,,
2018-11-05,山西省,1/3焦煤,1130.00,到厂价,485,2018-11-05 00:00:00,1,0,2024-07-17 09:18:26,0,2024-07-17 09:18:26,,,
2018-11-05,山西省,主焦煤,1755.00,到厂价,486,2018-11-05 00:00:00,1,0,2024-07-17 09:18:26,0,2024-07-17 09:18:26,,,
2018-10-29,山西省,主焦煤,1755.00,到厂价,487,2018-10-29 00:00:00,1,0,2024-07-17 09:18:26,0,2024-07-17 09:18:26,,,
2018-10-29,山西省,1/3焦煤,1130.00,到厂价,488,2018-10-29 00:00:00,1,0,2024-07-17 09:18:26,0,2024-07-17 09:18:26,,,
2018-10-29,山西省,喷吹无烟煤,1125.00,到厂价,489,2018-10-29 00:00:00,1,0,2024-07-17 09:18:26,0,2024-07-17 09:18:26,,,
2018-10-22,山西省,主焦煤,1755.00,到厂价,490,2018-10-22 00:00:00,1,0,2024-07-17 09:18:26,0,2024-07-17 09:18:26,,,
2018-10-22,山西省,1/3焦煤,1130.00,到厂价,491,2018-10-22 00:00:00,1,0,2024-07-17 09:18:26,0,2024-07-17 09:18:26,,,
2018-10-22,山西省,喷吹无烟煤,1125.00,到厂价,492,2018-10-22 00:00:00,1,0,2024-07-17 09:18:26,0,2024-07-17 09:18:26,,,
2018-10-15,山西省,主焦煤,1755.00,到厂价,493,2018-10-15 00:00:00,1,0,2024-07-17 09:18:26,0,2024-07-17 09:18:26,,,
2018-10-15,山西省,1/3焦煤,1130.00,到厂价,494,2018-10-15 00:00:00,1,0,2024-07-17 09:18:26,0,2024-07-17 09:18:26,,,
2018-10-15,山西省,喷吹无烟煤,1125.00,到厂价,495,2018-10-15 00:00:00,1,0,2024-07-17 09:18:26,0,2024-07-17 09:18:26,,,
2018-10-08,山西省,主焦煤,1750.00,到厂价,496,2018-10-08 00:00:00,1,0,2024-07-17 09:18:26,0,2024-07-17 09:18:26,,,
2018-10-08,山西省,喷吹无烟煤,1125.00,到厂价,497,2018-10-08 00:00:00,1,0,2024-07-17 09:18:26,0,2024-07-17 09:18:26,,,
2018-09-24,山西省,主焦煤,1750.00,到厂价,498,2018-09-24 00:00:00,1,0,2024-07-17 09:18:26,0,2024-07-17 09:18:26,,,
2018-09-24,山西省,喷吹无烟煤,1090.00,到厂价,499,2018-09-24 00:00:00,1,0,2024-07-17 09:18:26,0,2024-07-17 09:18:26,,,
2018-09-17,山西省,主焦煤,1750.00,到厂价,500,2018-09-17 00:00:00,1,0,2024-07-17 09:18:26,0,2024-07-17 09:18:26,,,
2018-09-17,山西省,喷吹无烟煤,1090.00,到厂价,501,2018-09-17 00:00:00,1,0,2024-07-17 09:18:26,0,2024-07-17 09:18:26,,,
2018-09-10,山西省,主焦煤,1750.00,到厂价,502,2018-09-10 00:00:00,1,0,2024-07-17 09:18:26,0,2024-07-17 09:18:26,,,
2018-09-10,山西省,喷吹无烟煤,1090.00,到厂价,503,2018-09-10 00:00:00,1,0,2024-07-17 09:18:26,0,2024-07-17 09:18:26,,,
2018-09-03,山西省,主焦煤,1750.00,到厂价,504,2018-09-03 00:00:00,1,0,2024-07-17 09:18:26,0,2024-07-17 09:18:26,,,
2018-09-03,山西省,喷吹无烟煤,1090.00,到厂价,505,2018-09-03 00:00:00,1,0,2024-07-17 09:18:26,0,2024-07-17 09:18:26,,,
2018-08-27,山西省,主焦煤,1715.00,到厂价,506,2018-08-27 00:00:00,1,0,2024-07-17 09:18:26,0,2024-07-17 09:18:26,,,
2018-08-27,山西省,喷吹无烟煤,1090.00,到厂价,507,2018-08-27 00:00:00,1,0,2024-07-17 09:18:26,0,2024-07-17 09:18:26,,,
2018-08-20,山西省,主焦煤,1710.00,到厂价,508,2018-08-20 00:00:00,1,0,2024-07-17 09:18:26,0,2024-07-17 09:18:26,,,
2018-08-20,山西省,喷吹无烟煤,1090.00,到厂价,509,2018-08-20 00:00:00,1,0,2024-07-17 09:18:26,0,2024-07-17 09:18:26,,,
2018-08-13,山西省,主焦煤,1710.00,到厂价,510,2018-08-13 00:00:00,1,0,2024-07-17 09:18:26,0,2024-07-17 09:18:26,,,
2018-08-13,山西省,喷吹无烟煤,1090.00,到厂价,511,2018-08-13 00:00:00,1,0,2024-07-17 09:18:29,0,2024-07-17 09:18:29,,,
2018-08-06,山西省,主焦煤,1770.00,到厂价,512,2018-08-06 00:00:00,1,0,2024-07-17 09:18:29,0,2024-07-17 09:18:29,,,
2018-08-06,山西省,喷吹无烟煤,1090.00,到厂价,513,2018-08-06 00:00:00,1,0,2024-07-17 09:18:29,0,2024-07-17 09:18:29,,,
2018-07-30,山西省,主焦煤,1770.00,到厂价,514,2018-07-30 00:00:00,1,0,2024-07-17 09:18:29,0,2024-07-17 09:18:29,,,
2018-07-30,山西省,喷吹无烟煤,1090.00,到厂价,515,2018-07-30 00:00:00,1,0,2024-07-17 09:18:29,0,2024-07-17 09:18:29,,,
2018-07-23,山西省,主焦煤,1770.00,到厂价,516,2018-07-23 00:00:00,1,0,2024-07-17 09:18:29,0,2024-07-17 09:18:29,,,
2018-07-23,山西省,喷吹无烟煤,1090.00,到厂价,517,2018-07-23 00:00:00,1,0,2024-07-17 09:18:29,0,2024-07-17 09:18:29,,,
