时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-11-13,景德镇市,准一级焦,2120.00,出厂价,A13S0.7 CSR60MT5,1376,2024-11-13 00:00:00,1,0,2024-11-13 23:17:15,0,2024-11-13 23:17:15,,,
2024-11-14,景德镇市,准一级焦,2120.00,出厂价,A13S0.7 CSR60MT5,1377,2024-11-14 00:00:00,1,0,2024-11-14 23:18:25,0,2024-11-14 23:18:25,,,
2024-11-15,景德镇市,准一级焦,2120.00,出厂价,A13S0.7 CSR60MT5,1378,2024-11-15 00:00:00,1,0,2024-11-15 23:18:33,0,2024-11-15 23:18:33,,,
2024-11-18,景德镇市,准一级焦,2120.00,出厂价,A13S0.7 CSR60MT5,1379,2024-11-18 00:00:00,1,0,2024-11-18 23:17:51,0,2024-11-18 23:17:51,,,
2024-11-19,景德镇市,准一级焦,2120.00,出厂价,A13S0.7 CSR60MT5,1380,2024-11-19 00:00:00,1,0,2024-11-19 23:18:10,0,2024-11-19 23:18:10,,,
2024-11-20,景德镇市,准一级焦,2120.00,出厂价,A13S0.7 CSR60MT5,1381,2024-11-20 00:00:00,1,0,2024-11-20 23:18:11,0,2024-11-20 23:18:11,,,
2024-11-21,景德镇市,准一级焦,2120.00,出厂价,A13S0.7 CSR60MT5,1382,2024-11-21 00:00:00,1,0,2024-11-21 23:20:07,0,2024-11-21 23:20:07,,,
2024-11-22,景德镇市,准一级焦,2120.00,出厂价,A13S0.7 CSR60MT5,1383,2024-11-22 00:00:00,1,0,2024-11-22 23:18:00,0,2024-11-22 23:18:00,,,
2024-11-25,景德镇市,准一级焦,2120.00,出厂价,A13S0.7 CSR60MT5,1384,2024-11-25 00:00:00,1,0,2024-11-25 23:19:12,0,2024-11-25 23:19:12,,,
2024-11-26,景德镇市,准一级焦,2120.00,出厂价,A13S0.7 CSR60MT5,1385,2024-11-26 00:00:00,1,0,2024-11-26 23:18:04,0,2024-11-26 23:18:04,,,
2024-11-27,景德镇市,准一级焦,2120.00,出厂价,A13S0.7 CSR60MT5,1386,2024-11-27 00:00:00,1,0,2024-11-27 23:18:03,0,2024-11-27 23:18:03,,,
2024-11-28,景德镇市,准一级焦,2120.00,出厂价,A13S0.7 CSR60MT5,1387,2024-11-28 00:00:00,1,0,2024-11-28 23:18:18,0,2024-11-28 23:18:18,,,
2024-11-29,景德镇市,准一级焦,2120.00,出厂价,A13S0.7 CSR60MT5,1388,2024-11-29 00:00:00,1,0,2024-11-29 23:17:43,0,2024-11-29 23:17:43,,,
2024-12-02,景德镇市,准一级焦,2120.00,出厂价,A13S0.7 CSR60MT5,1389,2024-12-02 00:00:00,1,0,2024-12-02 23:19:09,0,2024-12-02 23:19:09,,,
2024-12-03,景德镇市,准一级焦,2120.00,出厂价,A13S0.7 CSR60MT5,1390,2024-12-03 00:00:00,1,0,2024-12-03 23:17:45,0,2024-12-03 23:17:45,,,
2024-12-04,景德镇市,准一级焦,2120.00,出厂价,A13S0.7 CSR60MT5,1391,2024-12-04 00:00:00,1,0,2024-12-04 23:17:49,0,2024-12-04 23:17:49,,,
2024-12-05,景德镇市,准一级焦,2120.00,出厂价,A13S0.7 CSR60MT5,1392,2024-12-05 00:00:00,1,0,2024-12-05 23:19:13,0,2024-12-05 23:19:13,,,
2024-12-06,景德镇市,准一级焦,2120.00,出厂价,A13S0.7 CSR60MT5,1393,2024-12-06 00:00:00,1,0,2024-12-06 23:18:49,0,2024-12-06 23:18:49,,,
2024-12-09,景德镇市,准一级焦,2120.00,出厂价,A13S0.7 CSR60MT5,1394,2024-12-09 00:00:00,1,0,2024-12-09 23:18:36,0,2024-12-09 23:18:36,,,
2024-12-10,景德镇市,准一级焦,2050.00,出厂价,A13S0.7 CSR60MT5,1395,2024-12-10 00:00:00,1,0,2024-12-10 23:17:22,0,2024-12-10 23:17:22,,,
2024-12-11,景德镇市,准一级焦,2050.00,出厂价,A13S0.7 CSR60MT5,1396,2024-12-11 00:00:00,1,0,2024-12-11 23:17:58,0,2024-12-11 23:17:58,,,
2024-12-12,景德镇市,准一级焦,2050.00,出厂价,A13S0.7 CSR60MT5,1397,2024-12-12 00:00:00,1,0,2024-12-12 23:18:05,0,2024-12-12 23:18:05,,,
2024-12-13,景德镇市,准一级焦,2050.00,出厂价,A13S0.7 CSR60MT5,1398,2024-12-13 00:00:00,1,0,2024-12-13 23:18:39,0,2024-12-13 23:18:39,,,
2024-12-16,景德镇市,准一级焦,2050.00,出厂价,A13S0.7 CSR60MT5,1399,2024-12-16 00:00:00,1,0,2024-12-16 23:19:14,0,2024-12-16 23:19:14,,,
2024-12-17,景德镇市,准一级焦,2050.00,出厂价,A13S0.7 CSR60MT5,1400,2024-12-17 00:00:00,1,0,2024-12-17 23:18:11,0,2024-12-17 23:18:11,,,
2024-12-18,景德镇市,准一级焦,2050.00,出厂价,A13S0.7 CSR60MT5,1401,2024-12-18 00:00:00,1,0,2024-12-18 23:18:04,0,2024-12-18 23:18:04,,,
2024-12-19,景德镇市,准一级焦,2050.00,出厂价,A13S0.7 CSR60MT5,1402,2024-12-19 00:00:00,1,0,2024-12-19 23:17:27,0,2024-12-19 23:17:27,,,
2024-12-20,景德镇市,准一级焦,2050.00,出厂价,A13S0.7 CSR60MT5,1403,2024-12-20 00:00:00,1,0,2024-12-20 23:21:09,0,2024-12-20 23:21:09,,,
2024-12-23,景德镇市,准一级焦,2050.00,出厂价,A13S0.7 CSR60MT5,1404,2024-12-23 00:00:00,1,0,2024-12-23 23:18:13,0,2024-12-23 23:18:13,,,
2024-12-24,景德镇市,准一级焦,2050.00,出厂价,A13S0.7 CSR60MT5,1405,2024-12-24 00:00:00,1,0,2024-12-24 23:17:58,0,2024-12-24 23:17:58,,,
2024-12-25,景德镇市,准一级焦,2050.00,出厂价,A13S0.7 CSR60MT5,1406,2024-12-25 00:00:00,1,0,2024-12-25 23:17:59,0,2024-12-25 23:17:59,,,
2024-12-26,景德镇市,准一级焦,2050.00,出厂价,A13S0.7 CSR60MT5,1407,2024-12-26 00:00:00,1,0,2024-12-26 23:18:00,0,2024-12-26 23:18:00,,,
2024-12-27,景德镇市,准一级焦,2050.00,出厂价,A13S0.7 CSR60MT5,1408,2024-12-27 00:00:00,1,0,2024-12-27 23:18:07,0,2024-12-27 23:18:07,,,
2024-12-30,景德镇市,准一级焦,2050.00,出厂价,A13S0.7 CSR60MT5,1409,2024-12-30 00:00:00,1,0,2024-12-30 23:19:13,0,2024-12-30 23:19:13,,,
2024-12-31,景德镇市,准一级焦,2050.00,出厂价,A13S0.7 CSR60MT5,1410,2024-12-31 00:00:00,1,0,2024-12-31 23:17:29,0,2024-12-31 23:17:29,,,
2025-01-02,景德镇市,准一级焦,2050.00,出厂价,A13S0.7 CSR60MT5,1411,2025-01-02 00:00:00,1,0,2025-01-02 23:17:31,0,2025-01-02 23:17:31,,,
2025-01-03,景德镇市,准一级焦,2050.00,出厂价,A13S0.7 CSR60MT5,1412,2025-01-03 00:00:00,1,0,2025-01-03 23:18:02,0,2025-01-03 23:18:02,,,
2025-01-06,景德镇市,准一级焦,2050.00,出厂价,A13S0.7 CSR60MT5,1413,2025-01-06 00:00:00,1,0,2025-01-06 23:18:34,0,2025-01-06 23:18:34,,,
2025-01-07,景德镇市,准一级焦,2050.00,出厂价,A13S0.7 CSR60MT5,1414,2025-01-07 00:00:00,1,0,2025-01-07 23:17:10,0,2025-01-07 23:17:10,,,
2025-01-08,景德镇市,准一级焦,2050.00,出厂价,A13S0.7 CSR60MT5,1415,2025-01-08 00:00:00,1,0,2025-01-08 23:17:26,0,2025-01-08 23:17:26,,,
2025-01-09,景德镇市,准一级焦,1950.00,出厂价,A13S0.7 CSR60MT5,1416,2025-01-09 00:00:00,1,0,2025-01-09 23:18:07,0,2025-01-09 23:18:07,,,
2025-01-10,景德镇市,准一级焦,1950.00,出厂价,A13S0.7 CSR60MT5,1417,2025-01-10 00:00:00,1,0,2025-01-10 23:18:21,0,2025-01-10 23:18:21,,,
2025-01-13,景德镇市,准一级焦,1950.00,出厂价,A13S0.7 CSR60MT5,1418,2025-01-13 00:00:00,1,0,2025-01-13 23:17:23,0,2025-01-13 23:17:23,,,
2025-01-14,景德镇市,准一级焦,1950.00,出厂价,A13S0.7 CSR60MT5,1419,2025-01-14 00:00:00,1,0,2025-01-14 23:18:31,0,2025-01-14 23:18:31,,,
2025-01-15,景德镇市,准一级焦,1950.00,出厂价,A13S0.7 CSR60MT5,1420,2025-01-15 00:00:00,1,0,2025-01-15 23:18:49,0,2025-01-15 23:18:49,,,
2025-01-16,景德镇市,准一级焦,1950.00,出厂价,A13S0.7 CSR60MT5,1421,2025-01-16 00:00:00,1,0,2025-01-16 23:17:15,0,2025-01-16 23:17:15,,,
2025-01-17,景德镇市,准一级焦,1950.00,出厂价,A13S0.7 CSR60MT5,1422,2025-01-17 00:00:00,1,0,2025-01-17 23:19:39,0,2025-01-17 23:19:39,,,
2025-01-20,景德镇市,准一级焦,1950.00,出厂价,A13S0.7 CSR60MT5,1423,2025-01-20 00:00:00,1,0,2025-01-20 23:18:06,0,2025-01-20 23:18:06,,,
2025-01-21,景德镇市,准一级焦,1950.00,出厂价,A13S0.7 CSR60MT5,1424,2025-01-21 00:00:00,1,0,2025-01-21 23:20:14,0,2025-01-21 23:20:14,,,
2025-01-22,景德镇市,准一级焦,1950.00,出厂价,A13S0.7 CSR60MT5,1425,2025-01-22 00:00:00,1,0,2025-01-22 23:17:39,0,2025-01-22 23:17:39,,,
2025-01-23,景德镇市,准一级焦,1950.00,出厂价,A13S0.7 CSR60MT5,1426,2025-01-23 00:00:00,1,0,2025-01-23 23:17:30,0,2025-01-23 23:17:30,,,
2025-01-24,景德镇市,准一级焦,1950.00,出厂价,A13S0.7 CSR60MT5,1427,2025-01-24 00:00:00,1,0,2025-01-24 23:18:21,0,2025-01-24 23:18:21,,,
2025-02-05,景德镇市,准一级焦,1950.00,出厂价,A13S0.7 CSR60MT5,1428,2025-02-05 00:00:00,1,0,2025-02-05 23:18:19,0,2025-02-05 23:18:19,,,
2025-01-27,景德镇市,准一级焦,1950.00,出厂价,A13S0.7 CSR60MT5,1429,2025-01-27 00:00:00,1,0,2025-02-05 23:18:19,0,2025-02-05 23:18:19,,,
2025-01-26,景德镇市,准一级焦,1950.00,出厂价,A13S0.7 CSR60MT5,1430,2025-01-26 00:00:00,1,0,2025-02-05 23:18:19,0,2025-02-05 23:18:19,,,
2025-02-06,景德镇市,准一级焦,1950.00,出厂价,A13S0.7 CSR60MT5,1431,2025-02-06 00:00:00,1,0,2025-02-06 23:16:51,0,2025-02-06 23:16:51,,,
2025-02-07,景德镇市,准一级焦,1950.00,出厂价,A13S0.7 CSR60MT5,1432,2025-02-07 00:00:00,1,0,2025-02-07 23:18:19,0,2025-02-07 23:18:19,,,
2025-02-10,景德镇市,准一级焦,1950.00,出厂价,A13S0.7 CSR60MT5,1433,2025-02-10 00:00:00,1,0,2025-02-10 23:18:22,0,2025-02-10 23:18:22,,,
2025-02-08,景德镇市,准一级焦,1950.00,出厂价,A13S0.7 CSR60MT5,1434,2025-02-08 00:00:00,1,0,2025-02-10 23:18:22,0,2025-02-10 23:18:22,,,
2025-02-11,景德镇市,准一级焦,1850.00,出厂价,A13S0.7 CSR60MT5,1435,2025-02-11 00:00:00,1,0,2025-02-11 23:16:58,0,2025-02-11 23:16:58,,,
2025-02-12,景德镇市,准一级焦,1850.00,出厂价,A13S0.7 CSR60MT5,1436,2025-02-12 00:00:00,1,0,2025-02-12 23:17:41,0,2025-02-12 23:17:41,,,
2025-02-13,景德镇市,准一级焦,1850.00,出厂价,A13S0.7 CSR60MT5,1437,2025-02-13 00:00:00,1,0,2025-02-13 23:17:42,0,2025-02-13 23:17:42,,,
2025-02-14,景德镇市,准一级焦,1850.00,出厂价,A13S0.7 CSR60MT5,1438,2025-02-14 00:00:00,1,0,2025-02-14 23:18:33,0,2025-02-14 23:18:33,,,
2025-02-17,景德镇市,准一级焦,1850.00,出厂价,A13S0.7 CSR60MT5,1439,2025-02-17 00:00:00,1,0,2025-02-17 23:17:39,0,2025-02-17 23:17:39,,,
2025-02-18,景德镇市,准一级焦,1850.00,出厂价,A13S0.7 CSR60MT5,1440,2025-02-18 00:00:00,1,0,2025-02-18 23:16:51,0,2025-02-18 23:16:51,,,
2025-02-19,景德镇市,准一级焦,1850.00,出厂价,A13S0.7 CSR60MT5,1441,2025-02-19 00:00:00,1,0,2025-02-19 23:19:19,0,2025-02-19 23:19:19,,,
2025-02-20,景德镇市,准一级焦,1850.00,出厂价,A13S0.7 CSR60MT5,1442,2025-02-20 00:00:00,1,0,2025-02-20 23:18:10,0,2025-02-20 23:18:10,,,
2025-02-21,景德镇市,准一级焦,1850.00,出厂价,A13S0.7 CSR60MT5,1443,2025-02-21 00:00:00,1,0,2025-02-21 23:18:11,0,2025-02-21 23:18:11,,,
2025-02-24,景德镇市,准一级焦,1850.00,出厂价,A13S0.7 CSR60MT5,1444,2025-02-24 00:00:00,1,0,2025-02-24 23:18:31,0,2025-02-24 23:18:31,,,
2025-02-25,景德镇市,准一级焦,1850.00,出厂价,A13S0.7 CSR60MT5,1445,2025-02-25 00:00:00,1,0,2025-02-25 23:17:54,0,2025-02-25 23:17:54,,,
2025-02-26,景德镇市,准一级焦,1850.00,出厂价,A13S0.7 CSR60MT5,1446,2025-02-26 00:00:00,1,0,2025-02-26 23:16:56,0,2025-02-26 23:16:56,,,
2025-02-27,景德镇市,准一级焦,1850.00,出厂价,A13S0.7 CSR60MT5,1447,2025-02-27 00:00:00,1,0,2025-02-27 23:17:11,0,2025-02-27 23:17:11,,,
2025-02-28,景德镇市,准一级焦,1850.00,出厂价,A13S0.7 CSR60MT5,1448,2025-02-28 00:00:00,1,0,2025-02-28 23:18:14,0,2025-02-28 23:18:14,,,
2025-03-03,景德镇市,准一级焦,1850.00,出厂价,A13S0.7 CSR60MT5,1449,2025-03-03 00:00:00,1,0,2025-03-03 23:18:25,0,2025-03-03 23:18:25,,,
2025-03-04,景德镇市,准一级焦,1850.00,出厂价,A13S0.7 CSR60MT5,1450,2025-03-04 00:00:00,1,0,2025-03-04 23:17:37,0,2025-03-04 23:17:37,,,
2025-03-05,景德镇市,准一级焦,1850.00,出厂价,A13S0.7 CSR60MT5,1451,2025-03-05 00:00:00,1,0,2025-03-05 23:18:06,0,2025-03-05 23:18:06,,,
2025-03-06,景德镇市,准一级焦,1850.00,出厂价,A13S0.7 CSR60MT5,1452,2025-03-06 00:00:00,1,0,2025-03-06 23:17:54,0,2025-03-06 23:17:54,,,
2025-03-07,景德镇市,准一级焦,1850.00,出厂价,A13S0.7 CSR60MT5,1453,2025-03-07 00:00:00,1,0,2025-03-07 23:23:44,0,2025-03-07 23:23:44,,,
2025-03-10,景德镇市,准一级焦,1850.00,出厂价,A13S0.7 CSR60MT5,1454,2025-03-10 00:00:00,1,0,2025-03-10 23:18:25,0,2025-03-10 23:18:25,,,
2025-03-11,景德镇市,准一级焦,1850.00,出厂价,A13S0.7 CSR60MT5,1455,2025-03-11 00:00:00,1,0,2025-03-11 23:17:29,0,2025-03-11 23:17:29,,,
2025-03-12,景德镇市,准一级焦,1850.00,出厂价,A13S0.7 CSR60MT5,1456,2025-03-12 00:00:00,1,0,2025-03-12 23:18:30,0,2025-03-12 23:18:30,,,
2025-03-13,景德镇市,准一级焦,1850.00,出厂价,A13S0.7 CSR60MT5,1457,2025-03-13 00:00:00,1,0,2025-03-13 23:17:25,0,2025-03-13 23:17:25,,,
2025-03-14,景德镇市,准一级焦,1850.00,出厂价,A13S0.7 CSR60MT5,1458,2025-03-14 00:00:00,1,0,2025-03-14 23:08:52,0,2025-03-14 23:08:52,,,
2025-03-17,景德镇市,准一级焦,1670.00,出厂价,A13S0.7 CSR60MT5,1459,2025-03-17 00:00:00,1,0,2025-03-17 23:18:01,0,2025-03-17 23:18:01,,,
2025-03-18,景德镇市,准一级焦,1670.00,出厂价,A13S0.7 CSR60MT5,1460,2025-03-18 00:00:00,1,0,2025-03-18 23:18:37,0,2025-03-18 23:18:37,,,
2025-03-19,景德镇市,准一级焦,1670.00,出厂价,A13S0.7 CSR60MT5,1461,2025-03-19 00:00:00,1,0,2025-03-19 23:18:18,0,2025-03-19 23:18:18,,,
2025-03-20,景德镇市,准一级焦,1670.00,出厂价,A13S0.7 CSR60MT5,1462,2025-03-20 00:00:00,1,0,2025-03-20 23:19:43,0,2025-03-20 23:19:43,,,
2025-03-21,景德镇市,准一级焦,1670.00,出厂价,A13S0.7 CSR60MT5,1463,2025-03-21 00:00:00,1,0,2025-03-21 23:19:48,0,2025-03-21 23:19:48,,,
2025-03-24,景德镇市,准一级焦,1670.00,出厂价,A13S0.7 CSR60MT5,1464,2025-03-24 00:00:00,1,0,2025-03-24 23:18:23,0,2025-03-24 23:18:23,,,
2025-03-25,景德镇市,准一级焦,1670.00,出厂价,A13S0.7 CSR60MT5,1465,2025-03-25 00:00:00,1,0,2025-03-25 23:16:46,0,2025-03-25 23:16:46,,,
2025-03-26,景德镇市,准一级焦,1670.00,出厂价,A13S0.7 CSR60MT5,1466,2025-03-26 00:00:00,1,0,2025-03-26 23:18:26,0,2025-03-26 23:18:26,,,
2025-03-27,景德镇市,准一级焦,1670.00,出厂价,A13S0.7 CSR60MT5,1467,2025-03-27 00:00:00,1,0,2025-03-27 23:17:45,0,2025-03-27 23:17:45,,,
2025-03-28,景德镇市,准一级焦,1670.00,出厂价,A13S0.7 CSR60MT5,1468,2025-03-28 00:00:00,1,0,2025-03-28 23:17:58,0,2025-03-28 23:17:58,,,
2025-03-31,景德镇市,准一级焦,1670.00,出厂价,A13S0.7 CSR60MT5,1469,2025-03-31 00:00:00,1,0,2025-03-31 23:17:57,0,2025-03-31 23:17:57,,,
2025-04-01,景德镇市,准一级焦,1670.00,出厂价,A13S0.7 CSR60MT5,1470,2025-04-01 00:00:00,1,0,2025-04-01 23:18:03,0,2025-04-01 23:18:03,,,
2025-04-02,景德镇市,准一级焦,1670.00,出厂价,A13S0.7 CSR60MT5,1471,2025-04-02 00:00:00,1,0,2025-04-02 23:16:59,0,2025-04-02 23:16:59,,,
2025-04-03,景德镇市,准一级焦,1670.00,出厂价,A13S0.7 CSR60MT5,1472,2025-04-03 00:00:00,1,0,2025-04-03 23:17:00,0,2025-04-03 23:17:00,,,
2025-04-07,景德镇市,准一级焦,1670.00,出厂价,A13S0.7 CSR60MT5,1473,2025-04-07 00:00:00,1,0,2025-04-07 23:19:14,0,2025-04-07 23:19:14,,,
2025-04-08,景德镇市,准一级焦,1670.00,出厂价,A13S0.7 CSR60MT5,1474,2025-04-08 00:00:00,1,0,2025-04-08 23:17:44,0,2025-04-08 23:17:44,,,
2025-04-09,景德镇市,准一级焦,1670.00,出厂价,A13S0.7 CSR60MT5,1475,2025-04-09 00:00:00,1,0,2025-04-09 23:17:21,0,2025-04-09 23:17:21,,,
2025-04-10,景德镇市,准一级焦,1670.00,出厂价,A13S0.7 CSR60MT5,1476,2025-04-10 00:00:00,1,0,2025-04-10 23:18:07,0,2025-04-10 23:18:07,,,
2025-04-11,景德镇市,准一级焦,1670.00,出厂价,A13S0.7 CSR60MT5,1477,2025-04-11 00:00:00,1,0,2025-04-11 23:17:52,0,2025-04-11 23:17:52,,,
2025-04-14,景德镇市,准一级焦,1670.00,出厂价,A13S0.7 CSR60MT5,1478,2025-04-14 00:00:00,1,0,2025-04-14 23:18:33,0,2025-04-14 23:18:33,,,
2025-04-15,景德镇市,准一级焦,1580.00,出厂价,A13S0.7 CSR60MT5,1479,2025-04-15 00:00:00,1,0,2025-04-15 23:18:05,0,2025-04-15 23:18:05,,,
2025-04-16,景德镇市,准一级焦,1580.00,出厂价,A13S0.7 CSR60MT5,1480,2025-04-16 00:00:00,1,0,2025-04-16 23:17:08,0,2025-04-16 23:17:08,,,
2025-04-17,景德镇市,准一级焦,1580.00,出厂价,A13S0.7 CSR60MT5,1481,2025-04-17 00:00:00,1,0,2025-04-17 23:18:18,0,2025-04-17 23:18:18,,,
2025-04-18,景德镇市,准一级焦,1580.00,出厂价,A13S0.7 CSR60MT5,1482,2025-04-18 00:00:00,1,0,2025-04-18 23:19:25,0,2025-04-18 23:19:25,,,
2025-04-22,景德镇市,准一级焦,1580.00,出厂价,A13S0.7 CSR60MT5,1483,2025-04-22 00:00:00,1,0,2025-04-22 23:17:43,0,2025-04-22 23:17:43,,,
2025-04-21,景德镇市,准一级焦,1580.00,出厂价,A13S0.7 CSR60MT5,1484,2025-04-21 00:00:00,1,0,2025-04-22 23:17:43,0,2025-04-22 23:17:43,,,
2025-04-23,景德镇市,准一级焦,1580.00,出厂价,A13S0.7 CSR60MT5,1485,2025-04-23 00:00:00,1,0,2025-04-23 23:17:06,0,2025-04-23 23:17:06,,,
2025-04-24,景德镇市,准一级焦,1580.00,出厂价,A13S0.7 CSR60MT5,1486,2025-04-24 00:00:00,1,0,2025-04-24 23:18:01,0,2025-04-24 23:18:01,,,
2025-04-25,景德镇市,准一级焦,1580.00,出厂价,A13S0.7 CSR60MT5,1487,2025-04-25 00:00:00,1,0,2025-04-25 23:18:24,0,2025-04-25 23:18:24,,,
2025-04-27,景德镇市,准一级焦,1580.00,出厂价,A13S0.7 CSR60MT5,1488,2025-04-27 00:00:00,1,0,2025-04-27 23:17:13,0,2025-04-27 23:17:13,,,
2025-04-28,景德镇市,准一级焦,1580.00,出厂价,A13S0.7 CSR60MT5,1489,2025-04-28 00:00:00,1,0,2025-04-28 23:18:20,0,2025-04-28 23:18:20,,,
2025-04-29,景德镇市,准一级焦,1580.00,出厂价,A13S0.7 CSR60MT5,1490,2025-04-29 00:00:00,1,0,2025-04-29 23:17:42,0,2025-04-29 23:17:42,,,
2025-04-30,景德镇市,准一级焦,1580.00,出厂价,A13S0.7 CSR60MT5,1491,2025-04-30 00:00:00,1,0,2025-05-05 23:18:00,0,2025-05-05 23:18:00,,,
2025-05-06,景德镇市,准一级焦,1580.00,出厂价,A13S0.7 CSR60MT5,1492,2025-05-06 00:00:00,1,0,2025-05-06 23:17:44,0,2025-05-06 23:17:44,,,
2025-05-07,景德镇市,准一级焦,1580.00,出厂价,A13S0.7 CSR60MT5,1493,2025-05-07 00:00:00,1,0,2025-05-07 23:18:22,0,2025-05-07 23:18:22,,,
2025-05-08,景德镇市,准一级焦,1580.00,出厂价,A13S0.7 CSR60MT5,1494,2025-05-08 00:00:00,1,0,2025-05-08 23:17:24,0,2025-05-08 23:17:24,,,
2025-05-09,景德镇市,准一级焦,1580.00,出厂价,A13S0.7 CSR60MT5,1495,2025-05-09 00:00:00,1,0,2025-05-09 23:17:49,0,2025-05-09 23:17:49,,,
2025-05-12,景德镇市,准一级焦,1580.00,出厂价,A13S0.7 CSR60MT5,1496,2025-05-12 00:00:00,1,0,2025-05-12 23:18:30,0,2025-05-12 23:18:30,,,
2025-05-13,景德镇市,准一级焦,1580.00,出厂价,A13S0.7 CSR60MT5,1497,2025-05-13 00:00:00,1,0,2025-05-13 23:17:59,0,2025-05-13 23:17:59,,,
2025-05-14,景德镇市,准一级焦,1580.00,出厂价,A13S0.7 CSR60MT5,1498,2025-05-14 00:00:00,1,0,2025-05-14 23:17:36,0,2025-05-14 23:17:36,,,
2025-05-15,景德镇市,准一级焦,1580.00,出厂价,A13S0.7 CSR60MT5,1499,2025-05-15 00:00:00,1,0,2025-05-15 23:17:56,0,2025-05-15 23:17:56,,,
2025-05-19,景德镇市,准一级焦,1630.00,出厂价,A13S0.7 CSR60MT5,1500,2025-05-19 00:00:00,1,0,2025-05-19 23:21:18,0,2025-05-19 23:21:18,,,
2025-05-16,景德镇市,准一级焦,1580.00,出厂价,A13S0.7 CSR60MT5,1501,2025-05-16 00:00:00,1,0,2025-05-19 23:21:18,0,2025-05-19 23:21:18,,,
2025-05-20,景德镇市,准一级焦,1630.00,出厂价,A13S0.7 CSR60MT5,1502,2025-05-20 00:00:00,1,0,2025-05-20 23:17:30,0,2025-05-20 23:17:30,,,
2025-05-21,景德镇市,准一级焦,1630.00,出厂价,A13S0.7 CSR60MT5,1503,2025-05-21 00:00:00,1,0,2025-05-21 23:19:58,0,2025-05-21 23:19:58,,,
2025-05-22,景德镇市,准一级焦,1630.00,出厂价,A13S0.7 CSR60MT5,1504,2025-05-22 00:00:00,1,0,2025-05-22 23:17:47,0,2025-05-22 23:17:47,,,
2025-05-23,景德镇市,准一级焦,1630.00,出厂价,A13S0.7 CSR60MT5,1505,2025-05-23 00:00:00,1,0,2025-05-23 23:19:24,0,2025-05-23 23:19:24,,,
2025-05-26,景德镇市,准一级焦,1630.00,出厂价,A13S0.7 CSR60MT5,1506,2025-05-26 00:00:00,1,0,2025-05-26 23:18:39,0,2025-05-26 23:18:39,,,
2025-05-27,景德镇市,准一级焦,1630.00,出厂价,A13S0.7 CSR60MT5,1507,2025-05-27 00:00:00,1,0,2025-05-27 23:17:45,0,2025-05-27 23:17:45,,,
2025-05-28,景德镇市,准一级焦,1630.00,出厂价,A13S0.7 CSR60MT5,1508,2025-05-28 00:00:00,1,0,2025-05-28 23:17:43,0,2025-05-28 23:17:43,,,
2025-05-29,景德镇市,准一级焦,1630.00,出厂价,A13S0.7 CSR60MT5,1509,2025-05-29 00:00:00,1,0,2025-05-29 23:16:50,0,2025-05-29 23:16:50,,,
2025-05-30,景德镇市,准一级焦,1630.00,出厂价,A13S0.7 CSR60MT5,1510,2025-05-30 00:00:00,1,0,2025-05-30 23:18:37,0,2025-05-30 23:18:37,,,
2025-06-04,景德镇市,准一级焦,1630.00,出厂价,A13S0.7 CSR60MT5,1511,2025-06-04 00:00:00,1,0,2025-06-04 23:19:03,0,2025-06-04 23:19:03,,,
2025-06-03,景德镇市,准一级焦,1630.00,出厂价,A13S0.7 CSR60MT5,1512,2025-06-03 00:00:00,1,0,2025-06-04 23:19:03,0,2025-06-04 23:19:03,,,
2025-06-05,景德镇市,准一级焦,1630.00,出厂价,A13S0.7 CSR60MT5,1513,2025-06-05 00:00:00,1,0,2025-06-05 23:17:32,0,2025-06-05 23:17:32,,,
2025-06-06,景德镇市,准一级焦,1630.00,出厂价,A13S0.7 CSR60MT5,1514,2025-06-06 00:00:00,1,0,2025-06-06 23:18:20,0,2025-06-06 23:18:20,,,
2025-06-09,景德镇市,准一级焦,1520.00,出厂价,A13S0.7 CSR60MT5,1515,2025-06-09 00:00:00,1,0,2025-06-09 23:18:55,0,2025-06-09 23:18:55,,,
2025-06-10,景德镇市,准一级焦,1520.00,出厂价,A13S0.7 CSR60MT5,1516,2025-06-10 00:00:00,1,0,2025-06-10 23:17:48,0,2025-06-10 23:17:48,,,
2025-06-11,景德镇市,准一级焦,1520.00,出厂价,A13S0.7 CSR60MT5,1517,2025-06-11 00:00:00,1,0,2025-06-11 23:18:07,0,2025-06-11 23:18:07,,,
2025-06-12,景德镇市,准一级焦,1520.00,出厂价,A13S0.7 CSR60MT5,1518,2025-06-12 00:00:00,1,0,2025-06-12 23:17:00,0,2025-06-12 23:17:00,,,
2025-06-13,景德镇市,准一级焦,1520.00,出厂价,A13S0.7 CSR60MT5,1519,2025-06-13 00:00:00,1,0,2025-06-13 23:18:40,0,2025-06-13 23:18:40,,,
2025-06-16,景德镇市,准一级焦,1520.00,出厂价,A13S0.7 CSR60MT5,1520,2025-06-16 00:00:00,1,0,2025-06-16 23:19:28,0,2025-06-16 23:19:28,,,
2025-06-17,景德镇市,准一级焦,1520.00,出厂价,A13S0.7 CSR60MT5,1521,2025-06-17 00:00:00,1,0,2025-06-17 23:17:49,0,2025-06-17 23:17:49,,,
