时间,地区/港口,产品名称,灰份,发热量,本期价格(美元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-09-26,欧洲三港,动力煤,,6000(NAR),114.55,-0.05,CIF,2085,2024-09-26 00:00:00,1,0,2024-11-07 00:22:28,0,2024-11-07 00:22:28,,,
2024-09-25,欧洲三港,动力煤,,6000(NAR),114.60,1.55,CIF,2086,2024-09-25 00:00:00,1,0,2024-11-07 00:22:28,0,2024-11-07 00:22:28,,,
2024-09-24,欧洲三港,动力煤,,6000(NAR),113.05,0.25,CIF,2087,2024-09-24 00:00:00,1,0,2024-11-07 00:22:28,0,2024-11-07 00:22:28,,,
2024-09-23,欧洲三港,动力煤,,6000(NAR),112.80,-0.75,CIF,2088,2024-09-23 00:00:00,1,0,2024-11-07 00:22:28,0,2024-11-07 00:22:28,,,
2024-09-20,欧洲三港,动力煤,,6000(NAR),113.55,0.00,CIF,2089,2024-09-20 00:00:00,1,0,2024-11-07 00:22:28,0,2024-11-07 00:22:28,,,
2024-09-19,欧洲三港,动力煤,,6000(NAR),113.55,-0.75,CIF,2090,2024-09-19 00:00:00,1,0,2024-11-07 00:22:32,0,2024-11-07 00:22:32,,,
2024-09-18,欧洲三港,动力煤,,6000(NAR),114.30,1.25,CIF,2091,2024-09-18 00:00:00,1,0,2024-11-07 00:22:32,0,2024-11-07 00:22:32,,,
2024-09-17,欧洲三港,动力煤,,6000(NAR),113.05,2.25,CIF,2092,2024-09-17 00:00:00,1,0,2024-11-07 00:22:32,0,2024-11-07 00:22:32,,,
2024-09-16,欧洲三港,动力煤,,6000(NAR),110.80,-1.50,CIF,2093,2024-09-16 00:00:00,1,0,2024-11-07 00:22:32,0,2024-11-07 00:22:32,,,
2024-09-13,欧洲三港,动力煤,,6000(NAR),112.30,1.25,CIF,2094,2024-09-13 00:00:00,1,0,2024-11-07 00:22:32,0,2024-11-07 00:22:32,,,
2024-09-12,欧洲三港,动力煤,,6000(NAR),111.05,0.00,CIF,2095,2024-09-12 00:00:00,1,0,2024-11-07 00:22:32,0,2024-11-07 00:22:32,,,
2024-09-11,欧洲三港,动力煤,,6000(NAR),111.05,-0.75,CIF,2096,2024-09-11 00:00:00,1,0,2024-11-07 00:22:32,0,2024-11-07 00:22:32,,,
2024-09-10,欧洲三港,动力煤,,6000(NAR),111.80,0.25,CIF,2097,2024-09-10 00:00:00,1,0,2024-11-07 00:22:32,0,2024-11-07 00:22:32,,,
2024-09-09,欧洲三港,动力煤,,6000(NAR),111.55,-1.00,CIF,2098,2024-09-09 00:00:00,1,0,2024-11-07 00:22:32,0,2024-11-07 00:22:32,,,
2024-09-06,欧洲三港,动力煤,,6000(NAR),112.55,1.50,CIF,2099,2024-09-06 00:00:00,1,0,2024-11-07 00:22:32,0,2024-11-07 00:22:32,,,
2024-09-05,欧洲三港,动力煤,,6000(NAR),111.05,-0.50,CIF,2100,2024-09-05 00:00:00,1,0,2024-11-07 00:22:32,0,2024-11-07 00:22:32,,,
2024-09-04,欧洲三港,动力煤,,6000(NAR),111.55,-6.00,CIF,2101,2024-09-04 00:00:00,1,0,2024-11-07 00:22:32,0,2024-11-07 00:22:32,,,
2024-09-03,欧洲三港,动力煤,,6000(NAR),117.55,0.00,CIF,2102,2024-09-03 00:00:00,1,0,2024-11-07 00:22:32,0,2024-11-07 00:22:32,,,
2024-09-02,欧洲三港,动力煤,,6000(NAR),117.55,-0.50,CIF,2103,2024-09-02 00:00:00,1,0,2024-11-07 00:22:32,0,2024-11-07 00:22:32,,,
2024-08-30,欧洲三港,动力煤,,6000(NAR),118.05,0.50,CIF,2104,2024-08-30 00:00:00,1,0,2024-11-07 00:22:32,0,2024-11-07 00:22:32,,,
2024-08-29,欧洲三港,动力煤,,6000(NAR),117.55,-1.00,CIF,2105,2024-08-29 00:00:00,1,0,2024-11-07 00:22:32,0,2024-11-07 00:22:32,,,
2024-08-28,欧洲三港,动力煤,,6000(NAR),118.55,-1.00,CIF,2106,2024-08-28 00:00:00,1,0,2024-11-07 00:22:32,0,2024-11-07 00:22:32,,,
2024-08-27,欧洲三港,动力煤,,6000(NAR),119.55,1.55,CIF,2107,2024-08-27 00:00:00,1,0,2024-11-07 00:22:32,0,2024-11-07 00:22:32,,,
2024-08-22,欧洲三港,动力煤,,6000(NAR),118.00,-1.50,CIF,2108,2024-08-22 00:00:00,1,0,2024-11-07 00:22:32,0,2024-11-07 00:22:32,,,
2024-08-21,欧洲三港,动力煤,,6000(NAR),119.50,-2.05,CIF,2109,2024-08-21 00:00:00,1,0,2024-11-07 00:22:32,0,2024-11-07 00:22:32,,,
2024-08-20,欧洲三港,动力煤,,6000(NAR),121.55,-0.45,CIF,2110,2024-08-20 00:00:00,1,0,2024-11-07 00:22:32,0,2024-11-07 00:22:32,,,
2024-08-19,欧洲三港,动力煤,,6000(NAR),122.00,-2.05,CIF,2111,2024-08-19 00:00:00,1,0,2024-11-07 00:22:32,0,2024-11-07 00:22:32,,,
2024-08-16,欧洲三港,动力煤,,6000(NAR),124.05,1.00,CIF,2112,2024-08-16 00:00:00,1,0,2024-11-07 00:22:32,0,2024-11-07 00:22:32,,,
2024-08-15,欧洲三港,动力煤,,6000(NAR),123.05,0.55,CIF,2113,2024-08-15 00:00:00,1,0,2024-11-07 00:22:32,0,2024-11-07 00:22:32,,,
2024-08-14,欧洲三港,动力煤,,6000(NAR),122.50,0.50,CIF,2114,2024-08-14 00:00:00,1,0,2024-11-07 00:22:32,0,2024-11-07 00:22:32,,,
2024-08-13,欧洲三港,动力煤,,6000(NAR),122.00,-3.00,CIF,2115,2024-08-13 00:00:00,1,0,2024-11-07 00:22:32,0,2024-11-07 00:22:32,,,
2024-08-12,欧洲三港,动力煤,,6000(NAR),125.00,2.95,CIF,2116,2024-08-12 00:00:00,1,0,2024-11-07 00:22:32,0,2024-11-07 00:22:32,,,
2024-08-09,欧洲三港,动力煤,,6000(NAR),122.05,1.00,CIF,2117,2024-08-09 00:00:00,1,0,2024-11-07 00:22:32,0,2024-11-07 00:22:32,,,
2024-08-08,欧洲三港,动力煤,,6000(NAR),121.05,1.05,CIF,2118,2024-08-08 00:00:00,1,0,2024-11-07 00:22:32,0,2024-11-07 00:22:32,,,
2024-08-07,欧洲三港,动力煤,,6000(NAR),120.00,-1.05,CIF,2119,2024-08-07 00:00:00,1,0,2024-11-07 00:22:32,0,2024-11-07 00:22:32,,,
2024-08-06,欧洲三港,动力煤,,6000(NAR),121.05,2.50,CIF,2120,2024-08-06 00:00:00,1,0,2024-11-07 00:22:36,0,2024-11-07 00:22:36,,,
2024-08-05,欧洲三港,动力煤,,6000(NAR),118.55,-2.00,CIF,2121,2024-08-05 00:00:00,1,0,2024-11-07 00:22:36,0,2024-11-07 00:22:36,,,
2024-08-02,欧洲三港,动力煤,,6000(NAR),120.55,1.50,CIF,2122,2024-08-02 00:00:00,1,0,2024-11-07 00:22:36,0,2024-11-07 00:22:36,,,
2024-08-01,欧洲三港,动力煤,,6000(NAR),119.05,3.05,CIF,2123,2024-08-01 00:00:00,1,0,2024-11-07 00:22:36,0,2024-11-07 00:22:36,,,
2024-07-31,欧洲三港,动力煤,,6000(NAR),116.00,0.95,CIF,2124,2024-07-31 00:00:00,1,0,2024-11-07 00:22:36,0,2024-11-07 00:22:36,,,
2024-07-30,欧洲三港,动力煤,,6000(NAR),115.05,0.50,CIF,2125,2024-07-30 00:00:00,1,0,2024-11-07 00:22:36,0,2024-11-07 00:22:36,,,
2024-07-29,欧洲三港,动力煤,,6000(NAR),114.55,1.50,CIF,2126,2024-07-29 00:00:00,1,0,2024-11-07 00:22:36,0,2024-11-07 00:22:36,,,
2024-07-26,欧洲三港,动力煤,,6000(NAR),113.05,1.50,CIF,2127,2024-07-26 00:00:00,1,0,2024-11-07 00:22:36,0,2024-11-07 00:22:36,,,
2024-11-07,欧洲三港,动力煤,,6000(NAR),117.55,2.00,CIF,2128,2024-11-07 00:00:00,1,0,2024-11-08 23:11:34,0,2024-11-08 23:11:34,,,
2024-11-06,欧洲三港,动力煤,,6000(NAR),115.55,-2.25,CIF,2129,2024-11-06 00:00:00,1,0,2024-11-08 23:11:34,0,2024-11-08 23:11:34,,,
2024-11-05,欧洲三港,动力煤,,6000(NAR),117.80,-0.50,CIF,2130,2024-11-05 00:00:00,1,0,2024-11-08 23:11:34,0,2024-11-08 23:11:34,,,
2024-11-04,欧洲三港,动力煤,,6000(NAR),118.30,-1.65,CIF,2131,2024-11-04 00:00:00,1,0,2024-11-08 23:11:34,0,2024-11-08 23:11:34,,,
2024-11-01,欧洲三港,动力煤,,6000(NAR),119.95,0.00,CIF,2132,2024-11-01 00:00:00,1,0,2024-11-08 23:11:34,0,2024-11-08 23:11:34,,,
2024-11-14,欧洲三港,动力煤,,6000(NAR),122.55,0.75,CIF,2133,2024-11-14 00:00:00,1,0,2024-11-15 23:11:42,0,2024-11-15 23:11:42,,,
2024-11-13,欧洲三港,动力煤,,6000(NAR),121.80,0.25,CIF,2134,2024-11-13 00:00:00,1,0,2024-11-15 23:11:42,0,2024-11-15 23:11:42,,,
2024-11-12,欧洲三港,动力煤,,6000(NAR),121.55,0.50,CIF,2135,2024-11-12 00:00:00,1,0,2024-11-15 23:11:42,0,2024-11-15 23:11:42,,,
2024-11-11,欧洲三港,动力煤,,6000(NAR),121.05,2.55,CIF,2136,2024-11-11 00:00:00,1,0,2024-11-15 23:11:42,0,2024-11-15 23:11:42,,,
2024-11-08,欧洲三港,动力煤,,6000(NAR),118.50,0.95,CIF,2137,2024-11-08 00:00:00,1,0,2024-11-15 23:11:42,0,2024-11-15 23:11:42,,,
2024-11-21,欧洲三港,动力煤,,6000(NAR),124.55,-3.00,CIF,2138,2024-11-21 00:00:00,1,0,2024-11-22 23:11:51,0,2024-11-22 23:11:51,,,
2024-11-20,欧洲三港,动力煤,,6000(NAR),127.55,-0.50,CIF,2139,2024-11-20 00:00:00,1,0,2024-11-22 23:11:51,0,2024-11-22 23:11:51,,,
2024-11-19,欧洲三港,动力煤,,6000(NAR),128.05,0.75,CIF,2140,2024-11-19 00:00:00,1,0,2024-11-22 23:11:51,0,2024-11-22 23:11:51,,,
2024-11-18,欧洲三港,动力煤,,6000(NAR),127.30,2.00,CIF,2141,2024-11-18 00:00:00,1,0,2024-11-22 23:11:51,0,2024-11-22 23:11:51,,,
2024-11-15,欧洲三港,动力煤,,6000(NAR),125.30,2.75,CIF,2142,2024-11-15 00:00:00,1,0,2024-11-22 23:11:51,0,2024-11-22 23:11:51,,,
2024-11-28,欧洲三港,动力煤,,6000(NAR),118.80,0.25,CIF,2143,2024-11-28 00:00:00,1,0,2024-11-29 23:11:51,0,2024-11-29 23:11:51,,,
2024-11-27,欧洲三港,动力煤,,6000(NAR),118.55,-2.00,CIF,2144,2024-11-27 00:00:00,1,0,2024-11-29 23:11:51,0,2024-11-29 23:11:51,,,
2024-11-26,欧洲三港,动力煤,,6000(NAR),120.55,-2.00,CIF,2145,2024-11-26 00:00:00,1,0,2024-11-29 23:11:51,0,2024-11-29 23:11:51,,,
2024-11-25,欧洲三港,动力煤,,6000(NAR),122.55,-1.25,CIF,2146,2024-11-25 00:00:00,1,0,2024-11-29 23:11:51,0,2024-11-29 23:11:51,,,
2024-11-22,欧洲三港,动力煤,,6000(NAR),123.80,-0.75,CIF,2147,2024-11-22 00:00:00,1,0,2024-11-29 23:11:51,0,2024-11-29 23:11:51,,,
2024-12-05,欧洲三港,动力煤,,6000(NAR),113.55,-0.50,CIF,2148,2024-12-05 00:00:00,1,0,2024-12-06 23:12:13,0,2024-12-06 23:12:13,,,
2024-12-04,欧洲三港,动力煤,,6000(NAR),114.05,-2.50,CIF,2149,2024-12-04 00:00:00,1,0,2024-12-06 23:12:13,0,2024-12-06 23:12:13,,,
2024-12-03,欧洲三港,动力煤,,6000(NAR),116.55,-1.95,CIF,2150,2024-12-03 00:00:00,1,0,2024-12-06 23:12:13,0,2024-12-06 23:12:13,,,
2024-12-02,欧洲三港,动力煤,,6000(NAR),118.50,0.95,CIF,2151,2024-12-02 00:00:00,1,0,2024-12-06 23:12:13,0,2024-12-06 23:12:13,,,
2024-11-29,欧洲三港,动力煤,,6000(NAR),117.55,-1.25,CIF,2152,2024-11-29 00:00:00,1,0,2024-12-06 23:12:13,0,2024-12-06 23:12:13,,,
2024-12-12,欧洲三港,动力煤,,6000(NAR),110.95,-0.85,CIF,2153,2024-12-12 00:00:00,1,0,2024-12-13 23:11:40,0,2024-12-13 23:11:40,,,
2024-12-11,欧洲三港,动力煤,,6000(NAR),111.80,0.75,CIF,2154,2024-12-11 00:00:00,1,0,2024-12-13 23:11:40,0,2024-12-13 23:11:40,,,
2024-12-10,欧洲三港,动力煤,,6000(NAR),111.05,0.50,CIF,2155,2024-12-10 00:00:00,1,0,2024-12-13 23:11:40,0,2024-12-13 23:11:40,,,
2024-12-09,欧洲三港,动力煤,,6000(NAR),110.55,-1.50,CIF,2156,2024-12-09 00:00:00,1,0,2024-12-13 23:11:40,0,2024-12-13 23:11:40,,,
2024-12-06,欧洲三港,动力煤,,6000(NAR),112.05,-1.50,CIF,2157,2024-12-06 00:00:00,1,0,2024-12-13 23:11:40,0,2024-12-13 23:11:40,,,
2024-12-19,欧洲三港,动力煤,,6000(NAR),108.00,-0.95,CIF,2158,2024-12-19 00:00:00,1,0,2024-12-20 23:12:01,0,2024-12-20 23:12:01,,,
2024-12-18,欧洲三港,动力煤,,6000(NAR),108.95,-0.55,CIF,2159,2024-12-18 00:00:00,1,0,2024-12-20 23:12:01,0,2024-12-20 23:12:01,,,
2024-12-17,欧洲三港,动力煤,,6000(NAR),109.50,1.30,CIF,2160,2024-12-17 00:00:00,1,0,2024-12-20 23:12:01,0,2024-12-20 23:12:01,,,
2024-12-16,欧洲三港,动力煤,,6000(NAR),108.20,-1.75,CIF,2161,2024-12-16 00:00:00,1,0,2024-12-20 23:12:01,0,2024-12-20 23:12:01,,,
2024-12-13,欧洲三港,动力煤,,6000(NAR),109.95,-1.00,CIF,2162,2024-12-13 00:00:00,1,0,2024-12-20 23:12:01,0,2024-12-20 23:12:01,,,
2024-12-24,欧洲三港,动力煤,,6000(NAR),108.75,0.00,CIF,2163,2024-12-24 00:00:00,1,0,2024-12-27 23:11:42,0,2024-12-27 23:11:42,,,
2024-12-23,欧洲三港,动力煤,,6000(NAR),108.75,0.75,CIF,2164,2024-12-23 00:00:00,1,0,2024-12-27 23:11:42,0,2024-12-27 23:11:42,,,
2024-12-20,欧洲三港,动力煤,,6000(NAR),108.00,0.00,CIF,2165,2024-12-20 00:00:00,1,0,2024-12-27 23:11:42,0,2024-12-27 23:11:42,,,
2025-01-02,欧洲三港,动力煤,,6000(NAR),113.80,0.25,CIF,2166,2025-01-02 00:00:00,1,0,2025-01-03 23:11:46,0,2025-01-03 23:11:46,,,
2025-01-01,欧洲三港,动力煤,,6000(NAR),113.55,0.00,CIF,2167,2025-01-01 00:00:00,1,0,2025-01-03 23:11:46,0,2025-01-03 23:11:46,,,
2024-12-31,欧洲三港,动力煤,,6000(NAR),113.55,2.00,CIF,2168,2024-12-31 00:00:00,1,0,2025-01-03 23:11:46,0,2025-01-03 23:11:46,,,
2024-12-30,欧洲三港,动力煤,,6000(NAR),111.55,1.00,CIF,2169,2024-12-30 00:00:00,1,0,2025-01-03 23:11:46,0,2025-01-03 23:11:46,,,
2024-12-27,欧洲三港,动力煤,,6000(NAR),110.55,1.80,CIF,2170,2024-12-27 00:00:00,1,0,2025-01-03 23:11:46,0,2025-01-03 23:11:46,,,
2025-01-09,欧洲三港,动力煤,,6000(NAR),102.95,-4.20,CIF,2171,2025-01-09 00:00:00,1,0,2025-01-10 23:11:40,0,2025-01-10 23:11:40,,,
2025-01-08,欧洲三港,动力煤,,6000(NAR),107.15,-1.80,CIF,2172,2025-01-08 00:00:00,1,0,2025-01-10 23:11:40,0,2025-01-10 23:11:40,,,
2025-01-07,欧洲三港,动力煤,,6000(NAR),108.95,-2.55,CIF,2173,2025-01-07 00:00:00,1,0,2025-01-10 23:11:40,0,2025-01-10 23:11:40,,,
2025-01-06,欧洲三港,动力煤,,6000(NAR),111.50,-2.30,CIF,2174,2025-01-06 00:00:00,1,0,2025-01-10 23:11:40,0,2025-01-10 23:11:40,,,
2025-01-03,欧洲三港,动力煤,,6000(NAR),113.80,0.00,CIF,2175,2025-01-03 00:00:00,1,0,2025-01-10 23:11:40,0,2025-01-10 23:11:40,,,
2025-01-16,欧洲三港,动力煤,,6000(NAR),106.55,1.55,CIF,2176,2025-01-16 00:00:00,1,0,2025-01-17 23:11:35,0,2025-01-17 23:11:35,,,
2025-01-15,欧洲三港,动力煤,,6000(NAR),105.00,-2.05,CIF,2177,2025-01-15 00:00:00,1,0,2025-01-17 23:11:35,0,2025-01-17 23:11:35,,,
2025-01-14,欧洲三港,动力煤,,6000(NAR),107.05,3.00,CIF,2178,2025-01-14 00:00:00,1,0,2025-01-17 23:11:35,0,2025-01-17 23:11:35,,,
2025-01-13,欧洲三港,动力煤,,6000(NAR),104.05,2.10,CIF,2179,2025-01-13 00:00:00,1,0,2025-01-17 23:11:35,0,2025-01-17 23:11:35,,,
2025-01-10,欧洲三港,动力煤,,6000(NAR),101.95,-1.00,CIF,2180,2025-01-10 00:00:00,1,0,2025-01-17 23:11:35,0,2025-01-17 23:11:35,,,
2025-01-23,欧洲三港,动力煤,,6000(NAR),111.00,-1.00,CIF,2181,2025-01-23 00:00:00,1,0,2025-01-24 23:11:34,0,2025-01-24 23:11:34,,,
2025-01-22,欧洲三港,动力煤,,6000(NAR),112.00,-0.05,CIF,2182,2025-01-22 00:00:00,1,0,2025-01-24 23:11:34,0,2025-01-24 23:11:34,,,
2025-01-21,欧洲三港,动力煤,,6000(NAR),112.05,1.75,CIF,2183,2025-01-21 00:00:00,1,0,2025-01-24 23:11:34,0,2025-01-24 23:11:34,,,
2025-01-20,欧洲三港,动力煤,,6000(NAR),110.30,2.25,CIF,2184,2025-01-20 00:00:00,1,0,2025-01-24 23:11:34,0,2025-01-24 23:11:34,,,
2025-01-17,欧洲三港,动力煤,,6000(NAR),108.05,1.50,CIF,2185,2025-01-17 00:00:00,1,0,2025-01-24 23:11:34,0,2025-01-24 23:11:34,,,
2025-02-06,欧洲三港,动力煤,,6000(NAR),102.05,0.50,CIF,2186,2025-02-06 00:00:00,1,0,2025-02-07 23:11:21,0,2025-02-07 23:11:21,,,
2025-02-05,欧洲三港,动力煤,,6000(NAR),101.55,-1.00,CIF,2187,2025-02-05 00:00:00,1,0,2025-02-07 23:11:21,0,2025-02-07 23:11:21,,,
2025-02-04,欧洲三港,动力煤,,6000(NAR),102.55,-4.00,CIF,2188,2025-02-04 00:00:00,1,0,2025-02-07 23:11:21,0,2025-02-07 23:11:21,,,
2025-02-03,欧洲三港,动力煤,,6000(NAR),106.55,-3.00,CIF,2189,2025-02-03 00:00:00,1,0,2025-02-07 23:11:21,0,2025-02-07 23:11:21,,,
2025-01-31,欧洲三港,动力煤,,6000(NAR),109.55,0.50,CIF,2190,2025-01-31 00:00:00,1,0,2025-02-07 23:11:21,0,2025-02-07 23:11:21,,,
2025-01-30,欧洲三港,动力煤,,6000(NAR),109.05,1.05,CIF,2191,2025-01-30 00:00:00,1,0,2025-02-07 23:11:21,0,2025-02-07 23:11:21,,,
2025-01-29,欧洲三港,动力煤,,6000(NAR),108.00,0.50,CIF,2192,2025-01-29 00:00:00,1,0,2025-02-07 23:11:21,0,2025-02-07 23:11:21,,,
2025-01-28,欧洲三港,动力煤,,6000(NAR),107.50,-1.50,CIF,2193,2025-01-28 00:00:00,1,0,2025-02-07 23:11:21,0,2025-02-07 23:11:21,,,
2025-01-27,欧洲三港,动力煤,,6000(NAR),109.00,-1.50,CIF,2194,2025-01-27 00:00:00,1,0,2025-02-07 23:11:21,0,2025-02-07 23:11:21,,,
2025-01-24,欧洲三港,动力煤,,6000(NAR),110.50,-0.50,CIF,2195,2025-01-24 00:00:00,1,0,2025-02-07 23:11:21,0,2025-02-07 23:11:21,,,
2025-02-13,欧洲三港,动力煤,,6000(NAR),98.05,-1.00,CIF,2196,2025-02-13 00:00:00,1,0,2025-02-14 23:11:55,0,2025-02-14 23:11:55,,,
2025-02-12,欧洲三港,动力煤,,6000(NAR),99.05,0.00,CIF,2197,2025-02-12 00:00:00,1,0,2025-02-14 23:11:55,0,2025-02-14 23:11:55,,,
2025-02-11,欧洲三港,动力煤,,6000(NAR),99.05,-1.50,CIF,2198,2025-02-11 00:00:00,1,0,2025-02-14 23:11:55,0,2025-02-14 23:11:55,,,
2025-02-10,欧洲三港,动力煤,,6000(NAR),100.55,0.00,CIF,2199,2025-02-10 00:00:00,1,0,2025-02-14 23:11:55,0,2025-02-14 23:11:55,,,
2025-02-07,欧洲三港,动力煤,,6000(NAR),100.55,-1.50,CIF,2200,2025-02-07 00:00:00,1,0,2025-02-14 23:11:55,0,2025-02-14 23:11:55,,,
2025-02-20,欧洲三港,动力煤,,6000(NAR),95.55,-3.00,CIF,2201,2025-02-20 00:00:00,1,0,2025-02-21 23:11:38,0,2025-02-21 23:11:38,,,
2025-02-19,欧洲三港,动力煤,,6000(NAR),98.55,1.50,CIF,2202,2025-02-19 00:00:00,1,0,2025-02-21 23:11:38,0,2025-02-21 23:11:38,,,
2025-02-18,欧洲三港,动力煤,,6000(NAR),97.05,-0.95,CIF,2203,2025-02-18 00:00:00,1,0,2025-02-21 23:11:38,0,2025-02-21 23:11:38,,,
2025-02-17,欧洲三港,动力煤,,6000(NAR),98.00,3.45,CIF,2204,2025-02-17 00:00:00,1,0,2025-02-21 23:11:38,0,2025-02-21 23:11:38,,,
2025-02-14,欧洲三港,动力煤,,6000(NAR),94.55,-3.50,CIF,2205,2025-02-14 00:00:00,1,0,2025-02-21 23:11:38,0,2025-02-21 23:11:38,,,
2025-02-27,欧洲三港,动力煤,,6000(NAR),89.55,-3.25,CIF,2206,2025-02-27 00:00:00,1,0,2025-02-28 23:11:44,0,2025-02-28 23:11:44,,,
2025-02-26,欧洲三港,动力煤,,6000(NAR),92.80,0.75,CIF,2207,2025-02-26 00:00:00,1,0,2025-02-28 23:11:44,0,2025-02-28 23:11:44,,,
2025-02-25,欧洲三港,动力煤,,6000(NAR),92.05,-0.50,CIF,2208,2025-02-25 00:00:00,1,0,2025-02-28 23:11:44,0,2025-02-28 23:11:44,,,
2025-02-24,欧洲三港,动力煤,,6000(NAR),92.55,-3.00,CIF,2209,2025-02-24 00:00:00,1,0,2025-02-28 23:11:44,0,2025-02-28 23:11:44,,,
2025-02-21,欧洲三港,动力煤,,6000(NAR),95.55,0.00,CIF,2210,2025-02-21 00:00:00,1,0,2025-02-28 23:11:44,0,2025-02-28 23:11:44,,,
2025-03-06,欧洲三港,动力煤,,6000(NAR),91.05,-1.00,CIF,2211,2025-03-06 00:00:00,1,0,2025-03-07 23:11:57,0,2025-03-07 23:11:57,,,
2025-03-05,欧洲三港,动力煤,,6000(NAR),92.05,-1.00,CIF,2212,2025-03-05 00:00:00,1,0,2025-03-07 23:11:57,0,2025-03-07 23:11:57,,,
2025-03-04,欧洲三港,动力煤,,6000(NAR),93.05,2.00,CIF,2213,2025-03-04 00:00:00,1,0,2025-03-07 23:11:57,0,2025-03-07 23:11:57,,,
2025-03-03,欧洲三港,动力煤,,6000(NAR),91.05,4.00,CIF,2214,2025-03-03 00:00:00,1,0,2025-03-07 23:11:57,0,2025-03-07 23:11:57,,,
2025-02-28,欧洲三港,动力煤,,6000(NAR),87.05,-2.50,CIF,2215,2025-02-28 00:00:00,1,0,2025-03-07 23:11:57,0,2025-03-07 23:11:57,,,
2025-03-13,欧洲三港,动力煤,,6000(NAR),97.05,-1.40,CIF,2216,2025-03-13 00:00:00,1,0,2025-03-14 23:03:04,0,2025-03-14 23:03:04,,,
2025-03-12,欧洲三港,动力煤,,6000(NAR),98.45,-0.60,CIF,2217,2025-03-12 00:00:00,1,0,2025-03-14 23:03:04,0,2025-03-14 23:03:04,,,
2025-03-11,欧洲三港,动力煤,,6000(NAR),99.05,6.00,CIF,2218,2025-03-11 00:00:00,1,0,2025-03-14 23:03:04,0,2025-03-14 23:03:04,,,
2025-03-10,欧洲三港,动力煤,,6000(NAR),93.05,-3.45,CIF,2219,2025-03-10 00:00:00,1,0,2025-03-14 23:03:04,0,2025-03-14 23:03:04,,,
2025-03-07,欧洲三港,动力煤,,6000(NAR),96.50,5.45,CIF,2220,2025-03-07 00:00:00,1,0,2025-03-14 23:03:04,0,2025-03-14 23:03:04,,,
2025-03-20,欧洲三港,动力煤,,6000(NAR),97.05,0.50,CIF,2221,2025-03-20 00:00:00,1,0,2025-03-21 23:11:31,0,2025-03-21 23:11:31,,,
2025-03-19,欧洲三港,动力煤,,6000(NAR),96.55,2.50,CIF,2222,2025-03-19 00:00:00,1,0,2025-03-21 23:11:31,0,2025-03-21 23:11:31,,,
2025-03-18,欧洲三港,动力煤,,6000(NAR),94.05,-2.00,CIF,2223,2025-03-18 00:00:00,1,0,2025-03-21 23:11:31,0,2025-03-21 23:11:31,,,
2025-03-17,欧洲三港,动力煤,,6000(NAR),96.05,0.50,CIF,2224,2025-03-17 00:00:00,1,0,2025-03-21 23:11:31,0,2025-03-21 23:11:31,,,
2025-03-14,欧洲三港,动力煤,,6000(NAR),95.55,-1.50,CIF,2225,2025-03-14 00:00:00,1,0,2025-03-21 23:11:31,0,2025-03-21 23:11:31,,,
2025-03-27,欧洲三港,动力煤,,6000(NAR),98.05,3.50,CIF,2226,2025-03-27 00:00:00,1,0,2025-03-28 23:11:39,0,2025-03-28 23:11:39,,,
2025-03-26,欧洲三港,动力煤,,6000(NAR),94.55,-0.25,CIF,2227,2025-03-26 00:00:00,1,0,2025-03-28 23:11:39,0,2025-03-28 23:11:39,,,
2025-03-25,欧洲三港,动力煤,,6000(NAR),94.80,-0.25,CIF,2228,2025-03-25 00:00:00,1,0,2025-03-28 23:11:39,0,2025-03-28 23:11:39,,,
2025-03-24,欧洲三港,动力煤,,6000(NAR),95.05,-1.00,CIF,2229,2025-03-24 00:00:00,1,0,2025-03-28 23:11:39,0,2025-03-28 23:11:39,,,
2025-03-21,欧洲三港,动力煤,,6000(NAR),96.05,-1.00,CIF,2230,2025-03-21 00:00:00,1,0,2025-03-28 23:11:39,0,2025-03-28 23:11:39,,,
2025-04-02,欧洲三港,动力煤,,6000(NAR),104.55,-1.00,CIF,2231,2025-04-02 00:00:00,1,0,2025-04-03 23:11:34,0,2025-04-03 23:11:34,,,
2025-04-01,欧洲三港,动力煤,,6000(NAR),105.55,2.00,CIF,2232,2025-04-01 00:00:00,1,0,2025-04-03 23:11:34,0,2025-04-03 23:11:34,,,
2025-03-31,欧洲三港,动力煤,,6000(NAR),103.55,4.50,CIF,2233,2025-03-31 00:00:00,1,0,2025-04-03 23:11:34,0,2025-04-03 23:11:34,,,
2025-03-28,欧洲三港,动力煤,,6000(NAR),99.05,1.00,CIF,2234,2025-03-28 00:00:00,1,0,2025-04-03 23:11:34,0,2025-04-03 23:11:34,,,
2025-04-10,欧洲三港,动力煤,,6000(NAR),103.55,1.50,CIF,2235,2025-04-10 00:00:00,1,0,2025-04-11 23:11:46,0,2025-04-11 23:11:46,,,
2025-04-09,欧洲三港,动力煤,,6000(NAR),102.05,0.00,CIF,2236,2025-04-09 00:00:00,1,0,2025-04-11 23:11:46,0,2025-04-11 23:11:46,,,
2025-04-08,欧洲三港,动力煤,,6000(NAR),102.05,1.00,CIF,2237,2025-04-08 00:00:00,1,0,2025-04-11 23:11:46,0,2025-04-11 23:11:46,,,
