时间,地区,当月值(万吨),同比变化(万吨),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-10,山东省,530.40,-2.60,5380,2024-10-31 00:00:00,1,0,2024-11-14 23:16:12,0,2024-11-14 23:16:12,,,
2024-10,内蒙古区,1942.20,57.30,5381,2024-10-31 00:00:00,1,0,2024-11-14 23:16:12,0,2024-11-14 23:16:12,,,
2024-10,国家能源,4446.10,185.20,5382,2024-10-31 00:00:00,1,0,2024-11-14 23:16:12,0,2024-11-14 23:16:12,,,
2024-10,中煤集团,656.20,10.30,5383,2024-10-31 00:00:00,1,0,2024-11-14 23:16:12,0,2024-11-14 23:16:12,,,
2024-10,全国,18293.50,243.40,5384,2024-10-31 00:00:00,1,0,2024-11-14 23:16:12,0,2024-11-14 23:16:12,,,
2024-10,新疆区,890.70,195.20,5385,2024-10-31 00:00:00,1,0,2024-11-14 23:16:12,0,2024-11-14 23:16:12,,,
2024-10,辽宁省,161.00,-1.20,5386,2024-10-31 00:00:00,1,0,2024-11-14 23:16:12,0,2024-11-14 23:16:12,,,
2024-10,北京市,0.00,0.00,5387,2024-10-31 00:00:00,1,0,2024-11-14 23:16:12,0,2024-11-14 23:16:12,,,
2024-10,云南省,181.40,10.50,5388,2024-10-31 00:00:00,1,0,2024-11-14 23:16:12,0,2024-11-14 23:16:12,,,
2024-10,江苏省,6.60,1.80,5389,2024-10-31 00:00:00,1,0,2024-11-14 23:16:12,0,2024-11-14 23:16:12,,,
2024-10,江西省,10.20,-2.40,5390,2024-10-31 00:00:00,1,0,2024-11-14 23:16:12,0,2024-11-14 23:16:12,,,
2024-10,陕西省,2264.30,-82.40,5391,2024-10-31 00:00:00,1,0,2024-11-14 23:16:12,0,2024-11-14 23:16:12,,,
2024-10,河北省,324.40,-20.90,5392,2024-10-31 00:00:00,1,0,2024-11-14 23:16:12,0,2024-11-14 23:16:12,,,
2024-10,河南省,800.50,89.70,5393,2024-10-31 00:00:00,1,0,2024-11-14 23:16:12,0,2024-11-14 23:16:12,,,
2024-10,贵州省,271.20,43.10,5394,2024-10-31 00:00:00,1,0,2024-11-14 23:16:12,0,2024-11-14 23:16:12,,,
2024-10,山西省,3854.70,-230.70,5395,2024-10-31 00:00:00,1,0,2024-11-14 23:16:12,0,2024-11-14 23:16:12,,,
2024-10,黑龙江省,257.60,49.10,5396,2024-10-31 00:00:00,1,0,2024-11-14 23:16:12,0,2024-11-14 23:16:12,,,
2024-10,安徽省,674.70,-74.80,5397,2024-10-31 00:00:00,1,0,2024-11-14 23:16:12,0,2024-11-14 23:16:12,,,
2024-10,湖南省,44.30,2.40,5398,2024-10-31 00:00:00,1,0,2024-11-14 23:16:12,0,2024-11-14 23:16:12,,,
2024-10,四川省,78.80,3.90,5399,2024-10-31 00:00:00,1,0,2024-11-14 23:16:12,0,2024-11-14 23:16:12,,,
2024-10,吉林省,72.40,12.80,5400,2024-10-31 00:00:00,1,0,2024-11-14 23:16:12,0,2024-11-14 23:16:12,,,
2024-11,湖南省,45.90,-0.60,5401,2024-11-30 00:00:00,1,0,2024-12-14 23:02:27,0,2024-12-14 23:02:27,,,
2024-11,陕西省,2138.40,-4.70,5402,2024-11-30 00:00:00,1,0,2024-12-14 23:02:27,0,2024-12-14 23:02:27,,,
2024-11,辽宁省,178.20,5.90,5403,2024-11-30 00:00:00,1,0,2024-12-14 23:02:27,0,2024-12-14 23:02:27,,,
2024-11,山东省,497.50,-25.30,5404,2024-11-30 00:00:00,1,0,2024-12-14 23:02:27,0,2024-12-14 23:02:27,,,
2024-11,山西省,3973.80,-111.90,5405,2024-11-30 00:00:00,1,0,2024-12-14 23:02:27,0,2024-12-14 23:02:27,,,
2024-11,国家能源,4306.10,116.60,5406,2024-11-30 00:00:00,1,0,2024-12-14 23:02:27,0,2024-12-14 23:02:27,,,
2024-11,中煤集团,709.60,0.80,5407,2024-11-30 00:00:00,1,0,2024-12-14 23:02:27,0,2024-12-14 23:02:27,,,
2024-11,全国,18336.80,-87.90,5408,2024-11-30 00:00:00,1,0,2024-12-14 23:02:27,0,2024-12-14 23:02:27,,,
2024-11,甘肃省,267.90,-34.70,5409,2024-11-30 00:00:00,1,0,2024-12-14 23:02:27,0,2024-12-14 23:02:27,,,
2024-11,内蒙古区,1996.00,71.20,5410,2024-11-30 00:00:00,1,0,2024-12-14 23:02:27,0,2024-12-14 23:02:27,,,
2024-11,宁夏区,585.00,32.60,5411,2024-11-30 00:00:00,1,0,2024-12-14 23:02:27,0,2024-12-14 23:02:27,,,
2024-11,贵州省,274.80,49.60,5412,2024-11-30 00:00:00,1,0,2024-12-14 23:02:27,0,2024-12-14 23:02:27,,,
2024-11,江苏省,10.60,-3.10,5413,2024-11-30 00:00:00,1,0,2024-12-14 23:02:27,0,2024-12-14 23:02:27,,,
2024-11,江西省,12.00,-2.10,5414,2024-11-30 00:00:00,1,0,2024-12-14 23:02:27,0,2024-12-14 23:02:27,,,
2024-11,云南省,293.40,104.70,5415,2024-11-30 00:00:00,1,0,2024-12-14 23:02:27,0,2024-12-14 23:02:27,,,
2024-11,新疆区,947.20,-249.40,5416,2024-11-30 00:00:00,1,0,2024-12-14 23:02:27,0,2024-12-14 23:02:27,,,
2024-11,河北省,290.50,-62.20,5417,2024-11-30 00:00:00,1,0,2024-12-14 23:02:27,0,2024-12-14 23:02:27,,,
2024-11,四川省,75.80,4.10,5418,2024-11-30 00:00:00,1,0,2024-12-14 23:02:27,0,2024-12-14 23:02:27,,,
2024-11,北京市,0.00,0.00,5419,2024-11-30 00:00:00,1,0,2024-12-14 23:02:27,0,2024-12-14 23:02:27,,,
2024-11,黑龙江省,228.80,32.60,5420,2024-11-30 00:00:00,1,0,2024-12-14 23:02:27,0,2024-12-14 23:02:27,,,
2024-11,安徽省,703.50,-5.60,5421,2024-11-30 00:00:00,1,0,2024-12-14 23:02:27,0,2024-12-14 23:02:27,,,
2024-11,河南省,743.00,-5.00,5422,2024-11-30 00:00:00,1,0,2024-12-14 23:02:27,0,2024-12-14 23:02:27,,,
2024-11,重庆市,0.00,0.00,5423,2024-11-30 00:00:00,1,0,2024-12-14 23:02:27,0,2024-12-14 23:02:27,,,
2024-11,吉林省,58.90,-1.40,5424,2024-11-30 00:00:00,1,0,2024-12-14 23:02:27,0,2024-12-14 23:02:27,,,
2024-12,山东省,539.20,-56.30,5425,2024-12-31 00:00:00,1,0,2025-01-17 23:16:58,0,2025-01-17 23:16:58,,,
2024-12,内蒙古区,2030.30,32.50,5426,2024-12-31 00:00:00,1,0,2025-01-17 23:16:58,0,2025-01-17 23:16:58,,,
2024-12,山西省,3908.70,153.00,5427,2024-12-31 00:00:00,1,0,2025-01-17 23:16:58,0,2025-01-17 23:16:58,,,
2024-12,新疆区,1087.80,-977.70,5428,2024-12-31 00:00:00,1,0,2025-01-17 23:16:58,0,2025-01-17 23:16:58,,,
2024-12,北京市,0.00,0.00,5429,2024-12-31 00:00:00,1,0,2025-01-17 23:16:58,0,2025-01-17 23:16:58,,,
2024-12,国家能源,4591.00,471.30,5430,2024-12-31 00:00:00,1,0,2025-01-17 23:16:58,0,2025-01-17 23:16:58,,,
2024-12,中煤集团,692.50,74.70,5431,2024-12-31 00:00:00,1,0,2025-01-17 23:16:58,0,2025-01-17 23:16:58,,,
2024-12,全国,18944.10,-80.00,5432,2024-12-31 00:00:00,1,0,2025-01-17 23:16:58,0,2025-01-17 23:16:58,,,
2024-12,辽宁省,179.80,28.40,5433,2024-12-31 00:00:00,1,0,2025-01-17 23:16:58,0,2025-01-17 23:16:58,,,
2024-12,河北省,289.00,-52.50,5434,2024-12-31 00:00:00,1,0,2025-01-17 23:16:58,0,2025-01-17 23:16:58,,,
2024-12,吉林省,58.80,-1.80,5435,2024-12-31 00:00:00,1,0,2025-01-17 23:16:58,0,2025-01-17 23:16:58,,,
2024-12,重庆市,0.00,0.00,5436,2024-12-31 00:00:00,1,0,2025-01-17 23:16:58,0,2025-01-17 23:16:58,,,
2024-12,陕西省,2363.10,217.40,5437,2024-12-31 00:00:00,1,0,2025-01-17 23:16:58,0,2025-01-17 23:16:58,,,
2024-12,宁夏区,508.60,13.90,5438,2024-12-31 00:00:00,1,0,2025-01-17 23:16:58,0,2025-01-17 23:16:58,,,
2024-12,四川省,62.30,-1.40,5439,2024-12-31 00:00:00,1,0,2025-01-17 23:16:58,0,2025-01-17 23:16:58,,,
2024-12,黑龙江省,234.50,18.30,5440,2024-12-31 00:00:00,1,0,2025-01-17 23:16:58,0,2025-01-17 23:16:58,,,
2024-12,安徽省,674.50,-45.70,5441,2024-12-31 00:00:00,1,0,2025-01-17 23:16:58,0,2025-01-17 23:16:58,,,
2024-12,湖南省,47.30,0.30,5442,2024-12-31 00:00:00,1,0,2025-01-17 23:16:58,0,2025-01-17 23:16:58,,,
2024-12,江苏省,14.00,2.70,5443,2024-12-31 00:00:00,1,0,2025-01-17 23:16:58,0,2025-01-17 23:16:58,,,
2024-12,云南省,327.60,63.20,5444,2024-12-31 00:00:00,1,0,2025-01-17 23:16:58,0,2025-01-17 23:16:58,,,
2024-12,甘肃省,308.90,22.80,5445,2024-12-31 00:00:00,1,0,2025-01-17 23:16:58,0,2025-01-17 23:16:58,,,
2024-12,江西省,11.80,-2.80,5446,2024-12-31 00:00:00,1,0,2025-01-17 23:16:58,0,2025-01-17 23:16:58,,,
2024-12,河南省,736.60,-75.00,5447,2024-12-31 00:00:00,1,0,2025-01-17 23:16:58,0,2025-01-17 23:16:58,,,
2024-12,贵州省,277.70,34.50,5448,2024-12-31 00:00:00,1,0,2025-01-17 23:16:58,0,2025-01-17 23:16:58,,,
2025-01,贵州省,238.00,1.50,5449,2025-01-31 00:00:00,1,0,2025-02-21 23:16:40,0,2025-02-21 23:16:40,,,
2025-01,安徽省,685.20,-118.50,5450,2025-01-31 00:00:00,1,0,2025-02-21 23:16:40,0,2025-02-21 23:16:40,,,
2025-01,江苏省,10.60,0.20,5451,2025-01-31 00:00:00,1,0,2025-02-21 23:16:40,0,2025-02-21 23:16:40,,,
2025-01,辽宁省,168.50,-7.90,5452,2025-01-31 00:00:00,1,0,2025-02-21 23:16:40,0,2025-02-21 23:16:40,,,
2025-01,吉林省,58.40,0.50,5453,2025-01-31 00:00:00,1,0,2025-02-21 23:16:40,0,2025-02-21 23:16:40,,,
2025-01,国家能源,3947.00,-643.90,5454,2025-01-31 00:00:00,1,0,2025-02-21 23:16:40,0,2025-02-21 23:16:40,,,
2025-01,中煤集团,704.40,52.20,5455,2025-01-31 00:00:00,1,0,2025-02-21 23:16:40,0,2025-02-21 23:16:40,,,
2025-01,全国,17042.70,-1365.20,5456,2025-01-31 00:00:00,1,0,2025-02-21 23:16:40,0,2025-02-21 23:16:40,,,
2025-01,江西省,11.00,-2.70,5457,2025-01-31 00:00:00,1,0,2025-02-21 23:16:40,0,2025-02-21 23:16:40,,,
2025-01,黑龙江省,219.00,-3.00,5458,2025-01-31 00:00:00,1,0,2025-02-21 23:16:40,0,2025-02-21 23:16:40,,,
2025-01,山东省,486.30,-86.10,5459,2025-01-31 00:00:00,1,0,2025-02-21 23:16:40,0,2025-02-21 23:16:40,,,
2025-01,甘肃省,219.90,-67.80,5460,2025-01-31 00:00:00,1,0,2025-02-21 23:16:40,0,2025-02-21 23:16:40,,,
2025-01,河北省,300.30,-29.90,5461,2025-01-31 00:00:00,1,0,2025-02-21 23:16:40,0,2025-02-21 23:16:40,,,
2025-01,内蒙古区,2061.60,52.30,5462,2025-01-31 00:00:00,1,0,2025-02-21 23:16:40,0,2025-02-21 23:16:40,,,
2025-01,宁夏区,505.60,-71.90,5463,2025-01-31 00:00:00,1,0,2025-02-21 23:16:40,0,2025-02-21 23:16:40,,,
2025-01,河南省,761.00,44.50,5464,2025-01-31 00:00:00,1,0,2025-02-21 23:16:40,0,2025-02-21 23:16:40,,,
2025-01,重庆市,0.00,0.00,5465,2025-01-31 00:00:00,1,0,2025-02-21 23:16:40,0,2025-02-21 23:16:40,,,
2025-01,陕西省,2194.10,13.10,5466,2025-01-31 00:00:00,1,0,2025-02-21 23:16:40,0,2025-02-21 23:16:40,,,
2025-01,湖南省,46.00,-0.70,5467,2025-01-31 00:00:00,1,0,2025-02-21 23:16:40,0,2025-02-21 23:16:40,,,
2025-01,北京市,0.00,0.00,5468,2025-01-31 00:00:00,1,0,2025-02-21 23:16:40,0,2025-02-21 23:16:40,,,
2025-01,山西省,3298.30,-479.00,5469,2025-01-31 00:00:00,1,0,2025-02-21 23:16:40,0,2025-02-21 23:16:40,,,
2025-01,四川省,52.30,-9.30,5470,2025-01-31 00:00:00,1,0,2025-02-21 23:16:40,0,2025-02-21 23:16:40,,,
2025-01,云南省,215.70,38.10,5471,2025-01-31 00:00:00,1,0,2025-02-21 23:16:40,0,2025-02-21 23:16:40,,,
2025-01,新疆区,859.50,-46.90,5472,2025-01-31 00:00:00,1,0,2025-02-21 23:16:40,0,2025-02-21 23:16:40,,,
2025-02,新疆区,766.60,-116.20,5473,2025-02-28 00:00:00,1,0,2025-03-24 23:16:22,0,2025-03-24 23:16:22,,,
2025-02,山西省,3143.40,-5.10,5474,2025-02-28 00:00:00,1,0,2025-03-24 23:16:22,0,2025-03-24 23:16:22,,,
2025-02,四川省,57.60,8.30,5475,2025-02-28 00:00:00,1,0,2025-03-24 23:16:22,0,2025-03-24 23:16:22,,,
2025-02,贵州省,217.30,-4.50,5476,2025-02-28 00:00:00,1,0,2025-03-24 23:16:22,0,2025-03-24 23:16:22,,,
2025-02,江西省,5.90,-3.00,5477,2025-02-28 00:00:00,1,0,2025-03-24 23:16:22,0,2025-03-24 23:16:22,,,
2025-02,国家能源,3664.90,-129.80,5478,2025-02-28 00:00:00,1,0,2025-03-24 23:16:22,0,2025-03-24 23:16:22,,,
2025-02,中煤集团,602.10,-9.30,5479,2025-02-28 00:00:00,1,0,2025-03-24 23:16:22,0,2025-03-24 23:16:22,,,
2025-02,全国,15869.00,-135.10,5480,2025-02-28 00:00:00,1,0,2025-03-24 23:16:22,0,2025-03-24 23:16:22,,,
2025-02,黑龙江省,193.50,-5.00,5481,2025-02-28 00:00:00,1,0,2025-03-24 23:16:22,0,2025-03-24 23:16:22,,,
2025-02,内蒙古区,1824.80,-41.80,5482,2025-02-28 00:00:00,1,0,2025-03-24 23:16:22,0,2025-03-24 23:16:22,,,
2025-02,河北省,298.40,-24.60,5483,2025-02-28 00:00:00,1,0,2025-03-24 23:16:22,0,2025-03-24 23:16:22,,,
2025-02,河南省,691.40,-2.40,5484,2025-02-28 00:00:00,1,0,2025-03-24 23:16:22,0,2025-03-24 23:16:22,,,
2025-02,山东省,459.10,-19.80,5485,2025-02-28 00:00:00,1,0,2025-03-24 23:16:22,0,2025-03-24 23:16:22,,,
2025-02,吉林省,51.60,-6.80,5486,2025-02-28 00:00:00,1,0,2025-03-24 23:16:22,0,2025-03-24 23:16:22,,,
2025-02,甘肃省,226.60,-18.90,5487,2025-02-28 00:00:00,1,0,2025-03-24 23:16:22,0,2025-03-24 23:16:22,,,
2025-02,重庆市,0.00,0.00,5488,2025-02-28 00:00:00,1,0,2025-03-24 23:16:22,0,2025-03-24 23:16:22,,,
2025-02,安徽省,628.60,-79.80,5489,2025-02-28 00:00:00,1,0,2025-03-24 23:16:22,0,2025-03-24 23:16:22,,,
2025-02,宁夏区,485.20,-5.60,5490,2025-02-28 00:00:00,1,0,2025-03-24 23:16:22,0,2025-03-24 23:16:22,,,
2025-02,北京市,0.00,0.00,5491,2025-02-28 00:00:00,1,0,2025-03-24 23:16:22,0,2025-03-24 23:16:22,,,
2025-02,陕西省,2119.30,228.00,5492,2025-02-28 00:00:00,1,0,2025-03-24 23:16:22,0,2025-03-24 23:16:22,,,
2025-02,云南省,226.00,96.00,5493,2025-02-28 00:00:00,1,0,2025-03-24 23:16:22,0,2025-03-24 23:16:22,,,
2025-02,湖南省,41.10,-2.70,5494,2025-02-28 00:00:00,1,0,2025-03-24 23:16:22,0,2025-03-24 23:16:22,,,
2025-02,辽宁省,157.30,6.60,5495,2025-02-28 00:00:00,1,0,2025-03-24 23:16:22,0,2025-03-24 23:16:22,,,
2025-02,江苏省,8.30,1.20,5496,2025-02-28 00:00:00,1,0,2025-03-24 23:16:22,0,2025-03-24 23:16:22,,,
2025-03,湖南省,43.10,0.40,5497,2025-03-31 00:00:00,1,0,2025-04-14 23:16:16,0,2025-04-14 23:16:16,,,
2025-03,云南省,285.80,154.50,5498,2025-03-31 00:00:00,1,0,2025-04-14 23:16:16,0,2025-04-14 23:16:16,,,
2025-03,安徽省,731.40,-18.90,5499,2025-03-31 00:00:00,1,0,2025-04-14 23:16:16,0,2025-04-14 23:16:16,,,
2025-03,陕西省,2258.50,-139.50,5500,2025-03-31 00:00:00,1,0,2025-04-14 23:16:16,0,2025-04-14 23:16:16,,,
2025-03,黑龙江省,199.40,32.10,5501,2025-03-31 00:00:00,1,0,2025-04-14 23:16:16,0,2025-04-14 23:16:16,,,
2025-03,国家能源,4291.50,27.20,5502,2025-03-31 00:00:00,1,0,2025-04-14 23:16:16,0,2025-04-14 23:16:16,,,
2025-03,中煤集团,706.70,56.70,5503,2025-03-31 00:00:00,1,0,2025-04-14 23:16:16,0,2025-04-14 23:16:16,,,
2025-03,全国,17725.30,-253.40,5504,2025-03-31 00:00:00,1,0,2025-04-14 23:16:16,0,2025-04-14 23:16:16,,,
2025-03,吉林省,42.00,-21.70,5505,2025-03-31 00:00:00,1,0,2025-04-14 23:16:16,0,2025-04-14 23:16:16,,,
2025-03,甘肃省,266.20,-26.10,5506,2025-03-31 00:00:00,1,0,2025-04-14 23:16:16,0,2025-04-14 23:16:16,,,
2025-03,贵州省,234.70,-4.70,5507,2025-03-31 00:00:00,1,0,2025-04-14 23:16:16,0,2025-04-14 23:16:16,,,
2025-03,江西省,5.30,-6.40,5508,2025-03-31 00:00:00,1,0,2025-04-14 23:16:16,0,2025-04-14 23:16:16,,,
2025-03,山东省,542.80,32.20,5509,2025-03-31 00:00:00,1,0,2025-04-14 23:16:16,0,2025-04-14 23:16:16,,,
2025-03,内蒙古区,1787.20,-219.80,5510,2025-03-31 00:00:00,1,0,2025-04-14 23:16:16,0,2025-04-14 23:16:16,,,
2025-03,新疆区,777.60,-222.80,5511,2025-03-31 00:00:00,1,0,2025-04-14 23:16:16,0,2025-04-14 23:16:16,,,
2025-03,四川省,55.60,-19.60,5512,2025-03-31 00:00:00,1,0,2025-04-14 23:16:16,0,2025-04-14 23:16:16,,,
2025-03,重庆市,0.00,0.00,5513,2025-03-31 00:00:00,1,0,2025-04-14 23:16:16,0,2025-04-14 23:16:16,,,
2025-03,宁夏区,525.30,20.20,5514,2025-03-31 00:00:00,1,0,2025-04-14 23:16:16,0,2025-04-14 23:16:16,,,
2025-03,江苏省,6.00,-6.60,5515,2025-03-31 00:00:00,1,0,2025-04-14 23:16:16,0,2025-04-14 23:16:16,,,
2025-03,河北省,318.80,-31.20,5516,2025-03-31 00:00:00,1,0,2025-04-14 23:16:16,0,2025-04-14 23:16:16,,,
2025-03,山西省,3714.10,91.60,5517,2025-03-31 00:00:00,1,0,2025-04-14 23:16:16,0,2025-04-14 23:16:16,,,
2025-03,辽宁省,155.80,3.70,5518,2025-03-31 00:00:00,1,0,2025-04-14 23:16:16,0,2025-04-14 23:16:16,,,
2025-03,河南省,777.50,45.30,5519,2025-03-31 00:00:00,1,0,2025-04-14 23:16:16,0,2025-04-14 23:16:16,,,
2025-03,北京市,0.00,0.00,5520,2025-03-31 00:00:00,1,0,2025-04-14 23:16:16,0,2025-04-14 23:16:16,,,
2025-04,山东省,526.80,-3.80,5521,2025-04-30 00:00:00,1,0,2025-05-23 23:16:50,0,2025-05-23 23:16:50,,,
2025-04,内蒙古区,1455.30,-398.30,5522,2025-04-30 00:00:00,1,0,2025-05-23 23:16:50,0,2025-05-23 23:16:50,,,
2025-04,山西省,3741.70,127.60,5523,2025-04-30 00:00:00,1,0,2025-05-23 23:16:50,0,2025-05-23 23:16:50,,,
2025-04,新疆区,778.40,-191.50,5524,2025-04-30 00:00:00,1,0,2025-05-23 23:16:50,0,2025-05-23 23:16:50,,,
2025-04,北京市,0.00,0.00,5525,2025-04-30 00:00:00,1,0,2025-05-23 23:16:50,0,2025-05-23 23:16:50,,,
2025-04,国家能源,4093.30,-118.00,5526,2025-04-30 00:00:00,1,0,2025-05-23 23:16:50,0,2025-05-23 23:16:50,,,
2025-04,中煤集团,603.90,-21.20,5527,2025-04-30 00:00:00,1,0,2025-05-23 23:16:50,0,2025-05-23 23:16:50,,,
2025-04,全国,17111.00,-263.60,5528,2025-04-30 00:00:00,1,0,2025-05-23 23:16:50,0,2025-05-23 23:16:50,,,
2025-04,辽宁省,132.10,-11.20,5529,2025-04-30 00:00:00,1,0,2025-05-23 23:16:50,0,2025-05-23 23:16:50,,,
2025-04,河北省,291.60,-47.40,5530,2025-04-30 00:00:00,1,0,2025-05-23 23:16:50,0,2025-05-23 23:16:50,,,
2025-04,吉林省,28.90,-26.30,5531,2025-04-30 00:00:00,1,0,2025-05-23 23:16:50,0,2025-05-23 23:16:50,,,
2025-04,重庆市,0.00,0.00,5532,2025-04-30 00:00:00,1,0,2025-05-23 23:16:50,0,2025-05-23 23:16:50,,,
2025-04,陕西省,2315.60,76.90,5533,2025-04-30 00:00:00,1,0,2025-05-23 23:16:50,0,2025-05-23 23:16:50,,,
2025-04,宁夏区,471.00,-18.10,5534,2025-04-30 00:00:00,1,0,2025-05-23 23:16:50,0,2025-05-23 23:16:50,,,
2025-04,四川省,66.60,0.20,5535,2025-04-30 00:00:00,1,0,2025-05-23 23:16:50,0,2025-05-23 23:16:50,,,
2025-04,黑龙江省,221.30,-7.90,5536,2025-04-30 00:00:00,1,0,2025-05-23 23:16:50,0,2025-05-23 23:16:50,,,
2025-04,安徽省,673.50,5.20,5537,2025-04-30 00:00:00,1,0,2025-05-23 23:16:50,0,2025-05-23 23:16:50,,,
2025-04,湖南省,42.30,-2.50,5538,2025-04-30 00:00:00,1,0,2025-05-23 23:16:50,0,2025-05-23 23:16:50,,,
2025-04,江苏省,5.30,-5.50,5539,2025-04-30 00:00:00,1,0,2025-05-23 23:16:50,0,2025-05-23 23:16:50,,,
2025-04,云南省,395.90,262.90,5540,2025-04-30 00:00:00,1,0,2025-05-23 23:16:50,0,2025-05-23 23:16:50,,,
2025-04,甘肃省,252.10,27.60,5541,2025-04-30 00:00:00,1,0,2025-05-23 23:16:50,0,2025-05-23 23:16:50,,,
2025-04,江西省,9.50,-4.00,5542,2025-04-30 00:00:00,1,0,2025-05-23 23:16:50,0,2025-05-23 23:16:50,,,
2025-04,河南省,723.60,50.90,5543,2025-04-30 00:00:00,1,0,2025-05-23 23:16:50,0,2025-05-23 23:16:50,,,
2025-04,贵州省,282.20,40.60,5544,2025-04-30 00:00:00,1,0,2025-05-23 23:16:50,0,2025-05-23 23:16:50,,,
2025-05,北京市,0.00,0.00,5545,2025-05-31 00:00:00,1,0,2025-06-19 23:16:12,0,2025-06-19 23:16:12,,,
2025-05,贵州省,269.70,25.70,5546,2025-05-31 00:00:00,1,0,2025-06-19 23:16:12,0,2025-06-19 23:16:12,,,
2025-05,河北省,338.70,4.00,5547,2025-05-31 00:00:00,1,0,2025-06-19 23:16:12,0,2025-06-19 23:16:12,,,
2025-05,陕西省,2476.90,24.70,5548,2025-05-31 00:00:00,1,0,2025-06-19 23:16:12,0,2025-06-19 23:16:12,,,
2025-05,黑龙江省,196.30,-27.90,5549,2025-05-31 00:00:00,1,0,2025-06-19 23:16:12,0,2025-06-19 23:16:12,,,
2025-05,国家能源,3973.30,-245.60,5550,2025-05-31 00:00:00,1,0,2025-06-19 23:16:12,0,2025-06-19 23:16:12,,,
2025-05,中煤集团,631.10,-83.40,5551,2025-05-31 00:00:00,1,0,2025-06-19 23:16:12,0,2025-06-19 23:16:12,,,
2025-05,全国,16966.40,-754.60,5552,2025-05-31 00:00:00,1,0,2025-06-19 23:16:12,0,2025-06-19 23:16:12,,,
2025-05,吉林省,32.20,-32.00,5553,2025-05-31 00:00:00,1,0,2025-06-19 23:16:12,0,2025-06-19 23:16:12,,,
2025-05,云南省,329.70,147.40,5554,2025-05-31 00:00:00,1,0,2025-06-19 23:16:12,0,2025-06-19 23:16:12,,,
2025-05,四川省,65.80,-11.80,5555,2025-05-31 00:00:00,1,0,2025-06-19 23:16:12,0,2025-06-19 23:16:12,,,
2025-05,山东省,492.90,-19.70,5556,2025-05-31 00:00:00,1,0,2025-06-19 23:16:12,0,2025-06-19 23:16:12,,,
2025-05,安徽省,644.10,-65.90,5557,2025-05-31 00:00:00,1,0,2025-06-19 23:16:12,0,2025-06-19 23:16:12,,,
2025-05,江苏省,5.10,-8.60,5558,2025-05-31 00:00:00,1,0,2025-06-19 23:16:12,0,2025-06-19 23:16:12,,,
2025-05,宁夏区,518.50,12.00,5559,2025-05-31 00:00:00,1,0,2025-06-19 23:16:12,0,2025-06-19 23:16:12,,,
2025-05,甘肃省,236.80,-25.20,5560,2025-05-31 00:00:00,1,0,2025-06-19 23:16:12,0,2025-06-19 23:16:12,,,
2025-05,辽宁省,128.30,-25.20,5561,2025-05-31 00:00:00,1,0,2025-06-19 23:16:12,0,2025-06-19 23:16:12,,,
2025-05,内蒙古区,1488.30,-191.90,5562,2025-05-31 00:00:00,1,0,2025-06-19 23:16:12,0,2025-06-19 23:16:12,,,
2025-05,重庆市,0.00,0.00,5563,2025-05-31 00:00:00,1,0,2025-06-19 23:16:12,0,2025-06-19 23:16:12,,,
2025-05,山西省,3648.40,-56.70,5564,2025-05-31 00:00:00,1,0,2025-06-19 23:16:12,0,2025-06-19 23:16:12,,,
2025-05,新疆区,746.30,-114.00,5565,2025-05-31 00:00:00,1,0,2025-06-19 23:16:12,0,2025-06-19 23:16:12,,,
2025-05,湖南省,41.60,0.30,5566,2025-05-31 00:00:00,1,0,2025-06-19 23:16:12,0,2025-06-19 23:16:12,,,
2025-05,河南省,693.80,-55.90,5567,2025-05-31 00:00:00,1,0,2025-06-19 23:16:12,0,2025-06-19 23:16:12,,,
2025-05,江西省,8.70,-4.80,5568,2025-05-31 00:00:00,1,0,2025-06-19 23:16:12,0,2025-06-19 23:16:12,,,
2025-06,云南省,305.20,136.50,5569,2025-06-30 00:00:00,1,0,2025-07-16 23:16:16,0,2025-07-16 23:16:16,,,
2025-06,内蒙古区,1692.90,-103.90,5570,2025-06-30 00:00:00,1,0,2025-07-16 23:16:16,0,2025-07-16 23:16:16,,,
2025-06,吉林省,45.40,-18.00,5571,2025-06-30 00:00:00,1,0,2025-07-16 23:16:16,0,2025-07-16 23:16:16,,,
2025-06,河北省,274.60,-77.00,5572,2025-06-30 00:00:00,1,0,2025-07-16 23:16:16,0,2025-07-16 23:16:16,,,
2025-06,辽宁省,135.60,-30.30,5573,2025-06-30 00:00:00,1,0,2025-07-16 23:16:16,0,2025-07-16 23:16:16,,,
2025-06,国家能源,3863.00,-158.90,5574,2025-06-30 00:00:00,1,0,2025-07-16 23:16:16,0,2025-07-16 23:16:16,,,
2025-06,中煤集团,658.80,-12.80,5575,2025-06-30 00:00:00,1,0,2025-07-16 23:16:16,0,2025-07-16 23:16:16,,,
2025-06,全国,17283.10,-596.50,5576,2025-06-30 00:00:00,1,0,2025-07-16 23:16:16,0,2025-07-16 23:16:16,,,
2025-06,贵州省,256.10,1.90,5577,2025-06-30 00:00:00,1,0,2025-07-16 23:16:16,0,2025-07-16 23:16:16,,,
2025-06,甘肃省,226.10,-55.10,5578,2025-06-30 00:00:00,1,0,2025-07-16 23:16:16,0,2025-07-16 23:16:16,,,
