时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2020-07-02,天津港,二级焦,2000.00,平仓价,A13.5S0.75 CSR55,1527,2020-07-02 00:00:00,1,0,2024-07-20 21:56:33,0,2024-07-20 21:56:33,,,
2020-07-02,天津港,一级焦,2200.00,平仓价,A12.5S0.65 CSR65,1528,2020-07-02 00:00:00,1,0,2024-07-20 21:56:33,0,2024-07-20 21:56:33,,,
2020-07-02,天津港,准一级焦,2100.00,平仓价,A13S0.7 CSR62,1529,2020-07-02 00:00:00,1,0,2024-07-20 21:56:33,0,2024-07-20 21:56:33,,,
2020-06-28,天津港,二级焦,2000.00,平仓价,A13.5S0.75 CSR55,1530,2020-06-28 00:00:00,1,0,2024-07-20 21:56:33,0,2024-07-20 21:56:33,,,
2020-06-28,天津港,一级焦,2200.00,平仓价,A12.5S0.65 CSR65,1531,2020-06-28 00:00:00,1,0,2024-07-20 21:56:36,0,2024-07-20 21:56:36,,,
2020-06-28,天津港,准一级焦,2100.00,平仓价,A13S0.7 CSR62,1532,2020-06-28 00:00:00,1,0,2024-07-20 21:56:36,0,2024-07-20 21:56:36,,,
2020-06-18,天津港,二级焦,1950.00,平仓价,A13.5S0.75 CSR55,1533,2020-06-18 00:00:00,1,0,2024-07-20 21:56:36,0,2024-07-20 21:56:36,,,
2020-06-18,天津港,一级焦,2150.00,平仓价,A12.5S0.65 CSR65,1534,2020-06-18 00:00:00,1,0,2024-07-20 21:56:36,0,2024-07-20 21:56:36,,,
2020-06-18,天津港,准一级焦,2050.00,平仓价,A13S0.7 CSR62,1535,2020-06-18 00:00:00,1,0,2024-07-20 21:56:36,0,2024-07-20 21:56:36,,,
2020-06-11,天津港,二级焦,1850.00,平仓价,A13.5S0.75 CSR55,1536,2020-06-11 00:00:00,1,0,2024-07-20 21:56:36,0,2024-07-20 21:56:36,,,
2020-06-11,天津港,一级焦,2050.00,平仓价,A12.5S0.65 CSR65,1537,2020-06-11 00:00:00,1,0,2024-07-20 21:56:36,0,2024-07-20 21:56:36,,,
2020-06-11,天津港,准一级焦,1950.00,平仓价,A13S0.7 CSR62,1538,2020-06-11 00:00:00,1,0,2024-07-20 21:56:36,0,2024-07-20 21:56:36,,,
2020-06-04,天津港,二级焦,1800.00,平仓价,A13.5S0.75 CSR55,1539,2020-06-04 00:00:00,1,0,2024-07-20 21:56:36,0,2024-07-20 21:56:36,,,
2020-06-04,天津港,一级焦,2000.00,平仓价,A12.5S0.65 CSR65,1540,2020-06-04 00:00:00,1,0,2024-07-20 21:56:36,0,2024-07-20 21:56:36,,,
2020-06-04,天津港,准一级焦,1900.00,平仓价,A13S0.7 CSR62,1541,2020-06-04 00:00:00,1,0,2024-07-20 21:56:36,0,2024-07-20 21:56:36,,,
2020-05-29,天津港,二级焦,1800.00,平仓价,A13.5S0.75 CSR55,1542,2020-05-29 00:00:00,1,0,2024-07-20 21:56:36,0,2024-07-20 21:56:36,,,
2020-05-29,天津港,一级焦,2000.00,平仓价,A12.5S0.65 CSR65,1543,2020-05-29 00:00:00,1,0,2024-07-20 21:56:36,0,2024-07-20 21:56:36,,,
2020-05-29,天津港,准一级焦,1900.00,平仓价,A13S0.7 CSR62,1544,2020-05-29 00:00:00,1,0,2024-07-20 21:56:36,0,2024-07-20 21:56:36,,,
2020-05-21,天津港,二级焦,1800.00,平仓价,A13.5S0.75 CSR55,1545,2020-05-21 00:00:00,1,0,2024-07-20 21:56:36,0,2024-07-20 21:56:36,,,
2020-05-21,天津港,一级焦,2000.00,平仓价,A12.5S0.65 CSR65,1546,2020-05-21 00:00:00,1,0,2024-07-20 21:56:36,0,2024-07-20 21:56:36,,,
2020-05-21,天津港,准一级焦,1900.00,平仓价,A13S0.7 CSR62,1547,2020-05-21 00:00:00,1,0,2024-07-20 21:56:36,0,2024-07-20 21:56:36,,,
2020-05-14,天津港,二级焦,1750.00,平仓价,A13.5S0.75 CSR55,1548,2020-05-14 00:00:00,1,0,2024-07-20 21:56:36,0,2024-07-20 21:56:36,,,
2020-05-14,天津港,一级焦,1950.00,平仓价,A12.5S0.65 CSR65,1549,2020-05-14 00:00:00,1,0,2024-07-20 21:56:36,0,2024-07-20 21:56:36,,,
2020-05-14,天津港,准一级焦,1850.00,平仓价,A13S0.7 CSR62,1550,2020-05-14 00:00:00,1,0,2024-07-20 21:56:36,0,2024-07-20 21:56:36,,,
2020-05-07,天津港,二级焦,1700.00,平仓价,A13.5S0.75 CSR55,1551,2020-05-07 00:00:00,1,0,2024-07-20 21:56:36,0,2024-07-20 21:56:36,,,
2020-05-07,天津港,一级焦,1900.00,平仓价,A12.5S0.65 CSR65,1552,2020-05-07 00:00:00,1,0,2024-07-20 21:56:36,0,2024-07-20 21:56:36,,,
2020-05-07,天津港,准一级焦,1800.00,平仓价,A13S0.7 CSR62,1553,2020-05-07 00:00:00,1,0,2024-07-20 21:56:36,0,2024-07-20 21:56:36,,,
2020-04-30,天津港,二级焦,1700.00,平仓价,A13.5S0.75 CSR55,1554,2020-04-30 00:00:00,1,0,2024-07-20 21:56:36,0,2024-07-20 21:56:36,,,
2020-04-30,天津港,一级焦,1900.00,平仓价,A12.5S0.65 CSR65,1555,2020-04-30 00:00:00,1,0,2024-07-20 21:56:36,0,2024-07-20 21:56:36,,,
2020-04-30,天津港,准一级焦,1800.00,平仓价,A13S0.7 CSR62,1556,2020-04-30 00:00:00,1,0,2024-07-20 21:56:36,0,2024-07-20 21:56:36,,,
2020-04-23,天津港,二级焦,1700.00,平仓价,A13.5S0.75 CSR55,1557,2020-04-23 00:00:00,1,0,2024-07-20 21:56:36,0,2024-07-20 21:56:36,,,
2020-04-23,天津港,一级焦,1900.00,平仓价,A12.5S0.65 CSR65,1558,2020-04-23 00:00:00,1,0,2024-07-20 21:56:36,0,2024-07-20 21:56:36,,,
2020-04-23,天津港,准一级焦,1800.00,平仓价,A13S0.7 CSR62,1559,2020-04-23 00:00:00,1,0,2024-07-20 21:56:36,0,2024-07-20 21:56:36,,,
2020-04-16,天津港,二级焦,1700.00,平仓价,A13.5S0.75 CSR55,1560,2020-04-16 00:00:00,1,0,2024-07-20 21:56:36,0,2024-07-20 21:56:36,,,
2020-04-16,天津港,一级焦,1900.00,平仓价,A12.5S0.65 CSR65,1561,2020-04-16 00:00:00,1,0,2024-07-20 21:56:39,0,2024-07-20 21:56:39,,,
2020-04-16,天津港,准一级焦,1800.00,平仓价,A13S0.7 CSR62,1562,2020-04-16 00:00:00,1,0,2024-07-20 21:56:39,0,2024-07-20 21:56:39,,,
2020-04-09,天津港,二级焦,1700.00,平仓价,A13.5S0.75 CSR55,1563,2020-04-09 00:00:00,1,0,2024-07-20 21:56:39,0,2024-07-20 21:56:39,,,
2020-04-09,天津港,一级焦,1900.00,平仓价,A12.5S0.65 CSR65,1564,2020-04-09 00:00:00,1,0,2024-07-20 21:56:39,0,2024-07-20 21:56:39,,,
2020-04-09,天津港,准一级焦,1800.00,平仓价,A13S0.7 CSR62,1565,2020-04-09 00:00:00,1,0,2024-07-20 21:56:39,0,2024-07-20 21:56:39,,,
2020-04-02,天津港,二级焦,1750.00,平仓价,A13.5S0.75 CSR55,1566,2020-04-02 00:00:00,1,0,2024-07-20 21:56:39,0,2024-07-20 21:56:39,,,
2020-04-02,天津港,一级焦,1950.00,平仓价,A12.5S0.65 CSR65,1567,2020-04-02 00:00:00,1,0,2024-07-20 21:56:39,0,2024-07-20 21:56:39,,,
2020-04-02,天津港,准一级焦,1850.00,平仓价,A13S0.7 CSR62,1568,2020-04-02 00:00:00,1,0,2024-07-20 21:56:39,0,2024-07-20 21:56:39,,,
2020-03-26,天津港,二级焦,1750.00,平仓价,A13.5S0.75 CSR55,1569,2020-03-26 00:00:00,1,0,2024-07-20 21:56:39,0,2024-07-20 21:56:39,,,
2020-03-26,天津港,一级焦,1950.00,平仓价,A12.5S0.65 CSR65,1570,2020-03-26 00:00:00,1,0,2024-07-20 21:56:39,0,2024-07-20 21:56:39,,,
2020-03-26,天津港,准一级焦,1850.00,平仓价,A13S0.7 CSR62,1571,2020-03-26 00:00:00,1,0,2024-07-20 21:56:39,0,2024-07-20 21:56:39,,,
2020-03-19,天津港,二级焦,1750.00,平仓价,A13.5S0.75 CSR55,1572,2020-03-19 00:00:00,1,0,2024-07-20 21:56:39,0,2024-07-20 21:56:39,,,
2020-03-19,天津港,一级焦,1950.00,平仓价,A12.5S0.65 CSR65,1573,2020-03-19 00:00:00,1,0,2024-07-20 21:56:39,0,2024-07-20 21:56:39,,,
2020-03-19,天津港,准一级焦,1850.00,平仓价,A13S0.7 CSR62,1574,2020-03-19 00:00:00,1,0,2024-07-20 21:56:39,0,2024-07-20 21:56:39,,,
2020-03-12,天津港,二级焦,1800.00,平仓价,A13.5S0.75 CSR55,1575,2020-03-12 00:00:00,1,0,2024-07-20 21:56:39,0,2024-07-20 21:56:39,,,
2020-03-12,天津港,一级焦,2000.00,平仓价,A12.5S0.65 CSR65,1576,2020-03-12 00:00:00,1,0,2024-07-20 21:56:39,0,2024-07-20 21:56:39,,,
2020-03-12,天津港,准一级焦,1900.00,平仓价,A13S0.7 CSR62,1577,2020-03-12 00:00:00,1,0,2024-07-20 21:56:39,0,2024-07-20 21:56:39,,,
2020-03-05,天津港,二级焦,1850.00,平仓价,A13.5S0.75 CSR55,1578,2020-03-05 00:00:00,1,0,2024-07-20 21:56:39,0,2024-07-20 21:56:39,,,
2020-03-05,天津港,一级焦,2050.00,平仓价,A12.5S0.65 CSR65,1579,2020-03-05 00:00:00,1,0,2024-07-20 21:56:39,0,2024-07-20 21:56:39,,,
2020-03-05,天津港,准一级焦,1950.00,平仓价,A13S0.7 CSR62,1580,2020-03-05 00:00:00,1,0,2024-07-20 21:56:39,0,2024-07-20 21:56:39,,,
2020-02-27,天津港,二级焦,1900.00,平仓价,A13.5S0.75 CSR55,1581,2020-02-27 00:00:00,1,0,2024-07-20 21:56:39,0,2024-07-20 21:56:39,,,
2020-02-27,天津港,一级焦,2100.00,平仓价,A12.5S0.65 CSR65,1582,2020-02-27 00:00:00,1,0,2024-07-20 21:56:39,0,2024-07-20 21:56:39,,,
2020-02-27,天津港,准一级焦,2000.00,平仓价,A13S0.7 CSR62,1583,2020-02-27 00:00:00,1,0,2024-07-20 21:56:39,0,2024-07-20 21:56:39,,,
2020-02-20,天津港,二级焦,1950.00,平仓价,A13.5S0.75 CSR55,1584,2020-02-20 00:00:00,1,0,2024-07-20 21:56:39,0,2024-07-20 21:56:39,,,
2020-02-20,天津港,一级焦,2150.00,平仓价,A12.5S0.65 CSR65,1585,2020-02-20 00:00:00,1,0,2024-07-20 21:56:39,0,2024-07-20 21:56:39,,,
2020-02-20,天津港,准一级焦,2050.00,平仓价,A13S0.7 CSR62,1586,2020-02-20 00:00:00,1,0,2024-07-20 21:56:39,0,2024-07-20 21:56:39,,,
2020-02-13,天津港,二级焦,1950.00,平仓价,A13.5S0.75 CSR55,1587,2020-02-13 00:00:00,1,0,2024-07-20 21:56:39,0,2024-07-20 21:56:39,,,
2020-02-13,天津港,一级焦,2150.00,平仓价,A12.5S0.65 CSR65,1588,2020-02-13 00:00:00,1,0,2024-07-20 21:56:39,0,2024-07-20 21:56:39,,,
2020-02-13,天津港,准一级焦,2050.00,平仓价,A13S0.7 CSR62,1589,2020-02-13 00:00:00,1,0,2024-07-20 21:56:39,0,2024-07-20 21:56:39,,,
2020-02-06,天津港,二级焦,1950.00,平仓价,A13.5S0.75 CSR55,1590,2020-02-06 00:00:00,1,0,2024-07-20 21:56:39,0,2024-07-20 21:56:39,,,
2020-02-06,天津港,一级焦,2150.00,平仓价,A12.5S0.65 CSR65,1591,2020-02-06 00:00:00,1,0,2024-07-20 21:56:42,0,2024-07-20 21:56:42,,,
2020-02-06,天津港,准一级焦,2050.00,平仓价,A13S0.7 CSR62,1592,2020-02-06 00:00:00,1,0,2024-07-20 21:56:42,0,2024-07-20 21:56:42,,,
2020-01-23,天津港,二级焦,1950.00,平仓价,A13.5S0.75 CSR55,1593,2020-01-23 00:00:00,1,0,2024-07-20 21:56:42,0,2024-07-20 21:56:42,,,
2020-01-23,天津港,一级焦,2150.00,平仓价,A12.5S0.65 CSR65,1594,2020-01-23 00:00:00,1,0,2024-07-20 21:56:42,0,2024-07-20 21:56:42,,,
2020-01-23,天津港,准一级焦,2050.00,平仓价,A13S0.7 CSR62,1595,2020-01-23 00:00:00,1,0,2024-07-20 21:56:42,0,2024-07-20 21:56:42,,,
2020-01-16,天津港,二级焦,1950.00,平仓价,A13.5S0.75 CSR55,1596,2020-01-16 00:00:00,1,0,2024-07-20 21:56:42,0,2024-07-20 21:56:42,,,
2020-01-16,天津港,一级焦,2150.00,平仓价,A12.5S0.65 CSR65,1597,2020-01-16 00:00:00,1,0,2024-07-20 21:56:42,0,2024-07-20 21:56:42,,,
2020-01-16,天津港,准一级焦,2050.00,平仓价,A13S0.7 CSR62,1598,2020-01-16 00:00:00,1,0,2024-07-20 21:56:42,0,2024-07-20 21:56:42,,,
2020-01-09,天津港,二级焦,1950.00,平仓价,A13.5S0.75 CSR55,1599,2020-01-09 00:00:00,1,0,2024-07-20 21:56:42,0,2024-07-20 21:56:42,,,
2020-01-09,天津港,一级焦,2150.00,平仓价,A12.5S0.65 CSR65,1600,2020-01-09 00:00:00,1,0,2024-07-20 21:56:42,0,2024-07-20 21:56:42,,,
2020-01-09,天津港,准一级焦,2050.00,平仓价,A13S0.7 CSR62,1601,2020-01-09 00:00:00,1,0,2024-07-20 21:56:42,0,2024-07-20 21:56:42,,,
2020-01-02,天津港,二级焦,1950.00,平仓价,A13.5S0.75 CSR55,1602,2020-01-02 00:00:00,1,0,2024-07-20 21:56:42,0,2024-07-20 21:56:42,,,
2020-01-02,天津港,一级焦,2150.00,平仓价,A12.5S0.65 CSR65,1603,2020-01-02 00:00:00,1,0,2024-07-20 21:56:42,0,2024-07-20 21:56:42,,,
2020-01-02,天津港,准一级焦,2050.00,平仓价,A13S0.7 CSR62,1604,2020-01-02 00:00:00,1,0,2024-07-20 21:56:42,0,2024-07-20 21:56:42,,,
2019-12-26,天津港,二级焦,1900.00,平仓价,A13.5S0.75 CSR55,1605,2019-12-26 00:00:00,1,0,2024-07-20 21:56:42,0,2024-07-20 21:56:42,,,
2019-12-26,天津港,一级焦,2100.00,平仓价,A12.5S0.65 CSR65,1606,2019-12-26 00:00:00,1,0,2024-07-20 21:56:42,0,2024-07-20 21:56:42,,,
2019-12-26,天津港,准一级焦,2000.00,平仓价,A13S0.7 CSR62,1607,2019-12-26 00:00:00,1,0,2024-07-20 21:56:42,0,2024-07-20 21:56:42,,,
2019-12-19,天津港,二级焦,1900.00,平仓价,A13.5S0.75 CSR55,1608,2019-12-19 00:00:00,1,0,2024-07-20 21:56:42,0,2024-07-20 21:56:42,,,
2019-12-19,天津港,一级焦,2100.00,平仓价,A12.5S0.65 CSR65,1609,2019-12-19 00:00:00,1,0,2024-07-20 21:56:42,0,2024-07-20 21:56:42,,,
2019-12-19,天津港,准一级焦,2000.00,平仓价,A13S0.7 CSR62,1610,2019-12-19 00:00:00,1,0,2024-07-20 21:56:42,0,2024-07-20 21:56:42,,,
2019-12-12,天津港,二级焦,1850.00,平仓价,A13.5S0.75 CSR55,1611,2019-12-12 00:00:00,1,0,2024-07-20 21:56:42,0,2024-07-20 21:56:42,,,
2019-12-12,天津港,一级焦,2050.00,平仓价,A12.5S0.65 CSR65,1612,2019-12-12 00:00:00,1,0,2024-07-20 21:56:42,0,2024-07-20 21:56:42,,,
2019-12-12,天津港,准一级焦,1950.00,平仓价,A13S0.7 CSR62,1613,2019-12-12 00:00:00,1,0,2024-07-20 21:56:42,0,2024-07-20 21:56:42,,,
2019-12-05,天津港,二级焦,1850.00,平仓价,A13.5S0.75 CSR55,1614,2019-12-05 00:00:00,1,0,2024-07-20 21:56:42,0,2024-07-20 21:56:42,,,
2019-12-05,天津港,一级焦,2050.00,平仓价,A12.5S0.65 CSR65,1615,2019-12-05 00:00:00,1,0,2024-07-20 21:56:42,0,2024-07-20 21:56:42,,,
2019-12-05,天津港,准一级焦,1950.00,平仓价,A13S0.7 CSR62,1616,2019-12-05 00:00:00,1,0,2024-07-20 21:56:42,0,2024-07-20 21:56:42,,,
2019-11-28,天津港,二级焦,1850.00,平仓价,A13.5S0.75 CSR55,1617,2019-11-28 00:00:00,1,0,2024-07-20 21:56:42,0,2024-07-20 21:56:42,,,
2019-11-28,天津港,一级焦,2050.00,平仓价,A12.5S0.65 CSR65,1618,2019-11-28 00:00:00,1,0,2024-07-20 21:56:42,0,2024-07-20 21:56:42,,,
2019-11-28,天津港,准一级焦,1950.00,平仓价,A13S0.7 CSR62,1619,2019-11-28 00:00:00,1,0,2024-07-20 21:56:42,0,2024-07-20 21:56:42,,,
2019-11-21,天津港,二级焦,1800.00,平仓价,A13.5S0.75 CSR55,1620,2019-11-21 00:00:00,1,0,2024-07-20 21:56:42,0,2024-07-20 21:56:42,,,
2019-11-21,天津港,一级焦,2000.00,平仓价,A12.5S0.65 CSR65,1621,2019-11-21 00:00:00,1,0,2024-07-20 21:56:45,0,2024-07-20 21:56:45,,,
2019-11-21,天津港,准一级焦,1900.00,平仓价,A13S0.7 CSR62,1622,2019-11-21 00:00:00,1,0,2024-07-20 21:56:45,0,2024-07-20 21:56:45,,,
2019-11-14,天津港,二级焦,1800.00,平仓价,A13.5S0.75 CSR55,1623,2019-11-14 00:00:00,1,0,2024-07-20 21:56:45,0,2024-07-20 21:56:45,,,
2019-11-14,天津港,一级焦,2000.00,平仓价,A12.5S0.65 CSR65,1624,2019-11-14 00:00:00,1,0,2024-07-20 21:56:45,0,2024-07-20 21:56:45,,,
2019-11-14,天津港,准一级焦,1900.00,平仓价,A13S0.7 CSR62,1625,2019-11-14 00:00:00,1,0,2024-07-20 21:56:45,0,2024-07-20 21:56:45,,,
2019-11-07,天津港,二级焦,1800.00,平仓价,A13.5S0.75 CSR55,1626,2019-11-07 00:00:00,1,0,2024-07-20 21:56:45,0,2024-07-20 21:56:45,,,
2019-11-07,天津港,一级焦,2000.00,平仓价,A12.5S0.65 CSR65,1627,2019-11-07 00:00:00,1,0,2024-07-20 21:56:45,0,2024-07-20 21:56:45,,,
2019-11-07,天津港,准一级焦,1900.00,平仓价,A13S0.7 CSR62,1628,2019-11-07 00:00:00,1,0,2024-07-20 21:56:45,0,2024-07-20 21:56:45,,,
2019-10-31,天津港,二级焦,1850.00,平仓价,A13.5S0.75 CSR55,1629,2019-10-31 00:00:00,1,0,2024-07-20 21:56:45,0,2024-07-20 21:56:45,,,
2019-10-31,天津港,一级焦,2050.00,平仓价,A12.5S0.65 CSR65,1630,2019-10-31 00:00:00,1,0,2024-07-20 21:56:45,0,2024-07-20 21:56:45,,,
2019-10-31,天津港,准一级焦,1950.00,平仓价,A13S0.7 CSR62,1631,2019-10-31 00:00:00,1,0,2024-07-20 21:56:45,0,2024-07-20 21:56:45,,,
2019-10-24,天津港,二级焦,1850.00,平仓价,A13.5S0.75 CSR55,1632,2019-10-24 00:00:00,1,0,2024-07-20 21:56:45,0,2024-07-20 21:56:45,,,
2019-10-24,天津港,一级焦,2050.00,平仓价,A12.5S0.65 CSR65,1633,2019-10-24 00:00:00,1,0,2024-07-20 21:56:45,0,2024-07-20 21:56:45,,,
2019-10-24,天津港,准一级焦,1950.00,平仓价,A13S0.7 CSR62,1634,2019-10-24 00:00:00,1,0,2024-07-20 21:56:45,0,2024-07-20 21:56:45,,,
2019-10-17,天津港,二级焦,1900.00,平仓价,A13.5S0.75 CSR55,1635,2019-10-17 00:00:00,1,0,2024-07-20 21:56:45,0,2024-07-20 21:56:45,,,
2019-10-17,天津港,一级焦,2100.00,平仓价,A12.5S0.65 CSR65,1636,2019-10-17 00:00:00,1,0,2024-07-20 21:56:45,0,2024-07-20 21:56:45,,,
2019-10-17,天津港,准一级焦,2000.00,平仓价,A13S0.7 CSR62,1637,2019-10-17 00:00:00,1,0,2024-07-20 21:56:45,0,2024-07-20 21:56:45,,,
2019-10-10,天津港,二级焦,1900.00,平仓价,A13.5S0.75 CSR55,1638,2019-10-10 00:00:00,1,0,2024-07-20 21:56:45,0,2024-07-20 21:56:45,,,
2019-10-10,天津港,一级焦,2100.00,平仓价,A12.5S0.65 CSR65,1639,2019-10-10 00:00:00,1,0,2024-07-20 21:56:45,0,2024-07-20 21:56:45,,,
2019-10-10,天津港,准一级焦,2000.00,平仓价,A13S0.7 CSR62,1640,2019-10-10 00:00:00,1,0,2024-07-20 21:56:45,0,2024-07-20 21:56:45,,,
2019-09-26,天津港,二级焦,1900.00,平仓价,A13.5S0.75 CSR55,1641,2019-09-26 00:00:00,1,0,2024-07-20 21:56:45,0,2024-07-20 21:56:45,,,
2019-09-26,天津港,一级焦,2100.00,平仓价,A12.5S0.65 CSR65,1642,2019-09-26 00:00:00,1,0,2024-07-20 21:56:45,0,2024-07-20 21:56:45,,,
2019-09-26,天津港,准一级焦,2000.00,平仓价,A13S0.7 CSR62,1643,2019-09-26 00:00:00,1,0,2024-07-20 21:56:45,0,2024-07-20 21:56:45,,,
2019-09-19,天津港,二级焦,1900.00,平仓价,A13.5S0.75 CSR55,1644,2019-09-19 00:00:00,1,0,2024-07-20 21:56:45,0,2024-07-20 21:56:45,,,
2019-09-19,天津港,一级焦,2100.00,平仓价,A12.5S0.65 CSR65,1645,2019-09-19 00:00:00,1,0,2024-07-20 21:56:45,0,2024-07-20 21:56:45,,,
2019-09-19,天津港,准一级焦,2000.00,平仓价,A13S0.7 CSR62,1646,2019-09-19 00:00:00,1,0,2024-07-20 21:56:45,0,2024-07-20 21:56:45,,,
2019-09-12,天津港,二级焦,1900.00,平仓价,A13.5S0.75 CSR55,1647,2019-09-12 00:00:00,1,0,2024-07-20 21:56:45,0,2024-07-20 21:56:45,,,
2019-09-12,天津港,一级焦,2100.00,平仓价,A12.5S0.65 CSR65,1648,2019-09-12 00:00:00,1,0,2024-07-20 21:56:45,0,2024-07-20 21:56:45,,,
2019-09-12,天津港,准一级焦,2000.00,平仓价,A13S0.7 CSR62,1649,2019-09-12 00:00:00,1,0,2024-07-20 21:56:45,0,2024-07-20 21:56:45,,,
2019-09-05,天津港,二级焦,1900.00,平仓价,A13.5S0.75 CSR55,1650,2019-09-05 00:00:00,1,0,2024-07-20 21:56:45,0,2024-07-20 21:56:45,,,
2019-09-05,天津港,一级焦,2100.00,平仓价,A12.5S0.65 CSR65,1651,2019-09-05 00:00:00,1,0,2024-07-20 21:56:49,0,2024-07-20 21:56:49,,,
2019-09-05,天津港,准一级焦,2000.00,平仓价,A13S0.7 CSR62,1652,2019-09-05 00:00:00,1,0,2024-07-20 21:56:49,0,2024-07-20 21:56:49,,,
2019-08-29,天津港,二级焦,2000.00,平仓价,A13.5S0.75 CSR55,1653,2019-08-29 00:00:00,1,0,2024-07-20 21:56:49,0,2024-07-20 21:56:49,,,
2019-08-29,天津港,一级焦,2200.00,平仓价,A12.5S0.65 CSR65,1654,2019-08-29 00:00:00,1,0,2024-07-20 21:56:49,0,2024-07-20 21:56:49,,,
2019-08-29,天津港,准一级焦,2100.00,平仓价,A13S0.7 CSR62,1655,2019-08-29 00:00:00,1,0,2024-07-20 21:56:49,0,2024-07-20 21:56:49,,,
2019-08-22,天津港,二级焦,2100.00,平仓价,A13.5S0.75 CSR55,1656,2019-08-22 00:00:00,1,0,2024-07-20 21:56:49,0,2024-07-20 21:56:49,,,
2019-08-22,天津港,一级焦,2300.00,平仓价,A12.5S0.65 CSR65,1657,2019-08-22 00:00:00,1,0,2024-07-20 21:56:49,0,2024-07-20 21:56:49,,,
2019-08-22,天津港,准一级焦,2200.00,平仓价,A13S0.7 CSR62,1658,2019-08-22 00:00:00,1,0,2024-07-20 21:56:49,0,2024-07-20 21:56:49,,,
2019-08-15,天津港,二级焦,2000.00,平仓价,A13.5S0.75 CSR55,1659,2019-08-15 00:00:00,1,0,2024-07-20 21:56:49,0,2024-07-20 21:56:49,,,
2019-08-15,天津港,一级焦,2200.00,平仓价,A12.5S0.65 CSR65,1660,2019-08-15 00:00:00,1,0,2024-07-20 21:56:49,0,2024-07-20 21:56:49,,,
2019-08-15,天津港,准一级焦,2100.00,平仓价,A13S0.7 CSR62,1661,2019-08-15 00:00:00,1,0,2024-07-20 21:56:49,0,2024-07-20 21:56:49,,,
2019-08-08,天津港,二级焦,2000.00,平仓价,A13.5S0.75 CSR55,1662,2019-08-08 00:00:00,1,0,2024-07-20 21:56:49,0,2024-07-20 21:56:49,,,
2019-08-08,天津港,一级焦,2250.00,平仓价,A12.5S0.65 CSR65,1663,2019-08-08 00:00:00,1,0,2024-07-20 21:56:49,0,2024-07-20 21:56:49,,,
2019-08-08,天津港,准一级焦,2100.00,平仓价,A13S0.7 CSR62,1664,2019-08-08 00:00:00,1,0,2024-07-20 21:56:49,0,2024-07-20 21:56:49,,,
2019-08-01,天津港,二级焦,2000.00,平仓价,A13.5S0.75 CSR55,1665,2019-08-01 00:00:00,1,0,2024-07-20 21:56:49,0,2024-07-20 21:56:49,,,
2019-08-01,天津港,一级焦,2250.00,平仓价,A12.5S0.65 CSR65,1666,2019-08-01 00:00:00,1,0,2024-07-20 21:56:49,0,2024-07-20 21:56:49,,,
2019-08-01,天津港,准一级焦,2100.00,平仓价,A13S0.7 CSR62,1667,2019-08-01 00:00:00,1,0,2024-07-20 21:56:49,0,2024-07-20 21:56:49,,,
2019-07-25,天津港,二级焦,2000.00,平仓价,A13.5S0.75 CSR55,1668,2019-07-25 00:00:00,1,0,2024-07-20 21:56:49,0,2024-07-20 21:56:49,,,
2019-07-25,天津港,一级焦,2250.00,平仓价,A12.5S0.65 CSR65,1669,2019-07-25 00:00:00,1,0,2024-07-20 21:56:49,0,2024-07-20 21:56:49,,,
2019-07-25,天津港,准一级焦,2100.00,平仓价,A13S0.7 CSR62,1670,2019-07-25 00:00:00,1,0,2024-07-20 21:56:49,0,2024-07-20 21:56:49,,,
2019-07-18,天津港,二级焦,1900.00,平仓价,A13.5S0.75 CSR55,1671,2019-07-18 00:00:00,1,0,2024-07-20 21:56:49,0,2024-07-20 21:56:49,,,
2019-07-18,天津港,一级焦,2150.00,平仓价,A12.5S0.65 CSR65,1672,2019-07-18 00:00:00,1,0,2024-07-20 21:56:49,0,2024-07-20 21:56:49,,,
2019-07-18,天津港,准一级焦,2000.00,平仓价,A13S0.7 CSR62,1673,2019-07-18 00:00:00,1,0,2024-07-20 21:56:49,0,2024-07-20 21:56:49,,,
2019-07-11,天津港,二级焦,1900.00,平仓价,A13.5S0.75 CSR55,1674,2019-07-11 00:00:00,1,0,2024-07-20 21:56:49,0,2024-07-20 21:56:49,,,
2019-07-11,天津港,一级焦,2150.00,平仓价,A12.5S0.65 CSR65,1675,2019-07-11 00:00:00,1,0,2024-07-20 21:56:49,0,2024-07-20 21:56:49,,,
2019-07-11,天津港,准一级焦,2000.00,平仓价,A13S0.7 CSR62,1676,2019-07-11 00:00:00,1,0,2024-07-20 21:56:49,0,2024-07-20 21:56:49,,,
2019-07-04,天津港,二级焦,2000.00,平仓价,A13.5S0.75 CSR55,1677,2019-07-04 00:00:00,1,0,2024-07-20 21:56:49,0,2024-07-20 21:56:49,,,
2019-07-04,天津港,一级焦,2250.00,平仓价,A12.5S0.65 CSR65,1678,2019-07-04 00:00:00,1,0,2024-07-20 21:56:49,0,2024-07-20 21:56:49,,,
2019-07-04,天津港,准一级焦,2100.00,平仓价,A13S0.7 CSR62,1679,2019-07-04 00:00:00,1,0,2024-07-20 21:56:49,0,2024-07-20 21:56:49,,,
