时间,产品名称,港口,原产地,发热量,硫份,灰份,挥发份,粘结指数,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-04-19,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1400.00,0.00,平仓价,3615,2017-04-19 00:00:00,1,0,2024-07-17 06:09:35,0,2024-07-17 06:09:35,,,
2017-04-19,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1480.00,0.00,平仓价,3616,2017-04-19 00:00:00,1,0,2024-07-17 06:09:35,0,2024-07-17 06:09:35,,,
2017-04-18,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1400.00,0.00,平仓价,3617,2017-04-18 00:00:00,1,0,2024-07-17 06:09:35,0,2024-07-17 06:09:35,,,
2017-04-18,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1480.00,0.00,平仓价,3618,2017-04-18 00:00:00,1,0,2024-07-17 06:09:35,0,2024-07-17 06:09:35,,,
2017-04-17,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1400.00,0.00,平仓价,3619,2017-04-17 00:00:00,1,0,2024-07-17 06:09:35,0,2024-07-17 06:09:35,,,
2017-04-17,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1480.00,0.00,平仓价,3620,2017-04-17 00:00:00,1,0,2024-07-17 06:09:35,0,2024-07-17 06:09:35,,,
2017-04-14,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1400.00,0.00,平仓价,3621,2017-04-14 00:00:00,1,0,2024-07-17 06:09:35,0,2024-07-17 06:09:35,,,
2017-04-14,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1480.00,0.00,平仓价,3622,2017-04-14 00:00:00,1,0,2024-07-17 06:09:35,0,2024-07-17 06:09:35,,,
2017-04-13,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1400.00,0.00,平仓价,3623,2017-04-13 00:00:00,1,0,2024-07-17 06:09:35,0,2024-07-17 06:09:35,,,
2017-04-13,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1480.00,0.00,平仓价,3624,2017-04-13 00:00:00,1,0,2024-07-17 06:09:35,0,2024-07-17 06:09:35,,,
2017-04-12,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1400.00,0.00,平仓价,3625,2017-04-12 00:00:00,1,0,2024-07-17 06:09:35,0,2024-07-17 06:09:35,,,
2017-04-12,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1480.00,0.00,平仓价,3626,2017-04-12 00:00:00,1,0,2024-07-17 06:09:35,0,2024-07-17 06:09:35,,,
2017-04-11,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1400.00,50.00,平仓价,3627,2017-04-11 00:00:00,1,0,2024-07-17 06:09:35,0,2024-07-17 06:09:35,,,
2017-04-11,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1480.00,200.00,平仓价,3628,2017-04-11 00:00:00,1,0,2024-07-17 06:09:35,0,2024-07-17 06:09:35,,,
2017-04-10,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1350.00,0.00,平仓价,3629,2017-04-10 00:00:00,1,0,2024-07-17 06:09:35,0,2024-07-17 06:09:35,,,
2017-04-10,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1280.00,0.00,平仓价,3630,2017-04-10 00:00:00,1,0,2024-07-17 06:09:35,0,2024-07-17 06:09:35,,,
2017-04-07,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1350.00,0.00,平仓价,3631,2017-04-07 00:00:00,1,0,2024-07-17 06:09:38,0,2024-07-17 06:09:38,,,
2017-04-07,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1280.00,0.00,平仓价,3632,2017-04-07 00:00:00,1,0,2024-07-17 06:09:38,0,2024-07-17 06:09:38,,,
2017-04-06,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1350.00,0.00,平仓价,3633,2017-04-06 00:00:00,1,0,2024-07-17 06:09:38,0,2024-07-17 06:09:38,,,
2017-04-06,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1280.00,0.00,平仓价,3634,2017-04-06 00:00:00,1,0,2024-07-17 06:09:38,0,2024-07-17 06:09:38,,,
2017-04-05,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1350.00,0.00,平仓价,3635,2017-04-05 00:00:00,1,0,2024-07-17 06:09:38,0,2024-07-17 06:09:38,,,
2017-04-05,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1280.00,0.00,平仓价,3636,2017-04-05 00:00:00,1,0,2024-07-17 06:09:38,0,2024-07-17 06:09:38,,,
2017-04-01,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1350.00,0.00,平仓价,3637,2017-04-01 00:00:00,1,0,2024-07-17 06:09:38,0,2024-07-17 06:09:38,,,
2017-04-01,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1280.00,0.00,平仓价,3638,2017-04-01 00:00:00,1,0,2024-07-17 06:09:38,0,2024-07-17 06:09:38,,,
2017-03-31,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1350.00,0.00,平仓价,3639,2017-03-31 00:00:00,1,0,2024-07-17 06:09:38,0,2024-07-17 06:09:38,,,
2017-03-31,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1280.00,0.00,平仓价,3640,2017-03-31 00:00:00,1,0,2024-07-17 06:09:38,0,2024-07-17 06:09:38,,,
2017-03-30,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1350.00,0.00,平仓价,3641,2017-03-30 00:00:00,1,0,2024-07-17 06:09:38,0,2024-07-17 06:09:38,,,
2017-03-30,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1280.00,0.00,平仓价,3642,2017-03-30 00:00:00,1,0,2024-07-17 06:09:38,0,2024-07-17 06:09:38,,,
2017-03-29,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1350.00,0.00,平仓价,3643,2017-03-29 00:00:00,1,0,2024-07-17 06:09:38,0,2024-07-17 06:09:38,,,
2017-03-29,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1280.00,0.00,平仓价,3644,2017-03-29 00:00:00,1,0,2024-07-17 06:09:38,0,2024-07-17 06:09:38,,,
2017-03-28,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1350.00,50.00,平仓价,3645,2017-03-28 00:00:00,1,0,2024-07-17 06:09:38,0,2024-07-17 06:09:38,,,
2017-03-28,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1280.00,0.00,平仓价,3646,2017-03-28 00:00:00,1,0,2024-07-17 06:09:38,0,2024-07-17 06:09:38,,,
2017-03-27,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1300.00,0.00,平仓价,3647,2017-03-27 00:00:00,1,0,2024-07-17 06:09:38,0,2024-07-17 06:09:38,,,
2017-03-27,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1280.00,0.00,平仓价,3648,2017-03-27 00:00:00,1,0,2024-07-17 06:09:38,0,2024-07-17 06:09:38,,,
2017-03-24,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1300.00,0.00,平仓价,3649,2017-03-24 00:00:00,1,0,2024-07-17 06:09:38,0,2024-07-17 06:09:38,,,
2017-03-24,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1280.00,0.00,平仓价,3650,2017-03-24 00:00:00,1,0,2024-07-17 06:09:38,0,2024-07-17 06:09:38,,,
2017-03-23,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1300.00,0.00,平仓价,3651,2017-03-23 00:00:00,1,0,2024-07-17 06:09:38,0,2024-07-17 06:09:38,,,
2017-03-23,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1280.00,0.00,平仓价,3652,2017-03-23 00:00:00,1,0,2024-07-17 06:09:38,0,2024-07-17 06:09:38,,,
2017-03-22,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1300.00,0.00,平仓价,3653,2017-03-22 00:00:00,1,0,2024-07-17 06:09:38,0,2024-07-17 06:09:38,,,
2017-03-22,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1280.00,0.00,平仓价,3654,2017-03-22 00:00:00,1,0,2024-07-17 06:09:38,0,2024-07-17 06:09:38,,,
2017-03-21,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1300.00,0.00,平仓价,3655,2017-03-21 00:00:00,1,0,2024-07-17 06:09:38,0,2024-07-17 06:09:38,,,
2017-03-21,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1280.00,0.00,平仓价,3656,2017-03-21 00:00:00,1,0,2024-07-17 06:09:38,0,2024-07-17 06:09:38,,,
2017-03-20,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1300.00,0.00,平仓价,3657,2017-03-20 00:00:00,1,0,2024-07-17 06:09:38,0,2024-07-17 06:09:38,,,
2017-03-20,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1280.00,0.00,平仓价,3658,2017-03-20 00:00:00,1,0,2024-07-17 06:09:38,0,2024-07-17 06:09:38,,,
2017-03-17,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1300.00,0.00,平仓价,3659,2017-03-17 00:00:00,1,0,2024-07-17 06:09:38,0,2024-07-17 06:09:38,,,
2017-03-17,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1280.00,0.00,平仓价,3660,2017-03-17 00:00:00,1,0,2024-07-17 06:09:38,0,2024-07-17 06:09:38,,,
2017-03-16,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1300.00,0.00,平仓价,3661,2017-03-16 00:00:00,1,0,2024-07-17 06:09:41,0,2024-07-17 06:09:41,,,
2017-03-16,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1280.00,0.00,平仓价,3662,2017-03-16 00:00:00,1,0,2024-07-17 06:09:41,0,2024-07-17 06:09:41,,,
2017-03-15,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1300.00,0.00,平仓价,3663,2017-03-15 00:00:00,1,0,2024-07-17 06:09:41,0,2024-07-17 06:09:41,,,
2017-03-15,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1280.00,0.00,平仓价,3664,2017-03-15 00:00:00,1,0,2024-07-17 06:09:41,0,2024-07-17 06:09:41,,,
2017-03-14,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1300.00,0.00,平仓价,3665,2017-03-14 00:00:00,1,0,2024-07-17 06:09:41,0,2024-07-17 06:09:41,,,
2017-03-14,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1280.00,0.00,平仓价,3666,2017-03-14 00:00:00,1,0,2024-07-17 06:09:41,0,2024-07-17 06:09:41,,,
2017-03-13,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1300.00,0.00,平仓价,3667,2017-03-13 00:00:00,1,0,2024-07-17 06:09:41,0,2024-07-17 06:09:41,,,
2017-03-13,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1280.00,0.00,平仓价,3668,2017-03-13 00:00:00,1,0,2024-07-17 06:09:41,0,2024-07-17 06:09:41,,,
2017-03-10,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1300.00,0.00,平仓价,3669,2017-03-10 00:00:00,1,0,2024-07-17 06:09:41,0,2024-07-17 06:09:41,,,
2017-03-10,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1280.00,0.00,平仓价,3670,2017-03-10 00:00:00,1,0,2024-07-17 06:09:41,0,2024-07-17 06:09:41,,,
2017-03-09,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1300.00,0.00,平仓价,3671,2017-03-09 00:00:00,1,0,2024-07-17 06:09:41,0,2024-07-17 06:09:41,,,
2017-03-09,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1280.00,0.00,平仓价,3672,2017-03-09 00:00:00,1,0,2024-07-17 06:09:41,0,2024-07-17 06:09:41,,,
2017-03-08,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1300.00,0.00,平仓价,3673,2017-03-08 00:00:00,1,0,2024-07-17 06:09:41,0,2024-07-17 06:09:41,,,
2017-03-08,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1280.00,0.00,平仓价,3674,2017-03-08 00:00:00,1,0,2024-07-17 06:09:41,0,2024-07-17 06:09:41,,,
2017-03-07,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1300.00,0.00,平仓价,3675,2017-03-07 00:00:00,1,0,2024-07-17 06:09:41,0,2024-07-17 06:09:41,,,
2017-03-07,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1280.00,0.00,平仓价,3676,2017-03-07 00:00:00,1,0,2024-07-17 06:09:41,0,2024-07-17 06:09:41,,,
2017-03-06,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1300.00,0.00,平仓价,3677,2017-03-06 00:00:00,1,0,2024-07-17 06:09:41,0,2024-07-17 06:09:41,,,
2017-03-06,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1280.00,-120.00,平仓价,3678,2017-03-06 00:00:00,1,0,2024-07-17 06:09:41,0,2024-07-17 06:09:41,,,
2017-03-03,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1300.00,0.00,平仓价,3679,2017-03-03 00:00:00,1,0,2024-07-17 06:09:41,0,2024-07-17 06:09:41,,,
2017-03-03,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1400.00,0.00,平仓价,3680,2017-03-03 00:00:00,1,0,2024-07-17 06:09:41,0,2024-07-17 06:09:41,,,
2017-03-02,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1300.00,0.00,平仓价,3681,2017-03-02 00:00:00,1,0,2024-07-17 06:09:41,0,2024-07-17 06:09:41,,,
2017-03-02,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1400.00,0.00,平仓价,3682,2017-03-02 00:00:00,1,0,2024-07-17 06:09:41,0,2024-07-17 06:09:41,,,
2017-03-01,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1300.00,0.00,平仓价,3683,2017-03-01 00:00:00,1,0,2024-07-17 06:09:41,0,2024-07-17 06:09:41,,,
2017-03-01,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1400.00,0.00,平仓价,3684,2017-03-01 00:00:00,1,0,2024-07-17 06:09:41,0,2024-07-17 06:09:41,,,
2017-02-28,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1300.00,0.00,平仓价,3685,2017-02-28 00:00:00,1,0,2024-07-17 06:09:41,0,2024-07-17 06:09:41,,,
2017-02-28,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1400.00,0.00,平仓价,3686,2017-02-28 00:00:00,1,0,2024-07-17 06:09:41,0,2024-07-17 06:09:41,,,
2017-02-27,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1300.00,150.00,平仓价,3687,2017-02-27 00:00:00,1,0,2024-07-17 06:09:41,0,2024-07-17 06:09:41,,,
2017-02-27,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1400.00,-160.00,平仓价,3688,2017-02-27 00:00:00,1,0,2024-07-17 06:09:41,0,2024-07-17 06:09:41,,,
2017-02-24,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1150.00,0.00,平仓价,3689,2017-02-24 00:00:00,1,0,2024-07-17 06:09:41,0,2024-07-17 06:09:41,,,
2017-02-24,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1560.00,0.00,平仓价,3690,2017-02-24 00:00:00,1,0,2024-07-17 06:09:41,0,2024-07-17 06:09:41,,,
2017-02-23,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1150.00,0.00,平仓价,3691,2017-02-23 00:00:00,1,0,2024-07-17 06:09:44,0,2024-07-17 06:09:44,,,
2017-02-23,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1560.00,0.00,平仓价,3692,2017-02-23 00:00:00,1,0,2024-07-17 06:09:44,0,2024-07-17 06:09:44,,,
2017-02-22,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1150.00,0.00,平仓价,3693,2017-02-22 00:00:00,1,0,2024-07-17 06:09:44,0,2024-07-17 06:09:44,,,
2017-02-22,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1560.00,0.00,平仓价,3694,2017-02-22 00:00:00,1,0,2024-07-17 06:09:44,0,2024-07-17 06:09:44,,,
2017-02-21,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1150.00,0.00,平仓价,3695,2017-02-21 00:00:00,1,0,2024-07-17 06:09:44,0,2024-07-17 06:09:44,,,
2017-02-21,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1560.00,0.00,平仓价,3696,2017-02-21 00:00:00,1,0,2024-07-17 06:09:44,0,2024-07-17 06:09:44,,,
2017-02-20,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1150.00,0.00,平仓价,3697,2017-02-20 00:00:00,1,0,2024-07-17 06:09:44,0,2024-07-17 06:09:44,,,
2017-02-20,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1560.00,0.00,平仓价,3698,2017-02-20 00:00:00,1,0,2024-07-17 06:09:44,0,2024-07-17 06:09:44,,,
2017-02-17,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1150.00,0.00,平仓价,3699,2017-02-17 00:00:00,1,0,2024-07-17 06:09:44,0,2024-07-17 06:09:44,,,
2017-02-17,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1560.00,0.00,平仓价,3700,2017-02-17 00:00:00,1,0,2024-07-17 06:09:44,0,2024-07-17 06:09:44,,,
2017-02-16,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1150.00,0.00,平仓价,3701,2017-02-16 00:00:00,1,0,2024-07-17 06:09:44,0,2024-07-17 06:09:44,,,
2017-02-16,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1560.00,0.00,平仓价,3702,2017-02-16 00:00:00,1,0,2024-07-17 06:09:44,0,2024-07-17 06:09:44,,,
2017-02-15,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1150.00,0.00,平仓价,3703,2017-02-15 00:00:00,1,0,2024-07-17 06:09:44,0,2024-07-17 06:09:44,,,
2017-02-15,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1560.00,0.00,平仓价,3704,2017-02-15 00:00:00,1,0,2024-07-17 06:09:44,0,2024-07-17 06:09:44,,,
2017-02-14,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1150.00,0.00,平仓价,3705,2017-02-14 00:00:00,1,0,2024-07-17 06:09:44,0,2024-07-17 06:09:44,,,
2017-02-14,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1560.00,0.00,平仓价,3706,2017-02-14 00:00:00,1,0,2024-07-17 06:09:44,0,2024-07-17 06:09:44,,,
2017-02-13,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1150.00,0.00,平仓价,3707,2017-02-13 00:00:00,1,0,2024-07-17 06:09:44,0,2024-07-17 06:09:44,,,
2017-02-13,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1560.00,0.00,平仓价,3708,2017-02-13 00:00:00,1,0,2024-07-17 06:09:44,0,2024-07-17 06:09:44,,,
2017-02-10,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1150.00,0.00,平仓价,3709,2017-02-10 00:00:00,1,0,2024-07-17 06:09:44,0,2024-07-17 06:09:44,,,
2017-02-10,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1560.00,0.00,平仓价,3710,2017-02-10 00:00:00,1,0,2024-07-17 06:09:44,0,2024-07-17 06:09:44,,,
2017-02-09,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1150.00,0.00,平仓价,3711,2017-02-09 00:00:00,1,0,2024-07-17 06:09:44,0,2024-07-17 06:09:44,,,
2017-02-09,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1560.00,0.00,平仓价,3712,2017-02-09 00:00:00,1,0,2024-07-17 06:09:44,0,2024-07-17 06:09:44,,,
2017-02-08,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1150.00,0.00,平仓价,3713,2017-02-08 00:00:00,1,0,2024-07-17 06:09:44,0,2024-07-17 06:09:44,,,
2017-02-08,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1560.00,0.00,平仓价,3714,2017-02-08 00:00:00,1,0,2024-07-17 06:09:44,0,2024-07-17 06:09:44,,,
2017-02-07,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1150.00,0.00,平仓价,3715,2017-02-07 00:00:00,1,0,2024-07-17 06:09:44,0,2024-07-17 06:09:44,,,
2017-02-07,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1560.00,0.00,平仓价,3716,2017-02-07 00:00:00,1,0,2024-07-17 06:09:44,0,2024-07-17 06:09:44,,,
2017-02-06,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1150.00,0.00,平仓价,3717,2017-02-06 00:00:00,1,0,2024-07-17 06:09:44,0,2024-07-17 06:09:44,,,
2017-02-06,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1560.00,0.00,平仓价,3718,2017-02-06 00:00:00,1,0,2024-07-17 06:09:44,0,2024-07-17 06:09:44,,,
2017-02-04,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1150.00,0.00,平仓价,3719,2017-02-04 00:00:00,1,0,2024-07-17 06:09:44,0,2024-07-17 06:09:44,,,
2017-02-04,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1560.00,0.00,平仓价,3720,2017-02-04 00:00:00,1,0,2024-07-17 06:09:44,0,2024-07-17 06:09:44,,,
2017-02-03,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1150.00,0.00,平仓价,3721,2017-02-03 00:00:00,1,0,2024-07-17 06:09:47,0,2024-07-17 06:09:47,,,
2017-02-03,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1560.00,0.00,平仓价,3722,2017-02-03 00:00:00,1,0,2024-07-17 06:09:47,0,2024-07-17 06:09:47,,,
2017-01-26,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1150.00,0.00,平仓价,3723,2017-01-26 00:00:00,1,0,2024-07-17 06:09:47,0,2024-07-17 06:09:47,,,
2017-01-26,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1560.00,0.00,平仓价,3724,2017-01-26 00:00:00,1,0,2024-07-17 06:09:47,0,2024-07-17 06:09:47,,,
2017-01-25,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1150.00,0.00,平仓价,3725,2017-01-25 00:00:00,1,0,2024-07-17 06:09:47,0,2024-07-17 06:09:47,,,
2017-01-25,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1560.00,0.00,平仓价,3726,2017-01-25 00:00:00,1,0,2024-07-17 06:09:47,0,2024-07-17 06:09:47,,,
2017-01-24,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1150.00,0.00,平仓价,3727,2017-01-24 00:00:00,1,0,2024-07-17 06:09:47,0,2024-07-17 06:09:47,,,
2017-01-24,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1560.00,0.00,平仓价,3728,2017-01-24 00:00:00,1,0,2024-07-17 06:09:47,0,2024-07-17 06:09:47,,,
2017-01-23,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1150.00,0.00,平仓价,3729,2017-01-23 00:00:00,1,0,2024-07-17 06:09:47,0,2024-07-17 06:09:47,,,
2017-01-23,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1560.00,0.00,平仓价,3730,2017-01-23 00:00:00,1,0,2024-07-17 06:09:47,0,2024-07-17 06:09:47,,,
2017-01-22,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1150.00,0.00,平仓价,3731,2017-01-22 00:00:00,1,0,2024-07-17 06:09:47,0,2024-07-17 06:09:47,,,
2017-01-22,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1560.00,0.00,平仓价,3732,2017-01-22 00:00:00,1,0,2024-07-17 06:09:47,0,2024-07-17 06:09:47,,,
2017-01-20,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1150.00,0.00,平仓价,3733,2017-01-20 00:00:00,1,0,2024-07-17 06:09:47,0,2024-07-17 06:09:47,,,
2017-01-20,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1560.00,0.00,平仓价,3734,2017-01-20 00:00:00,1,0,2024-07-17 06:09:47,0,2024-07-17 06:09:47,,,
2017-01-19,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1150.00,0.00,平仓价,3735,2017-01-19 00:00:00,1,0,2024-07-17 06:09:47,0,2024-07-17 06:09:47,,,
2017-01-19,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1560.00,0.00,平仓价,3736,2017-01-19 00:00:00,1,0,2024-07-17 06:09:47,0,2024-07-17 06:09:47,,,
2017-01-18,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1150.00,0.00,平仓价,3737,2017-01-18 00:00:00,1,0,2024-07-17 06:09:47,0,2024-07-17 06:09:47,,,
2017-01-18,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1560.00,0.00,平仓价,3738,2017-01-18 00:00:00,1,0,2024-07-17 06:09:47,0,2024-07-17 06:09:47,,,
2017-01-17,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1150.00,0.00,平仓价,3739,2017-01-17 00:00:00,1,0,2024-07-17 06:09:47,0,2024-07-17 06:09:47,,,
2017-01-17,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1560.00,-90.00,平仓价,3740,2017-01-17 00:00:00,1,0,2024-07-17 06:09:47,0,2024-07-17 06:09:47,,,
2017-01-16,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1150.00,0.00,平仓价,3741,2017-01-16 00:00:00,1,0,2024-07-17 06:09:47,0,2024-07-17 06:09:47,,,
2017-01-16,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1650.00,0.00,平仓价,3742,2017-01-16 00:00:00,1,0,2024-07-17 06:09:47,0,2024-07-17 06:09:47,,,
