时间,地区,当月值(万吨),同比增长(%),累计值(万吨),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-05,北京市,4.00,51.10,20.40,49.00,767,2022-05-31 00:00:00,1,0,2024-07-21 03:41:39,0,2024-07-21 03:41:39,,,
2022-05,全国,242.50,-1.70,1222.40,-0.90,768,2022-05-31 00:00:00,1,0,2024-07-21 03:41:39,0,2024-07-21 03:41:39,,,
2022-04,新疆区,12.50,-21.40,62.20,-0.90,769,2022-04-30 00:00:00,1,0,2024-07-21 03:41:39,0,2024-07-21 03:41:39,,,
2022-04,宁夏区,1.80,-42.40,5.60,-54.40,770,2022-04-30 00:00:00,1,0,2024-07-21 03:41:39,0,2024-07-21 03:41:39,,,
2022-04,青海省,0.00,0.00,0.00,0.00,771,2022-04-30 00:00:00,1,0,2024-07-21 03:41:39,0,2024-07-21 03:41:39,,,
2022-04,甘肃省,3.30,-11.30,11.40,-21.00,772,2022-04-30 00:00:00,1,0,2024-07-21 03:41:39,0,2024-07-21 03:41:39,,,
2022-04,陕西省,0.00,0.00,0.00,0.00,773,2022-04-30 00:00:00,1,0,2024-07-21 03:41:39,0,2024-07-21 03:41:39,,,
2022-04,西藏区,0.00,0.00,0.00,0.00,774,2022-04-30 00:00:00,1,0,2024-07-21 03:41:39,0,2024-07-21 03:41:39,,,
2022-04,云南省,2.30,2.30,9.70,37.10,775,2022-04-30 00:00:00,1,0,2024-07-21 03:41:39,0,2024-07-21 03:41:39,,,
2022-04,贵州省,0.00,0.00,0.00,0.00,776,2022-04-30 00:00:00,1,0,2024-07-21 03:41:39,0,2024-07-21 03:41:39,,,
2022-04,四川省,0.00,0.00,0.00,0.00,777,2022-04-30 00:00:00,1,0,2024-07-21 03:41:39,0,2024-07-21 03:41:39,,,
2022-04,重庆市,0.00,0.00,0.00,0.00,778,2022-04-30 00:00:00,1,0,2024-07-21 03:41:39,0,2024-07-21 03:41:39,,,
2022-04,海南省,0.00,0.00,0.00,0.00,779,2022-04-30 00:00:00,1,0,2024-07-21 03:41:39,0,2024-07-21 03:41:39,,,
2022-04,广西区,4.10,-0.10,17.00,7.70,780,2022-04-30 00:00:00,1,0,2024-07-21 03:41:39,0,2024-07-21 03:41:39,,,
2022-04,广东省,22.10,4.50,96.40,1.30,781,2022-04-30 00:00:00,1,0,2024-07-21 03:41:42,0,2024-07-21 03:41:42,,,
2022-04,湖南省,2.50,161.20,10.00,44.10,782,2022-04-30 00:00:00,1,0,2024-07-21 03:41:42,0,2024-07-21 03:41:42,,,
2022-04,湖北省,7.10,1.30,29.50,-1.60,783,2022-04-30 00:00:00,1,0,2024-07-21 03:41:42,0,2024-07-21 03:41:42,,,
2022-04,河南省,1.90,149.30,7.90,923.40,784,2022-04-30 00:00:00,1,0,2024-07-21 03:41:42,0,2024-07-21 03:41:42,,,
2022-04,山东省,74.30,-21.10,320.70,-15.50,785,2022-04-30 00:00:00,1,0,2024-07-21 03:41:42,0,2024-07-21 03:41:42,,,
2022-04,江西省,2.70,1809.30,10.20,12.50,786,2022-04-30 00:00:00,1,0,2024-07-21 03:41:42,0,2024-07-21 03:41:42,,,
2022-04,福建省,4.00,71.30,13.00,11.60,787,2022-04-30 00:00:00,1,0,2024-07-21 03:41:42,0,2024-07-21 03:41:42,,,
2022-04,安徽省,1.80,-27.90,8.60,-1.70,788,2022-04-30 00:00:00,1,0,2024-07-21 03:41:42,0,2024-07-21 03:41:42,,,
2022-04,浙江省,20.00,5.60,89.80,36.30,789,2022-04-30 00:00:00,1,0,2024-07-21 03:41:42,0,2024-07-21 03:41:42,,,
2022-04,江苏省,10.50,32.10,54.30,19.20,790,2022-04-30 00:00:00,1,0,2024-07-21 03:41:42,0,2024-07-21 03:41:42,,,
2022-04,上海市,12.10,17.10,44.20,16.80,791,2022-04-30 00:00:00,1,0,2024-07-21 03:41:42,0,2024-07-21 03:41:42,,,
2022-04,黑龙江省,1.90,15.90,7.10,10.70,792,2022-04-30 00:00:00,1,0,2024-07-21 03:41:42,0,2024-07-21 03:41:42,,,
2022-04,吉林省,2.00,6.70,7.50,7.70,793,2022-04-30 00:00:00,1,0,2024-07-21 03:41:42,0,2024-07-21 03:41:42,,,
2022-04,辽宁省,24.80,-2.80,103.30,-8.50,794,2022-04-30 00:00:00,1,0,2024-07-21 03:41:42,0,2024-07-21 03:41:42,,,
2022-04,内蒙古区,0.00,0.00,0.00,0.00,795,2022-04-30 00:00:00,1,0,2024-07-21 03:41:42,0,2024-07-21 03:41:42,,,
2022-04,山西省,0.00,0.00,0.00,0.00,796,2022-04-30 00:00:00,1,0,2024-07-21 03:41:42,0,2024-07-21 03:41:42,,,
2022-04,河北省,4.50,14.80,17.90,10.40,797,2022-04-30 00:00:00,1,0,2024-07-21 03:41:42,0,2024-07-21 03:41:42,,,
2022-04,天津市,9.90,47.00,37.20,25.20,798,2022-04-30 00:00:00,1,0,2024-07-21 03:41:42,0,2024-07-21 03:41:42,,,
2022-04,北京市,4.00,0.00,16.40,48.50,799,2022-04-30 00:00:00,1,0,2024-07-21 03:41:42,0,2024-07-21 03:41:42,,,
2022-04,全国,230.00,-2.10,979.80,-0.70,800,2022-04-30 00:00:00,1,0,2024-07-21 03:41:42,0,2024-07-21 03:41:42,,,
2022-03,全国,251.70,-2.50,746.60,1.30,801,2022-03-31 00:00:00,1,0,2024-07-21 03:41:42,0,2024-07-21 03:41:42,,,
2022-03,新疆区,14.50,0.10,49.70,6.10,802,2022-03-31 00:00:00,1,0,2024-07-21 03:41:42,0,2024-07-21 03:41:42,,,
2022-03,宁夏区,1.40,-55.50,3.80,-58.60,803,2022-03-31 00:00:00,1,0,2024-07-21 03:41:42,0,2024-07-21 03:41:42,,,
2022-03,青海省,0.00,0.00,0.00,0.00,804,2022-03-31 00:00:00,1,0,2024-07-21 03:41:42,0,2024-07-21 03:41:42,,,
2022-03,甘肃省,2.30,-33.40,8.10,-24.30,805,2022-03-31 00:00:00,1,0,2024-07-21 03:41:42,0,2024-07-21 03:41:42,,,
2022-03,陕西省,0.00,0.00,0.00,0.00,806,2022-03-31 00:00:00,1,0,2024-07-21 03:41:42,0,2024-07-21 03:41:42,,,
2022-03,西藏区,0.00,0.00,0.00,0.00,807,2022-03-31 00:00:00,1,0,2024-07-21 03:41:42,0,2024-07-21 03:41:42,,,
2022-03,云南省,2.10,-7.80,7.40,53.50,808,2022-03-31 00:00:00,1,0,2024-07-21 03:41:42,0,2024-07-21 03:41:42,,,
2022-03,贵州省,0.00,0.00,0.00,0.00,809,2022-03-31 00:00:00,1,0,2024-07-21 03:41:42,0,2024-07-21 03:41:42,,,
2022-03,四川省,0.00,0.00,0.00,0.00,810,2022-03-31 00:00:00,1,0,2024-07-21 03:41:42,0,2024-07-21 03:41:42,,,
2022-03,重庆市,0.00,0.00,0.00,0.00,811,2022-03-31 00:00:00,1,0,2024-07-21 03:41:45,0,2024-07-21 03:41:45,,,
2022-03,海南省,0.00,0.00,0.00,0.00,812,2022-03-31 00:00:00,1,0,2024-07-21 03:41:45,0,2024-07-21 03:41:45,,,
2022-03,广西区,4.50,18.30,12.90,10.40,813,2022-03-31 00:00:00,1,0,2024-07-21 03:41:45,0,2024-07-21 03:41:45,,,
2022-03,广东省,26.40,-2.10,74.30,0.40,814,2022-03-31 00:00:00,1,0,2024-07-21 03:41:45,0,2024-07-21 03:41:45,,,
2022-03,湖南省,2.90,743.40,7.50,25.30,815,2022-03-31 00:00:00,1,0,2024-07-21 03:41:45,0,2024-07-21 03:41:45,,,
2022-03,湖北省,7.50,-1.30,22.40,-2.50,816,2022-03-31 00:00:00,1,0,2024-07-21 03:41:45,0,2024-07-21 03:41:45,,,
2022-03,河南省,2.00,0.00,6.00,0.00,817,2022-03-31 00:00:00,1,0,2024-07-21 03:41:45,0,2024-07-21 03:41:45,,,
2022-03,山东省,80.80,-16.30,243.10,-10.30,818,2022-03-31 00:00:00,1,0,2024-07-21 03:41:45,0,2024-07-21 03:41:45,,,
2022-03,江西省,2.80,-10.80,7.60,-15.40,819,2022-03-31 00:00:00,1,0,2024-07-21 03:41:45,0,2024-07-21 03:41:45,,,
2022-03,福建省,4.30,32.20,9.00,-3.30,820,2022-03-31 00:00:00,1,0,2024-07-21 03:41:45,0,2024-07-21 03:41:45,,,
2022-03,安徽省,2.40,12.20,6.90,8.40,821,2022-03-31 00:00:00,1,0,2024-07-21 03:41:45,0,2024-07-21 03:41:45,,,
2022-03,浙江省,23.20,23.40,69.80,48.70,822,2022-03-31 00:00:00,1,0,2024-07-21 03:41:45,0,2024-07-21 03:41:45,,,
2022-03,江苏省,13.70,18.50,43.70,16.50,823,2022-03-31 00:00:00,1,0,2024-07-21 03:41:45,0,2024-07-21 03:41:45,,,
2022-03,上海市,12.80,20.80,32.00,16.60,824,2022-03-31 00:00:00,1,0,2024-07-21 03:41:45,0,2024-07-21 03:41:45,,,
2022-03,黑龙江省,1.80,2.60,5.20,9.00,825,2022-03-31 00:00:00,1,0,2024-07-21 03:41:45,0,2024-07-21 03:41:45,,,
2022-03,吉林省,2.00,4.60,5.50,8.00,826,2022-03-31 00:00:00,1,0,2024-07-21 03:41:45,0,2024-07-21 03:41:45,,,
2022-03,辽宁省,26.50,-16.60,78.50,-10.10,827,2022-03-31 00:00:00,1,0,2024-07-21 03:41:45,0,2024-07-21 03:41:45,,,
2022-03,内蒙古区,0.00,0.00,0.00,0.00,828,2022-03-31 00:00:00,1,0,2024-07-21 03:41:45,0,2024-07-21 03:41:45,,,
2022-03,山西省,0.00,0.00,0.00,0.00,829,2022-03-31 00:00:00,1,0,2024-07-21 03:41:45,0,2024-07-21 03:41:45,,,
2022-03,河北省,4.30,1.10,13.40,9.00,830,2022-03-31 00:00:00,1,0,2024-07-21 03:41:45,0,2024-07-21 03:41:45,,,
2022-03,天津市,9.40,40.80,27.30,18.80,831,2022-03-31 00:00:00,1,0,2024-07-21 03:41:45,0,2024-07-21 03:41:45,,,
2022-03,北京市,4.20,13.30,12.40,12.40,832,2022-03-31 00:00:00,1,0,2024-07-21 03:41:45,0,2024-07-21 03:41:45,,,
2022-02,全国,0.00,0.00,496.70,4.10,833,2022-02-28 00:00:00,1,0,2024-07-21 03:41:45,0,2024-07-21 03:41:45,,,
2022-02,新疆区,0.00,0.00,35.20,8.70,834,2022-02-28 00:00:00,1,0,2024-07-21 03:41:45,0,2024-07-21 03:41:45,,,
2022-02,宁夏区,0.00,0.00,2.40,-60.30,835,2022-02-28 00:00:00,1,0,2024-07-21 03:41:45,0,2024-07-21 03:41:45,,,
2022-02,青海省,0.00,0.00,0.00,0.00,836,2022-02-28 00:00:00,1,0,2024-07-21 03:41:45,0,2024-07-21 03:41:45,,,
2022-02,甘肃省,0.00,0.00,5.80,-19.90,837,2022-02-28 00:00:00,1,0,2024-07-21 03:41:45,0,2024-07-21 03:41:45,,,
2022-02,陕西省,0.00,0.00,0.00,0.00,838,2022-02-28 00:00:00,1,0,2024-07-21 03:41:45,0,2024-07-21 03:41:45,,,
2022-02,西藏区,0.00,0.00,0.00,0.00,839,2022-02-28 00:00:00,1,0,2024-07-21 03:41:45,0,2024-07-21 03:41:45,,,
2022-02,云南省,0.00,0.00,5.30,107.10,840,2022-02-28 00:00:00,1,0,2024-07-21 03:41:45,0,2024-07-21 03:41:45,,,
2022-02,贵州省,0.00,0.00,0.00,0.00,841,2022-02-28 00:00:00,1,0,2024-07-21 03:41:49,0,2024-07-21 03:41:49,,,
2022-02,四川省,0.00,0.00,0.00,0.00,842,2022-02-28 00:00:00,1,0,2024-07-21 03:41:49,0,2024-07-21 03:41:49,,,
2022-02,重庆市,0.00,0.00,0.00,0.00,843,2022-02-28 00:00:00,1,0,2024-07-21 03:41:49,0,2024-07-21 03:41:49,,,
2022-02,海南省,0.00,0.00,0.00,0.00,844,2022-02-28 00:00:00,1,0,2024-07-21 03:41:49,0,2024-07-21 03:41:49,,,
2022-02,广西区,0.00,0.00,8.40,6.70,845,2022-02-28 00:00:00,1,0,2024-07-21 03:41:49,0,2024-07-21 03:41:49,,,
2022-02,广东省,0.00,0.00,47.80,1.80,846,2022-02-28 00:00:00,1,0,2024-07-21 03:41:49,0,2024-07-21 03:41:49,,,
2022-02,湖南省,0.00,0.00,4.60,-18.80,847,2022-02-28 00:00:00,1,0,2024-07-21 03:41:49,0,2024-07-21 03:41:49,,,
2022-02,湖北省,0.00,0.00,14.90,-3.10,848,2022-02-28 00:00:00,1,0,2024-07-21 03:41:49,0,2024-07-21 03:41:49,,,
2022-02,河南省,0.00,0.00,4.00,0.00,849,2022-02-28 00:00:00,1,0,2024-07-21 03:41:49,0,2024-07-21 03:41:49,,,
2022-02,山东省,0.00,0.00,164.20,-6.00,850,2022-02-28 00:00:00,1,0,2024-07-21 03:41:49,0,2024-07-21 03:41:49,,,
2022-02,江西省,0.00,0.00,4.80,-17.90,851,2022-02-28 00:00:00,1,0,2024-07-21 03:41:49,0,2024-07-21 03:41:49,,,
2022-02,福建省,0.00,0.00,4.70,-22.20,852,2022-02-28 00:00:00,1,0,2024-07-21 03:41:49,0,2024-07-21 03:41:49,,,
2022-02,安徽省,0.00,0.00,4.40,6.40,853,2022-02-28 00:00:00,1,0,2024-07-21 03:41:49,0,2024-07-21 03:41:49,,,
2022-02,浙江省,0.00,0.00,46.70,78.50,854,2022-02-28 00:00:00,1,0,2024-07-21 03:41:49,0,2024-07-21 03:41:49,,,
2022-02,江苏省,0.00,0.00,30.10,15.60,855,2022-02-28 00:00:00,1,0,2024-07-21 03:41:49,0,2024-07-21 03:41:49,,,
2022-02,上海市,0.00,0.00,19.30,14.00,856,2022-02-28 00:00:00,1,0,2024-07-21 03:41:49,0,2024-07-21 03:41:49,,,
2022-02,黑龙江省,0.00,0.00,3.40,12.70,857,2022-02-28 00:00:00,1,0,2024-07-21 03:41:49,0,2024-07-21 03:41:49,,,
2022-02,吉林省,0.00,0.00,3.50,10.10,858,2022-02-28 00:00:00,1,0,2024-07-21 03:41:49,0,2024-07-21 03:41:49,,,
2022-02,辽宁省,0.00,0.00,52.00,-6.40,859,2022-02-28 00:00:00,1,0,2024-07-21 03:41:49,0,2024-07-21 03:41:49,,,
2022-02,内蒙古区,0.00,0.00,0.00,0.00,860,2022-02-28 00:00:00,1,0,2024-07-21 03:41:49,0,2024-07-21 03:41:49,,,
2022-02,山西省,0.00,0.00,0.00,0.00,861,2022-02-28 00:00:00,1,0,2024-07-21 03:41:49,0,2024-07-21 03:41:49,,,
2022-02,河北省,0.00,0.00,9.10,13.10,862,2022-02-28 00:00:00,1,0,2024-07-21 03:41:49,0,2024-07-21 03:41:49,,,
2022-02,天津市,0.00,0.00,17.90,9.90,863,2022-02-28 00:00:00,1,0,2024-07-21 03:41:49,0,2024-07-21 03:41:49,,,
2022-02,北京市,0.00,0.00,8.20,11.90,864,2022-02-28 00:00:00,1,0,2024-07-21 03:41:49,0,2024-07-21 03:41:49,,,
2021-12,全国,265.50,-1.40,3029.50,3.10,865,2021-12-31 00:00:00,1,0,2024-07-21 03:41:49,0,2024-07-21 03:41:49,,,
2021-12,新疆区,18.20,6.90,202.50,8.80,866,2021-12-31 00:00:00,1,0,2024-07-21 03:41:49,0,2024-07-21 03:41:49,,,
2021-12,宁夏区,2.10,-28.10,28.60,-6.10,867,2021-12-31 00:00:00,1,0,2024-07-21 03:41:49,0,2024-07-21 03:41:49,,,
2021-12,青海省,0.00,0.00,0.00,0.00,868,2021-12-31 00:00:00,1,0,2024-07-21 03:41:49,0,2024-07-21 03:41:49,,,
2021-12,甘肃省,3.10,-21.10,36.50,-8.20,869,2021-12-31 00:00:00,1,0,2024-07-21 03:41:49,0,2024-07-21 03:41:49,,,
2021-12,陕西省,0.00,0.00,0.00,0.00,870,2021-12-31 00:00:00,1,0,2024-07-21 03:41:49,0,2024-07-21 03:41:49,,,
2021-12,西藏区,0.00,0.00,0.00,0.00,871,2021-12-31 00:00:00,1,0,2024-07-21 03:41:53,0,2024-07-21 03:41:53,,,
2021-12,云南省,2.70,595.50,26.90,15.30,872,2021-12-31 00:00:00,1,0,2024-07-21 03:41:53,0,2024-07-21 03:41:53,,,
2021-12,贵州省,0.00,0.00,0.00,0.00,873,2021-12-31 00:00:00,1,0,2024-07-21 03:41:53,0,2024-07-21 03:41:53,,,
2021-12,四川省,0.00,0.00,0.00,0.00,874,2021-12-31 00:00:00,1,0,2024-07-21 03:41:53,0,2024-07-21 03:41:53,,,
2021-12,重庆市,0.00,0.00,0.00,0.00,875,2021-12-31 00:00:00,1,0,2024-07-21 03:41:53,0,2024-07-21 03:41:53,,,
2021-12,海南省,0.00,0.00,0.00,0.00,876,2021-12-31 00:00:00,1,0,2024-07-21 03:41:53,0,2024-07-21 03:41:53,,,
2021-12,广西区,3.30,-32.40,48.10,37.20,877,2021-12-31 00:00:00,1,0,2024-07-21 03:41:53,0,2024-07-21 03:41:53,,,
2021-12,广东省,20.00,10.50,268.90,8.60,878,2021-12-31 00:00:00,1,0,2024-07-21 03:41:53,0,2024-07-21 03:41:53,,,
2021-12,湖南省,2.50,-19.30,28.10,-7.50,879,2021-12-31 00:00:00,1,0,2024-07-21 03:41:53,0,2024-07-21 03:41:53,,,
2021-12,湖北省,8.90,112.30,89.60,13.70,880,2021-12-31 00:00:00,1,0,2024-07-21 03:41:53,0,2024-07-21 03:41:53,,,
2021-12,河南省,1.50,0.00,14.20,-32.10,881,2021-12-31 00:00:00,1,0,2024-07-21 03:41:53,0,2024-07-21 03:41:53,,,
2021-12,山东省,95.50,-17.40,1149.60,5.90,882,2021-12-31 00:00:00,1,0,2024-07-21 03:41:53,0,2024-07-21 03:41:53,,,
2021-12,江西省,2.90,-6.90,29.00,-10.50,883,2021-12-31 00:00:00,1,0,2024-07-21 03:41:53,0,2024-07-21 03:41:53,,,
2021-12,福建省,0.00,0.00,37.40,2.20,884,2021-12-31 00:00:00,1,0,2024-07-21 03:41:53,0,2024-07-21 03:41:53,,,
2021-12,安徽省,2.60,-22.50,28.60,9.30,885,2021-12-31 00:00:00,1,0,2024-07-21 03:41:53,0,2024-07-21 03:41:53,,,
2021-12,浙江省,24.00,69.30,228.80,11.90,886,2021-12-31 00:00:00,1,0,2024-07-21 03:41:53,0,2024-07-21 03:41:53,,,
2021-12,江苏省,12.80,18.60,148.00,-3.10,887,2021-12-31 00:00:00,1,0,2024-07-21 03:41:53,0,2024-07-21 03:41:53,,,
2021-12,上海市,13.90,5.40,118.60,-6.80,888,2021-12-31 00:00:00,1,0,2024-07-21 03:41:53,0,2024-07-21 03:41:53,,,
2021-12,黑龙江省,1.80,31.00,20.00,16.40,889,2021-12-31 00:00:00,1,0,2024-07-21 03:41:53,0,2024-07-21 03:41:53,,,
2021-12,吉林省,2.00,20.60,19.00,-6.90,890,2021-12-31 00:00:00,1,0,2024-07-21 03:41:53,0,2024-07-21 03:41:53,,,
2021-12,辽宁省,28.40,-11.00,323.80,-5.10,891,2021-12-31 00:00:00,1,0,2024-07-21 03:41:53,0,2024-07-21 03:41:53,,,
2021-12,内蒙古区,0.00,0.00,0.00,0.00,892,2021-12-31 00:00:00,1,0,2024-07-21 03:41:53,0,2024-07-21 03:41:53,,,
2021-12,山西省,0.00,0.00,0.00,0.00,893,2021-12-31 00:00:00,1,0,2024-07-21 03:41:53,0,2024-07-21 03:41:53,,,
2021-12,河北省,5.30,15.80,44.80,-16.30,894,2021-12-31 00:00:00,1,0,2024-07-21 03:41:53,0,2024-07-21 03:41:53,,,
2021-12,天津市,9.40,15.70,95.20,-6.30,895,2021-12-31 00:00:00,1,0,2024-07-21 03:41:53,0,2024-07-21 03:41:53,,,
2021-12,北京市,4.50,17.50,43.40,-4.60,896,2021-12-31 00:00:00,1,0,2024-07-21 03:41:53,0,2024-07-21 03:41:53,,,
2021-11,全国,260.30,6.40,2768.40,3.80,897,2021-11-30 00:00:00,1,0,2024-07-21 03:41:53,0,2024-07-21 03:41:53,,,
2021-11,新疆区,18.40,9.10,184.30,9.00,898,2021-11-30 00:00:00,1,0,2024-07-21 03:41:53,0,2024-07-21 03:41:53,,,
2021-11,宁夏区,2.10,-36.90,26.50,-3.80,899,2021-11-30 00:00:00,1,0,2024-07-21 03:41:53,0,2024-07-21 03:41:53,,,
2021-11,青海省,0.00,0.00,0.00,0.00,900,2021-11-30 00:00:00,1,0,2024-07-21 03:41:53,0,2024-07-21 03:41:53,,,
2021-11,甘肃省,3.40,-15.20,33.40,-6.40,901,2021-11-30 00:00:00,1,0,2024-07-21 03:41:55,0,2024-07-21 03:41:55,,,
2021-11,陕西省,0.00,0.00,0.00,0.00,902,2021-11-30 00:00:00,1,0,2024-07-21 03:41:55,0,2024-07-21 03:41:55,,,
2021-11,西藏区,0.00,0.00,0.00,0.00,903,2021-11-30 00:00:00,1,0,2024-07-21 03:41:55,0,2024-07-21 03:41:55,,,
2021-11,云南省,3.00,29.50,24.20,5.50,904,2021-11-30 00:00:00,1,0,2024-07-21 03:41:55,0,2024-07-21 03:41:55,,,
2021-11,贵州省,0.00,0.00,0.00,0.00,905,2021-11-30 00:00:00,1,0,2024-07-21 03:41:55,0,2024-07-21 03:41:55,,,
2021-11,四川省,0.00,0.00,0.00,0.00,906,2021-11-30 00:00:00,1,0,2024-07-21 03:41:55,0,2024-07-21 03:41:55,,,
2021-11,重庆市,0.00,0.00,0.00,0.00,907,2021-11-30 00:00:00,1,0,2024-07-21 03:41:55,0,2024-07-21 03:41:55,,,
2021-11,海南省,0.00,0.00,0.00,0.00,908,2021-11-30 00:00:00,1,0,2024-07-21 03:41:55,0,2024-07-21 03:41:55,,,
2021-11,广西区,4.00,-3.80,44.80,48.40,909,2021-11-30 00:00:00,1,0,2024-07-21 03:41:55,0,2024-07-21 03:41:55,,,
2021-11,广东省,20.30,5.60,248.90,8.40,910,2021-11-30 00:00:00,1,0,2024-07-21 03:41:55,0,2024-07-21 03:41:55,,,
2021-11,湖南省,3.00,26.70,25.60,-6.20,911,2021-11-30 00:00:00,1,0,2024-07-21 03:41:55,0,2024-07-21 03:41:55,,,
2021-11,湖北省,7.30,186.40,80.70,8.20,912,2021-11-30 00:00:00,1,0,2024-07-21 03:41:55,0,2024-07-21 03:41:55,,,
2021-11,河南省,1.80,2237.00,12.70,-39.10,913,2021-11-30 00:00:00,1,0,2024-07-21 03:41:55,0,2024-07-21 03:41:55,,,
2021-11,山东省,99.30,7.20,1058.50,9.10,914,2021-11-30 00:00:00,1,0,2024-07-21 03:41:55,0,2024-07-21 03:41:55,,,
2021-11,江西省,2.40,-20.20,26.00,-10.90,915,2021-11-30 00:00:00,1,0,2024-07-21 03:41:55,0,2024-07-21 03:41:55,,,
2021-11,福建省,3.30,42.90,37.40,10.80,916,2021-11-30 00:00:00,1,0,2024-07-21 03:41:55,0,2024-07-21 03:41:55,,,
2021-11,安徽省,2.10,-18.90,26.00,14.10,917,2021-11-30 00:00:00,1,0,2024-07-21 03:41:55,0,2024-07-21 03:41:55,,,
2021-11,浙江省,22.90,19.00,204.80,7.60,918,2021-11-30 00:00:00,1,0,2024-07-21 03:41:55,0,2024-07-21 03:41:55,,,
2021-11,江苏省,12.90,4.80,135.10,-4.80,919,2021-11-30 00:00:00,1,0,2024-07-21 03:41:55,0,2024-07-21 03:41:55,,,
2021-11,上海市,6.30,-38.70,104.70,-8.20,920,2021-11-30 00:00:00,1,0,2024-07-21 03:41:55,0,2024-07-21 03:41:55,,,
2021-11,黑龙江省,1.80,33.20,18.20,15.10,921,2021-11-30 00:00:00,1,0,2024-07-21 03:41:55,0,2024-07-21 03:41:55,,,
2021-11,吉林省,1.90,13.60,17.10,-9.30,922,2021-11-30 00:00:00,1,0,2024-07-21 03:41:55,0,2024-07-21 03:41:55,,,
2021-11,辽宁省,27.70,-3.40,295.40,-4.50,923,2021-11-30 00:00:00,1,0,2024-07-21 03:41:55,0,2024-07-21 03:41:55,,,
2021-11,内蒙古区,0.00,0.00,0.00,0.00,924,2021-11-30 00:00:00,1,0,2024-07-21 03:41:55,0,2024-07-21 03:41:55,,,
2021-11,山西省,0.00,0.00,0.00,0.00,925,2021-11-30 00:00:00,1,0,2024-07-21 03:41:55,0,2024-07-21 03:41:55,,,
2021-11,河北省,3.70,6.10,39.50,-19.30,926,2021-11-30 00:00:00,1,0,2024-07-21 03:41:55,0,2024-07-21 03:41:55,,,
2021-11,天津市,8.70,0.00,85.80,-8.20,927,2021-11-30 00:00:00,1,0,2024-07-21 03:41:55,0,2024-07-21 03:41:55,,,
2021-11,北京市,4.10,14.50,38.90,-6.60,928,2021-11-30 00:00:00,1,0,2024-07-21 03:41:55,0,2024-07-21 03:41:55,,,
2021-10,新疆区,17.20,6.30,165.90,8.90,929,2021-10-31 00:00:00,1,0,2024-07-21 03:41:55,0,2024-07-21 03:41:55,,,
2021-10,宁夏区,1.70,-38.20,22.80,-6.30,930,2021-10-31 00:00:00,1,0,2024-07-21 03:41:55,0,2024-07-21 03:41:55,,,
2021-10,青海省,0.00,0.00,0.00,0.00,931,2021-10-31 00:00:00,1,0,2024-07-21 03:41:58,0,2024-07-21 03:41:58,,,
2021-10,甘肃省,3.50,-14.10,30.00,-5.30,932,2021-10-31 00:00:00,1,0,2024-07-21 03:41:58,0,2024-07-21 03:41:58,,,
2021-10,陕西省,0.00,0.00,0.00,0.00,933,2021-10-31 00:00:00,1,0,2024-07-21 03:41:58,0,2024-07-21 03:41:58,,,
2021-10,西藏区,0.00,0.00,0.00,0.00,934,2021-10-31 00:00:00,1,0,2024-07-21 03:41:58,0,2024-07-21 03:41:58,,,
2021-10,云南省,2.80,-1.30,21.20,2.70,935,2021-10-31 00:00:00,1,0,2024-07-21 03:41:58,0,2024-07-21 03:41:58,,,
2021-10,贵州省,0.00,0.00,0.00,0.00,936,2021-10-31 00:00:00,1,0,2024-07-21 03:41:58,0,2024-07-21 03:41:58,,,
2021-10,四川省,0.00,0.00,0.00,0.00,937,2021-10-31 00:00:00,1,0,2024-07-21 03:41:58,0,2024-07-21 03:41:58,,,
2021-10,重庆市,0.00,0.00,0.00,0.00,938,2021-10-31 00:00:00,1,0,2024-07-21 03:41:58,0,2024-07-21 03:41:58,,,
2021-10,海南省,0.00,0.00,0.00,0.00,939,2021-10-31 00:00:00,1,0,2024-07-21 03:41:58,0,2024-07-21 03:41:58,,,
2021-10,广西区,4.30,-4.30,40.70,56.80,940,2021-10-31 00:00:00,1,0,2024-07-21 03:41:58,0,2024-07-21 03:41:58,,,
2021-10,广东省,24.20,16.60,228.60,8.70,941,2021-10-31 00:00:00,1,0,2024-07-21 03:41:58,0,2024-07-21 03:41:58,,,
2021-10,湖南省,2.80,3.60,22.50,-9.30,942,2021-10-31 00:00:00,1,0,2024-07-21 03:41:58,0,2024-07-21 03:41:58,,,
2021-10,湖北省,7.20,11.50,73.40,1.90,943,2021-10-31 00:00:00,1,0,2024-07-21 03:41:58,0,2024-07-21 03:41:58,,,
2021-10,河南省,1.90,0.00,10.90,-47.60,944,2021-10-31 00:00:00,1,0,2024-07-21 03:41:58,0,2024-07-21 03:41:58,,,
2021-10,山东省,99.60,1.50,959.20,8.40,945,2021-10-31 00:00:00,1,0,2024-07-21 03:41:58,0,2024-07-21 03:41:58,,,
2021-10,江西省,2.80,-6.70,23.60,-9.90,946,2021-10-31 00:00:00,1,0,2024-07-21 03:41:58,0,2024-07-21 03:41:58,,,
2021-10,福建省,3.70,33.80,34.10,8.50,947,2021-10-31 00:00:00,1,0,2024-07-21 03:41:58,0,2024-07-21 03:41:58,,,
2021-10,安徽省,2.00,-40.40,23.90,18.30,948,2021-10-31 00:00:00,1,0,2024-07-21 03:41:58,0,2024-07-21 03:41:58,,,
