时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-12-30,七台河市,二级焦,1560.00,车板价,A13.5S0.7 CSR55,1864,2024-12-30 00:00:00,1,0,2024-12-30 23:19:06,0,2024-12-30 23:19:06,,,
2024-12-31,七台河市,二级焦,1560.00,车板价,A13.5S0.7 CSR55,1865,2024-12-31 00:00:00,1,0,2024-12-31 23:17:22,0,2024-12-31 23:17:22,,,
2025-01-02,七台河市,二级焦,1560.00,车板价,A13.5S0.7 CSR55,1866,2025-01-02 00:00:00,1,0,2025-01-02 23:17:23,0,2025-01-02 23:17:23,,,
2025-01-03,七台河市,二级焦,1560.00,车板价,A13.5S0.7 CSR55,1867,2025-01-03 00:00:00,1,0,2025-01-03 23:17:56,0,2025-01-03 23:17:56,,,
2025-01-06,七台河市,二级焦,1560.00,车板价,A13.5S0.7 CSR55,1868,2025-01-06 00:00:00,1,0,2025-01-06 23:18:26,0,2025-01-06 23:18:26,,,
2025-01-07,七台河市,二级焦,1560.00,车板价,A13.5S0.7 CSR55,1869,2025-01-07 00:00:00,1,0,2025-01-07 23:17:02,0,2025-01-07 23:17:02,,,
2025-01-08,七台河市,二级焦,1560.00,车板价,A13.5S0.7 CSR55,1870,2025-01-08 00:00:00,1,0,2025-01-08 23:17:18,0,2025-01-08 23:17:18,,,
2025-01-09,七台河市,二级焦,1510.00,车板价,A13.5S0.7 CSR55,1871,2025-01-09 00:00:00,1,0,2025-01-09 23:17:59,0,2025-01-09 23:17:59,,,
2025-01-10,七台河市,二级焦,1510.00,车板价,A13.5S0.7 CSR55,1872,2025-01-10 00:00:00,1,0,2025-01-10 23:18:13,0,2025-01-10 23:18:13,,,
2025-01-13,七台河市,二级焦,1510.00,车板价,A13.5S0.7 CSR55,1873,2025-01-13 00:00:00,1,0,2025-01-13 23:17:18,0,2025-01-13 23:17:18,,,
2025-01-14,七台河市,二级焦,1510.00,车板价,A13.5S0.7 CSR55,1874,2025-01-14 00:00:00,1,0,2025-01-14 23:18:24,0,2025-01-14 23:18:24,,,
2025-01-15,七台河市,二级焦,1510.00,车板价,A13.5S0.7 CSR55,1875,2025-01-15 00:00:00,1,0,2025-01-15 23:18:41,0,2025-01-15 23:18:41,,,
2025-01-16,七台河市,二级焦,1510.00,车板价,A13.5S0.7 CSR55,1876,2025-01-16 00:00:00,1,0,2025-01-16 23:17:08,0,2025-01-16 23:17:08,,,
2025-01-17,七台河市,二级焦,1510.00,车板价,A13.5S0.7 CSR55,1877,2025-01-17 00:00:00,1,0,2025-01-17 23:19:30,0,2025-01-17 23:19:30,,,
2025-01-20,七台河市,二级焦,1510.00,车板价,A13.5S0.7 CSR55,1878,2025-01-20 00:00:00,1,0,2025-01-20 23:17:58,0,2025-01-20 23:17:58,,,
2025-01-21,七台河市,二级焦,1460.00,车板价,A13.5S0.7 CSR55,1879,2025-01-21 00:00:00,1,0,2025-01-21 23:20:07,0,2025-01-21 23:20:07,,,
2025-01-22,七台河市,二级焦,1460.00,车板价,A13.5S0.7 CSR55,1880,2025-01-22 00:00:00,1,0,2025-01-22 23:17:33,0,2025-01-22 23:17:33,,,
2025-01-23,七台河市,二级焦,1460.00,车板价,A13.5S0.7 CSR55,1881,2025-01-23 00:00:00,1,0,2025-01-23 23:17:23,0,2025-01-23 23:17:23,,,
2025-01-24,七台河市,二级焦,1460.00,车板价,A13.5S0.7 CSR55,1882,2025-01-24 00:00:00,1,0,2025-01-24 23:18:13,0,2025-01-24 23:18:13,,,
2025-02-05,七台河市,二级焦,1460.00,车板价,A13.5S0.7 CSR55,1883,2025-02-05 00:00:00,1,0,2025-02-05 23:18:11,0,2025-02-05 23:18:11,,,
2025-01-27,七台河市,二级焦,1460.00,车板价,A13.5S0.7 CSR55,1884,2025-01-27 00:00:00,1,0,2025-02-05 23:18:11,0,2025-02-05 23:18:11,,,
2025-01-26,七台河市,二级焦,1460.00,车板价,A13.5S0.7 CSR55,1885,2025-01-26 00:00:00,1,0,2025-02-05 23:18:11,0,2025-02-05 23:18:11,,,
2025-02-06,七台河市,二级焦,1460.00,车板价,A13.5S0.7 CSR55,1886,2025-02-06 00:00:00,1,0,2025-02-06 23:16:43,0,2025-02-06 23:16:43,,,
2025-02-07,七台河市,二级焦,1460.00,车板价,A13.5S0.7 CSR55,1887,2025-02-07 00:00:00,1,0,2025-02-07 23:18:12,0,2025-02-07 23:18:12,,,
2025-02-10,七台河市,二级焦,1460.00,车板价,A13.5S0.7 CSR55,1888,2025-02-10 00:00:00,1,0,2025-02-10 23:18:15,0,2025-02-10 23:18:15,,,
2025-02-08,七台河市,二级焦,1460.00,车板价,A13.5S0.7 CSR55,1889,2025-02-08 00:00:00,1,0,2025-02-10 23:18:15,0,2025-02-10 23:18:15,,,
2025-02-11,七台河市,二级焦,1410.00,车板价,A13.5S0.7 CSR55,1890,2025-02-11 00:00:00,1,0,2025-02-11 23:16:49,0,2025-02-11 23:16:49,,,
2025-02-12,七台河市,二级焦,1410.00,车板价,A13.5S0.7 CSR55,1891,2025-02-12 00:00:00,1,0,2025-02-12 23:17:35,0,2025-02-12 23:17:35,,,
2025-02-13,七台河市,二级焦,1410.00,车板价,A13.5S0.7 CSR55,1892,2025-02-13 00:00:00,1,0,2025-02-13 23:17:36,0,2025-02-13 23:17:36,,,
2025-02-14,七台河市,二级焦,1410.00,车板价,A13.5S0.7 CSR55,1893,2025-02-14 00:00:00,1,0,2025-02-14 23:18:26,0,2025-02-14 23:18:26,,,
2025-02-17,七台河市,二级焦,1410.00,车板价,A13.5S0.7 CSR55,1894,2025-02-17 00:00:00,1,0,2025-02-17 23:17:32,0,2025-02-17 23:17:32,,,
2025-02-18,七台河市,二级焦,1410.00,车板价,A13.5S0.7 CSR55,1895,2025-02-18 00:00:00,1,0,2025-02-18 23:16:45,0,2025-02-18 23:16:45,,,
2025-02-19,七台河市,二级焦,1360.00,车板价,A13.5S0.7 CSR55,1896,2025-02-19 00:00:00,1,0,2025-02-19 23:19:13,0,2025-02-19 23:19:13,,,
2025-02-20,七台河市,二级焦,1360.00,车板价,A13.5S0.7 CSR55,1897,2025-02-20 00:00:00,1,0,2025-02-20 23:18:04,0,2025-02-20 23:18:04,,,
2025-02-21,七台河市,二级焦,1360.00,车板价,A13.5S0.7 CSR55,1898,2025-02-21 00:00:00,1,0,2025-02-21 23:18:04,0,2025-02-21 23:18:04,,,
2025-02-24,七台河市,二级焦,1360.00,车板价,A13.5S0.7 CSR55,1899,2025-02-24 00:00:00,1,0,2025-02-24 23:18:24,0,2025-02-24 23:18:24,,,
2025-02-25,七台河市,二级焦,1360.00,车板价,A13.5S0.7 CSR55,1900,2025-02-25 00:00:00,1,0,2025-02-25 23:17:48,0,2025-02-25 23:17:48,,,
2025-02-26,七台河市,二级焦,1310.00,车板价,A13.5S0.7 CSR55,1901,2025-02-26 00:00:00,1,0,2025-02-26 23:16:48,0,2025-02-26 23:16:48,,,
2025-02-27,七台河市,二级焦,1310.00,车板价,A13.5S0.7 CSR55,1902,2025-02-27 00:00:00,1,0,2025-02-27 23:17:04,0,2025-02-27 23:17:04,,,
2025-02-28,七台河市,二级焦,1310.00,车板价,A13.5S0.7 CSR55,1903,2025-02-28 00:00:00,1,0,2025-02-28 23:18:08,0,2025-02-28 23:18:08,,,
2025-03-03,七台河市,二级焦,1310.00,车板价,A13.5S0.7 CSR55,1904,2025-03-03 00:00:00,1,0,2025-03-03 23:18:18,0,2025-03-03 23:18:18,,,
2025-03-04,七台河市,二级焦,1310.00,车板价,A13.5S0.7 CSR55,1905,2025-03-04 00:00:00,1,0,2025-03-04 23:17:29,0,2025-03-04 23:17:29,,,
2025-03-05,七台河市,二级焦,1310.00,车板价,A13.5S0.7 CSR55,1906,2025-03-05 00:00:00,1,0,2025-03-05 23:17:58,0,2025-03-05 23:17:58,,,
2025-03-06,七台河市,二级焦,1310.00,车板价,A13.5S0.7 CSR55,1907,2025-03-06 00:00:00,1,0,2025-03-06 23:17:47,0,2025-03-06 23:17:47,,,
2025-03-07,七台河市,二级焦,1310.00,车板价,A13.5S0.7 CSR55,1908,2025-03-07 00:00:00,1,0,2025-03-07 23:23:37,0,2025-03-07 23:23:37,,,
2025-03-10,七台河市,二级焦,1310.00,车板价,A13.5S0.7 CSR55,1909,2025-03-10 00:00:00,1,0,2025-03-10 23:18:19,0,2025-03-10 23:18:19,,,
2025-03-11,七台河市,二级焦,1310.00,车板价,A13.5S0.7 CSR55,1910,2025-03-11 00:00:00,1,0,2025-03-11 23:17:20,0,2025-03-11 23:17:20,,,
2025-03-12,七台河市,二级焦,1310.00,车板价,A13.5S0.7 CSR55,1911,2025-03-12 00:00:00,1,0,2025-03-12 23:18:22,0,2025-03-12 23:18:22,,,
2025-03-13,七台河市,二级焦,1310.00,车板价,A13.5S0.7 CSR55,1912,2025-03-13 00:00:00,1,0,2025-03-13 23:17:19,0,2025-03-13 23:17:19,,,
2025-03-14,七台河市,二级焦,1310.00,车板价,A13.5S0.7 CSR55,1913,2025-03-14 00:00:00,1,0,2025-03-14 23:08:47,0,2025-03-14 23:08:47,,,
2025-03-17,七台河市,二级焦,1260.00,车板价,A13.5S0.7 CSR55,1914,2025-03-17 00:00:00,1,0,2025-03-17 23:17:55,0,2025-03-17 23:17:55,,,
2025-03-18,七台河市,二级焦,1260.00,车板价,A13.5S0.7 CSR55,1915,2025-03-18 00:00:00,1,0,2025-03-18 23:18:30,0,2025-03-18 23:18:30,,,
2025-03-19,七台河市,二级焦,1260.00,车板价,A13.5S0.7 CSR55,1916,2025-03-19 00:00:00,1,0,2025-03-19 23:18:12,0,2025-03-19 23:18:12,,,
2025-03-20,七台河市,二级焦,1260.00,车板价,A13.5S0.7 CSR55,1917,2025-03-20 00:00:00,1,0,2025-03-20 23:19:36,0,2025-03-20 23:19:36,,,
2025-03-21,七台河市,二级焦,1260.00,车板价,A13.5S0.7 CSR55,1918,2025-03-21 00:00:00,1,0,2025-03-21 23:19:41,0,2025-03-21 23:19:41,,,
2025-03-24,七台河市,二级焦,1260.00,车板价,A13.5S0.7 CSR55,1919,2025-03-24 00:00:00,1,0,2025-03-24 23:18:16,0,2025-03-24 23:18:16,,,
2025-03-25,七台河市,二级焦,1260.00,车板价,A13.5S0.7 CSR55,1920,2025-03-25 00:00:00,1,0,2025-03-25 23:16:39,0,2025-03-25 23:16:39,,,
2025-03-26,七台河市,二级焦,1260.00,车板价,A13.5S0.7 CSR55,1921,2025-03-26 00:00:00,1,0,2025-03-26 23:18:18,0,2025-03-26 23:18:18,,,
2025-03-27,七台河市,二级焦,1260.00,车板价,A13.5S0.7 CSR55,1922,2025-03-27 00:00:00,1,0,2025-03-27 23:17:37,0,2025-03-27 23:17:37,,,
2025-03-28,七台河市,二级焦,1260.00,车板价,A13.5S0.7 CSR55,1923,2025-03-28 00:00:00,1,0,2025-03-28 23:17:50,0,2025-03-28 23:17:50,,,
2025-03-31,七台河市,二级焦,1260.00,车板价,A13.5S0.7 CSR55,1924,2025-03-31 00:00:00,1,0,2025-03-31 23:17:51,0,2025-03-31 23:17:51,,,
2025-04-01,七台河市,二级焦,1260.00,车板价,A13.5S0.7 CSR55,1925,2025-04-01 00:00:00,1,0,2025-04-01 23:17:56,0,2025-04-01 23:17:56,,,
2025-04-02,七台河市,二级焦,1260.00,车板价,A13.5S0.7 CSR55,1926,2025-04-02 00:00:00,1,0,2025-04-02 23:16:53,0,2025-04-02 23:16:53,,,
2025-04-03,七台河市,二级焦,1260.00,车板价,A13.5S0.7 CSR55,1927,2025-04-03 00:00:00,1,0,2025-04-03 23:16:53,0,2025-04-03 23:16:53,,,
2025-04-07,七台河市,二级焦,1260.00,车板价,A13.5S0.7 CSR55,1928,2025-04-07 00:00:00,1,0,2025-04-07 23:19:07,0,2025-04-07 23:19:07,,,
2025-04-08,七台河市,二级焦,1260.00,车板价,A13.5S0.7 CSR55,1929,2025-04-08 00:00:00,1,0,2025-04-08 23:17:37,0,2025-04-08 23:17:37,,,
2025-04-09,七台河市,二级焦,1260.00,车板价,A13.5S0.7 CSR55,1930,2025-04-09 00:00:00,1,0,2025-04-09 23:17:14,0,2025-04-09 23:17:14,,,
2025-04-10,七台河市,二级焦,1260.00,车板价,A13.5S0.7 CSR55,1931,2025-04-10 00:00:00,1,0,2025-04-10 23:18:00,0,2025-04-10 23:18:00,,,
2025-04-11,七台河市,二级焦,1260.00,车板价,A13.5S0.7 CSR55,1932,2025-04-11 00:00:00,1,0,2025-04-11 23:17:45,0,2025-04-11 23:17:45,,,
2025-04-14,七台河市,二级焦,1260.00,车板价,A13.5S0.7 CSR55,1933,2025-04-14 00:00:00,1,0,2025-04-14 23:18:26,0,2025-04-14 23:18:26,,,
2025-04-15,七台河市,二级焦,1260.00,车板价,A13.5S0.7 CSR55,1934,2025-04-15 00:00:00,1,0,2025-04-15 23:17:58,0,2025-04-15 23:17:58,,,
2025-04-16,七台河市,二级焦,1310.00,车板价,A13.5S0.7 CSR55,1935,2025-04-16 00:00:00,1,0,2025-04-16 23:17:01,0,2025-04-16 23:17:01,,,
2025-04-17,七台河市,二级焦,1310.00,车板价,A13.5S0.7 CSR55,1936,2025-04-17 00:00:00,1,0,2025-04-17 23:18:10,0,2025-04-17 23:18:10,,,
2025-04-18,七台河市,二级焦,1310.00,车板价,A13.5S0.7 CSR55,1937,2025-04-18 00:00:00,1,0,2025-04-18 23:19:18,0,2025-04-18 23:19:18,,,
2025-04-22,七台河市,二级焦,1310.00,车板价,A13.5S0.7 CSR55,1938,2025-04-22 00:00:00,1,0,2025-04-22 23:17:35,0,2025-04-22 23:17:35,,,
2025-04-21,七台河市,二级焦,1310.00,车板价,A13.5S0.7 CSR55,1939,2025-04-21 00:00:00,1,0,2025-04-22 23:17:35,0,2025-04-22 23:17:35,,,
2025-04-23,七台河市,二级焦,1310.00,车板价,A13.5S0.7 CSR55,1940,2025-04-23 00:00:00,1,0,2025-04-23 23:16:58,0,2025-04-23 23:16:58,,,
2025-04-24,七台河市,二级焦,1310.00,车板价,A13.5S0.7 CSR55,1941,2025-04-24 00:00:00,1,0,2025-04-24 23:17:54,0,2025-04-24 23:17:54,,,
2025-04-25,七台河市,二级焦,1310.00,车板价,A13.5S0.7 CSR55,1942,2025-04-25 00:00:00,1,0,2025-04-25 23:18:16,0,2025-04-25 23:18:16,,,
2025-04-27,七台河市,二级焦,1310.00,车板价,A13.5S0.7 CSR55,1943,2025-04-27 00:00:00,1,0,2025-04-27 23:17:06,0,2025-04-27 23:17:06,,,
2025-04-28,七台河市,二级焦,1310.00,车板价,A13.5S0.7 CSR55,1944,2025-04-28 00:00:00,1,0,2025-04-28 23:18:13,0,2025-04-28 23:18:13,,,
2025-04-29,七台河市,二级焦,1310.00,车板价,A13.5S0.7 CSR55,1945,2025-04-29 00:00:00,1,0,2025-04-29 23:17:35,0,2025-04-29 23:17:35,,,
2025-04-30,七台河市,二级焦,1310.00,车板价,A13.5S0.7 CSR55,1946,2025-04-30 00:00:00,1,0,2025-05-05 23:17:52,0,2025-05-05 23:17:52,,,
2025-05-06,七台河市,二级焦,1310.00,车板价,A13.5S0.7 CSR55,1947,2025-05-06 00:00:00,1,0,2025-05-06 23:17:36,0,2025-05-06 23:17:36,,,
2025-05-07,七台河市,二级焦,1310.00,车板价,A13.5S0.7 CSR55,1948,2025-05-07 00:00:00,1,0,2025-05-07 23:18:16,0,2025-05-07 23:18:16,,,
2025-05-08,七台河市,二级焦,1310.00,车板价,A13.5S0.7 CSR55,1949,2025-05-08 00:00:00,1,0,2025-05-08 23:17:15,0,2025-05-08 23:17:15,,,
2025-05-09,七台河市,二级焦,1310.00,车板价,A13.5S0.7 CSR55,1950,2025-05-09 00:00:00,1,0,2025-05-09 23:17:43,0,2025-05-09 23:17:43,,,
2025-05-12,七台河市,二级焦,1310.00,车板价,A13.5S0.7 CSR55,1951,2025-05-12 00:00:00,1,0,2025-05-12 23:18:23,0,2025-05-12 23:18:23,,,
2025-05-13,七台河市,二级焦,1310.00,车板价,A13.5S0.7 CSR55,1952,2025-05-13 00:00:00,1,0,2025-05-13 23:17:51,0,2025-05-13 23:17:51,,,
2025-05-14,七台河市,二级焦,1310.00,车板价,A13.5S0.7 CSR55,1953,2025-05-14 00:00:00,1,0,2025-05-14 23:17:29,0,2025-05-14 23:17:29,,,
2025-05-15,七台河市,二级焦,1310.00,车板价,A13.5S0.7 CSR55,1954,2025-05-15 00:00:00,1,0,2025-05-15 23:17:50,0,2025-05-15 23:17:50,,,
2025-05-19,七台河市,二级焦,1260.00,车板价,A13.5S0.7 CSR55,1955,2025-05-19 00:00:00,1,0,2025-05-19 23:21:10,0,2025-05-19 23:21:10,,,
2025-05-16,七台河市,二级焦,1310.00,车板价,A13.5S0.7 CSR55,1956,2025-05-16 00:00:00,1,0,2025-05-19 23:21:10,0,2025-05-19 23:21:10,,,
2025-05-20,七台河市,二级焦,1260.00,车板价,A13.5S0.7 CSR55,1957,2025-05-20 00:00:00,1,0,2025-05-20 23:17:23,0,2025-05-20 23:17:23,,,
2025-05-21,七台河市,二级焦,1260.00,车板价,A13.5S0.7 CSR55,1958,2025-05-21 00:00:00,1,0,2025-05-21 23:19:50,0,2025-05-21 23:19:50,,,
2025-05-22,七台河市,二级焦,1260.00,车板价,A13.5S0.7 CSR55,1959,2025-05-22 00:00:00,1,0,2025-05-22 23:17:40,0,2025-05-22 23:17:40,,,
2025-05-23,七台河市,二级焦,1260.00,车板价,A13.5S0.7 CSR55,1960,2025-05-23 00:00:00,1,0,2025-05-23 23:19:16,0,2025-05-23 23:19:16,,,
2025-05-26,七台河市,二级焦,1260.00,车板价,A13.5S0.7 CSR55,1961,2025-05-26 00:00:00,1,0,2025-05-26 23:18:32,0,2025-05-26 23:18:32,,,
2025-05-27,七台河市,二级焦,1260.00,车板价,A13.5S0.7 CSR55,1962,2025-05-27 00:00:00,1,0,2025-05-27 23:17:37,0,2025-05-27 23:17:37,,,
2025-05-28,七台河市,二级焦,1260.00,车板价,A13.5S0.7 CSR55,1963,2025-05-28 00:00:00,1,0,2025-05-28 23:17:36,0,2025-05-28 23:17:36,,,
2025-05-29,七台河市,二级焦,1210.00,车板价,A13.5S0.7 CSR55,1964,2025-05-29 00:00:00,1,0,2025-05-29 23:16:44,0,2025-05-29 23:16:44,,,
2025-05-30,七台河市,二级焦,1210.00,车板价,A13.5S0.7 CSR55,1965,2025-05-30 00:00:00,1,0,2025-05-30 23:18:29,0,2025-05-30 23:18:29,,,
2025-06-04,七台河市,二级焦,1210.00,车板价,A13.5S0.7 CSR55,1966,2025-06-04 00:00:00,1,0,2025-06-04 23:18:55,0,2025-06-04 23:18:55,,,
2025-06-03,七台河市,二级焦,1210.00,车板价,A13.5S0.7 CSR55,1967,2025-06-03 00:00:00,1,0,2025-06-04 23:18:55,0,2025-06-04 23:18:55,,,
2025-06-05,七台河市,二级焦,1210.00,车板价,A13.5S0.7 CSR55,1968,2025-06-05 00:00:00,1,0,2025-06-05 23:17:25,0,2025-06-05 23:17:25,,,
2025-06-06,七台河市,二级焦,1210.00,车板价,A13.5S0.7 CSR55,1969,2025-06-06 00:00:00,1,0,2025-06-06 23:18:12,0,2025-06-06 23:18:12,,,
2025-06-09,七台河市,二级焦,1140.00,车板价,A13.5S0.7 CSR55,1970,2025-06-09 00:00:00,1,0,2025-06-09 23:18:48,0,2025-06-09 23:18:48,,,
2025-06-10,七台河市,二级焦,1140.00,车板价,A13.5S0.7 CSR55,1971,2025-06-10 00:00:00,1,0,2025-06-10 23:17:41,0,2025-06-10 23:17:41,,,
2025-06-11,七台河市,二级焦,1140.00,车板价,A13.5S0.7 CSR55,1972,2025-06-11 00:00:00,1,0,2025-06-11 23:18:00,0,2025-06-11 23:18:00,,,
2025-06-12,七台河市,二级焦,1140.00,车板价,A13.5S0.7 CSR55,1973,2025-06-12 00:00:00,1,0,2025-06-12 23:16:54,0,2025-06-12 23:16:54,,,
2025-06-13,七台河市,二级焦,1140.00,车板价,A13.5S0.7 CSR55,1974,2025-06-13 00:00:00,1,0,2025-06-13 23:18:35,0,2025-06-13 23:18:35,,,
2025-06-16,七台河市,二级焦,1140.00,车板价,A13.5S0.7 CSR55,1975,2025-06-16 00:00:00,1,0,2025-06-16 23:19:21,0,2025-06-16 23:19:21,,,
2025-06-17,七台河市,二级焦,1140.00,车板价,A13.5S0.7 CSR55,1976,2025-06-17 00:00:00,1,0,2025-06-17 23:17:41,0,2025-06-17 23:17:41,,,
2025-06-18,七台河市,二级焦,1140.00,车板价,A13.5S0.7 CSR55,1977,2025-06-18 00:00:00,1,0,2025-06-18 23:17:58,0,2025-06-18 23:17:58,,,
2025-06-19,七台河市,二级焦,1140.00,车板价,A13.5S0.7 CSR55,1978,2025-06-19 00:00:00,1,0,2025-06-19 23:17:36,0,2025-06-19 23:17:36,,,
2025-06-20,七台河市,二级焦,1140.00,车板价,A13.5S0.7 CSR55,1979,2025-06-20 00:00:00,1,0,2025-06-20 23:21:06,0,2025-06-20 23:21:06,,,
2025-06-23,七台河市,二级焦,1140.00,车板价,A13.5S0.7 CSR55,1980,2025-06-23 00:00:00,1,0,2025-06-23 23:18:08,0,2025-06-23 23:18:08,,,
2025-06-24,七台河市,二级焦,1090.00,车板价,A13.5S0.7 CSR55,1981,2025-06-24 00:00:00,1,0,2025-06-24 23:17:39,0,2025-06-24 23:17:39,,,
2025-06-25,七台河市,二级焦,1090.00,车板价,A13.5S0.7 CSR55,1982,2025-06-25 00:00:00,1,0,2025-06-25 23:17:45,0,2025-06-25 23:17:45,,,
2025-06-26,七台河市,二级焦,1090.00,车板价,A13.5S0.7 CSR55,1983,2025-06-26 00:00:00,1,0,2025-06-26 23:17:29,0,2025-06-26 23:17:29,,,
2025-06-27,七台河市,二级焦,1090.00,车板价,A13.5S0.7 CSR55,1984,2025-06-27 00:00:00,1,0,2025-06-27 23:17:50,0,2025-06-27 23:17:50,,,
2025-06-30,七台河市,二级焦,1090.00,车板价,A13.5S0.7 CSR55,1985,2025-06-30 00:00:00,1,0,2025-06-30 23:18:31,0,2025-06-30 23:18:31,,,
2025-07-01,七台河市,二级焦,1090.00,车板价,A13.5S0.7 CSR55,1986,2025-07-01 00:00:00,1,0,2025-07-01 23:17:27,0,2025-07-01 23:17:27,,,
2025-07-02,七台河市,二级焦,1090.00,车板价,A13.5S0.7 CSR55,1987,2025-07-02 00:00:00,1,0,2025-07-02 23:17:22,0,2025-07-02 23:17:22,,,
2025-07-03,七台河市,二级焦,1090.00,车板价,A13.5S0.7 CSR55,1988,2025-07-03 00:00:00,1,0,2025-07-03 23:17:34,0,2025-07-03 23:17:34,,,
2025-07-04,七台河市,二级焦,1090.00,车板价,A13.5S0.7 CSR55,1989,2025-07-04 00:00:00,1,0,2025-07-04 23:17:54,0,2025-07-04 23:17:54,,,
2025-07-07,七台河市,二级焦,1090.00,车板价,A13.5S0.7 CSR55,1990,2025-07-07 00:00:00,1,0,2025-07-07 23:18:26,0,2025-07-07 23:18:26,,,
2025-07-08,七台河市,二级焦,1090.00,车板价,A13.5S0.7 CSR55,1991,2025-07-08 00:00:00,1,0,2025-07-08 23:17:26,0,2025-07-08 23:17:26,,,
2025-07-09,七台河市,二级焦,1090.00,车板价,A13.5S0.7 CSR55,1992,2025-07-09 00:00:00,1,0,2025-07-09 23:17:26,0,2025-07-09 23:17:26,,,
2025-07-10,七台河市,二级焦,1090.00,车板价,A13.5S0.7 CSR55,1993,2025-07-10 00:00:00,1,0,2025-07-10 23:17:05,0,2025-07-10 23:17:05,,,
2025-07-11,七台河市,二级焦,1090.00,车板价,A13.5S0.7 CSR55,1994,2025-07-11 00:00:00,1,0,2025-07-11 23:18:17,0,2025-07-11 23:18:17,,,
2025-07-14,七台河市,二级焦,1090.00,车板价,A13.5S0.7 CSR55,1995,2025-07-14 00:00:00,1,0,2025-07-14 23:18:09,0,2025-07-14 23:18:09,,,
2025-07-15,七台河市,二级焦,1090.00,车板价,A13.5S0.7 CSR55,1996,2025-07-15 00:00:00,1,0,2025-07-15 23:17:30,0,2025-07-15 23:17:30,,,
2025-07-16,七台河市,二级焦,1090.00,车板价,A13.5S0.7 CSR55,1997,2025-07-16 00:00:00,1,0,2025-07-16 23:18:27,0,2025-07-16 23:18:27,,,
2025-07-17,七台河市,二级焦,1090.00,车板价,A13.5S0.7 CSR55,1998,2025-07-17 00:00:00,1,0,2025-07-17 23:17:51,0,2025-07-17 23:17:51,,,
2025-07-18,七台河市,二级焦,1140.00,车板价,A13.5S0.7 CSR55,1999,2025-07-18 00:00:00,1,0,2025-07-18 23:17:42,0,2025-07-18 23:17:42,,,
2025-07-21,七台河市,二级焦,1140.00,车板价,A13.5S0.7 CSR55,2000,2025-07-21 00:00:00,1,0,2025-07-21 23:19:28,0,2025-07-21 23:19:28,,,
2025-07-22,七台河市,二级焦,1140.00,车板价,A13.5S0.7 CSR55,2001,2025-07-22 00:00:00,1,0,2025-07-22 23:16:52,0,2025-07-22 23:16:52,,,
2025-07-23,七台河市,二级焦,1140.00,车板价,A13.5S0.7 CSR55,2002,2025-07-23 00:00:00,1,0,2025-07-23 23:19:11,0,2025-07-23 23:19:11,,,
2025-07-24,七台河市,二级焦,1140.00,车板价,A13.5S0.7 CSR55,2003,2025-07-24 00:00:00,1,0,2025-07-24 23:16:28,0,2025-07-24 23:16:28,,,
2025-07-25,七台河市,二级焦,1140.00,车板价,A13.5S0.7 CSR55,2004,2025-07-25 00:00:00,1,0,2025-07-25 23:18:16,0,2025-07-25 23:18:16,,,
2025-07-28,七台河市,二级焦,1190.00,车板价,A13.5S0.7 CSR55,2005,2025-07-28 00:00:00,1,0,2025-07-28 23:17:58,0,2025-07-28 23:17:58,,,
2025-07-29,七台河市,二级焦,1190.00,车板价,A13.5S0.7 CSR55,2006,2025-07-29 00:00:00,1,0,2025-07-29 23:17:11,0,2025-07-29 23:17:11,,,
2025-07-30,七台河市,二级焦,1240.00,车板价,A13.5S0.7 CSR55,2007,2025-07-30 00:00:00,1,0,2025-07-30 23:16:37,0,2025-07-30 23:16:37,,,
2025-07-31,七台河市,二级焦,1240.00,车板价,A13.5S0.7 CSR55,2008,2025-07-31 00:00:00,1,0,2025-07-31 23:18:13,0,2025-07-31 23:18:13,,,
2025-08-01,七台河市,二级焦,1240.00,车板价,A13.5S0.7 CSR55,2009,2025-08-01 00:00:00,1,0,2025-08-01 23:32:33,0,2025-08-01 23:32:33,,,
2025-08-04,七台河市,二级焦,1240.00,车板价,A13.5S0.7 CSR55,2010,2025-08-04 00:00:00,1,0,2025-08-04 23:17:28,0,2025-08-04 23:17:28,,,
2025-08-05,七台河市,二级焦,1290.00,车板价,A13.5S0.7 CSR55,2011,2025-08-05 00:00:00,1,0,2025-08-05 23:18:01,0,2025-08-05 23:18:01,,,
2025-08-06,七台河市,二级焦,1290.00,车板价,A13.5S0.7 CSR55,2012,2025-08-06 00:00:00,1,0,2025-08-06 23:17:01,0,2025-08-06 23:17:01,,,
2025-08-07,七台河市,二级焦,1290.00,车板价,A13.5S0.7 CSR55,2013,2025-08-07 00:00:00,1,0,2025-08-07 23:17:28,0,2025-08-07 23:17:28,,,
2025-08-08,七台河市,二级焦,1290.00,车板价,A13.5S0.7 CSR55,2014,2025-08-08 00:00:00,1,0,2025-08-08 23:18:07,0,2025-08-08 23:18:07,,,
2025-08-11,七台河市,二级焦,1290.00,车板价,A13.5S0.7 CSR55,2015,2025-08-11 00:00:00,1,0,2025-08-11 23:18:20,0,2025-08-11 23:18:20,,,
