时间,海关,当月数量(吨),数量环比(%),累计数量(吨),当月金额(千美元),累计金额(千美元),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2018-01,杭州海关,1425333.00,341.89,1425333.00,131977.80,131977.80,476,2018-01-31 00:00:00,1,0,2024-07-20 14:32:17,0,2024-07-20 14:32:17,,,
2018-01,呼和浩特海关,126248.20,-44.08,126248.20,4371.10,4371.10,477,2018-01-31 00:00:00,1,0,2024-07-20 14:32:17,0,2024-07-20 14:32:17,,,
2018-01,黄埔海关,70940.30,-65.31,70940.30,5754.60,5754.60,478,2018-01-31 00:00:00,1,0,2024-07-20 14:32:17,0,2024-07-20 14:32:17,,,
2018-01,满洲里海关,313587.90,21.98,313587.90,14890.00,14890.00,479,2018-01-31 00:00:00,1,0,2024-07-20 14:32:17,0,2024-07-20 14:32:17,,,
2018-01,南京海关,787484.00,-19.76,787484.00,63636.70,63636.70,480,2018-01-31 00:00:00,1,0,2024-07-20 14:32:17,0,2024-07-20 14:32:17,,,
2018-01,南宁海关,447867.00,-32.90,447867.00,39312.90,39312.90,481,2018-01-31 00:00:00,1,0,2024-07-20 14:32:21,0,2024-07-20 14:32:21,,,
2018-01,宁波海关,184375.70,-70.13,184375.70,17534.90,17534.90,482,2018-01-31 00:00:00,1,0,2024-07-20 14:32:21,0,2024-07-20 14:32:21,,,
2018-01,青岛海关,683892.00,-47.49,683892.00,64200.90,64200.90,483,2018-01-31 00:00:00,1,0,2024-07-20 14:32:21,0,2024-07-20 14:32:21,,,
2018-01,汕头海关,696261.00,90.97,696261.00,59196.80,59196.80,484,2018-01-31 00:00:00,1,0,2024-07-20 14:32:21,0,2024-07-20 14:32:21,,,
2018-01,上海海关,245782.40,52.44,245782.40,21342.80,21342.80,485,2018-01-31 00:00:00,1,0,2024-07-20 14:32:21,0,2024-07-20 14:32:21,,,
2018-01,石家庄海关,159011.80,-54.19,159011.80,24618.10,24618.10,486,2018-01-31 00:00:00,1,0,2024-07-20 14:32:21,0,2024-07-20 14:32:21,,,
2018-01,乌鲁木齐海关,5766.00,-38.67,5766.00,126.90,126.90,487,2018-01-31 00:00:00,1,0,2024-07-20 14:32:21,0,2024-07-20 14:32:21,,,
2018-01,厦门海关,448027.40,-18.02,448027.40,43592.60,43592.60,488,2018-01-31 00:00:00,1,0,2024-07-20 14:32:21,0,2024-07-20 14:32:21,,,
2018-01,湛江海关,373956.00,-34.78,373956.00,30033.00,30033.00,489,2018-01-31 00:00:00,1,0,2024-07-20 14:32:21,0,2024-07-20 14:32:21,,,
2017-12,北京海关,41000.00,###########,180874.30,5084.20,18231.70,490,2017-12-31 00:00:00,1,0,2024-07-20 14:32:21,0,2024-07-20 14:32:21,,,
2017-12,长春海关,66275.80,12.40,1722151.20,3887.30,91632.70,491,2017-12-31 00:00:00,1,0,2024-07-20 14:32:21,0,2024-07-20 14:32:21,,,
2017-12,大连海关,495889.00,41.69,3749513.40,45112.20,305409.60,492,2017-12-31 00:00:00,1,0,2024-07-20 14:32:21,0,2024-07-20 14:32:21,,,
2017-12,福州海关,55000.00,-78.05,3678555.30,4583.90,268888.30,493,2017-12-31 00:00:00,1,0,2024-07-20 14:32:21,0,2024-07-20 14:32:21,,,
2017-12,哈尔滨海关,46752.10,48.16,698229.60,2844.80,37696.80,494,2017-12-31 00:00:00,1,0,2024-07-20 14:32:21,0,2024-07-20 14:32:21,,,
2017-12,海口海关,49175.00,-54.89,380877.00,4233.00,28937.20,495,2017-12-31 00:00:00,1,0,2024-07-20 14:32:21,0,2024-07-20 14:32:21,,,
2017-12,杭州海关,322551.00,68.51,10133988.00,28962.40,842448.80,496,2017-12-31 00:00:00,1,0,2024-07-20 14:32:21,0,2024-07-20 14:32:21,,,
2017-12,呼和浩特海关,225759.60,-14.71,3376205.50,9681.60,112102.80,497,2017-12-31 00:00:00,1,0,2024-07-20 14:32:21,0,2024-07-20 14:32:21,,,
2017-12,黄埔海关,204477.10,-0.98,2356472.90,18119.50,186951.50,498,2017-12-31 00:00:00,1,0,2024-07-20 14:32:21,0,2024-07-20 14:32:21,,,
2017-12,满洲里海关,257083.20,1.05,2136128.20,12256.60,100592.10,499,2017-12-31 00:00:00,1,0,2024-07-20 14:32:21,0,2024-07-20 14:32:21,,,
2017-12,南京海关,981376.00,7.93,6117314.60,88357.80,493507.20,500,2017-12-31 00:00:00,1,0,2024-07-20 14:32:21,0,2024-07-20 14:32:21,,,
2017-12,南宁海关,667508.00,56.57,10205543.60,60790.60,810946.60,501,2017-12-31 00:00:00,1,0,2024-07-20 14:32:21,0,2024-07-20 14:32:21,,,
2017-12,宁波海关,617271.20,195.62,2192247.10,55273.50,180451.30,502,2017-12-31 00:00:00,1,0,2024-07-20 14:32:21,0,2024-07-20 14:32:21,,,
2017-12,青岛海关,1302463.00,67.88,8403559.70,123457.50,783684.80,503,2017-12-31 00:00:00,1,0,2024-07-20 14:32:21,0,2024-07-20 14:32:21,,,
2017-12,汕头海关,364589.00,-26.23,4718811.10,33804.50,359774.80,504,2017-12-31 00:00:00,1,0,2024-07-20 14:32:21,0,2024-07-20 14:32:21,,,
2017-12,上海海关,161236.40,20.64,2116329.40,13712.70,160267.60,505,2017-12-31 00:00:00,1,0,2024-07-20 14:32:21,0,2024-07-20 14:32:21,,,
2017-12,深圳海关,145020.00,107.17,558386.00,14272.70,51249.50,506,2017-12-31 00:00:00,1,0,2024-07-20 14:32:21,0,2024-07-20 14:32:21,,,
2017-12,沈阳海关,79476.00,-9.20,246203.00,10820.00,32039.70,507,2017-12-31 00:00:00,1,0,2024-07-20 14:32:21,0,2024-07-20 14:32:21,,,
2017-12,石家庄海关,347094.50,318.92,2924064.60,44042.00,364360.80,508,2017-12-31 00:00:00,1,0,2024-07-20 14:32:21,0,2024-07-20 14:32:21,,,
2017-12,乌鲁木齐海关,9401.10,-28.46,101683.00,206.80,2239.80,509,2017-12-31 00:00:00,1,0,2024-07-20 14:32:21,0,2024-07-20 14:32:21,,,
2017-12,厦门海关,546539.90,609.79,3373244.70,48358.80,266662.40,510,2017-12-31 00:00:00,1,0,2024-07-20 14:32:21,0,2024-07-20 14:32:21,,,
2017-12,湛江海关,573407.00,-8.67,3698426.80,49849.80,325292.80,511,2017-12-31 00:00:00,1,0,2024-07-20 14:32:24,0,2024-07-20 14:32:24,,,
2017-11,北京海关,0.00,-100.00,139874.30,0.20,13147.60,512,2017-11-30 00:00:00,1,0,2024-07-20 14:32:24,0,2024-07-20 14:32:24,,,
2017-11,长春海关,58965.90,-42.42,1655875.50,3537.00,87745.40,513,2017-11-30 00:00:00,1,0,2024-07-20 14:32:24,0,2024-07-20 14:32:24,,,
2017-11,长沙海关,20260.00,100.00,20260.00,2188.80,2188.80,514,2017-11-30 00:00:00,1,0,2024-07-20 14:32:24,0,2024-07-20 14:32:24,,,
2017-11,大连海关,349975.00,59.57,3253624.40,33115.10,260297.40,515,2017-11-30 00:00:00,1,0,2024-07-20 14:32:24,0,2024-07-20 14:32:24,,,
2017-11,福州海关,250563.00,197.93,3623555.30,18682.50,264304.40,516,2017-11-30 00:00:00,1,0,2024-07-20 14:32:24,0,2024-07-20 14:32:24,,,
2017-11,拱北海关,88000.00,16.13,2190522.10,8059.60,180213.10,517,2017-11-30 00:00:00,1,0,2024-07-20 14:32:24,0,2024-07-20 14:32:24,,,
2017-11,哈尔滨海关,31554.30,4.04,651477.60,1854.40,34851.90,518,2017-11-30 00:00:00,1,0,2024-07-20 14:32:24,0,2024-07-20 14:32:24,,,
2017-11,海口海关,109000.00,-28.76,331702.00,8256.40,24704.20,519,2017-11-30 00:00:00,1,0,2024-07-20 14:32:24,0,2024-07-20 14:32:24,,,
2017-11,杭州海关,191410.00,-68.49,9811437.00,16601.70,813486.40,520,2017-11-30 00:00:00,1,0,2024-07-20 14:32:24,0,2024-07-20 14:32:24,,,
2017-11,呼和浩特海关,264696.20,52.19,3150445.90,9471.70,102421.20,521,2017-11-30 00:00:00,1,0,2024-07-20 14:32:24,0,2024-07-20 14:32:24,,,
2017-11,黄埔海关,206500.00,-3.00,2151995.80,16735.80,168832.00,522,2017-11-30 00:00:00,1,0,2024-07-20 14:32:24,0,2024-07-20 14:32:24,,,
2017-11,江门海关,22000.00,-67.04,22000.00,2412.00,2412.00,523,2017-11-30 00:00:00,1,0,2024-07-20 14:32:24,0,2024-07-20 14:32:24,,,
2017-11,满洲里海关,254418.40,-6.78,1879045.00,13045.10,88335.50,524,2017-11-30 00:00:00,1,0,2024-07-20 14:32:24,0,2024-07-20 14:32:24,,,
2017-11,南昌海关,88000.00,-3.42,179114.00,12014.20,18244.40,525,2017-11-30 00:00:00,1,0,2024-07-20 14:32:24,0,2024-07-20 14:32:24,,,
2017-11,南京海关,909256.50,126.93,5135938.60,88124.10,405149.40,526,2017-11-30 00:00:00,1,0,2024-07-20 14:32:24,0,2024-07-20 14:32:24,,,
2017-11,南宁海关,426335.80,32.10,9538035.60,36006.30,750156.00,527,2017-11-30 00:00:00,1,0,2024-07-20 14:32:24,0,2024-07-20 14:32:24,,,
2017-11,宁波海关,208805.00,13.74,1574975.80,21202.60,125177.70,528,2017-11-30 00:00:00,1,0,2024-07-20 14:32:24,0,2024-07-20 14:32:24,,,
2017-11,青岛海关,775810.00,41.13,7101096.70,71857.90,660227.30,529,2017-11-30 00:00:00,1,0,2024-07-20 14:32:24,0,2024-07-20 14:32:24,,,
2017-11,汕头海关,494231.00,226.99,4354222.10,42660.80,325970.30,530,2017-11-30 00:00:00,1,0,2024-07-20 14:32:24,0,2024-07-20 14:32:24,,,
2017-11,上海海关,133650.00,-18.67,1955093.10,9975.70,146554.90,531,2017-11-30 00:00:00,1,0,2024-07-20 14:32:24,0,2024-07-20 14:32:24,,,
2017-11,深圳海关,70000.00,-48.92,413366.00,6902.20,36976.80,532,2017-11-30 00:00:00,1,0,2024-07-20 14:32:24,0,2024-07-20 14:32:24,,,
2017-11,沈阳海关,87527.00,10.51,166727.00,12303.00,21219.70,533,2017-11-30 00:00:00,1,0,2024-07-20 14:32:24,0,2024-07-20 14:32:24,,,
2017-11,石家庄海关,82854.30,-75.18,2576970.10,11615.50,320318.90,534,2017-11-30 00:00:00,1,0,2024-07-20 14:32:24,0,2024-07-20 14:32:24,,,
2017-11,乌鲁木齐海关,13141.20,68.02,92281.90,289.10,2033.00,535,2017-11-30 00:00:00,1,0,2024-07-20 14:32:24,0,2024-07-20 14:32:24,,,
2017-11,厦门海关,77000.00,-86.65,2826704.80,6599.40,218303.60,536,2017-11-30 00:00:00,1,0,2024-07-20 14:32:24,0,2024-07-20 14:32:24,,,
2017-11,湛江海关,627841.00,83.09,3125019.80,55590.60,275443.10,537,2017-11-30 00:00:00,1,0,2024-07-20 14:32:24,0,2024-07-20 14:32:24,,,
2017-10,北京海关,75907.30,18.67,139874.30,8550.50,13147.40,538,2017-10-31 00:00:00,1,0,2024-07-20 14:32:24,0,2024-07-20 14:32:24,,,
2017-10,长春海关,102398.50,2.53,1596909.60,5508.50,84208.40,539,2017-10-31 00:00:00,1,0,2024-07-20 14:32:24,0,2024-07-20 14:32:24,,,
2017-10,大连海关,219327.00,-72.40,2903649.40,17533.70,227182.30,540,2017-10-31 00:00:00,1,0,2024-07-20 14:32:24,0,2024-07-20 14:32:24,,,
2017-10,福州海关,84101.00,-53.18,3372992.30,6027.80,245622.00,541,2017-10-31 00:00:00,1,0,2024-07-20 14:32:27,0,2024-07-20 14:32:27,,,
2017-10,拱北海关,75774.00,-72.89,2102522.10,8767.00,172153.50,542,2017-10-31 00:00:00,1,0,2024-07-20 14:32:27,0,2024-07-20 14:32:27,,,
2017-10,哈尔滨海关,30328.30,-59.59,619923.30,1537.60,32997.50,543,2017-10-31 00:00:00,1,0,2024-07-20 14:32:27,0,2024-07-20 14:32:27,,,
2017-10,海口海关,153001.00,206.00,222702.00,11682.30,16447.70,544,2017-10-31 00:00:00,1,0,2024-07-20 14:32:27,0,2024-07-20 14:32:27,,,
2017-10,杭州海关,607479.00,-40.12,9620027.00,56296.70,796884.70,545,2017-10-31 00:00:00,1,0,2024-07-20 14:32:27,0,2024-07-20 14:32:27,,,
2017-10,呼和浩特海关,173926.20,-15.99,2885749.70,5681.80,92949.50,546,2017-10-31 00:00:00,1,0,2024-07-20 14:32:27,0,2024-07-20 14:32:27,,,
2017-10,黄埔海关,212876.00,-15.03,1945495.80,17318.70,152096.20,547,2017-10-31 00:00:00,1,0,2024-07-20 14:32:27,0,2024-07-20 14:32:27,,,
2017-10,满洲里海关,272914.10,-4.69,1624626.60,13496.50,75290.40,548,2017-10-31 00:00:00,1,0,2024-07-20 14:32:27,0,2024-07-20 14:32:27,,,
2017-10,南京海关,400669.00,-13.70,4226682.00,32437.50,317025.20,549,2017-10-31 00:00:00,1,0,2024-07-20 14:32:27,0,2024-07-20 14:32:27,,,
2017-10,南宁海关,322744.00,-51.31,9111699.80,27345.00,714149.70,550,2017-10-31 00:00:00,1,0,2024-07-20 14:32:27,0,2024-07-20 14:32:27,,,
2017-10,宁波海关,183580.00,-20.12,1366170.80,12826.80,103975.10,551,2017-10-31 00:00:00,1,0,2024-07-20 14:32:27,0,2024-07-20 14:32:27,,,
2017-10,青岛海关,549714.00,-48.89,6325286.70,43770.10,588369.40,552,2017-10-31 00:00:00,1,0,2024-07-20 14:32:27,0,2024-07-20 14:32:27,,,
2017-10,汕头海关,151144.00,-62.12,3859991.10,11758.50,283309.40,553,2017-10-31 00:00:00,1,0,2024-07-20 14:32:27,0,2024-07-20 14:32:27,,,
2017-10,上海海关,164328.40,15.68,1821443.10,13403.90,136579.30,554,2017-10-31 00:00:00,1,0,2024-07-20 14:32:27,0,2024-07-20 14:32:27,,,
2017-10,乌鲁木齐海关,7821.20,16.59,79140.70,172.10,1743.90,555,2017-10-31 00:00:00,1,0,2024-07-20 14:32:27,0,2024-07-20 14:32:27,,,
2017-10,厦门海关,576592.00,55.78,2749704.80,46726.50,211704.10,556,2017-10-31 00:00:00,1,0,2024-07-20 14:32:27,0,2024-07-20 14:32:27,,,
2017-10,湛江海关,342905.00,19.33,2497178.80,35551.20,219852.40,557,2017-10-31 00:00:00,1,0,2024-07-20 14:32:27,0,2024-07-20 14:32:27,,,
2017-09,长春海关,99876.00,22.52,1494511.10,5425.10,78699.90,558,2017-09-30 00:00:00,1,0,2024-07-20 14:32:27,0,2024-07-20 14:32:27,,,
2017-09,大连海关,794756.00,240.51,2684322.40,61608.40,209648.60,559,2017-09-30 00:00:00,1,0,2024-07-20 14:32:27,0,2024-07-20 14:32:27,,,
2017-09,福州海关,179639.00,-19.16,3288891.30,12582.40,239594.10,560,2017-09-30 00:00:00,1,0,2024-07-20 14:32:27,0,2024-07-20 14:32:27,,,
2017-09,拱北海关,279550.00,747.12,2026748.10,21692.60,163386.50,561,2017-09-30 00:00:00,1,0,2024-07-20 14:32:27,0,2024-07-20 14:32:27,,,
2017-09,哈尔滨海关,75057.40,-29.16,589595.00,3970.80,31459.90,562,2017-09-30 00:00:00,1,0,2024-07-20 14:32:27,0,2024-07-20 14:32:27,,,
2017-09,杭州海关,1014488.00,-20.60,9012548.00,79818.30,740587.90,563,2017-09-30 00:00:00,1,0,2024-07-20 14:32:27,0,2024-07-20 14:32:27,,,
2017-09,呼和浩特海关,207036.00,-48.72,2711823.60,7393.20,87267.70,564,2017-09-30 00:00:00,1,0,2024-07-20 14:32:27,0,2024-07-20 14:32:27,,,
2017-09,黄埔海关,250525.00,-38.48,1732619.80,19627.70,134777.50,565,2017-09-30 00:00:00,1,0,2024-07-20 14:32:27,0,2024-07-20 14:32:27,,,
2017-09,满洲里海关,286344.10,21.69,1351712.50,13280.20,61793.90,566,2017-09-30 00:00:00,1,0,2024-07-20 14:32:27,0,2024-07-20 14:32:27,,,
2017-09,南京海关,464263.40,33.82,3826013.00,37813.40,284587.70,567,2017-09-30 00:00:00,1,0,2024-07-20 14:32:27,0,2024-07-20 14:32:27,,,
2017-09,南宁海关,662920.60,-62.09,8788955.80,54048.80,686804.60,568,2017-09-30 00:00:00,1,0,2024-07-20 14:32:27,0,2024-07-20 14:32:27,,,
2017-09,宁波海关,229810.00,770.49,1182590.80,16442.10,91148.30,569,2017-09-30 00:00:00,1,0,2024-07-20 14:32:27,0,2024-07-20 14:32:27,,,
2017-09,青岛海关,1075638.30,354.27,5775572.70,93026.30,544599.30,570,2017-09-30 00:00:00,1,0,2024-07-20 14:32:27,0,2024-07-20 14:32:27,,,
2017-09,汕头海关,398991.10,35.03,3708847.10,29469.20,271550.90,571,2017-09-30 00:00:00,1,0,2024-07-20 14:32:30,0,2024-07-20 14:32:30,,,
2017-09,上海海关,142049.10,-20.33,1657114.70,10214.10,123175.40,572,2017-09-30 00:00:00,1,0,2024-07-20 14:32:30,0,2024-07-20 14:32:30,,,
2017-09,深圳海关,137050.00,101.40,343366.00,11740.50,30074.60,573,2017-09-30 00:00:00,1,0,2024-07-20 14:32:30,0,2024-07-20 14:32:30,,,
2017-09,石家庄海关,333857.80,28.64,2494115.90,41894.70,308703.40,574,2017-09-30 00:00:00,1,0,2024-07-20 14:32:30,0,2024-07-20 14:32:30,,,
2017-09,乌鲁木齐海关,6708.40,-63.02,71319.50,147.60,1571.80,575,2017-09-30 00:00:00,1,0,2024-07-20 14:32:30,0,2024-07-20 14:32:30,,,
2017-09,厦门海关,370140.00,54.92,2173112.80,28107.80,164977.60,576,2017-09-30 00:00:00,1,0,2024-07-20 14:32:30,0,2024-07-20 14:32:30,,,
2017-09,湛江海关,287351.00,-33.27,2154273.80,22029.10,184301.20,577,2017-09-30 00:00:00,1,0,2024-07-20 14:32:30,0,2024-07-20 14:32:30,,,
2017-08,北京海关,63967.00,###########,63967.00,4596.70,4596.90,578,2017-08-31 00:00:00,1,0,2024-07-20 14:32:30,0,2024-07-20 14:32:30,,,
2017-08,长春海关,81521.30,-4.92,1394635.20,3877.20,73274.80,579,2017-08-31 00:00:00,1,0,2024-07-20 14:32:30,0,2024-07-20 14:32:30,,,
2017-08,福州海关,222204.00,3.09,3109252.30,16046.80,227011.80,580,2017-08-31 00:00:00,1,0,2024-07-20 14:32:30,0,2024-07-20 14:32:30,,,
2017-08,拱北海关,33000.00,-91.73,1747198.10,3063.40,141693.90,581,2017-08-31 00:00:00,1,0,2024-07-20 14:32:30,0,2024-07-20 14:32:30,,,
2017-08,广州海关,159200.00,134.39,294522.00,11395.50,20398.00,582,2017-08-31 00:00:00,1,0,2024-07-20 14:32:30,0,2024-07-20 14:32:30,,,
2017-08,哈尔滨海关,105956.20,17.51,514537.60,5544.00,27489.10,583,2017-08-31 00:00:00,1,0,2024-07-20 14:32:30,0,2024-07-20 14:32:30,,,
2017-08,杭州海关,1277758.00,75.60,7998060.00,103470.60,660769.60,584,2017-08-31 00:00:00,1,0,2024-07-20 14:32:30,0,2024-07-20 14:32:30,,,
2017-08,呼和浩特海关,403709.10,-3.36,2504787.60,12862.80,79874.50,585,2017-08-31 00:00:00,1,0,2024-07-20 14:32:30,0,2024-07-20 14:32:30,,,
2017-08,黄埔海关,407247.00,454.32,1482094.80,29229.20,115149.80,586,2017-08-31 00:00:00,1,0,2024-07-20 14:32:30,0,2024-07-20 14:32:30,,,
2017-08,满洲里海关,235314.20,54.13,1065368.40,10509.00,48513.60,587,2017-08-31 00:00:00,1,0,2024-07-20 14:32:30,0,2024-07-20 14:32:30,,,
2017-08,南京海关,346943.00,-41.34,3361749.70,24957.90,246774.30,588,2017-08-31 00:00:00,1,0,2024-07-20 14:32:30,0,2024-07-20 14:32:30,,,
2017-08,南宁海关,1748631.00,70.14,8126035.20,125434.20,632755.90,589,2017-08-31 00:00:00,1,0,2024-07-20 14:32:30,0,2024-07-20 14:32:30,,,
2017-08,宁波海关,26400.00,-58.10,952780.80,2147.70,74706.20,590,2017-08-31 00:00:00,1,0,2024-07-20 14:32:30,0,2024-07-20 14:32:30,,,
2017-08,青岛海关,236782.30,-69.49,4699934.40,19698.60,451573.00,591,2017-08-31 00:00:00,1,0,2024-07-20 14:32:30,0,2024-07-20 14:32:30,,,
2017-08,汕头海关,295480.00,1.28,3309856.00,22726.10,242081.80,592,2017-08-31 00:00:00,1,0,2024-07-20 14:32:30,0,2024-07-20 14:32:30,,,
2017-08,上海海关,178297.00,244.73,1515065.60,12411.10,112961.30,593,2017-08-31 00:00:00,1,0,2024-07-20 14:32:30,0,2024-07-20 14:32:30,,,
2017-08,深圳海关,68050.00,0.07,206316.00,6171.30,18334.10,594,2017-08-31 00:00:00,1,0,2024-07-20 14:32:30,0,2024-07-20 14:32:30,,,
2017-08,沈阳海关,79200.00,-7.45,79200.00,8916.80,8916.80,595,2017-08-31 00:00:00,1,0,2024-07-20 14:32:30,0,2024-07-20 14:32:30,,,
2017-08,石家庄海关,259537.10,-32.18,2160258.10,26819.00,266808.70,596,2017-08-31 00:00:00,1,0,2024-07-20 14:32:30,0,2024-07-20 14:32:30,,,
2017-08,乌鲁木齐海关,18139.40,-4.85,64611.10,399.10,1424.20,597,2017-08-31 00:00:00,1,0,2024-07-20 14:32:30,0,2024-07-20 14:32:30,,,
2017-08,厦门海关,238926.90,131.64,1802972.80,19776.50,136869.80,598,2017-08-31 00:00:00,1,0,2024-07-20 14:32:30,0,2024-07-20 14:32:30,,,
2017-08,湛江海关,430594.00,-12.17,1866922.80,31846.90,162272.10,599,2017-08-31 00:00:00,1,0,2024-07-20 14:32:30,0,2024-07-20 14:32:30,,,
2017-07,长春海关,85738.20,-63.02,1313113.90,4121.70,69397.60,600,2017-07-31 00:00:00,1,0,2024-07-20 14:32:30,0,2024-07-20 14:32:30,,,
2017-07,大连海关,233401.00,-9.85,1889566.40,16754.90,148040.30,601,2017-07-31 00:00:00,1,0,2024-07-20 14:32:34,0,2024-07-20 14:32:34,,,
2017-07,福州海关,215535.00,-62.28,2887048.30,14629.80,210964.90,602,2017-07-31 00:00:00,1,0,2024-07-20 14:32:34,0,2024-07-20 14:32:34,,,
2017-07,拱北海关,398891.00,-35.66,1714198.10,32918.80,138630.50,603,2017-07-31 00:00:00,1,0,2024-07-20 14:32:34,0,2024-07-20 14:32:34,,,
2017-07,广州海关,67920.00,0.77,135322.00,4257.90,9002.40,604,2017-07-31 00:00:00,1,0,2024-07-20 14:32:34,0,2024-07-20 14:32:34,,,
2017-07,哈尔滨海关,90169.00,77.75,408581.50,5013.10,21945.10,605,2017-07-31 00:00:00,1,0,2024-07-20 14:32:34,0,2024-07-20 14:32:34,,,
2017-07,海口海关,50001.00,153.81,69701.00,3225.10,4765.40,606,2017-07-31 00:00:00,1,0,2024-07-20 14:32:34,0,2024-07-20 14:32:34,,,
2017-07,杭州海关,727655.00,-31.40,6720302.00,52681.70,557299.00,607,2017-07-31 00:00:00,1,0,2024-07-20 14:32:34,0,2024-07-20 14:32:34,,,
2017-07,呼和浩特海关,417726.50,-22.94,2101078.50,12571.50,67011.70,608,2017-07-31 00:00:00,1,0,2024-07-20 14:32:34,0,2024-07-20 14:32:34,,,
2017-07,黄埔海关,73468.00,-46.75,1074847.80,5676.90,85920.60,609,2017-07-31 00:00:00,1,0,2024-07-20 14:32:34,0,2024-07-20 14:32:34,,,
2017-07,满洲里海关,152670.30,121.60,830054.20,6962.70,38004.60,610,2017-07-31 00:00:00,1,0,2024-07-20 14:32:34,0,2024-07-20 14:32:34,,,
2017-07,南京海关,591429.10,13.39,3014806.70,40176.20,221816.40,611,2017-07-31 00:00:00,1,0,2024-07-20 14:32:34,0,2024-07-20 14:32:34,,,
2017-07,南宁海关,1027762.00,65.94,6377404.20,78222.20,507321.70,612,2017-07-31 00:00:00,1,0,2024-07-20 14:32:34,0,2024-07-20 14:32:34,,,
2017-07,宁波海关,63000.00,-76.70,926380.80,4575.70,72558.50,613,2017-07-31 00:00:00,1,0,2024-07-20 14:32:34,0,2024-07-20 14:32:34,,,
2017-07,青岛海关,776197.40,36.73,4463152.10,75467.90,431874.40,614,2017-07-31 00:00:00,1,0,2024-07-20 14:32:34,0,2024-07-20 14:32:34,,,
2017-07,汕头海关,291735.00,-19.69,3014376.00,21305.00,219355.60,615,2017-07-31 00:00:00,1,0,2024-07-20 14:32:34,0,2024-07-20 14:32:34,,,
2017-07,上海海关,51720.40,-63.40,1336768.60,3616.40,100550.20,616,2017-07-31 00:00:00,1,0,2024-07-20 14:32:34,0,2024-07-20 14:32:34,,,
2017-07,深圳海关,68000.00,-3.22,138266.00,6001.90,12162.80,617,2017-07-31 00:00:00,1,0,2024-07-20 14:32:34,0,2024-07-20 14:32:34,,,
2017-07,石家庄海关,382671.10,133.02,1900721.00,43489.90,239989.70,618,2017-07-31 00:00:00,1,0,2024-07-20 14:32:34,0,2024-07-20 14:32:34,,,
2017-07,乌鲁木齐海关,19063.30,62.96,46471.70,420.40,1025.20,619,2017-07-31 00:00:00,1,0,2024-07-20 14:32:34,0,2024-07-20 14:32:34,,,
2017-07,厦门海关,103146.00,-71.13,1564045.90,7754.30,117093.30,620,2017-07-31 00:00:00,1,0,2024-07-20 14:32:34,0,2024-07-20 14:32:34,,,
2017-07,湛江海关,490265.00,269.88,1436328.80,37634.00,130425.20,621,2017-07-31 00:00:00,1,0,2024-07-20 14:32:34,0,2024-07-20 14:32:34,,,
2017-06,长春海关,231833.80,-23.10,1227375.70,11894.50,65275.90,622,2017-06-30 00:00:00,1,0,2024-07-20 14:32:34,0,2024-07-20 14:32:34,,,
2017-06,福州海关,571458.00,-31.79,2671513.30,43185.70,196335.10,623,2017-06-30 00:00:00,1,0,2024-07-20 14:32:34,0,2024-07-20 14:32:34,,,
2017-06,拱北海关,620001.00,55.83,1315307.10,48039.80,105711.70,624,2017-06-30 00:00:00,1,0,2024-07-20 14:32:34,0,2024-07-20 14:32:34,,,
2017-06,哈尔滨海关,50728.70,-26.56,318412.50,2963.30,16931.90,625,2017-06-30 00:00:00,1,0,2024-07-20 14:32:34,0,2024-07-20 14:32:34,,,
2017-06,海口海关,19700.00,-69.69,19700.00,1540.30,1540.30,626,2017-06-30 00:00:00,1,0,2024-07-20 14:32:34,0,2024-07-20 14:32:34,,,
2017-06,杭州海关,1060740.00,-24.00,5992647.00,85843.60,504617.30,627,2017-06-30 00:00:00,1,0,2024-07-20 14:32:34,0,2024-07-20 14:32:34,,,
2017-06,呼和浩特海关,542087.10,209.84,1683352.10,18014.60,54440.20,628,2017-06-30 00:00:00,1,0,2024-07-20 14:32:34,0,2024-07-20 14:32:34,,,
2017-06,黄埔海关,137962.80,-55.81,1001379.80,10474.80,80243.80,629,2017-06-30 00:00:00,1,0,2024-07-20 14:32:34,0,2024-07-20 14:32:34,,,
2017-06,满洲里海关,68894.80,-18.89,677383.90,3214.70,31041.90,630,2017-06-30 00:00:00,1,0,2024-07-20 14:32:34,0,2024-07-20 14:32:34,,,
2017-06,南京海关,521587.80,76.89,2423377.50,40349.60,181640.20,631,2017-06-30 00:00:00,1,0,2024-07-20 14:32:38,0,2024-07-20 14:32:38,,,
2017-06,南宁海关,619373.40,-52.51,5349642.20,52270.10,429099.50,632,2017-06-30 00:00:00,1,0,2024-07-20 14:32:38,0,2024-07-20 14:32:38,,,
2017-06,宁波海关,270439.00,112.49,863380.80,20958.40,67982.70,633,2017-06-30 00:00:00,1,0,2024-07-20 14:32:38,0,2024-07-20 14:32:38,,,
2017-06,青岛海关,567669.10,30.95,3686954.70,49722.90,356406.60,634,2017-06-30 00:00:00,1,0,2024-07-20 14:32:38,0,2024-07-20 14:32:38,,,
2017-06,汕头海关,363277.00,2.44,2722641.00,26523.60,198050.60,635,2017-06-30 00:00:00,1,0,2024-07-20 14:32:38,0,2024-07-20 14:32:38,,,
