时间,产品名称,报价地,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-06-15,末煤,晋城市,17.00,6.50,0.45,,5800.00,610.00,车板价,48269,2017-06-15 00:00:00,1,0,2024-07-19 22:28:25,0,2024-07-19 22:28:25,,,
2017-06-15,无烟末煤,晋城市,15.00,6.50,0.45,,6000.00,580.00,坑口价,48270,2017-06-15 00:00:00,1,0,2024-07-19 22:28:25,0,2024-07-19 22:28:25,,,
2017-06-15,无烟末煤,陵川县,13.00,9.00,1.50,,7000.00,490.00,车板价,48271,2017-06-15 00:00:00,1,0,2024-07-19 22:28:28,0,2024-07-19 22:28:28,,,
2017-06-15,无烟末煤,阳城县,20.00,8.50,0.60,,5800.00,590.00,车板价,48272,2017-06-15 00:00:00,1,0,2024-07-19 22:28:28,0,2024-07-19 22:28:28,,,
2017-06-15,无烟末煤,阳泉市,10.50,6.50,1.00,,6500.00,555.00,车板价,48273,2017-06-15 00:00:00,1,0,2024-07-19 22:28:28,0,2024-07-19 22:28:28,,,
2017-06-15,无烟末煤,沁水县,16.00,7.00,0.30,,6200.00,570.00,坑口价,48274,2017-06-15 00:00:00,1,0,2024-07-19 22:28:28,0,2024-07-19 22:28:28,,,
2017-06-15,无烟末煤,昭通市,20.00,8.00,1.00,,6000.00,650.00,坑口价,48275,2017-06-15 00:00:00,1,0,2024-07-19 22:28:28,0,2024-07-19 22:28:28,,,
2017-06-15,无烟末煤,泽州县,16.50,8.50,0.30,,6000.00,580.00,车板价,48276,2017-06-15 00:00:00,1,0,2024-07-19 22:28:28,0,2024-07-19 22:28:28,,,
2017-06-15,无烟末煤,安顺市,28.00,6.00,,,5000.00,545.00,坑口价,48277,2017-06-15 00:00:00,1,0,2024-07-19 22:28:28,0,2024-07-19 22:28:28,,,
2017-06-15,无烟末煤,株洲市,20.00,5.00,1.00,,5000.00,650.00,出厂价,48278,2017-06-15 00:00:00,1,0,2024-07-19 22:28:28,0,2024-07-19 22:28:28,,,
2017-06-15,无烟末煤,郴州市,20.00,6.50,1.15,,5500.00,700.00,出厂价,48279,2017-06-15 00:00:00,1,0,2024-07-19 22:28:28,0,2024-07-19 22:28:28,,,
2017-06-15,无烟末,焦作市,21.00,8.00,0.40,,6200.00,740.00,车板价,48280,2017-06-15 00:00:00,1,0,2024-07-19 22:28:28,0,2024-07-19 22:28:28,,,
2017-06-15,成庄末,徐州港,22.00,7.00,0.50,,5800.00,785.00,平仓价,48281,2017-06-15 00:00:00,1,0,2024-07-19 22:28:28,0,2024-07-19 22:28:28,,,
2017-06-15,动力煤,济源市,26.00,8.00,1.20,,5800.00,676.00,车板价,48282,2017-06-15 00:00:00,1,0,2024-07-19 22:28:28,0,2024-07-19 22:28:28,,,
2017-06-15,动力煤,焦作市,21.00,9.00,0.40,,5500.00,750.00,车板价,48283,2017-06-15 00:00:00,1,0,2024-07-19 22:28:28,0,2024-07-19 22:28:28,,,
2017-06-15,优末煤,高平市,10.00,9.00,0.50,,7000.00,670.00,车板价,48284,2017-06-15 00:00:00,1,0,2024-07-19 22:28:28,0,2024-07-19 22:28:28,,,
2017-06-15,9#沫,泽州县,19.00,7.50,1.50,,5100.00,510.00,坑口价,48285,2017-06-15 00:00:00,1,0,2024-07-19 22:28:28,0,2024-07-19 22:28:28,,,
2017-06-15,9#末煤,高平市,19.00,9.00,1.50,,5300.00,500.00,坑口价,48286,2017-06-15 00:00:00,1,0,2024-07-19 22:28:28,0,2024-07-19 22:28:28,,,
2017-06-15,15#末煤,泽州县,19.00,7.50,2.50,,4500.00,480.00,坑口价,48287,2017-06-15 00:00:00,1,0,2024-07-19 22:28:28,0,2024-07-19 22:28:28,,,
2017-06-14,末煤,沁水县,15.00,7.00,0.30,,6000.00,590.00,车板价,48288,2017-06-14 00:00:00,1,0,2024-07-19 22:28:28,0,2024-07-19 22:28:28,,,
2017-06-14,末煤,阳泉市,15.00,8.00,0.95,,6200.00,545.00,坑口价,48289,2017-06-14 00:00:00,1,0,2024-07-19 22:28:28,0,2024-07-19 22:28:28,,,
2017-06-14,末煤,泽州县,18.00,6.00,0.30,,5600.00,560.00,坑口价,48290,2017-06-14 00:00:00,1,0,2024-07-19 22:28:28,0,2024-07-19 22:28:28,,,
2017-06-14,末煤,陵川县,13.00,9.00,1.60,,7000.00,480.00,坑口价,48291,2017-06-14 00:00:00,1,0,2024-07-19 22:28:28,0,2024-07-19 22:28:28,,,
2017-06-14,末煤,府谷县,14.00,37.00,0.60,,6000.00,300.00,坑口价,48292,2017-06-14 00:00:00,1,0,2024-07-19 22:28:28,0,2024-07-19 22:28:28,,,
2017-06-14,末煤,西安市,21.00,38.00,0.60,,5500.00,468.00,场地价,48293,2017-06-14 00:00:00,1,0,2024-07-19 22:28:28,0,2024-07-19 22:28:28,,,
2017-06-14,末煤,彬长地区,21.00,28.00,1.60,,5500.00,410.00,坑口价,48294,2017-06-14 00:00:00,1,0,2024-07-19 22:28:28,0,2024-07-19 22:28:28,,,
2017-06-14,末煤,晋城市,17.00,6.50,0.45,,5800.00,610.00,车板价,48295,2017-06-14 00:00:00,1,0,2024-07-19 22:28:28,0,2024-07-19 22:28:28,,,
2017-06-14,无烟末煤,晋城市,15.00,6.50,0.45,,6000.00,580.00,坑口价,48296,2017-06-14 00:00:00,1,0,2024-07-19 22:28:28,0,2024-07-19 22:28:28,,,
2017-06-14,无烟末煤,陵川县,13.00,9.00,1.50,,7000.00,490.00,车板价,48297,2017-06-14 00:00:00,1,0,2024-07-19 22:28:28,0,2024-07-19 22:28:28,,,
2017-06-14,无烟末煤,阳城县,20.00,8.50,0.60,,5800.00,590.00,车板价,48298,2017-06-14 00:00:00,1,0,2024-07-19 22:28:28,0,2024-07-19 22:28:28,,,
2017-06-14,无烟末煤,阳泉市,10.50,6.50,1.00,,6500.00,555.00,车板价,48299,2017-06-14 00:00:00,1,0,2024-07-19 22:28:28,0,2024-07-19 22:28:28,,,
2017-06-14,无烟末煤,沁水县,16.00,7.00,0.30,,6200.00,570.00,坑口价,48300,2017-06-14 00:00:00,1,0,2024-07-19 22:28:28,0,2024-07-19 22:28:28,,,
2017-06-14,无烟末煤,昭通市,20.00,8.00,1.00,,6000.00,650.00,坑口价,48301,2017-06-14 00:00:00,1,0,2024-07-19 22:28:32,0,2024-07-19 22:28:32,,,
2017-06-14,无烟末煤,泽州县,16.50,8.50,0.30,,6000.00,580.00,车板价,48302,2017-06-14 00:00:00,1,0,2024-07-19 22:28:32,0,2024-07-19 22:28:32,,,
2017-06-14,无烟末煤,安顺市,28.00,6.00,,,5000.00,545.00,坑口价,48303,2017-06-14 00:00:00,1,0,2024-07-19 22:28:32,0,2024-07-19 22:28:32,,,
2017-06-14,无烟末煤,株洲市,20.00,5.00,1.00,,5000.00,650.00,出厂价,48304,2017-06-14 00:00:00,1,0,2024-07-19 22:28:32,0,2024-07-19 22:28:32,,,
2017-06-14,无烟末煤,郴州市,20.00,6.50,1.15,,5500.00,700.00,出厂价,48305,2017-06-14 00:00:00,1,0,2024-07-19 22:28:32,0,2024-07-19 22:28:32,,,
2017-06-14,无烟末,焦作市,21.00,8.00,0.40,,6200.00,740.00,车板价,48306,2017-06-14 00:00:00,1,0,2024-07-19 22:28:32,0,2024-07-19 22:28:32,,,
2017-06-14,成庄末,徐州港,22.00,7.00,0.50,,5800.00,785.00,平仓价,48307,2017-06-14 00:00:00,1,0,2024-07-19 22:28:32,0,2024-07-19 22:28:32,,,
2017-06-14,动力煤,济源市,26.00,8.00,1.20,,5800.00,676.00,车板价,48308,2017-06-14 00:00:00,1,0,2024-07-19 22:28:32,0,2024-07-19 22:28:32,,,
2017-06-14,动力煤,焦作市,21.00,9.00,0.40,,5500.00,750.00,车板价,48309,2017-06-14 00:00:00,1,0,2024-07-19 22:28:32,0,2024-07-19 22:28:32,,,
2017-06-14,优末煤,高平市,10.00,9.00,0.50,,7000.00,670.00,车板价,48310,2017-06-14 00:00:00,1,0,2024-07-19 22:28:32,0,2024-07-19 22:28:32,,,
2017-06-14,9#沫,泽州县,19.00,7.50,1.50,,5100.00,510.00,坑口价,48311,2017-06-14 00:00:00,1,0,2024-07-19 22:28:32,0,2024-07-19 22:28:32,,,
2017-06-14,9#末煤,高平市,19.00,9.00,1.50,,5300.00,500.00,坑口价,48312,2017-06-14 00:00:00,1,0,2024-07-19 22:28:32,0,2024-07-19 22:28:32,,,
2017-06-14,15#末煤,泽州县,19.00,7.50,2.50,,4500.00,480.00,坑口价,48313,2017-06-14 00:00:00,1,0,2024-07-19 22:28:32,0,2024-07-19 22:28:32,,,
2017-06-13,末煤,沁水县,15.00,7.00,0.30,,6000.00,590.00,车板价,48314,2017-06-13 00:00:00,1,0,2024-07-19 22:28:32,0,2024-07-19 22:28:32,,,
2017-06-13,末煤,阳泉市,15.00,8.00,0.95,,6200.00,545.00,坑口价,48315,2017-06-13 00:00:00,1,0,2024-07-19 22:28:32,0,2024-07-19 22:28:32,,,
2017-06-13,末煤,泽州县,18.00,6.00,0.30,,5600.00,560.00,坑口价,48316,2017-06-13 00:00:00,1,0,2024-07-19 22:28:32,0,2024-07-19 22:28:32,,,
2017-06-13,末煤,陵川县,13.00,9.00,1.60,,7000.00,480.00,坑口价,48317,2017-06-13 00:00:00,1,0,2024-07-19 22:28:32,0,2024-07-19 22:28:32,,,
2017-06-13,末煤,府谷县,14.00,37.00,0.60,,6000.00,300.00,坑口价,48318,2017-06-13 00:00:00,1,0,2024-07-19 22:28:32,0,2024-07-19 22:28:32,,,
2017-06-13,末煤,西安市,21.00,38.00,0.60,,5500.00,468.00,场地价,48319,2017-06-13 00:00:00,1,0,2024-07-19 22:28:32,0,2024-07-19 22:28:32,,,
2017-06-13,末煤,彬长地区,21.00,28.00,1.60,,5500.00,410.00,坑口价,48320,2017-06-13 00:00:00,1,0,2024-07-19 22:28:32,0,2024-07-19 22:28:32,,,
2017-06-13,末煤,晋城市,17.00,6.50,0.45,,5800.00,610.00,车板价,48321,2017-06-13 00:00:00,1,0,2024-07-19 22:28:32,0,2024-07-19 22:28:32,,,
2017-06-13,无烟末煤,晋城市,15.00,6.50,0.45,,6000.00,580.00,坑口价,48322,2017-06-13 00:00:00,1,0,2024-07-19 22:28:32,0,2024-07-19 22:28:32,,,
2017-06-13,无烟末煤,陵川县,13.00,9.00,1.50,,7000.00,490.00,车板价,48323,2017-06-13 00:00:00,1,0,2024-07-19 22:28:32,0,2024-07-19 22:28:32,,,
2017-06-13,无烟末煤,阳城县,20.00,8.50,0.60,,5800.00,590.00,车板价,48324,2017-06-13 00:00:00,1,0,2024-07-19 22:28:32,0,2024-07-19 22:28:32,,,
2017-06-13,无烟末煤,阳泉市,10.50,6.50,1.00,,6500.00,555.00,车板价,48325,2017-06-13 00:00:00,1,0,2024-07-19 22:28:32,0,2024-07-19 22:28:32,,,
2017-06-13,无烟末煤,沁水县,16.00,7.00,0.30,,6200.00,570.00,坑口价,48326,2017-06-13 00:00:00,1,0,2024-07-19 22:28:32,0,2024-07-19 22:28:32,,,
2017-06-13,无烟末煤,昭通市,20.00,8.00,1.00,,6000.00,650.00,坑口价,48327,2017-06-13 00:00:00,1,0,2024-07-19 22:28:32,0,2024-07-19 22:28:32,,,
2017-06-13,无烟末煤,泽州县,16.50,8.50,0.30,,6000.00,580.00,车板价,48328,2017-06-13 00:00:00,1,0,2024-07-19 22:28:32,0,2024-07-19 22:28:32,,,
2017-06-13,无烟末煤,安顺市,28.00,6.00,,,5000.00,545.00,坑口价,48329,2017-06-13 00:00:00,1,0,2024-07-19 22:28:32,0,2024-07-19 22:28:32,,,
2017-06-13,无烟末煤,株洲市,20.00,5.00,1.00,,5000.00,650.00,出厂价,48330,2017-06-13 00:00:00,1,0,2024-07-19 22:28:32,0,2024-07-19 22:28:32,,,
2017-06-13,无烟末煤,郴州市,20.00,6.50,1.15,,5500.00,700.00,出厂价,48331,2017-06-13 00:00:00,1,0,2024-07-19 22:28:36,0,2024-07-19 22:28:36,,,
2017-06-13,无烟末,焦作市,21.00,8.00,0.40,,6200.00,740.00,车板价,48332,2017-06-13 00:00:00,1,0,2024-07-19 22:28:36,0,2024-07-19 22:28:36,,,
2017-06-13,成庄末,徐州港,22.00,7.00,0.50,,5800.00,785.00,平仓价,48333,2017-06-13 00:00:00,1,0,2024-07-19 22:28:36,0,2024-07-19 22:28:36,,,
2017-06-13,动力煤,济源市,26.00,8.00,1.20,,5800.00,676.00,车板价,48334,2017-06-13 00:00:00,1,0,2024-07-19 22:28:36,0,2024-07-19 22:28:36,,,
2017-06-13,动力煤,焦作市,21.00,9.00,0.40,,5500.00,750.00,车板价,48335,2017-06-13 00:00:00,1,0,2024-07-19 22:28:36,0,2024-07-19 22:28:36,,,
2017-06-13,优末煤,高平市,10.00,9.00,0.50,,7000.00,670.00,车板价,48336,2017-06-13 00:00:00,1,0,2024-07-19 22:28:36,0,2024-07-19 22:28:36,,,
2017-06-13,9#沫,泽州县,19.00,7.50,1.50,,5100.00,510.00,坑口价,48337,2017-06-13 00:00:00,1,0,2024-07-19 22:28:36,0,2024-07-19 22:28:36,,,
2017-06-13,9#末煤,高平市,19.00,9.00,1.50,,5300.00,500.00,坑口价,48338,2017-06-13 00:00:00,1,0,2024-07-19 22:28:36,0,2024-07-19 22:28:36,,,
2017-06-13,15#末煤,泽州县,19.00,7.50,2.50,,4500.00,480.00,坑口价,48339,2017-06-13 00:00:00,1,0,2024-07-19 22:28:36,0,2024-07-19 22:28:36,,,
2017-06-12,末煤,沁水县,15.00,7.00,0.30,,6000.00,590.00,车板价,48340,2017-06-12 00:00:00,1,0,2024-07-19 22:28:36,0,2024-07-19 22:28:36,,,
2017-06-12,末煤,阳泉市,15.00,8.00,0.95,,6200.00,545.00,坑口价,48341,2017-06-12 00:00:00,1,0,2024-07-19 22:28:36,0,2024-07-19 22:28:36,,,
2017-06-12,末煤,泽州县,18.00,6.00,0.30,,5600.00,560.00,坑口价,48342,2017-06-12 00:00:00,1,0,2024-07-19 22:28:36,0,2024-07-19 22:28:36,,,
2017-06-12,末煤,陵川县,13.00,9.00,1.60,,7000.00,480.00,坑口价,48343,2017-06-12 00:00:00,1,0,2024-07-19 22:28:36,0,2024-07-19 22:28:36,,,
2017-06-12,末煤,府谷县,14.00,37.00,0.60,,6000.00,300.00,坑口价,48344,2017-06-12 00:00:00,1,0,2024-07-19 22:28:36,0,2024-07-19 22:28:36,,,
2017-06-12,末煤,西安市,21.00,38.00,0.60,,5500.00,468.00,场地价,48345,2017-06-12 00:00:00,1,0,2024-07-19 22:28:36,0,2024-07-19 22:28:36,,,
2017-06-12,末煤,彬长地区,21.00,28.00,1.60,,5500.00,410.00,坑口价,48346,2017-06-12 00:00:00,1,0,2024-07-19 22:28:36,0,2024-07-19 22:28:36,,,
2017-06-12,末煤,晋城市,17.00,6.50,0.45,,5800.00,610.00,车板价,48347,2017-06-12 00:00:00,1,0,2024-07-19 22:28:36,0,2024-07-19 22:28:36,,,
2017-06-12,无烟末煤,晋城市,15.00,6.50,0.45,,6000.00,580.00,坑口价,48348,2017-06-12 00:00:00,1,0,2024-07-19 22:28:36,0,2024-07-19 22:28:36,,,
2017-06-12,无烟末煤,陵川县,13.00,9.00,1.50,,7000.00,490.00,车板价,48349,2017-06-12 00:00:00,1,0,2024-07-19 22:28:36,0,2024-07-19 22:28:36,,,
2017-06-12,无烟末煤,阳城县,20.00,8.50,0.60,,5800.00,590.00,车板价,48350,2017-06-12 00:00:00,1,0,2024-07-19 22:28:36,0,2024-07-19 22:28:36,,,
2017-06-12,无烟末煤,阳泉市,10.50,6.50,1.00,,6500.00,555.00,车板价,48351,2017-06-12 00:00:00,1,0,2024-07-19 22:28:36,0,2024-07-19 22:28:36,,,
2017-06-12,无烟末煤,沁水县,16.00,7.00,0.30,,6200.00,570.00,坑口价,48352,2017-06-12 00:00:00,1,0,2024-07-19 22:28:36,0,2024-07-19 22:28:36,,,
2017-06-12,无烟末煤,昭通市,20.00,8.00,1.00,,6000.00,650.00,坑口价,48353,2017-06-12 00:00:00,1,0,2024-07-19 22:28:36,0,2024-07-19 22:28:36,,,
2017-06-12,无烟末煤,泽州县,16.50,8.50,0.30,,6000.00,580.00,车板价,48354,2017-06-12 00:00:00,1,0,2024-07-19 22:28:36,0,2024-07-19 22:28:36,,,
2017-06-12,无烟末煤,安顺市,28.00,6.00,,,5000.00,545.00,坑口价,48355,2017-06-12 00:00:00,1,0,2024-07-19 22:28:36,0,2024-07-19 22:28:36,,,
2017-06-12,无烟末煤,株洲市,20.00,5.00,1.00,,5000.00,650.00,出厂价,48356,2017-06-12 00:00:00,1,0,2024-07-19 22:28:36,0,2024-07-19 22:28:36,,,
2017-06-12,无烟末煤,郴州市,20.00,6.50,1.15,,5500.00,700.00,出厂价,48357,2017-06-12 00:00:00,1,0,2024-07-19 22:28:36,0,2024-07-19 22:28:36,,,
2017-06-12,无烟末,焦作市,21.00,8.00,0.40,,6200.00,740.00,车板价,48358,2017-06-12 00:00:00,1,0,2024-07-19 22:28:36,0,2024-07-19 22:28:36,,,
2017-06-12,成庄末,徐州港,22.00,7.00,0.50,,5800.00,785.00,平仓价,48359,2017-06-12 00:00:00,1,0,2024-07-19 22:28:36,0,2024-07-19 22:28:36,,,
2017-06-12,动力煤,济源市,26.00,8.00,1.20,,5800.00,676.00,车板价,48360,2017-06-12 00:00:00,1,0,2024-07-19 22:28:36,0,2024-07-19 22:28:36,,,
2017-06-12,动力煤,焦作市,21.00,9.00,0.40,,5500.00,750.00,车板价,48361,2017-06-12 00:00:00,1,0,2024-07-19 22:28:40,0,2024-07-19 22:28:40,,,
2017-06-12,优末煤,高平市,10.00,9.00,0.50,,7000.00,670.00,车板价,48362,2017-06-12 00:00:00,1,0,2024-07-19 22:28:40,0,2024-07-19 22:28:40,,,
2017-06-12,9#沫,泽州县,19.00,7.50,1.50,,5100.00,510.00,坑口价,48363,2017-06-12 00:00:00,1,0,2024-07-19 22:28:40,0,2024-07-19 22:28:40,,,
2017-06-12,9#末煤,高平市,19.00,9.00,1.50,,5300.00,500.00,坑口价,48364,2017-06-12 00:00:00,1,0,2024-07-19 22:28:40,0,2024-07-19 22:28:40,,,
2017-06-12,15#末煤,泽州县,19.00,7.50,2.50,,4500.00,480.00,坑口价,48365,2017-06-12 00:00:00,1,0,2024-07-19 22:28:40,0,2024-07-19 22:28:40,,,
2017-06-09,末煤,沁水县,15.00,7.00,0.30,,6000.00,590.00,车板价,48366,2017-06-09 00:00:00,1,0,2024-07-19 22:28:40,0,2024-07-19 22:28:40,,,
2017-06-09,末煤,阳泉市,15.00,8.00,0.95,,6200.00,545.00,坑口价,48367,2017-06-09 00:00:00,1,0,2024-07-19 22:28:40,0,2024-07-19 22:28:40,,,
2017-06-09,末煤,泽州县,18.00,6.00,0.30,,5600.00,560.00,坑口价,48368,2017-06-09 00:00:00,1,0,2024-07-19 22:28:40,0,2024-07-19 22:28:40,,,
2017-06-09,末煤,陵川县,13.00,9.00,1.60,,7000.00,480.00,坑口价,48369,2017-06-09 00:00:00,1,0,2024-07-19 22:28:40,0,2024-07-19 22:28:40,,,
2017-06-09,末煤,府谷县,14.00,37.00,0.60,,6000.00,300.00,坑口价,48370,2017-06-09 00:00:00,1,0,2024-07-19 22:28:40,0,2024-07-19 22:28:40,,,
2017-06-09,末煤,西安市,21.00,38.00,0.60,,5500.00,468.00,场地价,48371,2017-06-09 00:00:00,1,0,2024-07-19 22:28:40,0,2024-07-19 22:28:40,,,
2017-06-09,末煤,彬长地区,21.00,28.00,1.60,,5500.00,440.00,坑口价,48372,2017-06-09 00:00:00,1,0,2024-07-19 22:28:40,0,2024-07-19 22:28:40,,,
2017-06-09,末煤,晋城市,17.00,6.50,0.45,,5800.00,610.00,车板价,48373,2017-06-09 00:00:00,1,0,2024-07-19 22:28:40,0,2024-07-19 22:28:40,,,
2017-06-09,无烟末煤,晋城市,15.00,6.50,0.45,,6000.00,580.00,坑口价,48374,2017-06-09 00:00:00,1,0,2024-07-19 22:28:40,0,2024-07-19 22:28:40,,,
2017-06-09,无烟末煤,陵川县,13.00,9.00,1.50,,7000.00,490.00,车板价,48375,2017-06-09 00:00:00,1,0,2024-07-19 22:28:40,0,2024-07-19 22:28:40,,,
2017-06-09,无烟末煤,阳城县,20.00,8.50,0.60,,5800.00,590.00,车板价,48376,2017-06-09 00:00:00,1,0,2024-07-19 22:28:40,0,2024-07-19 22:28:40,,,
2017-06-09,无烟末煤,阳泉市,10.50,6.50,1.00,,6500.00,555.00,车板价,48377,2017-06-09 00:00:00,1,0,2024-07-19 22:28:40,0,2024-07-19 22:28:40,,,
2017-06-09,无烟末煤,沁水县,16.00,7.00,0.30,,6200.00,570.00,坑口价,48378,2017-06-09 00:00:00,1,0,2024-07-19 22:28:40,0,2024-07-19 22:28:40,,,
2017-06-09,无烟末煤,昭通市,20.00,8.00,1.00,,6000.00,650.00,坑口价,48379,2017-06-09 00:00:00,1,0,2024-07-19 22:28:40,0,2024-07-19 22:28:40,,,
2017-06-09,无烟末煤,泽州县,16.50,8.50,0.30,,6000.00,580.00,车板价,48380,2017-06-09 00:00:00,1,0,2024-07-19 22:28:40,0,2024-07-19 22:28:40,,,
2017-06-09,无烟末煤,安顺市,28.00,6.00,,,5000.00,545.00,坑口价,48381,2017-06-09 00:00:00,1,0,2024-07-19 22:28:40,0,2024-07-19 22:28:40,,,
2017-06-09,无烟末煤,徐州港,21.00,7.00,0.45,,5800.00,775.00,平仓价,48382,2017-06-09 00:00:00,1,0,2024-07-19 22:28:40,0,2024-07-19 22:28:40,,,
2017-06-09,无烟末煤,株洲市,20.00,5.00,1.00,,5000.00,650.00,出厂价,48383,2017-06-09 00:00:00,1,0,2024-07-19 22:28:40,0,2024-07-19 22:28:40,,,
2017-06-09,无烟末煤,郴州市,20.00,6.50,1.15,,5500.00,700.00,出厂价,48384,2017-06-09 00:00:00,1,0,2024-07-19 22:28:40,0,2024-07-19 22:28:40,,,
2017-06-09,无烟末,焦作市,21.00,8.00,0.40,,6200.00,740.00,车板价,48385,2017-06-09 00:00:00,1,0,2024-07-19 22:28:40,0,2024-07-19 22:28:40,,,
2017-06-09,成庄末,徐州港,22.00,7.00,0.50,,5800.00,785.00,平仓价,48386,2017-06-09 00:00:00,1,0,2024-07-19 22:28:40,0,2024-07-19 22:28:40,,,
2017-06-09,动力煤,济源市,26.00,8.00,1.20,,5800.00,676.00,车板价,48387,2017-06-09 00:00:00,1,0,2024-07-19 22:28:40,0,2024-07-19 22:28:40,,,
2017-06-09,动力煤,焦作市,21.00,9.00,0.40,,5500.00,750.00,车板价,48388,2017-06-09 00:00:00,1,0,2024-07-19 22:28:40,0,2024-07-19 22:28:40,,,
2017-06-09,优末煤,高平市,10.00,9.00,0.50,,7000.00,670.00,车板价,48389,2017-06-09 00:00:00,1,0,2024-07-19 22:28:40,0,2024-07-19 22:28:40,,,
2017-06-09,9#沫,泽州县,19.00,7.50,1.50,,5100.00,510.00,坑口价,48390,2017-06-09 00:00:00,1,0,2024-07-19 22:28:40,0,2024-07-19 22:28:40,,,
2017-06-09,9#末煤,高平市,19.00,9.00,1.50,,5300.00,500.00,坑口价,48391,2017-06-09 00:00:00,1,0,2024-07-19 22:28:44,0,2024-07-19 22:28:44,,,
2017-06-09,15#末煤,泽州县,19.00,7.50,2.50,,4500.00,480.00,坑口价,48392,2017-06-09 00:00:00,1,0,2024-07-19 22:28:44,0,2024-07-19 22:28:44,,,
2017-06-08,末煤,沁水县,15.00,7.00,0.30,,6000.00,590.00,车板价,48393,2017-06-08 00:00:00,1,0,2024-07-19 22:28:44,0,2024-07-19 22:28:44,,,
2017-06-08,末煤,阳泉市,15.00,8.00,0.95,,6200.00,545.00,坑口价,48394,2017-06-08 00:00:00,1,0,2024-07-19 22:28:44,0,2024-07-19 22:28:44,,,
2017-06-08,末煤,泽州县,18.00,6.00,0.30,,5600.00,560.00,坑口价,48395,2017-06-08 00:00:00,1,0,2024-07-19 22:28:44,0,2024-07-19 22:28:44,,,
2017-06-08,末煤,陵川县,13.00,9.00,1.60,,7000.00,480.00,坑口价,48396,2017-06-08 00:00:00,1,0,2024-07-19 22:28:44,0,2024-07-19 22:28:44,,,
2017-06-08,末煤,府谷县,14.00,37.00,0.60,,6000.00,305.00,坑口价,48397,2017-06-08 00:00:00,1,0,2024-07-19 22:28:44,0,2024-07-19 22:28:44,,,
2017-06-08,末煤,西安市,21.00,38.00,0.60,,5500.00,468.00,场地价,48398,2017-06-08 00:00:00,1,0,2024-07-19 22:28:44,0,2024-07-19 22:28:44,,,
2017-06-08,末煤,彬长地区,21.00,28.00,1.60,,5500.00,440.00,坑口价,48399,2017-06-08 00:00:00,1,0,2024-07-19 22:28:44,0,2024-07-19 22:28:44,,,
2017-06-08,末煤,晋城市,17.00,6.50,0.45,,5800.00,610.00,车板价,48400,2017-06-08 00:00:00,1,0,2024-07-19 22:28:44,0,2024-07-19 22:28:44,,,
2017-06-08,无烟末煤,晋城市,15.00,6.50,0.45,,6000.00,580.00,坑口价,48401,2017-06-08 00:00:00,1,0,2024-07-19 22:28:44,0,2024-07-19 22:28:44,,,
2017-06-08,无烟末煤,陵川县,13.00,9.00,1.50,,7000.00,490.00,车板价,48402,2017-06-08 00:00:00,1,0,2024-07-19 22:28:44,0,2024-07-19 22:28:44,,,
2017-06-08,无烟末煤,阳城县,20.00,8.50,0.60,,5800.00,590.00,车板价,48403,2017-06-08 00:00:00,1,0,2024-07-19 22:28:44,0,2024-07-19 22:28:44,,,
2017-06-08,无烟末煤,阳泉市,10.50,6.50,1.00,,6500.00,555.00,车板价,48404,2017-06-08 00:00:00,1,0,2024-07-19 22:28:44,0,2024-07-19 22:28:44,,,
2017-06-08,无烟末煤,沁水县,16.00,7.00,0.30,,6200.00,570.00,坑口价,48405,2017-06-08 00:00:00,1,0,2024-07-19 22:28:44,0,2024-07-19 22:28:44,,,
2017-06-08,无烟末煤,昭通市,20.00,8.00,1.00,,6000.00,650.00,坑口价,48406,2017-06-08 00:00:00,1,0,2024-07-19 22:28:44,0,2024-07-19 22:28:44,,,
2017-06-08,无烟末煤,泽州县,16.50,8.50,0.30,,6000.00,580.00,车板价,48407,2017-06-08 00:00:00,1,0,2024-07-19 22:28:44,0,2024-07-19 22:28:44,,,
2017-06-08,无烟末煤,安顺市,28.00,6.00,,,5000.00,545.00,坑口价,48408,2017-06-08 00:00:00,1,0,2024-07-19 22:28:44,0,2024-07-19 22:28:44,,,
2017-06-08,无烟末煤,株洲市,20.00,5.00,1.00,,5000.00,650.00,出厂价,48409,2017-06-08 00:00:00,1,0,2024-07-19 22:28:44,0,2024-07-19 22:28:44,,,
2017-06-08,无烟末煤,郴州市,20.00,6.50,1.15,,5500.00,700.00,出厂价,48410,2017-06-08 00:00:00,1,0,2024-07-19 22:28:44,0,2024-07-19 22:28:44,,,
2017-06-08,无烟末,焦作市,21.00,8.00,0.40,,6200.00,740.00,车板价,48411,2017-06-08 00:00:00,1,0,2024-07-19 22:28:44,0,2024-07-19 22:28:44,,,
2017-06-08,成庄末,徐州港,22.00,7.00,0.50,,5800.00,785.00,平仓价,48412,2017-06-08 00:00:00,1,0,2024-07-19 22:28:44,0,2024-07-19 22:28:44,,,
2017-06-08,动力煤,济源市,26.00,8.00,1.20,,5800.00,676.00,车板价,48413,2017-06-08 00:00:00,1,0,2024-07-19 22:28:44,0,2024-07-19 22:28:44,,,
