时间,交易品种,成交量(吨),成交额（元）,收盘价(元/吨),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-01-09,HBEA,11003.00,203776.00,18.52,1719,2017-01-09 00:00:00,1,0,2024-07-21 05:25:48,0,2024-07-21 05:25:48,,,
2017-01-06,HBEA,3193.00,58754.80,18.91,1720,2017-01-06 00:00:00,1,0,2024-07-21 05:25:48,0,2024-07-21 05:25:48,,,
2017-01-05,HBEA,7767.00,145039.00,18.60,1721,2017-01-05 00:00:00,1,0,2024-07-21 05:25:48,0,2024-07-21 05:25:48,,,
2017-01-04,HBEA,3370.00,63245.60,19.41,1722,2017-01-04 00:00:00,1,0,2024-07-21 05:25:48,0,2024-07-21 05:25:48,,,
2017-01-03,HBEA,983.00,18573.80,19.44,1723,2017-01-03 00:00:00,1,0,2024-07-21 05:25:48,0,2024-07-21 05:25:48,,,
2024-07-29,HBEA,314.00,12578.81,40.06,2385,2024-07-29 00:00:00,1,0,2024-08-01 10:51:59,0,2024-08-01 10:51:59,,,
2024-07-28,HBEA,415.00,16656.60,40.14,2386,2024-07-28 00:00:00,1,0,2024-08-01 10:51:59,0,2024-08-01 10:51:59,,,
2024-07-25,HBEA,3697.00,147119.95,39.79,2387,2024-07-25 00:00:00,1,0,2024-08-01 10:51:59,0,2024-08-01 10:51:59,,,
2024-07-24,HBEA,3955.00,158701.62,40.13,2388,2024-07-24 00:00:00,1,0,2024-08-01 10:51:59,0,2024-08-01 10:51:59,,,
2024-07-23,HBEA,9502.00,387823.00,40.81,2389,2024-07-23 00:00:00,1,0,2024-08-01 10:51:59,0,2024-08-01 10:51:59,,,
2024-07-22,HBEA,5.00,206.50,41.30,2390,2024-07-22 00:00:00,1,0,2024-08-01 10:51:59,0,2024-08-01 10:51:59,,,
2024-07-19,HBEA,2003.00,80016.28,39.95,2391,2024-07-19 00:00:00,1,0,2024-08-01 10:51:59,0,2024-08-01 10:51:59,,,
2024-07-18,HBEA,988.00,39607.82,40.09,2392,2024-07-18 00:00:00,1,0,2024-08-01 10:51:59,0,2024-08-01 10:51:59,,,
2024-11-04,HBEA,23316.00,1034957.48,44.39,2393,2024-11-04 00:00:00,1,0,2024-11-07 02:29:21,0,2024-11-07 02:29:21,,,
2024-11-01,HBEA,19043.00,847443.90,44.50,2394,2024-11-01 00:00:00,1,0,2024-11-07 02:29:21,0,2024-11-07 02:29:21,,,
2024-10-31,HBEA,28001.00,1253837.63,44.78,2395,2024-10-31 00:00:00,1,0,2024-11-07 02:29:21,0,2024-11-07 02:29:21,,,
2024-10-30,HBEA,78744.00,3441362.00,43.70,2396,2024-10-30 00:00:00,1,0,2024-11-07 02:29:21,0,2024-11-07 02:29:21,,,
2024-10-29,HBEA,110564.00,4854754.63,43.91,2397,2024-10-29 00:00:00,1,0,2024-11-07 02:29:21,0,2024-11-07 02:29:21,,,
2024-10-28,HBEA,90927.00,3971568.20,43.68,2398,2024-10-28 00:00:00,1,0,2024-11-07 02:29:21,0,2024-11-07 02:29:21,,,
2024-10-25,HBEA,34012.00,1529983.34,44.98,2399,2024-10-25 00:00:00,1,0,2024-11-07 02:29:21,0,2024-11-07 02:29:21,,,
2024-10-24,HBEA,7742.00,328376.64,42.41,2400,2024-10-24 00:00:00,1,0,2024-11-07 02:29:21,0,2024-11-07 02:29:21,,,
2024-10-23,HBEA,113057.00,4359509.12,38.56,2401,2024-10-23 00:00:00,1,0,2024-11-07 02:29:21,0,2024-11-07 02:29:21,,,
2024-10-22,HBEA,116612.00,4918730.39,42.18,2402,2024-10-22 00:00:00,1,0,2024-11-07 02:29:21,0,2024-11-07 02:29:21,,,
2024-10-21,HBEA,211484.00,8825321.65,41.73,2403,2024-10-21 00:00:00,1,0,2024-11-07 02:29:21,0,2024-11-07 02:29:21,,,
2024-10-18,HBEA,136931.00,5739972.08,41.92,2404,2024-10-18 00:00:00,1,0,2024-11-07 02:29:21,0,2024-11-07 02:29:21,,,
2024-10-17,HBEA,156215.00,6506675.13,41.65,2405,2024-10-17 00:00:00,1,0,2024-11-07 02:29:21,0,2024-11-07 02:29:21,,,
2024-10-16,HBEA,103692.00,4348368.84,41.94,2406,2024-10-16 00:00:00,1,0,2024-11-07 02:29:21,0,2024-11-07 02:29:21,,,
2024-10-15,HBEA,132239.00,5526049.92,41.79,2407,2024-10-15 00:00:00,1,0,2024-11-07 02:29:21,0,2024-11-07 02:29:21,,,
2024-10-14,HBEA,177377.00,7336900.07,41.36,2408,2024-10-14 00:00:00,1,0,2024-11-07 02:29:21,0,2024-11-07 02:29:21,,,
2024-10-11,HBEA,112565.00,4705738.57,41.80,2409,2024-10-11 00:00:00,1,0,2024-11-07 02:29:21,0,2024-11-07 02:29:21,,,
2024-10-10,HBEA,123329.00,5169814.22,41.92,2410,2024-10-10 00:00:00,1,0,2024-11-07 02:29:21,0,2024-11-07 02:29:21,,,
2024-10-09,HBEA,113790.00,4791591.01,42.11,2411,2024-10-09 00:00:00,1,0,2024-11-07 02:29:21,0,2024-11-07 02:29:21,,,
2024-10-08,HBEA,90886.00,3821827.64,42.05,2412,2024-10-08 00:00:00,1,0,2024-11-07 02:29:21,0,2024-11-07 02:29:21,,,
2024-09-30,HBEA,122107.00,5147884.82,42.16,2413,2024-09-30 00:00:00,1,0,2024-11-07 02:29:21,0,2024-11-07 02:29:21,,,
2024-09-27,HBEA,86462.00,3643997.57,42.15,2414,2024-09-27 00:00:00,1,0,2024-11-07 02:29:21,0,2024-11-07 02:29:21,,,
2024-09-26,HBEA,99079.00,4193936.32,42.33,2415,2024-09-26 00:00:00,1,0,2024-11-07 02:29:21,0,2024-11-07 02:29:21,,,
2024-09-25,HBEA,81230.00,3438521.90,42.33,2416,2024-09-25 00:00:00,1,0,2024-11-07 02:29:21,0,2024-11-07 02:29:21,,,
2024-09-24,HBEA,87651.00,3706432.64,42.29,2417,2024-09-24 00:00:00,1,0,2024-11-07 02:29:21,0,2024-11-07 02:29:21,,,
2024-09-23,HBEA,100.00,4262.58,42.63,2418,2024-09-23 00:00:00,1,0,2024-11-07 02:29:21,0,2024-11-07 02:29:21,,,
2024-09-20,HBEA,7706.00,330516.94,42.89,2419,2024-09-20 00:00:00,1,0,2024-11-07 02:29:21,0,2024-11-07 02:29:21,,,
2024-09-19,HBEA,1143.00,48403.22,42.35,2420,2024-09-19 00:00:00,1,0,2024-11-07 02:29:21,0,2024-11-07 02:29:21,,,
2024-09-18,HBEA,7477.00,318074.77,42.54,2421,2024-09-18 00:00:00,1,0,2024-11-07 02:29:21,0,2024-11-07 02:29:21,,,
2024-09-13,HBEA,4571.00,196699.03,43.03,2422,2024-09-13 00:00:00,1,0,2024-11-07 02:29:21,0,2024-11-07 02:29:21,,,
2024-09-12,HBEA,12957.00,547888.49,42.29,2423,2024-09-12 00:00:00,1,0,2024-11-07 02:29:24,0,2024-11-07 02:29:24,,,
2024-09-11,HBEA,6587.00,282220.20,42.85,2424,2024-09-11 00:00:00,1,0,2024-11-07 02:29:24,0,2024-11-07 02:29:24,,,
2024-09-10,HBEA,9430.00,400954.08,42.52,2425,2024-09-10 00:00:00,1,0,2024-11-07 02:29:24,0,2024-11-07 02:29:24,,,
2024-09-09,HBEA,3895.00,166237.38,42.68,2426,2024-09-09 00:00:00,1,0,2024-11-07 02:29:24,0,2024-11-07 02:29:24,,,
2024-09-06,HBEA,12010.00,509936.26,42.46,2427,2024-09-06 00:00:00,1,0,2024-11-07 02:29:24,0,2024-11-07 02:29:24,,,
2024-09-05,HBEA,980.00,41156.29,42.00,2428,2024-09-05 00:00:00,1,0,2024-11-07 02:29:24,0,2024-11-07 02:29:24,,,
2024-09-04,HBEA,8218.00,348965.05,42.46,2429,2024-09-04 00:00:00,1,0,2024-11-07 02:29:24,0,2024-11-07 02:29:24,,,
2024-09-03,HBEA,14258.00,594294.08,41.68,2430,2024-09-03 00:00:00,1,0,2024-11-07 02:29:24,0,2024-11-07 02:29:24,,,
2024-09-02,HBEA,14972.00,632090.37,42.22,2431,2024-09-02 00:00:00,1,0,2024-11-07 02:29:24,0,2024-11-07 02:29:24,,,
2024-08-30,HBEA,13321.00,560379.94,42.07,2432,2024-08-30 00:00:00,1,0,2024-11-07 02:29:24,0,2024-11-07 02:29:24,,,
2024-08-29,HBEA,9237.00,389308.10,42.15,2433,2024-08-29 00:00:00,1,0,2024-11-07 02:29:24,0,2024-11-07 02:29:24,,,
2024-08-28,HBEA,9834.00,416471.84,42.35,2434,2024-08-28 00:00:00,1,0,2024-11-07 02:29:24,0,2024-11-07 02:29:24,,,
2024-08-26,HBEA,8134.00,341899.80,42.03,2435,2024-08-26 00:00:00,1,0,2024-11-07 02:29:24,0,2024-11-07 02:29:24,,,
2024-08-23,HBEA,7535.00,312814.97,41.51,2436,2024-08-23 00:00:00,1,0,2024-11-07 02:29:24,0,2024-11-07 02:29:24,,,
2024-08-22,HBEA,13438.00,558066.08,41.53,2437,2024-08-22 00:00:00,1,0,2024-11-07 02:29:24,0,2024-11-07 02:29:24,,,
2024-08-21,HBEA,4287.00,178881.66,41.73,2438,2024-08-21 00:00:00,1,0,2024-11-07 02:29:24,0,2024-11-07 02:29:24,,,
2024-08-20,HBEA,7034.00,302452.19,43.00,2439,2024-08-20 00:00:00,1,0,2024-11-07 02:29:24,0,2024-11-07 02:29:24,,,
2024-08-19,HBEA,3774.00,155625.46,41.24,2440,2024-08-19 00:00:00,1,0,2024-11-07 02:29:24,0,2024-11-07 02:29:24,,,
2024-08-18,HBEA,6425.00,263486.32,41.01,2441,2024-08-18 00:00:00,1,0,2024-11-07 02:29:24,0,2024-11-07 02:29:24,,,
2024-08-15,HBEA,811.00,33455.00,41.25,2442,2024-08-15 00:00:00,1,0,2024-11-07 02:29:24,0,2024-11-07 02:29:24,,,
2024-08-14,HBEA,1550.00,63472.00,40.95,2443,2024-08-14 00:00:00,1,0,2024-11-07 02:29:24,0,2024-11-07 02:29:24,,,
2024-08-13,HBEA,3989.00,163305.28,40.94,2444,2024-08-13 00:00:00,1,0,2024-11-07 02:29:24,0,2024-11-07 02:29:24,,,
2024-08-12,HBEA,2290.00,93113.48,40.66,2445,2024-08-12 00:00:00,1,0,2024-11-07 02:29:24,0,2024-11-07 02:29:24,,,
2024-08-09,HBEA,1417.00,58088.76,40.99,2446,2024-08-09 00:00:00,1,0,2024-11-07 02:29:24,0,2024-11-07 02:29:24,,,
2024-08-08,HBEA,2387.00,97557.38,40.87,2447,2024-08-08 00:00:00,1,0,2024-11-07 02:29:24,0,2024-11-07 02:29:24,,,
2024-08-07,HBEA,6367.00,259253.58,40.72,2448,2024-08-07 00:00:00,1,0,2024-11-07 02:29:24,0,2024-11-07 02:29:24,,,
2024-08-06,HBEA,3533.00,143873.02,40.72,2449,2024-08-06 00:00:00,1,0,2024-11-07 02:29:24,0,2024-11-07 02:29:24,,,
2024-08-05,HBEA,2086.00,84883.43,40.69,2450,2024-08-05 00:00:00,1,0,2024-11-07 02:29:24,0,2024-11-07 02:29:24,,,
2024-08-02,HBEA,2674.00,108798.88,40.69,2451,2024-08-02 00:00:00,1,0,2024-11-07 02:29:24,0,2024-11-07 02:29:24,,,
2024-08-01,HBEA,2747.00,111762.34,40.69,2452,2024-08-01 00:00:00,1,0,2024-11-07 02:29:24,0,2024-11-07 02:29:24,,,
2024-07-31,HBEA,2252.00,91299.52,40.54,2453,2024-07-31 00:00:00,1,0,2024-11-07 02:29:27,0,2024-11-07 02:29:27,,,
2024-07-30,HBEA,5284.00,213287.08,40.36,2454,2024-07-30 00:00:00,1,0,2024-11-07 02:29:27,0,2024-11-07 02:29:27,,,
2024-11-05,HBEA,8532.00,379809.06,44.52,2455,2024-11-05 00:00:00,1,0,2024-11-07 23:20:41,0,2024-11-07 23:20:41,,,
2024-11-06,HBEA,4550.00,202770.00,44.56,2456,2024-11-06 00:00:00,1,0,2024-11-08 23:20:18,0,2024-11-08 23:20:18,,,
2024-11-07,HBEA,342.00,15156.72,44.32,2457,2024-11-07 00:00:00,1,0,2024-11-11 23:19:53,0,2024-11-11 23:19:53,,,
2024-11-11,HBEA,40339.00,1783081.69,44.20,2458,2024-11-11 00:00:00,1,0,2024-11-13 23:18:40,0,2024-11-13 23:18:40,,,
2024-11-08,HBEA,8574.00,380990.29,44.44,2459,2024-11-08 00:00:00,1,0,2024-11-13 23:18:40,0,2024-11-13 23:18:40,,,
2024-11-12,HBEA,26510.00,1166820.20,44.01,2460,2024-11-12 00:00:00,1,0,2024-11-14 23:21:00,0,2024-11-14 23:21:00,,,
2024-11-13,HBEA,38132.00,1679930.71,44.06,2461,2024-11-13 00:00:00,1,0,2024-11-15 23:20:26,0,2024-11-15 23:20:26,,,
2024-11-14,HBEA,17174.00,763289.54,44.44,2462,2024-11-14 00:00:00,1,0,2024-11-18 23:20:19,0,2024-11-18 23:20:19,,,
2024-11-15,HBEA,104697.00,4607732.82,44.01,2463,2024-11-15 00:00:00,1,0,2024-11-19 23:19:42,0,2024-11-19 23:19:42,,,
2024-11-18,HBEA,48252.00,2135873.60,44.26,2464,2024-11-18 00:00:00,1,0,2024-11-20 23:21:12,0,2024-11-20 23:21:12,,,
2024-11-19,HBEA,130882.00,5797561.01,44.30,2465,2024-11-19 00:00:00,1,0,2024-11-21 23:22:34,0,2024-11-21 23:22:34,,,
2024-11-20,HBEA,181186.00,8142749.67,44.94,2466,2024-11-20 00:00:00,1,0,2024-11-22 23:19:54,0,2024-11-22 23:19:54,,,
2024-11-21,HBEA,28100.00,1258046.77,44.77,2467,2024-11-21 00:00:00,1,0,2024-11-25 23:20:49,0,2024-11-25 23:20:49,,,
2024-11-22,HBEA,102072.00,4582182.61,44.89,2468,2024-11-22 00:00:00,1,0,2024-11-26 23:19:27,0,2024-11-26 23:19:27,,,
2024-11-25,HBEA,142801.00,5967161.00,41.79,2469,2024-11-25 00:00:00,1,0,2024-11-27 23:19:31,0,2024-11-27 23:19:31,,,
2024-11-26,HBEA,415231.00,17702357.83,42.63,2470,2024-11-26 00:00:00,1,0,2024-11-28 23:20:53,0,2024-11-28 23:20:53,,,
2024-11-27,HBEA,22240.00,997002.73,44.83,2471,2024-11-27 00:00:00,1,0,2024-11-29 23:19:26,0,2024-11-29 23:19:26,,,
2024-11-28,HBEA,176683.00,7868694.02,44.54,2472,2024-11-28 00:00:00,1,0,2024-12-02 23:20:53,0,2024-12-02 23:20:53,,,
2024-11-29,HBEA,22110.00,985486.80,44.57,2473,2024-11-29 00:00:00,1,0,2024-12-03 23:19:26,0,2024-12-03 23:19:26,,,
2024-12-02,HBEA,15022.00,672905.35,44.79,2474,2024-12-02 00:00:00,1,0,2024-12-04 23:19:17,0,2024-12-04 23:19:17,,,
2024-12-03,HBEA,254854.00,12335276.85,48.40,2475,2024-12-03 00:00:00,1,0,2024-12-05 23:21:53,0,2024-12-05 23:21:53,,,
2024-12-04,HBEA,17244.00,783035.21,45.41,2476,2024-12-04 00:00:00,1,0,2024-12-06 23:20:29,0,2024-12-06 23:20:29,,,
2024-12-05,HBEA,1925.00,87643.65,45.53,2477,2024-12-05 00:00:00,1,0,2024-12-09 23:20:15,0,2024-12-09 23:20:15,,,
2024-12-06,HBEA,67532.00,3147052.28,46.60,2478,2024-12-06 00:00:00,1,0,2024-12-10 23:18:38,0,2024-12-10 23:18:38,,,
2024-12-09,HBEA,66719.00,3100337.88,46.47,2479,2024-12-09 00:00:00,1,0,2024-12-11 23:19:16,0,2024-12-11 23:19:16,,,
2024-12-10,HBEA,349229.00,16199136.08,46.39,2480,2024-12-10 00:00:00,1,0,2024-12-12 23:20:31,0,2024-12-12 23:20:31,,,
2024-12-11,HBEA,195949.00,8915470.70,45.50,2481,2024-12-11 00:00:00,1,0,2024-12-13 23:20:18,0,2024-12-13 23:20:18,,,
2024-12-12,HBEA,174558.00,7731104.19,44.29,2482,2024-12-12 00:00:00,1,0,2024-12-16 23:21:14,0,2024-12-16 23:21:14,,,
2024-12-17,HBEA,461040.00,18525938.98,40.18,2483,2024-12-17 00:00:00,1,0,2024-12-19 23:20:11,0,2024-12-19 23:20:11,,,
2024-12-16,HBEA,252595.00,10560698.96,41.81,2484,2024-12-16 00:00:00,1,0,2024-12-19 23:20:11,0,2024-12-19 23:20:11,,,
2024-12-13,HBEA,587327.00,25762548.93,43.86,2485,2024-12-13 00:00:00,1,0,2024-12-19 23:20:11,0,2024-12-19 23:20:11,,,
2024-12-20,HBEA,183897.00,7026197.08,38.21,2486,2024-12-20 00:00:00,1,0,2024-12-24 23:19:21,0,2024-12-24 23:19:21,,,
2024-12-19,HBEA,361496.00,14090218.42,38.98,2487,2024-12-19 00:00:00,1,0,2024-12-24 23:19:21,0,2024-12-24 23:19:21,,,
2024-12-18,HBEA,296566.00,11726915.52,39.54,2488,2024-12-18 00:00:00,1,0,2024-12-24 23:19:21,0,2024-12-24 23:19:21,,,
2024-12-23,HBEA,259640.00,9142181.19,35.21,2489,2024-12-23 00:00:00,1,0,2024-12-25 23:19:19,0,2024-12-25 23:19:19,,,
2024-12-26,HBEA,51982.00,1857199.22,35.73,2490,2024-12-26 00:00:00,1,0,2024-12-30 23:20:47,0,2024-12-30 23:20:47,,,
2024-12-25,HBEA,160856.00,5641691.60,35.07,2491,2024-12-25 00:00:00,1,0,2024-12-30 23:20:47,0,2024-12-30 23:20:47,,,
2024-12-24,HBEA,332266.00,11607277.44,34.93,2492,2024-12-24 00:00:00,1,0,2024-12-30 23:20:47,0,2024-12-30 23:20:47,,,
2024-12-27,HBEA,380190.00,13809844.21,36.32,2493,2024-12-27 00:00:00,1,0,2024-12-31 23:18:50,0,2024-12-31 23:18:50,,,
2024-12-30,HBEA,108295.00,3919281.69,36.19,2494,2024-12-30 00:00:00,1,0,2025-01-02 23:19:55,0,2025-01-02 23:19:55,,,
2024-12-31,HBEA,13926.00,514995.54,36.98,2495,2024-12-31 00:00:00,1,0,2025-01-03 23:19:31,0,2025-01-03 23:19:31,,,
2025-01-02,HBEA,4345.00,157548.08,36.26,2496,2025-01-02 00:00:00,1,0,2025-01-06 23:20:01,0,2025-01-06 23:20:01,,,
2025-01-03,HBEA,38811.00,1444395.11,37.22,2497,2025-01-03 00:00:00,1,0,2025-01-07 23:18:31,0,2025-01-07 23:18:31,,,
2025-01-06,HBEA,9134.00,348359.65,38.14,2498,2025-01-06 00:00:00,1,0,2025-01-08 23:18:42,0,2025-01-08 23:18:42,,,
2025-01-07,HBEA,1202.00,45781.26,38.09,2499,2025-01-07 00:00:00,1,0,2025-01-09 23:20:33,0,2025-01-09 23:20:33,,,
2025-01-08,HBEA,2614.00,98837.92,37.81,2500,2025-01-08 00:00:00,1,0,2025-01-10 23:20:08,0,2025-01-10 23:20:08,,,
2025-01-09,HBEA,361.00,13662.52,37.85,2501,2025-01-09 00:00:00,1,0,2025-01-13 23:18:44,0,2025-01-13 23:18:44,,,
2025-01-10,HBEA,10385.00,393183.34,37.86,2502,2025-01-10 00:00:00,1,0,2025-01-14 23:22:29,0,2025-01-14 23:22:29,,,
2025-01-11,HBEA,1135.00,43508.58,38.33,2503,2025-01-11 00:00:00,1,0,2025-01-15 23:20:30,0,2025-01-15 23:20:30,,,
2025-01-14,HBEA,4524.00,171634.31,37.94,2504,2025-01-14 00:00:00,1,0,2025-01-16 23:19:36,0,2025-01-16 23:19:36,,,
2025-01-13,HBEA,1135.00,43508.58,38.33,2505,2025-01-13 00:00:00,1,0,2025-01-16 23:19:36,0,2025-01-16 23:19:36,,,
2025-01-15,HBEA,150.00,5683.54,37.89,2506,2025-01-15 00:00:00,1,0,2025-01-17 23:21:40,0,2025-01-17 23:21:40,,,
2025-01-16,HBEA,16084.00,611722.05,38.03,2507,2025-01-16 00:00:00,1,0,2025-01-20 23:19:44,0,2025-01-20 23:19:44,,,
2025-01-17,HBEA,112231.00,4213488.66,37.54,2508,2025-01-17 00:00:00,1,0,2025-01-21 23:25:28,0,2025-01-21 23:25:28,,,
2025-01-20,HBEA,111437.00,4462993.24,40.05,2509,2025-01-20 00:00:00,1,0,2025-01-22 23:18:58,0,2025-01-22 23:18:58,,,
2025-01-21,HBEA,382.00,14410.17,37.72,2510,2025-01-21 00:00:00,1,0,2025-01-23 23:19:55,0,2025-01-23 23:19:55,,,
2025-01-22,HBEA,162.00,6129.38,37.84,2511,2025-01-22 00:00:00,1,0,2025-01-24 23:20:09,0,2025-01-24 23:20:09,,,
2025-01-23,HBEA,310.00,11696.89,37.73,2512,2025-01-23 00:00:00,1,0,2025-01-26 23:16:25,0,2025-01-26 23:16:25,,,
2025-01-27,HBEA,15403.00,612353.42,39.76,2513,2025-01-27 00:00:00,1,0,2025-02-06 23:19:17,0,2025-02-06 23:19:17,,,
2025-01-24,HBEA,27.00,1032.75,38.25,2514,2025-01-24 00:00:00,1,0,2025-02-06 23:19:17,0,2025-02-06 23:19:17,,,
2025-02-06,HBEA,178.00,6977.14,39.20,2515,2025-02-06 00:00:00,1,0,2025-02-08 23:16:41,0,2025-02-08 23:16:41,,,
2025-02-05,HBEA,143801.00,6252826.10,39.20,2516,2025-02-05 00:00:00,1,0,2025-02-08 23:16:41,0,2025-02-08 23:16:41,,,
2025-02-07,HBEA,123.00,5015.07,40.77,2517,2025-02-07 00:00:00,1,0,2025-02-11 23:18:20,0,2025-02-11 23:18:20,,,
2025-02-10,HBEA,265.00,10432.00,39.37,2518,2025-02-10 00:00:00,1,0,2025-02-12 23:19:01,0,2025-02-12 23:19:01,,,
2025-02-11,HBEA,253.00,10178.76,40.23,2519,2025-02-11 00:00:00,1,0,2025-02-13 23:20:05,0,2025-02-13 23:20:05,,,
2025-02-12,HBEA,25.00,987.50,39.50,2520,2025-02-12 00:00:00,1,0,2025-02-14 23:20:08,0,2025-02-14 23:20:08,,,
2025-02-13,HBEA,8651.00,333430.78,38.54,2521,2025-02-13 00:00:00,1,0,2025-02-17 23:19:07,0,2025-02-17 23:19:07,,,
2025-02-14,HBEA,1456.00,57690.35,39.62,2522,2025-02-14 00:00:00,1,0,2025-02-18 23:18:14,0,2025-02-18 23:18:14,,,
2025-02-17,HBEA,2081.00,83197.35,39.98,2523,2025-02-17 00:00:00,1,0,2025-02-19 23:20:32,0,2025-02-19 23:20:32,,,
2025-02-18,HBEA,136.00,5274.80,38.79,2524,2025-02-18 00:00:00,1,0,2025-02-20 23:21:02,0,2025-02-20 23:21:02,,,
2025-02-19,HBEA,207.00,8126.63,39.26,2525,2025-02-19 00:00:00,1,0,2025-02-21 23:20:11,0,2025-02-21 23:20:11,,,
2025-02-20,HBEA,0.00,0.00,39.26,2526,2025-02-20 00:00:00,1,0,2025-02-24 23:20:11,0,2025-02-24 23:20:11,,,
2025-02-21,HBEA,226.00,8820.67,39.03,2527,2025-02-21 00:00:00,1,0,2025-02-25 23:19:17,0,2025-02-25 23:19:17,,,
2025-02-24,HBEA,2368.00,91626.90,38.69,2528,2025-02-24 00:00:00,1,0,2025-02-26 23:18:13,0,2025-02-26 23:18:13,,,
2025-02-25,HBEA,2.00,79.44,39.72,2529,2025-02-25 00:00:00,1,0,2025-02-27 23:19:30,0,2025-02-27 23:19:30,,,
2025-02-26,HBEA,7881.00,301267.86,38.23,2530,2025-02-26 00:00:00,1,0,2025-02-28 23:19:57,0,2025-02-28 23:19:57,,,
2025-02-27,HBEA,4.00,155.32,38.23,2531,2025-02-27 00:00:00,1,0,2025-03-03 23:19:48,0,2025-03-03 23:19:48,,,
2025-02-28,HBEA,10443.00,398424.16,38.15,2532,2025-02-28 00:00:00,1,0,2025-03-04 23:18:58,0,2025-03-04 23:18:58,,,
2025-03-03,HBEA,8515.00,325236.86,38.20,2533,2025-03-03 00:00:00,1,0,2025-03-05 23:19:28,0,2025-03-05 23:19:28,,,
2025-03-04,HBEA,612.00,23381.30,38.20,2534,2025-03-04 00:00:00,1,0,2025-03-06 23:20:16,0,2025-03-06 23:20:16,,,
2025-03-05,HBEA,13122.00,509365.98,38.82,2535,2025-03-05 00:00:00,1,0,2025-03-07 23:25:27,0,2025-03-07 23:25:27,,,
2025-03-07,HBEA,1034.00,39556.51,38.26,2536,2025-03-07 00:00:00,1,0,2025-03-11 23:18:50,0,2025-03-11 23:18:50,,,
2025-03-06,HBEA,257.00,9820.68,38.21,2537,2025-03-06 00:00:00,1,0,2025-03-11 23:18:50,0,2025-03-11 23:18:50,,,
2025-03-10,HBEA,5523.00,210986.71,38.20,2538,2025-03-10 00:00:00,1,0,2025-03-12 23:19:54,0,2025-03-12 23:19:54,,,
2025-03-11,HBEA,10001.00,383038.94,38.30,2539,2025-03-11 00:00:00,1,0,2025-03-13 23:19:40,0,2025-03-13 23:19:40,,,
2025-03-12,HBEA,159.00,6066.16,38.15,2540,2025-03-12 00:00:00,1,0,2025-03-14 23:10:55,0,2025-03-14 23:10:55,,,
2025-03-13,HBEA,21.00,817.95,38.95,2541,2025-03-13 00:00:00,1,0,2025-03-17 23:19:48,0,2025-03-17 23:19:48,,,
2025-03-14,HBEA,56.00,2175.45,38.85,2542,2025-03-14 00:00:00,1,0,2025-03-18 23:19:52,0,2025-03-18 23:19:52,,,
2025-03-17,HBEA,1.00,38.85,38.85,2543,2025-03-17 00:00:00,1,0,2025-03-19 23:19:48,0,2025-03-19 23:19:48,,,
2025-03-18,HBEA,25.00,969.56,38.78,2544,2025-03-18 00:00:00,1,0,2025-03-20 23:23:51,0,2025-03-20 23:23:51,,,
2025-03-19,HBEA,23013.00,885407.92,38.47,2545,2025-03-19 00:00:00,1,0,2025-03-21 23:21:36,0,2025-03-21 23:21:36,,,
2025-03-20,HBEA,1.00,38.75,38.75,2546,2025-03-20 00:00:00,1,0,2025-03-24 23:19:53,0,2025-03-24 23:19:53,,,
2025-03-21,HBEA,63.00,2459.95,39.05,2547,2025-03-21 00:00:00,1,0,2025-03-25 23:20:06,0,2025-03-25 23:20:06,,,
2025-03-24,HBEA,8571.00,330609.10,38.57,2548,2025-03-24 00:00:00,1,0,2025-03-26 23:19:52,0,2025-03-26 23:19:52,,,
2025-03-25,HBEA,7200.00,277480.00,38.54,2549,2025-03-25 00:00:00,1,0,2025-03-27 23:20:10,0,2025-03-27 23:20:10,,,
2025-03-26,HBEA,7112.00,272534.37,38.32,2550,2025-03-26 00:00:00,1,0,2025-03-28 23:19:36,0,2025-03-28 23:19:36,,,
2025-03-27,HBEA,150.00,5752.60,38.35,2551,2025-03-27 00:00:00,1,0,2025-03-31 23:20:16,0,2025-03-31 23:20:16,,,
2025-03-28,HBEA,263.00,10186.32,38.73,2552,2025-03-28 00:00:00,1,0,2025-04-01 23:19:21,0,2025-04-01 23:19:21,,,
2025-03-31,HBEA,35.00,1351.00,38.60,2553,2025-03-31 00:00:00,1,0,2025-04-02 23:18:10,0,2025-04-02 23:18:10,,,
2025-04-01,HBEA,118.00,4521.66,38.32,2554,2025-04-01 00:00:00,1,0,2025-04-03 23:19:17,0,2025-04-03 23:19:17,,,
2025-04-02,HBEA,11105.00,426687.00,38.42,2555,2025-04-02 00:00:00,1,0,2025-04-07 23:20:43,0,2025-04-07 23:20:43,,,
2025-04-03,HBEA,13107.00,512383.23,39.09,2556,2025-04-03 00:00:00,1,0,2025-04-08 23:18:56,0,2025-04-08 23:18:56,,,
2025-04-07,HBEA,10010.00,385786.00,38.54,2557,2025-04-07 00:00:00,1,0,2025-04-09 23:18:30,0,2025-04-09 23:18:30,,,
2025-04-08,HBEA,18761.00,723479.38,38.56,2558,2025-04-08 00:00:00,1,0,2025-04-10 23:20:41,0,2025-04-10 23:20:41,,,
2025-04-09,HBEA,3286.00,125971.44,38.34,2559,2025-04-09 00:00:00,1,0,2025-04-11 23:19:41,0,2025-04-11 23:19:41,,,
