时间,项目名称,累计值(亿元),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2020-12,全国房地产开发新增固定资产投资,42970.47,-0.10,531,2020-12-31 00:00:00,1,0,2024-07-21 04:26:04,0,2024-07-21 04:26:04,,,
2020-11,全国房地产土地购置费,42492.82,8.10,532,2020-11-30 00:00:00,1,0,2024-07-21 04:26:04,0,2024-07-21 04:26:04,,,
2020-11,全国房地产办公楼投资,5787.93,4.20,533,2020-11-30 00:00:00,1,0,2024-07-21 04:26:04,0,2024-07-21 04:26:04,,,
2020-11,全国房地产商业营业用房投资,11886.29,-1.90,534,2020-11-30 00:00:00,1,0,2024-07-21 04:26:04,0,2024-07-21 04:26:04,,,
2020-11,全国其它房地产投资,15981.21,11.30,535,2020-11-30 00:00:00,1,0,2024-07-21 04:26:04,0,2024-07-21 04:26:04,,,
2020-11,全国房地产开发建筑工程投资,73710.73,7.90,536,2020-11-30 00:00:00,1,0,2024-07-21 04:26:04,0,2024-07-21 04:26:04,,,
2020-11,全国房地产设备工器具购置投资,1325.93,-15.80,537,2020-11-30 00:00:00,1,0,2024-07-21 04:26:04,0,2024-07-21 04:26:04,,,
2020-11,全国房地产其它费用投资,49171.50,8.70,538,2020-11-30 00:00:00,1,0,2024-07-21 04:26:04,0,2024-07-21 04:26:04,,,
2020-11,全国房地产开发计划总投资,928868.23,12.60,539,2020-11-30 00:00:00,1,0,2024-07-21 04:26:04,0,2024-07-21 04:26:04,,,
2020-11,全国房地产开发新增固定资产投资,28019.06,-0.40,540,2020-11-30 00:00:00,1,0,2024-07-21 04:26:04,0,2024-07-21 04:26:04,,,
2020-11,全国房地产设备工器具购置投资,1325.93,-15.80,541,2020-11-30 00:00:00,1,0,2024-07-21 04:26:06,0,2024-07-21 04:26:06,,,
2020-11,全国房地产其它费用投资,49171.50,8.70,542,2020-11-30 00:00:00,1,0,2024-07-21 04:26:06,0,2024-07-21 04:26:06,,,
2020-11,全国房地产土地购置费,42492.82,8.10,543,2020-11-30 00:00:00,1,0,2024-07-21 04:26:06,0,2024-07-21 04:26:06,,,
2020-11,全国房地产开发计划总投资,928868.23,12.60,544,2020-11-30 00:00:00,1,0,2024-07-21 04:26:06,0,2024-07-21 04:26:06,,,
2020-11,全国房地产开发新增固定资产投资,28019.06,-0.40,545,2020-11-30 00:00:00,1,0,2024-07-21 04:26:06,0,2024-07-21 04:26:06,,,
2020-10,全国房地产住宅投资,86298.38,7.00,546,2020-10-31 00:00:00,1,0,2024-07-21 04:26:06,0,2024-07-21 04:26:06,,,
2020-10,全国房地产开发投资完成额,116555.76,6.30,547,2020-10-31 00:00:00,1,0,2024-07-21 04:26:06,0,2024-07-21 04:26:06,,,
2020-10,全国90平方米及以下住房投资,16855.81,4.00,548,2020-10-31 00:00:00,1,0,2024-07-21 04:26:06,0,2024-07-21 04:26:06,,,
2020-10,全国144平方米以上住房投资,13722.83,-5.00,549,2020-10-31 00:00:00,1,0,2024-07-21 04:26:06,0,2024-07-21 04:26:06,,,
2020-10,全国房地产办公楼投资,5160.25,3.50,550,2020-10-31 00:00:00,1,0,2024-07-21 04:26:06,0,2024-07-21 04:26:06,,,
2020-10,全国房地产商业营业用房投资,10682.78,-2.80,551,2020-10-31 00:00:00,1,0,2024-07-21 04:26:06,0,2024-07-21 04:26:06,,,
2020-10,全国其它房地产投资,14414.36,11.20,552,2020-10-31 00:00:00,1,0,2024-07-21 04:26:06,0,2024-07-21 04:26:06,,,
2020-10,全国房地产开发建筑工程投资,65966.00,7.00,553,2020-10-31 00:00:00,1,0,2024-07-21 04:26:06,0,2024-07-21 04:26:06,,,
2020-10,全国房地产开发安装工程投资,4757.28,-14.30,554,2020-10-31 00:00:00,1,0,2024-07-21 04:26:06,0,2024-07-21 04:26:06,,,
2020-10,全国房地产设备工器具购置投资,1205.28,-16.20,555,2020-10-31 00:00:00,1,0,2024-07-21 04:26:06,0,2024-07-21 04:26:06,,,
2020-10,全国房地产其它费用投资,44627.21,8.90,556,2020-10-31 00:00:00,1,0,2024-07-21 04:26:06,0,2024-07-21 04:26:06,,,
2020-10,全国房地产土地购置费,38718.55,8.60,557,2020-10-31 00:00:00,1,0,2024-07-21 04:26:06,0,2024-07-21 04:26:06,,,
2020-10,全国房地产开发计划总投资,906267.96,12.50,558,2020-10-31 00:00:00,1,0,2024-07-21 04:26:06,0,2024-07-21 04:26:06,,,
2020-10,全国房地产开发新增固定资产投资,23294.99,-3.50,559,2020-10-31 00:00:00,1,0,2024-07-21 04:26:06,0,2024-07-21 04:26:06,,,
2020-09,全国房地产开发投资完成额,103484.20,5.60,560,2020-09-30 00:00:00,1,0,2024-07-21 04:26:06,0,2024-07-21 04:26:06,,,
2020-09,全国90平方米及以下住房投资,15024.49,3.10,561,2020-09-30 00:00:00,1,0,2024-07-21 04:26:06,0,2024-07-21 04:26:06,,,
2020-09,全国144平方米以上住房投资,12132.09,-6.50,562,2020-09-30 00:00:00,1,0,2024-07-21 04:26:06,0,2024-07-21 04:26:06,,,
2020-09,全国房地产办公楼投资,4469.89,0.50,563,2020-09-30 00:00:00,1,0,2024-07-21 04:26:06,0,2024-07-21 04:26:06,,,
2020-09,全国房地产商业营业用房投资,9548.33,-2.50,564,2020-09-30 00:00:00,1,0,2024-07-21 04:26:06,0,2024-07-21 04:26:06,,,
2020-09,全国其它房地产投资,12904.04,11.10,565,2020-09-30 00:00:00,1,0,2024-07-21 04:26:06,0,2024-07-21 04:26:06,,,
2020-09,全国房地产开发建筑工程投资,58308.62,6.10,566,2020-09-30 00:00:00,1,0,2024-07-21 04:26:06,0,2024-07-21 04:26:06,,,
2020-09,全国房地产开发安装工程投资,4225.37,-15.60,567,2020-09-30 00:00:00,1,0,2024-07-21 04:26:06,0,2024-07-21 04:26:06,,,
2020-09,全国房地产设备工器具购置投资,1069.80,-17.40,568,2020-09-30 00:00:00,1,0,2024-07-21 04:26:06,0,2024-07-21 04:26:06,,,
2020-09,全国房地产其它费用投资,39880.42,8.50,569,2020-09-30 00:00:00,1,0,2024-07-21 04:26:06,0,2024-07-21 04:26:06,,,
2020-09,全国房地产土地购置费,34715.16,8.40,570,2020-09-30 00:00:00,1,0,2024-07-21 04:26:06,0,2024-07-21 04:26:06,,,
2020-09,全国房地产土地购置费,34715.16,8.40,571,2020-09-30 00:00:00,1,0,2024-07-21 04:26:09,0,2024-07-21 04:26:09,,,
2020-09,全国房地产开发计划总投资,889430.47,12.60,572,2020-09-30 00:00:00,1,0,2024-07-21 04:26:09,0,2024-07-21 04:26:09,,,
2020-09,全国房地产开发新增固定资产投资,19770.43,-4.80,573,2020-09-30 00:00:00,1,0,2024-07-21 04:26:09,0,2024-07-21 04:26:09,,,
2020-08,全国房地产住宅投资,65454.07,5.30,574,2020-08-31 00:00:00,1,0,2024-07-21 04:26:09,0,2024-07-21 04:26:09,,,
2020-08,全国房地产开发投资完成额,88454.14,4.60,575,2020-08-31 00:00:00,1,0,2024-07-21 04:26:09,0,2024-07-21 04:26:09,,,
2020-08,全国90平方米及以下住房投资,12856.38,2.40,576,2020-08-31 00:00:00,1,0,2024-07-21 04:26:09,0,2024-07-21 04:26:09,,,
2020-08,全国144平方米以上住房投资,10488.47,-7.10,577,2020-08-31 00:00:00,1,0,2024-07-21 04:26:09,0,2024-07-21 04:26:09,,,
2020-08,全国房地产办公楼投资,3821.21,-1.00,578,2020-08-31 00:00:00,1,0,2024-07-21 04:26:09,0,2024-07-21 04:26:09,,,
2020-08,全国房地产商业营业用房投资,8209.17,-2.90,579,2020-08-31 00:00:00,1,0,2024-07-21 04:26:09,0,2024-07-21 04:26:09,,,
2020-08,全国其它房地产投资,10969.70,8.80,580,2020-08-31 00:00:00,1,0,2024-07-21 04:26:09,0,2024-07-21 04:26:09,,,
2020-08,全国房地产开发建筑工程投资,49763.18,4.90,581,2020-08-31 00:00:00,1,0,2024-07-21 04:26:09,0,2024-07-21 04:26:09,,,
2020-08,全国房地产开发安装工程投资,3641.59,-16.60,582,2020-08-31 00:00:00,1,0,2024-07-21 04:26:09,0,2024-07-21 04:26:09,,,
2020-08,全国房地产设备工器具购置投资,925.46,-18.60,583,2020-08-31 00:00:00,1,0,2024-07-21 04:26:09,0,2024-07-21 04:26:09,,,
2020-08,全国房地产其它费用投资,34123.91,7.90,584,2020-08-31 00:00:00,1,0,2024-07-21 04:26:09,0,2024-07-21 04:26:09,,,
2020-08,全国房地产土地购置费,29826.15,8.20,585,2020-08-31 00:00:00,1,0,2024-07-21 04:26:09,0,2024-07-21 04:26:09,,,
2020-08,全国房地产开发计划总投资,869329.18,12.30,586,2020-08-31 00:00:00,1,0,2024-07-21 04:26:09,0,2024-07-21 04:26:09,,,
2020-08,全国房地产开发新增固定资产投资,17769.13,-4.00,587,2020-08-31 00:00:00,1,0,2024-07-21 04:26:09,0,2024-07-21 04:26:09,,,
2020-07,全国房地产住宅投资,55682.29,4.10,588,2020-07-31 00:00:00,1,0,2024-07-21 04:26:09,0,2024-07-21 04:26:09,,,
2020-07,全国房地产开发投资完成额,75324.61,3.40,589,2020-07-31 00:00:00,1,0,2024-07-21 04:26:09,0,2024-07-21 04:26:09,,,
2020-07,全国90平方米及以下住房投资,10996.45,0.70,590,2020-07-31 00:00:00,1,0,2024-07-21 04:26:09,0,2024-07-21 04:26:09,,,
2020-07,全国144平方米以上住房投资,8930.26,-8.50,591,2020-07-31 00:00:00,1,0,2024-07-21 04:26:09,0,2024-07-21 04:26:09,,,
2020-07,全国房地产办公楼投资,3261.83,-2.10,592,2020-07-31 00:00:00,1,0,2024-07-21 04:26:09,0,2024-07-21 04:26:09,,,
2020-07,全国房地产商业营业用房投资,6990.50,-4.50,593,2020-07-31 00:00:00,1,0,2024-07-21 04:26:09,0,2024-07-21 04:26:09,,,
2020-07,全国其它房地产投资,9389.99,7.60,594,2020-07-31 00:00:00,1,0,2024-07-21 04:26:09,0,2024-07-21 04:26:09,,,
2020-07,全国房地产开发建筑工程投资,42105.27,3.00,595,2020-07-31 00:00:00,1,0,2024-07-21 04:26:09,0,2024-07-21 04:26:09,,,
2020-07,全国房地产开发安装工程投资,3100.21,-18.30,596,2020-07-31 00:00:00,1,0,2024-07-21 04:26:09,0,2024-07-21 04:26:09,,,
2020-07,全国房地产设备工器具购置投资,799.89,-20.30,597,2020-07-31 00:00:00,1,0,2024-07-21 04:26:09,0,2024-07-21 04:26:09,,,
2020-07,全国房地产其它费用投资,29319.23,8.00,598,2020-07-31 00:00:00,1,0,2024-07-21 04:26:09,0,2024-07-21 04:26:09,,,
2020-07,全国房地产土地购置费,25599.79,8.50,599,2020-07-31 00:00:00,1,0,2024-07-21 04:26:09,0,2024-07-21 04:26:09,,,
2020-07,全国房地产开发计划总投资,851129.97,11.90,600,2020-07-31 00:00:00,1,0,2024-07-21 04:26:09,0,2024-07-21 04:26:09,,,
2020-07,全国房地产设备工器具购置投资,799.89,-20.30,601,2020-07-31 00:00:00,1,0,2024-07-21 04:26:13,0,2024-07-21 04:26:13,,,
2020-06,全国房地产商业营业用房投资,5850.29,-5.40,602,2020-06-30 00:00:00,1,0,2024-07-21 04:26:13,0,2024-07-21 04:26:13,,,
2020-06,全国其它房地产投资,7852.01,5.50,603,2020-06-30 00:00:00,1,0,2024-07-21 04:26:13,0,2024-07-21 04:26:13,,,
2020-06,全国房地产开发建筑工程投资,34961.09,1.80,604,2020-06-30 00:00:00,1,0,2024-07-21 04:26:13,0,2024-07-21 04:26:13,,,
2020-06,全国房地产开发安装工程投资,2591.31,-20.00,605,2020-06-30 00:00:00,1,0,2024-07-21 04:26:13,0,2024-07-21 04:26:13,,,
2020-06,全国房地产设备工器具购置投资,676.12,-20.50,606,2020-06-30 00:00:00,1,0,2024-07-21 04:26:13,0,2024-07-21 04:26:13,,,
2020-06,全国房地产其它费用投资,24551.69,5.90,607,2020-06-30 00:00:00,1,0,2024-07-21 04:26:13,0,2024-07-21 04:26:13,,,
2020-06,全国房地产土地购置费,21404.52,6.20,608,2020-06-30 00:00:00,1,0,2024-07-21 04:26:13,0,2024-07-21 04:26:13,,,
2020-06,全国房地产开发计划总投资,834887.54,12.30,609,2020-06-30 00:00:00,1,0,2024-07-21 04:26:13,0,2024-07-21 04:26:13,,,
2020-06,全国房地产开发新增固定资产投资,14028.62,-5.10,610,2020-06-30 00:00:00,1,0,2024-07-21 04:26:13,0,2024-07-21 04:26:13,,,
2020-06,全国90平方米及以下住房投资,9265.42,-0.40,611,2020-06-30 00:00:00,1,0,2024-07-21 04:26:13,0,2024-07-21 04:26:13,,,
2020-06,全国房地产开发投资完成额,62780.21,1.90,612,2020-06-30 00:00:00,1,0,2024-07-21 04:26:13,0,2024-07-21 04:26:13,,,
2020-06,全国144平方米以上住房投资,7436.70,-10.20,613,2020-06-30 00:00:00,1,0,2024-07-21 04:26:13,0,2024-07-21 04:26:13,,,
2020-06,全国房地产住宅投资,46350.42,2.60,614,2020-06-30 00:00:00,1,0,2024-07-21 04:26:13,0,2024-07-21 04:26:13,,,
2020-06,全国房地产办公楼投资,2727.49,-3.10,615,2020-06-30 00:00:00,1,0,2024-07-21 04:26:13,0,2024-07-21 04:26:13,,,
2020-05,全国房地产开发新增固定资产投资,11386.89,-7.10,616,2020-05-31 00:00:00,1,0,2024-07-21 04:26:13,0,2024-07-21 04:26:13,,,
2020-05,全国房地产开发投资完成额,45919.59,-0.30,617,2020-05-31 00:00:00,1,0,2024-07-21 04:26:13,0,2024-07-21 04:26:13,,,
2020-05,全国90平方米及以下住房投资,6736.01,-4.20,618,2020-05-31 00:00:00,1,0,2024-07-21 04:26:13,0,2024-07-21 04:26:13,,,
2020-05,全国房地产其它费用投资,17536.96,4.90,619,2020-05-31 00:00:00,1,0,2024-07-21 04:26:13,0,2024-07-21 04:26:13,,,
2020-05,全国144平方米以上住房投资,5538.70,-12.30,620,2020-05-31 00:00:00,1,0,2024-07-21 04:26:13,0,2024-07-21 04:26:13,,,
2020-05,全国房地产办公楼投资,2079.60,-1.20,621,2020-05-31 00:00:00,1,0,2024-07-21 04:26:13,0,2024-07-21 04:26:13,,,
2020-05,全国房地产住宅投资,33764.97,0.00,622,2020-05-31 00:00:00,1,0,2024-07-21 04:26:13,0,2024-07-21 04:26:13,,,
2020-05,全国房地产开发建筑工程投资,25912.41,-1.10,623,2020-05-31 00:00:00,1,0,2024-07-21 04:26:13,0,2024-07-21 04:26:13,,,
2020-05,全国房地产开发安装工程投资,1950.49,-22.20,624,2020-05-31 00:00:00,1,0,2024-07-21 04:26:13,0,2024-07-21 04:26:13,,,
2020-05,全国房地产商业营业用房投资,4327.75,-6.90,625,2020-05-31 00:00:00,1,0,2024-07-21 04:26:13,0,2024-07-21 04:26:13,,,
2020-05,全国房地产设备工器具购置投资,519.73,-21.10,626,2020-05-31 00:00:00,1,0,2024-07-21 04:26:13,0,2024-07-21 04:26:13,,,
2020-05,全国其它房地产投资,5747.27,3.80,627,2020-05-31 00:00:00,1,0,2024-07-21 04:26:13,0,2024-07-21 04:26:13,,,
2020-05,全国房地产开发计划总投资,805470.81,11.80,628,2020-05-31 00:00:00,1,0,2024-07-21 04:26:13,0,2024-07-21 04:26:13,,,
2020-05,全国房地产土地购置费,15286.93,5.40,629,2020-05-31 00:00:00,1,0,2024-07-21 04:26:13,0,2024-07-21 04:26:13,,,
2020-04,全国房地产住宅投资,24237.86,-2.80,630,2020-04-30 00:00:00,1,0,2024-07-21 04:26:13,0,2024-07-21 04:26:13,,,
2020-04,全国房地产办公楼投资,1529.78,-4.80,631,2020-04-30 00:00:00,1,0,2024-07-21 04:26:15,0,2024-07-21 04:26:15,,,
2020-04,全国房地产商业营业用房投资,3144.93,-10.40,632,2020-04-30 00:00:00,1,0,2024-07-21 04:26:15,0,2024-07-21 04:26:15,,,
2020-04,全国其它房地产投资,4190.27,0.40,633,2020-04-30 00:00:00,1,0,2024-07-21 04:26:15,0,2024-07-21 04:26:15,,,
2020-04,全国房地产开发建筑工程投资,18814.22,-4.50,634,2020-04-30 00:00:00,1,0,2024-07-21 04:26:15,0,2024-07-21 04:26:15,,,
2020-04,全国房地产开发安装工程投资,1419.83,-25.40,635,2020-04-30 00:00:00,1,0,2024-07-21 04:26:15,0,2024-07-21 04:26:15,,,
2020-04,全国房地产设备工器具购置投资,392.25,-21.60,636,2020-04-30 00:00:00,1,0,2024-07-21 04:26:15,0,2024-07-21 04:26:15,,,
2020-04,全国房地产其它费用投资,12476.55,3.00,637,2020-04-30 00:00:00,1,0,2024-07-21 04:26:15,0,2024-07-21 04:26:15,,,
2020-04,全国房地产土地购置费,10826.54,4.10,638,2020-04-30 00:00:00,1,0,2024-07-21 04:26:15,0,2024-07-21 04:26:15,,,
2020-04,全国房地产开发计划总投资,786510.89,12.00,639,2020-04-30 00:00:00,1,0,2024-07-21 04:26:15,0,2024-07-21 04:26:15,,,
2020-04,全国房地产开发新增固定资产投资,9396.62,-9.60,640,2020-04-30 00:00:00,1,0,2024-07-21 04:26:15,0,2024-07-21 04:26:15,,,
2020-04,全国房地产住宅投资,24237.86,-2.80,641,2020-04-30 00:00:00,1,0,2024-07-21 04:26:15,0,2024-07-21 04:26:15,,,
2020-04,全国房地产开发投资完成额,33102.84,-3.30,642,2020-04-30 00:00:00,1,0,2024-07-21 04:26:15,0,2024-07-21 04:26:15,,,
2020-04,全国90平方米及以下住房投资,4855.78,-6.60,643,2020-04-30 00:00:00,1,0,2024-07-21 04:26:15,0,2024-07-21 04:26:15,,,
2020-03,全国房地产开发计划总投资,766028.83,12.50,644,2020-03-31 00:00:00,1,0,2024-07-21 04:26:15,0,2024-07-21 04:26:15,,,
2020-03,全国房地产开发投资完成额,21962.61,-7.70,645,2020-03-31 00:00:00,1,0,2024-07-21 04:26:15,0,2024-07-21 04:26:15,,,
2020-03,全国144平方米以上住房投资,2699.55,-18.70,646,2020-03-31 00:00:00,1,0,2024-07-21 04:26:15,0,2024-07-21 04:26:15,,,
2020-03,全国房地产开发安装工程投资,937.36,-31.00,647,2020-03-31 00:00:00,1,0,2024-07-21 04:26:15,0,2024-07-21 04:26:15,,,
2020-03,全国房地产商业营业用房投资,2106.08,-14.80,648,2020-03-31 00:00:00,1,0,2024-07-21 04:26:15,0,2024-07-21 04:26:15,,,
2020-03,全国房地产办公楼投资,1035.96,-10.80,649,2020-03-31 00:00:00,1,0,2024-07-21 04:26:15,0,2024-07-21 04:26:15,,,
2020-03,全国其它房地产投资,2805.67,-3.70,650,2020-03-31 00:00:00,1,0,2024-07-21 04:26:15,0,2024-07-21 04:26:15,,,
2020-03,全国房地产开发新增固定资产投资,7726.49,-10.00,651,2020-03-31 00:00:00,1,0,2024-07-21 04:26:15,0,2024-07-21 04:26:15,,,
2020-03,全国房地产住宅投资,16014.90,-7.20,652,2020-03-31 00:00:00,1,0,2024-07-21 04:26:15,0,2024-07-21 04:26:15,,,
2020-03,全国房地产开发建筑工程投资,12611.85,-9.50,653,2020-03-31 00:00:00,1,0,2024-07-21 04:26:15,0,2024-07-21 04:26:15,,,
2020-03,全国房地产土地购置费,7003.46,1.00,654,2020-03-31 00:00:00,1,0,2024-07-21 04:26:15,0,2024-07-21 04:26:15,,,
2020-03,全国90平方米及以下住房投资,3157.39,-13.60,655,2020-03-31 00:00:00,1,0,2024-07-21 04:26:15,0,2024-07-21 04:26:15,,,
2020-03,全国房地产其它费用投资,8155.99,-0.10,656,2020-03-31 00:00:00,1,0,2024-07-21 04:26:15,0,2024-07-21 04:26:15,,,
2020-03,全国房地产设备工器具购置投资,257.41,-27.00,657,2020-03-31 00:00:00,1,0,2024-07-21 04:26:15,0,2024-07-21 04:26:15,,,
2020-02,全国房地产开发计划总投资,745155.98,13.10,658,2020-02-29 00:00:00,1,0,2024-07-21 04:26:15,0,2024-07-21 04:26:15,,,
2020-02,全国房地产开发新增固定资产投资,4896.09,-18.10,659,2020-02-29 00:00:00,1,0,2024-07-21 04:26:15,0,2024-07-21 04:26:15,,,
2020-02,全国房地产土地购置费,2639.60,-9.30,660,2020-02-29 00:00:00,1,0,2024-07-21 04:26:15,0,2024-07-21 04:26:15,,,
2020-02,全国房地产住宅投资,7318.29,-16.00,661,2020-02-29 00:00:00,1,0,2024-07-21 04:26:18,0,2024-07-21 04:26:18,,,
2020-02,全国房地产其它费用投资,3135.17,-10.90,662,2020-02-29 00:00:00,1,0,2024-07-21 04:26:18,0,2024-07-21 04:26:18,,,
2020-02,全国房地产开发新增固定资产投资,4896.09,-18.10,663,2020-02-29 00:00:00,1,0,2024-07-21 04:26:18,0,2024-07-21 04:26:18,,,
2020-02,全国房地产设备工器具购置投资,122.96,-35.10,664,2020-02-29 00:00:00,1,0,2024-07-21 04:26:18,0,2024-07-21 04:26:18,,,
2020-02,全国房地产商业营业用房投资,978.99,-25.60,665,2020-02-29 00:00:00,1,0,2024-07-21 04:26:18,0,2024-07-21 04:26:18,,,
2020-02,全国房地产办公楼投资,549.96,-17.80,666,2020-02-29 00:00:00,1,0,2024-07-21 04:26:18,0,2024-07-21 04:26:18,,,
2020-02,全国其它房地产投资,1268.18,-9.10,667,2020-02-29 00:00:00,1,0,2024-07-21 04:26:18,0,2024-07-21 04:26:18,,,
2020-02,全国房地产开发投资完成额,10115.42,-16.30,668,2020-02-29 00:00:00,1,0,2024-07-21 04:26:18,0,2024-07-21 04:26:18,,,
2020-02,全国90平方米及以下住房投资,1429.36,-23.70,669,2020-02-29 00:00:00,1,0,2024-07-21 04:26:18,0,2024-07-21 04:26:18,,,
2020-02,全国房地产开发安装工程投资,462.89,-37.70,670,2020-02-29 00:00:00,1,0,2024-07-21 04:26:18,0,2024-07-21 04:26:18,,,
2020-02,全国房地产开发建筑工程投资,6394.40,-16.30,671,2020-02-29 00:00:00,1,0,2024-07-21 04:26:18,0,2024-07-21 04:26:18,,,
2019-12,全国房地产开发新增固定资产投资,43009.57,16.20,672,2019-12-31 00:00:00,1,0,2024-07-21 04:26:18,0,2024-07-21 04:26:18,,,
2019-12,全国房地产开发建筑工程投资,75248.12,11.80,673,2019-12-31 00:00:00,1,0,2024-07-21 04:26:18,0,2024-07-21 04:26:18,,,
2019-12,全国房地产办公楼投资,6162.60,2.80,674,2019-12-31 00:00:00,1,0,2024-07-21 04:26:18,0,2024-07-21 04:26:18,,,
2019-12,全国房地产住宅投资,97070.74,13.90,675,2019-12-31 00:00:00,1,0,2024-07-21 04:26:18,0,2024-07-21 04:26:18,,,
2019-12,全国90平方米及以下住房投资,19568.49,-4.70,676,2019-12-31 00:00:00,1,0,2024-07-21 04:26:18,0,2024-07-21 04:26:18,,,
2019-12,全国144平方米以上住房投资,17288.31,6.20,677,2019-12-31 00:00:00,1,0,2024-07-21 04:26:18,0,2024-07-21 04:26:18,,,
2019-12,全国别墅、高档公寓投资,3875.71,-12.30,678,2019-12-31 00:00:00,1,0,2024-07-21 04:26:18,0,2024-07-21 04:26:18,,,
2019-12,全国房地产开发投资完成额,132194.26,10.20,679,2019-12-31 00:00:00,1,0,2024-07-21 04:26:18,0,2024-07-21 04:26:18,,,
2019-12,全国房地产设备工器具购置投资,1713.48,12.40,680,2019-12-31 00:00:00,1,0,2024-07-21 04:26:18,0,2024-07-21 04:26:18,,,
2019-12,全国房地产商业营业用房投资,13225.85,-6.70,681,2019-12-31 00:00:00,1,0,2024-07-21 04:26:18,0,2024-07-21 04:26:18,,,
2019-12,全国其它房地产投资,15735.07,5.60,682,2019-12-31 00:00:00,1,0,2024-07-21 04:26:18,0,2024-07-21 04:26:18,,,
2019-12,全国房地产土地购置费,41675.39,14.50,683,2019-12-31 00:00:00,1,0,2024-07-21 04:26:18,0,2024-07-21 04:26:18,,,
2019-12,全国房地产其它费用投资,48518.27,13.50,684,2019-12-31 00:00:00,1,0,2024-07-21 04:26:18,0,2024-07-21 04:26:18,,,
2019-12,全国房地产开发计划总投资,839883.16,13.50,685,2019-12-31 00:00:00,1,0,2024-07-21 04:26:18,0,2024-07-21 04:26:18,,,
2019-12,全国房地产开发安装工程投资,6714.39,-22.60,686,2019-12-31 00:00:00,1,0,2024-07-21 04:26:18,0,2024-07-21 04:26:18,,,
2019-11,全国房地产设备工器具购置投资,1574.42,23.40,687,2019-11-30 00:00:00,1,0,2024-07-21 04:26:18,0,2024-07-21 04:26:18,,,
2019-11,全国房地产开发计划总投资,824596.78,13.40,688,2019-11-30 00:00:00,1,0,2024-07-21 04:26:18,0,2024-07-21 04:26:18,,,
2019-11,全国房地产开发新增固定资产投资,28135.86,8.40,689,2019-11-30 00:00:00,1,0,2024-07-21 04:26:18,0,2024-07-21 04:26:18,,,
2019-11,全国房地产其它费用投资,45223.11,15.40,690,2019-11-30 00:00:00,1,0,2024-07-21 04:26:18,0,2024-07-21 04:26:18,,,
2019-11,全国房地产其它费用投资,45223.11,15.40,691,2019-11-30 00:00:00,1,0,2024-07-21 04:26:21,0,2024-07-21 04:26:21,,,
2019-11,全国房地产开发建筑工程投资,68328.51,11.10,692,2019-11-30 00:00:00,1,0,2024-07-21 04:26:21,0,2024-07-21 04:26:21,,,
2019-11,全国90平方米及以下住房投资,17958.28,-4.90,693,2019-11-30 00:00:00,1,0,2024-07-21 04:26:21,0,2024-07-21 04:26:21,,,
2019-11,全国房地产设备工器具购置投资,1574.42,23.40,694,2019-11-30 00:00:00,1,0,2024-07-21 04:26:21,0,2024-07-21 04:26:21,,,
2019-11,全国房地产办公楼投资,5555.67,2.50,695,2019-11-30 00:00:00,1,0,2024-07-21 04:26:21,0,2024-07-21 04:26:21,,,
2019-11,全国房地产开发安装工程投资,6139.01,-24.50,696,2019-11-30 00:00:00,1,0,2024-07-21 04:26:21,0,2024-07-21 04:26:21,,,
2019-11,全国别墅、高档公寓投资,3576.08,-9.20,697,2019-11-30 00:00:00,1,0,2024-07-21 04:26:21,0,2024-07-21 04:26:21,,,
2019-11,全国其它房地产投资,14359.78,5.80,698,2019-11-30 00:00:00,1,0,2024-07-21 04:26:21,0,2024-07-21 04:26:21,,,
2019-11,全国房地产开发投资完成额,121265.05,10.20,699,2019-11-30 00:00:00,1,0,2024-07-21 04:26:21,0,2024-07-21 04:26:21,,,
2019-11,全国房地产商业营业用房投资,12117.31,-7.30,700,2019-11-30 00:00:00,1,0,2024-07-21 04:26:21,0,2024-07-21 04:26:21,,,
2019-11,全国房地产住宅投资,89232.28,14.40,701,2019-11-30 00:00:00,1,0,2024-07-21 04:26:21,0,2024-07-21 04:26:21,,,
2019-10,全国房地产办公楼投资,4987.72,1.60,702,2019-10-31 00:00:00,1,0,2024-07-21 04:26:21,0,2024-07-21 04:26:21,,,
2019-10,全国房地产开发建筑工程投资,61623.31,10.90,703,2019-10-31 00:00:00,1,0,2024-07-21 04:26:21,0,2024-07-21 04:26:21,,,
2019-10,全国房地产开发计划总投资,805890.70,13.90,704,2019-10-31 00:00:00,1,0,2024-07-21 04:26:21,0,2024-07-21 04:26:21,,,
2019-10,全国房地产开发安装工程投资,5550.83,-25.00,705,2019-10-31 00:00:00,1,0,2024-07-21 04:26:21,0,2024-07-21 04:26:21,,,
2019-10,全国房地产开发投资完成额,109603.45,10.30,706,2019-10-31 00:00:00,1,0,2024-07-21 04:26:21,0,2024-07-21 04:26:21,,,
2019-10,全国房地产开发新增固定资产投资,24150.64,8.50,707,2019-10-31 00:00:00,1,0,2024-07-21 04:26:21,0,2024-07-21 04:26:21,,,
2019-10,全国别墅、高档公寓投资,3267.54,-6.90,708,2019-10-31 00:00:00,1,0,2024-07-21 04:26:21,0,2024-07-21 04:26:21,,,
2019-10,全国90平方米及以下住房投资,16213.31,-5.30,709,2019-10-31 00:00:00,1,0,2024-07-21 04:26:21,0,2024-07-21 04:26:21,,,
