时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2019-07-11,内江市,二级焦,2270.00,出厂价,"A13.5S0.6 CSR55,干基",894,2019-07-11 00:00:00,1,0,2024-07-20 21:52:47,0,2024-07-20 21:52:47,,,
2019-07-04,攀枝花市,二级焦,2290.00,出厂价,"A13.5S0.6 CSR60,干基",895,2019-07-04 00:00:00,1,0,2024-07-20 21:52:47,0,2024-07-20 21:52:47,,,
2019-07-04,内江市,二级焦,2270.00,出厂价,"A13.5S0.6 CSR55,干基",896,2019-07-04 00:00:00,1,0,2024-07-20 21:52:47,0,2024-07-20 21:52:47,,,
2019-06-27,攀枝花市,二级焦,2340.00,出厂价,"A13.5S0.6 CSR60,干基",897,2019-06-27 00:00:00,1,0,2024-07-20 21:52:47,0,2024-07-20 21:52:47,,,
2019-06-27,内江市,二级焦,2320.00,出厂价,"A13.5S0.6 CSR55,干基",898,2019-06-27 00:00:00,1,0,2024-07-20 21:52:47,0,2024-07-20 21:52:47,,,
2019-06-20,攀枝花市,二级焦,2340.00,出厂价,"A13.5S0.6 CSR60,干基",899,2019-06-20 00:00:00,1,0,2024-07-20 21:52:47,0,2024-07-20 21:52:47,,,
2019-06-20,内江市,二级焦,2320.00,出厂价,"A13.5S0.6 CSR55,干基",900,2019-06-20 00:00:00,1,0,2024-07-20 21:52:47,0,2024-07-20 21:52:47,,,
2019-06-13,攀枝花市,二级焦,2340.00,出厂价,"A13.5S0.6 CSR60,干基",901,2019-06-13 00:00:00,1,0,2024-07-20 21:52:50,0,2024-07-20 21:52:50,,,
2019-06-13,内江市,二级焦,2320.00,出厂价,"A13.5S0.6 CSR55,干基",902,2019-06-13 00:00:00,1,0,2024-07-20 21:52:50,0,2024-07-20 21:52:50,,,
2019-06-06,攀枝花市,二级焦,2340.00,出厂价,"A13.5S0.6 CSR60,干基",903,2019-06-06 00:00:00,1,0,2024-07-20 21:52:50,0,2024-07-20 21:52:50,,,
2019-06-06,内江市,二级焦,2320.00,出厂价,"A13.5S0.6 CSR55,干基",904,2019-06-06 00:00:00,1,0,2024-07-20 21:52:50,0,2024-07-20 21:52:50,,,
2019-05-30,攀枝花市,二级焦,2240.00,出厂价,"A13.5S0.6 CSR60,干基",905,2019-05-30 00:00:00,1,0,2024-07-20 21:52:50,0,2024-07-20 21:52:50,,,
2019-05-30,内江市,二级焦,2220.00,出厂价,"A13.5S0.6 CSR55,干基",906,2019-05-30 00:00:00,1,0,2024-07-20 21:52:50,0,2024-07-20 21:52:50,,,
2019-05-23,攀枝花市,二级焦,2110.00,出厂价,"A13.5S0.6 CSR60,干基",907,2019-05-23 00:00:00,1,0,2024-07-20 21:52:50,0,2024-07-20 21:52:50,,,
2019-05-23,内江市,二级焦,2080.00,出厂价,"A13.5S0.6 CSR55,干基",908,2019-05-23 00:00:00,1,0,2024-07-20 21:52:50,0,2024-07-20 21:52:50,,,
2019-05-16,攀枝花市,二级焦,2110.00,出厂价,"A13.5S0.6 CSR60,干基",909,2019-05-16 00:00:00,1,0,2024-07-20 21:52:50,0,2024-07-20 21:52:50,,,
2019-05-16,内江市,二级焦,2080.00,出厂价,"A13.5S0.6 CSR55,干基",910,2019-05-16 00:00:00,1,0,2024-07-20 21:52:50,0,2024-07-20 21:52:50,,,
2019-05-09,攀枝花市,二级焦,2110.00,出厂价,"A13.5S0.6 CSR60,干基",911,2019-05-09 00:00:00,1,0,2024-07-20 21:52:50,0,2024-07-20 21:52:50,,,
2019-05-09,内江市,二级焦,2080.00,出厂价,"A13.5S0.6 CSR55,干基",912,2019-05-09 00:00:00,1,0,2024-07-20 21:52:50,0,2024-07-20 21:52:50,,,
2019-04-25,攀枝花市,二级焦,2260.00,出厂价,"A13.5S0.6 CSR60,干基",913,2019-04-25 00:00:00,1,0,2024-07-20 21:52:50,0,2024-07-20 21:52:50,,,
2019-04-25,内江市,二级焦,2230.00,出厂价,"A13.5S0.6 CSR55,干基",914,2019-04-25 00:00:00,1,0,2024-07-20 21:52:50,0,2024-07-20 21:52:50,,,
2019-04-18,攀枝花市,二级焦,2260.00,出厂价,"A13.5S0.6 CSR60,干基",915,2019-04-18 00:00:00,1,0,2024-07-20 21:52:50,0,2024-07-20 21:52:50,,,
2019-04-18,内江市,二级焦,2230.00,出厂价,"A13.5S0.6 CSR55,干基",916,2019-04-18 00:00:00,1,0,2024-07-20 21:52:50,0,2024-07-20 21:52:50,,,
2019-04-11,攀枝花市,二级焦,2260.00,出厂价,"A13.5S0.6 CSR60,干基",917,2019-04-11 00:00:00,1,0,2024-07-20 21:52:50,0,2024-07-20 21:52:50,,,
2019-04-11,内江市,二级焦,2230.00,出厂价,"A13.5S0.6 CSR55,干基",918,2019-04-11 00:00:00,1,0,2024-07-20 21:52:50,0,2024-07-20 21:52:50,,,
2019-04-04,攀枝花市,二级焦,2260.00,出厂价,"A13.5S0.6 CSR60,干基",919,2019-04-04 00:00:00,1,0,2024-07-20 21:52:50,0,2024-07-20 21:52:50,,,
2019-04-04,内江市,二级焦,2230.00,出厂价,"A13.5S0.6 CSR55,干基",920,2019-04-04 00:00:00,1,0,2024-07-20 21:52:50,0,2024-07-20 21:52:50,,,
2019-03-28,攀枝花市,二级焦,2260.00,出厂价,"A13.5S0.6 CSR60,干基",921,2019-03-28 00:00:00,1,0,2024-07-20 21:52:50,0,2024-07-20 21:52:50,,,
2019-03-28,内江市,二级焦,2230.00,出厂价,"A13.5S0.6 CSR55,干基",922,2019-03-28 00:00:00,1,0,2024-07-20 21:52:50,0,2024-07-20 21:52:50,,,
2019-03-21,攀枝花市,二级焦,2260.00,出厂价,"A13.5S0.6 CSR60,干基",923,2019-03-21 00:00:00,1,0,2024-07-20 21:52:50,0,2024-07-20 21:52:50,,,
2019-03-21,内江市,二级焦,2230.00,出厂价,"A13.5S0.6 CSR55,干基",924,2019-03-21 00:00:00,1,0,2024-07-20 21:52:50,0,2024-07-20 21:52:50,,,
2019-03-14,攀枝花市,二级焦,2310.00,出厂价,"A13.5S0.6 CSR60,干基",925,2019-03-14 00:00:00,1,0,2024-07-20 21:52:50,0,2024-07-20 21:52:50,,,
2019-03-14,内江市,二级焦,2280.00,出厂价,"A13.5S0.6 CSR55,干基",926,2019-03-14 00:00:00,1,0,2024-07-20 21:52:50,0,2024-07-20 21:52:50,,,
2019-03-07,攀枝花市,二级焦,2310.00,出厂价,"A13.5S0.6 CSR60,干基",927,2019-03-07 00:00:00,1,0,2024-07-20 21:52:50,0,2024-07-20 21:52:50,,,
2019-03-07,内江市,二级焦,2280.00,出厂价,"A13.5S0.6 CSR55,干基",928,2019-03-07 00:00:00,1,0,2024-07-20 21:52:50,0,2024-07-20 21:52:50,,,
2019-02-28,攀枝花市,二级焦,2360.00,出厂价,"A13.5S0.6 CSR60,干基",929,2019-02-28 00:00:00,1,0,2024-07-20 21:52:50,0,2024-07-20 21:52:50,,,
2019-02-28,内江市,二级焦,2330.00,出厂价,"A13.5S0.6 CSR55,干基",930,2019-02-28 00:00:00,1,0,2024-07-20 21:52:50,0,2024-07-20 21:52:50,,,
2019-02-21,攀枝花市,二级焦,2360.00,出厂价,"A13.5S0.6 CSR60,干基",931,2019-02-21 00:00:00,1,0,2024-07-20 21:52:53,0,2024-07-20 21:52:53,,,
2019-02-21,内江市,二级焦,2330.00,出厂价,"A13.5S0.6 CSR55,干基",932,2019-02-21 00:00:00,1,0,2024-07-20 21:52:53,0,2024-07-20 21:52:53,,,
2019-02-14,攀枝花市,二级焦,2360.00,出厂价,"A13.5S0.6 CSR60,干基",933,2019-02-14 00:00:00,1,0,2024-07-20 21:52:53,0,2024-07-20 21:52:53,,,
2019-02-14,内江市,二级焦,2330.00,出厂价,"A13.5S0.6 CSR55,干基",934,2019-02-14 00:00:00,1,0,2024-07-20 21:52:53,0,2024-07-20 21:52:53,,,
2019-02-11,攀枝花市,二级焦,2360.00,出厂价,"A13.5S0.6 CSR60,干基",935,2019-02-11 00:00:00,1,0,2024-07-20 21:52:53,0,2024-07-20 21:52:53,,,
2019-02-11,内江市,二级焦,2330.00,出厂价,"A13.5S0.6 CSR55,干基",936,2019-02-11 00:00:00,1,0,2024-07-20 21:52:53,0,2024-07-20 21:52:53,,,
2019-02-03,攀枝花市,二级焦,2360.00,出厂价,"A13.5S0.6 CSR60,干基",937,2019-02-03 00:00:00,1,0,2024-07-20 21:52:53,0,2024-07-20 21:52:53,,,
2019-02-03,内江市,二级焦,2330.00,出厂价,"A13.5S0.6 CSR55,干基",938,2019-02-03 00:00:00,1,0,2024-07-20 21:52:53,0,2024-07-20 21:52:53,,,
2019-01-31,攀枝花市,二级焦,2360.00,出厂价,"A13.5S0.6 CSR60,干基",939,2019-01-31 00:00:00,1,0,2024-07-20 21:52:53,0,2024-07-20 21:52:53,,,
2019-01-31,内江市,二级焦,2330.00,出厂价,"A13.5S0.6 CSR55,干基",940,2019-01-31 00:00:00,1,0,2024-07-20 21:52:53,0,2024-07-20 21:52:53,,,
2019-01-25,攀枝花市,二级焦,2360.00,出厂价,"A13.5S0.6 CSR60,干基",941,2019-01-25 00:00:00,1,0,2024-07-20 21:52:53,0,2024-07-20 21:52:53,,,
2019-01-25,内江市,二级焦,2330.00,出厂价,"A13.5S0.6 CSR55,干基",942,2019-01-25 00:00:00,1,0,2024-07-20 21:52:53,0,2024-07-20 21:52:53,,,
2019-01-17,攀枝花市,二级焦,2410.00,出厂价,"A13.5S0.6 CSR60,干基",943,2019-01-17 00:00:00,1,0,2024-07-20 21:52:53,0,2024-07-20 21:52:53,,,
2019-01-17,内江市,二级焦,2380.00,出厂价,"A13.5S0.6 CSR55,干基",944,2019-01-17 00:00:00,1,0,2024-07-20 21:52:53,0,2024-07-20 21:52:53,,,
2019-01-10,攀枝花市,二级焦,2410.00,出厂价,"A13.5S0.6 CSR60,干基",945,2019-01-10 00:00:00,1,0,2024-07-20 21:52:53,0,2024-07-20 21:52:53,,,
2019-01-10,内江市,二级焦,2380.00,出厂价,"A13.5S0.6 CSR55,干基",946,2019-01-10 00:00:00,1,0,2024-07-20 21:52:53,0,2024-07-20 21:52:53,,,
2019-01-03,攀枝花市,二级焦,2460.00,出厂价,"A13.5S0.6 CSR60,干基",947,2019-01-03 00:00:00,1,0,2024-07-20 21:52:53,0,2024-07-20 21:52:53,,,
2019-01-03,内江市,二级焦,2430.00,出厂价,"A13.5S0.6 CSR55,干基",948,2019-01-03 00:00:00,1,0,2024-07-20 21:52:53,0,2024-07-20 21:52:53,,,
2018-12-27,攀枝花市,二级焦,2460.00,出厂价,"A13.5S0.6 CSR60,干基",949,2018-12-27 00:00:00,1,0,2024-07-20 21:52:53,0,2024-07-20 21:52:53,,,
2018-12-27,内江市,二级焦,2430.00,出厂价,"A13.5S0.6 CSR55,干基",950,2018-12-27 00:00:00,1,0,2024-07-20 21:52:53,0,2024-07-20 21:52:53,,,
2018-12-20,攀枝花市,二级焦,2460.00,出厂价,"A13.5S0.6 CSR60,干基",951,2018-12-20 00:00:00,1,0,2024-07-20 21:52:53,0,2024-07-20 21:52:53,,,
2018-12-20,内江市,二级焦,2430.00,出厂价,"A13.5S0.6 CSR55,干基",952,2018-12-20 00:00:00,1,0,2024-07-20 21:52:53,0,2024-07-20 21:52:53,,,
2018-12-13,攀枝花市,二级焦,2460.00,出厂价,"A13.5S0.6 CSR60,干基",953,2018-12-13 00:00:00,1,0,2024-07-20 21:52:53,0,2024-07-20 21:52:53,,,
2018-12-13,内江市,二级焦,2430.00,出厂价,"A13.5S0.6 CSR55,干基",954,2018-12-13 00:00:00,1,0,2024-07-20 21:52:53,0,2024-07-20 21:52:53,,,
2018-12-06,攀枝花市,二级焦,2610.00,出厂价,"A13.5S0.6 CSR60,干基",955,2018-12-06 00:00:00,1,0,2024-07-20 21:52:53,0,2024-07-20 21:52:53,,,
2018-12-06,内江市,二级焦,2580.00,出厂价,"A13.5S0.6 CSR55,干基",956,2018-12-06 00:00:00,1,0,2024-07-20 21:52:53,0,2024-07-20 21:52:53,,,
2018-11-29,攀枝花市,二级焦,2610.00,出厂价,"A13.5S0.6 CSR60,干基",957,2018-11-29 00:00:00,1,0,2024-07-20 21:52:53,0,2024-07-20 21:52:53,,,
2018-11-29,内江市,二级焦,2580.00,出厂价,"A13.5S0.6 CSR55,干基",958,2018-11-29 00:00:00,1,0,2024-07-20 21:52:53,0,2024-07-20 21:52:53,,,
2018-11-22,攀枝花市,二级焦,2610.00,出厂价,"A13.5S0.6 CSR60,干基",959,2018-11-22 00:00:00,1,0,2024-07-20 21:52:53,0,2024-07-20 21:52:53,,,
2018-11-22,内江市,二级焦,2580.00,出厂价,"A13.5S0.6 CSR55,干基",960,2018-11-22 00:00:00,1,0,2024-07-20 21:52:53,0,2024-07-20 21:52:53,,,
2018-11-15,攀枝花市,二级焦,2560.00,出厂价,"A13.5S0.6 CSR60,干基",961,2018-11-15 00:00:00,1,0,2024-07-20 21:52:56,0,2024-07-20 21:52:56,,,
2018-11-15,内江市,二级焦,2530.00,出厂价,"A13.5S0.6 CSR55,干基",962,2018-11-15 00:00:00,1,0,2024-07-20 21:52:56,0,2024-07-20 21:52:56,,,
2018-11-08,攀枝花市,二级焦,2560.00,出厂价,"A13.5S0.6 CSR60,干基",963,2018-11-08 00:00:00,1,0,2024-07-20 21:52:56,0,2024-07-20 21:52:56,,,
2018-11-08,内江市,二级焦,2530.00,出厂价,"A13.5S0.6 CSR55,干基",964,2018-11-08 00:00:00,1,0,2024-07-20 21:52:56,0,2024-07-20 21:52:56,,,
2018-11-01,攀枝花市,二级焦,2460.00,出厂价,"A13.5S0.6 CSR60,干基",965,2018-11-01 00:00:00,1,0,2024-07-20 21:52:56,0,2024-07-20 21:52:56,,,
2018-11-01,内江市,二级焦,2430.00,出厂价,"A13.5S0.6 CSR55,干基",966,2018-11-01 00:00:00,1,0,2024-07-20 21:52:56,0,2024-07-20 21:52:56,,,
2018-10-25,攀枝花市,二级焦,2460.00,出厂价,"A13.5S0.6 CSR60,干基",967,2018-10-25 00:00:00,1,0,2024-07-20 21:52:56,0,2024-07-20 21:52:56,,,
2018-10-25,内江市,二级焦,2430.00,出厂价,"A13.5S0.6 CSR55,干基",968,2018-10-25 00:00:00,1,0,2024-07-20 21:52:56,0,2024-07-20 21:52:56,,,
2018-10-18,攀枝花市,二级焦,2460.00,出厂价,"A13.5S0.6 CSR60,干基",969,2018-10-18 00:00:00,1,0,2024-07-20 21:52:56,0,2024-07-20 21:52:56,,,
2018-10-18,内江市,二级焦,2430.00,出厂价,"A13.5S0.6 CSR55,干基",970,2018-10-18 00:00:00,1,0,2024-07-20 21:52:56,0,2024-07-20 21:52:56,,,
2018-10-11,攀枝花市,二级焦,2560.00,出厂价,"A13.5S0.6 CSR60,干基",971,2018-10-11 00:00:00,1,0,2024-07-20 21:52:56,0,2024-07-20 21:52:56,,,
2018-10-11,内江市,二级焦,2530.00,出厂价,"A13.5S0.6 CSR55,干基",972,2018-10-11 00:00:00,1,0,2024-07-20 21:52:56,0,2024-07-20 21:52:56,,,
2018-10-08,攀枝花市,二级焦,2560.00,出厂价,"A13.5S0.6 CSR60,干基",973,2018-10-08 00:00:00,1,0,2024-07-20 21:52:56,0,2024-07-20 21:52:56,,,
2018-10-08,内江市,二级焦,2530.00,出厂价,"A13.5S0.6 CSR55,干基",974,2018-10-08 00:00:00,1,0,2024-07-20 21:52:56,0,2024-07-20 21:52:56,,,
2018-09-27,攀枝花市,二级焦,2560.00,出厂价,"A13.5S0.6 CSR60,干基",975,2018-09-27 00:00:00,1,0,2024-07-20 21:52:56,0,2024-07-20 21:52:56,,,
2018-09-27,内江市,二级焦,2530.00,出厂价,"A13.5S0.6 CSR55,干基",976,2018-09-27 00:00:00,1,0,2024-07-20 21:52:56,0,2024-07-20 21:52:56,,,
2018-09-20,攀枝花市,二级焦,2560.00,出厂价,"A13.5S0.6 CSR60,干基",977,2018-09-20 00:00:00,1,0,2024-07-20 21:52:56,0,2024-07-20 21:52:56,,,
2018-09-20,内江市,二级焦,2530.00,出厂价,"A13.5S0.6 CSR55,干基",978,2018-09-20 00:00:00,1,0,2024-07-20 21:52:56,0,2024-07-20 21:52:56,,,
2018-09-13,攀枝花市,二级焦,2560.00,出厂价,"A13.5S0.6 CSR60,干基",979,2018-09-13 00:00:00,1,0,2024-07-20 21:52:56,0,2024-07-20 21:52:56,,,
2018-09-13,内江市,二级焦,2530.00,出厂价,"A13.5S0.6 CSR55,干基",980,2018-09-13 00:00:00,1,0,2024-07-20 21:52:56,0,2024-07-20 21:52:56,,,
2018-09-06,攀枝花市,二级焦,2560.00,出厂价,"A13.5S0.6 CSR60,干基",981,2018-09-06 00:00:00,1,0,2024-07-20 21:52:56,0,2024-07-20 21:52:56,,,
2018-09-06,内江市,二级焦,2530.00,出厂价,"A13.5S0.6 CSR55,干基",982,2018-09-06 00:00:00,1,0,2024-07-20 21:52:56,0,2024-07-20 21:52:56,,,
2018-08-30,攀枝花市,二级焦,2360.00,出厂价,"A13.5S0.6 CSR60,干基",983,2018-08-30 00:00:00,1,0,2024-07-20 21:52:56,0,2024-07-20 21:52:56,,,
2018-08-30,内江市,二级焦,2330.00,出厂价,"A13.5S0.6 CSR55,干基",984,2018-08-30 00:00:00,1,0,2024-07-20 21:52:56,0,2024-07-20 21:52:56,,,
2018-08-23,攀枝花市,二级焦,2360.00,出厂价,"A13.5S0.6 CSR60,干基",985,2018-08-23 00:00:00,1,0,2024-07-20 21:52:56,0,2024-07-20 21:52:56,,,
2018-08-23,内江市,二级焦,2330.00,出厂价,"A13.5S0.6 CSR55,干基",986,2018-08-23 00:00:00,1,0,2024-07-20 21:52:56,0,2024-07-20 21:52:56,,,
2018-08-16,攀枝花市,二级焦,2210.00,出厂价,"A13.5S0.6 CSR60,干基",987,2018-08-16 00:00:00,1,0,2024-07-20 21:52:56,0,2024-07-20 21:52:56,,,
2018-08-16,内江市,二级焦,2180.00,出厂价,"A13.5S0.6 CSR55,干基",988,2018-08-16 00:00:00,1,0,2024-07-20 21:52:56,0,2024-07-20 21:52:56,,,
2018-08-09,攀枝花市,二级焦,2210.00,出厂价,"A13.5S0.6 CSR60,干基",989,2018-08-09 00:00:00,1,0,2024-07-20 21:52:56,0,2024-07-20 21:52:56,,,
2018-08-09,内江市,二级焦,2180.00,出厂价,"A13.5S0.6 CSR55,干基",990,2018-08-09 00:00:00,1,0,2024-07-20 21:52:56,0,2024-07-20 21:52:56,,,
2018-08-02,攀枝花市,二级焦,2210.00,出厂价,"A13.5S0.6 CSR60,干基",991,2018-08-02 00:00:00,1,0,2024-07-20 21:53:00,0,2024-07-20 21:53:00,,,
2018-08-02,内江市,二级焦,2180.00,出厂价,"A13.5S0.6 CSR55,干基",992,2018-08-02 00:00:00,1,0,2024-07-20 21:53:00,0,2024-07-20 21:53:00,,,
2018-07-27,攀枝花市,二级焦,2310.00,出厂价,"A13.5S0.6 CSR60,干基",993,2018-07-27 00:00:00,1,0,2024-07-20 21:53:00,0,2024-07-20 21:53:00,,,
2018-07-27,内江市,二级焦,2280.00,出厂价,"A13.5S0.6 CSR55,干基",994,2018-07-27 00:00:00,1,0,2024-07-20 21:53:00,0,2024-07-20 21:53:00,,,
2018-07-20,攀枝花市,二级焦,2310.00,出厂价,"A13.5S0.6 CSR60,干基",995,2018-07-20 00:00:00,1,0,2024-07-20 21:53:00,0,2024-07-20 21:53:00,,,
2018-07-20,内江市,二级焦,2280.00,出厂价,"A13.5S0.6 CSR55,干基",996,2018-07-20 00:00:00,1,0,2024-07-20 21:53:00,0,2024-07-20 21:53:00,,,
2018-07-13,攀枝花市,二级焦,2460.00,出厂价,"A13.5S0.6 CSR60,干基",997,2018-07-13 00:00:00,1,0,2024-07-20 21:53:00,0,2024-07-20 21:53:00,,,
2018-07-13,内江市,二级焦,2430.00,出厂价,"A13.5S0.6 CSR55,干基",998,2018-07-13 00:00:00,1,0,2024-07-20 21:53:00,0,2024-07-20 21:53:00,,,
2018-07-06,攀枝花市,二级焦,2460.00,出厂价,"A13.5S0.6 CSR60,干基",999,2018-07-06 00:00:00,1,0,2024-07-20 21:53:00,0,2024-07-20 21:53:00,,,
2018-07-06,内江市,二级焦,2430.00,出厂价,"A13.5S0.6 CSR55,干基",1000,2018-07-06 00:00:00,1,0,2024-07-20 21:53:00,0,2024-07-20 21:53:00,,,
2018-06-29,攀枝花市,二级焦,2460.00,出厂价,"A13.5S0.6 CSR60,干基",1001,2018-06-29 00:00:00,1,0,2024-07-20 21:53:00,0,2024-07-20 21:53:00,,,
2018-06-29,内江市,二级焦,2430.00,出厂价,"A13.5S0.6 CSR55,干基",1002,2018-06-29 00:00:00,1,0,2024-07-20 21:53:00,0,2024-07-20 21:53:00,,,
2018-06-22,攀枝花市,二级焦,2360.00,出厂价,"A13.5S0.6 CSR60,干基",1003,2018-06-22 00:00:00,1,0,2024-07-20 21:53:00,0,2024-07-20 21:53:00,,,
2018-06-22,内江市,二级焦,2330.00,出厂价,"A13.5S0.6 CSR55,干基",1004,2018-06-22 00:00:00,1,0,2024-07-20 21:53:00,0,2024-07-20 21:53:00,,,
2018-06-15,攀枝花市,二级焦,2310.00,出厂价,"A13.5S0.6 CSR60,干基",1005,2018-06-15 00:00:00,1,0,2024-07-20 21:53:00,0,2024-07-20 21:53:00,,,
2018-06-15,内江市,二级焦,2280.00,出厂价,"A13.5S0.6 CSR55,干基",1006,2018-06-15 00:00:00,1,0,2024-07-20 21:53:00,0,2024-07-20 21:53:00,,,
2018-06-08,攀枝花市,二级焦,2310.00,出厂价,"A13.5S0.6 CSR60,干基",1007,2018-06-08 00:00:00,1,0,2024-07-20 21:53:00,0,2024-07-20 21:53:00,,,
2018-06-08,内江市,二级焦,2280.00,出厂价,"A13.5S0.6 CSR55,干基",1008,2018-06-08 00:00:00,1,0,2024-07-20 21:53:00,0,2024-07-20 21:53:00,,,
2018-06-01,攀枝花市,二级焦,2210.00,出厂价,"A13.5S0.6 CSR60,干基",1009,2018-06-01 00:00:00,1,0,2024-07-20 21:53:00,0,2024-07-20 21:53:00,,,
2018-06-01,内江市,二级焦,2180.00,出厂价,"A13.5S0.6 CSR55,干基",1010,2018-06-01 00:00:00,1,0,2024-07-20 21:53:00,0,2024-07-20 21:53:00,,,
2018-05-25,攀枝花市,二级焦,2010.00,出厂价,"A13.5S0.6 CSR60,干基",1011,2018-05-25 00:00:00,1,0,2024-07-20 21:53:00,0,2024-07-20 21:53:00,,,
2018-05-25,内江市,二级焦,1980.00,出厂价,"A13.5S0.6 CSR55,干基",1012,2018-05-25 00:00:00,1,0,2024-07-20 21:53:00,0,2024-07-20 21:53:00,,,
2018-05-18,攀枝花市,二级焦,2010.00,出厂价,"A13.5S0.6 CSR60,干基",1013,2018-05-18 00:00:00,1,0,2024-07-20 21:53:00,0,2024-07-20 21:53:00,,,
2018-05-18,内江市,二级焦,1980.00,出厂价,"A13.5S0.6 CSR55,干基",1014,2018-05-18 00:00:00,1,0,2024-07-20 21:53:00,0,2024-07-20 21:53:00,,,
2018-05-11,攀枝花市,二级焦,2010.00,出厂价,"A13.5S0.6 CSR60,干基",1015,2018-05-11 00:00:00,1,0,2024-07-20 21:53:00,0,2024-07-20 21:53:00,,,
2018-05-11,内江市,二级焦,1980.00,出厂价,"A13.5S0.6 CSR55,干基",1016,2018-05-11 00:00:00,1,0,2024-07-20 21:53:00,0,2024-07-20 21:53:00,,,
2018-05-04,攀枝花市,二级焦,2010.00,出厂价,"A13.5S0.6 CSR60,干基",1017,2018-05-04 00:00:00,1,0,2024-07-20 21:53:00,0,2024-07-20 21:53:00,,,
2018-05-04,内江市,二级焦,1980.00,出厂价,"A13.5S0.6 CSR55,干基",1018,2018-05-04 00:00:00,1,0,2024-07-20 21:53:00,0,2024-07-20 21:53:00,,,
2018-04-27,攀枝花市,二级焦,2010.00,出厂价,"A13.5S0.6 CSR60,干基",1019,2018-04-27 00:00:00,1,0,2024-07-20 21:53:00,0,2024-07-20 21:53:00,,,
2018-04-27,内江市,二级焦,1980.00,出厂价,"A13.5S0.6 CSR55,干基",1020,2018-04-27 00:00:00,1,0,2024-07-20 21:53:00,0,2024-07-20 21:53:00,,,
2018-04-20,攀枝花市,二级焦,2010.00,出厂价,"A13.5S0.6 CSR60,干基",1021,2018-04-20 00:00:00,1,0,2024-07-20 21:53:02,0,2024-07-20 21:53:02,,,
2018-04-20,内江市,二级焦,1980.00,出厂价,"A13.5S0.6 CSR55,干基",1022,2018-04-20 00:00:00,1,0,2024-07-20 21:53:02,0,2024-07-20 21:53:02,,,
2018-04-13,攀枝花市,二级焦,2110.00,出厂价,"A13.5S0.6 CSR60,干基",1023,2018-04-13 00:00:00,1,0,2024-07-20 21:53:02,0,2024-07-20 21:53:02,,,
2018-04-13,内江市,二级焦,2080.00,出厂价,"A13.5S0.6 CSR55,干基",1024,2018-04-13 00:00:00,1,0,2024-07-20 21:53:02,0,2024-07-20 21:53:02,,,
2018-04-08,攀枝花市,二级焦,2110.00,出厂价,"A13.5S0.6 CSR60,干基",1025,2018-04-08 00:00:00,1,0,2024-07-20 21:53:02,0,2024-07-20 21:53:02,,,
2018-04-08,内江市,二级焦,2080.00,出厂价,"A13.5S0.6 CSR55,干基",1026,2018-04-08 00:00:00,1,0,2024-07-20 21:53:02,0,2024-07-20 21:53:02,,,
2018-03-30,攀枝花市,二级焦,2210.00,出厂价,"A13.5S0.6 CSR60,干基",1027,2018-03-30 00:00:00,1,0,2024-07-20 21:53:02,0,2024-07-20 21:53:02,,,
2018-03-30,内江市,二级焦,2180.00,出厂价,"A13.5S0.6 CSR55,干基",1028,2018-03-30 00:00:00,1,0,2024-07-20 21:53:02,0,2024-07-20 21:53:02,,,
2018-03-23,攀枝花市,二级焦,2210.00,出厂价,"A13.5S0.6 CSR60,干基",1029,2018-03-23 00:00:00,1,0,2024-07-20 21:53:02,0,2024-07-20 21:53:02,,,
2018-03-23,内江市,二级焦,2180.00,出厂价,"A13.5S0.6 CSR55,干基",1030,2018-03-23 00:00:00,1,0,2024-07-20 21:53:02,0,2024-07-20 21:53:02,,,
2018-03-15,攀枝花市,二级焦,2210.00,出厂价,"A13.5S0.6 CSR60,干基",1031,2018-03-15 00:00:00,1,0,2024-07-20 21:53:02,0,2024-07-20 21:53:02,,,
2018-03-15,内江市,二级焦,2180.00,出厂价,"A13.5S0.6 CSR55,干基",1032,2018-03-15 00:00:00,1,0,2024-07-20 21:53:02,0,2024-07-20 21:53:02,,,
2018-03-09,攀枝花市,二级焦,2210.00,出厂价,"A13.5S0.6 CSR60,干基",1033,2018-03-09 00:00:00,1,0,2024-07-20 21:53:02,0,2024-07-20 21:53:02,,,
2018-03-09,内江市,二级焦,2180.00,出厂价,"A13.5S0.6 CSR55,干基",1034,2018-03-09 00:00:00,1,0,2024-07-20 21:53:02,0,2024-07-20 21:53:02,,,
2018-03-01,攀枝花市,二级焦,2210.00,出厂价,"A13.5S0.6 CSR60,干基",1035,2018-03-01 00:00:00,1,0,2024-07-20 21:53:02,0,2024-07-20 21:53:02,,,
2018-03-01,内江市,二级焦,2180.00,出厂价,"A13.5S0.6 CSR55,干基",1036,2018-03-01 00:00:00,1,0,2024-07-20 21:53:02,0,2024-07-20 21:53:02,,,
2018-02-08,攀枝花市,二级焦,2210.00,出厂价,"A13.5S0.6 CSR60,干基",1037,2018-02-08 00:00:00,1,0,2024-07-20 21:53:02,0,2024-07-20 21:53:02,,,
2018-02-08,内江市,二级焦,2180.00,出厂价,"A13.5S0.6 CSR55,干基",1038,2018-02-08 00:00:00,1,0,2024-07-20 21:53:02,0,2024-07-20 21:53:02,,,
