时间,产品名称,报价地,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-12-25,瘦煤,长治市,11.00,16.00,0.30,40.00,,1020.00,车板价,31146,2017-12-25 00:00:00,1,0,2024-07-19 14:34:56,0,2024-07-19 14:34:56,,,
2017-12-25,瘦煤,襄垣县,19.00,15.50,0.60,30.00,5800.00,700.00,坑口价,31147,2017-12-25 00:00:00,1,0,2024-07-19 14:34:56,0,2024-07-19 14:34:56,,,
2017-12-25,瘦煤,京唐港,10.00,18.00,0.50,60.00,,1330.00,场地价,31148,2017-12-25 00:00:00,1,0,2024-07-19 14:34:56,0,2024-07-19 14:34:56,,,
2017-12-25,瘦煤,连云港,11.00,20.00,0.25,80.00,,1300.00,平仓价,31149,2017-12-25 00:00:00,1,0,2024-07-19 14:34:56,0,2024-07-19 14:34:56,,,
2017-12-25,瘦煤,长治郊区,22.00,16.00,0.30,30.00,5500.00,710.00,坑口价,31150,2017-12-25 00:00:00,1,0,2024-07-19 14:34:56,0,2024-07-19 14:34:56,,,
2017-12-25,瘦煤,沁源县,15.00,16.00,0.50,30.00,,690.00,坑口价,31151,2017-12-25 00:00:00,1,0,2024-07-19 14:34:56,0,2024-07-19 14:34:56,,,
2017-12-25,瘦煤,介休市,27.00,18.00,2.20,10.00,,690.00,坑口价,31152,2017-12-25 00:00:00,1,0,2024-07-19 14:34:56,0,2024-07-19 14:34:56,,,
2017-12-25,瘦煤,平陆县,26.00,18.00,1.95,35.00,4600.00,750.00,坑口价,31153,2017-12-25 00:00:00,1,0,2024-07-19 14:34:56,0,2024-07-19 14:34:56,,,
2017-12-25,瘦煤,河津市,12.00,17.00,0.80,55.00,,1100.00,车板价,31154,2017-12-25 00:00:00,1,0,2024-07-19 14:34:56,0,2024-07-19 14:34:56,,,
2017-12-25,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1300.00,车板价,31155,2017-12-25 00:00:00,1,0,2024-07-19 14:34:56,0,2024-07-19 14:34:56,,,
2017-12-22,瘦精煤,沁源县,9.00,12.50,0.50,10.00,,1040.00,车板价,31156,2017-12-22 00:00:00,1,0,2024-07-19 14:34:56,0,2024-07-19 14:34:56,,,
2017-12-22,瘦精煤,韩城市,12.00,19.00,0.70,37.00,,1100.00,车板价,31157,2017-12-22 00:00:00,1,0,2024-07-19 14:34:56,0,2024-07-19 14:34:56,,,
2017-12-22,瘦精煤,长治郊区,11.50,16.00,0.30,42.50,,1060.00,车板价,31158,2017-12-22 00:00:00,1,0,2024-07-19 14:34:56,0,2024-07-19 14:34:56,,,
2017-12-22,瘦精煤,襄垣县,11.50,15.50,0.40,45.00,,1060.00,车板价,31159,2017-12-22 00:00:00,1,0,2024-07-19 14:34:56,0,2024-07-19 14:34:56,,,
2017-12-22,瘦精煤,淮北市,11.00,13.00,0.45,30.00,,1320.00,车板价,31160,2017-12-22 00:00:00,1,0,2024-07-19 14:34:56,0,2024-07-19 14:34:56,,,
2017-12-22,瘦精煤,邯郸市,10.00,18.00,0.60,27.50,,1240.00,长协价,31161,2017-12-22 00:00:00,1,0,2024-07-19 14:34:56,0,2024-07-19 14:34:56,,,
2017-12-22,瘦煤2#,长治县,17.00,12.50,2.00,38.00,5800.00,690.00,坑口价,31162,2017-12-22 00:00:00,1,0,2024-07-19 14:34:56,0,2024-07-19 14:34:56,,,
2017-12-22,瘦煤1#,长治县,23.00,17.00,0.30,18.00,5300.00,710.00,坑口价,31163,2017-12-22 00:00:00,1,0,2024-07-19 14:34:56,0,2024-07-19 14:34:56,,,
2017-12-22,瘦煤,太原市,10.00,15.00,1.00,10.00,,1060.00,车板价,31164,2017-12-22 00:00:00,1,0,2024-07-19 14:34:56,0,2024-07-19 14:34:56,,,
2017-12-22,瘦煤,长治市,11.00,16.00,0.30,40.00,,1020.00,车板价,31165,2017-12-22 00:00:00,1,0,2024-07-19 14:34:56,0,2024-07-19 14:34:56,,,
2017-12-22,瘦煤,长治郊区,22.00,16.00,0.30,30.00,5500.00,710.00,坑口价,31166,2017-12-22 00:00:00,1,0,2024-07-19 14:34:56,0,2024-07-19 14:34:56,,,
2017-12-22,瘦煤,沁源县,15.00,16.00,0.50,30.00,,690.00,坑口价,31167,2017-12-22 00:00:00,1,0,2024-07-19 14:34:56,0,2024-07-19 14:34:56,,,
2017-12-22,瘦煤,京唐港,10.00,18.00,0.50,60.00,,1330.00,场地价,31168,2017-12-22 00:00:00,1,0,2024-07-19 14:34:56,0,2024-07-19 14:34:56,,,
2017-12-22,瘦煤,介休市,27.00,18.00,2.20,10.00,,690.00,坑口价,31169,2017-12-22 00:00:00,1,0,2024-07-19 14:34:56,0,2024-07-19 14:34:56,,,
2017-12-22,瘦煤,平陆县,26.00,18.00,1.95,35.00,4600.00,750.00,坑口价,31170,2017-12-22 00:00:00,1,0,2024-07-19 14:34:56,0,2024-07-19 14:34:56,,,
2017-12-22,瘦煤,河津市,12.00,17.00,0.80,55.00,,1100.00,车板价,31171,2017-12-22 00:00:00,1,0,2024-07-19 14:35:00,0,2024-07-19 14:35:00,,,
2017-12-22,瘦煤,连云港,11.00,20.00,0.25,80.00,,1300.00,平仓价,31172,2017-12-22 00:00:00,1,0,2024-07-19 14:35:00,0,2024-07-19 14:35:00,,,
2017-12-22,瘦煤,襄垣县,19.00,15.50,0.60,30.00,5800.00,700.00,坑口价,31173,2017-12-22 00:00:00,1,0,2024-07-19 14:35:00,0,2024-07-19 14:35:00,,,
2017-12-22,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1300.00,车板价,31174,2017-12-22 00:00:00,1,0,2024-07-19 14:35:00,0,2024-07-19 14:35:00,,,
2017-12-21,瘦精煤,沁源县,9.00,12.50,0.50,10.00,,1040.00,车板价,31175,2017-12-21 00:00:00,1,0,2024-07-19 14:35:00,0,2024-07-19 14:35:00,,,
2017-12-21,瘦精煤,襄垣县,11.50,15.50,0.40,45.00,,1060.00,车板价,31176,2017-12-21 00:00:00,1,0,2024-07-19 14:35:00,0,2024-07-19 14:35:00,,,
2017-12-21,瘦精煤,长治郊区,11.50,16.00,0.30,42.50,,1060.00,车板价,31177,2017-12-21 00:00:00,1,0,2024-07-19 14:35:00,0,2024-07-19 14:35:00,,,
2017-12-21,瘦精煤,淮北市,11.00,13.00,0.45,30.00,,1320.00,车板价,31178,2017-12-21 00:00:00,1,0,2024-07-19 14:35:00,0,2024-07-19 14:35:00,,,
2017-12-21,瘦精煤,邯郸市,10.00,18.00,0.60,27.50,,1240.00,长协价,31179,2017-12-21 00:00:00,1,0,2024-07-19 14:35:00,0,2024-07-19 14:35:00,,,
2017-12-21,瘦精煤,韩城市,12.00,19.00,0.70,37.00,,1100.00,车板价,31180,2017-12-21 00:00:00,1,0,2024-07-19 14:35:00,0,2024-07-19 14:35:00,,,
2017-12-21,瘦煤2#,长治县,17.00,12.50,2.00,38.00,5800.00,690.00,坑口价,31181,2017-12-21 00:00:00,1,0,2024-07-19 14:35:00,0,2024-07-19 14:35:00,,,
2017-12-21,瘦煤1#,长治县,23.00,17.00,0.30,18.00,5300.00,710.00,坑口价,31182,2017-12-21 00:00:00,1,0,2024-07-19 14:35:00,0,2024-07-19 14:35:00,,,
2017-12-21,瘦煤,太原市,10.00,15.00,1.00,10.00,,1060.00,车板价,31183,2017-12-21 00:00:00,1,0,2024-07-19 14:35:00,0,2024-07-19 14:35:00,,,
2017-12-21,瘦煤,长治市,11.00,16.00,0.30,40.00,,1020.00,车板价,31184,2017-12-21 00:00:00,1,0,2024-07-19 14:35:00,0,2024-07-19 14:35:00,,,
2017-12-21,瘦煤,介休市,27.00,18.00,2.20,10.00,,690.00,坑口价,31185,2017-12-21 00:00:00,1,0,2024-07-19 14:35:00,0,2024-07-19 14:35:00,,,
2017-12-21,瘦煤,平陆县,26.00,18.00,1.95,35.00,4600.00,750.00,坑口价,31186,2017-12-21 00:00:00,1,0,2024-07-19 14:35:00,0,2024-07-19 14:35:00,,,
2017-12-21,瘦煤,河津市,12.00,17.00,0.80,55.00,,1100.00,车板价,31187,2017-12-21 00:00:00,1,0,2024-07-19 14:35:00,0,2024-07-19 14:35:00,,,
2017-12-21,瘦煤,京唐港,10.00,18.00,0.50,60.00,,1330.00,场地价,31188,2017-12-21 00:00:00,1,0,2024-07-19 14:35:00,0,2024-07-19 14:35:00,,,
2017-12-21,瘦煤,襄垣县,19.00,15.50,0.60,30.00,5800.00,700.00,坑口价,31189,2017-12-21 00:00:00,1,0,2024-07-19 14:35:00,0,2024-07-19 14:35:00,,,
2017-12-21,瘦煤,长治郊区,22.00,16.00,0.30,30.00,5500.00,710.00,坑口价,31190,2017-12-21 00:00:00,1,0,2024-07-19 14:35:00,0,2024-07-19 14:35:00,,,
2017-12-21,瘦煤,沁源县,15.00,16.00,0.50,30.00,,690.00,坑口价,31191,2017-12-21 00:00:00,1,0,2024-07-19 14:35:00,0,2024-07-19 14:35:00,,,
2017-12-21,瘦煤,连云港,11.00,20.00,0.25,80.00,,1300.00,平仓价,31192,2017-12-21 00:00:00,1,0,2024-07-19 14:35:00,0,2024-07-19 14:35:00,,,
2017-12-21,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1300.00,车板价,31193,2017-12-21 00:00:00,1,0,2024-07-19 14:35:00,0,2024-07-19 14:35:00,,,
2017-12-20,瘦精煤,沁源县,9.00,12.50,0.50,10.00,,1040.00,车板价,31194,2017-12-20 00:00:00,1,0,2024-07-19 14:35:00,0,2024-07-19 14:35:00,,,
2017-12-20,瘦精煤,淮北市,11.00,13.00,0.45,30.00,,1320.00,车板价,31195,2017-12-20 00:00:00,1,0,2024-07-19 14:35:00,0,2024-07-19 14:35:00,,,
2017-12-20,瘦精煤,邯郸市,10.00,18.00,0.60,27.50,,1240.00,长协价,31196,2017-12-20 00:00:00,1,0,2024-07-19 14:35:00,0,2024-07-19 14:35:00,,,
2017-12-20,瘦精煤,长治郊区,11.50,16.00,0.30,42.50,,1060.00,车板价,31197,2017-12-20 00:00:00,1,0,2024-07-19 14:35:00,0,2024-07-19 14:35:00,,,
2017-12-20,瘦精煤,韩城市,12.00,19.00,0.70,37.00,,1100.00,车板价,31198,2017-12-20 00:00:00,1,0,2024-07-19 14:35:00,0,2024-07-19 14:35:00,,,
2017-12-20,瘦精煤,襄垣县,11.50,15.50,0.40,45.00,,1060.00,车板价,31199,2017-12-20 00:00:00,1,0,2024-07-19 14:35:00,0,2024-07-19 14:35:00,,,
2017-12-20,瘦煤2#,长治县,17.00,12.50,2.00,38.00,5800.00,690.00,坑口价,31200,2017-12-20 00:00:00,1,0,2024-07-19 14:35:00,0,2024-07-19 14:35:00,,,
2017-12-20,瘦煤1#,长治县,23.00,17.00,0.30,18.00,5300.00,710.00,坑口价,31201,2017-12-20 00:00:00,1,0,2024-07-19 14:35:04,0,2024-07-19 14:35:04,,,
2017-12-20,瘦煤,太原市,10.00,15.00,1.00,10.00,,1060.00,车板价,31202,2017-12-20 00:00:00,1,0,2024-07-19 14:35:04,0,2024-07-19 14:35:04,,,
2017-12-20,瘦煤,长治市,11.00,16.00,0.30,40.00,,1020.00,车板价,31203,2017-12-20 00:00:00,1,0,2024-07-19 14:35:04,0,2024-07-19 14:35:04,,,
2017-12-20,瘦煤,长治郊区,22.00,16.00,0.30,30.00,5500.00,710.00,坑口价,31204,2017-12-20 00:00:00,1,0,2024-07-19 14:35:04,0,2024-07-19 14:35:04,,,
2017-12-20,瘦煤,沁源县,15.00,16.00,0.50,30.00,,690.00,坑口价,31205,2017-12-20 00:00:00,1,0,2024-07-19 14:35:04,0,2024-07-19 14:35:04,,,
2017-12-20,瘦煤,京唐港,10.00,18.00,0.50,60.00,,1330.00,场地价,31206,2017-12-20 00:00:00,1,0,2024-07-19 14:35:04,0,2024-07-19 14:35:04,,,
2017-12-20,瘦煤,连云港,11.00,20.00,0.25,80.00,,1300.00,平仓价,31207,2017-12-20 00:00:00,1,0,2024-07-19 14:35:04,0,2024-07-19 14:35:04,,,
2017-12-20,瘦煤,襄垣县,19.00,15.50,0.60,30.00,5800.00,700.00,坑口价,31208,2017-12-20 00:00:00,1,0,2024-07-19 14:35:04,0,2024-07-19 14:35:04,,,
2017-12-20,瘦煤,介休市,27.00,18.00,2.20,10.00,,690.00,坑口价,31209,2017-12-20 00:00:00,1,0,2024-07-19 14:35:04,0,2024-07-19 14:35:04,,,
2017-12-20,瘦煤,平陆县,26.00,18.00,1.95,35.00,4600.00,750.00,坑口价,31210,2017-12-20 00:00:00,1,0,2024-07-19 14:35:04,0,2024-07-19 14:35:04,,,
2017-12-20,瘦煤,河津市,12.00,17.00,0.80,55.00,,1100.00,车板价,31211,2017-12-20 00:00:00,1,0,2024-07-19 14:35:04,0,2024-07-19 14:35:04,,,
2017-12-20,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1300.00,车板价,31212,2017-12-20 00:00:00,1,0,2024-07-19 14:35:04,0,2024-07-19 14:35:04,,,
2017-12-19,瘦精煤,沁源县,9.00,12.50,0.50,10.00,,1040.00,车板价,31213,2017-12-19 00:00:00,1,0,2024-07-19 14:35:04,0,2024-07-19 14:35:04,,,
2017-12-19,瘦精煤,韩城市,12.00,19.00,0.70,37.00,,1100.00,车板价,31214,2017-12-19 00:00:00,1,0,2024-07-19 14:35:04,0,2024-07-19 14:35:04,,,
2017-12-19,瘦精煤,长治郊区,11.50,16.00,0.30,42.50,,1060.00,车板价,31215,2017-12-19 00:00:00,1,0,2024-07-19 14:35:04,0,2024-07-19 14:35:04,,,
2017-12-19,瘦精煤,襄垣县,11.50,15.50,0.40,45.00,,1060.00,车板价,31216,2017-12-19 00:00:00,1,0,2024-07-19 14:35:04,0,2024-07-19 14:35:04,,,
2017-12-19,瘦精煤,淮北市,11.00,13.00,0.45,30.00,,1320.00,车板价,31217,2017-12-19 00:00:00,1,0,2024-07-19 14:35:04,0,2024-07-19 14:35:04,,,
2017-12-19,瘦精煤,邯郸市,10.00,18.00,0.60,27.50,,1240.00,长协价,31218,2017-12-19 00:00:00,1,0,2024-07-19 14:35:04,0,2024-07-19 14:35:04,,,
2017-12-19,瘦煤2#,长治县,17.00,12.50,2.00,38.00,5800.00,690.00,坑口价,31219,2017-12-19 00:00:00,1,0,2024-07-19 14:35:04,0,2024-07-19 14:35:04,,,
2017-12-19,瘦煤1#,长治县,23.00,17.00,0.30,18.00,5300.00,710.00,坑口价,31220,2017-12-19 00:00:00,1,0,2024-07-19 14:35:04,0,2024-07-19 14:35:04,,,
2017-12-19,瘦煤,太原市,10.00,15.00,1.00,10.00,,1060.00,车板价,31221,2017-12-19 00:00:00,1,0,2024-07-19 14:35:04,0,2024-07-19 14:35:04,,,
2017-12-19,瘦煤,长治市,11.00,16.00,0.30,40.00,,1020.00,车板价,31222,2017-12-19 00:00:00,1,0,2024-07-19 14:35:04,0,2024-07-19 14:35:04,,,
2017-12-19,瘦煤,连云港,11.00,20.00,0.25,80.00,,1300.00,平仓价,31223,2017-12-19 00:00:00,1,0,2024-07-19 14:35:04,0,2024-07-19 14:35:04,,,
2017-12-19,瘦煤,京唐港,10.00,18.00,0.50,60.00,,1330.00,场地价,31224,2017-12-19 00:00:00,1,0,2024-07-19 14:35:04,0,2024-07-19 14:35:04,,,
2017-12-19,瘦煤,介休市,27.00,18.00,2.20,10.00,,690.00,坑口价,31225,2017-12-19 00:00:00,1,0,2024-07-19 14:35:04,0,2024-07-19 14:35:04,,,
2017-12-19,瘦煤,平陆县,26.00,18.00,1.95,35.00,4600.00,750.00,坑口价,31226,2017-12-19 00:00:00,1,0,2024-07-19 14:35:04,0,2024-07-19 14:35:04,,,
2017-12-19,瘦煤,河津市,12.00,17.00,0.80,55.00,,1100.00,车板价,31227,2017-12-19 00:00:00,1,0,2024-07-19 14:35:04,0,2024-07-19 14:35:04,,,
2017-12-19,瘦煤,长治郊区,22.00,16.00,0.30,30.00,5500.00,710.00,坑口价,31228,2017-12-19 00:00:00,1,0,2024-07-19 14:35:04,0,2024-07-19 14:35:04,,,
2017-12-19,瘦煤,沁源县,15.00,16.00,0.50,30.00,,690.00,坑口价,31229,2017-12-19 00:00:00,1,0,2024-07-19 14:35:04,0,2024-07-19 14:35:04,,,
2017-12-19,瘦煤,襄垣县,19.00,15.50,0.60,30.00,5800.00,700.00,坑口价,31230,2017-12-19 00:00:00,1,0,2024-07-19 14:35:04,0,2024-07-19 14:35:04,,,
2017-12-19,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1300.00,车板价,31231,2017-12-19 00:00:00,1,0,2024-07-19 14:35:08,0,2024-07-19 14:35:08,,,
2017-12-18,瘦精煤,沁源县,9.00,12.50,0.50,10.00,,1040.00,车板价,31232,2017-12-18 00:00:00,1,0,2024-07-19 14:35:08,0,2024-07-19 14:35:08,,,
2017-12-18,瘦精煤,襄垣县,11.50,15.50,0.40,45.00,,1060.00,车板价,31233,2017-12-18 00:00:00,1,0,2024-07-19 14:35:08,0,2024-07-19 14:35:08,,,
2017-12-18,瘦精煤,长治郊区,11.50,16.00,0.30,42.50,,1060.00,车板价,31234,2017-12-18 00:00:00,1,0,2024-07-19 14:35:08,0,2024-07-19 14:35:08,,,
2017-12-18,瘦精煤,淮北市,11.00,13.00,0.45,30.00,,1320.00,车板价,31235,2017-12-18 00:00:00,1,0,2024-07-19 14:35:08,0,2024-07-19 14:35:08,,,
2017-12-18,瘦精煤,邯郸市,10.00,18.00,0.60,27.50,,1240.00,长协价,31236,2017-12-18 00:00:00,1,0,2024-07-19 14:35:08,0,2024-07-19 14:35:08,,,
2017-12-18,瘦精煤,韩城市,12.00,19.00,0.70,37.00,,1100.00,车板价,31237,2017-12-18 00:00:00,1,0,2024-07-19 14:35:08,0,2024-07-19 14:35:08,,,
2017-12-18,瘦煤2#,长治县,17.00,12.50,2.00,38.00,5800.00,690.00,坑口价,31238,2017-12-18 00:00:00,1,0,2024-07-19 14:35:08,0,2024-07-19 14:35:08,,,
2017-12-18,瘦煤1#,长治县,23.00,17.00,0.30,18.00,5300.00,710.00,坑口价,31239,2017-12-18 00:00:00,1,0,2024-07-19 14:35:08,0,2024-07-19 14:35:08,,,
2017-12-18,瘦煤,太原市,10.00,15.00,1.00,10.00,,1060.00,车板价,31240,2017-12-18 00:00:00,1,0,2024-07-19 14:35:08,0,2024-07-19 14:35:08,,,
2017-12-18,瘦煤,长治市,11.00,16.00,0.30,40.00,,1020.00,车板价,31241,2017-12-18 00:00:00,1,0,2024-07-19 14:35:08,0,2024-07-19 14:35:08,,,
2017-12-18,瘦煤,长治郊区,22.00,16.00,0.30,30.00,5500.00,710.00,坑口价,31242,2017-12-18 00:00:00,1,0,2024-07-19 14:35:08,0,2024-07-19 14:35:08,,,
2017-12-18,瘦煤,沁源县,15.00,16.00,0.50,30.00,,690.00,坑口价,31243,2017-12-18 00:00:00,1,0,2024-07-19 14:35:08,0,2024-07-19 14:35:08,,,
2017-12-18,瘦煤,京唐港,10.00,18.00,0.50,60.00,,1330.00,场地价,31244,2017-12-18 00:00:00,1,0,2024-07-19 14:35:08,0,2024-07-19 14:35:08,,,
2017-12-18,瘦煤,襄垣县,19.00,15.50,0.60,30.00,5800.00,700.00,坑口价,31245,2017-12-18 00:00:00,1,0,2024-07-19 14:35:08,0,2024-07-19 14:35:08,,,
2017-12-18,瘦煤,介休市,27.00,18.00,2.20,10.00,,690.00,坑口价,31246,2017-12-18 00:00:00,1,0,2024-07-19 14:35:08,0,2024-07-19 14:35:08,,,
2017-12-18,瘦煤,平陆县,26.00,18.00,1.95,35.00,4600.00,750.00,坑口价,31247,2017-12-18 00:00:00,1,0,2024-07-19 14:35:08,0,2024-07-19 14:35:08,,,
2017-12-18,瘦煤,河津市,12.00,17.00,0.80,55.00,,1100.00,车板价,31248,2017-12-18 00:00:00,1,0,2024-07-19 14:35:08,0,2024-07-19 14:35:08,,,
2017-12-18,瘦煤,连云港,11.00,20.00,0.25,80.00,,1300.00,平仓价,31249,2017-12-18 00:00:00,1,0,2024-07-19 14:35:08,0,2024-07-19 14:35:08,,,
2017-12-18,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1300.00,车板价,31250,2017-12-18 00:00:00,1,0,2024-07-19 14:35:08,0,2024-07-19 14:35:08,,,
2017-12-15,瘦精煤,沁源县,9.00,12.50,0.50,10.00,,1040.00,车板价,31251,2017-12-15 00:00:00,1,0,2024-07-19 14:35:08,0,2024-07-19 14:35:08,,,
2017-12-15,瘦精煤,淮北市,11.00,13.00,0.45,30.00,,1320.00,车板价,31252,2017-12-15 00:00:00,1,0,2024-07-19 14:35:08,0,2024-07-19 14:35:08,,,
2017-12-15,瘦精煤,邯郸市,10.00,18.00,0.60,27.50,,1240.00,长协价,31253,2017-12-15 00:00:00,1,0,2024-07-19 14:35:08,0,2024-07-19 14:35:08,,,
2017-12-15,瘦精煤,长治郊区,11.50,16.00,0.30,42.50,,1060.00,车板价,31254,2017-12-15 00:00:00,1,0,2024-07-19 14:35:08,0,2024-07-19 14:35:08,,,
2017-12-15,瘦精煤,韩城市,12.00,19.00,0.70,37.00,,1100.00,车板价,31255,2017-12-15 00:00:00,1,0,2024-07-19 14:35:08,0,2024-07-19 14:35:08,,,
2017-12-15,瘦精煤,襄垣县,11.50,15.50,0.40,45.00,,1060.00,车板价,31256,2017-12-15 00:00:00,1,0,2024-07-19 14:35:08,0,2024-07-19 14:35:08,,,
2017-12-15,瘦煤2#,长治县,17.00,12.50,2.00,38.00,5800.00,690.00,坑口价,31257,2017-12-15 00:00:00,1,0,2024-07-19 14:35:08,0,2024-07-19 14:35:08,,,
2017-12-15,瘦煤1#,长治县,23.00,17.00,0.30,18.00,5300.00,710.00,坑口价,31258,2017-12-15 00:00:00,1,0,2024-07-19 14:35:08,0,2024-07-19 14:35:08,,,
2017-12-15,瘦煤,太原市,10.00,15.00,1.00,10.00,,1060.00,车板价,31259,2017-12-15 00:00:00,1,0,2024-07-19 14:35:08,0,2024-07-19 14:35:08,,,
2017-12-15,瘦煤,长治市,11.00,16.00,0.30,40.00,,1020.00,车板价,31260,2017-12-15 00:00:00,1,0,2024-07-19 14:35:08,0,2024-07-19 14:35:08,,,
2017-12-15,瘦煤,襄垣县,19.00,15.50,0.60,30.00,5800.00,700.00,坑口价,31261,2017-12-15 00:00:00,1,0,2024-07-19 14:35:11,0,2024-07-19 14:35:11,,,
2017-12-15,瘦煤,京唐港,10.00,18.00,0.50,60.00,,1330.00,场地价,31262,2017-12-15 00:00:00,1,0,2024-07-19 14:35:11,0,2024-07-19 14:35:11,,,
2017-12-15,瘦煤,连云港,11.00,20.00,0.25,80.00,,1300.00,平仓价,31263,2017-12-15 00:00:00,1,0,2024-07-19 14:35:11,0,2024-07-19 14:35:11,,,
2017-12-15,瘦煤,长治郊区,22.00,16.00,0.30,30.00,5500.00,710.00,坑口价,31264,2017-12-15 00:00:00,1,0,2024-07-19 14:35:11,0,2024-07-19 14:35:11,,,
2017-12-15,瘦煤,沁源县,15.00,16.00,0.50,30.00,,690.00,坑口价,31265,2017-12-15 00:00:00,1,0,2024-07-19 14:35:11,0,2024-07-19 14:35:11,,,
2017-12-15,瘦煤,介休市,27.00,18.00,2.20,10.00,,690.00,坑口价,31266,2017-12-15 00:00:00,1,0,2024-07-19 14:35:11,0,2024-07-19 14:35:11,,,
2017-12-15,瘦煤,平陆县,26.00,18.00,1.95,35.00,4600.00,750.00,坑口价,31267,2017-12-15 00:00:00,1,0,2024-07-19 14:35:11,0,2024-07-19 14:35:11,,,
2017-12-15,瘦煤,河津市,12.00,17.00,0.80,55.00,,1100.00,车板价,31268,2017-12-15 00:00:00,1,0,2024-07-19 14:35:11,0,2024-07-19 14:35:11,,,
2017-12-15,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1300.00,车板价,31269,2017-12-15 00:00:00,1,0,2024-07-19 14:35:11,0,2024-07-19 14:35:11,,,
2017-12-14,瘦精煤,沁源县,9.00,12.50,0.50,10.00,,1040.00,车板价,31270,2017-12-14 00:00:00,1,0,2024-07-19 14:35:11,0,2024-07-19 14:35:11,,,
2017-12-14,瘦精煤,韩城市,12.00,19.00,0.70,37.00,,1100.00,车板价,31271,2017-12-14 00:00:00,1,0,2024-07-19 14:35:11,0,2024-07-19 14:35:11,,,
2017-12-14,瘦精煤,长治郊区,11.50,16.00,0.30,42.50,,1060.00,车板价,31272,2017-12-14 00:00:00,1,0,2024-07-19 14:35:11,0,2024-07-19 14:35:11,,,
2017-12-14,瘦精煤,襄垣县,11.50,15.50,0.40,45.00,,1060.00,车板价,31273,2017-12-14 00:00:00,1,0,2024-07-19 14:35:11,0,2024-07-19 14:35:11,,,
2017-12-14,瘦精煤,淮北市,11.00,13.00,0.45,30.00,,1320.00,车板价,31274,2017-12-14 00:00:00,1,0,2024-07-19 14:35:11,0,2024-07-19 14:35:11,,,
2017-12-14,瘦精煤,邯郸市,10.00,18.00,0.60,27.50,,1240.00,长协价,31275,2017-12-14 00:00:00,1,0,2024-07-19 14:35:11,0,2024-07-19 14:35:11,,,
2017-12-14,瘦煤2#,长治县,17.00,12.50,2.00,38.00,5800.00,690.00,坑口价,31276,2017-12-14 00:00:00,1,0,2024-07-19 14:35:11,0,2024-07-19 14:35:11,,,
2017-12-14,瘦煤1#,长治县,23.00,17.00,0.30,18.00,5300.00,710.00,坑口价,31277,2017-12-14 00:00:00,1,0,2024-07-19 14:35:11,0,2024-07-19 14:35:11,,,
2017-12-14,瘦煤,太原市,10.00,15.00,1.00,10.00,,1060.00,车板价,31278,2017-12-14 00:00:00,1,0,2024-07-19 14:35:11,0,2024-07-19 14:35:11,,,
2017-12-14,瘦煤,长治市,11.00,16.00,0.30,40.00,,1020.00,车板价,31279,2017-12-14 00:00:00,1,0,2024-07-19 14:35:11,0,2024-07-19 14:35:11,,,
2017-12-14,瘦煤,长治郊区,22.00,16.00,0.30,30.00,5500.00,710.00,坑口价,31280,2017-12-14 00:00:00,1,0,2024-07-19 14:35:11,0,2024-07-19 14:35:11,,,
2017-12-14,瘦煤,沁源县,15.00,16.00,0.50,30.00,,690.00,坑口价,31281,2017-12-14 00:00:00,1,0,2024-07-19 14:35:11,0,2024-07-19 14:35:11,,,
2017-12-14,瘦煤,京唐港,10.00,18.00,0.50,60.00,,1330.00,场地价,31282,2017-12-14 00:00:00,1,0,2024-07-19 14:35:11,0,2024-07-19 14:35:11,,,
2017-12-14,瘦煤,介休市,27.00,18.00,2.20,10.00,,690.00,坑口价,31283,2017-12-14 00:00:00,1,0,2024-07-19 14:35:11,0,2024-07-19 14:35:11,,,
2017-12-14,瘦煤,平陆县,26.00,18.00,1.95,35.00,4600.00,750.00,坑口价,31284,2017-12-14 00:00:00,1,0,2024-07-19 14:35:11,0,2024-07-19 14:35:11,,,
2017-12-14,瘦煤,河津市,12.00,17.00,0.80,55.00,,1100.00,车板价,31285,2017-12-14 00:00:00,1,0,2024-07-19 14:35:11,0,2024-07-19 14:35:11,,,
2017-12-14,瘦煤,连云港,11.00,20.00,0.25,80.00,,1300.00,平仓价,31286,2017-12-14 00:00:00,1,0,2024-07-19 14:35:11,0,2024-07-19 14:35:11,,,
2017-12-14,瘦煤,襄垣县,19.00,15.50,0.60,30.00,5800.00,700.00,坑口价,31287,2017-12-14 00:00:00,1,0,2024-07-19 14:35:11,0,2024-07-19 14:35:11,,,
2017-12-14,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1300.00,车板价,31288,2017-12-14 00:00:00,1,0,2024-07-19 14:35:11,0,2024-07-19 14:35:11,,,
