时间,省份,当月数量(吨),数量环比(%),累计数量(吨),当月金额(千美元),累计金额(千美元),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-07,重庆市,5400.00,289134.07,5400.00,786.10,786.10,1560,2024-07-31 00:00:00,1,0,2024-11-07 01:48:24,0,2024-11-07 01:48:24,,,
2024-10,安徽省,0.00,-100.00,18500.00,0.20,2447.70,1561,2024-10-31 00:00:00,1,0,2024-11-21 23:17:25,0,2024-11-21 23:17:25,,,
2024-10,北京市,78200.00,127.33,198086.00,6179.00,25494.00,1562,2024-10-31 00:00:00,1,0,2024-11-21 23:17:25,0,2024-11-21 23:17:25,,,
2024-10,福建省,41500.00,-41.59,1823761.70,5506.10,256555.90,1563,2024-10-31 00:00:00,1,0,2024-11-21 23:17:25,0,2024-11-21 23:17:25,,,
2024-10,广东省,2.00,-100.00,439075.00,0.30,69675.20,1564,2024-10-31 00:00:00,1,0,2024-11-21 23:17:25,0,2024-11-21 23:17:25,,,
2024-10,海南省,361377.60,51.58,2173247.50,47408.60,294291.60,1565,2024-10-31 00:00:00,1,0,2024-11-21 23:17:25,0,2024-11-21 23:17:25,,,
2024-10,黑龙江省,7802.20,-74.78,166902.10,940.50,20935.80,1566,2024-10-31 00:00:00,1,0,2024-11-21 23:17:25,0,2024-11-21 23:17:25,,,
2024-10,吉林省,48943.00,-46.30,569318.40,5697.00,69499.80,1567,2024-10-31 00:00:00,1,0,2024-11-21 23:17:25,0,2024-11-21 23:17:25,,,
2024-10,辽宁省,4640.00,-62.88,93971.90,578.60,13192.00,1568,2024-10-31 00:00:00,1,0,2024-11-21 23:17:25,0,2024-11-21 23:17:25,,,
2024-10,内蒙古区,13391.40,-38.10,238097.60,785.40,20518.60,1569,2024-10-31 00:00:00,1,0,2024-11-21 23:17:25,0,2024-11-21 23:17:25,,,
2024-10,山东省,72500.10,-38.66,600744.60,13381.10,90250.10,1570,2024-10-31 00:00:00,1,0,2024-11-21 23:17:25,0,2024-11-21 23:17:25,,,
2024-10,上海市,107400.00,-56.04,1178715.60,12857.20,156042.10,1571,2024-10-31 00:00:00,1,0,2024-11-21 23:17:25,0,2024-11-21 23:17:25,,,
2024-10,新疆区,149.30,-91.49,32029.20,10.50,1520.30,1572,2024-10-31 00:00:00,1,0,2024-11-21 23:17:25,0,2024-11-21 23:17:25,,,
2024-10,云南省,5118.40,171.08,61308.70,511.30,5942.00,1573,2024-10-31 00:00:00,1,0,2024-11-21 23:17:25,0,2024-11-21 23:17:25,,,
2024-10,浙江省,192991.00,129.95,2157995.40,24947.90,286405.10,1574,2024-10-31 00:00:00,1,0,2024-11-21 23:17:25,0,2024-11-21 23:17:25,,,
2024-10,重庆市,212100.00,40.58,389270.00,27655.20,51968.10,1575,2024-10-31 00:00:00,1,0,2024-11-21 23:17:25,0,2024-11-21 23:17:25,,,
2024-11,北京市,39000.00,-50.13,237086.00,3043.40,28537.40,1576,2024-11-30 00:00:00,1,0,2024-12-20 23:18:03,0,2024-12-20 23:18:03,,,
2024-11,福建省,104700.00,152.29,1928461.70,13372.70,269928.60,1577,2024-11-30 00:00:00,1,0,2024-12-20 23:18:03,0,2024-12-20 23:18:03,,,
2024-11,海南省,581344.70,60.87,2754592.20,74511.40,368803.00,1578,2024-11-30 00:00:00,1,0,2024-12-20 23:18:03,0,2024-12-20 23:18:03,,,
2024-11,黑龙江省,5790.80,-25.78,172692.90,686.90,21622.70,1579,2024-11-30 00:00:00,1,0,2024-12-20 23:18:03,0,2024-12-20 23:18:03,,,
2024-11,吉林省,80429.60,64.33,649748.00,9128.90,78628.70,1580,2024-11-30 00:00:00,1,0,2024-12-20 23:18:03,0,2024-12-20 23:18:03,,,
2024-11,内蒙古区,19329.20,44.34,257426.80,1326.10,21844.70,1581,2024-11-30 00:00:00,1,0,2024-12-20 23:18:03,0,2024-12-20 23:18:03,,,
2024-11,山东省,84540.00,16.61,685284.60,10990.60,101240.70,1582,2024-11-30 00:00:00,1,0,2024-12-20 23:18:03,0,2024-12-20 23:18:03,,,
2024-11,上海市,98250.00,-8.52,1276965.60,13977.20,170019.30,1583,2024-11-30 00:00:00,1,0,2024-12-20 23:18:03,0,2024-12-20 23:18:03,,,
2024-11,新疆区,395.90,165.17,32425.10,29.50,1549.90,1584,2024-11-30 00:00:00,1,0,2024-12-20 23:18:03,0,2024-12-20 23:18:03,,,
2024-11,云南省,13526.60,164.27,74835.20,1300.00,7242.00,1585,2024-11-30 00:00:00,1,0,2024-12-20 23:18:03,0,2024-12-20 23:18:03,,,
2024-11,浙江省,293216.40,51.93,2451211.70,38544.70,324949.80,1586,2024-11-30 00:00:00,1,0,2024-12-20 23:18:03,0,2024-12-20 23:18:03,,,
2024-11,重庆市,82525.80,-61.09,471795.80,10323.50,62291.50,1587,2024-11-30 00:00:00,1,0,2024-12-20 23:18:03,0,2024-12-20 23:18:03,,,
2024-12,北京市,139000.00,256.41,376086.00,11408.60,39946.00,1588,2024-12-31 00:00:00,1,0,2025-01-21 23:16:55,0,2025-01-21 23:16:55,,,
2024-12,福建省,72600.00,-30.66,2001061.70,7867.90,277796.50,1589,2024-12-31 00:00:00,1,0,2025-01-21 23:16:55,0,2025-01-21 23:16:55,,,
2024-12,海南省,333768.10,-42.59,3088360.20,40282.10,409085.00,1590,2024-12-31 00:00:00,1,0,2025-01-21 23:16:55,0,2025-01-21 23:16:55,,,
2024-12,河北省,133487.00,6.19,968251.00,16159.20,125841.80,1591,2024-12-31 00:00:00,1,0,2025-01-21 23:16:55,0,2025-01-21 23:16:55,,,
2024-12,黑龙江省,16219.00,180.08,188911.80,1916.70,23539.50,1592,2024-12-31 00:00:00,1,0,2025-01-21 23:16:55,0,2025-01-21 23:16:55,,,
2024-12,吉林省,84685.20,5.29,734433.10,9709.60,88338.30,1593,2024-12-31 00:00:00,1,0,2025-01-21 23:16:55,0,2025-01-21 23:16:55,,,
2024-12,江苏省,18800.00,295358.12,109233.60,2343.40,15031.30,1594,2024-12-31 00:00:00,1,0,2025-01-21 23:16:55,0,2025-01-21 23:16:55,,,
2024-12,内蒙古区,27565.90,42.61,284992.70,2224.50,24069.30,1595,2024-12-31 00:00:00,1,0,2025-01-21 23:16:55,0,2025-01-21 23:16:55,,,
2024-12,山东省,81000.00,-4.19,766284.60,10918.60,112159.30,1596,2024-12-31 00:00:00,1,0,2025-01-21 23:16:55,0,2025-01-21 23:16:55,,,
2024-12,陕西省,0.00,-100.00,87500.00,0.80,17063.30,1597,2024-12-31 00:00:00,1,0,2025-01-21 23:16:55,0,2025-01-21 23:16:55,,,
2024-12,上海市,98215.30,-0.04,1375180.90,13616.30,183635.60,1598,2024-12-31 00:00:00,1,0,2025-01-21 23:16:55,0,2025-01-21 23:16:55,,,
2024-12,新疆区,1230.50,210.82,33655.60,114.10,1664.00,1599,2024-12-31 00:00:00,1,0,2025-01-21 23:16:55,0,2025-01-21 23:16:55,,,
2024-12,云南省,22802.00,68.57,97637.20,2160.10,9402.00,1600,2024-12-31 00:00:00,1,0,2025-01-21 23:16:55,0,2025-01-21 23:16:55,,,
2024-12,浙江省,351244.50,19.79,2802456.20,49133.20,374083.00,1601,2024-12-31 00:00:00,1,0,2025-01-21 23:16:55,0,2025-01-21 23:16:55,,,
2024-12,重庆市,179040.00,116.95,650835.80,21606.30,83897.80,1602,2024-12-31 00:00:00,1,0,2025-01-21 23:16:55,0,2025-01-21 23:16:55,,,
2025-01,北京市,102003.80,-26.62,102003.80,8737.70,8737.70,1603,2025-01-31 00:00:00,1,0,2025-03-20 23:17:04,0,2025-03-20 23:17:04,,,
2025-01,广西区,101204.00,12.85,101204.00,12860.90,12860.90,1604,2025-01-31 00:00:00,1,0,2025-03-20 23:17:04,0,2025-03-20 23:17:04,,,
2025-01,海南省,333075.70,-0.21,333075.70,43843.50,43843.50,1605,2025-01-31 00:00:00,1,0,2025-03-20 23:17:04,0,2025-03-20 23:17:04,,,
2025-01,河北省,60000.00,-55.05,60000.00,7835.80,7835.80,1606,2025-01-31 00:00:00,1,0,2025-03-20 23:17:04,0,2025-03-20 23:17:04,,,
2025-01,黑龙江省,20729.50,27.81,20729.50,2415.60,2415.60,1607,2025-01-31 00:00:00,1,0,2025-03-20 23:17:04,0,2025-03-20 23:17:04,,,
2025-01,吉林省,81166.60,-4.15,81166.60,8928.60,8928.60,1608,2025-01-31 00:00:00,1,0,2025-03-20 23:17:04,0,2025-03-20 23:17:04,,,
2025-01,内蒙古区,16589.80,-39.82,16589.80,1405.10,1405.10,1609,2025-01-31 00:00:00,1,0,2025-03-20 23:17:04,0,2025-03-20 23:17:04,,,
2025-01,上海市,126102.80,28.39,126102.80,16492.70,16492.70,1610,2025-01-31 00:00:00,1,0,2025-03-20 23:17:04,0,2025-03-20 23:17:04,,,
2025-01,新疆区,2997.50,143.60,2997.50,287.20,287.20,1611,2025-01-31 00:00:00,1,0,2025-03-20 23:17:04,0,2025-03-20 23:17:04,,,
2025-01,云南省,17002.60,-25.43,17002.60,1639.50,1639.50,1612,2025-01-31 00:00:00,1,0,2025-03-20 23:17:04,0,2025-03-20 23:17:04,,,
2025-01,浙江省,71755.00,-79.57,71755.00,7828.90,7828.90,1613,2025-01-31 00:00:00,1,0,2025-03-20 23:17:04,0,2025-03-20 23:17:04,,,
2025-01,重庆市,219862.00,22.80,219862.00,28026.60,28026.60,1614,2025-01-31 00:00:00,1,0,2025-03-20 23:17:04,0,2025-03-20 23:17:04,,,
2025-02,北京市,87150.10,-14.56,189153.90,7494.10,16231.80,1615,2025-02-28 00:00:00,1,0,2025-03-21 23:16:43,0,2025-03-21 23:16:43,,,
2025-02,福建省,64500.00,-11.16,64500.00,7941.40,7941.40,1616,2025-02-28 00:00:00,1,0,2025-03-21 23:16:43,0,2025-03-21 23:16:43,,,
2025-02,广西区,112790.00,11.45,213994.00,14612.20,27473.10,1617,2025-02-28 00:00:00,1,0,2025-03-21 23:16:43,0,2025-03-21 23:16:43,,,
2025-02,海南省,165445.50,-50.33,498521.20,18839.70,62683.20,1618,2025-02-28 00:00:00,1,0,2025-03-21 23:16:43,0,2025-03-21 23:16:43,,,
2025-02,河北省,52600.00,-12.33,112600.00,6271.40,14107.10,1619,2025-02-28 00:00:00,1,0,2025-03-21 23:16:43,0,2025-03-21 23:16:43,,,
2025-02,河南省,1.50,-100.00,1.50,0.30,0.30,1620,2025-02-28 00:00:00,1,0,2025-03-21 23:16:43,0,2025-03-21 23:16:43,,,
2025-02,黑龙江省,58929.40,184.28,79658.80,5682.70,8098.30,1621,2025-02-28 00:00:00,1,0,2025-03-21 23:16:43,0,2025-03-21 23:16:43,,,
2025-02,吉林省,91821.90,13.13,172988.50,9589.10,18517.70,1622,2025-02-28 00:00:00,1,0,2025-03-21 23:16:43,0,2025-03-21 23:16:43,,,
2025-02,江苏省,30300.00,61.17,30300.00,3930.70,3930.70,1623,2025-02-28 00:00:00,1,0,2025-03-21 23:16:43,0,2025-03-21 23:16:43,,,
2025-02,内蒙古区,1340.90,-91.92,17930.70,115.70,1520.70,1624,2025-02-28 00:00:00,1,0,2025-03-21 23:16:43,0,2025-03-21 23:16:43,,,
2025-02,山东省,63090.00,-22.11,63090.00,8246.00,8246.00,1625,2025-02-28 00:00:00,1,0,2025-03-21 23:16:43,0,2025-03-21 23:16:43,,,
2025-02,上海市,99979.60,-20.72,226082.40,13163.40,29656.10,1626,2025-02-28 00:00:00,1,0,2025-03-21 23:16:43,0,2025-03-21 23:16:43,,,
2025-02,新疆区,170.50,-94.31,3168.00,12.80,300.00,1627,2025-02-28 00:00:00,1,0,2025-03-21 23:16:43,0,2025-03-21 23:16:43,,,
2025-02,云南省,1248.20,-92.66,18250.70,121.60,1761.10,1628,2025-02-28 00:00:00,1,0,2025-03-21 23:16:43,0,2025-03-21 23:16:43,,,
2025-02,浙江省,331188.00,361.55,402943.00,43551.90,51380.80,1629,2025-02-28 00:00:00,1,0,2025-03-21 23:16:43,0,2025-03-21 23:16:43,,,
2025-02,重庆市,141321.00,-35.72,361183.00,17763.60,45790.20,1630,2025-02-28 00:00:00,1,0,2025-03-21 23:16:43,0,2025-03-21 23:16:43,,,
2025-03,福建省,126650.00,96.36,191150.00,15073.20,23014.60,1631,2025-03-31 00:00:00,1,0,2025-04-21 23:17:54,0,2025-04-21 23:17:54,,,
2025-03,海南省,360554.70,117.93,859075.90,44214.10,106897.20,1632,2025-03-31 00:00:00,1,0,2025-04-21 23:17:54,0,2025-04-21 23:17:54,,,
2025-03,河北省,127139.50,141.71,239739.50,14444.40,28551.50,1633,2025-03-31 00:00:00,1,0,2025-04-21 23:17:54,0,2025-04-21 23:17:54,,,
2025-03,河南省,20000.00,1333233.33,20001.50,1951.50,1951.80,1634,2025-03-31 00:00:00,1,0,2025-04-21 23:17:54,0,2025-04-21 23:17:54,,,
2025-03,黑龙江省,65455.10,11.07,145113.90,6932.80,15031.00,1635,2025-03-31 00:00:00,1,0,2025-04-21 23:17:54,0,2025-04-21 23:17:54,,,
2025-03,吉林省,71831.80,-21.77,244820.30,7515.70,26033.40,1636,2025-03-31 00:00:00,1,0,2025-04-21 23:17:54,0,2025-04-21 23:17:54,,,
2025-03,内蒙古区,19240.20,1334.92,37170.80,1523.70,3044.40,1637,2025-03-31 00:00:00,1,0,2025-04-21 23:17:54,0,2025-04-21 23:17:54,,,
2025-03,山东省,71338.30,13.07,134428.30,8060.30,16306.30,1638,2025-03-31 00:00:00,1,0,2025-04-21 23:17:54,0,2025-04-21 23:17:54,,,
2025-03,上海市,122494.60,22.52,348577.00,13867.40,43523.50,1639,2025-03-31 00:00:00,1,0,2025-04-21 23:17:54,0,2025-04-21 23:17:54,,,
2025-03,新疆区,1260.60,639.55,4428.60,112.20,412.20,1640,2025-03-31 00:00:00,1,0,2025-04-21 23:17:54,0,2025-04-21 23:17:54,,,
2025-03,云南省,12434.10,896.18,30684.80,1212.60,2973.70,1641,2025-03-31 00:00:00,1,0,2025-04-21 23:17:54,0,2025-04-21 23:17:54,,,
2025-03,浙江省,781820.00,136.07,1184763.00,95886.30,147267.10,1642,2025-03-31 00:00:00,1,0,2025-04-21 23:17:54,0,2025-04-21 23:17:54,,,
2025-03,重庆市,128583.00,-9.01,489766.00,14019.20,59809.50,1643,2025-03-31 00:00:00,1,0,2025-04-21 23:17:54,0,2025-04-21 23:17:54,,,
2025-04,北京市,27000.00,-69.02,216153.90,3008.60,19240.30,1644,2025-04-30 00:00:00,1,0,2025-05-21 23:17:07,0,2025-05-21 23:17:07,,,
2025-04,福建省,160700.00,26.89,351850.00,18581.80,41596.40,1645,2025-04-30 00:00:00,1,0,2025-05-21 23:17:07,0,2025-05-21 23:17:07,,,
2025-04,广东省,139059.50,6952875.95,139059.50,19500.60,19500.60,1646,2025-04-30 00:00:00,1,0,2025-05-21 23:17:07,0,2025-05-21 23:17:07,,,
2025-04,广西区,79440.00,-29.57,293434.00,10256.20,37729.30,1647,2025-04-30 00:00:00,1,0,2025-05-21 23:17:07,0,2025-05-21 23:17:07,,,
2025-04,海南省,357975.50,-0.72,1217051.40,40620.10,147517.30,1648,2025-04-30 00:00:00,1,0,2025-05-21 23:17:07,0,2025-05-21 23:17:07,,,
2025-04,河北省,81960.00,-35.54,321699.50,9041.70,37593.20,1649,2025-04-30 00:00:00,1,0,2025-05-21 23:17:07,0,2025-05-21 23:17:07,,,
2025-04,黑龙江省,60530.70,-7.52,205644.50,6108.30,21139.30,1650,2025-04-30 00:00:00,1,0,2025-05-21 23:17:07,0,2025-05-21 23:17:07,,,
2025-04,吉林省,31569.00,-56.05,276389.30,3470.80,29504.20,1651,2025-04-30 00:00:00,1,0,2025-05-21 23:17:07,0,2025-05-21 23:17:07,,,
2025-04,辽宁省,0.00,-100.00,0.00,0.10,0.10,1652,2025-04-30 00:00:00,1,0,2025-05-21 23:17:07,0,2025-05-21 23:17:07,,,
2025-04,内蒙古区,25677.60,33.46,62848.50,2057.10,5101.60,1653,2025-04-30 00:00:00,1,0,2025-05-21 23:17:07,0,2025-05-21 23:17:07,,,
2025-04,山东省,10000.00,-85.98,144428.30,1062.10,17368.40,1654,2025-04-30 00:00:00,1,0,2025-05-21 23:17:07,0,2025-05-21 23:17:07,,,
2025-04,山西省,22100.00,-59.77,22100.00,2329.30,2329.30,1655,2025-04-30 00:00:00,1,0,2025-05-21 23:17:07,0,2025-05-21 23:17:07,,,
2025-04,上海市,127945.00,4.45,476522.00,14406.00,57929.50,1656,2025-04-30 00:00:00,1,0,2025-05-21 23:17:07,0,2025-05-21 23:17:07,,,
2025-04,新疆区,139.10,-88.96,4567.70,14.40,426.70,1657,2025-04-30 00:00:00,1,0,2025-05-21 23:17:07,0,2025-05-21 23:17:07,,,
2025-04,云南省,5325.80,-57.17,36010.60,519.40,3493.10,1658,2025-04-30 00:00:00,1,0,2025-05-21 23:17:07,0,2025-05-21 23:17:07,,,
2025-04,浙江省,545542.60,-30.22,1730305.60,63723.30,210990.40,1659,2025-04-30 00:00:00,1,0,2025-05-21 23:17:07,0,2025-05-21 23:17:07,,,
2025-04,重庆市,88390.00,-31.26,578156.00,9264.60,69074.10,1660,2025-04-30 00:00:00,1,0,2025-05-21 23:17:07,0,2025-05-21 23:17:07,,,
2025-05,福建省,106320.00,-33.84,458170.00,11496.10,53092.50,1661,2025-05-31 00:00:00,1,0,2025-06-20 23:18:11,0,2025-06-20 23:18:11,,,
2025-05,广东省,90700.50,-34.78,229760.00,12669.00,32169.60,1662,2025-05-31 00:00:00,1,0,2025-06-20 23:18:11,0,2025-06-20 23:18:11,,,
2025-05,海南省,311664.60,-12.94,1528716.00,33138.60,180656.00,1663,2025-05-31 00:00:00,1,0,2025-06-20 23:18:11,0,2025-06-20 23:18:11,,,
2025-05,河北省,42000.00,-48.76,363699.50,4345.90,41939.10,1664,2025-05-31 00:00:00,1,0,2025-06-20 23:18:11,0,2025-06-20 23:18:11,,,
2025-05,黑龙江省,43527.40,-28.09,249171.90,4305.30,25444.60,1665,2025-05-31 00:00:00,1,0,2025-06-20 23:18:11,0,2025-06-20 23:18:11,,,
2025-05,江西省,19010.00,###########,19010.00,1919.60,1919.60,1666,2025-05-31 00:00:00,1,0,2025-06-20 23:18:11,0,2025-06-20 23:18:11,,,
2025-05,内蒙古区,5942.60,-76.86,68791.00,497.40,5599.00,1667,2025-05-31 00:00:00,1,0,2025-06-20 23:18:11,0,2025-06-20 23:18:11,,,
2025-05,山东省,88263.80,782.64,232692.00,10098.20,27466.60,1668,2025-05-31 00:00:00,1,0,2025-06-20 23:18:11,0,2025-06-20 23:18:11,,,
2025-05,山西省,19150.00,-13.35,41250.00,1858.60,4187.80,1669,2025-05-31 00:00:00,1,0,2025-06-20 23:18:11,0,2025-06-20 23:18:11,,,
2025-05,上海市,60500.00,-52.71,537022.00,6519.90,64449.40,1670,2025-05-31 00:00:00,1,0,2025-06-20 23:18:11,0,2025-06-20 23:18:11,,,
2025-05,天津市,16500.00,126201.29,16500.00,1825.20,1825.20,1671,2025-05-31 00:00:00,1,0,2025-06-20 23:18:11,0,2025-06-20 23:18:11,,,
2025-05,云南省,5812.10,9.13,41822.70,565.30,4058.40,1672,2025-05-31 00:00:00,1,0,2025-06-20 23:18:11,0,2025-06-20 23:18:11,,,
2025-05,浙江省,367431.00,-32.65,2097736.60,40504.30,251494.70,1673,2025-05-31 00:00:00,1,0,2025-06-20 23:18:11,0,2025-06-20 23:18:11,,,
2025-05,重庆市,133027.40,50.50,711183.40,14002.90,83077.00,1674,2025-05-31 00:00:00,1,0,2025-06-20 23:18:11,0,2025-06-20 23:18:11,,,
2025-06,福建省,52047.30,-51.05,510217.30,5524.10,58616.60,1675,2025-06-30 00:00:00,1,0,2025-07-23 23:16:37,0,2025-07-23 23:16:37,,,
2025-06,广西区,20000.00,-74.82,313434.00,1909.50,39638.80,1676,2025-06-30 00:00:00,1,0,2025-07-23 23:16:37,0,2025-07-23 23:16:37,,,
2025-06,海南省,204685.70,-34.33,1733401.70,21737.30,202393.20,1677,2025-06-30 00:00:00,1,0,2025-07-23 23:16:37,0,2025-07-23 23:16:37,,,
2025-06,河北省,143450.00,241.55,507149.50,14550.70,56489.90,1678,2025-06-30 00:00:00,1,0,2025-07-23 23:16:37,0,2025-07-23 23:16:37,,,
2025-06,黑龙江省,49524.10,13.78,298696.00,4839.00,30283.60,1679,2025-06-30 00:00:00,1,0,2025-07-23 23:16:37,0,2025-07-23 23:16:37,,,
2025-06,辽宁省,31500.00,###########,31500.00,3104.10,3104.20,1680,2025-06-30 00:00:00,1,0,2025-07-23 23:16:37,0,2025-07-23 23:16:37,,,
2025-06,内蒙古区,30205.10,408.28,98996.10,2420.70,8019.60,1681,2025-06-30 00:00:00,1,0,2025-07-23 23:16:37,0,2025-07-23 23:16:37,,,
2025-06,山东省,62900.00,-28.74,295592.00,7233.20,34699.90,1682,2025-06-30 00:00:00,1,0,2025-07-23 23:16:37,0,2025-07-23 23:16:37,,,
2025-06,上海市,20825.00,-65.58,557847.00,1989.10,66438.50,1683,2025-06-30 00:00:00,1,0,2025-07-23 23:16:37,0,2025-07-23 23:16:37,,,
2025-06,云南省,4099.20,-29.47,45921.90,399.20,4457.60,1684,2025-06-30 00:00:00,1,0,2025-07-23 23:16:37,0,2025-07-23 23:16:37,,,
2025-06,浙江省,418824.00,13.99,2516560.60,45966.80,297461.50,1685,2025-06-30 00:00:00,1,0,2025-07-23 23:16:37,0,2025-07-23 23:16:37,,,
2025-06,重庆市,132997.00,-0.02,844180.40,14217.10,97294.10,1686,2025-06-30 00:00:00,1,0,2025-07-23 23:16:37,0,2025-07-23 23:16:37,,,
2025-07,福建省,36275.10,-30.30,546492.40,3655.20,62271.80,1687,2025-07-31 00:00:00,1,0,2025-08-21 23:15:47,0,2025-08-21 23:15:47,,,
2025-07,广东省,30000.00,-66.92,259760.00,3058.00,35227.60,1688,2025-07-31 00:00:00,1,0,2025-08-21 23:15:47,0,2025-08-21 23:15:47,,,
2025-07,广西区,105840.00,429.20,419274.00,10606.30,50245.00,1689,2025-07-31 00:00:00,1,0,2025-08-21 23:15:47,0,2025-08-21 23:15:47,,,
2025-07,海南省,138735.70,-32.22,1872137.30,13791.50,216184.70,1690,2025-07-31 00:00:00,1,0,2025-08-21 23:15:47,0,2025-08-21 23:15:47,,,
2025-07,河北省,75000.00,-47.72,582149.50,7156.40,63646.20,1691,2025-07-31 00:00:00,1,0,2025-08-21 23:15:47,0,2025-08-21 23:15:47,,,
2025-07,黑龙江省,9025.80,-81.78,307721.70,846.00,31129.60,1692,2025-07-31 00:00:00,1,0,2025-08-21 23:15:47,0,2025-08-21 23:15:47,,,
2025-07,吉林省,20281.90,-35.75,296671.20,1916.70,31420.90,1693,2025-07-31 00:00:00,1,0,2025-08-21 23:15:47,0,2025-08-21 23:15:47,,,
2025-07,辽宁省,15750.00,-50.00,47250.00,1535.70,4639.90,1694,2025-07-31 00:00:00,1,0,2025-08-21 23:15:47,0,2025-08-21 23:15:47,,,
2025-07,内蒙古区,21036.30,-30.36,120032.40,1565.80,9585.40,1695,2025-07-31 00:00:00,1,0,2025-08-21 23:15:47,0,2025-08-21 23:15:47,,,
2025-07,山东省,22950.00,-63.51,318542.00,2637.30,37337.20,1696,2025-07-31 00:00:00,1,0,2025-08-21 23:15:47,0,2025-08-21 23:15:47,,,
2025-07,上海市,4880.50,-76.56,562727.50,531.20,66969.70,1697,2025-07-31 00:00:00,1,0,2025-08-21 23:15:47,0,2025-08-21 23:15:47,,,
2025-07,新疆区,106.20,-23.70,4673.90,7.40,434.10,1698,2025-07-31 00:00:00,1,0,2025-08-21 23:15:47,0,2025-08-21 23:15:47,,,
2025-07,云南省,930.30,-77.31,46852.10,91.00,4548.50,1699,2025-07-31 00:00:00,1,0,2025-08-21 23:15:47,0,2025-08-21 23:15:47,,,
2025-07,浙江省,189470.10,-54.76,2706030.70,19449.10,316910.60,1700,2025-07-31 00:00:00,1,0,2025-08-21 23:15:47,0,2025-08-21 23:15:47,,,
2025-07,重庆市,79200.00,-40.45,923380.40,7964.40,105258.50,1701,2025-07-31 00:00:00,1,0,2025-08-21 23:15:47,0,2025-08-21 23:15:47,,,
