时间,港口名称,库存量(万吨),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-04-14,江阴港,363.00,17028,2017-04-14 00:00:00,1,0,2025-06-07 00:01:59,0,2025-06-07 00:01:59,,,
2017-04-14,张家港,58.00,17029,2017-04-14 00:00:00,1,0,2025-06-07 00:01:59,0,2025-06-07 00:01:59,,,
2017-04-14,如皋港,35.00,17030,2017-04-14 00:00:00,1,0,2025-06-07 00:01:59,0,2025-06-07 00:01:59,,,
2017-04-14,南通港,115.00,17031,2017-04-14 00:00:00,1,0,2025-06-07 00:01:59,0,2025-06-07 00:01:59,,,
2017-04-14,美锦港,65.00,17032,2017-04-14 00:00:00,1,0,2025-06-07 00:01:59,0,2025-06-07 00:01:59,,,
2017-04-14,太仓武港,230.00,17033,2017-04-14 00:00:00,1,0,2025-06-07 00:01:59,0,2025-06-07 00:01:59,,,
2017-04-14,罗泾港,170.00,17034,2017-04-14 00:00:00,1,0,2025-06-07 00:01:59,0,2025-06-07 00:01:59,,,
2017-04-14,马迹山港,160.00,17035,2017-04-14 00:00:00,1,0,2025-06-07 00:01:59,0,2025-06-07 00:01:59,,,
2017-04-14,连云港,1076.00,17036,2017-04-14 00:00:00,1,0,2025-06-07 00:01:59,0,2025-06-07 00:01:59,,,
2017-04-14,莱州港,11.00,17037,2017-04-14 00:00:00,1,0,2025-06-07 00:01:59,0,2025-06-07 00:01:59,,,
2017-04-14,岚桥港,279.00,17038,2017-04-14 00:00:00,1,0,2025-06-07 00:01:59,0,2025-06-07 00:01:59,,,
2017-04-14,岚山港,505.00,17039,2017-04-14 00:00:00,1,0,2025-06-07 00:01:59,0,2025-06-07 00:01:59,,,
2017-04-14,日照港,1385.00,17040,2017-04-14 00:00:00,1,0,2025-06-07 00:01:59,0,2025-06-07 00:01:59,,,
2017-04-14,青岛港,1675.00,17041,2017-04-14 00:00:00,1,0,2025-06-07 00:02:01,0,2025-06-07 00:02:01,,,
2017-04-14,烟台港,181.00,17042,2017-04-14 00:00:00,1,0,2025-06-07 00:02:01,0,2025-06-07 00:02:01,,,
2017-04-14,龙口港,28.00,17043,2017-04-14 00:00:00,1,0,2025-06-07 00:02:01,0,2025-06-07 00:02:01,,,
2017-04-14,黄骅港,248.00,17044,2017-04-14 00:00:00,1,0,2025-06-07 00:02:01,0,2025-06-07 00:02:01,,,
2017-04-14,天津港,957.00,17045,2017-04-14 00:00:00,1,0,2025-06-07 00:02:01,0,2025-06-07 00:02:01,,,
2017-04-14,曹妃甸,1751.00,17046,2017-04-14 00:00:00,1,0,2025-06-07 00:02:01,0,2025-06-07 00:02:01,,,
2017-04-14,京唐港,1316.00,17047,2017-04-14 00:00:00,1,0,2025-06-07 00:02:01,0,2025-06-07 00:02:01,,,
2017-04-14,秦皇岛港,27.00,17048,2017-04-14 00:00:00,1,0,2025-06-07 00:02:01,0,2025-06-07 00:02:01,,,
2017-04-14,营口港,230.00,17049,2017-04-14 00:00:00,1,0,2025-06-07 00:02:01,0,2025-06-07 00:02:01,,,
2017-04-14,锦州港,19.00,17050,2017-04-14 00:00:00,1,0,2025-06-07 00:02:01,0,2025-06-07 00:02:01,,,
2017-04-14,丹东港,33.00,17051,2017-04-14 00:00:00,1,0,2025-06-07 00:02:01,0,2025-06-07 00:02:01,,,
2017-04-14,大连港,391.00,17052,2017-04-14 00:00:00,1,0,2025-06-07 00:02:01,0,2025-06-07 00:02:01,,,
2017-04-07,防城港,411.00,17053,2017-04-07 00:00:00,1,0,2025-06-07 00:02:01,0,2025-06-07 00:02:01,,,
2017-04-07,钦州港,15.00,17054,2017-04-07 00:00:00,1,0,2025-06-07 00:02:01,0,2025-06-07 00:02:01,,,
2017-04-07,湛江港,446.00,17055,2017-04-07 00:00:00,1,0,2025-06-07 00:02:01,0,2025-06-07 00:02:01,,,
2017-04-07,广州港,15.00,17056,2017-04-07 00:00:00,1,0,2025-06-07 00:02:01,0,2025-06-07 00:02:01,,,
2017-04-07,深圳港,15.00,17057,2017-04-07 00:00:00,1,0,2025-06-07 00:02:01,0,2025-06-07 00:02:01,,,
2017-04-07,泉州港,10.00,17058,2017-04-07 00:00:00,1,0,2025-06-07 00:02:01,0,2025-06-07 00:02:01,,,
2017-04-07,可门港,60.00,17059,2017-04-07 00:00:00,1,0,2025-06-07 00:02:01,0,2025-06-07 00:02:01,,,
2017-04-07,莆田港,0.00,17060,2017-04-07 00:00:00,1,0,2025-06-07 00:02:01,0,2025-06-07 00:02:01,,,
2017-04-07,厦门港,38.00,17061,2017-04-07 00:00:00,1,0,2025-06-07 00:02:01,0,2025-06-07 00:02:01,,,
2017-04-07,福州港,21.00,17062,2017-04-07 00:00:00,1,0,2025-06-07 00:02:01,0,2025-06-07 00:02:01,,,
2017-04-07,舟山武港,108.00,17063,2017-04-07 00:00:00,1,0,2025-06-07 00:02:01,0,2025-06-07 00:02:01,,,
2017-04-07,北仑港,410.00,17064,2017-04-07 00:00:00,1,0,2025-06-07 00:02:01,0,2025-06-07 00:02:01,,,
2017-04-07,南京港,20.00,17065,2017-04-07 00:00:00,1,0,2025-06-07 00:02:01,0,2025-06-07 00:02:01,,,
2017-04-07,镇江港,350.00,17066,2017-04-07 00:00:00,1,0,2025-06-07 00:02:01,0,2025-06-07 00:02:01,,,
2017-04-07,扬州港,5.00,17067,2017-04-07 00:00:00,1,0,2025-06-07 00:02:01,0,2025-06-07 00:02:01,,,
2017-04-07,泰州港,24.00,17068,2017-04-07 00:00:00,1,0,2025-06-07 00:02:01,0,2025-06-07 00:02:01,,,
2017-04-07,常州港,30.00,17069,2017-04-07 00:00:00,1,0,2025-06-07 00:02:01,0,2025-06-07 00:02:01,,,
2017-04-07,江阴港,370.00,17070,2017-04-07 00:00:00,1,0,2025-06-07 00:02:01,0,2025-06-07 00:02:01,,,
2017-04-07,张家港,65.00,17071,2017-04-07 00:00:00,1,0,2025-06-07 00:02:05,0,2025-06-07 00:02:05,,,
2017-04-07,如皋港,35.00,17072,2017-04-07 00:00:00,1,0,2025-06-07 00:02:05,0,2025-06-07 00:02:05,,,
2017-04-07,南通港,115.00,17073,2017-04-07 00:00:00,1,0,2025-06-07 00:02:05,0,2025-06-07 00:02:05,,,
2017-04-07,美锦港,65.00,17074,2017-04-07 00:00:00,1,0,2025-06-07 00:02:05,0,2025-06-07 00:02:05,,,
2017-04-07,太仓武港,231.00,17075,2017-04-07 00:00:00,1,0,2025-06-07 00:02:05,0,2025-06-07 00:02:05,,,
2017-04-07,罗泾港,169.00,17076,2017-04-07 00:00:00,1,0,2025-06-07 00:02:05,0,2025-06-07 00:02:05,,,
2017-04-07,马迹山港,160.00,17077,2017-04-07 00:00:00,1,0,2025-06-07 00:02:05,0,2025-06-07 00:02:05,,,
2017-04-07,连云港,1067.00,17078,2017-04-07 00:00:00,1,0,2025-06-07 00:02:05,0,2025-06-07 00:02:05,,,
2017-04-07,莱州港,9.00,17079,2017-04-07 00:00:00,1,0,2025-06-07 00:02:05,0,2025-06-07 00:02:05,,,
2017-04-07,岚桥港,317.00,17080,2017-04-07 00:00:00,1,0,2025-06-07 00:02:05,0,2025-06-07 00:02:05,,,
2017-04-07,岚山港,521.00,17081,2017-04-07 00:00:00,1,0,2025-06-07 00:02:05,0,2025-06-07 00:02:05,,,
2017-04-07,日照港,1380.00,17082,2017-04-07 00:00:00,1,0,2025-06-07 00:02:05,0,2025-06-07 00:02:05,,,
2017-04-07,青岛港,1735.00,17083,2017-04-07 00:00:00,1,0,2025-06-07 00:02:05,0,2025-06-07 00:02:05,,,
2017-04-07,烟台港,155.00,17084,2017-04-07 00:00:00,1,0,2025-06-07 00:02:05,0,2025-06-07 00:02:05,,,
2017-04-07,龙口港,28.00,17085,2017-04-07 00:00:00,1,0,2025-06-07 00:02:05,0,2025-06-07 00:02:05,,,
2017-04-07,黄骅港,255.00,17086,2017-04-07 00:00:00,1,0,2025-06-07 00:02:05,0,2025-06-07 00:02:05,,,
2017-04-07,天津港,979.00,17087,2017-04-07 00:00:00,1,0,2025-06-07 00:02:05,0,2025-06-07 00:02:05,,,
2017-04-07,曹妃甸,1740.00,17088,2017-04-07 00:00:00,1,0,2025-06-07 00:02:05,0,2025-06-07 00:02:05,,,
2017-04-07,京唐港,1360.00,17089,2017-04-07 00:00:00,1,0,2025-06-07 00:02:05,0,2025-06-07 00:02:05,,,
2017-04-07,秦皇岛港,25.00,17090,2017-04-07 00:00:00,1,0,2025-06-07 00:02:05,0,2025-06-07 00:02:05,,,
2017-04-07,营口港,230.00,17091,2017-04-07 00:00:00,1,0,2025-06-07 00:02:05,0,2025-06-07 00:02:05,,,
2017-04-07,锦州港,24.00,17092,2017-04-07 00:00:00,1,0,2025-06-07 00:02:05,0,2025-06-07 00:02:05,,,
2017-04-07,丹东港,33.00,17093,2017-04-07 00:00:00,1,0,2025-06-07 00:02:05,0,2025-06-07 00:02:05,,,
2017-04-07,大连港,360.00,17094,2017-04-07 00:00:00,1,0,2025-06-07 00:02:05,0,2025-06-07 00:02:05,,,
2017-03-31,防城港,410.00,17095,2017-03-31 00:00:00,1,0,2025-06-07 00:02:05,0,2025-06-07 00:02:05,,,
2017-03-31,钦州港,15.00,17096,2017-03-31 00:00:00,1,0,2025-06-07 00:02:05,0,2025-06-07 00:02:05,,,
2017-03-31,湛江港,445.00,17097,2017-03-31 00:00:00,1,0,2025-06-07 00:02:05,0,2025-06-07 00:02:05,,,
2017-03-31,广州港,15.00,17098,2017-03-31 00:00:00,1,0,2025-06-07 00:02:05,0,2025-06-07 00:02:05,,,
2017-03-31,深圳港,17.00,17099,2017-03-31 00:00:00,1,0,2025-06-07 00:02:05,0,2025-06-07 00:02:05,,,
2017-03-31,泉州港,10.00,17100,2017-03-31 00:00:00,1,0,2025-06-07 00:02:05,0,2025-06-07 00:02:05,,,
2017-03-31,可门港,52.00,17101,2017-03-31 00:00:00,1,0,2025-06-07 00:02:09,0,2025-06-07 00:02:09,,,
2017-03-31,莆田港,0.00,17102,2017-03-31 00:00:00,1,0,2025-06-07 00:02:09,0,2025-06-07 00:02:09,,,
2017-03-31,厦门港,35.00,17103,2017-03-31 00:00:00,1,0,2025-06-07 00:02:09,0,2025-06-07 00:02:09,,,
2017-03-31,福州港,21.00,17104,2017-03-31 00:00:00,1,0,2025-06-07 00:02:09,0,2025-06-07 00:02:09,,,
2017-03-31,舟山武港,110.00,17105,2017-03-31 00:00:00,1,0,2025-06-07 00:02:09,0,2025-06-07 00:02:09,,,
2017-03-31,北仑港,400.00,17106,2017-03-31 00:00:00,1,0,2025-06-07 00:02:09,0,2025-06-07 00:02:09,,,
2017-03-31,南京港,20.00,17107,2017-03-31 00:00:00,1,0,2025-06-07 00:02:09,0,2025-06-07 00:02:09,,,
2017-03-31,镇江港,356.00,17108,2017-03-31 00:00:00,1,0,2025-06-07 00:02:09,0,2025-06-07 00:02:09,,,
2017-03-31,扬州港,5.00,17109,2017-03-31 00:00:00,1,0,2025-06-07 00:02:09,0,2025-06-07 00:02:09,,,
2017-03-31,泰州港,24.00,17110,2017-03-31 00:00:00,1,0,2025-06-07 00:02:09,0,2025-06-07 00:02:09,,,
2017-03-31,常州港,30.00,17111,2017-03-31 00:00:00,1,0,2025-06-07 00:02:09,0,2025-06-07 00:02:09,,,
2017-03-31,江阴港,350.00,17112,2017-03-31 00:00:00,1,0,2025-06-07 00:02:09,0,2025-06-07 00:02:09,,,
2017-03-31,张家港,67.00,17113,2017-03-31 00:00:00,1,0,2025-06-07 00:02:09,0,2025-06-07 00:02:09,,,
2017-03-31,如皋港,35.00,17114,2017-03-31 00:00:00,1,0,2025-06-07 00:02:09,0,2025-06-07 00:02:09,,,
2017-03-31,南通港,115.00,17115,2017-03-31 00:00:00,1,0,2025-06-07 00:02:09,0,2025-06-07 00:02:09,,,
2017-03-31,美锦港,65.00,17116,2017-03-31 00:00:00,1,0,2025-06-07 00:02:09,0,2025-06-07 00:02:09,,,
2017-03-31,太仓武港,229.00,17117,2017-03-31 00:00:00,1,0,2025-06-07 00:02:09,0,2025-06-07 00:02:09,,,
2017-03-31,罗泾港,174.00,17118,2017-03-31 00:00:00,1,0,2025-06-07 00:02:09,0,2025-06-07 00:02:09,,,
2017-03-31,马迹山港,160.00,17119,2017-03-31 00:00:00,1,0,2025-06-07 00:02:09,0,2025-06-07 00:02:09,,,
2017-03-31,连云港,1038.00,17120,2017-03-31 00:00:00,1,0,2025-06-07 00:02:09,0,2025-06-07 00:02:09,,,
2017-03-31,莱州港,9.00,17121,2017-03-31 00:00:00,1,0,2025-06-07 00:02:09,0,2025-06-07 00:02:09,,,
2017-03-31,岚桥港,319.00,17122,2017-03-31 00:00:00,1,0,2025-06-07 00:02:09,0,2025-06-07 00:02:09,,,
2017-03-31,岚山港,472.00,17123,2017-03-31 00:00:00,1,0,2025-06-07 00:02:09,0,2025-06-07 00:02:09,,,
2017-03-31,日照港,1375.00,17124,2017-03-31 00:00:00,1,0,2025-06-07 00:02:09,0,2025-06-07 00:02:09,,,
2017-03-31,青岛港,1715.00,17125,2017-03-31 00:00:00,1,0,2025-06-07 00:02:09,0,2025-06-07 00:02:09,,,
2017-03-31,烟台港,145.00,17126,2017-03-31 00:00:00,1,0,2025-06-07 00:02:09,0,2025-06-07 00:02:09,,,
2017-03-31,龙口港,28.00,17127,2017-03-31 00:00:00,1,0,2025-06-07 00:02:09,0,2025-06-07 00:02:09,,,
2017-03-31,黄骅港,256.00,17128,2017-03-31 00:00:00,1,0,2025-06-07 00:02:09,0,2025-06-07 00:02:09,,,
2017-03-31,天津港,990.00,17129,2017-03-31 00:00:00,1,0,2025-06-07 00:02:09,0,2025-06-07 00:02:09,,,
2017-03-31,曹妃甸,1789.00,17130,2017-03-31 00:00:00,1,0,2025-06-07 00:02:09,0,2025-06-07 00:02:09,,,
2017-03-31,京唐港,1448.00,17131,2017-03-31 00:00:00,1,0,2025-06-07 00:02:13,0,2025-06-07 00:02:13,,,
2017-03-31,秦皇岛港,25.00,17132,2017-03-31 00:00:00,1,0,2025-06-07 00:02:13,0,2025-06-07 00:02:13,,,
2017-03-31,营口港,226.00,17133,2017-03-31 00:00:00,1,0,2025-06-07 00:02:13,0,2025-06-07 00:02:13,,,
2017-03-31,锦州港,26.00,17134,2017-03-31 00:00:00,1,0,2025-06-07 00:02:13,0,2025-06-07 00:02:13,,,
2017-03-31,丹东港,33.00,17135,2017-03-31 00:00:00,1,0,2025-06-07 00:02:13,0,2025-06-07 00:02:13,,,
2017-03-31,大连港,366.00,17136,2017-03-31 00:00:00,1,0,2025-06-07 00:02:13,0,2025-06-07 00:02:13,,,
2017-03-24,防城港,390.00,17137,2017-03-24 00:00:00,1,0,2025-06-07 00:02:13,0,2025-06-07 00:02:13,,,
2017-03-24,钦州港,15.00,17138,2017-03-24 00:00:00,1,0,2025-06-07 00:02:13,0,2025-06-07 00:02:13,,,
2017-03-24,湛江港,450.00,17139,2017-03-24 00:00:00,1,0,2025-06-07 00:02:13,0,2025-06-07 00:02:13,,,
2017-03-24,广州港,15.00,17140,2017-03-24 00:00:00,1,0,2025-06-07 00:02:13,0,2025-06-07 00:02:13,,,
2017-03-24,深圳港,17.00,17141,2017-03-24 00:00:00,1,0,2025-06-07 00:02:13,0,2025-06-07 00:02:13,,,
2017-03-24,泉州港,10.00,17142,2017-03-24 00:00:00,1,0,2025-06-07 00:02:13,0,2025-06-07 00:02:13,,,
2017-03-24,可门港,54.00,17143,2017-03-24 00:00:00,1,0,2025-06-07 00:02:13,0,2025-06-07 00:02:13,,,
2017-03-24,莆田港,0.00,17144,2017-03-24 00:00:00,1,0,2025-06-07 00:02:13,0,2025-06-07 00:02:13,,,
2017-03-24,厦门港,35.00,17145,2017-03-24 00:00:00,1,0,2025-06-07 00:02:13,0,2025-06-07 00:02:13,,,
2017-03-24,福州港,21.00,17146,2017-03-24 00:00:00,1,0,2025-06-07 00:02:13,0,2025-06-07 00:02:13,,,
2017-03-24,舟山武港,120.00,17147,2017-03-24 00:00:00,1,0,2025-06-07 00:02:13,0,2025-06-07 00:02:13,,,
2017-03-24,北仑港,400.00,17148,2017-03-24 00:00:00,1,0,2025-06-07 00:02:13,0,2025-06-07 00:02:13,,,
2017-03-24,南京港,20.00,17149,2017-03-24 00:00:00,1,0,2025-06-07 00:02:13,0,2025-06-07 00:02:13,,,
2017-03-24,镇江港,340.00,17150,2017-03-24 00:00:00,1,0,2025-06-07 00:02:13,0,2025-06-07 00:02:13,,,
2017-03-24,扬州港,5.00,17151,2017-03-24 00:00:00,1,0,2025-06-07 00:02:13,0,2025-06-07 00:02:13,,,
2017-03-24,泰州港,24.00,17152,2017-03-24 00:00:00,1,0,2025-06-07 00:02:13,0,2025-06-07 00:02:13,,,
2017-03-24,常州港,30.00,17153,2017-03-24 00:00:00,1,0,2025-06-07 00:02:13,0,2025-06-07 00:02:13,,,
2017-03-24,江阴港,332.00,17154,2017-03-24 00:00:00,1,0,2025-06-07 00:02:13,0,2025-06-07 00:02:13,,,
2017-03-24,张家港,52.00,17155,2017-03-24 00:00:00,1,0,2025-06-07 00:02:13,0,2025-06-07 00:02:13,,,
2017-03-24,如皋港,35.00,17156,2017-03-24 00:00:00,1,0,2025-06-07 00:02:13,0,2025-06-07 00:02:13,,,
2017-03-24,南通港,117.00,17157,2017-03-24 00:00:00,1,0,2025-06-07 00:02:13,0,2025-06-07 00:02:13,,,
2017-03-24,美锦港,65.00,17158,2017-03-24 00:00:00,1,0,2025-06-07 00:02:13,0,2025-06-07 00:02:13,,,
2017-03-24,太仓武港,229.00,17159,2017-03-24 00:00:00,1,0,2025-06-07 00:02:13,0,2025-06-07 00:02:13,,,
2017-03-24,罗泾港,162.00,17160,2017-03-24 00:00:00,1,0,2025-06-07 00:02:13,0,2025-06-07 00:02:13,,,
2017-03-24,马迹山港,160.00,17161,2017-03-24 00:00:00,1,0,2025-06-07 00:02:16,0,2025-06-07 00:02:16,,,
2017-03-24,连云港,1020.00,17162,2017-03-24 00:00:00,1,0,2025-06-07 00:02:16,0,2025-06-07 00:02:16,,,
2017-03-24,莱州港,9.00,17163,2017-03-24 00:00:00,1,0,2025-06-07 00:02:16,0,2025-06-07 00:02:16,,,
2017-03-24,岚桥港,322.00,17164,2017-03-24 00:00:00,1,0,2025-06-07 00:02:16,0,2025-06-07 00:02:16,,,
2017-03-24,岚山港,440.00,17165,2017-03-24 00:00:00,1,0,2025-06-07 00:02:16,0,2025-06-07 00:02:16,,,
2017-03-24,日照港,1370.00,17166,2017-03-24 00:00:00,1,0,2025-06-07 00:02:16,0,2025-06-07 00:02:16,,,
2017-03-24,青岛港,1670.00,17167,2017-03-24 00:00:00,1,0,2025-06-07 00:02:16,0,2025-06-07 00:02:16,,,
2017-03-24,烟台港,125.00,17168,2017-03-24 00:00:00,1,0,2025-06-07 00:02:16,0,2025-06-07 00:02:16,,,
2017-03-24,龙口港,28.00,17169,2017-03-24 00:00:00,1,0,2025-06-07 00:02:16,0,2025-06-07 00:02:16,,,
2017-03-24,黄骅港,256.00,17170,2017-03-24 00:00:00,1,0,2025-06-07 00:02:16,0,2025-06-07 00:02:16,,,
2017-03-24,天津港,1010.00,17171,2017-03-24 00:00:00,1,0,2025-06-07 00:02:16,0,2025-06-07 00:02:16,,,
2017-03-24,曹妃甸,1790.00,17172,2017-03-24 00:00:00,1,0,2025-06-07 00:02:16,0,2025-06-07 00:02:16,,,
2017-03-24,京唐港,1465.00,17173,2017-03-24 00:00:00,1,0,2025-06-07 00:02:16,0,2025-06-07 00:02:16,,,
2017-03-24,秦皇岛港,25.00,17174,2017-03-24 00:00:00,1,0,2025-06-07 00:02:16,0,2025-06-07 00:02:16,,,
2017-03-24,营口港,228.00,17175,2017-03-24 00:00:00,1,0,2025-06-07 00:02:16,0,2025-06-07 00:02:16,,,
2017-03-24,锦州港,26.00,17176,2017-03-24 00:00:00,1,0,2025-06-07 00:02:16,0,2025-06-07 00:02:16,,,
2017-03-24,丹东港,33.00,17177,2017-03-24 00:00:00,1,0,2025-06-07 00:02:16,0,2025-06-07 00:02:16,,,
2017-03-24,大连港,375.00,17178,2017-03-24 00:00:00,1,0,2025-06-07 00:02:16,0,2025-06-07 00:02:16,,,
2017-03-17,防城港,405.00,17179,2017-03-17 00:00:00,1,0,2025-06-07 00:02:16,0,2025-06-07 00:02:16,,,
2017-03-17,钦州港,15.00,17180,2017-03-17 00:00:00,1,0,2025-06-07 00:02:16,0,2025-06-07 00:02:16,,,
2017-03-17,湛江港,440.00,17181,2017-03-17 00:00:00,1,0,2025-06-07 00:02:16,0,2025-06-07 00:02:16,,,
2017-03-17,广州港,15.00,17182,2017-03-17 00:00:00,1,0,2025-06-07 00:02:16,0,2025-06-07 00:02:16,,,
2017-03-17,深圳港,17.00,17183,2017-03-17 00:00:00,1,0,2025-06-07 00:02:16,0,2025-06-07 00:02:16,,,
2017-03-17,泉州港,10.00,17184,2017-03-17 00:00:00,1,0,2025-06-07 00:02:16,0,2025-06-07 00:02:16,,,
2017-03-17,可门港,65.00,17185,2017-03-17 00:00:00,1,0,2025-06-07 00:02:16,0,2025-06-07 00:02:16,,,
2017-03-17,莆田港,0.00,17186,2017-03-17 00:00:00,1,0,2025-06-07 00:02:16,0,2025-06-07 00:02:16,,,
2017-03-17,厦门港,40.00,17187,2017-03-17 00:00:00,1,0,2025-06-07 00:02:16,0,2025-06-07 00:02:16,,,
2017-03-17,福州港,21.00,17188,2017-03-17 00:00:00,1,0,2025-06-07 00:02:16,0,2025-06-07 00:02:16,,,
2017-03-17,舟山武港,103.00,17189,2017-03-17 00:00:00,1,0,2025-06-07 00:02:16,0,2025-06-07 00:02:16,,,
2017-03-17,北仑港,395.00,17190,2017-03-17 00:00:00,1,0,2025-06-07 00:02:16,0,2025-06-07 00:02:16,,,
2017-03-17,南京港,20.00,17191,2017-03-17 00:00:00,1,0,2025-06-07 00:02:19,0,2025-06-07 00:02:19,,,
2017-03-17,镇江港,335.00,17192,2017-03-17 00:00:00,1,0,2025-06-07 00:02:19,0,2025-06-07 00:02:19,,,
2017-03-17,扬州港,5.00,17193,2017-03-17 00:00:00,1,0,2025-06-07 00:02:19,0,2025-06-07 00:02:19,,,
2017-03-17,泰州港,23.00,17194,2017-03-17 00:00:00,1,0,2025-06-07 00:02:19,0,2025-06-07 00:02:19,,,
2017-03-17,常州港,30.00,17195,2017-03-17 00:00:00,1,0,2025-06-07 00:02:19,0,2025-06-07 00:02:19,,,
2017-03-17,江阴港,330.00,17196,2017-03-17 00:00:00,1,0,2025-06-07 00:02:19,0,2025-06-07 00:02:19,,,
2017-03-17,张家港,52.00,17197,2017-03-17 00:00:00,1,0,2025-06-07 00:02:19,0,2025-06-07 00:02:19,,,
2017-03-17,如皋港,35.00,17198,2017-03-17 00:00:00,1,0,2025-06-07 00:02:19,0,2025-06-07 00:02:19,,,
2017-03-17,南通港,118.00,17199,2017-03-17 00:00:00,1,0,2025-06-07 00:02:19,0,2025-06-07 00:02:19,,,
2017-03-17,美锦港,68.00,17200,2017-03-17 00:00:00,1,0,2025-06-07 00:02:19,0,2025-06-07 00:02:19,,,
2017-03-17,太仓武港,229.00,17201,2017-03-17 00:00:00,1,0,2025-06-07 00:02:19,0,2025-06-07 00:02:19,,,
2017-03-17,罗泾港,152.00,17202,2017-03-17 00:00:00,1,0,2025-06-07 00:02:19,0,2025-06-07 00:02:19,,,
2017-03-17,马迹山港,160.00,17203,2017-03-17 00:00:00,1,0,2025-06-07 00:02:19,0,2025-06-07 00:02:19,,,
2017-03-17,连云港,995.00,17204,2017-03-17 00:00:00,1,0,2025-06-07 00:02:19,0,2025-06-07 00:02:19,,,
2017-03-17,莱州港,9.00,17205,2017-03-17 00:00:00,1,0,2025-06-07 00:02:19,0,2025-06-07 00:02:19,,,
2017-03-17,岚桥港,349.00,17206,2017-03-17 00:00:00,1,0,2025-06-07 00:02:19,0,2025-06-07 00:02:19,,,
2017-03-17,岚山港,403.00,17207,2017-03-17 00:00:00,1,0,2025-06-07 00:02:19,0,2025-06-07 00:02:19,,,
2017-03-17,日照港,1360.00,17208,2017-03-17 00:00:00,1,0,2025-06-07 00:02:19,0,2025-06-07 00:02:19,,,
2017-03-17,青岛港,1600.00,17209,2017-03-17 00:00:00,1,0,2025-06-07 00:02:19,0,2025-06-07 00:02:19,,,
2017-03-17,烟台港,123.00,17210,2017-03-17 00:00:00,1,0,2025-06-07 00:02:19,0,2025-06-07 00:02:19,,,
2017-03-17,龙口港,28.00,17211,2017-03-17 00:00:00,1,0,2025-06-07 00:02:19,0,2025-06-07 00:02:19,,,
2017-03-17,黄骅港,255.00,17212,2017-03-17 00:00:00,1,0,2025-06-07 00:02:19,0,2025-06-07 00:02:19,,,
2017-03-17,天津港,992.00,17213,2017-03-17 00:00:00,1,0,2025-06-07 00:02:19,0,2025-06-07 00:02:19,,,
2017-03-17,曹妃甸,1840.00,17214,2017-03-17 00:00:00,1,0,2025-06-07 00:02:19,0,2025-06-07 00:02:19,,,
2017-03-17,京唐港,1420.00,17215,2017-03-17 00:00:00,1,0,2025-06-07 00:02:19,0,2025-06-07 00:02:19,,,
2017-03-17,秦皇岛港,25.00,17216,2017-03-17 00:00:00,1,0,2025-06-07 00:02:19,0,2025-06-07 00:02:19,,,
2017-03-17,营口港,189.00,17217,2017-03-17 00:00:00,1,0,2025-06-07 00:02:19,0,2025-06-07 00:02:19,,,
2017-03-17,锦州港,35.00,17218,2017-03-17 00:00:00,1,0,2025-06-07 00:02:19,0,2025-06-07 00:02:19,,,
2017-03-17,丹东港,33.00,17219,2017-03-17 00:00:00,1,0,2025-06-07 00:02:19,0,2025-06-07 00:02:19,,,
2017-03-17,大连港,345.00,17220,2017-03-17 00:00:00,1,0,2025-06-07 00:02:19,0,2025-06-07 00:02:19,,,
2017-03-10,防城港,409.00,17221,2017-03-10 00:00:00,1,0,2025-06-07 00:02:23,0,2025-06-07 00:02:23,,,
2017-03-10,钦州港,15.00,17222,2017-03-10 00:00:00,1,0,2025-06-07 00:02:23,0,2025-06-07 00:02:23,,,
2017-03-10,湛江港,435.00,17223,2017-03-10 00:00:00,1,0,2025-06-07 00:02:23,0,2025-06-07 00:02:23,,,
2017-03-10,广州港,15.00,17224,2017-03-10 00:00:00,1,0,2025-06-07 00:02:23,0,2025-06-07 00:02:23,,,
2017-03-10,深圳港,18.00,17225,2017-03-10 00:00:00,1,0,2025-06-07 00:02:23,0,2025-06-07 00:02:23,,,
2017-03-10,泉州港,12.00,17226,2017-03-10 00:00:00,1,0,2025-06-07 00:02:23,0,2025-06-07 00:02:23,,,
2017-03-10,可门港,50.00,17227,2017-03-10 00:00:00,1,0,2025-06-07 00:02:23,0,2025-06-07 00:02:23,,,
2017-03-10,莆田港,0.00,17228,2017-03-10 00:00:00,1,0,2025-06-07 00:02:23,0,2025-06-07 00:02:23,,,
2017-03-10,厦门港,34.00,17229,2017-03-10 00:00:00,1,0,2025-06-07 00:02:23,0,2025-06-07 00:02:23,,,
2017-03-10,福州港,22.00,17230,2017-03-10 00:00:00,1,0,2025-06-07 00:02:23,0,2025-06-07 00:02:23,,,
2017-03-10,舟山武港,107.00,17231,2017-03-10 00:00:00,1,0,2025-06-07 00:02:23,0,2025-06-07 00:02:23,,,
2017-03-10,北仑港,400.00,17232,2017-03-10 00:00:00,1,0,2025-06-07 00:02:23,0,2025-06-07 00:02:23,,,
2017-03-10,南京港,20.00,17233,2017-03-10 00:00:00,1,0,2025-06-07 00:02:23,0,2025-06-07 00:02:23,,,
2017-03-10,镇江港,334.00,17234,2017-03-10 00:00:00,1,0,2025-06-07 00:02:23,0,2025-06-07 00:02:23,,,
