时间,城市,产品名称,本期价格,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-11-03,侯马市,二级铸造焦,3550.00,出厂价,935,2022-11-03 00:00:00,1,0,2024-07-20 22:09:08,0,2024-07-20 22:09:08,,,
2022-10-27,长治市,一级铸造焦,4200.00,出厂价,936,2022-10-27 00:00:00,1,0,2024-07-20 22:09:08,0,2024-07-20 22:09:08,,,
2022-10-27,长治市,一级铸造焦,4250.00,出厂价,937,2022-10-27 00:00:00,1,0,2024-07-20 22:09:08,0,2024-07-20 22:09:08,,,
2022-10-27,吕梁市,一级铸造焦,4250.00,出厂价,938,2022-10-27 00:00:00,1,0,2024-07-20 22:09:08,0,2024-07-20 22:09:08,,,
2022-10-27,吕梁市,二级铸造焦,4200.00,出厂价,939,2022-10-27 00:00:00,1,0,2024-07-20 22:09:08,0,2024-07-20 22:09:08,,,
2022-10-27,晋城市,二级铸造焦,3680.00,出厂价,940,2022-10-27 00:00:00,1,0,2024-07-20 22:09:08,0,2024-07-20 22:09:08,,,
2022-10-27,高平市,筛块二级铸造焦,3580.00,出厂价,941,2022-10-27 00:00:00,1,0,2024-07-20 22:09:08,0,2024-07-20 22:09:08,,,
2022-10-27,晋中市,二级铸造焦,3500.00,出厂价,942,2022-10-27 00:00:00,1,0,2024-07-20 22:09:08,0,2024-07-20 22:09:08,,,
2022-10-27,太原市,一级铸造焦,3900.00,出厂价,943,2022-10-27 00:00:00,1,0,2024-07-20 22:09:08,0,2024-07-20 22:09:08,,,
2022-10-27,临汾市,二级铸造焦,3500.00,出厂价,944,2022-10-27 00:00:00,1,0,2024-07-20 22:09:08,0,2024-07-20 22:09:08,,,
2022-10-27,临汾市,一级铸造焦,3900.00,出厂价,945,2022-10-27 00:00:00,1,0,2024-07-20 22:09:08,0,2024-07-20 22:09:08,,,
2022-10-27,侯马市,二级铸造焦,3550.00,出厂价,946,2022-10-27 00:00:00,1,0,2024-07-20 22:09:08,0,2024-07-20 22:09:08,,,
2022-10-20,长治市,一级铸造焦,4200.00,出厂价,947,2022-10-20 00:00:00,1,0,2024-07-20 22:09:08,0,2024-07-20 22:09:08,,,
2022-10-20,长治市,一级铸造焦,4250.00,出厂价,948,2022-10-20 00:00:00,1,0,2024-07-20 22:09:08,0,2024-07-20 22:09:08,,,
2022-10-20,吕梁市,一级铸造焦,4250.00,出厂价,949,2022-10-20 00:00:00,1,0,2024-07-20 22:09:08,0,2024-07-20 22:09:08,,,
2022-10-20,吕梁市,二级铸造焦,4200.00,出厂价,950,2022-10-20 00:00:00,1,0,2024-07-20 22:09:08,0,2024-07-20 22:09:08,,,
2022-10-20,晋城市,二级铸造焦,3680.00,出厂价,951,2022-10-20 00:00:00,1,0,2024-07-20 22:09:08,0,2024-07-20 22:09:08,,,
2022-10-20,高平市,筛块二级铸造焦,3580.00,出厂价,952,2022-10-20 00:00:00,1,0,2024-07-20 22:09:08,0,2024-07-20 22:09:08,,,
2022-10-20,晋中市,二级铸造焦,3500.00,出厂价,953,2022-10-20 00:00:00,1,0,2024-07-20 22:09:08,0,2024-07-20 22:09:08,,,
2022-10-20,太原市,一级铸造焦,3900.00,出厂价,954,2022-10-20 00:00:00,1,0,2024-07-20 22:09:08,0,2024-07-20 22:09:08,,,
2022-10-20,侯马市,二级铸造焦,3550.00,出厂价,955,2022-10-20 00:00:00,1,0,2024-07-20 22:09:08,0,2024-07-20 22:09:08,,,
2022-10-20,临汾市,一级铸造焦,3900.00,出厂价,956,2022-10-20 00:00:00,1,0,2024-07-20 22:09:08,0,2024-07-20 22:09:08,,,
2022-10-20,临汾市,二级铸造焦,3500.00,出厂价,957,2022-10-20 00:00:00,1,0,2024-07-20 22:09:08,0,2024-07-20 22:09:08,,,
2022-10-13,长治市,一级铸造焦,4200.00,出厂价,958,2022-10-13 00:00:00,1,0,2024-07-20 22:09:08,0,2024-07-20 22:09:08,,,
2022-10-13,长治市,一级铸造焦,4250.00,出厂价,959,2022-10-13 00:00:00,1,0,2024-07-20 22:09:08,0,2024-07-20 22:09:08,,,
2022-10-13,吕梁市,一级铸造焦,4250.00,出厂价,960,2022-10-13 00:00:00,1,0,2024-07-20 22:09:08,0,2024-07-20 22:09:08,,,
2022-10-13,吕梁市,二级铸造焦,4200.00,出厂价,961,2022-10-13 00:00:00,1,0,2024-07-20 22:09:12,0,2024-07-20 22:09:12,,,
2022-10-13,晋城市,二级铸造焦,3680.00,出厂价,962,2022-10-13 00:00:00,1,0,2024-07-20 22:09:12,0,2024-07-20 22:09:12,,,
2022-10-13,晋中市,二级铸造焦,3500.00,出厂价,963,2022-10-13 00:00:00,1,0,2024-07-20 22:09:12,0,2024-07-20 22:09:12,,,
2022-10-13,高平市,筛块二级铸造焦,3580.00,出厂价,964,2022-10-13 00:00:00,1,0,2024-07-20 22:09:12,0,2024-07-20 22:09:12,,,
2022-10-13,临汾市,一级铸造焦,3900.00,出厂价,965,2022-10-13 00:00:00,1,0,2024-07-20 22:09:12,0,2024-07-20 22:09:12,,,
2022-10-13,临汾市,二级铸造焦,3500.00,出厂价,966,2022-10-13 00:00:00,1,0,2024-07-20 22:09:12,0,2024-07-20 22:09:12,,,
2022-10-13,太原市,一级铸造焦,3900.00,出厂价,967,2022-10-13 00:00:00,1,0,2024-07-20 22:09:12,0,2024-07-20 22:09:12,,,
2022-10-13,侯马市,二级铸造焦,3550.00,出厂价,968,2022-10-13 00:00:00,1,0,2024-07-20 22:09:12,0,2024-07-20 22:09:12,,,
2022-09-29,长治市,一级铸造焦,4200.00,出厂价,969,2022-09-29 00:00:00,1,0,2024-07-20 22:09:12,0,2024-07-20 22:09:12,,,
2022-09-29,长治市,一级铸造焦,4000.00,出厂价,970,2022-09-29 00:00:00,1,0,2024-07-20 22:09:12,0,2024-07-20 22:09:12,,,
2022-09-29,吕梁市,一级铸造焦,4000.00,出厂价,971,2022-09-29 00:00:00,1,0,2024-07-20 22:09:12,0,2024-07-20 22:09:12,,,
2022-09-29,吕梁市,二级铸造焦,4200.00,出厂价,972,2022-09-29 00:00:00,1,0,2024-07-20 22:09:12,0,2024-07-20 22:09:12,,,
2022-09-29,晋城市,二级铸造焦,3680.00,出厂价,973,2022-09-29 00:00:00,1,0,2024-07-20 22:09:12,0,2024-07-20 22:09:12,,,
2022-09-29,高平市,筛块二级铸造焦,3580.00,出厂价,974,2022-09-29 00:00:00,1,0,2024-07-20 22:09:12,0,2024-07-20 22:09:12,,,
2022-09-29,晋中市,二级铸造焦,3500.00,出厂价,975,2022-09-29 00:00:00,1,0,2024-07-20 22:09:12,0,2024-07-20 22:09:12,,,
2022-09-29,太原市,一级铸造焦,3900.00,出厂价,976,2022-09-29 00:00:00,1,0,2024-07-20 22:09:12,0,2024-07-20 22:09:12,,,
2022-09-29,临汾市,二级铸造焦,3500.00,出厂价,977,2022-09-29 00:00:00,1,0,2024-07-20 22:09:12,0,2024-07-20 22:09:12,,,
2022-09-29,临汾市,一级铸造焦,3900.00,出厂价,978,2022-09-29 00:00:00,1,0,2024-07-20 22:09:12,0,2024-07-20 22:09:12,,,
2022-09-29,侯马市,二级铸造焦,3550.00,出厂价,979,2022-09-29 00:00:00,1,0,2024-07-20 22:09:12,0,2024-07-20 22:09:12,,,
2022-09-22,长治市,一级铸造焦,3950.00,出厂价,980,2022-09-22 00:00:00,1,0,2024-07-20 22:09:12,0,2024-07-20 22:09:12,,,
2022-09-22,长治市,一级铸造焦,4000.00,出厂价,981,2022-09-22 00:00:00,1,0,2024-07-20 22:09:12,0,2024-07-20 22:09:12,,,
2022-09-22,吕梁市,一级铸造焦,4000.00,出厂价,982,2022-09-22 00:00:00,1,0,2024-07-20 22:09:12,0,2024-07-20 22:09:12,,,
2022-09-22,吕梁市,二级铸造焦,3950.00,出厂价,983,2022-09-22 00:00:00,1,0,2024-07-20 22:09:12,0,2024-07-20 22:09:12,,,
2022-09-22,晋城市,二级铸造焦,3680.00,出厂价,984,2022-09-22 00:00:00,1,0,2024-07-20 22:09:12,0,2024-07-20 22:09:12,,,
2022-09-22,晋中市,二级铸造焦,3500.00,出厂价,985,2022-09-22 00:00:00,1,0,2024-07-20 22:09:12,0,2024-07-20 22:09:12,,,
2022-09-22,高平市,筛块二级铸造焦,3580.00,出厂价,986,2022-09-22 00:00:00,1,0,2024-07-20 22:09:12,0,2024-07-20 22:09:12,,,
2022-09-22,太原市,一级铸造焦,3900.00,出厂价,987,2022-09-22 00:00:00,1,0,2024-07-20 22:09:12,0,2024-07-20 22:09:12,,,
2022-09-22,临汾市,二级铸造焦,3500.00,出厂价,988,2022-09-22 00:00:00,1,0,2024-07-20 22:09:12,0,2024-07-20 22:09:12,,,
2022-09-22,临汾市,一级铸造焦,3900.00,出厂价,989,2022-09-22 00:00:00,1,0,2024-07-20 22:09:12,0,2024-07-20 22:09:12,,,
2022-09-22,侯马市,二级铸造焦,3550.00,出厂价,990,2022-09-22 00:00:00,1,0,2024-07-20 22:09:12,0,2024-07-20 22:09:12,,,
2022-09-15,长治市,一级铸造焦,3950.00,出厂价,991,2022-09-15 00:00:00,1,0,2024-07-20 22:09:14,0,2024-07-20 22:09:14,,,
2022-09-15,长治市,一级铸造焦,4000.00,出厂价,992,2022-09-15 00:00:00,1,0,2024-07-20 22:09:14,0,2024-07-20 22:09:14,,,
2022-09-15,吕梁市,一级铸造焦,4000.00,出厂价,993,2022-09-15 00:00:00,1,0,2024-07-20 22:09:14,0,2024-07-20 22:09:14,,,
2022-09-15,吕梁市,二级铸造焦,3950.00,出厂价,994,2022-09-15 00:00:00,1,0,2024-07-20 22:09:14,0,2024-07-20 22:09:14,,,
2022-09-15,晋城市,二级铸造焦,3680.00,出厂价,995,2022-09-15 00:00:00,1,0,2024-07-20 22:09:14,0,2024-07-20 22:09:14,,,
2022-09-15,高平市,筛块二级铸造焦,3580.00,出厂价,996,2022-09-15 00:00:00,1,0,2024-07-20 22:09:14,0,2024-07-20 22:09:14,,,
2022-09-15,晋中市,二级铸造焦,3500.00,出厂价,997,2022-09-15 00:00:00,1,0,2024-07-20 22:09:14,0,2024-07-20 22:09:14,,,
2022-09-15,太原市,一级铸造焦,3900.00,出厂价,998,2022-09-15 00:00:00,1,0,2024-07-20 22:09:14,0,2024-07-20 22:09:14,,,
2022-09-15,侯马市,二级铸造焦,3550.00,出厂价,999,2022-09-15 00:00:00,1,0,2024-07-20 22:09:14,0,2024-07-20 22:09:14,,,
2022-09-15,临汾市,一级铸造焦,3900.00,出厂价,1000,2022-09-15 00:00:00,1,0,2024-07-20 22:09:14,0,2024-07-20 22:09:14,,,
2022-09-15,临汾市,二级铸造焦,3500.00,出厂价,1001,2022-09-15 00:00:00,1,0,2024-07-20 22:09:14,0,2024-07-20 22:09:14,,,
2022-09-08,长治市,一级铸造焦,3950.00,出厂价,1002,2022-09-08 00:00:00,1,0,2024-07-20 22:09:14,0,2024-07-20 22:09:14,,,
2022-09-08,长治市,一级铸造焦,4000.00,出厂价,1003,2022-09-08 00:00:00,1,0,2024-07-20 22:09:14,0,2024-07-20 22:09:14,,,
2022-09-08,吕梁市,一级铸造焦,4000.00,出厂价,1004,2022-09-08 00:00:00,1,0,2024-07-20 22:09:14,0,2024-07-20 22:09:14,,,
2022-09-08,吕梁市,二级铸造焦,3950.00,出厂价,1005,2022-09-08 00:00:00,1,0,2024-07-20 22:09:14,0,2024-07-20 22:09:14,,,
2022-09-08,晋城市,二级铸造焦,3680.00,出厂价,1006,2022-09-08 00:00:00,1,0,2024-07-20 22:09:14,0,2024-07-20 22:09:14,,,
2022-09-08,晋中市,二级铸造焦,3500.00,出厂价,1007,2022-09-08 00:00:00,1,0,2024-07-20 22:09:14,0,2024-07-20 22:09:14,,,
2022-09-08,高平市,筛块二级铸造焦,3580.00,出厂价,1008,2022-09-08 00:00:00,1,0,2024-07-20 22:09:14,0,2024-07-20 22:09:14,,,
2022-09-08,太原市,一级铸造焦,3900.00,出厂价,1009,2022-09-08 00:00:00,1,0,2024-07-20 22:09:14,0,2024-07-20 22:09:14,,,
2022-09-08,临汾市,二级铸造焦,3500.00,出厂价,1010,2022-09-08 00:00:00,1,0,2024-07-20 22:09:14,0,2024-07-20 22:09:14,,,
2022-09-08,临汾市,一级铸造焦,3900.00,出厂价,1011,2022-09-08 00:00:00,1,0,2024-07-20 22:09:14,0,2024-07-20 22:09:14,,,
2022-09-08,侯马市,二级铸造焦,3550.00,出厂价,1012,2022-09-08 00:00:00,1,0,2024-07-20 22:09:14,0,2024-07-20 22:09:14,,,
2022-09-01,长治市,一级铸造焦,4100.00,出厂价,1013,2022-09-01 00:00:00,1,0,2024-07-20 22:09:14,0,2024-07-20 22:09:14,,,
2022-09-01,长治市,一级铸造焦,4150.00,出厂价,1014,2022-09-01 00:00:00,1,0,2024-07-20 22:09:14,0,2024-07-20 22:09:14,,,
2022-09-01,吕梁市,一级铸造焦,4150.00,出厂价,1015,2022-09-01 00:00:00,1,0,2024-07-20 22:09:14,0,2024-07-20 22:09:14,,,
2022-09-01,吕梁市,二级铸造焦,4100.00,出厂价,1016,2022-09-01 00:00:00,1,0,2024-07-20 22:09:14,0,2024-07-20 22:09:14,,,
2022-09-01,晋城市,二级铸造焦,3680.00,出厂价,1017,2022-09-01 00:00:00,1,0,2024-07-20 22:09:14,0,2024-07-20 22:09:14,,,
2022-09-01,晋中市,二级铸造焦,3500.00,出厂价,1018,2022-09-01 00:00:00,1,0,2024-07-20 22:09:14,0,2024-07-20 22:09:14,,,
2022-09-01,高平市,筛块二级铸造焦,3580.00,出厂价,1019,2022-09-01 00:00:00,1,0,2024-07-20 22:09:14,0,2024-07-20 22:09:14,,,
2022-09-01,临汾市,一级铸造焦,3900.00,出厂价,1020,2022-09-01 00:00:00,1,0,2024-07-20 22:09:14,0,2024-07-20 22:09:14,,,
2022-09-01,临汾市,二级铸造焦,3500.00,出厂价,1021,2022-09-01 00:00:00,1,0,2024-07-20 22:09:17,0,2024-07-20 22:09:17,,,
2022-09-01,太原市,一级铸造焦,3900.00,出厂价,1022,2022-09-01 00:00:00,1,0,2024-07-20 22:09:17,0,2024-07-20 22:09:17,,,
2022-09-01,侯马市,二级铸造焦,3550.00,出厂价,1023,2022-09-01 00:00:00,1,0,2024-07-20 22:09:17,0,2024-07-20 22:09:17,,,
2022-08-25,长治市,一级铸造焦,3875.00,出厂价,1024,2022-08-25 00:00:00,1,0,2024-07-20 22:09:17,0,2024-07-20 22:09:17,,,
2022-08-25,长治市,一级铸造焦,4050.00,出厂价,1025,2022-08-25 00:00:00,1,0,2024-07-20 22:09:17,0,2024-07-20 22:09:17,,,
2022-08-25,吕梁市,一级铸造焦,4050.00,出厂价,1026,2022-08-25 00:00:00,1,0,2024-07-20 22:09:17,0,2024-07-20 22:09:17,,,
2022-08-25,吕梁市,二级铸造焦,3875.00,出厂价,1027,2022-08-25 00:00:00,1,0,2024-07-20 22:09:17,0,2024-07-20 22:09:17,,,
2022-08-25,晋城市,二级铸造焦,3680.00,出厂价,1028,2022-08-25 00:00:00,1,0,2024-07-20 22:09:17,0,2024-07-20 22:09:17,,,
2022-08-25,临汾市,一级铸造焦,3900.00,出厂价,1029,2022-08-25 00:00:00,1,0,2024-07-20 22:09:17,0,2024-07-20 22:09:17,,,
2022-08-25,临汾市,二级铸造焦,3500.00,出厂价,1030,2022-08-25 00:00:00,1,0,2024-07-20 22:09:17,0,2024-07-20 22:09:17,,,
2022-08-25,太原市,一级铸造焦,3900.00,出厂价,1031,2022-08-25 00:00:00,1,0,2024-07-20 22:09:17,0,2024-07-20 22:09:17,,,
2022-08-25,高平市,筛块二级铸造焦,3580.00,出厂价,1032,2022-08-25 00:00:00,1,0,2024-07-20 22:09:17,0,2024-07-20 22:09:17,,,
2022-08-25,晋中市,二级铸造焦,3500.00,出厂价,1033,2022-08-25 00:00:00,1,0,2024-07-20 22:09:17,0,2024-07-20 22:09:17,,,
2022-08-25,侯马市,二级铸造焦,3550.00,出厂价,1034,2022-08-25 00:00:00,1,0,2024-07-20 22:09:17,0,2024-07-20 22:09:17,,,
2022-08-18,长治市,一级铸造焦,3875.00,出厂价,1035,2022-08-18 00:00:00,1,0,2024-07-20 22:09:17,0,2024-07-20 22:09:17,,,
2022-08-18,长治市,一级铸造焦,4050.00,出厂价,1036,2022-08-18 00:00:00,1,0,2024-07-20 22:09:17,0,2024-07-20 22:09:17,,,
2022-08-18,吕梁市,一级铸造焦,4050.00,出厂价,1037,2022-08-18 00:00:00,1,0,2024-07-20 22:09:17,0,2024-07-20 22:09:17,,,
2022-08-18,吕梁市,二级铸造焦,3875.00,出厂价,1038,2022-08-18 00:00:00,1,0,2024-07-20 22:09:17,0,2024-07-20 22:09:17,,,
2022-08-18,晋城市,二级铸造焦,3680.00,出厂价,1039,2022-08-18 00:00:00,1,0,2024-07-20 22:09:17,0,2024-07-20 22:09:17,,,
2022-08-18,临汾市,一级铸造焦,3900.00,出厂价,1040,2022-08-18 00:00:00,1,0,2024-07-20 22:09:17,0,2024-07-20 22:09:17,,,
2022-08-18,临汾市,二级铸造焦,3500.00,出厂价,1041,2022-08-18 00:00:00,1,0,2024-07-20 22:09:17,0,2024-07-20 22:09:17,,,
2022-08-18,太原市,一级铸造焦,3900.00,出厂价,1042,2022-08-18 00:00:00,1,0,2024-07-20 22:09:17,0,2024-07-20 22:09:17,,,
2022-08-18,高平市,筛块二级铸造焦,3580.00,出厂价,1043,2022-08-18 00:00:00,1,0,2024-07-20 22:09:17,0,2024-07-20 22:09:17,,,
2022-08-18,晋中市,二级铸造焦,3500.00,出厂价,1044,2022-08-18 00:00:00,1,0,2024-07-20 22:09:17,0,2024-07-20 22:09:17,,,
2022-08-18,侯马市,二级铸造焦,3550.00,出厂价,1045,2022-08-18 00:00:00,1,0,2024-07-20 22:09:17,0,2024-07-20 22:09:17,,,
2022-08-11,长治市,一级铸造焦,3875.00,出厂价,1046,2022-08-11 00:00:00,1,0,2024-07-20 22:09:17,0,2024-07-20 22:09:17,,,
2022-08-11,长治市,一级铸造焦,4050.00,出厂价,1047,2022-08-11 00:00:00,1,0,2024-07-20 22:09:17,0,2024-07-20 22:09:17,,,
2022-08-11,吕梁市,一级铸造焦,4050.00,出厂价,1048,2022-08-11 00:00:00,1,0,2024-07-20 22:09:17,0,2024-07-20 22:09:17,,,
2022-08-11,吕梁市,二级铸造焦,3875.00,出厂价,1049,2022-08-11 00:00:00,1,0,2024-07-20 22:09:17,0,2024-07-20 22:09:17,,,
2022-08-11,晋城市,二级铸造焦,3680.00,出厂价,1050,2022-08-11 00:00:00,1,0,2024-07-20 22:09:17,0,2024-07-20 22:09:17,,,
2022-08-11,晋中市,二级铸造焦,3500.00,出厂价,1051,2022-08-11 00:00:00,1,0,2024-07-20 22:09:20,0,2024-07-20 22:09:20,,,
2022-08-11,高平市,筛块二级铸造焦,3580.00,出厂价,1052,2022-08-11 00:00:00,1,0,2024-07-20 22:09:20,0,2024-07-20 22:09:20,,,
2022-08-11,太原市,一级铸造焦,3900.00,出厂价,1053,2022-08-11 00:00:00,1,0,2024-07-20 22:09:20,0,2024-07-20 22:09:20,,,
2022-08-11,临汾市,二级铸造焦,3500.00,出厂价,1054,2022-08-11 00:00:00,1,0,2024-07-20 22:09:20,0,2024-07-20 22:09:20,,,
2022-08-11,临汾市,一级铸造焦,3900.00,出厂价,1055,2022-08-11 00:00:00,1,0,2024-07-20 22:09:20,0,2024-07-20 22:09:20,,,
2022-08-11,侯马市,二级铸造焦,3550.00,出厂价,1056,2022-08-11 00:00:00,1,0,2024-07-20 22:09:20,0,2024-07-20 22:09:20,,,
2022-08-04,长治市,一级铸造焦,3875.00,出厂价,1057,2022-08-04 00:00:00,1,0,2024-07-20 22:09:20,0,2024-07-20 22:09:20,,,
2022-08-04,长治市,一级铸造焦,4050.00,出厂价,1058,2022-08-04 00:00:00,1,0,2024-07-20 22:09:20,0,2024-07-20 22:09:20,,,
2022-08-04,吕梁市,一级铸造焦,4050.00,出厂价,1059,2022-08-04 00:00:00,1,0,2024-07-20 22:09:20,0,2024-07-20 22:09:20,,,
2022-08-04,吕梁市,二级铸造焦,3875.00,出厂价,1060,2022-08-04 00:00:00,1,0,2024-07-20 22:09:20,0,2024-07-20 22:09:20,,,
2022-08-04,晋城市,二级铸造焦,3680.00,出厂价,1061,2022-08-04 00:00:00,1,0,2024-07-20 22:09:20,0,2024-07-20 22:09:20,,,
2022-08-04,晋中市,二级铸造焦,3500.00,出厂价,1062,2022-08-04 00:00:00,1,0,2024-07-20 22:09:20,0,2024-07-20 22:09:20,,,
2022-08-04,高平市,筛块二级铸造焦,3580.00,出厂价,1063,2022-08-04 00:00:00,1,0,2024-07-20 22:09:20,0,2024-07-20 22:09:20,,,
2022-08-04,太原市,一级铸造焦,3900.00,出厂价,1064,2022-08-04 00:00:00,1,0,2024-07-20 22:09:20,0,2024-07-20 22:09:20,,,
2022-08-04,临汾市,二级铸造焦,3500.00,出厂价,1065,2022-08-04 00:00:00,1,0,2024-07-20 22:09:20,0,2024-07-20 22:09:20,,,
2022-08-04,临汾市,一级铸造焦,3900.00,出厂价,1066,2022-08-04 00:00:00,1,0,2024-07-20 22:09:20,0,2024-07-20 22:09:20,,,
2022-08-04,侯马市,二级铸造焦,3550.00,出厂价,1067,2022-08-04 00:00:00,1,0,2024-07-20 22:09:20,0,2024-07-20 22:09:20,,,
2022-07-28,长治市,一级铸造焦,4175.00,出厂价,1068,2022-07-28 00:00:00,1,0,2024-07-20 22:09:20,0,2024-07-20 22:09:20,,,
2022-07-28,长治市,一级铸造焦,4350.00,出厂价,1069,2022-07-28 00:00:00,1,0,2024-07-20 22:09:20,0,2024-07-20 22:09:20,,,
2022-07-28,吕梁市,一级铸造焦,4350.00,出厂价,1070,2022-07-28 00:00:00,1,0,2024-07-20 22:09:20,0,2024-07-20 22:09:20,,,
2022-07-28,吕梁市,二级铸造焦,4190.00,出厂价,1071,2022-07-28 00:00:00,1,0,2024-07-20 22:09:20,0,2024-07-20 22:09:20,,,
2022-07-28,晋城市,二级铸造焦,3980.00,出厂价,1072,2022-07-28 00:00:00,1,0,2024-07-20 22:09:20,0,2024-07-20 22:09:20,,,
2022-07-28,高平市,筛块二级铸造焦,3580.00,出厂价,1073,2022-07-28 00:00:00,1,0,2024-07-20 22:09:20,0,2024-07-20 22:09:20,,,
2022-07-28,晋中市,二级铸造焦,3500.00,出厂价,1074,2022-07-28 00:00:00,1,0,2024-07-20 22:09:20,0,2024-07-20 22:09:20,,,
2022-07-28,太原市,一级铸造焦,3900.00,出厂价,1075,2022-07-28 00:00:00,1,0,2024-07-20 22:09:20,0,2024-07-20 22:09:20,,,
2022-07-28,临汾市,二级铸造焦,3500.00,出厂价,1076,2022-07-28 00:00:00,1,0,2024-07-20 22:09:20,0,2024-07-20 22:09:20,,,
2022-07-28,临汾市,一级铸造焦,3900.00,出厂价,1077,2022-07-28 00:00:00,1,0,2024-07-20 22:09:20,0,2024-07-20 22:09:20,,,
2022-07-28,侯马市,二级铸造焦,3550.00,出厂价,1078,2022-07-28 00:00:00,1,0,2024-07-20 22:09:20,0,2024-07-20 22:09:20,,,
2022-07-21,长治市,一级铸造焦,4175.00,出厂价,1079,2022-07-21 00:00:00,1,0,2024-07-20 22:09:20,0,2024-07-20 22:09:20,,,
2022-07-21,长治市,一级铸造焦,4350.00,出厂价,1080,2022-07-21 00:00:00,1,0,2024-07-20 22:09:20,0,2024-07-20 22:09:20,,,
2022-07-21,吕梁市,一级铸造焦,4350.00,出厂价,1081,2022-07-21 00:00:00,1,0,2024-07-20 22:09:23,0,2024-07-20 22:09:23,,,
2022-07-21,吕梁市,二级铸造焦,4190.00,出厂价,1082,2022-07-21 00:00:00,1,0,2024-07-20 22:09:23,0,2024-07-20 22:09:23,,,
2022-07-21,晋城市,二级铸造焦,3980.00,出厂价,1083,2022-07-21 00:00:00,1,0,2024-07-20 22:09:23,0,2024-07-20 22:09:23,,,
2022-07-21,高平市,筛块二级铸造焦,3580.00,出厂价,1084,2022-07-21 00:00:00,1,0,2024-07-20 22:09:23,0,2024-07-20 22:09:23,,,
2022-07-21,晋中市,二级铸造焦,3500.00,出厂价,1085,2022-07-21 00:00:00,1,0,2024-07-20 22:09:23,0,2024-07-20 22:09:23,,,
2022-07-21,太原市,一级铸造焦,3900.00,出厂价,1086,2022-07-21 00:00:00,1,0,2024-07-20 22:09:23,0,2024-07-20 22:09:23,,,
2022-07-21,侯马市,二级铸造焦,3550.00,出厂价,1087,2022-07-21 00:00:00,1,0,2024-07-20 22:09:23,0,2024-07-20 22:09:23,,,
2022-07-21,临汾市,一级铸造焦,3900.00,出厂价,1088,2022-07-21 00:00:00,1,0,2024-07-20 22:09:23,0,2024-07-20 22:09:23,,,
2022-07-21,临汾市,二级铸造焦,3500.00,出厂价,1089,2022-07-21 00:00:00,1,0,2024-07-20 22:09:23,0,2024-07-20 22:09:23,,,
2022-07-14,长治市,一级铸造焦,4575.00,出厂价,1090,2022-07-14 00:00:00,1,0,2024-07-20 22:09:23,0,2024-07-20 22:09:23,,,
2022-07-14,长治市,一级铸造焦,4750.00,出厂价,1091,2022-07-14 00:00:00,1,0,2024-07-20 22:09:23,0,2024-07-20 22:09:23,,,
2022-07-14,吕梁市,一级铸造焦,4750.00,出厂价,1092,2022-07-14 00:00:00,1,0,2024-07-20 22:09:23,0,2024-07-20 22:09:23,,,
2022-07-14,吕梁市,二级铸造焦,4590.00,出厂价,1093,2022-07-14 00:00:00,1,0,2024-07-20 22:09:23,0,2024-07-20 22:09:23,,,
2022-07-14,晋城市,二级铸造焦,3980.00,出厂价,1094,2022-07-14 00:00:00,1,0,2024-07-20 22:09:23,0,2024-07-20 22:09:23,,,
2022-07-14,晋中市,二级铸造焦,3500.00,出厂价,1095,2022-07-14 00:00:00,1,0,2024-07-20 22:09:23,0,2024-07-20 22:09:23,,,
2022-07-14,高平市,筛块二级铸造焦,3580.00,出厂价,1096,2022-07-14 00:00:00,1,0,2024-07-20 22:09:23,0,2024-07-20 22:09:23,,,
2022-07-14,临汾市,一级铸造焦,3900.00,出厂价,1097,2022-07-14 00:00:00,1,0,2024-07-20 22:09:23,0,2024-07-20 22:09:23,,,
2022-07-14,临汾市,二级铸造焦,3500.00,出厂价,1098,2022-07-14 00:00:00,1,0,2024-07-20 22:09:23,0,2024-07-20 22:09:23,,,
2022-07-14,太原市,一级铸造焦,3900.00,出厂价,1099,2022-07-14 00:00:00,1,0,2024-07-20 22:09:23,0,2024-07-20 22:09:23,,,
2022-07-14,侯马市,二级铸造焦,3550.00,出厂价,1100,2022-07-14 00:00:00,1,0,2024-07-20 22:09:23,0,2024-07-20 22:09:23,,,
2022-07-07,晋中市,二级铸造焦,4250.00,出厂价,1101,2022-07-07 00:00:00,1,0,2024-07-20 22:09:23,0,2024-07-20 22:09:23,,,
2022-07-07,高平市,筛块二级铸造焦,4680.00,出厂价,1102,2022-07-07 00:00:00,1,0,2024-07-20 22:09:23,0,2024-07-20 22:09:23,,,
2022-07-07,侯马市,二级铸造焦,4400.00,出厂价,1103,2022-07-07 00:00:00,1,0,2024-07-20 22:09:23,0,2024-07-20 22:09:23,,,
2022-07-07,临汾市,二级铸造焦,4300.00,出厂价,1104,2022-07-07 00:00:00,1,0,2024-07-20 22:09:23,0,2024-07-20 22:09:23,,,
2022-07-07,临汾市,一级铸造焦,4500.00,出厂价,1105,2022-07-07 00:00:00,1,0,2024-07-20 22:09:23,0,2024-07-20 22:09:23,,,
2022-07-07,太原市,一级铸造焦,4500.00,出厂价,1106,2022-07-07 00:00:00,1,0,2024-07-20 22:09:23,0,2024-07-20 22:09:23,,,
