时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2019-12-17,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,645.00,0.00,平仓价,1140,2019-12-17 00:00:00,1,0,2024-07-17 02:13:45,0,2024-07-17 02:13:45,,,
2019-12-16,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,645.00,0.00,平仓价,1141,2019-12-16 00:00:00,1,0,2024-07-17 02:13:47,0,2024-07-17 02:13:47,,,
2019-12-13,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,645.00,0.00,平仓价,1142,2019-12-13 00:00:00,1,0,2024-07-17 02:13:47,0,2024-07-17 02:13:47,,,
2019-12-12,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,645.00,0.00,平仓价,1143,2019-12-12 00:00:00,1,0,2024-07-17 02:13:47,0,2024-07-17 02:13:47,,,
2019-12-11,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,645.00,0.00,平仓价,1144,2019-12-11 00:00:00,1,0,2024-07-17 02:13:47,0,2024-07-17 02:13:47,,,
2019-12-10,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,645.00,0.00,平仓价,1145,2019-12-10 00:00:00,1,0,2024-07-17 02:13:47,0,2024-07-17 02:13:47,,,
2019-12-09,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,645.00,0.00,平仓价,1146,2019-12-09 00:00:00,1,0,2024-07-17 02:13:47,0,2024-07-17 02:13:47,,,
2019-12-06,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,645.00,0.00,平仓价,1147,2019-12-06 00:00:00,1,0,2024-07-17 02:13:47,0,2024-07-17 02:13:47,,,
2019-12-05,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,645.00,0.00,平仓价,1148,2019-12-05 00:00:00,1,0,2024-07-17 02:13:47,0,2024-07-17 02:13:47,,,
2019-12-04,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,645.00,0.00,平仓价,1149,2019-12-04 00:00:00,1,0,2024-07-17 02:13:47,0,2024-07-17 02:13:47,,,
2019-12-03,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,645.00,0.00,平仓价,1150,2019-12-03 00:00:00,1,0,2024-07-17 02:13:47,0,2024-07-17 02:13:47,,,
2019-12-02,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,645.00,0.00,平仓价,1151,2019-12-02 00:00:00,1,0,2024-07-17 02:13:47,0,2024-07-17 02:13:47,,,
2019-11-29,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,645.00,0.00,平仓价,1152,2019-11-29 00:00:00,1,0,2024-07-17 02:13:47,0,2024-07-17 02:13:47,,,
2019-11-28,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,645.00,0.00,平仓价,1153,2019-11-28 00:00:00,1,0,2024-07-17 02:13:47,0,2024-07-17 02:13:47,,,
2019-11-27,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,645.00,0.00,平仓价,1154,2019-11-27 00:00:00,1,0,2024-07-17 02:13:47,0,2024-07-17 02:13:47,,,
2019-11-26,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,645.00,0.00,平仓价,1155,2019-11-26 00:00:00,1,0,2024-07-17 02:13:47,0,2024-07-17 02:13:47,,,
2019-11-25,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,645.00,0.00,平仓价,1156,2019-11-25 00:00:00,1,0,2024-07-17 02:13:47,0,2024-07-17 02:13:47,,,
2019-11-22,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,645.00,0.00,平仓价,1157,2019-11-22 00:00:00,1,0,2024-07-17 02:13:47,0,2024-07-17 02:13:47,,,
2019-11-21,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,645.00,0.00,平仓价,1158,2019-11-21 00:00:00,1,0,2024-07-17 02:13:47,0,2024-07-17 02:13:47,,,
2019-11-20,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,645.00,-5.00,平仓价,1159,2019-11-20 00:00:00,1,0,2024-07-17 02:13:47,0,2024-07-17 02:13:47,,,
2019-11-19,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1160,2019-11-19 00:00:00,1,0,2024-07-17 02:13:47,0,2024-07-17 02:13:47,,,
2019-11-18,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1161,2019-11-18 00:00:00,1,0,2024-07-17 02:13:47,0,2024-07-17 02:13:47,,,
2019-11-15,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1162,2019-11-15 00:00:00,1,0,2024-07-17 02:13:47,0,2024-07-17 02:13:47,,,
2019-11-14,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1163,2019-11-14 00:00:00,1,0,2024-07-17 02:13:47,0,2024-07-17 02:13:47,,,
2019-11-13,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1164,2019-11-13 00:00:00,1,0,2024-07-17 02:13:47,0,2024-07-17 02:13:47,,,
2019-11-12,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1165,2019-11-12 00:00:00,1,0,2024-07-17 02:13:47,0,2024-07-17 02:13:47,,,
2019-11-11,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1166,2019-11-11 00:00:00,1,0,2024-07-17 02:13:47,0,2024-07-17 02:13:47,,,
2019-11-08,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1167,2019-11-08 00:00:00,1,0,2024-07-17 02:13:47,0,2024-07-17 02:13:47,,,
2019-11-07,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1168,2019-11-07 00:00:00,1,0,2024-07-17 02:13:47,0,2024-07-17 02:13:47,,,
2019-11-06,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1169,2019-11-06 00:00:00,1,0,2024-07-17 02:13:47,0,2024-07-17 02:13:47,,,
2019-11-05,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1170,2019-11-05 00:00:00,1,0,2024-07-17 02:13:47,0,2024-07-17 02:13:47,,,
2019-11-04,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1171,2019-11-04 00:00:00,1,0,2024-07-17 02:13:51,0,2024-07-17 02:13:51,,,
2019-11-01,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1172,2019-11-01 00:00:00,1,0,2024-07-17 02:13:51,0,2024-07-17 02:13:51,,,
2019-10-31,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1173,2019-10-31 00:00:00,1,0,2024-07-17 02:13:51,0,2024-07-17 02:13:51,,,
2019-10-30,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1174,2019-10-30 00:00:00,1,0,2024-07-17 02:13:51,0,2024-07-17 02:13:51,,,
2019-10-29,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1175,2019-10-29 00:00:00,1,0,2024-07-17 02:13:51,0,2024-07-17 02:13:51,,,
2019-10-28,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1176,2019-10-28 00:00:00,1,0,2024-07-17 02:13:51,0,2024-07-17 02:13:51,,,
2019-10-25,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1177,2019-10-25 00:00:00,1,0,2024-07-17 02:13:51,0,2024-07-17 02:13:51,,,
2019-10-24,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1178,2019-10-24 00:00:00,1,0,2024-07-17 02:13:51,0,2024-07-17 02:13:51,,,
2019-10-23,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1179,2019-10-23 00:00:00,1,0,2024-07-17 02:13:51,0,2024-07-17 02:13:51,,,
2019-10-22,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1180,2019-10-22 00:00:00,1,0,2024-07-17 02:13:51,0,2024-07-17 02:13:51,,,
2019-10-21,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1181,2019-10-21 00:00:00,1,0,2024-07-17 02:13:51,0,2024-07-17 02:13:51,,,
2019-10-18,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1182,2019-10-18 00:00:00,1,0,2024-07-17 02:13:51,0,2024-07-17 02:13:51,,,
2019-10-17,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1183,2019-10-17 00:00:00,1,0,2024-07-17 02:13:51,0,2024-07-17 02:13:51,,,
2019-10-16,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1184,2019-10-16 00:00:00,1,0,2024-07-17 02:13:51,0,2024-07-17 02:13:51,,,
2019-10-15,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1185,2019-10-15 00:00:00,1,0,2024-07-17 02:13:51,0,2024-07-17 02:13:51,,,
2019-10-14,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1186,2019-10-14 00:00:00,1,0,2024-07-17 02:13:51,0,2024-07-17 02:13:51,,,
2019-10-12,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1187,2019-10-12 00:00:00,1,0,2024-07-17 02:13:51,0,2024-07-17 02:13:51,,,
2019-10-11,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1188,2019-10-11 00:00:00,1,0,2024-07-17 02:13:51,0,2024-07-17 02:13:51,,,
2019-10-10,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1189,2019-10-10 00:00:00,1,0,2024-07-17 02:13:51,0,2024-07-17 02:13:51,,,
2019-10-09,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1190,2019-10-09 00:00:00,1,0,2024-07-17 02:13:51,0,2024-07-17 02:13:51,,,
2019-10-08,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1191,2019-10-08 00:00:00,1,0,2024-07-17 02:13:51,0,2024-07-17 02:13:51,,,
2019-09-30,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1192,2019-09-30 00:00:00,1,0,2024-07-17 02:13:51,0,2024-07-17 02:13:51,,,
2019-09-29,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1193,2019-09-29 00:00:00,1,0,2024-07-17 02:13:51,0,2024-07-17 02:13:51,,,
2019-09-27,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1194,2019-09-27 00:00:00,1,0,2024-07-17 02:13:51,0,2024-07-17 02:13:51,,,
2019-09-26,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1195,2019-09-26 00:00:00,1,0,2024-07-17 02:13:51,0,2024-07-17 02:13:51,,,
2019-09-25,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1196,2019-09-25 00:00:00,1,0,2024-07-17 02:13:51,0,2024-07-17 02:13:51,,,
2019-09-24,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1197,2019-09-24 00:00:00,1,0,2024-07-17 02:13:51,0,2024-07-17 02:13:51,,,
2019-09-23,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1198,2019-09-23 00:00:00,1,0,2024-07-17 02:13:51,0,2024-07-17 02:13:51,,,
2019-09-20,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1199,2019-09-20 00:00:00,1,0,2024-07-17 02:13:51,0,2024-07-17 02:13:51,,,
2019-09-19,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1200,2019-09-19 00:00:00,1,0,2024-07-17 02:13:51,0,2024-07-17 02:13:51,,,
2019-09-18,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1201,2019-09-18 00:00:00,1,0,2024-07-17 02:13:55,0,2024-07-17 02:13:55,,,
2019-09-17,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1202,2019-09-17 00:00:00,1,0,2024-07-17 02:13:55,0,2024-07-17 02:13:55,,,
2019-09-16,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1203,2019-09-16 00:00:00,1,0,2024-07-17 02:13:55,0,2024-07-17 02:13:55,,,
2019-09-12,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1204,2019-09-12 00:00:00,1,0,2024-07-17 02:13:55,0,2024-07-17 02:13:55,,,
2019-09-11,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1205,2019-09-11 00:00:00,1,0,2024-07-17 02:13:55,0,2024-07-17 02:13:55,,,
2019-09-10,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1206,2019-09-10 00:00:00,1,0,2024-07-17 02:13:55,0,2024-07-17 02:13:55,,,
2019-09-09,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1207,2019-09-09 00:00:00,1,0,2024-07-17 02:13:55,0,2024-07-17 02:13:55,,,
2019-09-06,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1208,2019-09-06 00:00:00,1,0,2024-07-17 02:13:55,0,2024-07-17 02:13:55,,,
2019-09-05,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1209,2019-09-05 00:00:00,1,0,2024-07-17 02:13:55,0,2024-07-17 02:13:55,,,
2019-09-04,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1210,2019-09-04 00:00:00,1,0,2024-07-17 02:13:55,0,2024-07-17 02:13:55,,,
2019-09-03,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1211,2019-09-03 00:00:00,1,0,2024-07-17 02:13:55,0,2024-07-17 02:13:55,,,
2019-09-02,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1212,2019-09-02 00:00:00,1,0,2024-07-17 02:13:55,0,2024-07-17 02:13:55,,,
2019-08-30,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1213,2019-08-30 00:00:00,1,0,2024-07-17 02:13:55,0,2024-07-17 02:13:55,,,
2019-08-29,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1214,2019-08-29 00:00:00,1,0,2024-07-17 02:13:55,0,2024-07-17 02:13:55,,,
2019-08-28,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1215,2019-08-28 00:00:00,1,0,2024-07-17 02:13:55,0,2024-07-17 02:13:55,,,
2019-08-27,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1216,2019-08-27 00:00:00,1,0,2024-07-17 02:13:55,0,2024-07-17 02:13:55,,,
2019-08-26,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1217,2019-08-26 00:00:00,1,0,2024-07-17 02:13:55,0,2024-07-17 02:13:55,,,
2019-08-23,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1218,2019-08-23 00:00:00,1,0,2024-07-17 02:13:55,0,2024-07-17 02:13:55,,,
2019-08-22,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1219,2019-08-22 00:00:00,1,0,2024-07-17 02:13:55,0,2024-07-17 02:13:55,,,
2019-08-21,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1220,2019-08-21 00:00:00,1,0,2024-07-17 02:13:55,0,2024-07-17 02:13:55,,,
2019-08-20,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1221,2019-08-20 00:00:00,1,0,2024-07-17 02:13:55,0,2024-07-17 02:13:55,,,
2019-08-19,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1222,2019-08-19 00:00:00,1,0,2024-07-17 02:13:55,0,2024-07-17 02:13:55,,,
2019-08-16,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1223,2019-08-16 00:00:00,1,0,2024-07-17 02:13:55,0,2024-07-17 02:13:55,,,
2019-08-15,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1224,2019-08-15 00:00:00,1,0,2024-07-17 02:13:55,0,2024-07-17 02:13:55,,,
2019-08-14,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1225,2019-08-14 00:00:00,1,0,2024-07-17 02:13:55,0,2024-07-17 02:13:55,,,
2019-08-13,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1226,2019-08-13 00:00:00,1,0,2024-07-17 02:13:55,0,2024-07-17 02:13:55,,,
2019-08-12,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1227,2019-08-12 00:00:00,1,0,2024-07-17 02:13:55,0,2024-07-17 02:13:55,,,
2019-08-09,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1228,2019-08-09 00:00:00,1,0,2024-07-17 02:13:55,0,2024-07-17 02:13:55,,,
2019-08-08,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1229,2019-08-08 00:00:00,1,0,2024-07-17 02:13:55,0,2024-07-17 02:13:55,,,
2019-08-07,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1230,2019-08-07 00:00:00,1,0,2024-07-17 02:13:55,0,2024-07-17 02:13:55,,,
2019-08-06,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1231,2019-08-06 00:00:00,1,0,2024-07-17 02:13:57,0,2024-07-17 02:13:57,,,
2019-08-05,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1232,2019-08-05 00:00:00,1,0,2024-07-17 02:13:57,0,2024-07-17 02:13:57,,,
2019-08-02,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1233,2019-08-02 00:00:00,1,0,2024-07-17 02:13:57,0,2024-07-17 02:13:57,,,
2019-08-01,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1234,2019-08-01 00:00:00,1,0,2024-07-17 02:13:57,0,2024-07-17 02:13:57,,,
2019-07-31,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1235,2019-07-31 00:00:00,1,0,2024-07-17 02:13:57,0,2024-07-17 02:13:57,,,
2019-07-30,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1236,2019-07-30 00:00:00,1,0,2024-07-17 02:13:57,0,2024-07-17 02:13:57,,,
2019-07-29,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1237,2019-07-29 00:00:00,1,0,2024-07-17 02:13:57,0,2024-07-17 02:13:57,,,
2019-07-26,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1238,2019-07-26 00:00:00,1,0,2024-07-17 02:13:57,0,2024-07-17 02:13:57,,,
2019-07-25,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1239,2019-07-25 00:00:00,1,0,2024-07-17 02:13:57,0,2024-07-17 02:13:57,,,
2019-07-24,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1240,2019-07-24 00:00:00,1,0,2024-07-17 02:13:57,0,2024-07-17 02:13:57,,,
2019-07-23,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1241,2019-07-23 00:00:00,1,0,2024-07-17 02:13:57,0,2024-07-17 02:13:57,,,
2019-07-22,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1242,2019-07-22 00:00:00,1,0,2024-07-17 02:13:57,0,2024-07-17 02:13:57,,,
2019-07-19,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1243,2019-07-19 00:00:00,1,0,2024-07-17 02:13:57,0,2024-07-17 02:13:57,,,
2019-07-18,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1244,2019-07-18 00:00:00,1,0,2024-07-17 02:13:57,0,2024-07-17 02:13:57,,,
2019-07-17,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1245,2019-07-17 00:00:00,1,0,2024-07-17 02:13:57,0,2024-07-17 02:13:57,,,
2019-07-16,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1246,2019-07-16 00:00:00,1,0,2024-07-17 02:13:57,0,2024-07-17 02:13:57,,,
2019-07-15,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1247,2019-07-15 00:00:00,1,0,2024-07-17 02:13:57,0,2024-07-17 02:13:57,,,
2019-07-12,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1248,2019-07-12 00:00:00,1,0,2024-07-17 02:13:57,0,2024-07-17 02:13:57,,,
2019-07-11,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1249,2019-07-11 00:00:00,1,0,2024-07-17 02:13:57,0,2024-07-17 02:13:57,,,
2019-07-10,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1250,2019-07-10 00:00:00,1,0,2024-07-17 02:13:57,0,2024-07-17 02:13:57,,,
2019-07-09,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1251,2019-07-09 00:00:00,1,0,2024-07-17 02:13:57,0,2024-07-17 02:13:57,,,
2019-07-08,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1252,2019-07-08 00:00:00,1,0,2024-07-17 02:13:57,0,2024-07-17 02:13:57,,,
2019-07-05,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1253,2019-07-05 00:00:00,1,0,2024-07-17 02:13:57,0,2024-07-17 02:13:57,,,
2019-07-04,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1254,2019-07-04 00:00:00,1,0,2024-07-17 02:13:57,0,2024-07-17 02:13:57,,,
2019-07-03,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1255,2019-07-03 00:00:00,1,0,2024-07-17 02:13:57,0,2024-07-17 02:13:57,,,
2019-07-02,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1256,2019-07-02 00:00:00,1,0,2024-07-17 02:13:57,0,2024-07-17 02:13:57,,,
2019-07-01,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1257,2019-07-01 00:00:00,1,0,2024-07-17 02:13:57,0,2024-07-17 02:13:57,,,
2019-06-28,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1258,2019-06-28 00:00:00,1,0,2024-07-17 02:13:57,0,2024-07-17 02:13:57,,,
2019-06-27,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1259,2019-06-27 00:00:00,1,0,2024-07-17 02:13:57,0,2024-07-17 02:13:57,,,
2019-06-26,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,0.00,平仓价,1260,2019-06-26 00:00:00,1,0,2024-07-17 02:13:57,0,2024-07-17 02:13:57,,,
2019-06-25,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,650.00,-10.00,平仓价,1261,2019-06-25 00:00:00,1,0,2024-07-17 02:14:01,0,2024-07-17 02:14:01,,,
2019-06-24,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,660.00,0.00,平仓价,1262,2019-06-24 00:00:00,1,0,2024-07-17 02:14:01,0,2024-07-17 02:14:01,,,
2019-06-21,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,660.00,0.00,平仓价,1263,2019-06-21 00:00:00,1,0,2024-07-17 02:14:01,0,2024-07-17 02:14:01,,,
2019-06-20,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,660.00,0.00,平仓价,1264,2019-06-20 00:00:00,1,0,2024-07-17 02:14:01,0,2024-07-17 02:14:01,,,
2019-06-19,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,660.00,0.00,平仓价,1265,2019-06-19 00:00:00,1,0,2024-07-17 02:14:01,0,2024-07-17 02:14:01,,,
2019-06-18,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,660.00,0.00,平仓价,1266,2019-06-18 00:00:00,1,0,2024-07-17 02:14:01,0,2024-07-17 02:14:01,,,
2019-06-17,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,660.00,0.00,平仓价,1267,2019-06-17 00:00:00,1,0,2024-07-17 02:14:01,0,2024-07-17 02:14:01,,,
2019-06-14,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,660.00,0.00,平仓价,1268,2019-06-14 00:00:00,1,0,2024-07-17 02:14:01,0,2024-07-17 02:14:01,,,
2019-06-13,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,660.00,0.00,平仓价,1269,2019-06-13 00:00:00,1,0,2024-07-17 02:14:01,0,2024-07-17 02:14:01,,,
2019-06-12,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,660.00,0.00,平仓价,1270,2019-06-12 00:00:00,1,0,2024-07-17 02:14:01,0,2024-07-17 02:14:01,,,
2019-06-11,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,660.00,0.00,平仓价,1271,2019-06-11 00:00:00,1,0,2024-07-17 02:14:01,0,2024-07-17 02:14:01,,,
2019-06-10,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,660.00,0.00,平仓价,1272,2019-06-10 00:00:00,1,0,2024-07-17 02:14:01,0,2024-07-17 02:14:01,,,
2019-06-06,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,660.00,0.00,平仓价,1273,2019-06-06 00:00:00,1,0,2024-07-17 02:14:01,0,2024-07-17 02:14:01,,,
2019-06-05,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,660.00,0.00,平仓价,1274,2019-06-05 00:00:00,1,0,2024-07-17 02:14:01,0,2024-07-17 02:14:01,,,
2019-06-04,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,660.00,0.00,平仓价,1275,2019-06-04 00:00:00,1,0,2024-07-17 02:14:01,0,2024-07-17 02:14:01,,,
2019-06-03,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,660.00,0.00,平仓价,1276,2019-06-03 00:00:00,1,0,2024-07-17 02:14:01,0,2024-07-17 02:14:01,,,
2019-05-31,云阳县,无烟煤,18.00,7.50,0.90,,5000.00,660.00,0.00,平仓价,1277,2019-05-31 00:00:00,1,0,2024-07-17 02:14:01,0,2024-07-17 02:14:01,,,
