时间,项目名称,累计值(亿元),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2018-12,商品住宅销售面积,147929.42,2.20,361,2018-12-31 00:00:00,1,0,2024-07-21 04:45:42,0,2024-07-21 04:45:42,,,
2018-12,商品住宅现房销售面积,23204.71,-25.70,362,2018-12-31 00:00:00,1,0,2024-07-21 04:45:42,0,2024-07-21 04:45:42,,,
2018-12,商品住宅期房销售面积,124724.71,9.80,363,2018-12-31 00:00:00,1,0,2024-07-21 04:45:42,0,2024-07-21 04:45:42,,,
2018-12,商品住宅销售额,126392.60,14.70,364,2018-12-31 00:00:00,1,0,2024-07-21 04:45:42,0,2024-07-21 04:45:42,,,
2018-12,商品住宅现房销售额,15340.89,-19.60,365,2018-12-31 00:00:00,1,0,2024-07-21 04:45:42,0,2024-07-21 04:45:42,,,
2018-12,商品住宅期房销售额,111051.70,21.80,366,2018-12-31 00:00:00,1,0,2024-07-21 04:45:42,0,2024-07-21 04:45:42,,,
2018-11,商品住宅期房销售额,96736.06,22.20,367,2018-11-30 00:00:00,1,0,2024-07-21 04:45:42,0,2024-07-21 04:45:42,,,
2018-11,商品住宅销售额,109946.88,14.80,368,2018-11-30 00:00:00,1,0,2024-07-21 04:45:42,0,2024-07-21 04:45:42,,,
2018-11,商品住宅销售面积,128713.90,2.10,369,2018-11-30 00:00:00,1,0,2024-07-21 04:45:42,0,2024-07-21 04:45:42,,,
2018-11,商品住宅期房销售面积,108753.99,10.10,370,2018-11-30 00:00:00,1,0,2024-07-21 04:45:42,0,2024-07-21 04:45:42,,,
2018-11,商品住宅现房销售额,13210.82,-20.50,371,2018-11-30 00:00:00,1,0,2024-07-21 04:45:42,0,2024-07-21 04:45:42,,,
2018-11,商品住宅现房销售面积,19959.92,-26.80,372,2018-11-30 00:00:00,1,0,2024-07-21 04:45:42,0,2024-07-21 04:45:42,,,
2018-10,商品住宅销售面积,115432.29,2.80,373,2018-10-31 00:00:00,1,0,2024-07-21 04:45:42,0,2024-07-21 04:45:42,,,
2018-10,商品住宅现房销售额,11990.85,-20.00,374,2018-10-31 00:00:00,1,0,2024-07-21 04:45:42,0,2024-07-21 04:45:42,,,
2018-10,商品住宅现房销售面积,18159.80,-25.70,375,2018-10-31 00:00:00,1,0,2024-07-21 04:45:42,0,2024-07-21 04:45:42,,,
2018-10,商品住宅期房销售额,86364.01,22.40,376,2018-10-31 00:00:00,1,0,2024-07-21 04:45:42,0,2024-07-21 04:45:42,,,
2018-10,商品住宅销售额,98354.86,15.00,377,2018-10-31 00:00:00,1,0,2024-07-21 04:45:42,0,2024-07-21 04:45:42,,,
2018-10,商品住宅期房销售面积,97272.49,10.80,378,2018-10-31 00:00:00,1,0,2024-07-21 04:45:42,0,2024-07-21 04:45:42,,,
2018-09,商品住宅销售额,88364.20,15.60,379,2018-09-30 00:00:00,1,0,2024-07-21 04:45:42,0,2024-07-21 04:45:42,,,
2018-09,商品住宅期房销售额,77292.21,22.90,380,2018-09-30 00:00:00,1,0,2024-07-21 04:45:42,0,2024-07-21 04:45:42,,,
2018-09,商品住宅现房销售额,11071.99,-18.40,381,2018-09-30 00:00:00,1,0,2024-07-21 04:45:42,0,2024-07-21 04:45:42,,,
2018-09,商品住宅销售面积,103478.79,3.30,382,2018-09-30 00:00:00,1,0,2024-07-21 04:45:42,0,2024-07-21 04:45:42,,,
2018-09,商品住宅期房销售面积,86865.69,11.00,383,2018-09-30 00:00:00,1,0,2024-07-21 04:45:42,0,2024-07-21 04:45:42,,,
2018-09,商品住宅现房销售面积,16613.10,-24.10,384,2018-09-30 00:00:00,1,0,2024-07-21 04:45:42,0,2024-07-21 04:45:42,,,
2018-08,商品住宅现房销售面积,14436.39,-23.10,385,2018-08-31 00:00:00,1,0,2024-07-21 04:45:42,0,2024-07-21 04:45:42,,,
2018-08,商品住宅销售面积,88913.75,4.10,386,2018-08-31 00:00:00,1,0,2024-07-21 04:45:42,0,2024-07-21 04:45:42,,,
2018-08,商品住宅现房销售额,9608.56,-17.90,387,2018-08-31 00:00:00,1,0,2024-07-21 04:45:42,0,2024-07-21 04:45:42,,,
2018-08,商品住宅销售额,75831.12,16.40,388,2018-08-31 00:00:00,1,0,2024-07-21 04:45:42,0,2024-07-21 04:45:42,,,
2018-08,商品住宅期房销售额,66222.56,23.90,389,2018-08-31 00:00:00,1,0,2024-07-21 04:45:42,0,2024-07-21 04:45:42,,,
2018-08,商品住宅期房销售面积,74477.36,11.70,390,2018-08-31 00:00:00,1,0,2024-07-21 04:45:42,0,2024-07-21 04:45:42,,,
2018-07,商品住宅销售面积,78046.12,4.20,391,2018-07-31 00:00:00,1,0,2024-07-21 04:45:46,0,2024-07-21 04:45:46,,,
2018-07,商品住宅现房销售额,8595.19,-16.90,392,2018-07-31 00:00:00,1,0,2024-07-21 04:45:46,0,2024-07-21 04:45:46,,,
2018-07,商品住宅期房销售面积,65082.39,11.70,393,2018-07-31 00:00:00,1,0,2024-07-21 04:45:46,0,2024-07-21 04:45:46,,,
2018-07,商品住宅期房销售额,57732.91,23.50,394,2018-07-31 00:00:00,1,0,2024-07-21 04:45:46,0,2024-07-21 04:45:46,,,
2018-07,商品住宅销售额,66328.09,16.20,395,2018-07-31 00:00:00,1,0,2024-07-21 04:45:46,0,2024-07-21 04:45:46,,,
2018-07,商品住宅现房销售面积,12963.73,-21.90,396,2018-07-31 00:00:00,1,0,2024-07-21 04:45:46,0,2024-07-21 04:45:46,,,
2018-06,商品住宅销售额,56604.29,14.80,397,2018-06-30 00:00:00,1,0,2024-07-21 04:45:46,0,2024-07-21 04:45:46,,,
2018-06,商品住宅期房销售面积,55712.44,10.60,398,2018-06-30 00:00:00,1,0,2024-07-21 04:45:46,0,2024-07-21 04:45:46,,,
2018-06,商品住宅销售面积,66851.93,3.20,399,2018-06-30 00:00:00,1,0,2024-07-21 04:45:46,0,2024-07-21 04:45:46,,,
2018-06,商品住宅现房销售面积,11139.49,-22.80,400,2018-06-30 00:00:00,1,0,2024-07-21 04:45:46,0,2024-07-21 04:45:46,,,
2018-06,商品住宅现房销售额,7379.16,-18.20,401,2018-06-30 00:00:00,1,0,2024-07-21 04:45:46,0,2024-07-21 04:45:46,,,
2018-06,商品住宅期房销售额,49225.14,22.20,402,2018-06-30 00:00:00,1,0,2024-07-21 04:45:46,0,2024-07-21 04:45:46,,,
2018-05,商品住宅期房销售面积,41025.76,9.80,403,2018-05-31 00:00:00,1,0,2024-07-21 04:45:46,0,2024-07-21 04:45:46,,,
2018-05,商品住宅销售额,41349.90,12.80,404,2018-05-31 00:00:00,1,0,2024-07-21 04:45:46,0,2024-07-21 04:45:46,,,
2018-05,商品住宅销售面积,49065.62,2.30,405,2018-05-31 00:00:00,1,0,2024-07-21 04:45:46,0,2024-07-21 04:45:46,,,
2018-05,商品住宅现房销售额,5286.61,-21.70,406,2018-05-31 00:00:00,1,0,2024-07-21 04:45:46,0,2024-07-21 04:45:46,,,
2018-05,商品住宅期房销售额,36063.29,20.60,407,2018-05-31 00:00:00,1,0,2024-07-21 04:45:46,0,2024-07-21 04:45:46,,,
2018-05,商品住宅现房销售面积,8039.86,-24.10,408,2018-05-31 00:00:00,1,0,2024-07-21 04:45:46,0,2024-07-21 04:45:46,,,
2018-04,商品住宅销售额,30613.77,9.50,409,2018-04-30 00:00:00,1,0,2024-07-21 04:45:46,0,2024-07-21 04:45:46,,,
2018-04,商品住宅销售面积,36667.09,0.40,410,2018-04-30 00:00:00,1,0,2024-07-21 04:45:46,0,2024-07-21 04:45:46,,,
2018-04,商品住宅现房销售额,3976.87,-23.20,411,2018-04-30 00:00:00,1,0,2024-07-21 04:45:46,0,2024-07-21 04:45:46,,,
2018-04,商品住宅现房销售面积,6101.93,-24.40,412,2018-04-30 00:00:00,1,0,2024-07-21 04:45:46,0,2024-07-21 04:45:46,,,
2018-04,商品住宅期房销售面积,30565.16,7.40,413,2018-04-30 00:00:00,1,0,2024-07-21 04:45:46,0,2024-07-21 04:45:46,,,
2018-04,商品住宅期房销售额,26636.91,17.00,414,2018-04-30 00:00:00,1,0,2024-07-21 04:45:46,0,2024-07-21 04:45:46,,,
2018-03,商品住宅现房销售面积,4386.77,-23.20,415,2018-03-31 00:00:00,1,0,2024-07-21 04:45:46,0,2024-07-21 04:45:46,,,
2018-03,商品住宅销售面积,26114.43,2.50,416,2018-03-31 00:00:00,1,0,2024-07-21 04:45:46,0,2024-07-21 04:45:46,,,
2018-03,商品住宅现房销售额,2830.30,-22.50,417,2018-03-31 00:00:00,1,0,2024-07-21 04:45:46,0,2024-07-21 04:45:46,,,
2018-03,商品住宅期房销售面积,21727.65,9.90,418,2018-03-31 00:00:00,1,0,2024-07-21 04:45:46,0,2024-07-21 04:45:46,,,
2018-03,商品住宅销售额,21608.69,11.40,419,2018-03-31 00:00:00,1,0,2024-07-21 04:45:46,0,2024-07-21 04:45:46,,,
2018-03,商品住宅期房销售额,18778.39,19.20,420,2018-03-31 00:00:00,1,0,2024-07-21 04:45:46,0,2024-07-21 04:45:46,,,
2018-02,商品住宅销售面积,12726.92,2.30,421,2018-02-28 00:00:00,1,0,2024-07-21 04:45:48,0,2024-07-21 04:45:48,,,
2018-02,商品住宅现房销售额,1397.13,-20.50,422,2018-02-28 00:00:00,1,0,2024-07-21 04:45:48,0,2024-07-21 04:45:48,,,
2018-02,商品住宅销售额,10552.74,15.70,423,2018-02-28 00:00:00,1,0,2024-07-21 04:45:48,0,2024-07-21 04:45:48,,,
2018-02,商品住宅期房销售额,9155.61,24.30,424,2018-02-28 00:00:00,1,0,2024-07-21 04:45:48,0,2024-07-21 04:45:48,,,
2018-02,商品住宅现房销售面积,2053.51,-24.40,425,2018-02-28 00:00:00,1,0,2024-07-21 04:45:48,0,2024-07-21 04:45:48,,,
2018-02,商品住宅期房销售面积,10673.41,9.80,426,2018-02-28 00:00:00,1,0,2024-07-21 04:45:48,0,2024-07-21 04:45:48,,,
2017-12,商品住宅销售面积,144788.77,5.30,427,2017-12-31 00:00:00,1,0,2024-07-21 04:45:48,0,2024-07-21 04:45:48,,,
2017-12,商品住宅现房销售额,19088.25,-0.80,428,2017-12-31 00:00:00,1,0,2024-07-21 04:45:48,0,2024-07-21 04:45:48,,,
2017-12,商品住宅期房销售额,91151.26,14.20,429,2017-12-31 00:00:00,1,0,2024-07-21 04:45:48,0,2024-07-21 04:45:48,,,
2017-12,商品住宅期房销售面积,113545.13,7.50,430,2017-12-31 00:00:00,1,0,2024-07-21 04:45:48,0,2024-07-21 04:45:48,,,
2017-12,商品住宅现房销售面积,31243.64,-2.20,431,2017-12-31 00:00:00,1,0,2024-07-21 04:45:48,0,2024-07-21 04:45:48,,,
2017-12,商品住宅销售额,110239.51,11.30,432,2017-12-31 00:00:00,1,0,2024-07-21 04:45:48,0,2024-07-21 04:45:48,,,
2017-11,商品住宅销售面积,126037.20,5.40,433,2017-11-30 00:00:00,1,0,2024-07-21 04:45:48,0,2024-07-21 04:45:48,,,
2017-11,商品住宅期房销售额,79136.64,11.90,434,2017-11-30 00:00:00,1,0,2024-07-21 04:45:48,0,2024-07-21 04:45:48,,,
2017-11,商品住宅销售额,95762.08,9.90,435,2017-11-30 00:00:00,1,0,2024-07-21 04:45:48,0,2024-07-21 04:45:48,,,
2017-11,商品住宅现房销售面积,27285.09,1.00,436,2017-11-30 00:00:00,1,0,2024-07-21 04:45:48,0,2024-07-21 04:45:48,,,
2017-11,商品住宅期房销售面积,98752.12,6.70,437,2017-11-30 00:00:00,1,0,2024-07-21 04:45:48,0,2024-07-21 04:45:48,,,
2017-11,商品住宅现房销售额,16625.44,1.20,438,2017-11-30 00:00:00,1,0,2024-07-21 04:45:48,0,2024-07-21 04:45:48,,,
2017-10,商品住宅销售面积,112244.16,5.60,439,2017-10-31 00:00:00,1,0,2024-07-21 04:45:48,0,2024-07-21 04:45:48,,,
2017-10,商品住宅期房销售额,70537.02,11.00,440,2017-10-31 00:00:00,1,0,2024-07-21 04:45:48,0,2024-07-21 04:45:48,,,
2017-10,商品住宅现房销售额,14995.31,3.70,441,2017-10-31 00:00:00,1,0,2024-07-21 04:45:48,0,2024-07-21 04:45:48,,,
2017-10,商品住宅销售额,85532.32,9.60,442,2017-10-31 00:00:00,1,0,2024-07-21 04:45:48,0,2024-07-21 04:45:48,,,
2017-10,商品住宅现房销售面积,24456.17,3.40,443,2017-10-31 00:00:00,1,0,2024-07-21 04:45:48,0,2024-07-21 04:45:48,,,
2017-10,商品住宅期房销售面积,87787.99,6.20,444,2017-10-31 00:00:00,1,0,2024-07-21 04:45:48,0,2024-07-21 04:45:48,,,
2017-09,商品住宅期房销售额,62873.22,12.60,445,2017-09-30 00:00:00,1,0,2024-07-21 04:45:48,0,2024-07-21 04:45:48,,,
2017-09,商品住宅期房销售面积,78255.69,8.40,446,2017-09-30 00:00:00,1,0,2024-07-21 04:45:48,0,2024-07-21 04:45:48,,,
2017-09,商品住宅现房销售面积,21875.35,4.90,447,2017-09-30 00:00:00,1,0,2024-07-21 04:45:48,0,2024-07-21 04:45:48,,,
2017-09,商品住宅现房销售额,13569.05,6.30,448,2017-09-30 00:00:00,1,0,2024-07-21 04:45:48,0,2024-07-21 04:45:48,,,
2017-09,商品住宅销售面积,100131.05,7.60,449,2017-09-30 00:00:00,1,0,2024-07-21 04:45:48,0,2024-07-21 04:45:48,,,
2017-09,商品住宅销售额,76442.27,11.40,450,2017-09-30 00:00:00,1,0,2024-07-21 04:45:48,0,2024-07-21 04:45:48,,,
2017-08,商品住宅期房销售面积,66673.62,10.90,451,2017-08-31 00:00:00,1,0,2024-07-21 04:45:51,0,2024-07-21 04:45:51,,,
2017-08,商品住宅现房销售额,11707.93,8.80,452,2017-08-31 00:00:00,1,0,2024-07-21 04:45:51,0,2024-07-21 04:45:51,,,
2017-08,商品住宅销售面积,85447.61,10.30,453,2017-08-31 00:00:00,1,0,2024-07-21 04:45:51,0,2024-07-21 04:45:51,,,
2017-08,商品住宅现房销售面积,18773.99,8.00,454,2017-08-31 00:00:00,1,0,2024-07-21 04:45:51,0,2024-07-21 04:45:51,,,
2017-08,商品住宅期房销售额,53447.79,15.50,455,2017-08-31 00:00:00,1,0,2024-07-21 04:45:51,0,2024-07-21 04:45:51,,,
2017-08,商品住宅销售额,65155.73,14.20,456,2017-08-31 00:00:00,1,0,2024-07-21 04:45:51,0,2024-07-21 04:45:51,,,
2017-07,商品住宅期房销售面积,58280.86,12.20,457,2017-07-31 00:00:00,1,0,2024-07-21 04:45:51,0,2024-07-21 04:45:51,,,
2017-07,商品住宅现房销售面积,16595.34,9.10,458,2017-07-31 00:00:00,1,0,2024-07-21 04:45:51,0,2024-07-21 04:45:51,,,
2017-07,商品住宅期房销售额,46742.10,17.20,459,2017-07-31 00:00:00,1,0,2024-07-21 04:45:51,0,2024-07-21 04:45:51,,,
2017-07,商品住宅销售面积,74876.20,11.50,460,2017-07-31 00:00:00,1,0,2024-07-21 04:45:51,0,2024-07-21 04:45:51,,,
2017-07,商品住宅现房销售额,10345.40,10.40,461,2017-07-31 00:00:00,1,0,2024-07-21 04:45:51,0,2024-07-21 04:45:51,,,
2017-07,商品住宅销售额,57087.49,15.90,462,2017-07-31 00:00:00,1,0,2024-07-21 04:45:51,0,2024-07-21 04:45:51,,,
2017-06,商品住宅销售额,49298.05,17.90,463,2017-06-30 00:00:00,1,0,2024-07-21 04:45:51,0,2024-07-21 04:45:51,,,
2017-06,商品住宅期房销售额,40274.20,19.20,464,2017-06-30 00:00:00,1,0,2024-07-21 04:45:51,0,2024-07-21 04:45:51,,,
2017-06,商品住宅现房销售额,9023.85,12.50,465,2017-06-30 00:00:00,1,0,2024-07-21 04:45:51,0,2024-07-21 04:45:51,,,
2017-06,商品住宅现房销售面积,14423.99,11.00,466,2017-06-30 00:00:00,1,0,2024-07-21 04:45:51,0,2024-07-21 04:45:51,,,
2017-06,商品住宅销售面积,64790.71,13.50,467,2017-06-30 00:00:00,1,0,2024-07-21 04:45:51,0,2024-07-21 04:45:51,,,
2017-06,商品住宅期房销售面积,50366.72,14.20,468,2017-06-30 00:00:00,1,0,2024-07-21 04:45:51,0,2024-07-21 04:45:51,,,
2017-05,商品住宅期房销售面积,37364.57,12.70,469,2017-05-31 00:00:00,1,0,2024-07-21 04:45:51,0,2024-07-21 04:45:51,,,
2017-05,商品住宅销售面积,47956.77,11.90,470,2017-05-31 00:00:00,1,0,2024-07-21 04:45:51,0,2024-07-21 04:45:51,,,
2017-05,商品住宅期房销售额,29907.36,16.90,471,2017-05-31 00:00:00,1,0,2024-07-21 04:45:51,0,2024-07-21 04:45:51,,,
2017-05,商品住宅现房销售面积,10592.19,8.90,472,2017-05-31 00:00:00,1,0,2024-07-21 04:45:51,0,2024-07-21 04:45:51,,,
2017-05,商品住宅现房销售额,6748.40,8.60,473,2017-05-31 00:00:00,1,0,2024-07-21 04:45:51,0,2024-07-21 04:45:51,,,
2017-05,商品住宅销售额,36655.76,15.30,474,2017-05-31 00:00:00,1,0,2024-07-21 04:45:51,0,2024-07-21 04:45:51,,,
2017-04,商品住宅期房销售面积,28457.24,13.90,475,2017-04-30 00:00:00,1,0,2024-07-21 04:45:51,0,2024-07-21 04:45:51,,,
2017-04,商品住宅销售额,27950.84,16.10,476,2017-04-30 00:00:00,1,0,2024-07-21 04:45:51,0,2024-07-21 04:45:51,,,
2017-04,商品住宅现房销售面积,8067.28,10.10,477,2017-04-30 00:00:00,1,0,2024-07-21 04:45:51,0,2024-07-21 04:45:51,,,
2017-04,商品住宅销售面积,36524.51,13.00,478,2017-04-30 00:00:00,1,0,2024-07-21 04:45:51,0,2024-07-21 04:45:51,,,
2017-04,商品住宅现房销售额,5176.98,8.70,479,2017-04-30 00:00:00,1,0,2024-07-21 04:45:51,0,2024-07-21 04:45:51,,,
2017-04,商品住宅期房销售额,22773.86,18.00,480,2017-04-30 00:00:00,1,0,2024-07-21 04:45:51,0,2024-07-21 04:45:51,,,
2017-03,商品住宅期房销售额,15748.80,22.50,481,2017-03-31 00:00:00,1,0,2024-07-21 04:45:55,0,2024-07-21 04:45:55,,,
2017-03,商品住宅销售面积,25484.30,16.90,482,2017-03-31 00:00:00,1,0,2024-07-21 04:45:55,0,2024-07-21 04:45:55,,,
2017-03,商品住宅销售额,19398.99,20.20,483,2017-03-31 00:00:00,1,0,2024-07-21 04:45:55,0,2024-07-21 04:45:55,,,
2017-03,商品住宅期房销售面积,19775.87,17.60,484,2017-03-31 00:00:00,1,0,2024-07-21 04:45:55,0,2024-07-21 04:45:55,,,
2017-03,商品住宅现房销售额,3650.19,11.30,485,2017-03-31 00:00:00,1,0,2024-07-21 04:45:55,0,2024-07-21 04:45:55,,,
2017-03,商品住宅现房销售面积,5708.43,14.70,486,2017-03-31 00:00:00,1,0,2024-07-21 04:45:55,0,2024-07-21 04:45:55,,,
2017-02,商品住宅现房销售面积,2717.69,17.90,487,2017-02-28 00:00:00,1,0,2024-07-21 04:45:55,0,2024-07-21 04:45:55,,,
2017-02,商品住宅期房销售额,7363.67,24.80,488,2017-02-28 00:00:00,1,0,2024-07-21 04:45:55,0,2024-07-21 04:45:55,,,
2017-02,商品住宅期房销售面积,9720.88,25.40,489,2017-02-28 00:00:00,1,0,2024-07-21 04:45:55,0,2024-07-21 04:45:55,,,
2017-02,商品住宅现房销售额,1757.20,14.60,490,2017-02-28 00:00:00,1,0,2024-07-21 04:45:55,0,2024-07-21 04:45:55,,,
2017-02,商品住宅销售额,9120.87,22.70,491,2017-02-28 00:00:00,1,0,2024-07-21 04:45:55,0,2024-07-21 04:45:55,,,
2017-02,商品住宅销售面积,12438.57,23.70,492,2017-02-28 00:00:00,1,0,2024-07-21 04:45:55,0,2024-07-21 04:45:55,,,
2024-09,商品住宅期房销售额,47146.63,-30.70,1369,2024-09-30 00:00:00,1,0,2024-11-07 02:27:33,0,2024-11-07 02:27:33,,,
2024-09,商品住宅现房销售额,13093.08,16.30,1370,2024-09-30 00:00:00,1,0,2024-11-07 02:27:33,0,2024-11-07 02:27:33,,,
2024-09,商品住宅销售额,60239.71,-24.00,1371,2024-09-30 00:00:00,1,0,2024-11-07 02:27:33,0,2024-11-07 02:27:33,,,
2024-09,商品住宅期房销售面积,43172.04,-27.80,1372,2024-09-30 00:00:00,1,0,2024-11-07 02:27:33,0,2024-11-07 02:27:33,,,
2024-09,商品住宅现房销售面积,15615.82,20.20,1373,2024-09-30 00:00:00,1,0,2024-11-07 02:27:33,0,2024-11-07 02:27:33,,,
2024-09,商品住宅销售面积,58787.86,-19.20,1374,2024-09-30 00:00:00,1,0,2024-11-07 02:27:33,0,2024-11-07 02:27:33,,,
2024-08,商品住宅销售面积,50811.85,-20.40,1375,2024-08-31 00:00:00,1,0,2024-11-07 02:27:33,0,2024-11-07 02:27:33,,,
2024-08,商品住宅期房销售额,41053.67,-31.80,1376,2024-08-31 00:00:00,1,0,2024-11-07 02:27:33,0,2024-11-07 02:27:33,,,
2024-08,商品住宅现房销售额,11371.34,16.60,1377,2024-08-31 00:00:00,1,0,2024-11-07 02:27:33,0,2024-11-07 02:27:33,,,
2024-08,商品住宅销售额,52425.01,-25.00,1378,2024-08-31 00:00:00,1,0,2024-11-07 02:27:33,0,2024-11-07 02:27:33,,,
2024-08,商品住宅期房销售面积,37375.69,-29.10,1379,2024-08-31 00:00:00,1,0,2024-11-07 02:27:33,0,2024-11-07 02:27:33,,,
2024-08,商品住宅现房销售面积,13436.16,21.00,1380,2024-08-31 00:00:00,1,0,2024-11-07 02:27:33,0,2024-11-07 02:27:33,,,
2024-07,商品住宅期房销售额,36559.50,-33.00,1381,2024-07-31 00:00:00,1,0,2024-11-07 02:27:33,0,2024-11-07 02:27:33,,,
2024-07,商品住宅现房销售额,10227.57,18.80,1382,2024-07-31 00:00:00,1,0,2024-11-07 02:27:33,0,2024-11-07 02:27:33,,,
2024-07,商品住宅销售额,46787.07,-25.90,1383,2024-07-31 00:00:00,1,0,2024-11-07 02:27:33,0,2024-11-07 02:27:33,,,
2024-07,商品住宅期房销售面积,33334.29,-30.20,1384,2024-07-31 00:00:00,1,0,2024-11-07 02:27:33,0,2024-11-07 02:27:33,,,
2024-07,商品住宅现房销售面积,12066.32,22.50,1385,2024-07-31 00:00:00,1,0,2024-11-07 02:27:33,0,2024-11-07 02:27:33,,,
2024-07,商品住宅销售面积,45400.61,-21.10,1386,2024-07-31 00:00:00,1,0,2024-11-07 02:27:33,0,2024-11-07 02:27:33,,,
2024-10,商品住宅销售面积,65367.92,-17.70,1387,2024-10-31 00:00:00,1,0,2024-11-18 23:19:16,0,2024-11-18 23:19:16,,,
2024-10,商品住宅现房销售面积,17349.87,21.40,1388,2024-10-31 00:00:00,1,0,2024-11-18 23:19:16,0,2024-11-18 23:19:16,,,
2024-10,商品住宅期房销售面积,48018.05,-26.20,1389,2024-10-31 00:00:00,1,0,2024-11-18 23:19:16,0,2024-11-18 23:19:16,,,
2024-10,商品住宅销售额,67485.79,-22.00,1390,2024-10-31 00:00:00,1,0,2024-11-18 23:19:16,0,2024-11-18 23:19:16,,,
2024-10,商品住宅现房销售额,14614.76,17.70,1391,2024-10-31 00:00:00,1,0,2024-11-18 23:19:16,0,2024-11-18 23:19:16,,,
2024-10,商品住宅期房销售额,52871.03,-28.60,1392,2024-10-31 00:00:00,1,0,2024-11-18 23:19:16,0,2024-11-18 23:19:16,,,
2024-11,商品住宅销售面积,72223.76,-16.00,1393,2024-11-30 00:00:00,1,0,2024-12-20 23:23:13,0,2024-12-20 23:23:13,,,
2024-11,商品住宅现房销售面积,19114.95,22.20,1394,2024-11-30 00:00:00,1,0,2024-12-20 23:23:13,0,2024-12-20 23:23:13,,,
2024-11,商品住宅期房销售面积,53108.81,-24.50,1395,2024-11-30 00:00:00,1,0,2024-12-20 23:23:13,0,2024-12-20 23:23:13,,,
2024-11,商品住宅销售额,74870.59,-20.00,1396,2024-11-30 00:00:00,1,0,2024-12-20 23:23:13,0,2024-12-20 23:23:13,,,
2024-11,商品住宅现房销售额,16120.00,18.00,1397,2024-11-30 00:00:00,1,0,2024-12-20 23:23:13,0,2024-12-20 23:23:13,,,
2024-11,商品住宅期房销售额,58750.60,-26.50,1398,2024-11-30 00:00:00,1,0,2024-12-20 23:23:13,0,2024-12-20 23:23:13,,,
2024-12,商品住宅销售面积,81449.62,-14.10,1399,2024-12-31 00:00:00,1,0,2025-01-21 23:24:52,0,2025-01-21 23:24:52,,,
2024-12,商品住宅现房销售面积,21967.01,23.40,1400,2024-12-31 00:00:00,1,0,2025-01-21 23:24:52,0,2025-01-21 23:24:52,,,
2024-12,商品住宅期房销售面积,59482.62,-22.80,1401,2024-12-31 00:00:00,1,0,2025-01-21 23:24:52,0,2025-01-21 23:24:52,,,
2024-12,商品住宅销售额,84864.09,-17.60,1402,2024-12-31 00:00:00,1,0,2025-01-21 23:24:52,0,2025-01-21 23:24:52,,,
2024-12,商品住宅现房销售额,18570.18,19.10,1403,2024-12-31 00:00:00,1,0,2025-01-21 23:24:52,0,2025-01-21 23:24:52,,,
2024-12,商品住宅期房销售额,66293.90,-24.20,1404,2024-12-31 00:00:00,1,0,2025-01-21 23:24:52,0,2025-01-21 23:24:52,,,
2025-02,商品住宅销售面积,9206.99,-3.40,1405,2025-02-28 00:00:00,1,0,2025-03-20 23:23:20,0,2025-03-20 23:23:20,,,
2025-02,商品住宅现房销售面积,2960.83,17.40,1406,2025-02-28 00:00:00,1,0,2025-03-20 23:23:20,0,2025-03-20 23:23:20,,,
2025-02,商品住宅期房销售面积,6246.16,-10.80,1407,2025-02-28 00:00:00,1,0,2025-03-20 23:23:20,0,2025-03-20 23:23:20,,,
2025-02,商品住宅销售额,9159.83,-0.40,1408,2025-02-28 00:00:00,1,0,2025-03-20 23:23:20,0,2025-03-20 23:23:20,,,
2025-02,商品住宅现房销售额,2527.81,14.70,1409,2025-02-28 00:00:00,1,0,2025-03-20 23:23:20,0,2025-03-20 23:23:20,,,
2025-02,商品住宅期房销售额,6632.03,-5.20,1410,2025-02-28 00:00:00,1,0,2025-03-20 23:23:20,0,2025-03-20 23:23:20,,,
2025-03,商品住宅销售面积,18481.25,-2.00,1411,2025-03-31 00:00:00,1,0,2025-04-18 23:22:06,0,2025-04-18 23:22:06,,,
2025-03,商品住宅现房销售面积,6044.68,19.20,1412,2025-03-31 00:00:00,1,0,2025-04-18 23:22:06,0,2025-04-18 23:22:06,,,
2025-03,商品住宅期房销售面积,12436.58,-9.70,1413,2025-03-31 00:00:00,1,0,2025-04-18 23:22:06,0,2025-04-18 23:22:06,,,
2025-03,商品住宅销售额,18362.32,-0.40,1414,2025-03-31 00:00:00,1,0,2025-04-18 23:22:06,0,2025-04-18 23:22:06,,,
2025-03,商品住宅现房销售额,5006.99,18.40,1415,2025-03-31 00:00:00,1,0,2025-04-18 23:22:06,0,2025-04-18 23:22:06,,,
2025-03,商品住宅期房销售额,13355.33,-6.00,1416,2025-03-31 00:00:00,1,0,2025-04-18 23:22:06,0,2025-04-18 23:22:06,,,
2025-04,商品住宅销售面积,23853.23,-2.10,1417,2025-04-30 00:00:00,1,0,2025-05-21 23:22:25,0,2025-05-21 23:22:25,,,
2025-04,商品住宅现房销售面积,7749.06,18.20,1418,2025-04-30 00:00:00,1,0,2025-05-21 23:22:25,0,2025-05-21 23:22:25,,,
2025-04,商品住宅期房销售面积,16104.18,-9.60,1419,2025-04-30 00:00:00,1,0,2025-05-21 23:22:25,0,2025-05-21 23:22:25,,,
2025-04,商品住宅销售额,23865.55,-1.90,1420,2025-04-30 00:00:00,1,0,2025-05-21 23:22:25,0,2025-05-21 23:22:25,,,
