时间,报价机构,规格,本期价格(元/吨),价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-10-26,山东海化,工业级,2300.00,出厂价,,520,2017-10-26 00:00:00,1,0,2024-07-21 00:55:54,0,2024-07-21 00:55:54,,,
2017-10-26,黄骅天信,工业级,2400.00,出厂价,,521,2017-10-26 00:00:00,1,0,2024-07-21 00:55:54,0,2024-07-21 00:55:54,,,
2017-10-19,山东海天生物化工,工业级,2350.00,出厂价,,522,2017-10-19 00:00:00,1,0,2024-07-21 00:55:54,0,2024-07-21 00:55:54,,,
2017-10-19,山东海化,工业级,2300.00,出厂价,,523,2017-10-19 00:00:00,1,0,2024-07-21 00:55:54,0,2024-07-21 00:55:54,,,
2017-10-19,黄骅天信,工业级,2400.00,出厂价,,524,2017-10-19 00:00:00,1,0,2024-07-21 00:55:54,0,2024-07-21 00:55:54,,,
2017-10-12,山东海化,工业级,2300.00,出厂价,,525,2017-10-12 00:00:00,1,0,2024-07-21 00:55:54,0,2024-07-21 00:55:54,,,
2017-10-12,黄骅天信,工业级,2400.00,出厂价,,526,2017-10-12 00:00:00,1,0,2024-07-21 00:55:54,0,2024-07-21 00:55:54,,,
2017-09-21,山东海化,工业级,2100.00,出厂价,,527,2017-09-21 00:00:00,1,0,2024-07-21 00:55:54,0,2024-07-21 00:55:54,,,
2017-09-21,黄骅天信,工业级,2200.00,出厂价,,528,2017-09-21 00:00:00,1,0,2024-07-21 00:55:54,0,2024-07-21 00:55:54,,,
2017-09-14,山东海化,工业级,2100.00,出厂价,,529,2017-09-14 00:00:00,1,0,2024-07-21 00:55:54,0,2024-07-21 00:55:54,,,
2017-09-14,黄骅天信,工业级,2000.00,出厂价,,530,2017-09-14 00:00:00,1,0,2024-07-21 00:55:54,0,2024-07-21 00:55:54,,,
2017-09-07,南方制碱,轻质碱,1850.00,出厂价,,531,2017-09-07 00:00:00,1,0,2024-07-21 00:55:54,0,2024-07-21 00:55:54,,,
2017-09-07,江苏华昌集团,轻质碱,1650.00,出厂价,,532,2017-09-07 00:00:00,1,0,2024-07-21 00:55:54,0,2024-07-21 00:55:54,,,
2017-09-07,江苏华昌集团,重质碱,1750.00,出厂价,,533,2017-09-07 00:00:00,1,0,2024-07-21 00:55:54,0,2024-07-21 00:55:54,,,
2017-09-07,江苏德邦,轻质碱,1700.00,出厂价,,534,2017-09-07 00:00:00,1,0,2024-07-21 00:55:54,0,2024-07-21 00:55:54,,,
2017-09-07,江苏德邦,重质碱,1750.00,出厂价,,535,2017-09-07 00:00:00,1,0,2024-07-21 00:55:54,0,2024-07-21 00:55:54,,,
2017-09-07,河南骏化,轻质碱,1680.00,出厂价,,536,2017-09-07 00:00:00,1,0,2024-07-21 00:55:54,0,2024-07-21 00:55:54,,,
2017-09-07,河南骏化,重质碱,1730.00,出厂价,,537,2017-09-07 00:00:00,1,0,2024-07-21 00:55:54,0,2024-07-21 00:55:54,,,
2017-08-31,南方制碱,轻质碱,1850.00,出厂价,,538,2017-08-31 00:00:00,1,0,2024-07-21 00:55:54,0,2024-07-21 00:55:54,,,
2017-08-31,江苏华昌集团,重质碱,1750.00,出厂价,,539,2017-08-31 00:00:00,1,0,2024-07-21 00:55:54,0,2024-07-21 00:55:54,,,
2017-08-31,江苏华昌集团,轻质碱,1650.00,出厂价,,540,2017-08-31 00:00:00,1,0,2024-07-21 00:55:54,0,2024-07-21 00:55:54,,,
2017-08-31,江苏德邦,轻质碱,1700.00,出厂价,,541,2017-08-31 00:00:00,1,0,2024-07-21 00:55:58,0,2024-07-21 00:55:58,,,
2017-08-31,江苏德邦,重质碱,1750.00,出厂价,,542,2017-08-31 00:00:00,1,0,2024-07-21 00:55:58,0,2024-07-21 00:55:58,,,
2017-08-31,河南骏化,轻质碱,1680.00,出厂价,,543,2017-08-31 00:00:00,1,0,2024-07-21 00:55:58,0,2024-07-21 00:55:58,,,
2017-08-31,河南骏化,重质碱,1730.00,出厂价,,544,2017-08-31 00:00:00,1,0,2024-07-21 00:55:58,0,2024-07-21 00:55:58,,,
2017-08-24,江苏华昌集团,轻质碱,1650.00,出厂价,,545,2017-08-24 00:00:00,1,0,2024-07-21 00:55:58,0,2024-07-21 00:55:58,,,
2017-08-24,江苏华昌集团,重质碱,1700.00,出厂价,,546,2017-08-24 00:00:00,1,0,2024-07-21 00:55:58,0,2024-07-21 00:55:58,,,
2017-08-24,江苏德邦,轻质碱,1650.00,出厂价,,547,2017-08-24 00:00:00,1,0,2024-07-21 00:55:58,0,2024-07-21 00:55:58,,,
2017-08-24,江苏德邦,重质碱,1700.00,出厂价,,548,2017-08-24 00:00:00,1,0,2024-07-21 00:55:58,0,2024-07-21 00:55:58,,,
2017-08-24,湖南湘潭碱业,轻质碱,1680.00,出厂价,,549,2017-08-24 00:00:00,1,0,2024-07-21 00:55:58,0,2024-07-21 00:55:58,,,
2017-08-24,河南骏化,轻质碱,1630.00,出厂价,,550,2017-08-24 00:00:00,1,0,2024-07-21 00:55:58,0,2024-07-21 00:55:58,,,
2017-08-24,河南骏化,重质碱,1680.00,出厂价,,551,2017-08-24 00:00:00,1,0,2024-07-21 00:55:58,0,2024-07-21 00:55:58,,,
2017-08-17,江苏华昌集团,轻质碱,1650.00,出厂价,,552,2017-08-17 00:00:00,1,0,2024-07-21 00:55:58,0,2024-07-21 00:55:58,,,
2017-08-17,江苏华昌集团,重质碱,1700.00,出厂价,,553,2017-08-17 00:00:00,1,0,2024-07-21 00:55:58,0,2024-07-21 00:55:58,,,
2017-08-17,江苏德邦,轻质碱,1650.00,出厂价,,554,2017-08-17 00:00:00,1,0,2024-07-21 00:55:58,0,2024-07-21 00:55:58,,,
2017-08-17,江苏德邦,重质碱,1700.00,出厂价,,555,2017-08-17 00:00:00,1,0,2024-07-21 00:55:58,0,2024-07-21 00:55:58,,,
2017-08-17,黄骅天信,轻质碱,1650.00,出厂价,,556,2017-08-17 00:00:00,1,0,2024-07-21 00:55:58,0,2024-07-21 00:55:58,,,
2017-08-17,湖南湘潭碱业,轻质碱,1680.00,出厂价,,557,2017-08-17 00:00:00,1,0,2024-07-21 00:55:58,0,2024-07-21 00:55:58,,,
2017-08-17,河南骏化,轻质碱,1630.00,出厂价,,558,2017-08-17 00:00:00,1,0,2024-07-21 00:55:58,0,2024-07-21 00:55:58,,,
2017-08-17,河南骏化,重质碱,1680.00,出厂价,,559,2017-08-17 00:00:00,1,0,2024-07-21 00:55:58,0,2024-07-21 00:55:58,,,
2017-08-10,江苏华昌集团,轻质碱,1650.00,出厂价,,560,2017-08-10 00:00:00,1,0,2024-07-21 00:55:58,0,2024-07-21 00:55:58,,,
2017-08-10,江苏华昌集团,重质碱,1700.00,出厂价,,561,2017-08-10 00:00:00,1,0,2024-07-21 00:55:58,0,2024-07-21 00:55:58,,,
2017-08-10,江苏德邦,轻质碱,1650.00,出厂价,,562,2017-08-10 00:00:00,1,0,2024-07-21 00:55:58,0,2024-07-21 00:55:58,,,
2017-08-10,江苏德邦,重质碱,1700.00,出厂价,,563,2017-08-10 00:00:00,1,0,2024-07-21 00:55:58,0,2024-07-21 00:55:58,,,
2017-08-10,黄骅天信,轻质碱,1650.00,出厂价,,564,2017-08-10 00:00:00,1,0,2024-07-21 00:55:58,0,2024-07-21 00:55:58,,,
2017-08-10,湖南湘潭碱业,轻质碱,1680.00,出厂价,,565,2017-08-10 00:00:00,1,0,2024-07-21 00:55:58,0,2024-07-21 00:55:58,,,
2017-08-10,河南骏化,轻质碱,1630.00,出厂价,,566,2017-08-10 00:00:00,1,0,2024-07-21 00:55:58,0,2024-07-21 00:55:58,,,
2017-08-10,河南骏化,重质碱,1680.00,出厂价,,567,2017-08-10 00:00:00,1,0,2024-07-21 00:55:58,0,2024-07-21 00:55:58,,,
2017-08-03,江苏华昌集团,轻质碱,1650.00,出厂价,,568,2017-08-03 00:00:00,1,0,2024-07-21 00:55:58,0,2024-07-21 00:55:58,,,
2017-08-03,江苏华昌集团,重质碱,1700.00,出厂价,,569,2017-08-03 00:00:00,1,0,2024-07-21 00:55:58,0,2024-07-21 00:55:58,,,
2017-08-03,江苏德邦,轻质碱,1650.00,出厂价,,570,2017-08-03 00:00:00,1,0,2024-07-21 00:55:58,0,2024-07-21 00:55:58,,,
2017-08-03,江苏德邦,重质碱,1700.00,出厂价,,571,2017-08-03 00:00:00,1,0,2024-07-21 00:56:01,0,2024-07-21 00:56:01,,,
2017-08-03,黄骅天信,轻质碱,1650.00,出厂价,,572,2017-08-03 00:00:00,1,0,2024-07-21 00:56:01,0,2024-07-21 00:56:01,,,
2017-08-03,湖南湘潭碱业,轻质碱,1680.00,出厂价,,573,2017-08-03 00:00:00,1,0,2024-07-21 00:56:01,0,2024-07-21 00:56:01,,,
2017-08-03,河南骏化,轻质碱,1630.00,出厂价,,574,2017-08-03 00:00:00,1,0,2024-07-21 00:56:01,0,2024-07-21 00:56:01,,,
2017-08-03,河南骏化,重质碱,1680.00,出厂价,,575,2017-08-03 00:00:00,1,0,2024-07-21 00:56:01,0,2024-07-21 00:56:01,,,
2017-07-27,唐山三友,轻质碱,1700.00,出厂价,,576,2017-07-27 00:00:00,1,0,2024-07-21 00:56:01,0,2024-07-21 00:56:01,,,
2017-07-27,黄骅天信,轻质碱,1600.00,出厂价,,577,2017-07-27 00:00:00,1,0,2024-07-21 00:56:01,0,2024-07-21 00:56:01,,,
2017-07-20,唐山三友,轻质碱,1700.00,出厂价,,578,2017-07-20 00:00:00,1,0,2024-07-21 00:56:01,0,2024-07-21 00:56:01,,,
2017-07-20,黄骅天信,轻质碱,1600.00,出厂价,,579,2017-07-20 00:00:00,1,0,2024-07-21 00:56:01,0,2024-07-21 00:56:01,,,
2017-07-13,唐山三友,轻质碱,1650.00,出厂价,,580,2017-07-13 00:00:00,1,0,2024-07-21 00:56:01,0,2024-07-21 00:56:01,,,
2017-07-13,黄骅天信,轻质碱,1680.00,出厂价,,581,2017-07-13 00:00:00,1,0,2024-07-21 00:56:01,0,2024-07-21 00:56:01,,,
2017-07-06,唐山三友,轻质碱,1650.00,出厂价,,582,2017-07-06 00:00:00,1,0,2024-07-21 00:56:01,0,2024-07-21 00:56:01,,,
2017-07-06,黄骅天信,轻质碱,1680.00,出厂价,,583,2017-07-06 00:00:00,1,0,2024-07-21 00:56:01,0,2024-07-21 00:56:01,,,
2017-06-29,唐山三友,轻质碱,1650.00,出厂价,,584,2017-06-29 00:00:00,1,0,2024-07-21 00:56:01,0,2024-07-21 00:56:01,,,
2017-06-29,黄骅天信,轻质碱,1680.00,出厂价,,585,2017-06-29 00:00:00,1,0,2024-07-21 00:56:01,0,2024-07-21 00:56:01,,,
2017-06-22,唐山三友,轻质碱,1650.00,出厂价,,586,2017-06-22 00:00:00,1,0,2024-07-21 00:56:01,0,2024-07-21 00:56:01,,,
2017-06-22,山东海化,轻质碱,1650.00,出厂价,,587,2017-06-22 00:00:00,1,0,2024-07-21 00:56:01,0,2024-07-21 00:56:01,,,
2017-06-22,南方制碱,轻质碱,1750.00,出厂价,,588,2017-06-22 00:00:00,1,0,2024-07-21 00:56:01,0,2024-07-21 00:56:01,,,
2017-06-22,柳州化工,轻质碱,1700.00,出厂价,,589,2017-06-22 00:00:00,1,0,2024-07-21 00:56:01,0,2024-07-21 00:56:01,,,
2017-06-22,江苏华昌集团,轻质碱,1550.00,出厂价,,590,2017-06-22 00:00:00,1,0,2024-07-21 00:56:01,0,2024-07-21 00:56:01,,,
2017-06-22,江苏德邦,重质碱,1650.00,出厂价,,591,2017-06-22 00:00:00,1,0,2024-07-21 00:56:01,0,2024-07-21 00:56:01,,,
2017-06-22,湖南湘潭碱业,轻质碱,1550.00,出厂价,,592,2017-06-22 00:00:00,1,0,2024-07-21 00:56:01,0,2024-07-21 00:56:01,,,
2017-06-15,唐山三友,轻质碱,1550.00,出厂价,,593,2017-06-15 00:00:00,1,0,2024-07-21 00:56:01,0,2024-07-21 00:56:01,,,
2017-06-15,山东海化,轻质碱,1550.00,出厂价,,594,2017-06-15 00:00:00,1,0,2024-07-21 00:56:01,0,2024-07-21 00:56:01,,,
2017-06-15,南方制碱,轻质碱,1750.00,出厂价,,595,2017-06-15 00:00:00,1,0,2024-07-21 00:56:01,0,2024-07-21 00:56:01,,,
2017-06-15,柳州化工,轻质碱,1700.00,出厂价,,596,2017-06-15 00:00:00,1,0,2024-07-21 00:56:01,0,2024-07-21 00:56:01,,,
2017-06-15,江苏华昌集团,轻质碱,1500.00,出厂价,,597,2017-06-15 00:00:00,1,0,2024-07-21 00:56:01,0,2024-07-21 00:56:01,,,
2017-06-15,江苏德邦,重质碱,1650.00,出厂价,,598,2017-06-15 00:00:00,1,0,2024-07-21 00:56:01,0,2024-07-21 00:56:01,,,
2017-06-15,湖南湘潭碱业,轻质碱,1500.00,出厂价,,599,2017-06-15 00:00:00,1,0,2024-07-21 00:56:01,0,2024-07-21 00:56:01,,,
2017-06-08,唐山三友,轻质碱,1550.00,出厂价,,600,2017-06-08 00:00:00,1,0,2024-07-21 00:56:01,0,2024-07-21 00:56:01,,,
2017-06-08,山东海化,轻质碱,1550.00,出厂价,,601,2017-06-08 00:00:00,1,0,2024-07-21 00:56:05,0,2024-07-21 00:56:05,,,
2017-06-08,南方制碱,轻质碱,1750.00,出厂价,,602,2017-06-08 00:00:00,1,0,2024-07-21 00:56:05,0,2024-07-21 00:56:05,,,
2017-06-08,柳州化工,轻质碱,1700.00,出厂价,,603,2017-06-08 00:00:00,1,0,2024-07-21 00:56:05,0,2024-07-21 00:56:05,,,
2017-06-08,江苏华昌集团,轻质碱,1500.00,出厂价,,604,2017-06-08 00:00:00,1,0,2024-07-21 00:56:05,0,2024-07-21 00:56:05,,,
2017-06-08,江苏德邦,重质碱,1650.00,出厂价,,605,2017-06-08 00:00:00,1,0,2024-07-21 00:56:05,0,2024-07-21 00:56:05,,,
2017-06-08,湖南湘潭碱业,轻质碱,1500.00,出厂价,,606,2017-06-08 00:00:00,1,0,2024-07-21 00:56:05,0,2024-07-21 00:56:05,,,
2017-06-01,唐山三友,轻质碱,1550.00,出厂价,,607,2017-06-01 00:00:00,1,0,2024-07-21 00:56:05,0,2024-07-21 00:56:05,,,
2017-06-01,山东海化,轻质碱,1550.00,出厂价,,608,2017-06-01 00:00:00,1,0,2024-07-21 00:56:05,0,2024-07-21 00:56:05,,,
2017-06-01,南方制碱,轻质碱,1750.00,出厂价,,609,2017-06-01 00:00:00,1,0,2024-07-21 00:56:05,0,2024-07-21 00:56:05,,,
2017-06-01,柳州化工,轻质碱,1700.00,出厂价,,610,2017-06-01 00:00:00,1,0,2024-07-21 00:56:05,0,2024-07-21 00:56:05,,,
2017-06-01,江苏华昌集团,轻质碱,1500.00,出厂价,,611,2017-06-01 00:00:00,1,0,2024-07-21 00:56:05,0,2024-07-21 00:56:05,,,
2017-06-01,江苏德邦,重质碱,1650.00,出厂价,,612,2017-06-01 00:00:00,1,0,2024-07-21 00:56:05,0,2024-07-21 00:56:05,,,
2017-06-01,湖南湘潭碱业,轻质碱,1500.00,出厂价,,613,2017-06-01 00:00:00,1,0,2024-07-21 00:56:05,0,2024-07-21 00:56:05,,,
2017-05-25,唐山三友,轻质碱,1550.00,出厂价,,614,2017-05-25 00:00:00,1,0,2024-07-21 00:56:05,0,2024-07-21 00:56:05,,,
2017-05-25,山东海化,轻质碱,1550.00,出厂价,,615,2017-05-25 00:00:00,1,0,2024-07-21 00:56:05,0,2024-07-21 00:56:05,,,
2017-05-25,南方制碱,轻质碱,1750.00,出厂价,,616,2017-05-25 00:00:00,1,0,2024-07-21 00:56:05,0,2024-07-21 00:56:05,,,
2017-05-25,柳州化工,轻质碱,1700.00,出厂价,,617,2017-05-25 00:00:00,1,0,2024-07-21 00:56:05,0,2024-07-21 00:56:05,,,
2017-05-25,江苏华昌集团,轻质碱,1500.00,出厂价,,618,2017-05-25 00:00:00,1,0,2024-07-21 00:56:05,0,2024-07-21 00:56:05,,,
2017-05-25,江苏德邦,重质碱,1650.00,出厂价,,619,2017-05-25 00:00:00,1,0,2024-07-21 00:56:05,0,2024-07-21 00:56:05,,,
2017-05-25,湖南湘潭碱业,轻质碱,1500.00,出厂价,,620,2017-05-25 00:00:00,1,0,2024-07-21 00:56:05,0,2024-07-21 00:56:05,,,
2017-05-18,唐山三友,轻质碱,1550.00,出厂价,,621,2017-05-18 00:00:00,1,0,2024-07-21 00:56:05,0,2024-07-21 00:56:05,,,
2017-05-18,山东海化,轻质碱,1550.00,出厂价,,622,2017-05-18 00:00:00,1,0,2024-07-21 00:56:05,0,2024-07-21 00:56:05,,,
2017-05-18,南方制碱,轻质碱,1750.00,出厂价,,623,2017-05-18 00:00:00,1,0,2024-07-21 00:56:05,0,2024-07-21 00:56:05,,,
2017-05-18,柳州化工,轻质碱,1700.00,出厂价,,624,2017-05-18 00:00:00,1,0,2024-07-21 00:56:05,0,2024-07-21 00:56:05,,,
2017-05-18,江苏华昌集团,轻质碱,1500.00,出厂价,,625,2017-05-18 00:00:00,1,0,2024-07-21 00:56:05,0,2024-07-21 00:56:05,,,
2017-05-18,江苏德邦,重质碱,1650.00,出厂价,,626,2017-05-18 00:00:00,1,0,2024-07-21 00:56:05,0,2024-07-21 00:56:05,,,
2017-05-18,湖南湘潭碱业,轻质碱,1500.00,出厂价,,627,2017-05-18 00:00:00,1,0,2024-07-21 00:56:05,0,2024-07-21 00:56:05,,,
2017-05-11,唐山三友,轻质碱,1550.00,出厂价,,628,2017-05-11 00:00:00,1,0,2024-07-21 00:56:05,0,2024-07-21 00:56:05,,,
2017-05-11,山东海化,轻质碱,1550.00,出厂价,,629,2017-05-11 00:00:00,1,0,2024-07-21 00:56:05,0,2024-07-21 00:56:05,,,
2017-05-11,南方制碱,轻质碱,1750.00,出厂价,,630,2017-05-11 00:00:00,1,0,2024-07-21 00:56:05,0,2024-07-21 00:56:05,,,
2017-05-11,柳州化工,重质碱,1900.00,出厂价,,631,2017-05-11 00:00:00,1,0,2024-07-21 00:56:08,0,2024-07-21 00:56:08,,,
2017-05-11,江苏华昌集团,轻质碱,1450.00,出厂价,,632,2017-05-11 00:00:00,1,0,2024-07-21 00:56:08,0,2024-07-21 00:56:08,,,
2017-05-11,江苏德邦,重质碱,1600.00,出厂价,,633,2017-05-11 00:00:00,1,0,2024-07-21 00:56:08,0,2024-07-21 00:56:08,,,
2017-05-11,湖南湘潭碱业,轻质碱,1500.00,出厂价,,634,2017-05-11 00:00:00,1,0,2024-07-21 00:56:08,0,2024-07-21 00:56:08,,,
2017-05-04,唐山三友,轻质碱,1550.00,出厂价,,635,2017-05-04 00:00:00,1,0,2024-07-21 00:56:08,0,2024-07-21 00:56:08,,,
2017-05-04,山东海化,轻质碱,1550.00,出厂价,,636,2017-05-04 00:00:00,1,0,2024-07-21 00:56:08,0,2024-07-21 00:56:08,,,
2017-05-04,南方制碱,轻质碱,1750.00,出厂价,,637,2017-05-04 00:00:00,1,0,2024-07-21 00:56:08,0,2024-07-21 00:56:08,,,
2017-05-04,柳州化工,重质碱,1900.00,出厂价,,638,2017-05-04 00:00:00,1,0,2024-07-21 00:56:08,0,2024-07-21 00:56:08,,,
2017-05-04,江苏华昌集团,轻质碱,1450.00,出厂价,,639,2017-05-04 00:00:00,1,0,2024-07-21 00:56:08,0,2024-07-21 00:56:08,,,
2017-05-04,江苏德邦,重质碱,1650.00,出厂价,,640,2017-05-04 00:00:00,1,0,2024-07-21 00:56:08,0,2024-07-21 00:56:08,,,
2017-05-04,湖南湘潭碱业,轻质碱,1550.00,出厂价,,641,2017-05-04 00:00:00,1,0,2024-07-21 00:56:08,0,2024-07-21 00:56:08,,,
2017-04-27,唐山三友,轻质碱,1550.00,出厂价,,642,2017-04-27 00:00:00,1,0,2024-07-21 00:56:08,0,2024-07-21 00:56:08,,,
2017-04-27,山东海化,轻质碱,1550.00,出厂价,,643,2017-04-27 00:00:00,1,0,2024-07-21 00:56:08,0,2024-07-21 00:56:08,,,
2017-04-27,南方制碱,轻质碱,1750.00,出厂价,,644,2017-04-27 00:00:00,1,0,2024-07-21 00:56:08,0,2024-07-21 00:56:08,,,
2017-04-27,柳州化工,重质碱,1900.00,出厂价,,645,2017-04-27 00:00:00,1,0,2024-07-21 00:56:08,0,2024-07-21 00:56:08,,,
2017-04-27,江苏华昌集团,轻质碱,1450.00,出厂价,,646,2017-04-27 00:00:00,1,0,2024-07-21 00:56:08,0,2024-07-21 00:56:08,,,
2017-04-27,江苏德邦,重质碱,1650.00,出厂价,,647,2017-04-27 00:00:00,1,0,2024-07-21 00:56:08,0,2024-07-21 00:56:08,,,
2017-04-27,湖南湘潭碱业,轻质碱,1550.00,出厂价,,648,2017-04-27 00:00:00,1,0,2024-07-21 00:56:08,0,2024-07-21 00:56:08,,,
2017-04-20,唐山三友,轻质碱,1550.00,出厂价,,649,2017-04-20 00:00:00,1,0,2024-07-21 00:56:08,0,2024-07-21 00:56:08,,,
2017-04-20,山东海化,轻质碱,1550.00,出厂价,,650,2017-04-20 00:00:00,1,0,2024-07-21 00:56:08,0,2024-07-21 00:56:08,,,
2017-04-20,南方制碱,轻质碱,1750.00,出厂价,,651,2017-04-20 00:00:00,1,0,2024-07-21 00:56:08,0,2024-07-21 00:56:08,,,
2017-04-20,柳州化工,重质碱,1900.00,出厂价,,652,2017-04-20 00:00:00,1,0,2024-07-21 00:56:08,0,2024-07-21 00:56:08,,,
2017-04-20,江苏华昌集团,轻质碱,1450.00,出厂价,,653,2017-04-20 00:00:00,1,0,2024-07-21 00:56:08,0,2024-07-21 00:56:08,,,
2017-04-20,江苏德邦,重质碱,1650.00,出厂价,,654,2017-04-20 00:00:00,1,0,2024-07-21 00:56:08,0,2024-07-21 00:56:08,,,
2017-04-20,湖南湘潭碱业,轻质碱,1550.00,出厂价,,655,2017-04-20 00:00:00,1,0,2024-07-21 00:56:08,0,2024-07-21 00:56:08,,,
2017-04-13,唐山三友,轻质碱,1550.00,出厂价,,656,2017-04-13 00:00:00,1,0,2024-07-21 00:56:08,0,2024-07-21 00:56:08,,,
2017-04-13,山东海化,轻质碱,1550.00,出厂价,,657,2017-04-13 00:00:00,1,0,2024-07-21 00:56:08,0,2024-07-21 00:56:08,,,
2017-04-13,南方制碱,轻质碱,1750.00,出厂价,,658,2017-04-13 00:00:00,1,0,2024-07-21 00:56:08,0,2024-07-21 00:56:08,,,
2017-04-13,柳州化工,重质碱,1900.00,出厂价,,659,2017-04-13 00:00:00,1,0,2024-07-21 00:56:08,0,2024-07-21 00:56:08,,,
2017-04-13,江苏华昌集团,轻质碱,1450.00,出厂价,,660,2017-04-13 00:00:00,1,0,2024-07-21 00:56:08,0,2024-07-21 00:56:08,,,
2017-04-13,江苏德邦,重质碱,1650.00,出厂价,,661,2017-04-13 00:00:00,1,0,2024-07-21 00:56:10,0,2024-07-21 00:56:10,,,
2017-04-13,湖南湘潭碱业,轻质碱,1550.00,出厂价,,662,2017-04-13 00:00:00,1,0,2024-07-21 00:56:10,0,2024-07-21 00:56:10,,,
2017-04-06,唐山三友,轻质碱,1800.00,出厂价,,663,2017-04-06 00:00:00,1,0,2024-07-21 00:56:10,0,2024-07-21 00:56:10,,,
2017-04-06,山东海化,轻质碱,1850.00,出厂价,,664,2017-04-06 00:00:00,1,0,2024-07-21 00:56:10,0,2024-07-21 00:56:10,,,
2017-04-06,南方制碱,轻质碱,2000.00,出厂价,,665,2017-04-06 00:00:00,1,0,2024-07-21 00:56:10,0,2024-07-21 00:56:10,,,
2017-04-06,柳州化工,重质碱,2100.00,出厂价,,666,2017-04-06 00:00:00,1,0,2024-07-21 00:56:10,0,2024-07-21 00:56:10,,,
2017-04-06,江苏华昌集团,轻质碱,1750.00,出厂价,,667,2017-04-06 00:00:00,1,0,2024-07-21 00:56:10,0,2024-07-21 00:56:10,,,
2017-04-06,江苏德邦,重质碱,1900.00,出厂价,,668,2017-04-06 00:00:00,1,0,2024-07-21 00:56:10,0,2024-07-21 00:56:10,,,
2017-04-06,湖南湘潭碱业,轻质碱,1750.00,出厂价,,669,2017-04-06 00:00:00,1,0,2024-07-21 00:56:10,0,2024-07-21 00:56:10,,,
2017-03-30,唐山三友,轻质碱,2250.00,出厂价,,670,2017-03-30 00:00:00,1,0,2024-07-21 00:56:10,0,2024-07-21 00:56:10,,,
2017-03-30,山东海化,轻质碱,2150.00,出厂价,,671,2017-03-30 00:00:00,1,0,2024-07-21 00:56:10,0,2024-07-21 00:56:10,,,
2017-03-30,南方制碱,轻质碱,2200.00,出厂价,,672,2017-03-30 00:00:00,1,0,2024-07-21 00:56:10,0,2024-07-21 00:56:10,,,
2017-03-30,柳州化工,重质碱,2350.00,出厂价,,673,2017-03-30 00:00:00,1,0,2024-07-21 00:56:10,0,2024-07-21 00:56:10,,,
2017-03-30,江苏华昌集团,轻质碱,2150.00,出厂价,,674,2017-03-30 00:00:00,1,0,2024-07-21 00:56:10,0,2024-07-21 00:56:10,,,
2017-03-30,江苏德邦,重质碱,2000.00,出厂价,,675,2017-03-30 00:00:00,1,0,2024-07-21 00:56:10,0,2024-07-21 00:56:10,,,
2017-03-30,湖南湘潭碱业,轻质碱,1900.00,出厂价,,676,2017-03-30 00:00:00,1,0,2024-07-21 00:56:10,0,2024-07-21 00:56:10,,,
2017-03-23,唐山三友,轻质碱,2250.00,出厂价,,677,2017-03-23 00:00:00,1,0,2024-07-21 00:56:10,0,2024-07-21 00:56:10,,,
2017-03-23,山东海化,轻质碱,2150.00,出厂价,,678,2017-03-23 00:00:00,1,0,2024-07-21 00:56:10,0,2024-07-21 00:56:10,,,
2017-03-23,南方制碱,轻质碱,2200.00,出厂价,,679,2017-03-23 00:00:00,1,0,2024-07-21 00:56:10,0,2024-07-21 00:56:10,,,
2017-03-23,柳州化工,重质碱,2350.00,出厂价,,680,2017-03-23 00:00:00,1,0,2024-07-21 00:56:10,0,2024-07-21 00:56:10,,,
2017-03-23,江苏华昌集团,轻质碱,2150.00,出厂价,,681,2017-03-23 00:00:00,1,0,2024-07-21 00:56:10,0,2024-07-21 00:56:10,,,
2017-03-23,江苏德邦,重质碱,2000.00,出厂价,,682,2017-03-23 00:00:00,1,0,2024-07-21 00:56:10,0,2024-07-21 00:56:10,,,
2017-03-23,湖南湘潭碱业,轻质碱,1900.00,出厂价,,683,2017-03-23 00:00:00,1,0,2024-07-21 00:56:10,0,2024-07-21 00:56:10,,,
2017-03-16,唐山三友,轻质碱,2250.00,出厂价,,684,2017-03-16 00:00:00,1,0,2024-07-21 00:56:10,0,2024-07-21 00:56:10,,,
2017-03-16,山东海化,轻质碱,2150.00,出厂价,,685,2017-03-16 00:00:00,1,0,2024-07-21 00:56:10,0,2024-07-21 00:56:10,,,
2017-03-16,南方制碱,轻质碱,2200.00,出厂价,,686,2017-03-16 00:00:00,1,0,2024-07-21 00:56:10,0,2024-07-21 00:56:10,,,
2017-03-16,柳州化工,重质碱,2350.00,出厂价,,687,2017-03-16 00:00:00,1,0,2024-07-21 00:56:10,0,2024-07-21 00:56:10,,,
2017-03-16,江苏华昌集团,轻质碱,2150.00,出厂价,,688,2017-03-16 00:00:00,1,0,2024-07-21 00:56:10,0,2024-07-21 00:56:10,,,
2017-03-16,江苏德邦,重质碱,2000.00,出厂价,,689,2017-03-16 00:00:00,1,0,2024-07-21 00:56:10,0,2024-07-21 00:56:10,,,
2017-03-16,湖南湘潭碱业,轻质碱,1900.00,出厂价,,690,2017-03-16 00:00:00,1,0,2024-07-21 00:56:10,0,2024-07-21 00:56:10,,,
