时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2018-05-25,兖州市,二级焦,2050.00,出厂价,A13S0.75 CSR55,8257,2018-05-25 00:00:00,1,0,2024-07-20 21:22:43,0,2024-07-20 21:22:43,,,
2018-05-25,日照港,一级焦,2150.00,平仓价,A12.5S0.7 CSR65,8258,2018-05-25 00:00:00,1,0,2024-07-20 21:22:43,0,2024-07-20 21:22:43,,,
2018-05-25,济宁市,二级焦,2050.00,出厂价,A13S0.75 CSR53,8259,2018-05-25 00:00:00,1,0,2024-07-20 21:22:43,0,2024-07-20 21:22:43,,,
2018-05-25,东阿市,一级焦,2080.00,出厂价,A12.5S0.75 CSR60,8260,2018-05-25 00:00:00,1,0,2024-07-20 21:22:43,0,2024-07-20 21:22:43,,,
2018-05-25,邹平市,二级焦,2000.00,出厂价,A13.5S0.75 CSR55,8261,2018-05-25 00:00:00,1,0,2024-07-20 21:22:43,0,2024-07-20 21:22:43,,,
2018-05-25,淄博市,二级焦,2000.00,出厂价,A13.5S0.75 CSR55,8262,2018-05-25 00:00:00,1,0,2024-07-20 21:22:43,0,2024-07-20 21:22:43,,,
2018-05-25,日照港,二级焦,2050.00,平仓价,A13.5S0.75 CSR55,8263,2018-05-25 00:00:00,1,0,2024-07-20 21:22:43,0,2024-07-20 21:22:43,,,
2018-05-25,日照港,准一级焦,2100.00,平仓价,A13S0.75 CSR60,8264,2018-05-25 00:00:00,1,0,2024-07-20 21:22:43,0,2024-07-20 21:22:43,,,
2018-05-25,济宁市,一级焦,2150.00,出厂价,A12.5S0.7 CSR60,8265,2018-05-25 00:00:00,1,0,2024-07-20 21:22:43,0,2024-07-20 21:22:43,,,
2018-05-18,枣庄市,二级焦,1950.00,出厂价,A13S0.75 CSR55,8266,2018-05-18 00:00:00,1,0,2024-07-20 21:22:43,0,2024-07-20 21:22:43,,,
2018-05-18,滕州市,二级焦,1950.00,出厂价,A13.5S0.8 CSR55,8267,2018-05-18 00:00:00,1,0,2024-07-20 21:22:43,0,2024-07-20 21:22:43,,,
2018-05-18,菏泽市,二级焦,1950.00,出厂价,A13S0.75 CSR55,8268,2018-05-18 00:00:00,1,0,2024-07-20 21:22:43,0,2024-07-20 21:22:43,,,
2018-05-18,临沂市,二级焦,1950.00,出厂价,A13S0.75 CSR55,8269,2018-05-18 00:00:00,1,0,2024-07-20 21:22:43,0,2024-07-20 21:22:43,,,
2018-05-18,潍坊市,二级焦,1950.00,出厂价,A13S0.75 CSR55,8270,2018-05-18 00:00:00,1,0,2024-07-20 21:22:43,0,2024-07-20 21:22:43,,,
2018-05-18,兖州市,二级焦,1950.00,出厂价,A13S0.75 CSR55,8271,2018-05-18 00:00:00,1,0,2024-07-20 21:22:43,0,2024-07-20 21:22:43,,,
2018-05-18,日照港,一级焦,2100.00,平仓价,A12.5S0.7 CSR65,8272,2018-05-18 00:00:00,1,0,2024-07-20 21:22:43,0,2024-07-20 21:22:43,,,
2018-05-18,济宁市,二级焦,1950.00,出厂价,A13S0.75 CSR53,8273,2018-05-18 00:00:00,1,0,2024-07-20 21:22:43,0,2024-07-20 21:22:43,,,
2018-05-18,东阿市,一级焦,1980.00,出厂价,A12.5S0.75 CSR60,8274,2018-05-18 00:00:00,1,0,2024-07-20 21:22:43,0,2024-07-20 21:22:43,,,
2018-05-18,邹平市,二级焦,1900.00,出厂价,A13.5S0.75 CSR55,8275,2018-05-18 00:00:00,1,0,2024-07-20 21:22:43,0,2024-07-20 21:22:43,,,
2018-05-18,淄博市,二级焦,1900.00,出厂价,A13.5S0.75 CSR55,8276,2018-05-18 00:00:00,1,0,2024-07-20 21:22:43,0,2024-07-20 21:22:43,,,
2018-05-18,日照港,二级焦,2000.00,平仓价,A13.5S0.75 CSR55,8277,2018-05-18 00:00:00,1,0,2024-07-20 21:22:43,0,2024-07-20 21:22:43,,,
2018-05-18,日照港,准一级焦,2050.00,平仓价,A13S0.75 CSR60,8278,2018-05-18 00:00:00,1,0,2024-07-20 21:22:43,0,2024-07-20 21:22:43,,,
2018-05-18,济宁市,一级焦,2050.00,出厂价,A12.5S0.7 CSR60,8279,2018-05-18 00:00:00,1,0,2024-07-20 21:22:43,0,2024-07-20 21:22:43,,,
2018-05-11,枣庄市,二级焦,1850.00,出厂价,A13S0.75 CSR55,8280,2018-05-11 00:00:00,1,0,2024-07-20 21:22:43,0,2024-07-20 21:22:43,,,
2018-05-11,滕州市,二级焦,1850.00,出厂价,A13.5S0.8 CSR55,8281,2018-05-11 00:00:00,1,0,2024-07-20 21:22:47,0,2024-07-20 21:22:47,,,
2018-05-11,菏泽市,二级焦,1850.00,出厂价,A13S0.75 CSR55,8282,2018-05-11 00:00:00,1,0,2024-07-20 21:22:47,0,2024-07-20 21:22:47,,,
2018-05-11,临沂市,二级焦,1850.00,出厂价,A13S0.75 CSR55,8283,2018-05-11 00:00:00,1,0,2024-07-20 21:22:47,0,2024-07-20 21:22:47,,,
2018-05-11,潍坊市,二级焦,1800.00,出厂价,A13S0.75 CSR55,8284,2018-05-11 00:00:00,1,0,2024-07-20 21:22:47,0,2024-07-20 21:22:47,,,
2018-05-11,兖州市,二级焦,1850.00,出厂价,A13S0.75 CSR55,8285,2018-05-11 00:00:00,1,0,2024-07-20 21:22:47,0,2024-07-20 21:22:47,,,
2018-05-11,日照港,一级焦,1950.00,平仓价,A12.5S0.7 CSR65,8286,2018-05-11 00:00:00,1,0,2024-07-20 21:22:47,0,2024-07-20 21:22:47,,,
2018-05-11,济宁市,二级焦,1800.00,出厂价,A13S0.75 CSR53,8287,2018-05-11 00:00:00,1,0,2024-07-20 21:22:47,0,2024-07-20 21:22:47,,,
2018-05-11,东阿市,一级焦,1830.00,出厂价,A12.5S0.75 CSR60,8288,2018-05-11 00:00:00,1,0,2024-07-20 21:22:47,0,2024-07-20 21:22:47,,,
2018-05-11,邹平市,二级焦,1750.00,出厂价,A13.5S0.75 CSR55,8289,2018-05-11 00:00:00,1,0,2024-07-20 21:22:47,0,2024-07-20 21:22:47,,,
2018-05-11,淄博市,二级焦,1750.00,出厂价,A13.5S0.75 CSR55,8290,2018-05-11 00:00:00,1,0,2024-07-20 21:22:47,0,2024-07-20 21:22:47,,,
2018-05-11,日照港,二级焦,1850.00,平仓价,A13.5S0.75 CSR55,8291,2018-05-11 00:00:00,1,0,2024-07-20 21:22:47,0,2024-07-20 21:22:47,,,
2018-05-11,日照港,准一级焦,1900.00,平仓价,A13S0.75 CSR60,8292,2018-05-11 00:00:00,1,0,2024-07-20 21:22:47,0,2024-07-20 21:22:47,,,
2018-05-11,济宁市,一级焦,1900.00,出厂价,A12.5S0.7 CSR60,8293,2018-05-11 00:00:00,1,0,2024-07-20 21:22:47,0,2024-07-20 21:22:47,,,
2018-05-04,邹平市,二级焦,1700.00,出厂价,A13.5S0.75 CSR55,8294,2018-05-04 00:00:00,1,0,2024-07-20 21:22:47,0,2024-07-20 21:22:47,,,
2018-05-04,淄博市,二级焦,1700.00,出厂价,A13.5S0.75 CSR55,8295,2018-05-04 00:00:00,1,0,2024-07-20 21:22:47,0,2024-07-20 21:22:47,,,
2018-05-04,枣庄市,二级焦,1800.00,出厂价,A13S0.75 CSR55,8296,2018-05-04 00:00:00,1,0,2024-07-20 21:22:47,0,2024-07-20 21:22:47,,,
2018-05-04,滕州市,二级焦,1800.00,出厂价,A13.5S0.8 CSR55,8297,2018-05-04 00:00:00,1,0,2024-07-20 21:22:47,0,2024-07-20 21:22:47,,,
2018-05-04,菏泽市,二级焦,1800.00,出厂价,A13S0.75 CSR55,8298,2018-05-04 00:00:00,1,0,2024-07-20 21:22:47,0,2024-07-20 21:22:47,,,
2018-05-04,临沂市,二级焦,1800.00,出厂价,A13S0.75 CSR55,8299,2018-05-04 00:00:00,1,0,2024-07-20 21:22:47,0,2024-07-20 21:22:47,,,
2018-05-04,日照港,一级焦,1950.00,平仓价,A12.5S0.7 CSR65,8300,2018-05-04 00:00:00,1,0,2024-07-20 21:22:47,0,2024-07-20 21:22:47,,,
2018-05-04,兖州市,二级焦,1800.00,出厂价,A13S0.75 CSR55,8301,2018-05-04 00:00:00,1,0,2024-07-20 21:22:47,0,2024-07-20 21:22:47,,,
2018-05-04,济宁市,一级焦,1900.00,出厂价,A12.5S0.7 CSR60,8302,2018-05-04 00:00:00,1,0,2024-07-20 21:22:47,0,2024-07-20 21:22:47,,,
2018-05-04,济宁市,二级焦,1800.00,出厂价,A13S0.75 CSR53,8303,2018-05-04 00:00:00,1,0,2024-07-20 21:22:47,0,2024-07-20 21:22:47,,,
2018-05-04,东阿市,一级焦,1780.00,出厂价,A12.5S0.75 CSR60,8304,2018-05-04 00:00:00,1,0,2024-07-20 21:22:47,0,2024-07-20 21:22:47,,,
2018-05-04,日照港,二级焦,1800.00,平仓价,A13.5S0.75 CSR55,8305,2018-05-04 00:00:00,1,0,2024-07-20 21:22:47,0,2024-07-20 21:22:47,,,
2018-05-04,日照港,准一级焦,1900.00,平仓价,A13S0.75 CSR60,8306,2018-05-04 00:00:00,1,0,2024-07-20 21:22:47,0,2024-07-20 21:22:47,,,
2018-05-04,潍坊市,二级焦,1750.00,出厂价,A13S0.75 CSR55,8307,2018-05-04 00:00:00,1,0,2024-07-20 21:22:47,0,2024-07-20 21:22:47,,,
2018-04-27,枣庄市,二级焦,1750.00,出厂价,A13S0.75 CSR55,8308,2018-04-27 00:00:00,1,0,2024-07-20 21:22:47,0,2024-07-20 21:22:47,,,
2018-04-27,滕州市,二级焦,1750.00,出厂价,A13.5S0.8 CSR55,8309,2018-04-27 00:00:00,1,0,2024-07-20 21:22:47,0,2024-07-20 21:22:47,,,
2018-04-27,菏泽市,二级焦,1750.00,出厂价,A13S0.75 CSR55,8310,2018-04-27 00:00:00,1,0,2024-07-20 21:22:47,0,2024-07-20 21:22:47,,,
2018-04-27,临沂市,二级焦,1750.00,出厂价,A13S0.75 CSR55,8311,2018-04-27 00:00:00,1,0,2024-07-20 21:22:51,0,2024-07-20 21:22:51,,,
2018-04-27,潍坊市,二级焦,1700.00,出厂价,A13S0.75 CSR55,8312,2018-04-27 00:00:00,1,0,2024-07-20 21:22:51,0,2024-07-20 21:22:51,,,
2018-04-27,兖州市,二级焦,1750.00,出厂价,A13S0.75 CSR55,8313,2018-04-27 00:00:00,1,0,2024-07-20 21:22:51,0,2024-07-20 21:22:51,,,
2018-04-27,日照港,一级焦,1900.00,平仓价,A12.5S0.7 CSR65,8314,2018-04-27 00:00:00,1,0,2024-07-20 21:22:51,0,2024-07-20 21:22:51,,,
2018-04-27,济宁市,二级焦,1750.00,出厂价,A13S0.75 CSR53,8315,2018-04-27 00:00:00,1,0,2024-07-20 21:22:51,0,2024-07-20 21:22:51,,,
2018-04-27,东阿市,一级焦,1730.00,出厂价,A12.5S0.75 CSR60,8316,2018-04-27 00:00:00,1,0,2024-07-20 21:22:51,0,2024-07-20 21:22:51,,,
2018-04-27,邹平市,二级焦,1650.00,出厂价,A13.5S0.75 CSR55,8317,2018-04-27 00:00:00,1,0,2024-07-20 21:22:51,0,2024-07-20 21:22:51,,,
2018-04-27,淄博市,二级焦,1650.00,出厂价,A13.5S0.75 CSR55,8318,2018-04-27 00:00:00,1,0,2024-07-20 21:22:51,0,2024-07-20 21:22:51,,,
2018-04-27,日照港,二级焦,1700.00,平仓价,A13.5S0.75 CSR55,8319,2018-04-27 00:00:00,1,0,2024-07-20 21:22:51,0,2024-07-20 21:22:51,,,
2018-04-27,日照港,准一级焦,1800.00,平仓价,A13S0.75 CSR60,8320,2018-04-27 00:00:00,1,0,2024-07-20 21:22:51,0,2024-07-20 21:22:51,,,
2018-04-27,济宁市,一级焦,1850.00,出厂价,A12.5S0.7 CSR60,8321,2018-04-27 00:00:00,1,0,2024-07-20 21:22:51,0,2024-07-20 21:22:51,,,
2018-04-20,枣庄市,二级焦,1750.00,出厂价,A13S0.75 CSR55,8322,2018-04-20 00:00:00,1,0,2024-07-20 21:22:51,0,2024-07-20 21:22:51,,,
2018-04-20,滕州市,二级焦,1750.00,出厂价,A13.5S0.8 CSR55,8323,2018-04-20 00:00:00,1,0,2024-07-20 21:22:51,0,2024-07-20 21:22:51,,,
2018-04-20,菏泽市,二级焦,1750.00,出厂价,A13S0.75 CSR55,8324,2018-04-20 00:00:00,1,0,2024-07-20 21:22:51,0,2024-07-20 21:22:51,,,
2018-04-20,临沂市,二级焦,1750.00,出厂价,A13S0.75 CSR55,8325,2018-04-20 00:00:00,1,0,2024-07-20 21:22:51,0,2024-07-20 21:22:51,,,
2018-04-20,潍坊市,二级焦,1700.00,出厂价,A13S0.75 CSR55,8326,2018-04-20 00:00:00,1,0,2024-07-20 21:22:51,0,2024-07-20 21:22:51,,,
2018-04-20,兖州市,二级焦,1750.00,出厂价,A13S0.75 CSR55,8327,2018-04-20 00:00:00,1,0,2024-07-20 21:22:51,0,2024-07-20 21:22:51,,,
2018-04-20,日照港,一级焦,1950.00,平仓价,A12.5S0.7 CSR65,8328,2018-04-20 00:00:00,1,0,2024-07-20 21:22:51,0,2024-07-20 21:22:51,,,
2018-04-20,济宁市,二级焦,1750.00,出厂价,A13S0.75 CSR53,8329,2018-04-20 00:00:00,1,0,2024-07-20 21:22:51,0,2024-07-20 21:22:51,,,
2018-04-20,东阿市,一级焦,1730.00,出厂价,A12.5S0.75 CSR60,8330,2018-04-20 00:00:00,1,0,2024-07-20 21:22:51,0,2024-07-20 21:22:51,,,
2018-04-20,邹平市,二级焦,1650.00,出厂价,A13.5S0.75 CSR55,8331,2018-04-20 00:00:00,1,0,2024-07-20 21:22:51,0,2024-07-20 21:22:51,,,
2018-04-20,淄博市,二级焦,1650.00,出厂价,A13.5S0.75 CSR55,8332,2018-04-20 00:00:00,1,0,2024-07-20 21:22:51,0,2024-07-20 21:22:51,,,
2018-04-20,日照港,二级焦,1750.00,平仓价,A13.5S0.75 CSR55,8333,2018-04-20 00:00:00,1,0,2024-07-20 21:22:51,0,2024-07-20 21:22:51,,,
2018-04-20,日照港,准一级焦,1850.00,平仓价,A13S0.75 CSR60,8334,2018-04-20 00:00:00,1,0,2024-07-20 21:22:51,0,2024-07-20 21:22:51,,,
2018-04-20,济宁市,一级焦,1850.00,出厂价,A12.5S0.7 CSR60,8335,2018-04-20 00:00:00,1,0,2024-07-20 21:22:51,0,2024-07-20 21:22:51,,,
2018-04-13,枣庄市,二级焦,1750.00,出厂价,A13S0.75 CSR55,8336,2018-04-13 00:00:00,1,0,2024-07-20 21:22:51,0,2024-07-20 21:22:51,,,
2018-04-13,滕州市,二级焦,1750.00,出厂价,A13.5S0.8 CSR55,8337,2018-04-13 00:00:00,1,0,2024-07-20 21:22:51,0,2024-07-20 21:22:51,,,
2018-04-13,菏泽市,二级焦,1750.00,出厂价,A13S0.75 CSR55,8338,2018-04-13 00:00:00,1,0,2024-07-20 21:22:51,0,2024-07-20 21:22:51,,,
2018-04-13,临沂市,二级焦,1750.00,出厂价,A13S0.75 CSR55,8339,2018-04-13 00:00:00,1,0,2024-07-20 21:22:51,0,2024-07-20 21:22:51,,,
2018-04-13,潍坊市,二级焦,1700.00,出厂价,A13S0.75 CSR55,8340,2018-04-13 00:00:00,1,0,2024-07-20 21:22:51,0,2024-07-20 21:22:51,,,
2018-04-13,兖州市,二级焦,1750.00,出厂价,A13S0.75 CSR55,8341,2018-04-13 00:00:00,1,0,2024-07-20 21:22:55,0,2024-07-20 21:22:55,,,
2018-04-13,日照港,一级焦,1950.00,平仓价,A12.5S0.7 CSR65,8342,2018-04-13 00:00:00,1,0,2024-07-20 21:22:55,0,2024-07-20 21:22:55,,,
2018-04-13,济宁市,二级焦,1750.00,出厂价,A13S0.75 CSR53,8343,2018-04-13 00:00:00,1,0,2024-07-20 21:22:55,0,2024-07-20 21:22:55,,,
2018-04-13,东阿市,一级焦,1730.00,出厂价,A12.5S0.75 CSR60,8344,2018-04-13 00:00:00,1,0,2024-07-20 21:22:55,0,2024-07-20 21:22:55,,,
2018-04-13,邹平市,二级焦,1650.00,出厂价,A13.5S0.75 CSR55,8345,2018-04-13 00:00:00,1,0,2024-07-20 21:22:55,0,2024-07-20 21:22:55,,,
2018-04-13,淄博市,二级焦,1650.00,出厂价,A13.5S0.75 CSR55,8346,2018-04-13 00:00:00,1,0,2024-07-20 21:22:55,0,2024-07-20 21:22:55,,,
2018-04-13,日照港,二级焦,1750.00,平仓价,A13.5S0.75 CSR55,8347,2018-04-13 00:00:00,1,0,2024-07-20 21:22:55,0,2024-07-20 21:22:55,,,
2018-04-13,日照港,准一级焦,1850.00,平仓价,A13S0.75 CSR60,8348,2018-04-13 00:00:00,1,0,2024-07-20 21:22:55,0,2024-07-20 21:22:55,,,
2018-04-13,济宁市,一级焦,1850.00,出厂价,A12.5S0.7 CSR60,8349,2018-04-13 00:00:00,1,0,2024-07-20 21:22:55,0,2024-07-20 21:22:55,,,
2018-04-08,枣庄市,二级焦,1850.00,出厂价,A13S0.75 CSR55,8350,2018-04-08 00:00:00,1,0,2024-07-20 21:22:55,0,2024-07-20 21:22:55,,,
2018-04-08,滕州市,二级焦,1850.00,出厂价,A13.5S0.8 CSR55,8351,2018-04-08 00:00:00,1,0,2024-07-20 21:22:55,0,2024-07-20 21:22:55,,,
2018-04-08,菏泽市,二级焦,1850.00,出厂价,A13S0.75 CSR55,8352,2018-04-08 00:00:00,1,0,2024-07-20 21:22:55,0,2024-07-20 21:22:55,,,
2018-04-08,临沂市,二级焦,1800.00,出厂价,A13S0.75 CSR55,8353,2018-04-08 00:00:00,1,0,2024-07-20 21:22:55,0,2024-07-20 21:22:55,,,
2018-04-08,潍坊市,二级焦,1750.00,出厂价,A13S0.75 CSR55,8354,2018-04-08 00:00:00,1,0,2024-07-20 21:22:55,0,2024-07-20 21:22:55,,,
2018-04-08,兖州市,二级焦,1800.00,出厂价,A13S0.75 CSR55,8355,2018-04-08 00:00:00,1,0,2024-07-20 21:22:55,0,2024-07-20 21:22:55,,,
2018-04-08,日照港,一级焦,2000.00,平仓价,A12.5S0.7 CSR65,8356,2018-04-08 00:00:00,1,0,2024-07-20 21:22:55,0,2024-07-20 21:22:55,,,
2018-04-08,济宁市,二级焦,1800.00,出厂价,A13S0.75 CSR53,8357,2018-04-08 00:00:00,1,0,2024-07-20 21:22:55,0,2024-07-20 21:22:55,,,
2018-04-08,东阿市,一级焦,1780.00,出厂价,A12.5S0.75 CSR60,8358,2018-04-08 00:00:00,1,0,2024-07-20 21:22:55,0,2024-07-20 21:22:55,,,
2018-04-08,邹平市,二级焦,1700.00,出厂价,A13.5S0.75 CSR55,8359,2018-04-08 00:00:00,1,0,2024-07-20 21:22:55,0,2024-07-20 21:22:55,,,
2018-04-08,淄博市,二级焦,1700.00,出厂价,A13.5S0.75 CSR55,8360,2018-04-08 00:00:00,1,0,2024-07-20 21:22:55,0,2024-07-20 21:22:55,,,
2018-04-08,日照港,二级焦,1800.00,平仓价,A13.5S0.75 CSR55,8361,2018-04-08 00:00:00,1,0,2024-07-20 21:22:55,0,2024-07-20 21:22:55,,,
2018-04-08,日照港,准一级焦,1900.00,平仓价,A13S0.75 CSR60,8362,2018-04-08 00:00:00,1,0,2024-07-20 21:22:55,0,2024-07-20 21:22:55,,,
2018-04-08,济宁市,一级焦,1900.00,出厂价,A12.5S0.7 CSR60,8363,2018-04-08 00:00:00,1,0,2024-07-20 21:22:55,0,2024-07-20 21:22:55,,,
2018-03-30,临沂市,二级焦,1850.00,出厂价,A13S0.75 CSR55,8364,2018-03-30 00:00:00,1,0,2024-07-20 21:22:55,0,2024-07-20 21:22:55,,,
2018-03-30,潍坊市,二级焦,1800.00,出厂价,A13S0.75 CSR55,8365,2018-03-30 00:00:00,1,0,2024-07-20 21:22:55,0,2024-07-20 21:22:55,,,
2018-03-30,兖州市,二级焦,1850.00,出厂价,A13S0.75 CSR55,8366,2018-03-30 00:00:00,1,0,2024-07-20 21:22:55,0,2024-07-20 21:22:55,,,
2018-03-30,济宁市,一级焦,1950.00,出厂价,A12.5S0.7 CSR60,8367,2018-03-30 00:00:00,1,0,2024-07-20 21:22:55,0,2024-07-20 21:22:55,,,
2018-03-30,济宁市,二级焦,1850.00,出厂价,A13S0.75 CSR53,8368,2018-03-30 00:00:00,1,0,2024-07-20 21:22:55,0,2024-07-20 21:22:55,,,
2018-03-30,东阿市,一级焦,1830.00,出厂价,A12.5S0.75 CSR60,8369,2018-03-30 00:00:00,1,0,2024-07-20 21:22:55,0,2024-07-20 21:22:55,,,
2018-03-30,日照港,一级焦,2050.00,平仓价,A12.5S0.7 CSR65,8370,2018-03-30 00:00:00,1,0,2024-07-20 21:22:55,0,2024-07-20 21:22:55,,,
2018-03-30,淄博市,二级焦,1750.00,出厂价,A13.5S0.75 CSR55,8371,2018-03-30 00:00:00,1,0,2024-07-20 21:22:57,0,2024-07-20 21:22:57,,,
2018-03-30,枣庄市,二级焦,1850.00,出厂价,A13S0.75 CSR55,8372,2018-03-30 00:00:00,1,0,2024-07-20 21:22:57,0,2024-07-20 21:22:57,,,
2018-03-30,滕州市,二级焦,1850.00,出厂价,A13.5S0.8 CSR55,8373,2018-03-30 00:00:00,1,0,2024-07-20 21:22:57,0,2024-07-20 21:22:57,,,
2018-03-30,菏泽市,二级焦,1850.00,出厂价,A13S0.75 CSR55,8374,2018-03-30 00:00:00,1,0,2024-07-20 21:22:57,0,2024-07-20 21:22:57,,,
2018-03-30,日照港,二级焦,1850.00,平仓价,A13.5S0.75 CSR55,8375,2018-03-30 00:00:00,1,0,2024-07-20 21:22:57,0,2024-07-20 21:22:57,,,
2018-03-30,日照港,准一级焦,1950.00,平仓价,A13S0.75 CSR60,8376,2018-03-30 00:00:00,1,0,2024-07-20 21:22:57,0,2024-07-20 21:22:57,,,
2018-03-30,邹平市,二级焦,1750.00,出厂价,A13.5S0.75 CSR55,8377,2018-03-30 00:00:00,1,0,2024-07-20 21:22:57,0,2024-07-20 21:22:57,,,
2018-03-23,枣庄市,二级焦,1950.00,出厂价,A13S0.75 CSR55,8378,2018-03-23 00:00:00,1,0,2024-07-20 21:22:57,0,2024-07-20 21:22:57,,,
2018-03-23,滕州市,二级焦,1950.00,出厂价,A13.5S0.8 CSR55,8379,2018-03-23 00:00:00,1,0,2024-07-20 21:22:57,0,2024-07-20 21:22:57,,,
2018-03-23,菏泽市,二级焦,1950.00,出厂价,A13S0.75 CSR55,8380,2018-03-23 00:00:00,1,0,2024-07-20 21:22:57,0,2024-07-20 21:22:57,,,
2018-03-23,临沂市,二级焦,1950.00,出厂价,A13S0.75 CSR55,8381,2018-03-23 00:00:00,1,0,2024-07-20 21:22:57,0,2024-07-20 21:22:57,,,
2018-03-23,潍坊市,二级焦,1900.00,出厂价,A13S0.75 CSR55,8382,2018-03-23 00:00:00,1,0,2024-07-20 21:22:57,0,2024-07-20 21:22:57,,,
2018-03-23,兖州市,二级焦,1950.00,出厂价,A13S0.75 CSR55,8383,2018-03-23 00:00:00,1,0,2024-07-20 21:22:57,0,2024-07-20 21:22:57,,,
2018-03-23,日照港,一级焦,2130.00,平仓价,A12.5S0.7 CSR65,8384,2018-03-23 00:00:00,1,0,2024-07-20 21:22:57,0,2024-07-20 21:22:57,,,
2018-03-23,济宁市,二级焦,1950.00,出厂价,A13S0.75 CSR53,8385,2018-03-23 00:00:00,1,0,2024-07-20 21:22:57,0,2024-07-20 21:22:57,,,
2018-03-23,东阿市,一级焦,1930.00,出厂价,A12.5S0.75 CSR60,8386,2018-03-23 00:00:00,1,0,2024-07-20 21:22:57,0,2024-07-20 21:22:57,,,
2018-03-23,邹平市,二级焦,1850.00,出厂价,A13.5S0.75 CSR55,8387,2018-03-23 00:00:00,1,0,2024-07-20 21:22:57,0,2024-07-20 21:22:57,,,
2018-03-23,淄博市,二级焦,1850.00,出厂价,A13.5S0.75 CSR55,8388,2018-03-23 00:00:00,1,0,2024-07-20 21:22:57,0,2024-07-20 21:22:57,,,
2018-03-23,日照港,二级焦,2000.00,平仓价,A13.5S0.75 CSR55,8389,2018-03-23 00:00:00,1,0,2024-07-20 21:22:57,0,2024-07-20 21:22:57,,,
2018-03-23,日照港,准一级焦,2080.00,平仓价,A13S0.75 CSR60,8390,2018-03-23 00:00:00,1,0,2024-07-20 21:22:57,0,2024-07-20 21:22:57,,,
2018-03-23,济宁市,一级焦,2050.00,出厂价,A12.5S0.7 CSR60,8391,2018-03-23 00:00:00,1,0,2024-07-20 21:22:57,0,2024-07-20 21:22:57,,,
2018-03-15,枣庄市,二级焦,2050.00,出厂价,A13S0.75 CSR55,8392,2018-03-15 00:00:00,1,0,2024-07-20 21:22:57,0,2024-07-20 21:22:57,,,
2018-03-15,滕州市,二级焦,2050.00,出厂价,A13.5S0.8 CSR55,8393,2018-03-15 00:00:00,1,0,2024-07-20 21:22:57,0,2024-07-20 21:22:57,,,
2018-03-15,菏泽市,二级焦,2050.00,出厂价,A13S0.75 CSR55,8394,2018-03-15 00:00:00,1,0,2024-07-20 21:22:57,0,2024-07-20 21:22:57,,,
2018-03-15,临沂市,二级焦,2000.00,出厂价,A13S0.75 CSR55,8395,2018-03-15 00:00:00,1,0,2024-07-20 21:22:57,0,2024-07-20 21:22:57,,,
2018-03-15,潍坊市,二级焦,2000.00,出厂价,A13S0.75 CSR55,8396,2018-03-15 00:00:00,1,0,2024-07-20 21:22:57,0,2024-07-20 21:22:57,,,
2018-03-15,兖州市,二级焦,2000.00,出厂价,A13S0.75 CSR55,8397,2018-03-15 00:00:00,1,0,2024-07-20 21:22:57,0,2024-07-20 21:22:57,,,
2018-03-15,日照港,一级焦,2230.00,平仓价,A12.5S0.7 CSR65,8398,2018-03-15 00:00:00,1,0,2024-07-20 21:22:57,0,2024-07-20 21:22:57,,,
2018-03-15,济宁市,二级焦,2000.00,出厂价,A13S0.75 CSR53,8399,2018-03-15 00:00:00,1,0,2024-07-20 21:22:57,0,2024-07-20 21:22:57,,,
2018-03-15,东阿市,一级焦,1930.00,出厂价,A12.5S0.75 CSR60,8400,2018-03-15 00:00:00,1,0,2024-07-20 21:22:57,0,2024-07-20 21:22:57,,,
2018-03-15,邹平市,二级焦,1950.00,出厂价,A13.5S0.75 CSR55,8401,2018-03-15 00:00:00,1,0,2024-07-20 21:22:59,0,2024-07-20 21:22:59,,,
2018-03-15,淄博市,二级焦,1950.00,出厂价,A13.5S0.75 CSR55,8402,2018-03-15 00:00:00,1,0,2024-07-20 21:22:59,0,2024-07-20 21:22:59,,,
2018-03-15,日照港,二级焦,2100.00,平仓价,A13.5S0.75 CSR55,8403,2018-03-15 00:00:00,1,0,2024-07-20 21:22:59,0,2024-07-20 21:22:59,,,
2018-03-15,日照港,准一级焦,2180.00,平仓价,A13S0.75 CSR60,8404,2018-03-15 00:00:00,1,0,2024-07-20 21:22:59,0,2024-07-20 21:22:59,,,
2018-03-15,济宁市,一级焦,2100.00,出厂价,A12.5S0.7 CSR60,8405,2018-03-15 00:00:00,1,0,2024-07-20 21:22:59,0,2024-07-20 21:22:59,,,
2018-03-09,枣庄市,二级焦,2050.00,出厂价,A13S0.75 CSR55,8406,2018-03-09 00:00:00,1,0,2024-07-20 21:22:59,0,2024-07-20 21:22:59,,,
2018-03-09,滕州市,二级焦,2050.00,出厂价,A13.5S0.8 CSR55,8407,2018-03-09 00:00:00,1,0,2024-07-20 21:22:59,0,2024-07-20 21:22:59,,,
2018-03-09,菏泽市,二级焦,2050.00,出厂价,A13S0.75 CSR55,8408,2018-03-09 00:00:00,1,0,2024-07-20 21:22:59,0,2024-07-20 21:22:59,,,
