时间,产品名称,港口,原产地,发热量,硫份,灰份,挥发份,粘结指数,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-05-30,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1605.00,0.00,平仓价,131,2024-05-30 00:00:00,1,0,2024-07-17 06:10:30,0,2024-07-17 06:10:30,,,
2024-05-30,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,2190.00,0.00,车板价,132,2024-05-30 00:00:00,1,0,2024-07-17 06:10:30,0,2024-07-17 06:10:30,,,
2024-05-29,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,1220.00,0.00,平仓价,133,2024-05-29 00:00:00,1,0,2024-07-17 06:10:30,0,2024-07-17 06:10:30,,,
2024-05-29,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,800.00,0.00,平仓价,134,2024-05-29 00:00:00,1,0,2024-07-17 06:10:30,0,2024-07-17 06:10:30,,,
2024-05-29,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1605.00,0.00,平仓价,135,2024-05-29 00:00:00,1,0,2024-07-17 06:10:30,0,2024-07-17 06:10:30,,,
2024-05-29,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,2190.00,0.00,车板价,136,2024-05-29 00:00:00,1,0,2024-07-17 06:10:30,0,2024-07-17 06:10:30,,,
2024-05-28,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,1220.00,20.00,平仓价,137,2024-05-28 00:00:00,1,0,2024-07-17 06:10:30,0,2024-07-17 06:10:30,,,
2024-05-28,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,800.00,0.00,平仓价,138,2024-05-28 00:00:00,1,0,2024-07-17 06:10:30,0,2024-07-17 06:10:30,,,
2024-05-28,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1605.00,0.00,平仓价,139,2024-05-28 00:00:00,1,0,2024-07-17 06:10:30,0,2024-07-17 06:10:30,,,
2024-05-28,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,2190.00,0.00,车板价,140,2024-05-28 00:00:00,1,0,2024-07-17 06:10:30,0,2024-07-17 06:10:30,,,
2024-05-27,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,1200.00,15.00,平仓价,141,2024-05-27 00:00:00,1,0,2024-07-17 06:10:30,0,2024-07-17 06:10:30,,,
2024-05-27,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,800.00,0.00,平仓价,142,2024-05-27 00:00:00,1,0,2024-07-17 06:10:30,0,2024-07-17 06:10:30,,,
2024-05-27,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1605.00,0.00,平仓价,143,2024-05-27 00:00:00,1,0,2024-07-17 06:10:30,0,2024-07-17 06:10:30,,,
2024-05-27,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,2190.00,10.00,车板价,144,2024-05-27 00:00:00,1,0,2024-07-17 06:10:30,0,2024-07-17 06:10:30,,,
2024-05-24,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,1185.00,15.00,平仓价,145,2024-05-24 00:00:00,1,0,2024-07-17 06:10:30,0,2024-07-17 06:10:30,,,
2024-05-24,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,800.00,5.00,平仓价,146,2024-05-24 00:00:00,1,0,2024-07-17 06:10:30,0,2024-07-17 06:10:30,,,
2024-05-24,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1605.00,0.00,平仓价,147,2024-05-24 00:00:00,1,0,2024-07-17 06:10:30,0,2024-07-17 06:10:30,,,
2024-05-24,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,2180.00,0.00,车板价,148,2024-05-24 00:00:00,1,0,2024-07-17 06:10:30,0,2024-07-17 06:10:30,,,
2024-05-23,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,1170.00,0.00,平仓价,149,2024-05-23 00:00:00,1,0,2024-07-17 06:10:30,0,2024-07-17 06:10:30,,,
2024-05-23,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,795.00,5.00,平仓价,150,2024-05-23 00:00:00,1,0,2024-07-17 06:10:30,0,2024-07-17 06:10:30,,,
2024-05-23,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1605.00,0.00,平仓价,151,2024-05-23 00:00:00,1,0,2024-07-17 06:10:32,0,2024-07-17 06:10:32,,,
2024-05-23,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,2180.00,0.00,车板价,152,2024-05-23 00:00:00,1,0,2024-07-17 06:10:32,0,2024-07-17 06:10:32,,,
2024-05-22,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,1170.00,0.00,平仓价,153,2024-05-22 00:00:00,1,0,2024-07-17 06:10:32,0,2024-07-17 06:10:32,,,
2024-05-22,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,790.00,10.00,平仓价,154,2024-05-22 00:00:00,1,0,2024-07-17 06:10:32,0,2024-07-17 06:10:32,,,
2024-05-22,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1605.00,0.00,平仓价,155,2024-05-22 00:00:00,1,0,2024-07-17 06:10:32,0,2024-07-17 06:10:32,,,
2024-05-22,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,2180.00,0.00,车板价,156,2024-05-22 00:00:00,1,0,2024-07-17 06:10:32,0,2024-07-17 06:10:32,,,
2024-05-21,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,1170.00,0.00,平仓价,157,2024-05-21 00:00:00,1,0,2024-07-17 06:10:32,0,2024-07-17 06:10:32,,,
2024-05-21,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,780.00,5.00,平仓价,158,2024-05-21 00:00:00,1,0,2024-07-17 06:10:32,0,2024-07-17 06:10:32,,,
2024-05-21,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1605.00,0.00,平仓价,159,2024-05-21 00:00:00,1,0,2024-07-17 06:10:32,0,2024-07-17 06:10:32,,,
2024-05-21,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,2180.00,0.00,车板价,160,2024-05-21 00:00:00,1,0,2024-07-17 06:10:32,0,2024-07-17 06:10:32,,,
2024-05-20,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,1170.00,-15.00,平仓价,161,2024-05-20 00:00:00,1,0,2024-07-17 06:10:32,0,2024-07-17 06:10:32,,,
2024-05-20,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,775.00,0.00,平仓价,162,2024-05-20 00:00:00,1,0,2024-07-17 06:10:32,0,2024-07-17 06:10:32,,,
2024-05-20,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1605.00,0.00,平仓价,163,2024-05-20 00:00:00,1,0,2024-07-17 06:10:32,0,2024-07-17 06:10:32,,,
2024-05-20,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,2180.00,-40.00,车板价,164,2024-05-20 00:00:00,1,0,2024-07-17 06:10:32,0,2024-07-17 06:10:32,,,
2024-05-17,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,1185.00,0.00,平仓价,165,2024-05-17 00:00:00,1,0,2024-07-17 06:10:32,0,2024-07-17 06:10:32,,,
2024-05-17,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,775.00,0.00,平仓价,166,2024-05-17 00:00:00,1,0,2024-07-17 06:10:32,0,2024-07-17 06:10:32,,,
2024-05-17,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1605.00,0.00,平仓价,167,2024-05-17 00:00:00,1,0,2024-07-17 06:10:32,0,2024-07-17 06:10:32,,,
2024-05-17,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,2220.00,0.00,车板价,168,2024-05-17 00:00:00,1,0,2024-07-17 06:10:32,0,2024-07-17 06:10:32,,,
2024-05-16,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,1185.00,0.00,平仓价,169,2024-05-16 00:00:00,1,0,2024-07-17 06:10:32,0,2024-07-17 06:10:32,,,
2024-05-16,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,775.00,0.00,平仓价,170,2024-05-16 00:00:00,1,0,2024-07-17 06:10:32,0,2024-07-17 06:10:32,,,
2024-05-16,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1605.00,0.00,平仓价,171,2024-05-16 00:00:00,1,0,2024-07-17 06:10:32,0,2024-07-17 06:10:32,,,
2024-05-16,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,2220.00,0.00,车板价,172,2024-05-16 00:00:00,1,0,2024-07-17 06:10:32,0,2024-07-17 06:10:32,,,
2024-05-15,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,1185.00,0.00,平仓价,173,2024-05-15 00:00:00,1,0,2024-07-17 06:10:32,0,2024-07-17 06:10:32,,,
2024-05-15,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,775.00,0.00,平仓价,174,2024-05-15 00:00:00,1,0,2024-07-17 06:10:32,0,2024-07-17 06:10:32,,,
2024-05-15,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1605.00,0.00,平仓价,175,2024-05-15 00:00:00,1,0,2024-07-17 06:10:32,0,2024-07-17 06:10:32,,,
2024-05-15,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,2220.00,0.00,车板价,176,2024-05-15 00:00:00,1,0,2024-07-17 06:10:32,0,2024-07-17 06:10:32,,,
2024-05-14,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,1185.00,0.00,平仓价,177,2024-05-14 00:00:00,1,0,2024-07-17 06:10:32,0,2024-07-17 06:10:32,,,
2024-05-14,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,775.00,0.00,平仓价,178,2024-05-14 00:00:00,1,0,2024-07-17 06:10:32,0,2024-07-17 06:10:32,,,
2024-05-14,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1605.00,0.00,平仓价,179,2024-05-14 00:00:00,1,0,2024-07-17 06:10:32,0,2024-07-17 06:10:32,,,
2024-05-14,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,2220.00,0.00,车板价,180,2024-05-14 00:00:00,1,0,2024-07-17 06:10:32,0,2024-07-17 06:10:32,,,
2024-05-13,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,1185.00,0.00,平仓价,181,2024-05-13 00:00:00,1,0,2024-07-17 06:10:36,0,2024-07-17 06:10:36,,,
2024-05-13,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,775.00,0.00,平仓价,182,2024-05-13 00:00:00,1,0,2024-07-17 06:10:36,0,2024-07-17 06:10:36,,,
2024-05-13,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1605.00,0.00,平仓价,183,2024-05-13 00:00:00,1,0,2024-07-17 06:10:36,0,2024-07-17 06:10:36,,,
2024-05-13,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,2220.00,0.00,车板价,184,2024-05-13 00:00:00,1,0,2024-07-17 06:10:36,0,2024-07-17 06:10:36,,,
2024-05-11,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,1185.00,10.00,平仓价,185,2024-05-11 00:00:00,1,0,2024-07-17 06:10:36,0,2024-07-17 06:10:36,,,
2024-05-11,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,775.00,5.00,平仓价,186,2024-05-11 00:00:00,1,0,2024-07-17 06:10:36,0,2024-07-17 06:10:36,,,
2024-05-11,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1605.00,0.00,平仓价,187,2024-05-11 00:00:00,1,0,2024-07-17 06:10:36,0,2024-07-17 06:10:36,,,
2024-05-11,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,2220.00,0.00,车板价,188,2024-05-11 00:00:00,1,0,2024-07-17 06:10:36,0,2024-07-17 06:10:36,,,
2024-05-10,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,1175.00,10.00,平仓价,189,2024-05-10 00:00:00,1,0,2024-07-17 06:10:36,0,2024-07-17 06:10:36,,,
2024-05-10,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,770.00,0.00,平仓价,190,2024-05-10 00:00:00,1,0,2024-07-17 06:10:36,0,2024-07-17 06:10:36,,,
2024-05-10,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1605.00,0.00,平仓价,191,2024-05-10 00:00:00,1,0,2024-07-17 06:10:36,0,2024-07-17 06:10:36,,,
2024-05-10,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,2220.00,0.00,车板价,192,2024-05-10 00:00:00,1,0,2024-07-17 06:10:36,0,2024-07-17 06:10:36,,,
2024-05-09,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,1165.00,10.00,平仓价,193,2024-05-09 00:00:00,1,0,2024-07-17 06:10:36,0,2024-07-17 06:10:36,,,
2024-05-09,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,770.00,10.00,平仓价,194,2024-05-09 00:00:00,1,0,2024-07-17 06:10:36,0,2024-07-17 06:10:36,,,
2024-05-09,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1605.00,0.00,平仓价,195,2024-05-09 00:00:00,1,0,2024-07-17 06:10:36,0,2024-07-17 06:10:36,,,
2024-05-09,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,2220.00,0.00,车板价,196,2024-05-09 00:00:00,1,0,2024-07-17 06:10:36,0,2024-07-17 06:10:36,,,
2024-05-08,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,1155.00,0.00,平仓价,197,2024-05-08 00:00:00,1,0,2024-07-17 06:10:36,0,2024-07-17 06:10:36,,,
2024-05-08,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,760.00,5.00,平仓价,198,2024-05-08 00:00:00,1,0,2024-07-17 06:10:36,0,2024-07-17 06:10:36,,,
2024-05-08,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1605.00,0.00,平仓价,199,2024-05-08 00:00:00,1,0,2024-07-17 06:10:36,0,2024-07-17 06:10:36,,,
2024-05-08,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,2220.00,0.00,车板价,200,2024-05-08 00:00:00,1,0,2024-07-17 06:10:36,0,2024-07-17 06:10:36,,,
2024-05-07,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,1155.00,10.00,平仓价,201,2024-05-07 00:00:00,1,0,2024-07-17 06:10:36,0,2024-07-17 06:10:36,,,
2024-05-07,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,755.00,5.00,平仓价,202,2024-05-07 00:00:00,1,0,2024-07-17 06:10:36,0,2024-07-17 06:10:36,,,
2024-05-07,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1605.00,0.00,平仓价,203,2024-05-07 00:00:00,1,0,2024-07-17 06:10:36,0,2024-07-17 06:10:36,,,
2024-05-07,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,2220.00,0.00,车板价,204,2024-05-07 00:00:00,1,0,2024-07-17 06:10:36,0,2024-07-17 06:10:36,,,
2024-05-06,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,1145.00,10.00,平仓价,205,2024-05-06 00:00:00,1,0,2024-07-17 06:10:36,0,2024-07-17 06:10:36,,,
2024-05-06,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,750.00,0.00,平仓价,206,2024-05-06 00:00:00,1,0,2024-07-17 06:10:36,0,2024-07-17 06:10:36,,,
2024-05-06,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1605.00,0.00,平仓价,207,2024-05-06 00:00:00,1,0,2024-07-17 06:10:36,0,2024-07-17 06:10:36,,,
2024-05-06,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,2220.00,0.00,车板价,208,2024-05-06 00:00:00,1,0,2024-07-17 06:10:36,0,2024-07-17 06:10:36,,,
2024-04-30,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,1135.00,15.00,平仓价,209,2024-04-30 00:00:00,1,0,2024-07-17 06:10:36,0,2024-07-17 06:10:36,,,
2024-04-30,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,750.00,0.00,平仓价,210,2024-04-30 00:00:00,1,0,2024-07-17 06:10:36,0,2024-07-17 06:10:36,,,
2024-04-30,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1605.00,0.00,平仓价,211,2024-04-30 00:00:00,1,0,2024-07-17 06:10:40,0,2024-07-17 06:10:40,,,
2024-04-30,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,2220.00,-30.00,车板价,212,2024-04-30 00:00:00,1,0,2024-07-17 06:10:40,0,2024-07-17 06:10:40,,,
2024-04-29,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,1120.00,0.00,平仓价,213,2024-04-29 00:00:00,1,0,2024-07-17 06:10:40,0,2024-07-17 06:10:40,,,
2024-04-29,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,750.00,5.00,平仓价,214,2024-04-29 00:00:00,1,0,2024-07-17 06:10:40,0,2024-07-17 06:10:40,,,
2024-04-29,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1605.00,-20.00,平仓价,215,2024-04-29 00:00:00,1,0,2024-07-17 06:10:40,0,2024-07-17 06:10:40,,,
2024-04-29,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,2250.00,0.00,车板价,216,2024-04-29 00:00:00,1,0,2024-07-17 06:10:40,0,2024-07-17 06:10:40,,,
2024-04-28,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,1120.00,0.00,平仓价,217,2024-04-28 00:00:00,1,0,2024-07-17 06:10:40,0,2024-07-17 06:10:40,,,
2024-04-28,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,745.00,5.00,平仓价,218,2024-04-28 00:00:00,1,0,2024-07-17 06:10:40,0,2024-07-17 06:10:40,,,
2024-04-28,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1625.00,0.00,平仓价,219,2024-04-28 00:00:00,1,0,2024-07-17 06:10:40,0,2024-07-17 06:10:40,,,
2024-04-28,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,2250.00,0.00,车板价,220,2024-04-28 00:00:00,1,0,2024-07-17 06:10:40,0,2024-07-17 06:10:40,,,
2024-04-26,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,1120.00,0.00,平仓价,221,2024-04-26 00:00:00,1,0,2024-07-17 06:10:40,0,2024-07-17 06:10:40,,,
2024-04-26,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,740.00,0.00,平仓价,222,2024-04-26 00:00:00,1,0,2024-07-17 06:10:40,0,2024-07-17 06:10:40,,,
2024-04-26,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1625.00,0.00,平仓价,223,2024-04-26 00:00:00,1,0,2024-07-17 06:10:40,0,2024-07-17 06:10:40,,,
2024-04-26,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,2250.00,0.00,车板价,224,2024-04-26 00:00:00,1,0,2024-07-17 06:10:40,0,2024-07-17 06:10:40,,,
2024-04-25,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,1120.00,10.00,平仓价,225,2024-04-25 00:00:00,1,0,2024-07-17 06:10:40,0,2024-07-17 06:10:40,,,
2024-04-25,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,740.00,0.00,平仓价,226,2024-04-25 00:00:00,1,0,2024-07-17 06:10:40,0,2024-07-17 06:10:40,,,
2024-04-25,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1625.00,0.00,平仓价,227,2024-04-25 00:00:00,1,0,2024-07-17 06:10:40,0,2024-07-17 06:10:40,,,
2024-04-25,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,2250.00,0.00,车板价,228,2024-04-25 00:00:00,1,0,2024-07-17 06:10:40,0,2024-07-17 06:10:40,,,
2024-04-24,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,1110.00,0.00,平仓价,229,2024-04-24 00:00:00,1,0,2024-07-17 06:10:40,0,2024-07-17 06:10:40,,,
2024-04-24,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,740.00,-5.00,平仓价,230,2024-04-24 00:00:00,1,0,2024-07-17 06:10:40,0,2024-07-17 06:10:40,,,
2024-04-24,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1625.00,0.00,平仓价,231,2024-04-24 00:00:00,1,0,2024-07-17 06:10:40,0,2024-07-17 06:10:40,,,
2024-04-24,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,2250.00,0.00,车板价,232,2024-04-24 00:00:00,1,0,2024-07-17 06:10:40,0,2024-07-17 06:10:40,,,
2024-04-23,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,1110.00,5.00,平仓价,233,2024-04-23 00:00:00,1,0,2024-07-17 06:10:40,0,2024-07-17 06:10:40,,,
2024-04-23,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,745.00,0.00,平仓价,234,2024-04-23 00:00:00,1,0,2024-07-17 06:10:40,0,2024-07-17 06:10:40,,,
2024-04-23,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1625.00,0.00,平仓价,235,2024-04-23 00:00:00,1,0,2024-07-17 06:10:40,0,2024-07-17 06:10:40,,,
2024-04-23,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,2250.00,0.00,车板价,236,2024-04-23 00:00:00,1,0,2024-07-17 06:10:40,0,2024-07-17 06:10:40,,,
2024-04-22,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,1105.00,0.00,平仓价,237,2024-04-22 00:00:00,1,0,2024-07-17 06:10:40,0,2024-07-17 06:10:40,,,
2024-04-22,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,745.00,0.00,平仓价,238,2024-04-22 00:00:00,1,0,2024-07-17 06:10:40,0,2024-07-17 06:10:40,,,
2024-04-22,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1625.00,0.00,平仓价,239,2024-04-22 00:00:00,1,0,2024-07-17 06:10:40,0,2024-07-17 06:10:40,,,
2024-04-22,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,2250.00,150.00,车板价,240,2024-04-22 00:00:00,1,0,2024-07-17 06:10:40,0,2024-07-17 06:10:40,,,
2024-04-19,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,1105.00,0.00,平仓价,241,2024-04-19 00:00:00,1,0,2024-07-17 06:10:43,0,2024-07-17 06:10:43,,,
2024-04-19,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,745.00,0.00,平仓价,242,2024-04-19 00:00:00,1,0,2024-07-17 06:10:43,0,2024-07-17 06:10:43,,,
2024-04-19,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1625.00,0.00,平仓价,243,2024-04-19 00:00:00,1,0,2024-07-17 06:10:43,0,2024-07-17 06:10:43,,,
2024-04-19,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,2100.00,0.00,车板价,244,2024-04-19 00:00:00,1,0,2024-07-17 06:10:43,0,2024-07-17 06:10:43,,,
2024-04-18,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,1105.00,10.00,平仓价,245,2024-04-18 00:00:00,1,0,2024-07-17 06:10:43,0,2024-07-17 06:10:43,,,
2024-04-18,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,745.00,5.00,平仓价,246,2024-04-18 00:00:00,1,0,2024-07-17 06:10:43,0,2024-07-17 06:10:43,,,
2024-04-18,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1625.00,0.00,平仓价,247,2024-04-18 00:00:00,1,0,2024-07-17 06:10:43,0,2024-07-17 06:10:43,,,
2024-04-18,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,2100.00,0.00,车板价,248,2024-04-18 00:00:00,1,0,2024-07-17 06:10:43,0,2024-07-17 06:10:43,,,
2024-04-17,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,1095.00,5.00,平仓价,249,2024-04-17 00:00:00,1,0,2024-07-17 06:10:43,0,2024-07-17 06:10:43,,,
2024-04-17,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,740.00,5.00,平仓价,250,2024-04-17 00:00:00,1,0,2024-07-17 06:10:43,0,2024-07-17 06:10:43,,,
2024-04-17,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1625.00,0.00,平仓价,251,2024-04-17 00:00:00,1,0,2024-07-17 06:10:43,0,2024-07-17 06:10:43,,,
2024-04-17,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,2100.00,80.00,车板价,252,2024-04-17 00:00:00,1,0,2024-07-17 06:10:43,0,2024-07-17 06:10:43,,,
2024-04-16,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,1090.00,10.00,平仓价,253,2024-04-16 00:00:00,1,0,2024-07-17 06:10:43,0,2024-07-17 06:10:43,,,
2024-04-16,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,735.00,5.00,平仓价,254,2024-04-16 00:00:00,1,0,2024-07-17 06:10:43,0,2024-07-17 06:10:43,,,
2024-04-16,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1625.00,0.00,平仓价,255,2024-04-16 00:00:00,1,0,2024-07-17 06:10:43,0,2024-07-17 06:10:43,,,
2024-04-16,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,2020.00,0.00,车板价,256,2024-04-16 00:00:00,1,0,2024-07-17 06:10:43,0,2024-07-17 06:10:43,,,
2024-04-15,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,1080.00,0.00,平仓价,257,2024-04-15 00:00:00,1,0,2024-07-17 06:10:43,0,2024-07-17 06:10:43,,,
2024-04-15,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,730.00,0.00,平仓价,258,2024-04-15 00:00:00,1,0,2024-07-17 06:10:43,0,2024-07-17 06:10:43,,,
2024-04-15,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1625.00,0.00,平仓价,259,2024-04-15 00:00:00,1,0,2024-07-17 06:10:43,0,2024-07-17 06:10:43,,,
2024-04-15,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,2020.00,0.00,车板价,260,2024-04-15 00:00:00,1,0,2024-07-17 06:10:43,0,2024-07-17 06:10:43,,,
2024-04-12,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,1080.00,0.00,平仓价,261,2024-04-12 00:00:00,1,0,2024-07-17 06:10:43,0,2024-07-17 06:10:43,,,
2024-04-12,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,730.00,0.00,平仓价,262,2024-04-12 00:00:00,1,0,2024-07-17 06:10:43,0,2024-07-17 06:10:43,,,
