时间,报价机构,规格,本期价格(元/吨),价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-10-19,渤海化工,优等品,9000.00,出厂价,,492,2017-10-19 00:00:00,1,0,2024-07-21 01:49:59,0,2024-07-21 01:49:59,,,
2017-10-12,唐山宝铁,优等品,9000.00,出厂价,,493,2017-10-12 00:00:00,1,0,2024-07-21 01:49:59,0,2024-07-21 01:49:59,,,
2017-10-12,渤海化工,优等品,9000.00,出厂价,,494,2017-10-12 00:00:00,1,0,2024-07-21 01:49:59,0,2024-07-21 01:49:59,,,
2017-09-21,唐山宝铁,优等品,9200.00,出厂价,,495,2017-09-21 00:00:00,1,0,2024-07-21 01:49:59,0,2024-07-21 01:49:59,,,
2017-09-21,渤海化工,优等品,9500.00,出厂价,,496,2017-09-21 00:00:00,1,0,2024-07-21 01:49:59,0,2024-07-21 01:49:59,,,
2017-09-14,唐山宝铁,优等品,9200.00,出厂价,,497,2017-09-14 00:00:00,1,0,2024-07-21 01:49:59,0,2024-07-21 01:49:59,,,
2017-09-14,渤海化工,优等品,9500.00,出厂价,,498,2017-09-14 00:00:00,1,0,2024-07-21 01:49:59,0,2024-07-21 01:49:59,,,
2017-09-07,山西顺酐,优等品,8500.00,出厂价,,499,2017-09-07 00:00:00,1,0,2024-07-21 01:49:59,0,2024-07-21 01:49:59,,,
2017-09-07,山东顺酐,优等品,8500.00,出厂价,,500,2017-09-07 00:00:00,1,0,2024-07-21 01:49:59,0,2024-07-21 01:49:59,,,
2017-09-07,河北顺酐,优等品,8500.00,出厂价,,501,2017-09-07 00:00:00,1,0,2024-07-21 01:49:59,0,2024-07-21 01:49:59,,,
2017-08-31,山东顺酐,优等品,8500.00,出厂价,,502,2017-08-31 00:00:00,1,0,2024-07-21 01:49:59,0,2024-07-21 01:49:59,,,
2017-08-31,江浙顺酐,优等品,8500.00,出厂价,,503,2017-08-31 00:00:00,1,0,2024-07-21 01:49:59,0,2024-07-21 01:49:59,,,
2017-08-31,河北顺酐,优等品,8500.00,出厂价,,504,2017-08-31 00:00:00,1,0,2024-07-21 01:49:59,0,2024-07-21 01:49:59,,,
2017-08-24,山东顺酐,优等品,7500.00,出厂价,,505,2017-08-24 00:00:00,1,0,2024-07-21 01:49:59,0,2024-07-21 01:49:59,,,
2017-08-24,江浙顺酐,优等品,8000.00,出厂价,,506,2017-08-24 00:00:00,1,0,2024-07-21 01:49:59,0,2024-07-21 01:49:59,,,
2017-08-24,河北顺酐,优等品,7600.00,出厂价,,507,2017-08-24 00:00:00,1,0,2024-07-21 01:49:59,0,2024-07-21 01:49:59,,,
2017-08-17,山西顺酐,优等品,8600.00,出厂价,,508,2017-08-17 00:00:00,1,0,2024-07-21 01:49:59,0,2024-07-21 01:49:59,,,
2017-08-17,江浙顺酐,优等品,9500.00,出厂价,,509,2017-08-17 00:00:00,1,0,2024-07-21 01:49:59,0,2024-07-21 01:49:59,,,
2017-08-17,华南顺酐,优等品,9500.00,出厂价,,510,2017-08-17 00:00:00,1,0,2024-07-21 01:49:59,0,2024-07-21 01:49:59,,,
2017-08-17,华东顺酐,优等品,9300.00,出厂价,,511,2017-08-17 00:00:00,1,0,2024-07-21 01:50:02,0,2024-07-21 01:50:02,,,
2017-08-17,河北顺酐,优等品,8500.00,出厂价,,512,2017-08-17 00:00:00,1,0,2024-07-21 01:50:02,0,2024-07-21 01:50:02,,,
2017-08-17,渤海化工,优等品,9500.00,出厂价,,513,2017-08-17 00:00:00,1,0,2024-07-21 01:50:02,0,2024-07-21 01:50:02,,,
2017-08-10,山西顺酐,优等品,8600.00,出厂价,,514,2017-08-10 00:00:00,1,0,2024-07-21 01:50:02,0,2024-07-21 01:50:02,,,
2017-08-10,江浙顺酐,优等品,9500.00,出厂价,,515,2017-08-10 00:00:00,1,0,2024-07-21 01:50:02,0,2024-07-21 01:50:02,,,
2017-08-10,华南顺酐,优等品,9500.00,出厂价,,516,2017-08-10 00:00:00,1,0,2024-07-21 01:50:02,0,2024-07-21 01:50:02,,,
2017-08-10,华东顺酐,优等品,9300.00,出厂价,,517,2017-08-10 00:00:00,1,0,2024-07-21 01:50:02,0,2024-07-21 01:50:02,,,
2017-08-10,河北顺酐,优等品,8500.00,出厂价,,518,2017-08-10 00:00:00,1,0,2024-07-21 01:50:02,0,2024-07-21 01:50:02,,,
2017-08-10,渤海化工,优等品,9500.00,出厂价,,519,2017-08-10 00:00:00,1,0,2024-07-21 01:50:02,0,2024-07-21 01:50:02,,,
2017-08-03,山西顺酐,优等品,8600.00,出厂价,,520,2017-08-03 00:00:00,1,0,2024-07-21 01:50:02,0,2024-07-21 01:50:02,,,
2017-08-03,江浙顺酐,优等品,9500.00,出厂价,,521,2017-08-03 00:00:00,1,0,2024-07-21 01:50:02,0,2024-07-21 01:50:02,,,
2017-08-03,华南顺酐,优等品,9500.00,出厂价,,522,2017-08-03 00:00:00,1,0,2024-07-21 01:50:02,0,2024-07-21 01:50:02,,,
2017-08-03,华东顺酐,优等品,9300.00,出厂价,,523,2017-08-03 00:00:00,1,0,2024-07-21 01:50:02,0,2024-07-21 01:50:02,,,
2017-08-03,河北顺酐,优等品,8800.00,出厂价,,524,2017-08-03 00:00:00,1,0,2024-07-21 01:50:02,0,2024-07-21 01:50:02,,,
2017-07-27,山西顺酐,优等品,8800.00,出厂价,,525,2017-07-27 00:00:00,1,0,2024-07-21 01:50:02,0,2024-07-21 01:50:02,,,
2017-07-27,江浙顺酐,优等品,9500.00,出厂价,,526,2017-07-27 00:00:00,1,0,2024-07-21 01:50:02,0,2024-07-21 01:50:02,,,
2017-07-27,华南顺酐,优等品,9500.00,出厂价,,527,2017-07-27 00:00:00,1,0,2024-07-21 01:50:02,0,2024-07-21 01:50:02,,,
2017-07-27,华东顺酐,优等品,9500.00,出厂价,,528,2017-07-27 00:00:00,1,0,2024-07-21 01:50:02,0,2024-07-21 01:50:02,,,
2017-07-27,河北顺酐,优等品,9000.00,出厂价,,529,2017-07-27 00:00:00,1,0,2024-07-21 01:50:02,0,2024-07-21 01:50:02,,,
2017-07-20,山西顺酐,优等品,9000.00,出厂价,,530,2017-07-20 00:00:00,1,0,2024-07-21 01:50:02,0,2024-07-21 01:50:02,,,
2017-07-20,江浙顺酐,优等品,9500.00,出厂价,,531,2017-07-20 00:00:00,1,0,2024-07-21 01:50:02,0,2024-07-21 01:50:02,,,
2017-07-20,华南顺酐,优等品,9650.00,出厂价,,532,2017-07-20 00:00:00,1,0,2024-07-21 01:50:02,0,2024-07-21 01:50:02,,,
2017-07-20,华东顺酐,优等品,9500.00,出厂价,,533,2017-07-20 00:00:00,1,0,2024-07-21 01:50:02,0,2024-07-21 01:50:02,,,
2017-07-20,河北顺酐,优等品,9000.00,出厂价,,534,2017-07-20 00:00:00,1,0,2024-07-21 01:50:02,0,2024-07-21 01:50:02,,,
2017-07-13,山西顺酐,优等品,9000.00,出厂价,,535,2017-07-13 00:00:00,1,0,2024-07-21 01:50:02,0,2024-07-21 01:50:02,,,
2017-07-13,江浙顺酐,优等品,9500.00,出厂价,,536,2017-07-13 00:00:00,1,0,2024-07-21 01:50:02,0,2024-07-21 01:50:02,,,
2017-07-13,华南顺酐,优等品,9650.00,出厂价,,537,2017-07-13 00:00:00,1,0,2024-07-21 01:50:02,0,2024-07-21 01:50:02,,,
2017-07-13,华东顺酐,优等品,9500.00,出厂价,,538,2017-07-13 00:00:00,1,0,2024-07-21 01:50:02,0,2024-07-21 01:50:02,,,
2017-07-13,河北顺酐,优等品,9200.00,出厂价,,539,2017-07-13 00:00:00,1,0,2024-07-21 01:50:02,0,2024-07-21 01:50:02,,,
2017-07-06,山西顺酐,优等品,9100.00,出厂价,,540,2017-07-06 00:00:00,1,0,2024-07-21 01:50:02,0,2024-07-21 01:50:02,,,
2017-07-06,江浙顺酐,优等品,9400.00,出厂价,,541,2017-07-06 00:00:00,1,0,2024-07-21 01:50:06,0,2024-07-21 01:50:06,,,
2017-07-06,华南顺酐,优等品,9650.00,出厂价,,542,2017-07-06 00:00:00,1,0,2024-07-21 01:50:06,0,2024-07-21 01:50:06,,,
2017-07-06,华东顺酐,优等品,9500.00,出厂价,,543,2017-07-06 00:00:00,1,0,2024-07-21 01:50:06,0,2024-07-21 01:50:06,,,
2017-07-06,河北顺酐,优等品,9100.00,出厂价,,544,2017-07-06 00:00:00,1,0,2024-07-21 01:50:06,0,2024-07-21 01:50:06,,,
2017-06-29,山西顺酐,优等品,9000.00,出厂价,,545,2017-06-29 00:00:00,1,0,2024-07-21 01:50:06,0,2024-07-21 01:50:06,,,
2017-06-29,山东顺酐,优等品,9200.00,出厂价,,546,2017-06-29 00:00:00,1,0,2024-07-21 01:50:06,0,2024-07-21 01:50:06,,,
2017-06-29,江浙顺酐,优等品,9400.00,出厂价,,547,2017-06-29 00:00:00,1,0,2024-07-21 01:50:06,0,2024-07-21 01:50:06,,,
2017-06-29,华南顺酐,优等品,9500.00,出厂价,,548,2017-06-29 00:00:00,1,0,2024-07-21 01:50:06,0,2024-07-21 01:50:06,,,
2017-06-29,河北顺酐,优等品,9000.00,出厂价,,549,2017-06-29 00:00:00,1,0,2024-07-21 01:50:06,0,2024-07-21 01:50:06,,,
2017-06-22,山西顺酐,优等品,8600.00,出厂价,,550,2017-06-22 00:00:00,1,0,2024-07-21 01:50:06,0,2024-07-21 01:50:06,,,
2017-06-22,山东顺酐,优等品,9000.00,出厂价,,551,2017-06-22 00:00:00,1,0,2024-07-21 01:50:06,0,2024-07-21 01:50:06,,,
2017-06-22,江浙顺酐,优等品,9000.00,出厂价,,552,2017-06-22 00:00:00,1,0,2024-07-21 01:50:06,0,2024-07-21 01:50:06,,,
2017-06-22,华南顺酐,优等品,9000.00,出厂价,,553,2017-06-22 00:00:00,1,0,2024-07-21 01:50:06,0,2024-07-21 01:50:06,,,
2017-06-22,河北顺酐,优等品,8800.00,出厂价,,554,2017-06-22 00:00:00,1,0,2024-07-21 01:50:06,0,2024-07-21 01:50:06,,,
2017-06-15,山西顺酐,优等品,8200.00,出厂价,,555,2017-06-15 00:00:00,1,0,2024-07-21 01:50:06,0,2024-07-21 01:50:06,,,
2017-06-15,山东顺酐,优等品,8400.00,出厂价,,556,2017-06-15 00:00:00,1,0,2024-07-21 01:50:06,0,2024-07-21 01:50:06,,,
2017-06-15,江浙顺酐,优等品,8500.00,出厂价,,557,2017-06-15 00:00:00,1,0,2024-07-21 01:50:06,0,2024-07-21 01:50:06,,,
2017-06-15,华南顺酐,优等品,8800.00,出厂价,,558,2017-06-15 00:00:00,1,0,2024-07-21 01:50:06,0,2024-07-21 01:50:06,,,
2017-06-15,河北顺酐,优等品,8400.00,出厂价,,559,2017-06-15 00:00:00,1,0,2024-07-21 01:50:06,0,2024-07-21 01:50:06,,,
2017-06-08,山西顺酐,优等品,8200.00,出厂价,,560,2017-06-08 00:00:00,1,0,2024-07-21 01:50:06,0,2024-07-21 01:50:06,,,
2017-06-08,山东顺酐,优等品,8300.00,出厂价,,561,2017-06-08 00:00:00,1,0,2024-07-21 01:50:06,0,2024-07-21 01:50:06,,,
2017-06-08,江浙顺酐,优等品,8500.00,出厂价,,562,2017-06-08 00:00:00,1,0,2024-07-21 01:50:06,0,2024-07-21 01:50:06,,,
2017-06-08,华南顺酐,优等品,8600.00,出厂价,,563,2017-06-08 00:00:00,1,0,2024-07-21 01:50:06,0,2024-07-21 01:50:06,,,
2017-06-08,河北顺酐,优等品,8400.00,出厂价,,564,2017-06-08 00:00:00,1,0,2024-07-21 01:50:06,0,2024-07-21 01:50:06,,,
2017-06-01,山西顺酐,优等品,8300.00,出厂价,,565,2017-06-01 00:00:00,1,0,2024-07-21 01:50:06,0,2024-07-21 01:50:06,,,
2017-06-01,山东顺酐,优等品,8100.00,出厂价,,566,2017-06-01 00:00:00,1,0,2024-07-21 01:50:06,0,2024-07-21 01:50:06,,,
2017-06-01,江浙顺酐,优等品,8500.00,出厂价,,567,2017-06-01 00:00:00,1,0,2024-07-21 01:50:06,0,2024-07-21 01:50:06,,,
2017-06-01,华南顺酐,优等品,8600.00,出厂价,,568,2017-06-01 00:00:00,1,0,2024-07-21 01:50:06,0,2024-07-21 01:50:06,,,
2017-06-01,河北顺酐,优等品,8100.00,出厂价,,569,2017-06-01 00:00:00,1,0,2024-07-21 01:50:06,0,2024-07-21 01:50:06,,,
2017-06-01,渤海化工,优等品,8700.00,出厂价,,570,2017-06-01 00:00:00,1,0,2024-07-21 01:50:06,0,2024-07-21 01:50:06,,,
2017-05-25,山西顺酐,优等品,8300.00,出厂价,,571,2017-05-25 00:00:00,1,0,2024-07-21 01:50:08,0,2024-07-21 01:50:08,,,
2017-05-25,山东顺酐,优等品,8100.00,出厂价,,572,2017-05-25 00:00:00,1,0,2024-07-21 01:50:08,0,2024-07-21 01:50:08,,,
2017-05-25,江浙顺酐,优等品,8500.00,出厂价,,573,2017-05-25 00:00:00,1,0,2024-07-21 01:50:08,0,2024-07-21 01:50:08,,,
2017-05-25,华南顺酐,优等品,8600.00,出厂价,,574,2017-05-25 00:00:00,1,0,2024-07-21 01:50:08,0,2024-07-21 01:50:08,,,
2017-05-25,河北顺酐,优等品,8100.00,出厂价,,575,2017-05-25 00:00:00,1,0,2024-07-21 01:50:08,0,2024-07-21 01:50:08,,,
2017-05-25,渤海化工,优等品,8700.00,出厂价,,576,2017-05-25 00:00:00,1,0,2024-07-21 01:50:08,0,2024-07-21 01:50:08,,,
2017-05-18,山东顺酐,优等品,8100.00,出厂价,,577,2017-05-18 00:00:00,1,0,2024-07-21 01:50:08,0,2024-07-21 01:50:08,,,
2017-05-18,华南顺酐,优等品,8600.00,出厂价,,578,2017-05-18 00:00:00,1,0,2024-07-21 01:50:08,0,2024-07-21 01:50:08,,,
2017-05-18,河北顺酐,优等品,8100.00,出厂价,,579,2017-05-18 00:00:00,1,0,2024-07-21 01:50:08,0,2024-07-21 01:50:08,,,
2017-05-18,渤海化工,优等品,8700.00,出厂价,,580,2017-05-18 00:00:00,1,0,2024-07-21 01:50:08,0,2024-07-21 01:50:08,,,
2017-05-11,山东顺酐,优等品,8100.00,出厂价,,581,2017-05-11 00:00:00,1,0,2024-07-21 01:50:08,0,2024-07-21 01:50:08,,,
2017-05-11,华南顺酐,优等品,8600.00,出厂价,,582,2017-05-11 00:00:00,1,0,2024-07-21 01:50:08,0,2024-07-21 01:50:08,,,
2017-05-11,河北顺酐,优等品,8100.00,出厂价,,583,2017-05-11 00:00:00,1,0,2024-07-21 01:50:08,0,2024-07-21 01:50:08,,,
2017-05-11,渤海化工,优等品,8700.00,出厂价,,584,2017-05-11 00:00:00,1,0,2024-07-21 01:50:08,0,2024-07-21 01:50:08,,,
2017-05-04,山东顺酐,优等品,8300.00,出厂价,,585,2017-05-04 00:00:00,1,0,2024-07-21 01:50:08,0,2024-07-21 01:50:08,,,
2017-05-04,华南顺酐,优等品,8600.00,出厂价,,586,2017-05-04 00:00:00,1,0,2024-07-21 01:50:08,0,2024-07-21 01:50:08,,,
2017-05-04,河北顺酐,优等品,8300.00,出厂价,,587,2017-05-04 00:00:00,1,0,2024-07-21 01:50:08,0,2024-07-21 01:50:08,,,
2017-05-04,渤海化工,优等品,8600.00,出厂价,,588,2017-05-04 00:00:00,1,0,2024-07-21 01:50:08,0,2024-07-21 01:50:08,,,
2017-04-27,山东顺酐,优等品,8000.00,出厂价,,589,2017-04-27 00:00:00,1,0,2024-07-21 01:50:08,0,2024-07-21 01:50:08,,,
2017-04-27,华南顺酐,优等品,8600.00,出厂价,,590,2017-04-27 00:00:00,1,0,2024-07-21 01:50:08,0,2024-07-21 01:50:08,,,
2017-04-27,河北顺酐,优等品,8000.00,出厂价,,591,2017-04-27 00:00:00,1,0,2024-07-21 01:50:08,0,2024-07-21 01:50:08,,,
2017-04-27,渤海化工,优等品,8600.00,出厂价,,592,2017-04-27 00:00:00,1,0,2024-07-21 01:50:08,0,2024-07-21 01:50:08,,,
2017-04-20,山东顺酐,优等品,8000.00,出厂价,,593,2017-04-20 00:00:00,1,0,2024-07-21 01:50:08,0,2024-07-21 01:50:08,,,
2017-04-20,华南顺酐,优等品,8600.00,出厂价,,594,2017-04-20 00:00:00,1,0,2024-07-21 01:50:08,0,2024-07-21 01:50:08,,,
2017-04-20,河北顺酐,优等品,8000.00,出厂价,,595,2017-04-20 00:00:00,1,0,2024-07-21 01:50:08,0,2024-07-21 01:50:08,,,
2017-04-20,渤海化工,优等品,8600.00,出厂价,,596,2017-04-20 00:00:00,1,0,2024-07-21 01:50:08,0,2024-07-21 01:50:08,,,
2017-04-13,山东顺酐,优等品,8000.00,出厂价,,597,2017-04-13 00:00:00,1,0,2024-07-21 01:50:08,0,2024-07-21 01:50:08,,,
2017-04-13,华南顺酐,优等品,8600.00,出厂价,,598,2017-04-13 00:00:00,1,0,2024-07-21 01:50:08,0,2024-07-21 01:50:08,,,
2017-04-13,河北顺酐,优等品,8000.00,出厂价,,599,2017-04-13 00:00:00,1,0,2024-07-21 01:50:08,0,2024-07-21 01:50:08,,,
2017-04-13,渤海化工,优等品,8600.00,出厂价,,600,2017-04-13 00:00:00,1,0,2024-07-21 01:50:08,0,2024-07-21 01:50:08,,,
2017-04-06,山东顺酐,优等品,8000.00,出厂价,,601,2017-04-06 00:00:00,1,0,2024-07-21 01:50:12,0,2024-07-21 01:50:12,,,
2017-04-06,华南顺酐,优等品,8600.00,出厂价,,602,2017-04-06 00:00:00,1,0,2024-07-21 01:50:12,0,2024-07-21 01:50:12,,,
2017-04-06,河北顺酐,优等品,8000.00,出厂价,,603,2017-04-06 00:00:00,1,0,2024-07-21 01:50:12,0,2024-07-21 01:50:12,,,
2017-04-06,渤海化工,优等品,8600.00,出厂价,,604,2017-04-06 00:00:00,1,0,2024-07-21 01:50:12,0,2024-07-21 01:50:12,,,
2017-03-30,山东顺酐,优等品,9500.00,出厂价,,605,2017-03-30 00:00:00,1,0,2024-07-21 01:50:12,0,2024-07-21 01:50:12,,,
2017-03-30,华南顺酐,优等品,9700.00,出厂价,,606,2017-03-30 00:00:00,1,0,2024-07-21 01:50:12,0,2024-07-21 01:50:12,,,
2017-03-30,河北顺酐,优等品,9500.00,出厂价,,607,2017-03-30 00:00:00,1,0,2024-07-21 01:50:12,0,2024-07-21 01:50:12,,,
2017-03-30,渤海化工,优等品,9700.00,出厂价,,608,2017-03-30 00:00:00,1,0,2024-07-21 01:50:12,0,2024-07-21 01:50:12,,,
2017-03-23,山东顺酐,优等品,9500.00,出厂价,,609,2017-03-23 00:00:00,1,0,2024-07-21 01:50:12,0,2024-07-21 01:50:12,,,
2017-03-23,华南顺酐,优等品,9700.00,出厂价,,610,2017-03-23 00:00:00,1,0,2024-07-21 01:50:12,0,2024-07-21 01:50:12,,,
2017-03-23,河北顺酐,优等品,9500.00,出厂价,,611,2017-03-23 00:00:00,1,0,2024-07-21 01:50:12,0,2024-07-21 01:50:12,,,
2017-03-23,渤海化工,优等品,9700.00,出厂价,,612,2017-03-23 00:00:00,1,0,2024-07-21 01:50:12,0,2024-07-21 01:50:12,,,
2017-03-16,山东顺酐,优等品,9500.00,出厂价,,613,2017-03-16 00:00:00,1,0,2024-07-21 01:50:12,0,2024-07-21 01:50:12,,,
2017-03-16,华南顺酐,优等品,9700.00,出厂价,,614,2017-03-16 00:00:00,1,0,2024-07-21 01:50:12,0,2024-07-21 01:50:12,,,
2017-03-16,河北顺酐,优等品,9500.00,出厂价,,615,2017-03-16 00:00:00,1,0,2024-07-21 01:50:12,0,2024-07-21 01:50:12,,,
2017-03-16,渤海化工,优等品,9700.00,出厂价,,616,2017-03-16 00:00:00,1,0,2024-07-21 01:50:12,0,2024-07-21 01:50:12,,,
2017-03-09,山东顺酐,优等品,9500.00,出厂价,,617,2017-03-09 00:00:00,1,0,2024-07-21 01:50:12,0,2024-07-21 01:50:12,,,
2017-03-09,华南顺酐,优等品,9700.00,出厂价,,618,2017-03-09 00:00:00,1,0,2024-07-21 01:50:12,0,2024-07-21 01:50:12,,,
2017-03-09,河北顺酐,优等品,9500.00,出厂价,,619,2017-03-09 00:00:00,1,0,2024-07-21 01:50:12,0,2024-07-21 01:50:12,,,
2017-03-09,渤海化工,优等品,9700.00,出厂价,,620,2017-03-09 00:00:00,1,0,2024-07-21 01:50:12,0,2024-07-21 01:50:12,,,
2017-03-02,山东顺酐,优等品,9500.00,出厂价,,621,2017-03-02 00:00:00,1,0,2024-07-21 01:50:12,0,2024-07-21 01:50:12,,,
2017-03-02,华南顺酐,优等品,9700.00,出厂价,,622,2017-03-02 00:00:00,1,0,2024-07-21 01:50:12,0,2024-07-21 01:50:12,,,
2017-03-02,河北顺酐,优等品,9500.00,出厂价,,623,2017-03-02 00:00:00,1,0,2024-07-21 01:50:12,0,2024-07-21 01:50:12,,,
2017-03-02,渤海化工,优等品,9700.00,出厂价,,624,2017-03-02 00:00:00,1,0,2024-07-21 01:50:12,0,2024-07-21 01:50:12,,,
2017-02-23,山东顺酐,优等品,9500.00,出厂价,,625,2017-02-23 00:00:00,1,0,2024-07-21 01:50:12,0,2024-07-21 01:50:12,,,
2017-02-23,华南顺酐,优等品,9700.00,出厂价,,626,2017-02-23 00:00:00,1,0,2024-07-21 01:50:12,0,2024-07-21 01:50:12,,,
2017-02-23,河北顺酐,优等品,9500.00,出厂价,,627,2017-02-23 00:00:00,1,0,2024-07-21 01:50:12,0,2024-07-21 01:50:12,,,
2017-02-23,渤海化工,优等品,9700.00,出厂价,,628,2017-02-23 00:00:00,1,0,2024-07-21 01:50:12,0,2024-07-21 01:50:12,,,
2017-02-16,山东顺酐,优等品,9500.00,出厂价,,629,2017-02-16 00:00:00,1,0,2024-07-21 01:50:12,0,2024-07-21 01:50:12,,,
2017-02-16,华南顺酐,优等品,9700.00,出厂价,,630,2017-02-16 00:00:00,1,0,2024-07-21 01:50:12,0,2024-07-21 01:50:12,,,
2017-02-16,河北顺酐,优等品,9500.00,出厂价,,631,2017-02-16 00:00:00,1,0,2024-07-21 01:50:15,0,2024-07-21 01:50:15,,,
2017-02-16,渤海化工,优等品,9700.00,出厂价,,632,2017-02-16 00:00:00,1,0,2024-07-21 01:50:15,0,2024-07-21 01:50:15,,,
2017-02-09,山东顺酐,优等品,6700.00,出厂价,,633,2017-02-09 00:00:00,1,0,2024-07-21 01:50:15,0,2024-07-21 01:50:15,,,
2017-02-09,江浙顺酐,优等品,6900.00,出厂价,,634,2017-02-09 00:00:00,1,0,2024-07-21 01:50:15,0,2024-07-21 01:50:15,,,
2017-02-09,华南顺酐,优等品,7150.00,出厂价,,635,2017-02-09 00:00:00,1,0,2024-07-21 01:50:15,0,2024-07-21 01:50:15,,,
2017-02-09,河北顺酐,优等品,6800.00,出厂价,,636,2017-02-09 00:00:00,1,0,2024-07-21 01:50:15,0,2024-07-21 01:50:15,,,
2017-02-09,渤海化工,优等品,6800.00,出厂价,,637,2017-02-09 00:00:00,1,0,2024-07-21 01:50:15,0,2024-07-21 01:50:15,,,
2017-01-19,山东顺酐,优等品,6700.00,出厂价,,638,2017-01-19 00:00:00,1,0,2024-07-21 01:50:15,0,2024-07-21 01:50:15,,,
2017-01-19,江浙顺酐,优等品,6900.00,出厂价,,639,2017-01-19 00:00:00,1,0,2024-07-21 01:50:15,0,2024-07-21 01:50:15,,,
2017-01-19,华南顺酐,优等品,7150.00,出厂价,,640,2017-01-19 00:00:00,1,0,2024-07-21 01:50:15,0,2024-07-21 01:50:15,,,
2017-01-19,河北顺酐,优等品,6800.00,出厂价,,641,2017-01-19 00:00:00,1,0,2024-07-21 01:50:15,0,2024-07-21 01:50:15,,,
2017-01-19,渤海化工,优等品,6800.00,出厂价,,642,2017-01-19 00:00:00,1,0,2024-07-21 01:50:15,0,2024-07-21 01:50:15,,,
2017-01-12,山东顺酐,优等品,6700.00,出厂价,,643,2017-01-12 00:00:00,1,0,2024-07-21 01:50:15,0,2024-07-21 01:50:15,,,
2017-01-12,江浙顺酐,优等品,6900.00,出厂价,,644,2017-01-12 00:00:00,1,0,2024-07-21 01:50:15,0,2024-07-21 01:50:15,,,
2017-01-12,华南顺酐,优等品,7150.00,出厂价,,645,2017-01-12 00:00:00,1,0,2024-07-21 01:50:15,0,2024-07-21 01:50:15,,,
2017-01-12,河北顺酐,优等品,6800.00,出厂价,,646,2017-01-12 00:00:00,1,0,2024-07-21 01:50:15,0,2024-07-21 01:50:15,,,
2017-01-12,渤海化工,优等品,6800.00,出厂价,,647,2017-01-12 00:00:00,1,0,2024-07-21 01:50:15,0,2024-07-21 01:50:15,,,
2017-01-05,山东顺酐,优等品,6700.00,出厂价,,648,2017-01-05 00:00:00,1,0,2024-07-21 01:50:15,0,2024-07-21 01:50:15,,,
2017-01-05,江浙顺酐,优等品,6900.00,出厂价,,649,2017-01-05 00:00:00,1,0,2024-07-21 01:50:15,0,2024-07-21 01:50:15,,,
2017-01-05,华南顺酐,优等品,7150.00,出厂价,,650,2017-01-05 00:00:00,1,0,2024-07-21 01:50:15,0,2024-07-21 01:50:15,,,
2017-01-05,河北顺酐,优等品,6800.00,出厂价,,651,2017-01-05 00:00:00,1,0,2024-07-21 01:50:15,0,2024-07-21 01:50:15,,,
2017-01-05,渤海化工,优等品,6800.00,出厂价,,652,2017-01-05 00:00:00,1,0,2024-07-21 01:50:15,0,2024-07-21 01:50:15,,,
2024-07-25,汇丰石化,工艺:正丁烷氧化法,6500.00,市场价,,2018,2024-07-25 00:00:00,1,0,2024-08-01 10:51:10,0,2024-08-01 10:51:10,,,
2024-07-25,齐翔腾达,工艺:正丁烷氧化法,6800.00,市场价,,2019,2024-07-25 00:00:00,1,0,2024-08-01 10:51:10,0,2024-08-01 10:51:10,,,
2024-10-31,汇丰石化,工艺:正丁烷氧化法,6100.00,市场价,,2020,2024-10-31 00:00:00,1,0,2024-11-07 02:22:06,0,2024-11-07 02:22:06,,,
2024-10-31,齐翔腾达,工艺:正丁烷氧化法,6400.00,市场价,,2021,2024-10-31 00:00:00,1,0,2024-11-07 02:22:06,0,2024-11-07 02:22:06,,,
2024-10-24,汇丰石化,工艺:正丁烷氧化法,6400.00,市场价,,2022,2024-10-24 00:00:00,1,0,2024-11-07 02:22:06,0,2024-11-07 02:22:06,,,
2024-10-24,齐翔腾达,工艺:正丁烷氧化法,6400.00,市场价,,2023,2024-10-24 00:00:00,1,0,2024-11-07 02:22:06,0,2024-11-07 02:22:06,,,
2024-10-17,汇丰石化,工艺:正丁烷氧化法,6400.00,市场价,,2024,2024-10-17 00:00:00,1,0,2024-11-07 02:22:06,0,2024-11-07 02:22:06,,,
2024-10-17,齐翔腾达,工艺:正丁烷氧化法,6400.00,市场价,,2025,2024-10-17 00:00:00,1,0,2024-11-07 02:22:06,0,2024-11-07 02:22:06,,,
2024-10-10,汇丰石化,工艺:正丁烷氧化法,6600.00,市场价,,2026,2024-10-10 00:00:00,1,0,2024-11-07 02:22:06,0,2024-11-07 02:22:06,,,
2024-10-10,齐翔腾达,工艺:正丁烷氧化法,6400.00,市场价,,2027,2024-10-10 00:00:00,1,0,2024-11-07 02:22:06,0,2024-11-07 02:22:06,,,
2024-09-26,汇丰石化,工艺:正丁烷氧化法,6200.00,市场价,,2028,2024-09-26 00:00:00,1,0,2024-11-07 02:22:06,0,2024-11-07 02:22:06,,,
2024-09-26,齐翔腾达,工艺:正丁烷氧化法,6400.00,市场价,,2029,2024-09-26 00:00:00,1,0,2024-11-07 02:22:06,0,2024-11-07 02:22:06,,,
2024-09-19,汇丰石化,工艺:正丁烷氧化法,6400.00,市场价,,2030,2024-09-19 00:00:00,1,0,2024-11-07 02:22:06,0,2024-11-07 02:22:06,,,
