时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-10-25,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,436,2022-10-25 00:00:00,1,0,2024-07-20 21:50:10,0,2024-07-20 21:50:10,,,
2022-10-24,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,437,2022-10-24 00:00:00,1,0,2024-07-20 21:50:10,0,2024-07-20 21:50:10,,,
2022-10-21,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,438,2022-10-21 00:00:00,1,0,2024-07-20 21:50:10,0,2024-07-20 21:50:10,,,
2022-10-20,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,439,2022-10-20 00:00:00,1,0,2024-07-20 21:50:10,0,2024-07-20 21:50:10,,,
2022-10-19,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,440,2022-10-19 00:00:00,1,0,2024-07-20 21:50:10,0,2024-07-20 21:50:10,,,
2022-10-18,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,441,2022-10-18 00:00:00,1,0,2024-07-20 21:50:10,0,2024-07-20 21:50:10,,,
2022-10-17,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,442,2022-10-17 00:00:00,1,0,2024-07-20 21:50:10,0,2024-07-20 21:50:10,,,
2022-10-14,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,443,2022-10-14 00:00:00,1,0,2024-07-20 21:50:10,0,2024-07-20 21:50:10,,,
2022-10-13,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,444,2022-10-13 00:00:00,1,0,2024-07-20 21:50:10,0,2024-07-20 21:50:10,,,
2022-10-12,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,445,2022-10-12 00:00:00,1,0,2024-07-20 21:50:10,0,2024-07-20 21:50:10,,,
2022-10-11,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,446,2022-10-11 00:00:00,1,0,2024-07-20 21:50:10,0,2024-07-20 21:50:10,,,
2022-10-10,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,447,2022-10-10 00:00:00,1,0,2024-07-20 21:50:10,0,2024-07-20 21:50:10,,,
2022-10-09,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,448,2022-10-09 00:00:00,1,0,2024-07-20 21:50:10,0,2024-07-20 21:50:10,,,
2022-10-08,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,449,2022-10-08 00:00:00,1,0,2024-07-20 21:50:10,0,2024-07-20 21:50:10,,,
2022-09-30,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,450,2022-09-30 00:00:00,1,0,2024-07-20 21:50:10,0,2024-07-20 21:50:10,,,
2022-09-29,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,451,2022-09-29 00:00:00,1,0,2024-07-20 21:50:14,0,2024-07-20 21:50:14,,,
2022-09-28,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,452,2022-09-28 00:00:00,1,0,2024-07-20 21:50:14,0,2024-07-20 21:50:14,,,
2022-09-27,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,453,2022-09-27 00:00:00,1,0,2024-07-20 21:50:14,0,2024-07-20 21:50:14,,,
2022-09-26,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,454,2022-09-26 00:00:00,1,0,2024-07-20 21:50:14,0,2024-07-20 21:50:14,,,
2022-09-23,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,455,2022-09-23 00:00:00,1,0,2024-07-20 21:50:14,0,2024-07-20 21:50:14,,,
2022-09-22,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,456,2022-09-22 00:00:00,1,0,2024-07-20 21:50:14,0,2024-07-20 21:50:14,,,
2022-09-21,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,457,2022-09-21 00:00:00,1,0,2024-07-20 21:50:14,0,2024-07-20 21:50:14,,,
2022-09-20,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,458,2022-09-20 00:00:00,1,0,2024-07-20 21:50:14,0,2024-07-20 21:50:14,,,
2022-09-19,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,459,2022-09-19 00:00:00,1,0,2024-07-20 21:50:14,0,2024-07-20 21:50:14,,,
2022-09-16,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,460,2022-09-16 00:00:00,1,0,2024-07-20 21:50:14,0,2024-07-20 21:50:14,,,
2022-09-15,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,461,2022-09-15 00:00:00,1,0,2024-07-20 21:50:14,0,2024-07-20 21:50:14,,,
2022-09-14,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,462,2022-09-14 00:00:00,1,0,2024-07-20 21:50:14,0,2024-07-20 21:50:14,,,
2022-09-13,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,463,2022-09-13 00:00:00,1,0,2024-07-20 21:50:14,0,2024-07-20 21:50:14,,,
2022-09-09,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,464,2022-09-09 00:00:00,1,0,2024-07-20 21:50:14,0,2024-07-20 21:50:14,,,
2022-09-08,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,465,2022-09-08 00:00:00,1,0,2024-07-20 21:50:14,0,2024-07-20 21:50:14,,,
2022-09-07,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,466,2022-09-07 00:00:00,1,0,2024-07-20 21:50:14,0,2024-07-20 21:50:14,,,
2022-09-06,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,467,2022-09-06 00:00:00,1,0,2024-07-20 21:50:14,0,2024-07-20 21:50:14,,,
2022-09-05,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,468,2022-09-05 00:00:00,1,0,2024-07-20 21:50:14,0,2024-07-20 21:50:14,,,
2022-09-02,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,469,2022-09-02 00:00:00,1,0,2024-07-20 21:50:14,0,2024-07-20 21:50:14,,,
2022-09-01,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,470,2022-09-01 00:00:00,1,0,2024-07-20 21:50:14,0,2024-07-20 21:50:14,,,
2022-08-31,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,471,2022-08-31 00:00:00,1,0,2024-07-20 21:50:14,0,2024-07-20 21:50:14,,,
2022-08-30,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,472,2022-08-30 00:00:00,1,0,2024-07-20 21:50:14,0,2024-07-20 21:50:14,,,
2022-08-29,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,473,2022-08-29 00:00:00,1,0,2024-07-20 21:50:14,0,2024-07-20 21:50:14,,,
2022-08-26,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,474,2022-08-26 00:00:00,1,0,2024-07-20 21:50:14,0,2024-07-20 21:50:14,,,
2022-08-25,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,475,2022-08-25 00:00:00,1,0,2024-07-20 21:50:14,0,2024-07-20 21:50:14,,,
2022-08-24,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,476,2022-08-24 00:00:00,1,0,2024-07-20 21:50:14,0,2024-07-20 21:50:14,,,
2022-08-23,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,477,2022-08-23 00:00:00,1,0,2024-07-20 21:50:14,0,2024-07-20 21:50:14,,,
2022-08-22,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,478,2022-08-22 00:00:00,1,0,2024-07-20 21:50:14,0,2024-07-20 21:50:14,,,
2022-08-19,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,479,2022-08-19 00:00:00,1,0,2024-07-20 21:50:14,0,2024-07-20 21:50:14,,,
2022-08-18,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,480,2022-08-18 00:00:00,1,0,2024-07-20 21:50:14,0,2024-07-20 21:50:14,,,
2022-08-17,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,481,2022-08-17 00:00:00,1,0,2024-07-20 21:50:17,0,2024-07-20 21:50:17,,,
2022-08-16,韩城市,准一级焦,2440.00,出厂价,A13S0.75 CSR60 MT<8,482,2022-08-16 00:00:00,1,0,2024-07-20 21:50:17,0,2024-07-20 21:50:17,,,
2022-08-15,韩城市,准一级焦,2440.00,出厂价,A13S0.75 CSR60 MT<8,483,2022-08-15 00:00:00,1,0,2024-07-20 21:50:17,0,2024-07-20 21:50:17,,,
2022-08-12,韩城市,准一级焦,2440.00,出厂价,A13S0.75 CSR60 MT<8,484,2022-08-12 00:00:00,1,0,2024-07-20 21:50:17,0,2024-07-20 21:50:17,,,
2022-08-11,韩城市,准一级焦,2440.00,出厂价,A13S0.75 CSR60 MT<8,485,2022-08-11 00:00:00,1,0,2024-07-20 21:50:17,0,2024-07-20 21:50:17,,,
2022-08-10,韩城市,准一级焦,2440.00,出厂价,A13S0.75 CSR60 MT<8,486,2022-08-10 00:00:00,1,0,2024-07-20 21:50:17,0,2024-07-20 21:50:17,,,
2022-08-09,韩城市,准一级焦,2240.00,出厂价,A13S0.75 CSR60 MT<8,487,2022-08-09 00:00:00,1,0,2024-07-20 21:50:17,0,2024-07-20 21:50:17,,,
2022-08-08,韩城市,准一级焦,2240.00,出厂价,A13S0.75 CSR60 MT<8,488,2022-08-08 00:00:00,1,0,2024-07-20 21:50:17,0,2024-07-20 21:50:17,,,
2022-08-05,韩城市,准一级焦,2240.00,出厂价,A13S0.75 CSR60 MT<8,489,2022-08-05 00:00:00,1,0,2024-07-20 21:50:17,0,2024-07-20 21:50:17,,,
2022-08-04,韩城市,准一级焦,2240.00,出厂价,A13S0.75 CSR60 MT<8,490,2022-08-04 00:00:00,1,0,2024-07-20 21:50:17,0,2024-07-20 21:50:17,,,
2022-08-03,韩城市,准一级焦,2240.00,出厂价,A13S0.75 CSR60 MT<8,491,2022-08-03 00:00:00,1,0,2024-07-20 21:50:17,0,2024-07-20 21:50:17,,,
2022-08-02,韩城市,准一级焦,2240.00,出厂价,A13S0.75 CSR60 MT<8,492,2022-08-02 00:00:00,1,0,2024-07-20 21:50:17,0,2024-07-20 21:50:17,,,
2022-08-01,韩城市,准一级焦,2240.00,出厂价,A13S0.75 CSR60 MT<8,493,2022-08-01 00:00:00,1,0,2024-07-20 21:50:17,0,2024-07-20 21:50:17,,,
2022-07-29,韩城市,准一级焦,2240.00,出厂价,A13S0.75 CSR60 MT<8,494,2022-07-29 00:00:00,1,0,2024-07-20 21:50:17,0,2024-07-20 21:50:17,,,
2022-07-28,韩城市,准一级焦,2440.00,出厂价,A13S0.75 CSR60 MT<8,495,2022-07-28 00:00:00,1,0,2024-07-20 21:50:17,0,2024-07-20 21:50:17,,,
2022-07-27,韩城市,准一级焦,2440.00,出厂价,A13S0.75 CSR60 MT<8,496,2022-07-27 00:00:00,1,0,2024-07-20 21:50:17,0,2024-07-20 21:50:17,,,
2022-07-26,韩城市,准一级焦,2440.00,出厂价,A13S0.75 CSR60 MT<8,497,2022-07-26 00:00:00,1,0,2024-07-20 21:50:17,0,2024-07-20 21:50:17,,,
2022-07-25,韩城市,准一级焦,2440.00,出厂价,A13S0.75 CSR60 MT<8,498,2022-07-25 00:00:00,1,0,2024-07-20 21:50:17,0,2024-07-20 21:50:17,,,
2022-07-22,韩城市,准一级焦,2440.00,出厂价,A13S0.75 CSR60 MT<8,499,2022-07-22 00:00:00,1,0,2024-07-20 21:50:17,0,2024-07-20 21:50:17,,,
2022-07-21,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,500,2022-07-21 00:00:00,1,0,2024-07-20 21:50:17,0,2024-07-20 21:50:17,,,
2022-07-20,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,501,2022-07-20 00:00:00,1,0,2024-07-20 21:50:17,0,2024-07-20 21:50:17,,,
2022-07-19,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,502,2022-07-19 00:00:00,1,0,2024-07-20 21:50:17,0,2024-07-20 21:50:17,,,
2022-07-18,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,503,2022-07-18 00:00:00,1,0,2024-07-20 21:50:17,0,2024-07-20 21:50:17,,,
2022-07-15,韩城市,准一级焦,2840.00,出厂价,A13S0.75 CSR60 MT<8,504,2022-07-15 00:00:00,1,0,2024-07-20 21:50:17,0,2024-07-20 21:50:17,,,
2022-07-14,韩城市,准一级焦,2840.00,出厂价,A13S0.75 CSR60 MT<8,505,2022-07-14 00:00:00,1,0,2024-07-20 21:50:17,0,2024-07-20 21:50:17,,,
2022-07-13,韩城市,准一级焦,2840.00,出厂价,A13S0.75 CSR60 MT<8,506,2022-07-13 00:00:00,1,0,2024-07-20 21:50:17,0,2024-07-20 21:50:17,,,
2022-07-12,韩城市,准一级焦,2840.00,出厂价,A13S0.75 CSR60 MT<8,507,2022-07-12 00:00:00,1,0,2024-07-20 21:50:17,0,2024-07-20 21:50:17,,,
2022-07-11,韩城市,准一级焦,2840.00,出厂价,A13S0.75 CSR60 MT<8,508,2022-07-11 00:00:00,1,0,2024-07-20 21:50:17,0,2024-07-20 21:50:17,,,
2022-07-08,韩城市,准一级焦,2840.00,出厂价,A13S0.75 CSR60 MT<8,509,2022-07-08 00:00:00,1,0,2024-07-20 21:50:17,0,2024-07-20 21:50:17,,,
2022-07-07,韩城市,准一级焦,2840.00,出厂价,A13S0.75 CSR60 MT<8,510,2022-07-07 00:00:00,1,0,2024-07-20 21:50:17,0,2024-07-20 21:50:17,,,
2022-07-06,韩城市,准一级焦,2840.00,出厂价,A13S0.75 CSR60 MT<8,511,2022-07-06 00:00:00,1,0,2024-07-20 21:50:20,0,2024-07-20 21:50:20,,,
2022-07-05,韩城市,准一级焦,3040.00,出厂价,A13S0.75 CSR60 MT<8,512,2022-07-05 00:00:00,1,0,2024-07-20 21:50:20,0,2024-07-20 21:50:20,,,
2022-07-04,韩城市,准一级焦,3040.00,出厂价,A13S0.75 CSR60 MT<8,513,2022-07-04 00:00:00,1,0,2024-07-20 21:50:20,0,2024-07-20 21:50:20,,,
2022-07-01,韩城市,准一级焦,3040.00,出厂价,A13S0.75 CSR60 MT<8,514,2022-07-01 00:00:00,1,0,2024-07-20 21:50:20,0,2024-07-20 21:50:20,,,
2022-06-30,韩城市,准一级焦,3040.00,出厂价,A13S0.75 CSR60 MT<8,515,2022-06-30 00:00:00,1,0,2024-07-20 21:50:20,0,2024-07-20 21:50:20,,,
2022-06-29,韩城市,准一级焦,3040.00,出厂价,A13S0.75 CSR60 MT<8,516,2022-06-29 00:00:00,1,0,2024-07-20 21:50:20,0,2024-07-20 21:50:20,,,
2022-06-28,韩城市,准一级焦,3040.00,出厂价,A13S0.75 CSR60 MT<8,517,2022-06-28 00:00:00,1,0,2024-07-20 21:50:20,0,2024-07-20 21:50:20,,,
2022-06-27,韩城市,准一级焦,3040.00,出厂价,A13S0.75 CSR60 MT<8,518,2022-06-27 00:00:00,1,0,2024-07-20 21:50:20,0,2024-07-20 21:50:20,,,
2022-06-24,韩城市,准一级焦,3040.00,出厂价,A13S0.75 CSR60 MT<8,519,2022-06-24 00:00:00,1,0,2024-07-20 21:50:20,0,2024-07-20 21:50:20,,,
2022-06-23,韩城市,准一级焦,3040.00,出厂价,A13S0.75 CSR60 MT<8,520,2022-06-23 00:00:00,1,0,2024-07-20 21:50:20,0,2024-07-20 21:50:20,,,
2022-06-22,韩城市,准一级焦,3040.00,出厂价,A13S0.75 CSR60 MT<8,521,2022-06-22 00:00:00,1,0,2024-07-20 21:50:20,0,2024-07-20 21:50:20,,,
2022-06-21,韩城市,准一级焦,3040.00,出厂价,A13S0.75 CSR60 MT<8,522,2022-06-21 00:00:00,1,0,2024-07-20 21:50:20,0,2024-07-20 21:50:20,,,
2022-06-20,韩城市,准一级焦,3240.00,出厂价,A13S0.75 CSR60 MT<8,523,2022-06-20 00:00:00,1,0,2024-07-20 21:50:20,0,2024-07-20 21:50:20,,,
2022-06-17,韩城市,准一级焦,3240.00,出厂价,A13S0.75 CSR60 MT<8,524,2022-06-17 00:00:00,1,0,2024-07-20 21:50:20,0,2024-07-20 21:50:20,,,
2022-06-16,韩城市,准一级焦,3240.00,出厂价,A13S0.75 CSR60 MT<8,525,2022-06-16 00:00:00,1,0,2024-07-20 21:50:20,0,2024-07-20 21:50:20,,,
2022-06-15,韩城市,准一级焦,3240.00,出厂价,A13S0.75 CSR60 MT<8,526,2022-06-15 00:00:00,1,0,2024-07-20 21:50:20,0,2024-07-20 21:50:20,,,
2022-06-14,韩城市,准一级焦,3040.00,出厂价,A13S0.75 CSR60 MT<8,527,2022-06-14 00:00:00,1,0,2024-07-20 21:50:20,0,2024-07-20 21:50:20,,,
2022-06-13,韩城市,准一级焦,3040.00,出厂价,A13S0.75 CSR60 MT<8,528,2022-06-13 00:00:00,1,0,2024-07-20 21:50:20,0,2024-07-20 21:50:20,,,
2022-06-10,韩城市,准一级焦,3040.00,出厂价,A13S0.75 CSR60 MT<8,529,2022-06-10 00:00:00,1,0,2024-07-20 21:50:20,0,2024-07-20 21:50:20,,,
2022-06-09,韩城市,准一级焦,3040.00,出厂价,A13S0.75 CSR60 MT<8,530,2022-06-09 00:00:00,1,0,2024-07-20 21:50:20,0,2024-07-20 21:50:20,,,
2022-06-08,韩城市,准一级焦,3040.00,出厂价,A13S0.75 CSR60 MT<8,531,2022-06-08 00:00:00,1,0,2024-07-20 21:50:20,0,2024-07-20 21:50:20,,,
2022-06-07,韩城市,准一级焦,3040.00,出厂价,A13S0.75 CSR60 MT<8,532,2022-06-07 00:00:00,1,0,2024-07-20 21:50:20,0,2024-07-20 21:50:20,,,
2022-06-06,韩城市,准一级焦,3040.00,出厂价,A13S0.75 CSR60 MT<8,533,2022-06-06 00:00:00,1,0,2024-07-20 21:50:20,0,2024-07-20 21:50:20,,,
2022-06-02,韩城市,准一级焦,3040.00,出厂价,A13S0.75 CSR60 MT<8,534,2022-06-02 00:00:00,1,0,2024-07-20 21:50:20,0,2024-07-20 21:50:20,,,
2022-06-01,韩城市,准一级焦,3040.00,出厂价,A13S0.75 CSR60 MT<8,535,2022-06-01 00:00:00,1,0,2024-07-20 21:50:20,0,2024-07-20 21:50:20,,,
2022-05-31,韩城市,准一级焦,3040.00,出厂价,A13S0.75 CSR60 MT<8,536,2022-05-31 00:00:00,1,0,2024-07-20 21:50:20,0,2024-07-20 21:50:20,,,
2022-05-30,韩城市,准一级焦,3040.00,出厂价,A13S0.75 CSR60 MT<8,537,2022-05-30 00:00:00,1,0,2024-07-20 21:50:20,0,2024-07-20 21:50:20,,,
2022-05-27,韩城市,准一级焦,3040.00,出厂价,A13S0.75 CSR60 MT<8,538,2022-05-27 00:00:00,1,0,2024-07-20 21:50:20,0,2024-07-20 21:50:20,,,
2022-05-26,韩城市,准一级焦,3240.00,出厂价,A13S0.75 CSR60 MT<8,539,2022-05-26 00:00:00,1,0,2024-07-20 21:50:20,0,2024-07-20 21:50:20,,,
2022-05-25,韩城市,准一级焦,3240.00,出厂价,A13S0.75 CSR60 MT<8,540,2022-05-25 00:00:00,1,0,2024-07-20 21:50:20,0,2024-07-20 21:50:20,,,
2022-05-24,韩城市,准一级焦,3240.00,出厂价,A13S0.75 CSR60 MT<8,541,2022-05-24 00:00:00,1,0,2024-07-20 21:50:24,0,2024-07-20 21:50:24,,,
2022-05-23,韩城市,准一级焦,3240.00,出厂价,A13S0.75 CSR60 MT<8,542,2022-05-23 00:00:00,1,0,2024-07-20 21:50:24,0,2024-07-20 21:50:24,,,
2022-05-20,韩城市,准一级焦,3240.00,出厂价,A13S0.75 CSR60 MT<8,543,2022-05-20 00:00:00,1,0,2024-07-20 21:50:24,0,2024-07-20 21:50:24,,,
2022-05-19,韩城市,准一级焦,3240.00,出厂价,A13S0.75 CSR60 MT<8,544,2022-05-19 00:00:00,1,0,2024-07-20 21:50:24,0,2024-07-20 21:50:24,,,
2022-05-18,韩城市,准一级焦,3440.00,出厂价,A13S0.75 CSR60 MT<8,545,2022-05-18 00:00:00,1,0,2024-07-20 21:50:24,0,2024-07-20 21:50:24,,,
2022-05-17,韩城市,准一级焦,3440.00,出厂价,A13S0.75 CSR60 MT<8,546,2022-05-17 00:00:00,1,0,2024-07-20 21:50:24,0,2024-07-20 21:50:24,,,
2022-05-16,韩城市,准一级焦,3440.00,出厂价,A13S0.75 CSR60 MT<8,547,2022-05-16 00:00:00,1,0,2024-07-20 21:50:24,0,2024-07-20 21:50:24,,,
2022-05-13,韩城市,准一级焦,3440.00,出厂价,A13S0.75 CSR60 MT<8,548,2022-05-13 00:00:00,1,0,2024-07-20 21:50:24,0,2024-07-20 21:50:24,,,
2022-05-12,韩城市,准一级焦,3440.00,出厂价,A13S0.75 CSR60 MT<8,549,2022-05-12 00:00:00,1,0,2024-07-20 21:50:24,0,2024-07-20 21:50:24,,,
2022-05-11,韩城市,准一级焦,3630.00,出厂价,A13S0.75 CSR60 MT<8,550,2022-05-11 00:00:00,1,0,2024-07-20 21:50:24,0,2024-07-20 21:50:24,,,
2022-05-10,韩城市,准一级焦,3630.00,出厂价,A13S0.75 CSR60 MT<8,551,2022-05-10 00:00:00,1,0,2024-07-20 21:50:24,0,2024-07-20 21:50:24,,,
2022-05-09,韩城市,准一级焦,3630.00,出厂价,A13S0.75 CSR60 MT<8,552,2022-05-09 00:00:00,1,0,2024-07-20 21:50:24,0,2024-07-20 21:50:24,,,
2022-05-07,韩城市,准一级焦,3830.00,出厂价,A13S0.75 CSR60 MT<8,553,2022-05-07 00:00:00,1,0,2024-07-20 21:50:24,0,2024-07-20 21:50:24,,,
2022-05-06,韩城市,准一级焦,3830.00,出厂价,A13S0.75 CSR60 MT<8,554,2022-05-06 00:00:00,1,0,2024-07-20 21:50:24,0,2024-07-20 21:50:24,,,
2022-05-05,韩城市,准一级焦,3830.00,出厂价,A13S0.75 CSR60 MT<8,555,2022-05-05 00:00:00,1,0,2024-07-20 21:50:24,0,2024-07-20 21:50:24,,,
2022-04-29,韩城市,准一级焦,3830.00,出厂价,A13S0.75 CSR60 MT<8,556,2022-04-29 00:00:00,1,0,2024-07-20 21:50:24,0,2024-07-20 21:50:24,,,
2022-04-28,韩城市,准一级焦,3830.00,出厂价,A13S0.75 CSR60 MT<8,557,2022-04-28 00:00:00,1,0,2024-07-20 21:50:24,0,2024-07-20 21:50:24,,,
2022-04-27,韩城市,准一级焦,3830.00,出厂价,A13S0.75 CSR60 MT<8,558,2022-04-27 00:00:00,1,0,2024-07-20 21:50:24,0,2024-07-20 21:50:24,,,
2022-04-26,韩城市,准一级焦,3830.00,出厂价,A13S0.75 CSR60 MT<8,559,2022-04-26 00:00:00,1,0,2024-07-20 21:50:24,0,2024-07-20 21:50:24,,,
2022-04-25,韩城市,准一级焦,3830.00,出厂价,A13S0.75 CSR60 MT<8,560,2022-04-25 00:00:00,1,0,2024-07-20 21:50:24,0,2024-07-20 21:50:24,,,
2022-04-24,韩城市,准一级焦,3830.00,出厂价,A13S0.75 CSR60 MT<8,561,2022-04-24 00:00:00,1,0,2024-07-20 21:50:24,0,2024-07-20 21:50:24,,,
2022-04-22,韩城市,准一级焦,3830.00,出厂价,A13S0.75 CSR60 MT<8,562,2022-04-22 00:00:00,1,0,2024-07-20 21:50:24,0,2024-07-20 21:50:24,,,
2022-04-21,韩城市,准一级焦,3830.00,出厂价,A13S0.75 CSR60 MT<8,563,2022-04-21 00:00:00,1,0,2024-07-20 21:50:24,0,2024-07-20 21:50:24,,,
2022-04-20,韩城市,准一级焦,3630.00,出厂价,A13S0.75 CSR60 MT<8,564,2022-04-20 00:00:00,1,0,2024-07-20 21:50:24,0,2024-07-20 21:50:24,,,
2022-04-19,韩城市,准一级焦,3630.00,出厂价,A13S0.75 CSR60 MT<8,565,2022-04-19 00:00:00,1,0,2024-07-20 21:50:24,0,2024-07-20 21:50:24,,,
2022-04-18,韩城市,准一级焦,3630.00,出厂价,A13S0.75 CSR60 MT<8,566,2022-04-18 00:00:00,1,0,2024-07-20 21:50:24,0,2024-07-20 21:50:24,,,
2022-04-15,韩城市,准一级焦,3630.00,出厂价,A13S0.75 CSR60 MT<8,567,2022-04-15 00:00:00,1,0,2024-07-20 21:50:24,0,2024-07-20 21:50:24,,,
2022-04-14,韩城市,准一级焦,3630.00,出厂价,A13S0.75 CSR60 MT<8,568,2022-04-14 00:00:00,1,0,2024-07-20 21:50:24,0,2024-07-20 21:50:24,,,
2022-04-13,韩城市,准一级焦,3630.00,出厂价,A13S0.75 CSR60 MT<8,569,2022-04-13 00:00:00,1,0,2024-07-20 21:50:24,0,2024-07-20 21:50:24,,,
2022-04-12,韩城市,准一级焦,3630.00,出厂价,A13S0.75 CSR60 MT<8,570,2022-04-12 00:00:00,1,0,2024-07-20 21:50:24,0,2024-07-20 21:50:24,,,
2022-04-11,韩城市,准一级焦,3630.00,出厂价,A13S0.75 CSR60 MT<8,571,2022-04-11 00:00:00,1,0,2024-07-20 21:50:27,0,2024-07-20 21:50:27,,,
2022-04-08,韩城市,准一级焦,3430.00,出厂价,A13S0.75 CSR60 MT<8,572,2022-04-08 00:00:00,1,0,2024-07-20 21:50:27,0,2024-07-20 21:50:27,,,
2022-04-07,韩城市,准一级焦,3430.00,出厂价,A13S0.75 CSR60 MT<8,573,2022-04-07 00:00:00,1,0,2024-07-20 21:50:27,0,2024-07-20 21:50:27,,,
2022-04-06,韩城市,准一级焦,3430.00,出厂价,A13S0.75 CSR60 MT<8,574,2022-04-06 00:00:00,1,0,2024-07-20 21:50:27,0,2024-07-20 21:50:27,,,
2022-04-02,韩城市,准一级焦,3430.00,出厂价,A13S0.75 CSR60 MT<8,575,2022-04-02 00:00:00,1,0,2024-07-20 21:50:27,0,2024-07-20 21:50:27,,,
2022-04-01,韩城市,准一级焦,3430.00,出厂价,A13S0.75 CSR60 MT<8,576,2022-04-01 00:00:00,1,0,2024-07-20 21:50:27,0,2024-07-20 21:50:27,,,
2022-03-31,韩城市,准一级焦,3430.00,出厂价,A13S0.75 CSR60 MT<8,577,2022-03-31 00:00:00,1,0,2024-07-20 21:50:27,0,2024-07-20 21:50:27,,,
2022-03-30,韩城市,准一级焦,3430.00,出厂价,A13S0.75 CSR60 MT<8,578,2022-03-30 00:00:00,1,0,2024-07-20 21:50:27,0,2024-07-20 21:50:27,,,
2022-03-29,韩城市,准一级焦,3430.00,出厂价,A13S0.75 CSR60 MT<8,579,2022-03-29 00:00:00,1,0,2024-07-20 21:50:27,0,2024-07-20 21:50:27,,,
2022-03-28,韩城市,准一级焦,3430.00,出厂价,A13S0.75 CSR60 MT<8,580,2022-03-28 00:00:00,1,0,2024-07-20 21:50:27,0,2024-07-20 21:50:27,,,
2022-03-25,韩城市,准一级焦,3430.00,出厂价,A13S0.75 CSR60 MT<8,581,2022-03-25 00:00:00,1,0,2024-07-20 21:50:27,0,2024-07-20 21:50:27,,,
